,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
31,1994-07-10 16:24:52+00:00,224.5518874091249,224.75646065098823,230.03807533575423,243.05600729228428,228.7860510526129,232.0041174061574,230.85586260227927,231.00357109417536,232.27686821319887,231.9351371158435,234.5360168269797,233.88369524327638,225.27956288203387,233.12722586124696,229.92749921499643,233.36169676632534,247.00114782436177,241.0838611931773,242.74212055427475,243.04639886917732,237.9070722268486,252.3846298908074,248.56088873640118,236.70297541394928,234.3152765149857,244.10137666532808,239.0961702712425,231.84049189946833,232.58827936616152,238.2252051204263,238.6482026688371,244.58114928109777,232.16608878790046,241.37127714049336,248.04352458017343,236.72613825670462,232.18625231822284,243.33290165574573,234.2817813219622,242.2373286188425,247.35943780618055,235.5750153269832,243.77634682801062,240.52595118661904,225.2021729445267,238.41356640849403,240.10161109196838,237.90377856865203,226.34257157131466,234.34875183083395,220.21983310052536
32,1994-07-26 16:24:24+00:00,221.60795372616587,232.93477175130954,239.220271627687,244.3086824125448,242.99119782349143,237.58295326959208,232.68245506160926,228.53870906966063,226.96271620252958,241.76439776705382,236.6084427831745,239.9716485470102,230.3237216227152,230.3893438335694,236.5348563619312,245.03444337327383,244.49001001737355,245.42977613787093,245.54941240030587,244.83872428692706,246.13223053618992,237.53707124381918,251.35582267089185,237.18794178616335,241.64076895971687,250.09656259739418,246.26460209431804,245.3429235164071,239.20974646309827,237.43839093094067,234.15499198396554,241.95847095721035,229.70243161647045,241.37452911981225,249.838906366039,242.24394433501055,219.80735217697173,227.7360990801043,237.54818924079245,250.2704182406788,252.96460218191322,244.38488248194105,251.05543560424016,249.96337784900444,232.0855419259391,234.56755904262693,246.87826560789762,238.8335448743446,234.03233497251918,235.5402495481909,215.5128951283649
33,1994-08-11 16:23:59+00:00,223.8550040404856,226.98002807375735,230.11394568949518,236.50397222300555,229.48443442981556,224.75360176508565,225.8132960707037,227.021242886741,231.75717920320068,226.11058143320335,228.33443069487942,235.66174535418597,231.85215370730714,234.77566714633923,232.89604559025133,235.89865539571085,240.82753173059038,239.03588436049668,239.892883735627,242.42055045901535,245.47407483722793,243.4155440596002,252.43892111012173,242.0056321940167,238.8493026094481,241.44386562783257,242.9794153656245,240.31659931018413,242.45975093181966,237.26917119315905,239.51104000267878,241.14659362582103,236.22569984767603,236.26267518362727,239.54495863352577,235.07103838654282,230.3391847471934,238.3973744274384,236.00692934661382,242.17832403656035,238.8615366972556,240.2359569713625,241.75159082174645,247.6575212208675,241.88229117419647,240.54282112624628,230.36935203376098,224.21859562591797,226.4942673877409,225.66408846809585,221.90290195770933
34,1994-08-27 16:23:36+00:00,221.81171050445778,223.11899499059925,228.11790342740443,238.4231983194951,222.48015682043683,214.5511625435642,220.81116090958005,217.08908591719427,223.71964626614428,229.3085672572414,226.12427556229176,227.75679690634905,227.27967921658296,232.4154378291766,224.24975359412267,228.6931795414356,231.9154285820201,237.16863499582624,242.75914509960026,243.10722277999827,254.0585986414609,254.86292789144574,247.14182839863452,253.78620018239334,240.31627683629546,231.43704700078752,232.01778292954128,247.5722952305825,237.06905733720046,232.4491338610773,235.39276420364877,232.27102816506834,227.3781727779274,227.95139520661007,229.63496298775223,243.804540959624,244.4919636122898,237.33953234396643,233.0784552590679,232.57677260143402,210.03773456970566,236.92274808597784,240.4904881974606,250.49574479291283,238.63173781466963,243.01356210692927,,,,,
35,1994-09-12 16:23:12+00:00,225.84314017465113,226.67340978076948,237.43318082297185,242.49368763503924,236.60832586138784,234.63283468298204,238.60193285433783,235.8216591139136,238.58736876044873,240.2506127202082,235.3887836130639,229.0318280410732,226.37973475028957,230.95154678581378,234.14014781110268,237.89504402661294,238.2913231104328,233.3179906063795,246.7198577492394,242.63612512865313,249.86029179486465,248.92384000420643,244.95970801322076,244.2438952230167,239.25941030823597,244.39258983004845,228.656329731832,226.15458635048483,248.50002635057615,245.83563721284844,245.63893423190535,239.4110005689077,242.68351396704128,233.88958712749528,242.53125774223463,235.47607137759323,240.6045490410906,246.58456058451196,244.3590060289976,235.3643525381777,233.83045316787252,215.26175521973352,229.46647473018595,245.77654842466944,249.7287885184331,247.04683091030665,236.65924433669946,232.3367553903455,224.349236919661,228.59754451139167,215.444499188669
36,1994-12-01 16:20:39+00:00,226.91656871520894,234.13807462912632,244.36644641358137,251.70201954173592,250.5154561036324,245.3733060067928,243.92743540326563,236.96631130333472,237.38710264347492,233.28848124357165,236.32623638479106,240.21073366188486,230.82022308108287,226.32098157952362,240.68365185303918,244.8034226260428,244.77783987576765,237.71450446487518,245.215046101791,253.17484320755105,251.8387751605169,252.14170090350262,245.94994599519757,242.4971996552176,247.91644397812482,248.9103686985521,246.28412117957242,249.9215220642797,253.7975713424088,242.9631371581155,253.77965539379096,250.01986334688684,250.72421241818694,242.41873305265779,248.3431211723697,243.26773673220197,238.98898734760508,238.32640259002818,249.40802986081957,247.45393716109749,245.93510501771647,247.10758093798245,235.114041974325,251.36272576646493,257.54888393548583,243.97611406078556,245.2396104284962,232.7384208396937,231.34093201072756,228.5185701353416,223.32564276155244
37,1995-01-02 16:19:37+00:00,224.9280166237289,236.3033956634614,252.52123486880836,259.59560139808576,255.8904527647538,251.95040189956316,247.53120433293955,240.00087380869556,241.4306550367768,239.96835382768086,245.05027979203481,240.98140048950242,250.23576254337314,248.68309481125863,250.77618066494054,251.3343536039773,254.6382504142901,251.13315214826576,258.91089938201213,257.73062877124175,255.12392463849784,254.18406613205002,256.9709155922902,251.54407520102822,263.6096620107997,257.78397334169506,255.19563930581228,256.8130376866157,255.9858214319007,254.41200188549436,254.5237710769306,252.2578639261222,258.60353744162126,251.44951315696554,253.25855415895015,251.72695426860153,251.3743308130449,245.81560753090142,248.99583729996056,252.84799849396146,252.7264509609619,258.54385815066655,256.6557797494489,255.36324990042215,258.24386419567895,261.37499453745494,246.37986405678456,243.09712434108278,236.8764437170692,242.78001718669998,238.65343090500886
38,1995-01-18 16:19:02+00:00,238.5145410253317,237.3807982734569,249.9743487871249,265.64234359937075,259.3965510367693,252.37753808580402,242.89794613077532,249.93103639355672,246.52224381128144,245.89073120678765,249.85111076085582,244.08373333519583,250.6362597169383,245.72026961027413,249.41730417012263,253.72703864742718,254.78528594287354,251.14447329482113,263.7716515377444,265.39199094503067,272.5289213231162,265.92898643389174,269.0016320018819,262.5389292256185,262.5005267969465,259.5417354967358,264.32084303364616,259.2197785102297,259.2633895978387,256.30455115038444,259.5688968883219,258.4310882479755,262.0674408136245,261.74274808327755,262.0208624317165,262.46898383451816,263.0906823357967,259.6611302906464,261.2707499571903,256.7371672031175,258.0891877026225,257.851572949547,257.46185398692677,255.56529286378745,260.6918905302649,255.09573836323435,252.64163590114617,236.39747492600299,235.52270305518107,244.89600378565058,242.48728356768962
39,1995-02-19 16:17:45+00:00,239.5425025145767,235.28064924514166,233.11629497103544,263.26426596353133,268.470855991687,264.40788362825765,247.4385571459414,259.9934065142842,251.81584594176664,255.9319703656681,251.51320386561355,246.3034960762094,250.15130190333977,252.32294551782152,259.83245008668206,260.23081323355825,266.5176066904066,269.25227724857166,265.1558187839369,255.6545126545715,274.88598513086816,275.03799148020954,261.3168282684877,270.40311888577685,256.7781676756018,272.1009216841087,261.894198080929,266.880533649324,252.78170473121423,266.98572173846344,269.8737962166119,271.4090501577954,266.7936660789111,266.65893608560475,266.30617197110564,272.8160677923248,257.817852670257,270.7710339764391,257.1298378356045,258.7838746615757,260.7095316562561,265.1018543758946,256.8790071973594,266.9644346485873,263.1043640592478,268.7361036738549,267.26588153980066,258.791172113932,252.07128935982877,249.03709502143053,243.79758593351102
40,1995-03-23 16:16:27+00:00,229.65669386963106,232.81732379234333,243.43480704631145,260.25871376084666,259.61401322898934,259.4621738164057,255.60472837891822,257.41780041281174,253.63560201334764,252.2031082790379,244.47235784805048,244.90174624649535,243.7353608992652,248.03595575709215,259.8799737340423,258.2434975502959,261.12248649349334,256.3961566001818,254.3876012603247,263.01220821938375,268.3805280317284,271.7570685604404,269.94500827415254,270.41348351414814,260.2640589166018,264.694816254883,259.5611035808659,261.0394462826868,266.64498448255625,265.945575140038,263.2289458253625,271.79273042194524,265.51567311475833,264.73113657924154,261.71246328290584,264.27015485811495,261.8727512850025,262.41503856665565,255.66709847605534,259.95090484020994,252.47881911985587,251.3893815882165,266.76320225384467,266.3735732108561,269.5447472461654,267.629336722659,268.38001276716557,256.85521639458625,252.3724098761095,247.76640504812397,246.77672881948624
41,1995-04-24 16:15:07+00:00,231.15278677943462,233.37544227969477,242.5188168438006,259.7318862424032,244.7277305184633,241.9605194049874,248.48434182083054,262.7883355227859,258.29623108864354,246.73907931420484,252.56841287695778,255.5913186141739,245.18784067064382,252.05310560116223,241.72403293136927,250.17516346355592,256.25380919471314,250.24392489637447,251.64713623678315,262.59524496704705,268.76193341147194,272.92214537830966,266.1428073051229,264.41841733686306,261.9220730347705,262.13007325106014,262.7073269119516,266.05571147102665,251.27501871445784,251.33543553534463,249.27637253588767,252.52802894052152,268.60612234589223,261.89593128552633,251.39205623963258,257.70815349118124,258.6045957723288,249.9578235439135,253.5119829775639,255.7551485013567,252.8612329146483,245.9233701655995,252.11310673858506,256.1566792355681,256.7124811920961,245.85803353551023,249.91734697300862,234.48074843946438,241.110994499709,232.02843608849233,243.1497098404844
42,1995-05-10 16:14:24+00:00,216.27620429761117,232.29971396198832,239.73161931964893,251.76988224409482,250.51395145543867,234.30383416299927,247.79253597547395,250.36443756625692,252.18239721358358,241.57713076058388,248.7659404610018,241.7372475107076,252.32095168020055,251.47363847394746,240.1778778731984,251.04117437748462,258.1543671116533,251.8106310798131,247.40274025994967,249.96342549682166,263.4142754844648,265.7986213072004,261.52751561379506,257.1090706592806,254.2150478766608,256.78809177973943,264.96483564579205,263.64893589060273,258.81767686807495,247.3579029568731,249.69797201960503,252.83341320104358,261.7634311399338,254.5771883722155,256.4863284953253,248.8242380050159,256.2430857800284,248.28500637449443,248.62867723650825,252.42522726455238,259.72541053444655,252.17340715957485,252.16934962602838,260.8069407284248,258.5403957252806,253.4564133012284,,,,,
43,1995-05-26 16:13:40+00:00,226.84858423047604,216.8473938064749,228.9578560960659,244.38539935571993,240.74825640147824,245.73637131227642,238.04605088133405,238.56786851116843,233.56758078026877,240.92044984270444,233.15926993917418,225.93363880816636,235.38724009047888,236.01866263477828,232.00939823277088,236.41564144922688,235.38919003950457,239.66966660776623,235.9793347371295,238.66245949686498,246.31394004284357,253.4462221053456,247.33458423856928,250.0941180776478,244.46420515282014,245.76441823152427,240.13810991056545,238.3871943688331,244.4624989760964,245.66122842307226,241.5747790539328,243.95829405292875,246.47419913590022,245.28836997009677,244.26073473428607,248.535102239131,241.09348878783982,245.37426545335956,246.74067991882328,236.1269443896888,236.89487816539858,242.67481636666815,241.40147119513634,246.49829324566372,253.20114541683557,249.88203651407517,243.5428368864363,231.77257062258525,230.95487771331216,223.964449156383,226.86675133958664
44,1995-08-14 16:10:02+00:00,217.95888795390022,230.45886771712313,235.30547495410642,236.0527911255661,221.9220463267482,222.91254639518974,221.42355081887703,225.3798879806367,229.41005923088426,222.91899797445987,220.29279957203022,229.9190964846876,228.73417795042434,213.32411427490166,218.6507721065624,225.68017726830539,227.6992648450886,238.8437128647121,220.41722487276425,236.72793273055245,247.22237547847817,246.39432483264997,243.62573829334815,230.59845834379115,225.77586942579265,227.63399426970432,231.2867096722149,236.32256847074123,235.6504824600718,226.3742922452593,223.11214802079812,236.8746478426823,241.04738515021145,234.81403415913263,227.8146580153765,224.48208840060602,229.30082468115307,238.8811917828371,234.4329799726266,230.99521501242475,227.515181522893,218.0327179664902,220.8913512651849,232.3648781498549,237.33359535957624,245.91164478638294,236.63639940110068,229.50514174677966,231.28772548022707,217.84897798869216,224.05369938988528
45,1995-10-01 16:07:41+00:00,188.3592136404533,206.5585751319414,212.36946048058212,224.19073543621764,205.84406511525523,203.68182496337823,199.85432600714537,213.1002080167714,214.30602260795885,218.65440609484767,219.16368258632193,,,205.78108761469838,213.93028902864512,205.54207607681806,201.9083593339254,218.8895137170292,233.9832624715098,224.24159704142795,219.89999851778884,222.91705903571614,231.5832033906096,231.61890263257555,224.76488046665563,212.42173054275958,221.4523368855014,209.7457400244735,220.10463569694028,227.71555359400452,223.72484762597543,213.39042241947013,203.57303632439502,225.76606939660132,231.7010252759836,220.6621830292042,213.21671296962646,226.01730854995606,226.1060735890884,230.67103920214504,200.43810603220783,,,,225.1941234886673,205.55497462500827,212.0471415739312,,,204.4997869867455,
46,1995-10-17 16:06:50+00:00,216.36728533305214,231.09395876095675,224.14626927409256,232.95372992329402,225.85742931785776,213.6824658558166,219.13244879581518,235.3240457328349,241.52235465820277,245.41618727788213,224.8653975716575,223.42765455281761,224.03991416820486,213.4431960947628,199.67420408705541,223.97956403202429,231.6755951081051,246.3455723495679,245.19277420366438,222.49807250360465,219.11480561372548,248.04859891924147,249.41531903893843,253.2639540552012,241.9900482412002,225.5290795176509,211.70565245179645,233.95118783417547,240.45276394930752,240.61641977404963,245.32480327694986,226.25270141867188,229.1772629788506,246.09586969769214,248.75153828381445,224.5292242894956,235.5909023526631,240.58389936352896,237.5671295038926,224.1957679031732,209.65996339495265,239.98488742107733,240.0436378397818,249.09284419688447,222.775170408392,222.7427526943433,236.27539919504756,222.39467550919886,222.52887880387541,231.91381897276497,236.4976327267919
