,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
369,2018-04-20 01:40:36+00:00,200.51209669565228,198.72198444304004,197.11288540914174,189.82739775282394,176.63286746149984,,189.11503627003958,204.09695045937363,211.0324013933061,212.97986174407055,207.6738808605672,204.1414471220305,200.33870895668963,196.76365933971223,193.24444161444026,189.87303641672042,185.95018658668943,185.2293713573246,182.40151977923196,182.07143093161196,179.2782731027888,185.45079056772883,187.73814645182327,191.94911874088908,191.15088900236125,186.1913723010913,170.3970219196033,171.7223077951499,164.100599536112,155.58530274269904,159.71151237498495,160.20051684062182,155.22818319726065,159.35997321484194,177.6781133377845,181.6306875314843,174.50127389398796
370,2018-04-28 01:41:51+00:00,214.26875269181565,203.43015005914592,205.51250745533716,192.34365082408885,,220.4555480274001,206.6217150134427,186.10573097443856,201.24774113920816,197.64351399829098,195.77563106140278,199.45972072801655,197.9650178398402,191.02910789430575,190.8437722411872,187.0442732930388,188.52351123050428,186.38180037164958,185.64732634709125,187.43509665262562,181.3788561090153,183.86629910140994,184.88893902747,185.664701584767,187.6222256917916,183.36447410426715,176.18701748602766,176.18774600218373,161.3056686291096,156.38677455970063,166.66849473496953,161.9397361865472,160.76788340376046,159.89168621008395,184.16021294330267,186.36721967369817,181.6962289511749
371,2018-07-09 01:40:28+00:00,,,,,,,,,,,,,,,184.99542129076087,185.41780803727784,183.0759302303935,181.71384242964353,177.20793109981796,181.76219697327446,177.15557699897903,173.13437657260872,174.75445273636603,179.47528192460865,183.02917820812522,180.50735541882437,165.59011400798417,163.31221512002145,153.3368804497763,147.39796610437088,152.06713716280285,139.84807278458095,140.5385435704835,155.0342134612814,170.7800185458476,183.97333307229331,176.12873448518596
372,2018-07-17 01:40:26+00:00,,181.42007514570483,,172.1970406698058,151.35013339098495,,,190.97186826207314,200.9914093351317,205.34845884360718,200.96405678146505,195.77865878010945,191.04576034793698,188.18197081777475,180.58796330766924,181.16737541099255,179.3973365242515,179.00074583427016,177.19955872790902,171.81798246308213,170.67490309484057,171.27165798715694,169.9942909491519,170.9091415197328,175.83801270524341,175.1631466939802,166.88858356975894,157.75574592331736,144.05412793366042,134.0454970106557,136.38162987678123,138.86140585634286,141.49189315395742,150.1801460749913,165.1123747520575,177.66583036856375,172.91861629523626
373,2018-07-25 01:40:34+00:00,205.94898289380262,208.9835492536419,211.9438558286639,178.08049397350567,152.1025590046268,,167.5559513220142,180.86107173277694,194.64639782104047,198.82647126193513,197.3816071091801,196.81432529732314,200.91934486993404,204.64919062197998,194.60957789632923,190.4380769810149,185.9340692940376,188.07893428257702,190.88301835292899,187.82395587101422,184.37170182043243,183.04379933698766,184.14083404886054,179.94190629276306,178.8841354593705,199.4857464554011,,161.26632892192575,151.65008204362442,134.88099479452427,146.73401304181198,158.81142634968643,152.42445006650547,174.93502382704713,179.33615309185862,189.72285390613467,186.3422273273094
374,2018-08-10 01:40:43+00:00,214.21630784765665,216.3327439038286,226.56664374244394,180.62299107310415,177.88430848767976,189.88721806224603,158.18390709422445,164.74369307089626,188.42935588602094,189.72267402669095,197.233550667551,197.22248666208054,193.013916226225,185.73830098429923,191.28745195467764,188.82385163333618,193.24077043256804,183.17119626839164,178.64209828791263,177.23895993056757,177.76141259389823,177.62882363105308,183.3263240716102,190.10142857326574,189.8207613805667,186.70605254404072,,169.93260644871714,156.10458545380342,144.20240618846876,145.70444007484224,133.1518783255181,136.81686894306353,150.51882774704438,188.5688219880578,207.27028613253466,190.8410314576926
375,2018-08-26 01:40:51+00:00,191.56368806231998,186.98071662338822,167.52209557091862,160.8218269602821,133.27972709185119,,148.6353835512523,181.47118506956105,,,162.6784470194542,183.24466807384164,183.0639036304881,174.9047000008248,169.80711012505273,167.79851644121837,175.37823343049158,164.14975593997877,165.7013106919122,162.24962374683182,167.50665132378217,164.71854393319504,158.31505671600178,162.17736519633064,164.1482873620567,158.45576435227807,153.80925975696468,157.5223503228993,160.40523296935532,145.2369119705203,133.0966123061072,131.16209920374476,138.50732119540902,140.5244318036145,148.17565116853717,164.68655874219067,151.83398041657637
376,2018-09-03 01:39:31+00:00,157.8971332431728,149.01730178867038,142.9952775113293,133.67493400393573,124.2192752727594,,,,,,137.01646389867824,153.25715630813912,157.71886990860537,156.72538036025244,153.6886265995769,153.6295764174955,145.7907656201447,143.6746579246955,140.58574766924212,150.19097299717362,144.25685984479279,146.3792554741167,146.9065863764574,144.96353105372972,148.82786067456718,141.44792804003174,140.94494974936586,130.14207488108255,123.68712098308922,116.11773101336358,111.10142865327266,111.76411017097068,119.12470532612132,134.24340892166805,146.50358050779346,147.21544950368582,134.00027194421156
377,2018-09-11 01:40:57+00:00,178.63753089742693,170.99428998628605,160.25155837432266,144.45867256588664,132.75948230102713,154.29126550380283,165.54388626941005,,,,157.85796571029317,169.08246903215544,173.1099317980282,166.5971474684323,162.86473835364774,159.63787334707305,161.44195830122524,160.68557614852972,163.74051751040466,157.37186918247764,156.67186039033737,159.48511416769014,160.69039660097775,155.71101266874797,158.33524072152508,160.34846374656257,151.16613081046506,153.6909645287563,143.51202155042967,135.32808879453546,129.1537923247195,131.19391689115844,131.15618374413413,127.89618862273306,143.69091428250414,149.50512708530923,143.7265327615359
378,2018-10-13 01:41:10+00:00,178.6259927819377,167.41874589328762,160.27543339355717,150.03999909296476,141.68167821502882,149.21178248870788,,,,,168.01120422182595,173.46624322553342,164.5297388167448,164.26062708620478,172.18600245383885,171.59116031692818,173.03107837338877,172.67269170227908,172.4476629039966,167.098458369132,168.05649484642436,168.8187092833699,170.37026197084313,166.0373357040799,166.21417044493884,161.9483881138522,157.81697040464127,153.75208517213156,151.56454876735063,137.42383967862472,137.67259642924282,132.60999999656454,130.44421449274816,141.10926443232103,148.2634107828277,167.94059579597914,159.35000635450123
379,2018-10-21 01:38:24+00:00,185.12115886213056,188.65447840099296,177.76594608272774,147.97771036751712,155.0966267865907,164.90591688232777,,201.7793593068872,168.3404697888107,183.9875529792302,175.6173412343262,181.16258750410688,166.71159695571976,164.87090880354322,179.83657141192518,181.95997691174256,176.05951974604054,183.3426516671802,180.77493479382758,175.7698996603374,177.48623818383788,178.57001829160916,176.27125043526297,178.63933554817896,178.63416958585879,172.13933102616716,160.2078133831278,161.68956392506524,161.92051408773756,140.5369659461424,136.29020661556495,143.05978454620933,141.57945362836873,148.88148420313178,150.10102903135865,177.17816274655235,180.31197418647156
380,2018-11-06 01:38:04+00:00,183.59472236651794,179.01647308138305,174.39523586359883,147.56504839523953,143.08638719595757,167.97631383695315,168.98346725721396,169.05028694263274,148.44223052959273,158.40970206206953,168.9438739866651,182.45021091094102,171.85596415491935,163.49454040118079,169.2405133693985,175.70884431442136,168.38610917746198,164.75938942272967,159.9293775516761,170.38487366105133,179.90881930144022,179.00204926469857,177.94606420677266,178.8697081058706,184.82302498118912,182.97227604570506,156.7625642861457,158.40322078766786,154.4106719450358,143.4560396906834,134.9275656160662,128.3621837925737,130.56647249798343,143.38836437732158,164.26601496503403,196.09803763585998,191.11978933461333
381,2018-11-14 01:41:17+00:00,,,,,,,,,,,,182.82991187763082,174.90656512734657,170.3768263575747,,,,,,,,,,,,180.43317332078757,166.4337368389735,174.02257797732582,164.51971577600952,156.84306848038355,139.40020799895888,142.51881194801012,141.85054146586106,150.53120138059083,161.0801713017553,180.78300652312885,182.02447297088867
382,2018-11-30 01:41:15+00:00,198.97140364734983,188.18521947323669,181.71840440126687,168.418685885405,171.00654933968661,175.13606799353013,174.7049937843154,160.97104206465826,174.63016566579276,167.73265255318634,173.3712610918016,196.54544513548367,181.1223858525742,167.25659338085308,186.83807348819192,190.9187081757659,179.912444372714,183.6608333581911,176.6778910140196,180.34028105981352,185.12763658222454,185.5198400042145,170.20497240156072,188.74944240594448,186.24701775261352,193.67109629607,189.72244873836243,174.12911429410588,174.41819061276644,165.78035670452135,161.60002245020203,142.78394497965584,144.33762268904638,149.39870436058345,166.9542727838633,188.85300859979378,192.14140844347605
383,2018-12-08 01:37:16+00:00,182.22586983457174,179.96191798839644,171.19044820467644,158.39027145567954,162.81445257938213,165.25098549910797,171.16539969987298,187.45189685148736,170.56479448423298,157.8566798810466,161.29131874844208,186.29291860009278,178.53283759987917,166.1410733039144,177.2145354649216,182.65334718115554,174.42615489093902,174.9714773455969,171.79052567982527,171.93353816388876,176.08816308065414,172.69246518870162,172.1516692079992,176.20146714031839,179.47134551673497,182.65981278839544,176.2884598185491,162.57292211489272,164.72230675492213,156.72510964299187,155.16950334892653,145.0723279178879,143.3750763181654,146.18753263201845,154.68858145921342,174.63465951134532,183.41221967641275
384,2019-01-01 01:41:13+00:00,203.26836926038223,185.0927594635811,183.0034306311266,177.66508193696703,185.6738357802118,183.28949234206647,192.95492451600268,209.1609354332049,207.7608969992478,177.76710433967975,174.70612662117452,195.9383883199041,191.70490016172016,173.8451447073861,193.47087457626657,191.61189792405327,188.42659735715205,185.85103301463948,183.8460829015363,179.98430717043507,190.41641610836032,184.94195713595346,185.76289353203205,185.60388533727223,195.69580180854643,194.71942022148866,188.07807896451106,173.8420741960644,174.8099730398024,169.64854012473108,167.99806162140754,161.03667196385348,153.77367536238515,163.31664050590672,171.68020266240472,194.21114829602078,196.76952064289017
385,2019-02-02 01:41:06+00:00,213.9816758544308,194.53585292235076,190.58644125621805,190.59389917214827,190.32668227021088,193.82490392319002,196.85691759862408,206.73782395916422,215.34377323532874,212.15775614831423,208.60137419510852,210.76704358176553,202.45771693785125,186.25238513299814,197.83010019467125,196.21834679987268,194.9311635474249,191.49352961284504,194.7407665337854,193.66382698389398,196.22732427930387,192.44372831327806,193.17739688929666,196.17890089997059,203.8762571594991,198.81021350803667,197.9869571632394,192.16245458737237,185.1628270045023,178.78206754009145,174.70978301815867,169.10719608449256,164.70262978640488,163.31339341729398,176.4319284345001,193.43622168261697,193.20460912461502
386,2019-02-10 01:35:19+00:00,205.01936715429082,193.7931883163346,193.64974314340864,190.33975496914468,188.61677980240407,199.2532303406756,195.94292694419494,208.9276311125401,212.88760867965294,197.42316407490523,178.46621540673553,204.21842015525053,198.0755901531261,192.97937141009405,198.19252590578802,197.44613490624732,194.3657777795947,190.7635447237007,189.1380782149334,189.19861059061424,190.40053501488032,189.15163010216642,191.2812951769817,192.50905246282122,198.78675845079073,196.67755798370683,199.55191097066714,193.8939230597139,184.58700462005913,182.1215167666491,181.42663572432804,171.6663242045055,166.37639133859156,164.35627468935635,173.17974421620121,194.52712884792547,191.9458308827033
387,2019-02-26 01:34:50+00:00,191.1587513425369,185.64368126508163,191.6848120215667,181.65621754456058,181.55291354062902,186.24671614890767,187.52246657418638,189.73378416219913,177.1973971845491,163.33423462637253,178.6983038907725,195.99970267718422,190.02661617609732,183.3856477838235,182.4783020611629,183.33173890012654,188.04557475721296,180.7282399684425,177.061454949874,178.3737888906679,183.60240719358785,183.80263547407918,188.8910946802889,184.7735664848531,186.47906602906764,188.7734394263342,180.91504825467484,176.84857506604712,167.55384708982697,166.7355186543485,166.57216794610412,158.12728342683263,148.80830689951006,158.71787252731866,168.42894285380652,187.99382097132096,185.1065687847869
388,2019-04-15 01:33:13+00:00,194.5600790424902,186.16750974361221,192.37583422582622,181.88171411559946,177.33570453558767,176.52260270587317,176.14225328261745,168.58951795826567,178.23581359106487,193.70679656197493,198.934694290422,203.84510199510748,193.1519714547865,187.67832380867145,185.84274854342314,181.31879275640688,180.7675124668411,180.52669590923225,179.22698467426295,178.3426521003353,179.98483484947758,183.94768496258607,187.64782424524307,189.3753565577142,189.94482522394523,187.89487837652996,179.85818897168713,166.19166457263057,157.22432539317992,160.32670667861788,153.47138760835531,149.49891744567887,144.59303447242922,155.98537946971044,174.26529928106066,189.54824068863573,190.12790823963553
389,2019-05-25 01:41:00+00:00,189.61726585600823,185.5287386862811,185.83715197878172,178.60235082704324,164.996831897678,161.66883109671772,170.5826226418529,144.31682022308738,150.68335483355017,177.38800123800033,179.6300189626722,185.50751170601987,183.59690383653893,183.0717312914628,174.93146211870925,171.6278629576599,169.0135923297495,173.79674162810437,172.08919985894198,169.16513418406242,162.70040355354706,170.25564387578268,166.63085412309673,169.60126690707037,164.84488131057364,162.92494036803345,154.77671942102725,148.71046507717486,144.13091119013103,140.22295015484323,132.94486972432512,132.4238746632695,130.44372814479178,136.96492325583324,164.518029154289,178.54580376601103,173.42208512401834
390,2019-08-05 01:28:58+00:00,184.39966111447626,175.91905723315483,174.12885754437605,162.5809141224767,157.7586375322315,162.651401095697,160.03195335000743,126.94833191421233,153.35065937036913,181.02741520691546,183.34289469111107,196.42998054542252,187.78673565083636,175.6094172515663,168.70487021362732,165.8716013721458,163.68516211170092,161.59032351416383,161.50430148205345,161.6163142461076,158.09679415017257,164.54446542093575,160.3410315825647,165.6038145902004,153.50939136008765,147.86519049864418,142.19638743585224,138.52697324871443,126.12980503466513,124.80194140340372,133.25743200733018,126.83236810912209,128.5980611325837,135.7974771187506,149.869073600618,164.061816954253,165.40779037480698
391,2019-10-16 01:41:44+00:00,174.15272063203713,149.0144587577021,152.36495051284203,137.27301509014183,128.0521288201871,134.24908163642732,137.7673137792737,143.4476981995631,145.71205331969014,,136.25304282597,144.00631917688236,150.3898214423719,153.27656954354845,154.3718211942142,157.25424236513913,154.72314846879698,151.7618468330561,148.50587660659727,149.13413683529,153.9139367429633,151.1927119313611,153.28511459146063,150.7721926666925,151.252483568476,146.74954066134993,145.50452717343845,138.4833819755666,137.69187886209852,138.70598434793723,132.63889139523894,127.26910164198225,125.42046997723428,130.09460445505505,135.39822647735423,145.4816037546322,141.69791627377577
392,2019-11-01 01:41:44+00:00,164.47649987344087,140.0209321929762,149.2201077336866,137.38159409825613,123.49886130897423,132.26775583911365,134.95440481541493,135.35376411909837,121.76859622511971,,141.61439620324097,142.24059912400034,142.11402667164953,141.07245275165005,150.08603773031635,150.21542920145723,151.23509875873884,152.1934787532424,156.41933421072088,148.50062918357906,146.8483605481244,145.54548376316507,149.13286698335338,152.66141059687473,153.2931003171241,145.8189647022901,147.70144207262817,136.2071201917689,133.24281793604374,128.37280381118185,125.37150853232812,122.59443643800533,125.28179866171111,128.97511944956827,125.2694706804921,143.86381453027906,143.94428313400508
393,2019-11-09 01:24:51+00:00,161.32707139704672,154.99015724702588,143.11898803986904,142.7160791550279,129.12024716032016,133.6486459306057,137.75232979133654,145.45748252314172,149.6506658624053,150.63436322466114,159.64880454672283,152.62277996503053,147.8701371172078,150.6630060294003,148.97652641624188,149.95149519192265,148.4977218191223,153.14329653964342,156.8357633050658,148.54619576328056,146.2082839311332,148.82791180778543,154.1594766332536,159.89534987506184,154.7371295303212,150.56200008030967,149.71238448505758,139.4982801495779,133.2207926955961,138.80864972089248,132.2414670562499,130.8981141603259,132.99959810143923,128.4700313641423,133.36305006369236,142.00110637005264,146.15966900219223
394,2019-11-17 01:41:41+00:00,182.6658043642557,157.49149518675569,150.80428057922921,146.6885347030101,132.86613984494602,147.25071020906273,147.29898840953635,145.45787220722903,132.08152259129258,165.30694329809359,171.86409737167435,163.28029111114597,144.77737027497233,144.78096021619103,154.12310246580546,154.72161236713976,150.57924696387227,157.44858579640186,162.0404782739426,151.38611530369297,152.22855230633954,154.11701642882161,153.33964367777895,162.8968578543356,163.0729708093628,151.07059649354267,152.01380473999131,140.49105398703887,139.9247248657972,138.0977759659792,133.68258571013564,134.5757114135694,133.70002083309205,130.77369429252394,127.73279038148891,151.11156126306096,152.0980142889797
395,2020-01-04 01:41:33+00:00,189.0802210277091,,,,,,,,,,,,,,,,,,,,145.97436665502724,144.37413515204477,,,,,,145.90170689228583,142.260748374784,138.75298732399648,133.14565651415435,134.38550210825866,137.18492083183094,134.62023439741932,127.55769628734329,152.62331499680892,174.43548789163557
396,2020-01-20 01:41:30+00:00,186.99661336284453,173.29037587545895,161.9436060267375,158.22102391638026,155.3655190203869,163.97446128046502,167.22052169252487,178.906342705807,,191.13674564350006,188.22281812813375,188.63277291039867,176.31625325215032,169.6756397321376,164.92617090209183,163.12470114937463,164.0578132430735,170.35997519161288,181.44551471750998,162.2541050119917,158.61134442402755,163.8718059617736,179.0517102218875,176.32914754573653,177.72022553875235,177.2423515615609,170.87938219942743,162.35319940707254,160.77651466355957,159.30954285734973,158.74514537082212,158.6936824770338,160.44871714748285,155.38676332113528,147.77530731951964,162.13201045410386,184.22685544999413
397,2020-02-05 01:41:24+00:00,173.99216613071442,161.5809165724911,159.57624381545693,154.84296503927018,148.97717346861043,150.47764053875412,154.0017585788886,154.5828235855798,136.42843403508562,151.2745041708621,173.2717199052811,179.61569744125453,170.95873297093797,163.90453049074782,157.58898039123162,160.38789575247978,156.59405930514208,165.9266702338112,166.82433422379742,160.87105196146103,154.95091380585959,159.31407743756765,162.4841264906013,164.99899296801013,160.39583899639922,159.32196890204975,156.8321970829424,149.5544983148896,144.99960863017753,143.58402641354533,141.6884295773994,138.00525976119306,137.52725303237554,131.12610036215318,139.07886089038124,156.60410169797487,155.4447702906506
398,2020-02-13 01:20:04+00:00,163.44464255856732,145.7338175940862,148.26027083870872,139.19269444376903,134.0030357241652,135.87894965015744,136.69740784474138,135.12189302190814,,128.96121008287238,157.1895423302354,161.5062511228619,159.48342207341838,149.9291365348116,147.97947302922182,147.6854943709234,140.98386327595964,147.88118968654075,147.92260191813682,151.36161477502677,142.14003272062428,148.4888848263634,152.68930634050844,151.37020668839654,150.81548047810264,152.15780556636088,146.4736252731663,135.39006971533308,132.15777659807043,127.66712909667112,122.89857963008156,121.96846000270092,124.66695439467831,126.53777338711843,131.552276933497,153.42988028757247,154.21948215583697
399,2020-02-21 01:41:21+00:00,179.71971485944437,165.32196542952582,170.0113743310013,163.06583339083085,158.97381659778276,159.9805264263034,170.2595381987224,173.12776933146682,175.73217329831715,168.56456837788937,180.3097801681535,181.59157702483037,174.9519686271571,166.41084584527752,162.56613072478837,157.7039362551079,159.30614513916063,163.91237959968302,171.28134468074683,162.9574697592816,162.85958446502633,160.02308899124665,165.2670888466536,167.32081198071253,168.52649731015342,166.59139242151696,166.46304684466816,157.1889558149148,152.8129866501931,153.88432953035417,145.33571706083669,144.56439640530928,142.691944017042,139.4793408346189,142.26410388339536,166.41884705166737,167.03635086974055
400,2020-03-08 01:41:15+00:00,171.78503842254602,162.71449152824948,156.95370050037175,152.0580253557793,148.6462190272148,154.28685499513554,155.54011020459194,154.976494517263,152.48546987873345,157.04356893948935,170.12346850286303,176.52346218700944,164.71112167806518,163.27518035309572,155.92954126509775,153.85873815864286,156.5397468290589,153.07501348093126,163.81596222240088,161.85280814908438,155.68323803197597,151.00449320120646,154.1518415560174,153.54712338557914,158.94411991385755,159.98246701843024,159.78599579256039,148.9408826112684,146.47162157836942,141.9372191780858,135.2263755203859,134.8135257074038,140.40656095591322,140.15799152828924,141.86836959728743,158.8841447905506,164.17796438450452
401,2020-03-16 01:18:21+00:00,180.2493265772379,161.9622945966316,174.42622998605253,165.13586361164656,144.1620882935572,141.02517830055385,147.11131665975788,158.16615925261678,154.9502524822004,163.69887064918117,182.81997110334532,186.95592367396316,178.68153496191036,176.35605479196568,166.4977580067152,161.71128604567437,157.20729684080513,163.67664013297932,168.18602725539543,169.79122526799202,162.58030300180974,157.73836334281972,158.28378857020783,138.68032931521952,140.04129885762976,165.99553184051314,165.47737384659658,164.2051689490019,149.77607301465437,156.90892462675538,139.77181271760864,138.64579137492973,148.14408534610405,150.02114625647178,149.3541393133844,161.5667593220808,175.46800456079364
402,2020-03-24 01:41:07+00:00,181.26797908905897,175.20155625023918,170.30225033540296,165.00861866720177,161.78465325896576,163.89379486026078,169.0635809193334,170.9184477462494,179.4946991611934,200.52392058369998,200.55660696105284,187.41998010310508,175.58101191428446,168.3863305123098,163.4239817688793,163.79564124892053,165.3543686313812,164.28210571756088,171.52921467563735,175.74269281038087,172.65191148775872,171.8613147739064,170.18208090642122,172.6961811628587,175.61281141374388,173.48680662724743,172.45544074830724,165.19818379626918,157.75874875133104,153.9134131235652,145.79449296981278,143.19486300457353,148.81237549875667,147.23051618760195,145.43719997924947,163.1665199984113,169.2396204452519
403,2020-04-09 01:40:59+00:00,176.62303098942394,165.6149373155994,161.56327736374058,148.32829211823505,143.56707678460484,145.8612964157932,157.0811861645187,158.75513353224332,184.2464983167183,179.0989833003238,179.83736396930252,177.9370327738115,169.83587685733798,164.0861776567894,155.85695788658288,152.06697449953003,152.98055041192364,156.1503731360207,156.47351897380022,157.0725754091125,160.6522592772501,155.03949316707298,158.34648547763433,157.68855918236235,157.43574013056974,161.566194164961,154.84636073683296,150.4224635176338,142.28515780988397,142.75399887159082,134.89773750774495,136.4296745334514,136.9261041112429,138.55860281530946,136.2350915640173,154.37570392834434,162.73737001752167
404,2020-04-25 01:40:52+00:00,189.7393898196182,181.44353116386705,180.7563590540655,164.95835998615073,161.16925603999724,164.70111310580688,173.11395054919848,184.2701418940594,197.7735445295746,220.04365912497522,198.83774521155038,191.13891409844098,179.8858832589558,175.51305744057868,172.8269686776202,162.91548191250615,167.19213438098816,166.98661669909242,174.5419697239436,178.24880449157135,177.3364936864391,172.05267156493585,172.01157838867522,175.94014071804366,179.66107146140533,172.39310725346078,175.85211153009217,165.22702655760938,157.13232757109827,158.24208901077264,150.1530048400918,149.69944163129554,155.29042503732413,157.10695988626875,151.4517871329391,166.55027437404812,180.44995387777576
405,2020-05-11 01:40:44+00:00,180.83753555604625,178.87192448810092,171.38598747629788,156.7853257096732,151.00727471634684,153.5070625092719,166.42140738440193,182.78636495719226,186.85594408874522,,177.6780412574314,188.63163125095764,174.05888572685433,172.9697707411595,173.91541865928554,156.5609145384965,157.36930062823782,162.2812668960744,165.58850941355206,168.43781421075263,166.2448970638699,162.5514944691292,160.44740620383155,167.93274381322047,165.35742568640185,170.80098984000375,163.23992744350895,159.082807876476,149.9028665650475,150.17667549676978,145.7918969492695,142.90112397419873,144.81629144199994,143.3043288104785,150.78988182880528,171.10305855844882,180.12552718605895
406,2020-07-30 01:41:17+00:00,205.5160244214134,202.6895449688993,185.3539520078548,169.31620065643926,157.0636249128877,174.14556782430242,188.46991734035458,199.8775752853247,202.05633358092336,221.2296377625109,,208.41187631931763,203.31152923004367,198.64698942438085,197.61993141210272,193.5169943078393,189.71754177230991,183.9803003341203,179.26994478476323,190.5233536432178,189.6471518477449,180.89760263970467,179.58989611902751,176.2165416319452,172.04187465637503,167.83451639763035,172.61847028976842,168.5934776468911,171.38020706397145,166.5043344694775,152.40222475528196,149.36718039614036,147.57317461710366,150.89630526594803,147.91926440011022,167.29647638180234,177.90867303682558
407,2020-08-15 01:41:21+00:00,206.97931067349222,198.88541746635525,189.24497407798222,172.48983896919376,167.52534232316626,171.37880312223962,181.1408484752407,179.08371370611098,195.348503302831,197.62388497430285,,211.10568342177106,200.01377584044727,199.1493457843977,193.86398420334226,194.16751590577195,191.2692460447714,189.0626151134224,181.37926039733088,190.417008927413,188.35991684668716,181.43614439844728,177.3538939337449,178.09959713540587,173.84060965503062,170.7090638972074,167.82138765677524,164.23104356114362,162.10343845110398,161.6101551767211,150.84749451038508,143.99336694412384,142.26316922780362,141.11366809916603,147.2537535629047,161.24855077257953,175.15178173922968
408,2020-08-23 01:08:46+00:00,202.04824871558444,194.6253989607481,187.2083310506781,175.8851281760057,168.5776768545984,175.83643563622596,180.61640107374893,185.35753671414187,,,191.9206341052289,199.45667692635203,194.46706260140638,189.24951370323592,194.8663865692185,195.5263059296509,194.61925820770517,192.32640468339235,191.99882971731876,192.09709060565189,185.49905247064046,182.80117010237427,182.88462146991887,182.56292576190705,179.10257883150243,178.2377217993861,176.32672307625285,167.9793801799135,167.86897045225152,160.90465678093062,155.21409755144265,146.56187835660188,147.66674758903736,148.54671438815052,146.04614187074532,171.34735396829282,183.83414463235778
409,2020-08-31 01:41:29+00:00,200.76676569481484,195.80919909406919,187.24501265942186,174.43125801151888,173.82288481736512,166.8788399071766,174.06456972567733,173.2659442011572,187.3687835226194,210.0994248228698,,212.36896613312646,205.81282822227274,199.82519417972316,197.93552380606735,195.01965666748038,189.97625275773538,188.1919481610979,181.9673213455522,183.90483315204187,178.98265726775844,177.5761026198091,171.7988404257485,176.45008230784993,175.3587688235586,171.60686725563687,167.97063079008856,159.16830536240087,155.98511612162036,152.88903761745095,142.4856799562369,137.6426364822581,139.0642590250935,134.2084685507733,141.2830733446326,156.43196855376823,163.42924356930476
410,2020-10-26 01:04:36+00:00,165.43962345643254,156.97208709236838,148.13505430762896,145.3761943617678,133.00983054714484,138.35213147516546,148.61834628614054,,,,141.3492316013957,150.92162146044203,154.7264686344577,155.2185740399163,165.41600685062414,162.1617093874285,154.61821476074462,154.84685150347764,158.11099610179863,150.47745554155807,151.29862390313843,155.47390103840604,152.61767363139683,156.96316479013842,146.66471177076897,150.48202992714945,146.03578646999645,136.51699635794688,129.46336015608745,121.64012394684012,122.52782455656671,111.53563510066154,109.53865767413934,126.21033366531145,120.96923897950465,130.29041979908996,139.83341400098655
411,2020-11-11 01:03:31+00:00,180.1214024326949,176.12819692920684,172.95653223899643,149.85938635264438,158.93254526435206,163.31882658861542,170.15401990237592,190.19219774057214,206.93134968474,188.33652444913795,148.27773737994406,153.09333740395687,155.23530216852163,155.1548417020124,175.49516018183908,163.64710493276326,162.75984333374353,161.60663118376624,163.28882964557874,161.2020927735783,162.97470404931954,164.91886113631335,165.58541478011566,165.78542869390836,167.19701107330695,162.92383555106946,162.06309725304314,152.20447452055217,147.80324276627144,145.26144600918332,140.21590513311517,137.19095032642548,132.0321514878528,127.75691274377381,130.79982700460286,150.82175855229306,152.89912481368034
412,2020-11-27 01:02:23+00:00,183.20144779493862,167.29381283401034,161.49130133239984,156.27314561309888,167.2174023828103,157.47880739066673,174.8487825805462,188.23585568246523,185.34731224724612,158.65147298273922,150.16019753346345,153.67513973673474,158.72955333329693,159.88048077016595,167.15438144270775,171.88334684500745,177.97604957360903,162.55154420759823,167.60396094229205,168.5352870699822,169.33696921062642,157.33063128126605,159.36513125283676,164.5074698337028,161.15016441639904,166.19660986112817,160.09797075315527,157.80957394632804,150.24082009014063,151.9384879570453,137.9175791340591,141.39395303029676,140.47768064985152,136.8425598967916,126.70253721817747,149.30634417465282,152.47415709392712
413,2020-12-05 01:41:42+00:00,185.8509619051053,176.25409379886884,175.43303064949933,164.21108928072442,162.3354710468773,160.75641408057942,165.88543713635082,,,162.3407635602012,159.09175584344018,163.46981536137616,165.80587811312887,167.93524089237803,169.5004590921958,179.35077359732577,180.34783610553797,171.7957053251657,170.0105440666555,170.12797748478965,160.47324703679524,160.56804383087663,166.68694045201642,173.987794590381,172.69232964564753,173.68313246948867,171.22042381190613,160.84740224491267,152.70302057888327,155.35195221495627,147.71669500281268,145.19245857685257,146.16484237831006,139.4154878008383,139.31203806379222,148.77911116593373,164.80436746410703
414,2020-12-21 01:41:40+00:00,188.95276965060825,174.76136682219533,177.15365014745478,167.8787150664991,,,,,,,,,,172.8750734370668,173.3569684361825,176.05649345743092,181.71644184634638,170.4131504028678,174.7528270849095,173.09750475437698,176.08261456580925,169.4730459586917,177.3981887044137,174.38840849499286,184.03214423614733,179.58875383956774,181.5635768176225,173.74558573968454,165.6343723682696,168.76664149213215,160.46080078865802,159.09713819935737,158.2722719858598,157.55058146814739,152.0614307132186,169.37983444771916,183.26527645195046
