,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
297,2014-04-25 01:41:11+00:00,183.9149124070368,181.92048171807855,189.09036451132317,179.59222446905721,170.89191001877845,160.08236444888428,178.6634210831843,179.40608777926747,190.4888334574402,191.6982803963689,195.00958961786716,205.1009095116699,196.69485718149713,181.9415426779845,185.12263009367106,171.45500616470616,182.11830166585978,184.5493684910395,183.6479481505586,178.02046985945577,180.63864302698647,181.4548871571156,177.05930282526992,183.03444825831977,186.6770821240388,175.74685420903157,177.39582035039447,168.16326351535554,172.62166667804829,166.40737084630655,152.04769682592908,146.00600299446108,152.4294718322402,157.20909409611986,161.71089085191315,172.3336221993745,170.73421302569767
298,2014-05-11 01:40:56+00:00,201.3937128822999,192.1187289401746,218.59146791993396,190.43366990647093,190.31833293231637,197.03077810181577,199.51768327136153,212.8975034819258,219.65611168518183,221.93758928678994,194.16371441965185,210.99145865803962,205.71091052639915,188.76188799516206,191.71966900227017,177.60807262902313,188.77175794586358,189.9559835219958,190.06030897064306,190.65154267827086,181.3440539457893,182.00455102929413,172.59889063234317,187.41960910663454,191.21629706193767,177.7622478555753,177.1759361820668,165.4925379636473,168.9588292595595,163.61817402888502,154.65000704699008,141.54980660154393,158.6327761751191,163.14020975787923,163.74491959363183,182.25330945859093,178.22121953874176
299,2014-07-22 01:38:54+00:00,173.77882193902565,179.25556958890627,179.66285466181944,156.6152397958643,156.65659099759782,169.58646657713902,,,,182.10183757128198,188.8136607774681,198.00259429810586,186.83535193624056,175.8686811264283,178.7275444559478,177.17206610721075,179.50140765498867,184.3552461756699,174.28794856946877,175.77189794343016,177.40407514789538,179.18825520824575,178.86694943620006,180.41367577844966,181.6919000763123,176.37341367327693,171.2932049386107,165.65173217472423,159.6151749608449,145.97219023676558,137.92976527550604,138.84732352657682,147.1575485460511,158.3542924555616,162.12310598295915,175.055153438431,169.1334711674392
300,2014-09-16 01:41:29+00:00,173.72326153858768,155.41822970060804,150.73099347321232,139.49928415267797,134.27228148560295,133.42482893233495,,,,145.62716378746995,154.010321966293,164.06979103629453,171.4443945916504,164.5702297328856,166.48711314170322,165.0542189492374,165.10546828055448,159.62746083276645,164.54668749532175,161.19308273052962,168.78050987004244,170.96366231962156,171.021577258786,169.40085172244997,170.22710642669898,160.1217935211457,150.86505837466927,148.71435482888634,147.6432172858874,141.08915067181698,131.59559550017104,127.47785404109712,128.0672389473557,137.9357342222849,139.62776285193883,154.7613873056933,154.74906138649436
301,2014-11-03 01:41:32+00:00,194.0677176183265,161.72173017109685,189.4024568489222,177.265721859054,161.58780159331494,,171.58684363557433,206.482529956416,221.13735215924504,,172.49917590834042,179.0564712674562,197.00437242348215,169.79717925965522,172.59280007111425,177.11156265289063,191.70773384942134,178.64586498913116,179.56738405309304,178.9807503416989,171.5520742103672,164.6588111603576,167.88406708404597,179.12199555406977,184.99703393563988,176.6016602068836,166.85085567200173,184.3314027492823,162.8466836405409,132.56872607231264,136.96144558741946,138.41996336985108,138.82936824213425,140.07352587992506,159.87548273090383,178.80389524390452,178.04407743498348
302,2014-11-19 01:41:31+00:00,195.37396263255158,165.4192809807904,197.61038441827662,188.36656997676658,179.71899176133135,,201.1556971356831,221.28316721790787,203.0861871971315,,,,188.09330712925436,182.40004701442555,178.5044434717057,178.95185701565595,190.0531478834267,182.44768900144484,180.5896020601248,179.2060502047387,181.28147747927187,174.5922270253866,171.37031048566735,176.96136775830968,187.37057793082175,178.7216660430292,176.6629997455341,171.53403274627883,167.44508856007582,159.1461812770302,139.31651233166514,137.25044405883216,141.34851288920552,147.4977958371416,174.74881651899125,186.64531320581824,179.1640458351164
303,2014-11-27 01:39:39+00:00,164.08056785322827,140.1845548626053,162.91031264667555,148.2736579338237,135.85957664326205,132.9154686536515,,,,130.8072760518111,151.56999994136692,158.93666430793502,162.44203588313218,164.46683844776697,151.43349472276515,157.93265906906504,159.36447810786984,157.58462302160677,155.44216405990386,156.37168361006667,156.32099393709203,149.20567985690136,144.80526587081175,149.21063470553753,155.7731970568742,150.43535585154956,156.83705763532174,154.07457744465893,141.0097435620262,142.60550800331148,127.1835312857565,112.46291344062844,114.52101927182593,127.73737136034659,144.5740972216085,146.79021474493376,140.6154334040414
304,2014-12-13 01:39:47+00:00,,,,,,115.48739267109775,,,,,,,,,,,,141.6312262453108,143.55036059488526,141.37803768047223,,,140.49525993869077,147.3786905898102,157.32305980207258,143.55014339433401,145.90791282784204,135.4876701715851,128.9571179849965,125.8327567913279,108.13684979637712,104.02086515599721,110.56194803388426,124.72638710437691,141.55462131150574,146.22100148635548,150.4834391243307
305,2014-12-21 01:41:28+00:00,175.85037543152401,150.7230122748763,175.84730503550716,174.05352038560687,163.85039226720954,178.57159665045282,180.89634174527805,186.9404523280953,179.99785948632655,189.71931052494273,197.5828124153761,190.78814783822463,171.16471424833327,179.66591958071507,163.96746975781255,173.93906972028935,173.33538772832622,175.41831166169356,169.63947581803774,172.01714522400954,172.5991703990003,171.66673881090765,167.86159108400423,174.31447036664312,169.6141825129733,172.76020854659467,169.1157332801197,170.24648158714814,156.4633305181836,159.37638478456697,149.0638613605515,127.64963503038754,131.74087880784302,144.1516924552178,164.99901327813245,171.62166153753424,170.41472171923513
306,2015-01-22 01:41:18+00:00,164.3617641954089,154.20125971831268,176.36113668535884,165.2949763784759,162.21094810927403,174.99846408614508,178.63301596884452,172.74241925691862,158.5432890419681,163.8456889714547,177.3603467317223,185.52904324436307,179.95073071316085,173.75920127175206,165.87500970326454,172.41911352086748,171.15043396967042,176.77263715954638,172.6280576928165,170.23152549736557,170.1331225085891,167.08455748148367,165.1128312729631,171.27985815844494,165.1245956905576,171.68430177173337,164.39627797093743,161.57338680314726,157.93121392905786,150.65652670574704,146.9537836110452,131.07885295759095,133.63689713147969,137.17733623681244,156.1566430002739,162.23019973807578,156.8480741959648
307,2015-01-30 01:40:00+00:00,172.15712777164867,157.6195968870616,176.66624121962496,172.7179639096573,163.73726606159406,176.04658213254308,177.33043309150952,174.1833157085667,145.3779678343612,171.96100789528276,181.22193951791007,185.55738086062243,183.371752214559,177.25103476174996,169.9862572311801,172.33392181671226,179.6172479933964,170.32695482011832,173.5446235979532,171.55400530498724,170.94939915631375,170.35539898443298,172.934402652221,175.26186909997645,174.76498285025386,175.52040975866873,166.23404883868824,165.84858404850232,160.45041631468106,158.54317811728183,151.8211815995013,138.67908118506855,137.92386855459765,142.95176364034796,158.64429275200123,163.66570285342263,159.0886479100015
308,2015-02-15 01:40:01+00:00,178.35963555368417,167.7622723735392,192.4652081483095,189.97865969897435,177.61212684974316,189.30398223990687,195.2755835062536,206.99566123636578,209.27561773639513,197.41219951026287,200.86283866903977,186.01380095746737,193.93615478846493,185.77714603486334,180.2906489483072,180.32125370651792,186.56648949565164,183.05598876447942,189.14296912455606,188.0639845233958,183.6724994791902,181.53773524289275,182.51070441168903,183.64919225226225,183.27267304302026,182.543547132689,175.98541148620347,176.2331960084408,170.52823081211622,165.24391693485651,156.9089740238412,151.9703399758396,149.1413886198779,167.57491229784392,169.2750716383152,176.2908199618602,179.18575832499178
309,2015-03-11 01:40:58+00:00,174.2395022501571,158.29363340102987,182.3701032985673,173.52875332769918,168.8650503993136,179.0458029520429,181.65242083648474,182.63638479931927,188.43884053047148,,177.95122515288205,196.7316563155086,188.45369893271538,180.621237425958,178.31267460820465,181.2649895277579,180.1415203996322,174.00574599086235,177.5851715743603,175.00792204204248,172.74823136666075,176.26675150120502,177.17912679763316,180.7031550891386,180.26785360404708,180.11299152488675,172.79293588363603,170.54694876193696,165.23331151376925,164.41737471453814,153.36727343114413,152.99386532514808,147.7402342521509,155.44821622414503,161.54956508727332,168.14877775251523,161.25527158206486
310,2015-03-27 01:40:50+00:00,173.253297794364,168.7304080154832,183.71526838522826,177.24189820005876,175.75493034082382,190.689435906317,184.49208337411903,188.170307292956,187.40588260546133,182.14927832611266,177.76195984621262,195.18936352678594,199.30989956907513,187.42628051689888,189.81763504897083,181.9207648442247,184.2934271145196,179.1799084377934,182.51612298895313,179.75963724618765,176.66534294910696,179.8487703077352,184.34150184854002,182.16546823133683,189.59112277015632,179.09548413501182,176.49154779444706,169.13261720518432,167.2199342020979,165.99021995411357,154.88664882901608,154.1036183746587,149.18668470214408,166.26048399452523,164.19858052567417,175.90440963657005,173.00994614042003
311,2015-05-22 01:40:48+00:00,160.01126777532315,160.6473512639854,164.0486340610596,146.22488034201007,145.61105384303897,150.6259062779253,157.9451734771902,157.2654200827522,151.1193294712887,142.74192672674536,164.2270644482909,173.67226767134397,175.79457549929106,173.57017498069365,176.6184117039462,170.19358212356235,168.77186224433405,167.27892070412156,166.4664328962568,160.20418102685585,157.00573448219575,155.00251843765727,157.12382792934656,155.62150850494163,161.4252546520163,153.551717262371,154.10375004108622,149.88156798194916,143.51675975643323,138.44321568510878,126.88812450628834,126.70683174813772,129.16825365036988,141.610830808032,149.75678052278235,159.33137874373284,148.86799815039834
312,2015-05-30 01:40:25+00:00,183.11772506294537,168.40105095142886,190.5799910174183,161.1132697487351,153.00470625954972,165.03939544453942,173.14096199559984,169.90086144691233,174.4146866727567,168.74949351329064,182.64809908685856,195.1919530475764,187.38934644698963,190.17790457751042,192.97518438476766,191.1475417637389,183.97953163287693,178.20103637188143,180.1245672023705,180.11442155793725,173.00081068204432,168.93924324792573,166.84367019900446,168.51652944245038,174.90006153831348,159.86460122090946,162.31490935052733,161.2645567496549,153.98888973528835,153.03207209890948,143.26484293180073,138.78061133447613,144.77368119497714,154.33363318408797,163.76545715396466,177.43419713845304,164.08969866421984
313,2015-07-09 01:41:03+00:00,,,118.48972038728834,107.33687776257923,109.92739555497138,,,,,,121.89409885747547,145.3240550095144,151.44604603978124,153.78538844908323,147.14496321310642,147.6163431103849,138.6323874943497,142.53255339436942,142.43592932549788,138.15044215802604,141.83437793013323,139.11421199311417,143.6540302885906,142.5463673577377,143.69654636504396,141.63572803863258,147.07577185753377,125.28310496153777,113.14688881999894,118.30478400295921,110.40080105366204,113.91093190160707,112.70108179302261,130.02388077547636,138.37530043768632,139.59592631449686,129.88838402236826
314,2015-08-02 01:40:58+00:00,176.19108978027955,159.3270259595389,149.84121190204695,143.35046916231244,136.10606483524356,144.33131745106238,157.75255913254807,164.78596737892104,161.34785138392272,153.3839837100007,156.7186389079734,162.45585518359235,163.89662476741273,173.96974398394153,171.6384362943311,165.421555400388,155.42084990327078,159.25104638599936,167.34591966982424,168.9861977328129,164.5535843482565,159.90885272524724,156.18492886653422,157.45244303113566,156.78759384549898,156.52333312262385,147.81204368222245,150.4934739091864,139.2635268167324,135.39297231951272,124.93043069922118,126.62830059812026,122.47850060244107,141.17264781084305,150.821804845948,161.52081892601694,151.01683132958206
315,2015-08-26 01:41:11+00:00,,,,,,,,,,,,,,,,,159.7646748096733,156.1000761088285,168.91134667088005,173.16620418784944,158.1127010288376,159.81947678676886,153.46560326053546,159.49279819743236,170.71634811043657,169.32569478607633,158.5540224112737,143.86944943706712,134.21466536249034,125.04583787659158,126.1733166319349,120.90970060073553,124.44208561760883,136.1613649687653,155.67611442932957,168.95359288450885,153.344074849967
316,2015-09-11 01:41:15+00:00,164.0628330926029,152.4989255719114,152.06971123154727,144.33094729261012,144.83104111167563,143.9611225286406,124.49457109345995,,,142.3817558530527,165.28653273354328,157.48967529358734,153.42799800536795,155.28747349291586,157.65025083192324,155.01374454272383,152.60066068836505,155.26091225475545,154.1459677653308,152.95949222735703,149.40031469206673,145.28543095056529,143.65961775061152,143.76791285138194,146.5291415167795,144.88835867626568,136.32952971616584,124.48042188387089,114.50495579540504,104.97792475615269,107.90594156738393,108.53158681024993,117.61901585964668,132.76482545594052,147.02180826250708,151.81037918638836,132.4924875368085
317,2015-09-19 01:41:18+00:00,146.48906313495675,143.28988002154065,148.8723661876307,132.23976983993253,128.6356422537063,123.72546308619245,113.6724790369552,,,136.5154887282705,154.47226964602189,153.89345606047624,150.72945873840308,152.24434054063596,142.1903904611852,139.88307267364237,137.4084035916989,143.05912935761398,142.1540192786176,143.569557432821,143.93732437194012,136.6567072445012,141.7064854753928,146.8875285849645,147.06543476649642,146.32885443842338,135.2362126084393,120.54172606481677,112.11651786753741,110.57057520245374,105.07362429821808,109.26623601690628,103.49721864277213,120.43647005636086,135.2329990984719,138.54783153436276,125.80332227405056
