,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
42,1994-02-10 17:03:10+00:00,176.25658812215428,190.4295542489294,199.34330247908872,209.9554291212811,204.994682856902,206.43514937357543,205.1669272268028,205.9197004118392,211.86847531327442,210.90118614944396,218.68675376782096,217.3342011198862,220.17734597395412,216.9378831665448,207.37638249029868,208.01043955244515,209.0118728153224,207.03523686333673,197.42816685599726,201.98260035915413,202.67731662585032,197.2119466237277,196.5816802914236,201.41227976494508,226.73095332783237,234.27623429623947,227.79229489919902,213.2628326070565,202.3488555150337,203.97595598824105,211.2363235847511,211.42679800989544,207.4208521037847,213.46544461399094,211.69580971959797,213.57991737341166,213.22613366014915,218.26239715833705
43,1994-02-26 17:02:56+00:00,173.10729244058055,188.2403897533717,196.17840298688185,202.79366731033073,204.10468978369607,201.60310080788935,196.05077584961975,186.51723129556396,199.20920121292644,204.59466290571675,207.53465939768,213.786861981715,204.186808434005,204.82644484709385,196.43052771501561,200.17080783878032,206.83174401316867,207.41121925993662,203.82385924152902,204.109037369096,199.11418485353465,195.94239771266038,192.85930464547823,201.8697769005803,226.19652254271082,224.585740255847,215.09876911081244,207.78987763102327,193.7175198210039,195.07278021083593,199.99389318515128,206.87518823537602,210.47102205042316,213.83087575656816,214.123145611517,210.9986437434173,212.97907012080083,210.42409814254336
44,1994-03-21 17:08:46+00:00,177.34064658003507,188.6495398659877,203.05529583998967,207.65727112080884,208.56842276178057,201.05225349247104,199.74277388475673,201.53262196384395,203.61426375088791,211.4914306102232,216.13230868148915,221.7423602002378,219.1832890956875,218.81046175171576,209.1734842543283,210.25540242379788,213.9093867393707,211.1290123651507,199.03701889114336,201.12864704761006,193.39364598047632,193.05804823047663,188.00114967383695,198.5434416178432,222.77465180553986,238.83078410862043,236.33850276360187,223.3293454133465,202.3199941560281,205.6638225509666,210.77279402178806,213.83369795008025,206.7882503117795,210.4118123204872,212.7488606569106,213.25191877520086,211.11474956496843,221.21119197447854
45,1994-03-30 17:02:26+00:00,178.68764421843522,190.26841983275784,205.6513494281887,201.30435538209508,196.4289969889973,195.23159846916818,202.44678628372387,199.48173956180446,204.4089516193292,204.51421729660265,213.5475283420645,215.63209512762955,208.54898667701377,207.67591481862559,201.63494835351707,202.79910219104346,205.22644730990973,192.13350662090497,198.80439516413577,204.68805943782627,199.89802453164526,191.6775709370594,191.80897310972983,199.0733140978279,221.65394379759226,239.97340455891606,229.37881953337865,213.74861668172377,199.05108559083754,198.04833820511854,201.83675253595658,201.05809633695725,200.5747523180636,212.39673919670886,209.69041512952788,208.18566811464027,211.58747089377962,215.96016459086894
46,1994-04-06 17:08:29+00:00,192.26364760416666,186.5935464859337,192.95965499781846,203.0183959791393,200.448712408345,201.1401564909484,200.26372183796025,200.4704565260781,201.93736792524774,207.09016004533785,209.68275004234795,219.33474444631332,210.46121517625585,210.42969860879057,203.09659419333542,203.65408279427123,200.09541246184443,205.11813882133956,209.79468338422498,209.4999413801568,212.28821795117167,204.1547578500365,201.61307779196744,208.05636919745555,225.91544133162213,238.73847039021143,231.04897057865324,215.13026259830843,201.01032187679837,200.4118502701895,208.42376273636535,213.44277254053046,209.84379019755548,216.67776277479774,217.83493273820437,216.1904586907048,209.64964615165965,211.0107756337273
47,1994-04-15 17:02:07+00:00,151.25269489829515,170.35386655840608,183.01784237054835,186.26048867029516,189.11789374611143,186.57479572711873,190.50667512317187,186.1530663618353,193.04995184503602,192.1201673729443,206.3762258936742,208.81468262045973,203.35740068311992,193.68313990453092,184.9223979486503,176.95879999140672,190.75512802465474,194.78016427546405,199.327328400093,203.69736810573977,201.91107956113592,187.88557433733598,187.18845641670168,198.88444723456593,213.59790774390436,233.166221127115,225.59281852661755,214.9782558488221,196.28555046837653,,203.73867416659346,203.29152339897092,203.37306598118215,210.29377306672302,210.92735978002023,205.3961614544877,204.76158749734358,210.56164695488079
48,1994-04-22 17:08:11+00:00,165.99025059857357,174.6156873130932,185.8388948622475,187.30219250713523,194.65783654282149,198.0357596518108,197.4415624791667,198.6965425383045,199.04739732098673,202.87994637965608,205.33127993267692,204.56029791514538,205.86604917727078,204.9264129528517,196.61410185183158,192.52535400582929,204.44465490350476,202.50758470103023,203.83215231029277,209.50195170683068,206.2130780502053,193.317406087926,193.07821570670495,187.24975810367746,217.97272171185665,238.45295035935567,224.06600733899637,215.6367318531656,193.32757680460753,191.09356744480309,204.18819692167108,205.6836349563508,208.07990812615927,212.7790490447974,214.10105387694375,206.8564601758176,203.16355268324088,207.49997859674608
49,1994-05-24 17:07:36+00:00,180.13569447058558,197.57198836500868,206.81567662916785,193.0170026307924,192.10282908677354,185.89985732860646,193.7279524588297,191.26594934461684,195.57699653766255,199.7747325569602,203.2977062138724,210.70564152521797,202.32352309720494,203.54699505633823,195.804019396458,196.20293015044376,196.13292972136216,194.93768173977634,198.30711514301956,199.47873141377534,197.1606100641599,185.84060369231247,182.30715778847588,196.0835530021929,211.84376718607155,224.48551174956827,219.30280008574465,210.14154050304978,180.44748744424714,184.04503503861082,189.3614996913903,193.49321886483992,200.35382483999135,200.97318477054756,206.5430648837206,209.0611472863715,205.749645933227,195.448115387079
50,1994-06-02 17:01:15+00:00,175.6337172653885,191.09366388032527,209.8018996594347,205.91043705316451,205.30858029106025,203.8259101744182,200.68097981940946,206.1014601985235,205.9083361823998,210.54901534521446,211.44051665131417,215.01872843017543,215.4965177280826,206.7438869582738,204.43302947816466,198.88254357248763,203.86046479443888,204.8349750377514,201.23597547083008,207.6126151889485,205.50609229867092,194.65779646798066,184.7197285523128,192.34153846934925,220.1163583450455,238.01966185007285,236.54199450253535,226.37179983176563,206.1403841944447,199.11268308293137,202.23652223746873,206.92010336086508,205.34650670647375,211.9142489485188,212.87160167767567,214.90685260150238,208.59078267844762,216.88600597488812
51,1994-06-09 17:07:18+00:00,185.60932298339762,201.43018501935134,208.72712840922478,213.60932798685633,212.9210879319268,214.18748580178683,214.96117592370575,211.5553623140713,213.95513191394065,209.74900784802645,216.0389209556211,215.60233706387066,216.45696550192898,215.3732628300118,210.5958823922967,209.96269707001534,208.4255551490291,211.60498758426698,215.03442470005163,207.55668688953284,203.94447384395568,191.5650855744289,193.7503910893292,193.0045300560062,225.4701842524604,241.39540041029795,235.57101704664024,214.00503431196572,198.06846482309905,204.83817375143593,206.07858310328908,210.98044670237255,213.49763675986478,208.76223963506118,207.91389204208934,208.2264470291305,207.13914920953766,210.95610143134277
52,1994-06-18 17:00:55+00:00,171.56263653766317,188.75019327259497,200.32959956963737,206.93838606881536,207.68512699401163,207.2885727462771,204.30823768661784,199.2486563194438,205.3223126931963,210.04034663111818,214.53411016153717,205.71548453263225,203.02665606027642,203.90438122224612,197.5524745303423,194.67721848447738,199.71943160225192,194.3953291188205,199.42351953850357,203.25365766727492,196.27804589311356,187.24460930772068,188.30272015684568,196.57610594461067,223.0361436716603,240.46154406505462,231.84960187184913,222.98193311148984,193.12161748018275,199.33883792925965,204.05469617222352,205.03222021284978,206.46703153333192,211.4314902286294,216.62974639542574,214.8063150693415,208.61366973276998,213.7257914009146
53,1994-06-25 17:06:56+00:00,154.89716696969597,180.5800749949968,189.80807592890963,187.7739197239365,192.68613633559113,190.03983105420377,193.77698251331935,187.1236835519394,193.18211747066087,193.58756323826722,205.85706990110336,201.0245113905252,200.02460040485445,197.4882989380926,191.8944866990173,194.2833706512298,195.8369108675744,193.22850870066557,195.7970969733102,202.21692025371584,203.41747381403047,183.5712431079591,182.66627773049765,178.0342618462576,205.33988477949816,216.1966929925905,213.07939081391834,205.12349330973973,179.53307325370835,180.55560378417204,184.82741044717838,192.7137825085694,196.51054969313952,197.28294327867695,203.5682067295544,197.76295478114082,191.75093300366785,196.54349212135747
54,1994-07-04 17:00:30+00:00,172.93445426782637,187.43775707317428,193.61336655799903,202.58445807043086,192.66462361214448,194.04303816076956,194.48120954216796,197.2885045938369,198.7569784958995,202.36133784866826,207.06227747988214,202.56657103370057,204.60574501136296,202.55383064944684,201.88089889897844,195.16870419264092,195.1153671478799,195.46667049478816,189.48477484539166,188.11995759427424,186.65704972611712,184.36747201251998,186.83033263650123,194.59332093440634,211.41112941775154,223.44536125270645,221.85073677513907,212.10649277362944,198.01051121312787,199.62171900190788,203.3105144897721,204.41653600155036,200.501718717436,206.67102173029497,209.89217629920216,204.4569168121958,205.47621276024145,210.6798667707819
55,1994-07-11 17:06:30+00:00,164.54727237193208,186.61507950627677,194.1098505993677,198.67861993662063,198.08463482091022,197.04315209714113,196.75131468258905,198.34445286699705,197.13474116623846,198.27159602302612,202.13469498241537,201.8694729938798,200.16364581470708,203.09709749789167,192.05333107736485,189.96197230067406,199.7485975188795,200.7263004090343,204.48034291148562,200.59320188096353,203.62448309978993,175.1902020188032,175.8628429408027,188.19314010664715,211.11876666429956,223.41202631255462,222.66993486938108,213.3975892339966,194.74178747463924,191.64088745762143,191.31649744254264,198.8357696171431,201.41051728752842,204.76086961101555,199.01551022118971,204.1728257283591,192.21450780427952,201.50600451255303
56,1994-07-20 17:00:04+00:00,177.91646812408894,194.94340684985585,208.88982677706497,212.61256431532755,210.73201772478893,211.6066903885079,197.02206641707338,202.88891905591726,205.21193056250374,204.98166545512015,213.00103028914413,206.01117066178819,209.4995163660882,206.03875847338676,194.57739733382334,196.24052524141933,204.81177016992243,205.11807055983968,199.35997752873664,198.24873801434074,201.93089210834233,192.7030220036388,184.58298815236256,192.6438009049889,215.68457437833015,230.01314397819363,224.8642193499054,215.5122362851588,198.26267664685287,202.24455173763704,208.9785794544789,213.64385625551543,199.86410331999468,205.9385876408016,211.7558227754309,208.7031860013081,204.92744613142435,212.7692354717619
57,1994-07-27 17:06:03+00:00,170.69973864049666,193.54886260711925,206.19905971577558,208.83285339976115,201.92459039683382,206.24465289060305,208.49894971711512,204.6782399630504,205.59217789577028,215.1546837101955,222.4082658858384,210.3288521110531,209.35074253350464,204.2243120863044,196.3249369900974,192.77443922156186,202.02866580721223,196.49398488564793,198.5389959821109,197.63455763973315,190.69508079990428,176.30030975922617,188.51179797894582,188.35821621225304,213.30906005310968,236.86767190299386,228.84481741509867,222.48384893592907,189.7209823374686,193.78197727641822,190.09183769146995,199.61472182067791,198.16210473423735,202.61052132716426,209.55906800153454,209.69331027791412,200.0538570484793,203.5572158997242
58,1994-08-05 16:59:36+00:00,162.45154651304017,180.31683845443723,185.11653433594006,183.41937213212282,188.05122379165783,189.23385761388897,193.55968508859675,192.1488174463743,200.8530426079014,197.7407275278283,204.40056201357356,202.49171355694395,198.96188983083508,194.0370799324997,182.60654421652274,186.73322422633782,188.49043741239154,180.99431245211673,181.43691075216552,185.8509576470951,190.27892068216238,174.18501524596599,174.4466453599247,172.8167674789401,201.5862246598395,193.79965894565387,207.3809305162569,207.3627888749752,190.12256879339844,183.472106188289,189.77746547413946,194.92128621959546,197.56355700140352,205.7294908643026,208.78327997378273,203.9243963224605,198.66403157144654,203.208854999324
59,1994-08-28 17:05:14+00:00,151.43828159080266,172.73737703741128,186.43596651066218,190.30444012709924,187.60969802471269,187.17300156629926,190.26752007922,193.03620522354313,197.57554404016514,203.18042968429722,206.99109370494557,209.1470513836643,202.6832564563631,205.18534949953826,191.0095800311277,185.04066323488402,187.7173309744283,186.59556990304856,192.36005921743788,193.16691052843507,191.35677912542013,179.7035735839945,182.4879957620606,191.9567386198684,212.8103363684569,211.6518891132456,211.83399315414917,204.09838895190776,195.98405701042685,200.00502799799077,194.09745545633112,192.73484729652307,198.28443434710402,193.8632718340447,199.60387887453277,208.26247576413022,207.49357867264308,206.54344295030302
60,1994-09-06 16:58:50+00:00,154.06165242372487,173.0330302643011,179.33167780879444,185.0804216005859,188.71896903715634,190.99891825536963,183.48774504524684,193.17514779982847,196.7666111678988,202.12760192900492,205.4734660672442,201.09591903972316,189.41827010112257,191.89425564992894,187.95043472253917,187.74660034576124,194.5734104180375,191.45730158499848,190.53390062346293,195.04889829320504,184.2692379379955,172.90394349803336,178.76787862425834,187.65142221374714,203.4794732889793,210.17670906707588,210.96275109953422,203.92939494866144,190.0712046103236,178.84848674820628,198.46814666247343,199.4201595678751,200.41934825057805,199.06047847878818,212.33191851491281,211.3064155156727,206.43193417661223,214.45030394384577
61,1994-09-13 17:04:50+00:00,165.440986167653,175.3076090364769,189.38372571178382,198.9365662371805,205.06248633592435,188.13885034955393,183.03851697470253,190.4249311100764,197.11692920046428,197.77236152187518,205.87441950403445,205.1272736791604,200.90894911851373,187.04540170146126,190.97568798729165,191.43561043338983,196.97344909516056,199.63925802900167,199.48312862166893,201.4789235462163,197.0035265950687,182.42744052102037,188.0382089706719,177.77939419218188,204.2184371443405,210.64304061890095,,198.70502184631977,193.3498380732064,196.13277732067286,208.47462736177957,221.45355720669386,204.84605257401398,207.62415805369153,205.7030019942523,206.36392185071225,174.11670301055065,169.17104890378243
