,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
10,1987-05-31 16:12:40+00:00,180.14074673636003,176.49139072763552,177.52228812408885,173.2620160382678,178.42849639887572,171.67347737572905,171.10505459446307,171.39988162903927,173.5009004106496,179.4352175202549,182.9219217607754,186.79235892537835,191.5847319419889,194.28396514114448,193.19044845991291,191.6390459841504,186.6682263045426,189.35135819266668,183.39179843875633,187.3353860971152,186.76389985557142,190.38977106160473,194.5063280785817,193.1051532176975,194.9882473453755,195.6830185364789,204.08828900593474,200.07057891829817,205.24208510971317,204.6703086098669,207.58316319152976,205.65188558191525,202.02863689721482,203.27033357122963,203.8306451641821,201.7638071223873,194.08843137767298,197.763392123617,192.9488302824858,196.4577171875957,191.2994498923825,191.9612112707029,187.36251070665742,196.01567073059508,186.8021958299584,186.53461755852527,182.71178428458387,182.94890445363038,191.29955959213137,193.54048556873158,197.32951013526207,203.83895700946226,217.46582513445932,209.73650683150368,214.89770477960894,213.5585352626381,215.88690004929074,211.0578766222792,212.42076742647916,215.8445103041884,211.54145541934233,210.44719504209493,206.12699968165424,203.57486086349982,200.46192850179833,199.26980625776184,194.3395926148703,199.6087684134334,194.6923728375617,204.44635594919296,193.7457766638657,197.8309293128108,195.10172107608685,191.34155858172792,193.06188777533353,194.43663484100517,195.48070777997916,200.87767111179483,196.86305502934738,,198.1522219787746,191.99843533509525,199.1326259971262,190.7858837559034,187.4162713576926,192.77329681696574,192.21045686244602,197.6819217385593,183.75352800910957,189.06342166804788,189.65823758571386,190.90169141722993,191.75988173030157,188.9401695556198,195.32313893103264,194.91055222303902,195.97060366905671,194.2045725031134,188.36276007504705,181.75919418808778,186.27337484860425,182.05823492727882,173.8273069730136,167.84695546671176,162.51419695821542,163.6811629882428,160.6885416216396,154.47939098662926,155.42898530926095,149.93601005387302,151.55422554247798,160.70380337205907,156.4861487358101,162.19621911197166,163.7379040434101,166.08131120767473,154.9037050258312,156.89681719577214,162.6519034326099,160.73193121460397,171.72983220925812,170.3712020223163,161.37047527746395,155.73645004956194,151.46302718369543,114.11658491920443
11,1987-07-18 16:13:40+00:00,181.93119238954918,187.57731203288805,193.3627388747716,193.15553629801454,187.7201919442871,184.61958276790324,176.10514274790842,184.828704296641,181.2156372789119,182.7179558010542,189.94272340374735,192.4696502055882,198.37993168612843,196.8989786472486,199.48906172332855,197.50734243656538,198.40349441517475,195.76819067563977,190.9821796860823,185.55936050793198,188.76162081515264,188.62207796375367,193.43797005614084,191.58433065805886,206.864629877671,203.67273495861386,201.60774952844963,201.70625009179253,208.84250082840686,210.79658493233953,200.28617815525965,206.95621737632624,200.3309636935072,196.14756800617124,192.95072480464748,192.85540231627195,190.7527170528356,187.26634677745378,187.13721909254969,190.99912451753463,193.7333623689258,193.20721739364663,189.59077694224166,185.97655958785117,192.88617146369398,186.19869364311666,183.34392987782297,187.9014125415972,200.68414711410276,199.2986303307541,210.85832054565338,213.98328502148564,212.96452886265106,217.08593162277097,219.8613638887149,222.34932327621337,220.18997609158785,216.5561506704088,194.39343111777146,216.95774718288507,216.5201593171732,207.55478560832483,208.6823895676016,199.35922491591577,197.64891646565835,196.76026485491138,199.3174218569073,199.28105176317587,202.28773579515396,203.13350487351255,203.87837150011498,200.11126597040993,202.97785384357925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1987-08-03 16:14:08+00:00,165.8050086179796,164.78430040939904,165.0188912468149,165.31150817536863,166.99481829929053,165.74125613674883,160.5437925407442,160.12754662701659,161.00745566159114,164.98665708450528,167.1158602685014,178.9502023293117,178.59385549331918,183.38871705484843,180.95589545847898,179.17230445466583,179.36506321094464,175.22368465205625,174.14261681624174,170.48995798654812,172.00569565267273,172.2623370751284,179.01905486084118,182.61334169847277,179.3124087915948,183.10352790358397,186.96189329333953,190.03122040715763,189.53421150557813,193.38503212666186,188.41452171953205,189.06118307610188,184.46081847585984,186.54552867048127,187.11278282698055,183.49928418763204,182.3107248455712,180.33567403860158,176.80864261684823,178.2641271899421,176.39116810738818,171.93944091420147,171.681248487005,172.75794708984546,166.7294758523304,164.61085865682705,172.54581245123617,172.97975687331933,175.3385564975911,183.03838361557447,186.22194296373704,200.61660935791213,194.63626875929776,198.49801217245135,201.0272967227456,204.587984844508,201.99133711122263,196.67544919577438,,,197.82985724264208,204.06902726963864,201.11743540497054,194.40631737453523,186.41402478402244,189.1527706108334,187.1393646506907,186.8492890101793,187.59268059487954,183.35450714006998,176.37708280121524,185.03694332171813,184.9025973313145,169.01388037027567,169.16964553348564,177.1403750234238,179.6254960840672,185.1975287747682,180.3331554682865,187.39864173666294,181.31420491053356,181.14232063410807,182.51744113414625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1987-08-19 16:14:36+00:00,178.82713484609872,178.51936752403125,178.95266918235077,174.98373558040322,175.98892854663836,172.15043661626078,168.56047848601483,166.48873515233507,161.39727028921453,166.3306090338069,173.27727548066818,180.28355925332062,186.06968391089788,188.73685432865082,185.22106337351147,190.52346702637075,185.67503483815307,186.20680677988747,179.9074314485604,176.30399423903083,177.33625628264295,184.50862141894922,184.82178414927282,184.64278442677912,190.06148937605383,191.83945531680655,193.52013170049398,195.1381169953505,200.20503402453656,203.95988968665313,208.08154165849342,205.56100246919536,203.98362246350737,197.73888060963833,193.0595169099091,192.17142512207144,191.5675232194946,191.25624996667682,189.08093805371715,192.18720650232922,188.38685432209377,187.856451949478,184.10218518444327,178.25530575196174,175.6831786551923,180.86935556751342,181.94975287327472,185.85045146724798,191.13403900403873,196.65613706841484,198.36478727077227,211.06598971521257,215.9399168563855,215.36941499875172,219.14372291331665,216.5650927874315,214.09061778378862,211.0271054615552,190.36082236773342,,212.72116436794965,214.37716082061698,206.90090484314106,205.92836141574037,194.17097898952358,194.6303710402002,192.81799940920484,193.60379000734494,193.66412642258808,194.03591117147943,195.4621105113998,193.13749684783696,187.76957293334712,195.73489505832754,198.49144592011658,200.4741823109386,196.7520293764808,201.994098885247,196.6762411613394,192.8006389237683,196.95387969721787,195.59768161930816,198.41330392427452,193.7775476866164,194.88888923312695,192.60369591105243,193.25315339747286,188.27507499445704,187.52703545662666,198.72163131374816,192.83922593574212,195.1549329901832,191.84470849461584,197.7573145583363,187.97613474357564,188.81426149281646,190.58461527426934,184.49446338006547,177.8073897570106,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1987-09-20 16:15:25+00:00,183.51075233998873,184.4064722407472,182.02263601119532,188.06544585860638,184.5184419865519,178.99992330158045,175.60147367516697,172.0047911493408,175.88410693806838,176.9060429919075,185.82431733250365,189.89367929180176,195.65772205318012,196.39457867277062,190.96350729320253,190.53964650448637,185.7363820137829,193.44438205651528,184.1623543409639,181.24376230447498,181.67504902422982,187.8466214045164,188.1923890165875,193.58045339446656,188.0223213788534,199.89273593794007,205.17989899511906,215.98344621602635,209.7439226238411,207.3261601111351,210.31627461336544,212.12582122126054,208.71053965066645,203.93151334856586,207.4172539428609,206.0182622772229,204.77565310016928,193.99133941000017,198.33698064428378,200.12816319653487,198.09957409979486,195.57888171776358,193.9137036118004,192.23958571950408,192.8013833310654,188.51752151670053,181.93442550644562,189.53216717678546,196.98569577372803,206.1147585050357,203.0076298092497,212.48692063051806,218.50774535267126,222.0143401743792,228.24772073539577,234.77691554858114,235.48464377038417,226.68754790590046,,220.91311347055208,223.13471488453754,220.5983624861576,221.30950129955858,207.41236879211928,202.37835544748714,203.2165860677164,197.95648213873034,201.45234728415286,198.20740914052098,198.33960382778525,197.27622097155907,200.28856277179304,195.063398762319,197.0473037786716,204.07037124256985,202.43673349743636,203.61639773609397,206.24618330051442,209.5860466477516,207.1349566181951,209.65008745095386,202.95331398478342,210.4069418849216,205.3195187838064,201.45872474195244,202.086946482369,206.80562867135023,202.8387718577466,205.89347595587174,199.69613156237588,201.37667139201062,207.42987959778222,201.29859257746168,201.68529148932882,200.7888509679827,207.06207513086792,205.00697511087282,202.92847624807268,187.87715005322693,186.69708765706463,187.23929068368764,180.19047131468542,187.21342930770882,180.37004054106814,179.92974385570616,167.03143764635934,172.5845268747904,163.09703202562656,153.5178095590901,144.8507335898593,158.7117123053439,159.06484438335548,170.26345351927404,167.43594489633642,172.38468307290054,170.89538158801616,166.82949306270757,161.4856943755775,,,,,,,,
15,1990-03-11 16:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,206.9202157612759,206.15521433092545,208.62139834652675,208.10964792617526,210.34196589225513,217.89943144546712,215.2784617256242,225.13893980481168,222.5068968708919,223.85962019433137,215.34132677919806,224.4447180820252,213.22466895406234,210.17007065743974,209.11798478067834,211.51911682297862,208.2292405322186,203.9584937897378,204.459904674978,204.048723246731,200.1528925609461,208.24513123731455,205.16923790607868,209.71481242133947,206.04361431430638,204.23272603566934,208.44669320745194,209.53360953176318,217.3879625627511,218.89453572278478,227.09212962571934,,237.71541549218387,234.82228874445693,237.3798927442029,238.16486024710755,235.4794039582784,232.724323302547,242.56923444835647,239.74346579795665,231.20713789380224,232.08665425587435,225.17621728102722,217.4763377342313,212.25071643493558,213.2388275807685,216.14746014528336,217.05556877811168,220.49790400682235,215.93581547290543,216.74585764321716,209.34146316911207,212.06827758120272,208.25440874082676,207.1491145620954,209.03508448331343,206.21396173604708,206.66619149844078,200.89392659806933,204.26933852396724,203.44598627331905,204.78356785182885,197.5369132617304,204.24302697642068,197.02835925735334,201.71423662533448,195.29363471709598,201.57092985923958,195.34510841774136,196.07568408830792,202.30533889624735,209.49803029480668,207.0996345606659,206.4345446385114,209.19701459369222,204.02454349293444,201.60235147854794,199.6042626267929,195.01162087091282,182.37879315399022,186.63287898031837,177.33884371285913,174.3464484552619,177.50110939873656,166.38946780872504,157.65846366730105,163.0919478930081,148.79309646840392,153.43559751163843,154.33863467418146,151.16537390695632,153.87156247314596,149.9338830537084,169.42585260746932,163.07849746091946,165.18022172809955,162.580584600745,177.60790036076972,172.72683390891223,184.37274205105766,180.68359057606807,184.31722910069104,170.02853296116695,156.385861654629,147.7900545150407
16,1990-04-21 16:08:41+00:00,186.62918558073943,195.73880757901108,194.81927357190384,203.57702447085393,203.0429520019789,197.3465927986397,189.7207908150104,191.1189338959587,191.67883700717303,195.7081585952565,200.3449638931374,202.79742589331417,202.2249277574179,201.6199287080091,205.40874094128802,196.70348308817162,199.17697650314184,196.87853830299244,191.12623669279003,190.17178159252813,193.49649905970028,195.23430402070215,193.68062370095043,200.56709649744545,195.58695729726412,200.89446678548842,201.33665632615674,202.08332315390703,206.7459514458727,208.1249639292851,214.66025779940674,213.8837476433077,210.60435072629335,207.8155950041764,211.78626912658498,205.1308793294559,199.98349159669945,200.50497750023519,197.69748310255582,194.70236107089656,199.12640195813196,199.68937067758296,199.20915597660274,202.50208864767757,193.23198506013446,197.86225980122768,193.67083065929393,195.0361933024679,198.8308895253206,212.46941283749499,213.9691609368346,214.06865063661706,,225.63996169860505,225.2136660921072,224.65501740390442,228.11163628466406,233.27852405677197,225.459012093144,227.56427275461616,235.10611385281615,231.56529157980788,229.12628961714432,222.7129401414123,214.00575454167588,209.72460045963786,206.0533170490375,204.82421334110194,207.3884105691114,209.07821033220975,205.1810731644174,210.20956447856798,200.88258429248347,204.56283992415544,209.00772808555712,210.23945961675315,200.04200750849336,202.5177846688707,201.66310892031856,,201.80636145509095,200.50846144538923,202.32213488680046,193.94199015936923,198.09810133495438,196.0276996015286,196.84116716348404,200.2405236257721,204.60968587815927,201.9373786125753,201.0902410324447,197.58222797404278,200.22406996205785,200.18475073156804,196.04794070383954,201.79442792139037,192.59627029996474,196.7637660857053,190.3256092814758,182.6404724318831,182.33312350911586,178.3571160559993,174.62372689100647,169.65193003197686,172.711570730263,158.426360930819,154.25343513192007,148.4235266721057,142.94332007192116,141.0377607006229,147.5318080144168,143.02248835220612,155.5321493625439,165.25885869939384,171.93339390020367,164.19510951458392,165.16691891179124,169.69868708858527,174.29142196775203,179.96712173108622,176.84777906854114,182.2714362202078,173.25059026512423,163.63141335535076,156.45043286383114,134.72079170427423
17,1993-01-07 16:09:59+00:00,194.28653250897725,202.20245087069043,199.32821776316686,200.44728076885227,193.32190530059964,191.1051890171548,188.8808314192061,188.7064101131195,202.30144943172672,197.49554976165572,210.31256886533578,211.44679497396476,216.61586377357932,211.14163204831843,205.24708912097586,205.51705694179086,208.80893993550052,204.03366881353568,192.58433229875033,199.09402794791805,202.40587212475032,206.37284515039562,210.72546103101106,214.422099481976,211.51109994402987,223.0131721488943,217.83699433927777,217.7641775123943,222.8772243972068,227.89554522508854,227.23552753179476,216.97478481052167,223.3795538048373,219.06568649293342,217.51807149497742,216.96792267997668,215.1728665857324,210.05404141335825,212.8552426869992,209.70549977090252,208.3632795667492,202.60213567102136,199.80266864029608,207.7481302541288,204.46571866304424,208.84236683606244,201.85273066917168,200.26001830506746,206.26270384486858,217.89343599817383,222.12049757843536,229.1911474728043,228.79725402469234,226.78264260402796,229.59890524420356,236.85350190260888,236.88643836230113,231.9026930688939,234.55319972570192,227.13952751113843,242.52936159549625,240.634811320705,222.24710318191978,215.81062625360912,221.34332978941268,218.3867407749467,219.9548355493811,225.92572746479098,234.12651588475566,238.06460013838185,241.74726347044276,233.91215977145586,233.4591405085036,231.23417056205093,232.73664285888478,233.55200830021747,233.37008450147331,234.1681562683083,228.07411780011427,223.9901995522118,221.0608593314487,216.7847228787784,219.2640805771773,210.70332806545326,215.63242384408352,209.48429729325778,214.8045130991052,209.28269892538336,211.39097683040845,208.5234335553886,209.5375291189695,211.91412878623817,210.1230751886151,205.0074363447729,207.60411784197763,209.74113072148947,204.120016338364,202.54232912708898,202.53732671544392,197.51769884371132,196.86548471635368,196.47317931725223,189.38928673145693,189.52931147200425,181.98719023400255,180.97688760595585,175.98373492738193,178.4564519123339,177.79552760766398,169.06159130363946,177.54886647149647,175.92076688310053,182.40579391034638,187.28977572396659,198.3884616885985,193.68301825538057,192.79164507271105,191.26324147512418,198.40282999931046,204.848234345637,201.629245435511,207.16552851677704,202.51053040541848,189.8618209826506,177.56938562378832,162.9829164169298
18,1993-01-14 16:16:15+00:00,185.27805558686745,179.99669995160417,187.13741137012536,187.51043937571532,186.94001885793728,182.52826147579418,174.4854304830872,174.48277971829404,180.74552471027226,182.985757668778,188.73092920200807,191.86236307299748,196.63949106512447,198.70086625755118,199.12617846364537,191.87406223679184,193.21606177481598,193.8147475093875,193.01761100778566,201.59254842139845,199.54298981712068,218.04871416388315,217.53185319957566,220.5609954064062,213.3221695721152,221.46857347651343,217.48017276336708,215.23527132583575,217.03415766016502,228.37514601691,224.69954279202065,218.53442538001758,220.73956528439192,221.8274677831826,218.8107258389454,223.8329934936745,219.3481073288889,212.87894521466828,214.73339693743964,211.53804320858777,212.7705705426117,213.89524944923346,209.275566570992,208.54739114114363,208.92408490331758,209.33915994448532,209.06446942258398,206.9255891985312,213.71133920988098,215.22972143436039,223.9707238987616,225.93578475760205,225.89394263031195,226.03274737491483,232.19871706337307,229.7769409747435,234.58454260848225,226.65368438658317,229.86294635287538,234.58953937291668,241.39923268423257,230.99547311760742,224.27014859295517,226.16133414235404,218.07377782885732,225.18156130043312,227.7931331532021,230.405719719245,227.871993666504,236.40006470979503,229.95283992138124,231.36901836486902,225.13080040370113,224.08936716476296,231.59103449508038,237.5838520735762,237.7132442327161,231.8908981530271,231.85505396158825,227.88137040964617,226.40644297364005,223.97911606099078,214.06876186665986,217.91542253990335,216.48620337105334,217.97815977633672,219.27181625638752,219.289625287171,212.10405855840267,214.33441670530206,210.98225565489923,217.18504203492563,212.19877897538825,214.1007826459814,209.03753246932658,207.51395449607182,208.2714494967968,205.77867242651857,200.02131313058385,197.58018119443037,195.32406759359915,203.7056688038522,196.07538152505316,197.40456778804293,190.27237014633712,187.87510464577502,185.5595314623399,185.11448973585837,185.3586365364783,186.24874330498685,189.27042329161662,186.75769793725908,197.75936118085934,201.03194869239968,208.62743076808593,200.87195154571603,202.00067518513433,205.45285279942485,209.30050905704,209.71590392111855,217.94188088035372,220.81847903050453,210.54697835545662,199.04053724958447,194.59659065181162,171.93098381276127
19,1993-01-23 16:10:10+00:00,,,,,,,,,,196.35232371781785,203.65745840374927,202.03876093884452,,,199.90982916533912,190.90141669256556,226.02183100642063,222.99579470084507,,,,,210.97847980555466,212.75445001952215,220.01956436351804,206.2235384020945,204.16610615521557,212.64373291008096,210.02646465734165,209.74478478086198,206.19164077954187,206.6954342476858,199.93185889355857,210.7780509499832,211.48185866561917,,,,,,,,213.56770901903036,,,,,,,,,,,,,,,,,,,,,,226.75893512724377,226.12424690479978,,,,,,,,239.91581132723707,,227.94397006322896,246.0738316173375,232.8518070462602,216.57927699180655,236.0401257924329,225.88688743358557,233.63067367310035,,,215.2910744110068,208.98402563687713,210.88096134742577,213.519207134383,206.52333960313803,216.4561951466311,210.46513215758193,204.61727875249858,201.47679058863787,202.5451779487174,204.5512874550262,202.6776445345926,211.00685199887553,204.5538443628354,201.2280471967106,191.82443079626805,173.6112853137055,168.75141941703941,177.7100233988957,192.25056231679915,181.30833056333725,192.98660803924295,176.52301192409334,183.93230864603723,184.5246941096788,184.06193402345235,178.24022322636222,181.67642742961644,185.1011489312476,187.40171367548706,198.56847287149677,196.04528666813493,202.80744925637825,200.21464080650065,199.14022437088647,188.52918038741103,200.0443756857119,218.08428201357765,208.4920114223829,200.67256042635188,184.66177620237858,175.17170719921145
