,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
45,1996-12-22 14:56:14+00:00,237.5017002157149,245.3710544579829,262.073920627051,272.74096620134105,290.97746877661973,298.79462535250366,297.08431474967995,300.041534019999,301.13880669469535,304.579348608455,297.6838345008752,323.4039403847327,302.5180799932844,295.23278592373316,269.92581594652324,247.1301179711088,238.1018212313537,219.893690277656,,,,,216.05567899297154,226.0058043270405,239.18781089676276,249.1841995208419,234.68636122769243,249.3061733754337,239.05210318637967,237.9333191305946,238.4767089255265,250.53806803127384,,226.53444879375735,217.96075867421393,220.22082186232518,211.97459025615865,205.70670278402122,223.6974961463843,231.00052353232746,237.0466858941895
46,1997-01-07 14:57:00+00:00,221.06960759082918,226.95588897858286,235.40336382509687,256.13585478398574,272.638209411544,278.5984427202408,274.0801027231348,278.96055188323453,283.5130901586664,286.01072658146734,287.9124862527674,301.0416731834126,307.19262085049036,298.28788670402724,259.60577725292666,239.327179017214,240.65427109885454,233.22362640214283,,,,,220.48968540692135,225.7134567659965,239.94545656076016,245.72907709582006,256.77020280275576,268.9119645513315,278.19439524137584,265.49288543422347,247.368665314346,260.9918801316262,,264.1978552547416,240.5604753042292,228.82564677610966,217.70288114693722,213.75324717283462,218.5038778752315,228.09559559693315,232.8637560454339
47,1997-08-19 15:05:18+00:00,236.12478671652858,241.0849115275666,257.12947160952433,273.99881103888686,284.4290968597612,286.53870297093226,283.08208629646515,283.2580118947691,272.21425018240143,273.4095186283182,266.94626191294236,272.6665030960066,276.24575142141566,272.5527496168346,241.88937128313432,214.4343302775685,205.35081594299777,200.0494081448493,177.0291769839404,169.15400934016535,169.63268941520886,174.535471728248,191.04840779769324,196.13174509367144,193.5319487164553,215.17736599313463,229.43577243363626,245.14906316053538,251.36924004078634,264.6551075628115,254.86907839946332,236.60077944915145,215.25348115118945,205.08743223774866,213.863472576269,211.5749464777519,202.50250905248294,200.53570421905673,212.39387659229314,226.12915807555015,240.28385472416815
48,1997-09-04 15:05:47+00:00,224.84415300365248,237.50350064576077,253.56185839255252,273.0041877466749,288.47158475860624,294.1510280281394,286.52571593563107,279.5963389098128,277.4928052145923,269.9564819899165,260.618902881414,277.7168753821311,284.55284341772006,281.9052194955784,259.67004283563995,241.10786273907425,211.5286498302712,186.37297115520772,171.41579842685636,,,,,,,,,,245.8570144807876,269.6973392851952,262.2247724373892,228.14452427486805,208.47503111017198,191.42014355206874,197.06922884833574,206.36289563205816,205.31203285556703,200.43868678475042,207.8863401948561,224.8404386361364,241.3639920477966
49,1997-09-20 15:06:14+00:00,233.08035406967102,235.50198133016647,247.78592720083958,267.207936406363,283.5218078921168,290.37602791504116,282.4191995014902,278.2335216331347,265.9259051435942,262.56087403882634,260.72671717377386,267.47982406826,272.5585935140218,269.1356422032529,243.54248636389883,211.58421857159783,212.1345969580325,209.59236178859857,191.9782981349219,183.61669859067314,176.01356367960327,162.05323833460676,168.31864988813095,197.81909081461185,217.71838552163422,222.07071522705928,217.8667590022197,227.31731447832388,235.41854036557743,244.90007041069947,253.20174422955284,244.14096043438605,234.94355753471137,212.9679934603176,202.29726581478883,203.56235369201235,194.37781939746046,193.2539197890843,206.71765456826745,213.80845625476778,224.84698006074316
50,1997-10-06 15:06:41+00:00,235.30654675219304,231.7769897876766,245.98493029500148,266.85818497459815,273.7883146706751,280.1710439166704,281.0320510510129,278.6643171654823,270.33083001459386,262.14146540399486,258.0619006087126,257.42348446404657,263.4368660718902,263.57980172034627,232.04144855282334,206.74728018067447,192.9293257772293,184.18604602391093,159.10426674071212,155.32371731620123,154.88431715728052,160.2746719625534,165.04989242626058,177.4697458859216,190.24774341159417,211.90528635327698,224.86148051158747,238.35458590296022,227.0427726360063,227.58967965092668,231.36078287674226,222.09207376670216,210.5711917463143,196.7528291901994,193.4423194045266,199.03572117900893,203.19019868631995,209.71169990244863,205.8507322960158,213.2733378570953,223.96930966836987
51,1997-10-22 15:07:07+00:00,228.7457569285541,234.95405417177045,252.31519624367675,264.87899021618136,273.3705625823734,276.4616624917381,268.01438549731995,265.35836863393297,256.73406324596954,258.2153530060234,252.4892490674493,262.0837213923493,260.90698044040437,257.99589189013545,222.89060202719241,191.57923419641313,174.53381847687552,158.18590190288,147.07691827313124,146.55131823559148,142.11130656874388,156.54092263540775,164.68071021055982,179.03591061745954,181.3555374004113,191.0770075368443,209.16992755957435,227.35633526977654,231.4421329093421,223.21610219083462,204.25938869734995,193.36688746456826,197.6530314340048,209.75625179839852,221.26549936573025,212.0470533769087,202.8966946649376,193.19759956844175,195.73997302601296,196.13901825288588,209.49336728274778
52,1998-01-26 15:09:24+00:00,272.6724546210519,263.6242097431474,272.48503549135796,285.7199392649182,294.4405242382839,294.9336105542991,292.42205771563806,294.52343415259384,278.63995440092174,276.6279431388808,273.94458220770565,275.2753919936745,272.85834444764123,268.7495277932206,257.34851042427397,224.07780345393292,225.02479114484277,209.41773878913182,175.84890254051737,171.34736781763146,171.3224838060523,173.5603487158587,176.7740823656655,184.95847381390865,205.18873941472606,212.54220264486855,219.1475637474314,227.10425571286646,226.8271604550231,249.84028085812685,,,261.74867225438607,256.24020835251906,241.92946473153074,242.24002698340828,241.15637523923672,223.3560370635925,222.3468464246735,222.7337226983233,220.81933720854815
53,1998-04-16 15:10:39+00:00,258.2865492000497,263.01232087274957,280.7173530227568,293.22865661745783,303.7675750758464,311.64900336394294,303.45277884369756,297.8469478036587,289.84732104238435,279.1314681182221,266.4571376304181,264.8026172807409,266.4325530530915,246.42143779917183,230.25669595304166,215.0625287490883,199.82267813981252,179.6276577239181,151.8130757698354,138.48258452576667,128.98863289424042,143.24537345198908,151.11945936505413,171.3122022040249,183.82541340202232,200.22322439670614,201.07042607632093,210.7033651086479,210.1820798614223,240.02729413514123,,,263.52524427355786,249.72175843953318,216.65467355371484,220.6095210792921,219.07673430019855,208.8152407709097,202.62002276281083,197.8322363241685,208.97115326478715
54,1998-06-03 15:11:25+00:00,261.1854566813564,262.12259095666826,269.8302099230053,292.78725960231526,298.98117629802846,303.3263389523217,296.9953627411821,285.5310455284699,281.53722272935676,272.1554118207085,269.0938592323866,262.1541478331633,264.593542316665,258.4577337378753,232.33591206970357,212.9268041578021,203.0224365355726,181.848165491478,138.11280511726875,113.15097776904005,111.99638125592685,113.02826483381577,136.29663089039863,163.9308689618835,175.6772574651401,185.52296243433602,211.51424959051417,219.65305663493,198.75596661616842,211.19326424636353,206.38649048101215,208.4165993246557,226.7497646870782,250.80217717326556,,256.14712943936155,235.50688186026304,207.65571550066318,193.1822200250992,177.89549819611779,176.7400674548988
55,1998-06-19 15:11:35+00:00,280.4099690452569,277.2967110578511,286.17587067001216,297.10477911568825,303.7992572629279,307.9840578476741,306.3213223877805,294.7635181412586,275.6282038491697,268.8644550140934,272.24358257876884,266.6843353899283,270.398491583038,264.2825607752763,239.6234866966963,210.56675894748872,191.7583187202747,174.76030047394727,136.424884120846,107.85512318176917,108.03306436428088,113.52738756893355,138.99151026065846,165.51899508016498,181.61871839902454,192.89114320375882,201.4649136729894,218.5863333659558,220.77655756560205,215.66125914124808,203.23676442883516,206.14889072691705,226.16019846260897,237.28470758009382,244.78575881560073,243.9014822150234,244.0196135707667,237.92799967406006,228.73620314676864,219.3341006224687,199.40558220967836
56,1998-08-06 15:12:03+00:00,286.9830113218691,297.61339260346784,308.4840129070671,323.4373869253336,328.82536459730204,327.15569991968005,325.3994121273444,322.8078969470141,,291.8644260213745,284.793843200153,296.5333717735525,295.1861642166923,288.63869790936644,265.3198203266253,241.7973188119784,230.10055809689408,200.499083883415,158.78180842302953,124.23408860511171,117.44478432679867,131.09095801963923,152.7684112498656,170.96397198992884,192.09543698998624,211.3155260791684,219.92953248467697,227.23142838634917,234.99913441058985,257.72329802492436,266.4231654491415,252.45897756898512,222.8123597079749,,188.35790722261194,202.06899259562698,198.89390099853097,206.6098924760194,216.2355269089182,228.238593276813,226.01003580067464
57,1998-09-07 15:12:22+00:00,285.7313698275332,294.9769389971053,300.3141655596153,307.7105929825562,319.0696756150461,326.239229009596,328.95958423237875,328.1324219747227,,309.60290321253774,308.7534538727693,325.2028466759281,324.4695718096442,316.8468611696486,280.5075113965295,259.74934449893397,241.59047551045734,,143.96499948601382,130.13166842167408,138.2801797317461,170.426179686907,159.2186515439709,174.81473501937586,183.91277360867545,210.49689759201482,227.95325149217985,234.7553846495448,230.4843596042886,249.89123168703776,243.2787478417307,221.5799144909055,209.26865965587405,,184.4520673313122,191.8984018593908,195.75114263533328,195.28067295142904,204.6946947652837,212.66846196955916,215.2256346973667
58,1998-11-10 15:12:40+00:00,,,,,,,,,247.0161096491768,,,,,,243.76327095262926,234.29355455538936,233.9764628070484,225.12136544350537,190.84482459661132,177.607626811674,172.40373071743215,154.60912383961215,161.20453506137036,,,,,,,,,,,238.98763319281562,216.97982301111668,208.24618302636887,195.3687968568035,185.3450000041127,185.7460496827735,191.78949385946103,192.30028350256958
59,1998-11-26 15:12:41+00:00,256.1789826017539,268.3709598176162,279.6648003408096,291.4614458843493,310.7644424235838,322.9630030150506,312.1255441039787,309.4984827596116,315.9733890154495,305.27128247498104,297.7954335939133,300.0860214138182,300.45138446826,286.25135228438467,242.84605538977002,226.14832632471473,207.6450776702482,187.04059136814658,173.01654549164772,163.84546818594544,164.9941541463636,173.713919267963,178.25558289974003,183.07853699008604,188.68137883317553,204.98161706114774,198.8498788636753,208.29303852667303,211.24132745985858,225.453814074723,220.61462168692663,205.25263092118402,204.25640652914439,198.6088302637296,175.2954734125991,186.29672149044598,190.01944253107587,192.50852395229077,196.39122827209243,204.4285026169196,198.07206616000647
60,1998-12-12 15:12:37+00:00,261.9452490486569,270.569388942969,300.50461944188015,314.6833447577,323.2983869991718,332.27055794345995,334.4563164223273,338.80930574967385,324.38422709485707,314.1597563298034,319.188721031148,319.8859573969097,317.53580583137546,309.8890481729129,269.5583595223389,242.2512989109229,231.14827515892566,195.01582257202574,177.0763241156938,180.24869888567792,181.02792556824537,193.05269589578737,187.38750145799992,204.2420545158821,216.07289024400518,226.1163771511156,225.54833904688377,226.44234490995296,225.09275101129987,230.8046978062782,220.378435924987,218.65792888424244,230.6516798938835,220.1667993454666,204.5422943162447,214.8041416126668,215.83929109143293,205.99663223542495,193.56967316118005,196.1354894493569,204.38616107910218
61,1999-01-13 15:12:40+00:00,,,,,,,,,,,,,331.29302223556954,313.9475685121802,287.63247188353944,273.3246073557601,259.79391319083686,221.30583036785023,186.75759925493927,219.258573323483,,,,,225.34824126129166,236.06521633166108,235.64378236018024,234.02406224159404,220.07468270810375,225.60068554059276,233.7465085201797,241.73713292832662,255.38603980591603,244.91688645539017,215.15431307916506,227.29020294087331,228.66893911015,202.5252810700359,209.0914394610944,214.78467307255153,219.44208530581963
62,1999-03-02 15:12:52+00:00,280.73096091666275,284.9159516931704,293.6115353317339,315.7803727692876,333.61400931965653,336.2290109326887,335.9768813185358,333.8404466895685,329.95880874481537,324.04139051314274,313.3704811473282,316.9261763262317,308.3987006225109,304.1109984051552,277.5397134169733,253.93601343621202,233.23701851401142,205.87932916577006,179.0011046270252,170.2106290336418,175.01002930790557,179.8504463468647,192.88692584584822,201.7391225621556,212.81631707744822,216.1403968525543,234.9442121735343,237.72369075974996,211.61841989583775,220.7629450420639,218.87581493916477,234.6116594499917,239.7653186925707,234.86873032355334,228.5367818135199,219.84730214618435,215.03250434100016,206.6186424421847,202.94809754566404,204.7095104626248,211.4952992451298
63,1999-04-03 15:12:22+00:00,287.13968784065906,288.53722055608773,299.2067271919577,,,,,,,,,328.4397753621124,323.98144990828666,305.74418380437567,285.5515633715501,254.12739083441193,235.48265510677155,206.70209319203656,191.21529317570716,177.4698152557108,179.5746730738432,169.02068497848177,178.68564194899358,197.36701154832014,206.20214215807874,211.51556248767034,227.0304016180241,229.2843924956704,219.8654540051692,221.8730687266742,227.5618679505654,244.0599068622383,233.63958373276103,235.50810745884138,232.36223066699944,233.0365150744912,215.02888692341674,207.60683092547106,205.9078873809148,198.84316849401372,214.13507574580436
64,1999-05-05 15:12:19+00:00,272.36306310506427,283.60819153824787,295.7219477228442,307.2581827750143,323.17659666750814,326.31969185875096,329.010988583953,324.76440591566666,324.949906341904,316.6277231416674,303.3629574342817,301.94344007355653,305.2292039405565,301.0150044131144,272.491464323313,241.74862228673248,224.76353794934778,195.08073021141976,174.40068260291287,168.37176136636987,163.3850454152455,172.09540983535655,181.82048793924454,181.56250474224157,190.95369453448654,204.05784558279618,214.54570596978,209.38820523595072,201.39477545448938,210.56856422826624,211.64521635538804,225.00802781700557,242.04217730033855,242.47994921526282,224.5821125069888,218.02265175727234,208.13883917421373,195.67243456401232,195.57614652878985,199.77408551565915,208.62866851837424
65,1999-06-06 15:11:41+00:00,255.9959369596616,268.20799174287333,280.8847028495667,294.796000501922,304.6356932653559,311.80820095194935,304.86383752277396,298.32681004882147,291.150753080556,283.06959525613235,287.928420541842,292.15115734017144,281.1250061144559,265.85116681708286,,205.5597773327936,,,,,,,,,,,,,,199.92695019349483,198.2959807052104,202.1835053453119,195.64368307716072,196.68448384542944,196.671562120558,200.66745055799754,189.53147110331162,176.49665413389778,163.99363600771977,166.65238856100837,177.46957071986463
