,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
499,2023-10-30 15:33:53+00:00,174.31274602048495,165.13552597297615,165.53973033358298,168.4125826689593,174.29162032949966,190.12412140558015,184.3589879076434,174.53814641758626,174.17266616169667,165.2586151670573,160.85002704415982,172.55868691801814,189.69265361713514,194.7499277288689,186.48181743517412,175.45312100185882,173.24883543025433,172.0621935322817,160.5314892293395,163.5499499469749,146.30441743089352,,,,,,,,,,,196.43408642703025,165.25817789704584,150.55546535576894,153.8591312363548,156.7584178153371,152.36807790206475,150.90279776869042,149.99303235587436,161.71434450542924,178.37491043513532
500,2023-11-07 15:33:51+00:00,178.76156635138992,170.01909105793894,166.08289341872648,176.50569050899924,186.18600424164464,195.6583497323726,196.63697462556004,192.94637780735945,187.99581460491888,180.736555910705,177.46652243319298,183.5286334015489,193.68569230477047,201.86558117633038,196.4943891828686,193.27647420335052,188.050922046981,184.40167179650564,185.30852753248908,,,,,,,,,,,,215.62323681915433,197.37568383046587,180.237672497831,159.13210989358373,168.44508422522065,182.10357329661352,166.10299394200362,163.12649891705942,167.2578854397094,173.72613467328108,190.3190687375796
501,2023-11-23 15:33:58+00:00,168.21614186685264,160.74603878486477,164.2452956938945,171.1060229075636,183.6565457055024,195.545149828338,193.40125830161287,187.03092986245753,182.16363089689887,180.49463435850356,176.116717805112,180.9771574361248,193.1636912725167,201.6653763772701,201.7004605513362,197.8351524425346,201.36527975569203,186.58988335122703,169.64239698729463,175.01096527253753,174.95182179334847,186.49904082582762,193.0514271035046,194.1470953056725,197.67401167234706,215.52900832835792,222.56833110568905,230.16354079038106,235.15745604707675,227.91904047178804,217.19684544683534,210.4742853681952,204.99619567898193,174.47757447797136,160.0497514970639,169.73879338339083,168.97633089943474,161.42820580806932,155.81162895524272,173.3771216959528,187.60656809393583
502,2023-12-09 15:33:55+00:00,168.49128758916243,155.30877811646414,171.66197906008304,175.71154604121654,179.87990907786266,187.21045058256502,188.7098510726673,185.44467583791157,178.86773750468757,174.7250343847448,175.48035327338695,180.2112644104611,191.54804270641856,199.7472074951991,205.3626608779279,205.1034756442192,211.99417287112422,211.64187771672698,198.11178007769615,181.3299952656177,188.4969391115205,,,,,,,,,,201.99136563056845,206.32723020840461,215.60001895719918,200.6161963176984,186.1767098052981,183.55044850559887,168.5583729345355,168.36440227092623,158.67615258737794,168.9679648856085,191.74511391753492
503,2023-12-17 15:33:53+00:00,168.9500805006249,161.58608881764175,167.19825721323417,177.7339218061096,187.87896980755048,190.8285027812624,189.50400130611354,183.97547098375955,184.03914245294268,181.78965022610473,175.83485751131752,186.19956059948902,190.53256643072146,204.2968923624501,206.27039721068007,201.21831950917823,212.68634406888506,209.54005620304844,193.40293664940708,183.81678708161053,189.13803336945844,188.4858366856828,186.69802165187667,191.6194218333763,205.9567963646833,219.98584614996057,224.00937972557512,234.6450726404221,215.1714755590763,214.6358504420216,196.18473455234476,202.0985919145161,217.76949212174105,198.19545484929645,187.89562169068645,187.37543109312756,162.53201971525942,,145.79343799345176,171.01889360565772,192.8930131024275
504,2024-01-26 15:33:55+00:00,178.25439804447166,168.76479486825286,177.60419650212285,184.4566252795359,199.44779077987542,204.09005334248357,196.72138279532203,188.89579292017953,188.1944955122722,179.022860922125,172.0735719910467,189.98832524334819,200.98792000679163,204.20559760865044,202.3167297765326,206.2951370035915,211.29229910687147,205.81613672520885,,,,,,,,,,,215.66949125036618,216.7381047513853,220.91951257774338,226.0336988606698,229.48676415494165,221.40059220189045,211.81716048315315,208.15663711437168,193.5348696538908,176.64914098312948,171.3932453326093,177.96202714271143,184.44036552372992
505,2024-02-03 15:33:45+00:00,166.48676120739339,152.52462848978877,159.24965175582622,177.0265627375233,184.0659844077582,191.7416835288735,187.05664970525183,186.1722763704337,175.69325901367475,165.0813752433312,165.5778550522223,176.71463169733525,183.7355127468975,195.05832183854693,195.98754804270538,195.17404437807645,201.06216164624647,199.46573112755254,186.5079228828119,184.27011258471165,,,,,,,,,,220.82854890852244,219.27365040192132,218.90881575494942,225.46855931270062,217.96271316733146,210.36301800510168,197.5054808021439,179.11377234265706,168.76269339643346,159.04945186716768,169.31941518988887,175.7987492088107
506,2024-02-11 15:33:58+00:00,177.0724859038632,164.90638845457468,168.1325216510084,176.24357037400563,191.23413328258712,196.81095137201092,190.55175725755643,183.6412917456774,155.85846144293384,169.67332642218162,167.5662988822569,175.06712721822055,185.030452010539,192.1776250026331,191.97482651968562,195.87249340411356,203.8406181856306,187.1955254964364,175.5958616158261,175.7279261627808,182.49941215317622,189.99612762060534,181.4499171324141,181.94808972353675,195.03313649640492,219.19381673581591,221.90749233648233,217.76188264338796,213.19623086294882,224.73146126552297,218.52159035150146,206.77753154880418,214.56712134943322,208.2627768795085,198.91208698360415,202.23329088345437,194.0357100755968,173.9580963957528,168.7273640497903,176.45175419124493,194.10611836445798
507,2024-02-27 15:33:48+00:00,178.29161597996622,171.77463561196979,174.45670934373504,178.13023166566614,197.88799062020072,201.17457403223798,193.45836183424265,191.99347944714407,186.88070128775436,182.14363311623407,172.5223960148065,175.36951044551913,178.60661418361877,198.68282425007044,200.8172068609665,196.39216198799218,201.90620370057098,193.3648715723367,178.62444456035223,183.95255965269283,184.36669048787553,180.7043191518007,181.08301247891902,187.17817232215904,198.86988621331287,216.33460620647145,215.88234237517824,224.74393370516398,211.5434692321081,218.50752366317366,210.5597410715179,212.31275680859412,222.2772439552058,211.9290834900048,205.97914047204202,195.22376177121066,185.4452465643429,172.7805247907812,164.41118974289338,167.50451513317324,184.98878942249797
508,2024-03-06 15:33:32+00:00,178.1892890978497,175.28793280177572,179.41895331059786,181.06853681558493,196.76143378171096,208.5569542325342,197.48088644798165,193.96486715615532,186.21070786147823,184.41186972366995,176.59948575154158,175.74031639560437,192.00645756627375,208.14915176593246,203.87757542960762,197.47771416520374,210.11171476203572,196.97240206144653,190.45893727637628,185.5100180430583,186.30549878531295,183.17370437102323,186.60702958847213,192.52975086194988,203.81312763234897,222.29862755260953,226.71793422608295,224.89911632223095,222.49191250627644,226.81943990585447,217.8640063997912,216.1271161893828,226.5266987136611,224.14531870465618,223.1018836638738,207.16727864389972,195.57652591167135,176.26485322347426,163.1518329264893,173.8105443438998,193.0826916443147
509,2024-03-14 15:33:50+00:00,168.46750378878045,163.92052792473925,161.58813531059855,172.58972555241988,183.64926268670678,192.78003915502543,190.47478405423627,181.40815919551804,174.85419954561382,164.47380977232376,158.85545079860825,171.04209579916093,177.49581884691312,186.4766218517627,177.42009247285776,180.06089492683628,,,,,,,,,,,,,,,,,,,,,,,,,180.41713173728343
510,2024-03-22 15:33:24+00:00,176.08157100242101,171.94495521225178,170.0329613813136,178.60656517396413,192.3723478817305,200.85115665347163,194.89511586586104,188.52125635186707,180.270592688233,176.44971670478802,172.08659744693634,176.8243857970928,176.74888333126475,190.86369630490614,202.15431048987458,191.395082923644,189.2776451546241,186.54748317611813,177.2592795477949,175.2438336092937,173.22840343443954,177.33968483029665,179.0217063639782,187.02239301258163,199.1465816312508,214.4598760362885,220.19849987405865,218.11470434093147,213.10277145158364,228.22215582251806,220.72018223261247,221.93131536264727,229.29399597665048,221.56299320678067,212.0777106051736,211.79664715790292,192.1262081301813,179.07126074188042,174.55195843040067,174.93610807888066,189.40691846563053
511,2024-03-30 15:33:41+00:00,172.5612960612602,170.32039137714247,171.8247771549114,176.39905631217746,188.91653081387366,200.6057014948903,194.23918352295507,185.11537020139903,177.20229884143646,174.5111756112337,167.62639468099374,173.48918749368207,182.62754198655236,186.0322179545533,196.20368749026258,191.2442719055586,194.1441748004276,,,,,,,,,,,,,220.29905991694605,222.7292412514306,222.92593890607102,228.11644339704702,220.34922718408703,215.3383370915368,203.06182718201424,195.2830477996537,184.58003405254328,167.89940616489073,172.6758780123519,189.8156574466367
512,2024-04-07 15:33:16+00:00,171.59616461654952,171.46079235520972,172.56758537353576,176.80424178088276,192.38592171831903,200.88321146598514,194.13258984860082,186.7136475167172,180.77382390872157,173.48016002942802,168.90454633070792,175.6860987241548,189.36413753619357,181.64310957559454,200.18512651097427,192.63942341075227,196.62069415121627,184.32083434636218,175.34437509453736,172.3132780653205,,,,,,,,,,216.67242616333795,220.4385326849287,228.43960498702234,234.08363569948344,226.91535439515155,223.26280790593216,216.95703605129378,195.66274079247347,183.33110680285927,182.54747860026956,172.84718913521507,188.87814178179383
513,2024-04-23 15:33:08+00:00,171.18820961136052,169.35655901437582,169.65104744203927,174.01906714404987,184.7480338647207,195.64056086187796,191.06101784380283,184.5487233810812,176.71253409643572,170.19634645959908,167.69396678640067,169.4316175295735,174.14938132780605,183.52964861396921,186.63521024152453,182.1653092198351,185.31144564485643,179.48502728671733,170.76916018836354,166.97696426315886,169.27402963541266,175.44968632475604,177.94405574283596,187.34625491861635,202.2784498475517,213.90545269412286,212.93763541879082,217.68281919829732,204.80843651254824,210.75573806157087,203.59983927609886,215.9745032218276,228.30000016988473,218.9133771627937,209.43287490248753,206.66945229008658,188.6215298413999,175.6554251265615,167.27908355567038,172.68735549640485,186.26690015076107
514,2024-05-01 15:33:17+00:00,174.26265936810785,165.34102148121852,166.6287028377769,178.8954372872118,188.57619308666798,193.54560240829872,192.15536022835116,191.42828262095844,181.1835050000333,170.5960890242115,167.52557444444133,168.92018500348374,179.1311614993996,187.81311900785727,187.2334693381895,190.79449365608028,188.84541148935193,186.49868917431886,,,,,,,,,,,,211.66062896376087,206.41543520190874,220.7869248396814,244.0105803670948,231.91955259082408,219.54973182886295,214.53507341501964,192.72848869262234,176.84306417764913,178.41835591851742,179.0346056238486,196.53900190976196
515,2024-06-10 15:32:45+00:00,170.9238160850239,161.6775117794535,163.66515730250148,173.8093117995276,181.86608375907963,191.0739875728604,185.96131666537983,181.35757420598532,172.81384046577242,165.26296032629102,158.27656657720078,164.25337008082715,174.32939742434132,186.84328145311363,189.62910719872767,188.01631662650124,184.44075963816323,174.3087753852584,155.8922709836562,,,,,,,,,,,207.78581738049772,198.63640984822538,195.85215678068573,205.74307587264613,203.64637407214306,201.54893567939945,203.8155907434853,193.60336304807018,186.73660526496005,178.35467382103337,186.10118464938824,190.71288342883005
516,2024-06-18 15:32:49+00:00,173.9298523691229,164.17041224029558,171.14113693992988,172.89457511079218,182.37332203428042,188.46298436524177,186.63228948362516,181.3015909170244,171.6929053938157,165.22894974992303,160.43017857475567,163.453160815074,170.2508993153482,183.2542082704425,185.62083634130562,190.6309940993187,191.8430444193358,181.2065446800365,151.41831111217283,,,,,,,,,,,217.62274638183305,197.9455863081246,188.02063290405042,199.0526997756026,201.54677813949027,204.39746472126288,202.89578269462393,194.73733929120996,190.7921954961449,180.76445080338232,182.10077198954775,193.82045875054473
517,2024-06-26 15:32:57+00:00,174.52480503744945,165.42597525417798,169.02076971569898,174.26230504723546,183.17795734541912,191.8825866806655,193.29606840549198,184.1694954202811,175.1820738671718,166.78582476363462,161.9960715954333,162.5131707450555,171.37931045036214,181.6046606141551,185.8971706398052,190.83327370090325,189.78876703663084,182.05145705270124,159.9292285473554,,,,,,,,,,,215.89167549100375,199.5755994574972,187.0765603259831,191.48104570888108,203.79013359781825,208.46991118267246,209.49961851676474,200.39247100394545,197.7418016221327,195.65360804562542,203.51159498081805,203.83058302474234
518,2024-07-04 15:32:56+00:00,174.88260781260306,169.72599382656566,172.74034494350678,175.82115225004037,180.13272367232298,190.95647887788232,185.9845249243517,180.65831728539663,173.0373913339324,163.31493260776523,163.84503916794114,165.3710458585242,173.91128092358352,178.02157688103978,185.6870173960167,187.11698485238796,181.8048816817587,171.82546510291328,153.89579656067576,148.68647530340357,143.7300184837863,149.68415431038562,163.2779737873961,181.64394812155658,201.91762650024455,216.0433175267026,225.74569952652988,249.00056180298975,229.0088360328943,213.8290685227044,193.67320122192223,182.43307581533608,183.39514373574724,186.69976619442684,200.31408539273176,199.02204957424948,188.44838462487587,187.54525345444026,193.93807419659663,199.18437133253775,215.71593808488802
519,2024-07-12 15:33:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.02802868878206,201.068984824224,173.307779081313,165.6243093934427,174.8202039918932,193.0439134968732,198.86159720535528,193.8490761949215,183.51216486914058,189.05463515444154,198.6848277692835,206.0439478461927
520,2024-07-20 15:33:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2024-08-05 15:33:11+00:00,173.46909911915645,168.46196521414313,172.12232529231719,175.48567302442598,186.33644503728536,193.3665010481752,189.08878803823006,180.7991267510714,177.85753033133955,168.3631622296857,166.81506427408178,172.72829838290195,174.19948378882376,171.67281862250798,173.239822483741,172.59869359531984,175.9906891000022,170.96889143437065,,,,,,,,,,,237.53067159223573,234.48162768544094,228.5899779269478,201.9487706909015,189.86801684381282,166.76312092547008,166.434330709707,175.14332901416503,167.57893677516628,173.81321558312686,180.25096836155117,198.15608677978065,214.88335882029574
