,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
38,1995-03-24 16:58:05+00:00,198.10289850479438,192.3653369836514,187.3026126170142,178.50224906257188,177.2118401709095,180.2087479978437,191.07714405340752,203.09552679948797,214.03512567191956,218.4671065248014,222.47815401333088,217.86292565393467,213.49262494150707,209.4558370213128,198.5205469112624,203.87615770402178,196.877864714927,188.15024018186608,182.44906079938352,178.86341209217542,186.34309205663266,183.66278364973,181.18535662747215,177.91614093396404,179.7173502675576,187.69161929265354,198.2662640858798,174.09375822614788,161.4467115335599,153.87896900979806,153.02284032729852,164.68910921847706,189.50454218548805,201.1678531288522,201.4368801924964,219.9803612950655,227.52982367143358,229.83360701890706,223.96670398980584,212.6529806113866,220.63062086583437
39,1995-04-09 16:57:26+00:00,199.65513000610258,189.48177680332788,188.6052805525059,181.23027172812846,182.9150095263609,181.37891463316257,195.91793393970153,203.18908026995987,216.32931596738723,219.19335023183964,222.30837973425207,213.50718166231073,205.60129965754186,204.70450420407826,196.7818888126235,194.42582334779715,192.42660334347678,183.92149198870231,178.93077918400442,177.0869390202131,177.27419515288557,179.50489316814105,170.76740906566405,169.4998587916633,174.11878569187888,181.0260642134761,185.3391177237481,168.38493995971905,153.15175599443853,143.8725723552551,144.69807951089294,157.74146970304832,182.18688123351188,191.73077982577786,198.2011993064582,206.44058258840502,218.51772562984397,219.92027856466643,217.58959590775987,207.01206538738649,215.05498469566612
40,1995-04-25 16:56:44+00:00,211.51673960669362,201.43306509231155,191.83660093533666,188.91024220174867,188.84762343740533,191.44776807501785,201.59078895044462,210.3005684701227,220.34105322933223,230.99064566089368,226.45066020017848,217.72902954512853,211.2397866340408,210.43805238138668,210.0326666834313,204.3463213958733,201.47956987639367,192.80179480732681,198.62836433120478,184.93461261900225,186.6764345581051,191.2472578441309,175.26427367024405,173.46397387795705,167.6487443496814,188.80964900304645,196.08005302291738,179.62528095201958,161.29808978162242,146.18532595613163,141.6869817621257,152.47232417885095,173.85021652274446,185.2137319378815,198.96535525836023,201.0647912444682,216.32667660849677,222.10513911035173,219.00110856951824,211.9726434542999,219.5382638304476
41,1995-05-11 16:56:01+00:00,208.22736402023165,204.37988199388917,196.41726479293973,200.34821001317442,199.6327911404819,195.36757197931018,201.81306310339545,211.74462357794096,220.54105704177903,215.13801825039442,222.90068166877992,214.609902878338,213.30128451891946,204.3364966887787,201.81083769690872,195.78919172331268,198.26311241023564,185.0148383716214,182.84050144974202,179.74809218273504,177.82276323556238,179.5706625177991,170.35976876834596,168.52080853717933,170.05795422466738,178.8585597848017,184.6404687615385,168.8369087343914,146.9222833926266,139.20677421884199,136.61283364123003,155.93755195492037,177.387959332504,187.15863004856493,188.40644264070295,208.04670288172753,212.93342358285383,229.53211112480548,218.58612304368864,209.94416660739205,216.65211704337344
42,1995-05-27 16:55:18+00:00,198.9174701879027,194.81342065157736,192.6722970244123,191.47867380104702,191.56581310161798,188.56487995259843,196.37646737521248,204.1214958281631,222.00045557844638,223.06364753515678,222.49426527857838,222.36273128755778,217.10564717455884,210.33681994286098,197.09525427568065,193.56171377615007,186.47431051032748,184.65025122603603,185.51456570090656,184.19034841274538,179.5926554071192,171.67126516030118,169.0469619311948,174.6297488582669,182.56734593416246,178.71632189807613,176.0587057384456,163.74398590020763,145.58312572527967,134.6831221648111,131.87732837256198,155.16662504012365,172.8969113448067,180.7163957402305,185.5570675789218,181.23672520746442,207.15784815336593,213.6027289307559,214.0129267502556,206.18088852199404,213.7061143553969
43,1995-06-28 16:53:50+00:00,187.8136012006866,182.2511070590034,183.82177897657397,189.41535900577054,189.43964049267592,188.9826812464044,198.8165658139929,212.09446349786867,221.16456135004654,229.72189409308845,227.378549209805,215.20959328341473,213.13109412755495,209.08098410366847,203.01906370427145,199.25422537443126,188.71015767464212,182.96989798288052,178.23692323612048,177.20570777191375,182.22179632774436,180.69106453484443,176.0107207248567,169.80068986350565,181.16494736153675,178.0438269974017,171.83620493256223,161.0752120223683,140.77056152645352,135.90220630088018,133.03914688963363,149.04440904271638,174.02365372743242,173.1127826975469,193.24504609880148,187.4834354831998,210.13203720183924,215.68127557020586,213.41223064350902,201.793433225959,208.5632910434474
44,1995-07-14 16:53:06+00:00,175.28766935477145,176.2432277342856,176.16770152508894,187.69676363359457,198.08764046955423,198.1364112138518,207.81804401512147,210.3270015559946,220.50500832706143,221.61432727470645,219.3107767067383,218.28048599098287,215.1043602481561,213.71839518365627,205.81999067061787,189.23052509962827,189.41339881200122,193.75859101722534,194.22503564696632,191.13059092658784,184.69553873287572,184.18658322508327,176.86055324477906,171.57052668460744,170.43100917490614,173.6981599973556,165.38533112841475,150.20115282177255,141.42707309768275,136.18781172988517,132.67962266010113,149.86814997198024,174.9427240899485,184.7070800644457,177.3594738980996,180.34090502965975,194.03597681279172,207.56139436734287,209.50139559034798,199.66854995890805,213.73757678866576
45,1995-07-30 16:52:23+00:00,164.20595728476735,165.59629414778053,171.87742844536257,175.52457146606616,178.84191421367143,190.15274282499257,200.8984512962232,206.58073163344986,217.97580608114947,222.4970525363616,220.01975270288585,211.17119042169412,215.217107442526,203.95902638551928,202.12077369743236,195.7619560719956,196.7679297069471,188.47475405323348,195.2026124720047,193.1681588408237,189.02132943380735,196.19850548660872,185.66570323968995,188.80789915521504,185.5004899713709,184.0449380252311,168.6536475281144,150.10490298297515,142.389017642963,132.0485649627591,134.1697656846797,150.83841519491986,173.56801625057773,182.27486980264916,179.37700123075678,176.58877845444823,195.2927544319937,206.3124721233236,206.56293290407234,199.8419461678568,214.1300507161015
46,1995-08-31 16:50:54+00:00,154.6168917027542,146.1601890723716,145.1238427408175,156.9494717007999,163.27024163543942,178.46628444033132,180.95242337519238,199.96452182689424,205.0548417836673,214.26888797801803,214.03710369568657,198.2931812564729,201.13171356042955,204.92061525975276,190.8470802050074,181.95068695467396,176.07985869304684,190.72608877782943,194.11801347355623,199.77559815334882,208.66375205209923,205.60951561575928,200.8032072771838,193.49963218478442,201.78104575275523,201.25286187949752,182.6918986520997,172.5039135761915,150.9686191853313,146.3048054843114,146.10634191404364,157.3977161975042,186.35368355164235,188.68734080335543,195.71795533841163,187.7653927522389,194.53345327811869,218.5164178174649,205.5683529610595,196.01468233811693,204.73974164894378
47,1995-09-16 16:50:08+00:00,146.07637727688447,147.074010611452,142.4650202433465,141.90967965271687,154.35789840230413,162.9599532121136,176.93582324526915,193.79572032854423,196.07679798798836,202.1427288669722,210.99060171669657,211.07836159917716,214.01083018176237,206.1298222981367,205.97279656790852,201.07966523223968,204.59233725733995,207.04113674308,206.40892542437797,213.39892845735832,205.7872137779731,200.27268022312734,198.87813736114038,194.80585467773088,199.31768350808602,194.99850228889588,184.67127567375684,174.0255241896881,168.44674422995826,166.00709301316996,156.65773644399837,172.62737467886512,198.65961385280946,198.05582188653034,192.20345854804611,187.64259676023755,197.69610611508114,206.2850695577854,209.82250222756977,200.2578417950839,206.64566681778854
48,1995-10-02 16:49:18+00:00,142.0860585493181,136.3422621202937,134.2048202139522,128.88227469970752,140.11564321111237,147.7537161288294,157.37841259482678,169.37180700393216,190.9400697619489,195.04917908245847,197.97688720956683,201.39460236955256,192.9553074742298,190.8971296940503,189.29754446935448,187.5216327582691,193.78327089887443,189.71109504809147,190.07283167001037,191.62212397006232,196.4156830828956,200.01118835285845,199.540096434973,198.90910261101178,195.46883442566678,195.61846819763875,187.89792749135614,180.98904171981332,172.35201960348667,162.5372642176464,165.27895463186485,189.2152734318168,206.8039685859312,202.49891110164822,191.40986692781496,205.03455945759262,200.61949189591417,217.29378504268928,210.34775667503914,200.44774493551455,204.94495560062478
49,1995-10-18 16:48:26+00:00,145.6041695557574,146.62104028184274,142.51530288834238,136.73480513282163,137.73797729973427,150.97882882402962,166.44274764477598,184.21967024180694,192.23635101859452,199.06900674266774,204.71703717772775,204.43150202217564,206.42516861654218,199.62901870264238,198.65189992807476,197.31320946563022,196.55496644704291,201.7541253980565,201.97139833946375,198.7373515349968,196.55678316593458,200.47266493366493,199.16934237815963,203.68095547383064,207.08476330497825,202.62369058470102,195.9664350839854,184.5005058883012,176.3183878607505,168.6346932559029,166.58838924567712,193.97454945225581,213.08843432960435,202.41385434853305,196.45835072546615,192.26395562191786,208.38618332247978,207.81949401468572,204.2323865565022,205.08344317688113,210.38789993177284
50,1995-11-19 16:47:51+00:00,151.269384799204,153.2983897555457,152.12186814418172,148.6253833297369,148.71853350913034,156.87260116411008,172.09391614479375,189.64386491559654,195.78853459492262,202.39419096154785,206.47528731922182,208.27970481660847,202.70968679574358,206.36348366176912,201.74743096912124,196.6254968389783,198.59880147828824,193.0880826945205,198.6121273463733,198.1548801138079,206.86758476099163,205.85401628343243,194.4832228125385,192.77186148986982,194.55669878700763,202.06944215808846,197.72519241490744,190.65028077412165,179.19895643927623,175.16857816846226,170.88834028207486,197.84303126036838,216.51946038806915,211.24641711933123,194.41888117933547,197.9983321014493,208.44587740035257,218.76810388475758,210.77934214652356,201.00742411409527,214.45284332812855
51,1995-12-05 16:48:35+00:00,166.04472373279327,157.99926417449913,154.80527032314993,152.9152495803524,152.8380352894401,156.60919485764413,176.40768318582002,186.75738874114683,202.15185426466152,203.36662424766246,212.38548130346393,212.8644727340707,211.7852767985076,206.5382204360426,204.68124575969586,203.94659334414197,198.19405788919482,194.66439307391417,197.3071908069331,195.57195125775354,203.1995489297645,194.4263971754923,201.39223181923188,194.88174312713963,198.5505523187736,198.79285153151616,196.31271747092018,188.27369318383188,178.65021987296132,167.46181595641008,173.0019282210041,189.1392639168804,207.6546323889168,200.6354799153848,190.86249193942393,185.362405194144,202.47658885425972,212.50733610009092,209.872050873798,197.88169513149316,204.5433066996024
52,1996-02-07 16:53:10+00:00,158.7179213748451,150.86393416029549,152.54147052311316,150.49316460460057,145.23841806290264,151.43744223017052,167.62767152718538,183.08286117464144,185.20183296636768,177.86567079361674,195.59719519514118,202.02253103729078,191.38926446098935,187.473644553633,180.0305196734953,173.4226492426789,181.85907658174403,172.70449596324264,167.58074391018835,158.4872230080794,154.6568006344601,157.79969213221477,161.94298184607928,165.12982847996685,159.781509766182,162.41718293277864,170.90480210729174,160.99221373273622,149.64896828103528,144.49441213221093,136.80713698130756,145.0456173277879,159.81372708109006,166.55698887075008,168.51857462610238,174.63189573793977,187.60307449256652,202.38064503500155,194.691174175321,191.49293652928046,199.79579456641537
53,1996-02-23 16:54:15+00:00,193.11845765650315,190.5865362081595,187.54388153708896,181.72131161769082,181.23917085903886,182.99720352119607,196.92225177082196,211.16850806414175,226.56716432686397,219.0300982136522,224.95851800941617,224.12413192586826,212.67212079963437,212.8644502496613,207.10538149508858,203.3945777425991,195.87986774914452,179.8760966607856,180.04307917583765,168.18821743098698,173.4540947058324,166.85933157745654,164.35527115650473,165.24834871611085,169.70409483507237,180.63396378742698,186.33649357018584,177.27426278266677,151.32306758709126,148.24791836188268,139.9765627475627,163.8158615925007,175.58368283400645,181.1099282007445,189.61432218923392,190.1043854762948,203.12397685781434,212.69317118646296,205.95340911117546,199.35280093953415,208.0172235903426
54,1996-03-10 16:55:19+00:00,223.24552813197766,209.1690172201208,208.92924271477256,207.27762629268153,201.2340438574035,201.27927595508686,206.3642170358411,215.6792101537108,234.7221288609565,231.66024891597016,224.07087664173287,229.30960305798618,220.34161701059386,220.21459436795647,217.559805093133,204.9493372899894,204.38795383709754,194.92799256205677,189.83483382192935,183.98632192983672,185.04971668746066,182.30130956292834,174.2159094559712,171.867725730802,169.7699467664471,176.06169856480994,187.1683990560526,179.6311361960037,159.07505530240385,143.62214736855225,145.63852601251816,155.53413571467226,176.40872323189603,190.45246130685882,187.7388189736122,193.0464253885697,209.47497672152167,220.66908149511335,209.52827608351885,206.0820133313262,209.0719796230735
55,1996-03-26 16:56:21+00:00,210.5121501830674,204.23690791475394,202.67229507931148,197.5693316268787,195.9191712800809,198.13437321419408,202.07118540104145,207.99508217029108,220.28233608276588,224.74116157238333,222.97119243505836,220.21579974705128,217.64007436973503,208.93333871040605,199.78014053944844,194.3539661610279,191.50829111809236,185.34662826840133,172.34849785273218,169.27967204441694,173.11012009291454,166.70242959023085,159.15963440098608,159.6200145395553,164.4017407244181,173.4914009275302,183.057399355535,168.18614619680557,144.88250126203826,138.9180859176751,129.9329392819224,143.9909290163645,175.17351823469835,187.9748740743924,191.99046855061857,202.5829270000453,211.5050500167709,217.99575055261255,214.50621340312443,208.96500154711185,215.0665898103684
56,1996-04-11 16:57:20+00:00,210.62975464045027,207.88551990601007,203.27969496676872,198.1874716730456,195.00899799224078,196.8154657932161,201.364690420405,220.18741411558594,229.0487587185482,227.98539775339856,226.5805975695562,222.8315602109202,222.3001890755765,212.7546042081363,205.40242230375958,192.0950371939649,191.47504293404577,185.02768371638427,176.24563342336285,174.6691912750382,175.91888947796627,168.5449070334009,164.6620358825987,165.2052429406516,166.90387412617403,182.15838524166267,187.39848125882486,164.50834752546973,144.3072240454011,136.28096212547086,131.98201605874584,148.70306291937817,176.75132091084743,198.77444413491173,198.98225343514704,212.37488458267399,218.9187448737207,226.94801930462353,220.89051059735598,212.86377558992558,220.29611990040289
