,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
552,2022-03-02 17:48:16+00:00,169.10065125727573,166.03919200903036,163.53991304455653,160.51658726854075,157.55744626707838,155.85666740714709,163.85364659255046,184.80837883849563,200.19651705163292,200.4174503890644,209.49485644020928,221.91614072708782,224.87688947635826,222.4391878174351,219.28972276819084,212.9127010261676,223.53089881795972,224.14368349092928,216.31508639687834,218.54009715423862,230.1851164081588,226.07920246814172,230.23147268237776,235.3855103099007,236.89572045567144,238.24851482239532,237.70593465777048,230.96597802288954,226.26083169021067,221.31654539074324,223.2536552090085,249.01850583053331,261.62817488251335,251.7385757068678,229.27914437075518,211.5583372382575,218.69576091593493,219.84962682790703,224.62553985106723,212.10349543313245,223.06942299988845
553,2022-03-18 17:48:09+00:00,170.740852279745,164.27235817677052,163.38579898323604,160.3047433005034,151.08023859214939,159.5847282872202,171.64980320090302,183.29173395886772,197.10856644773497,201.99179521660736,208.73956732429878,222.4075896816336,215.19190534166393,211.56329331655004,210.65419734437236,211.51420794619528,216.0075321826772,210.39257117848646,208.7939642518159,210.74365532053042,214.9198167653053,214.3040606508248,217.53352699201577,223.8685143258677,224.75453582048257,234.4057332287057,229.0955531853005,227.24636258325373,221.00705100988043,214.41712700977808,217.4253925540331,237.7350748465201,250.60912205368945,240.79665207402718,221.7725946861743,220.21875037575862,219.51480149706634,220.57506432046705,219.53116896413027,208.61370336760945,217.47912156198208
554,2022-04-03 17:48:00+00:00,172.057856856136,170.05684601422948,164.13426007159995,160.63027727000411,159.67486449351222,165.13376079940332,170.3113429590638,186.53620064148615,200.47395341516275,209.35707169082642,215.53712000455954,222.30816992199735,219.71666617345224,211.41455869779142,211.5211335114126,212.88154590199554,213.24578786331998,,,,,,,,,,,,,,,,,,,,,,,,
555,2022-04-19 17:48:04+00:00,161.12338578105167,161.7642383901193,161.33831998943484,158.50154304212612,157.43148402774358,161.13015642354713,171.03828380211573,182.99930751395263,201.61391437758508,215.6986074377612,215.79681277095392,216.85298002964166,215.7910419549683,217.01849452599018,212.78188725567014,204.60326608204565,202.99400094850705,203.72516099384333,208.24420715382934,212.19863448007106,214.88723487685687,217.5526832254279,219.23029335394787,216.48892610821412,222.12476173591585,,,,,,,,,,,,,221.07184883538974,219.93252460915136,,
556,2022-06-14 17:47:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,2022-07-16 17:48:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,230.65880135834115,228.3918718888868,223.932205804621,216.45618486049912,213.82920719418485,,,,,,,,,,,
558,2022-07-24 17:48:36+00:00,147.6976781736524,150.77620635172158,127.48837802188811,126.28495468203752,129.70825818614017,148.45847934178633,161.5070576226987,181.33683449160836,194.1949420846343,205.54939235156937,206.2563586726063,199.842604592946,206.79238328957072,210.28288591712024,209.5789965208187,200.40174964828992,207.20154738011252,205.5185158566074,221.71025696605972,218.1615245793067,227.7225141156722,233.24251320518275,231.76899344148535,236.337589552635,243.9537279771104,242.59927605550266,240.71290252888735,236.72231359033472,232.9163405746811,229.3847149316084,235.9657229667616,259.39609270368265,272.21526696039757,267.50921231843313,250.51173618429425,227.0614947738562,215.97732791414433,220.57681476903988,216.79658011090058,214.87512148828318,226.33357321761298
559,2022-08-01 17:48:19+00:00,133.98581454677696,134.37680616794043,96.73974811790477,103.99341904576463,117.02001187482082,127.0230284230953,140.67562053091763,153.36061081368942,172.2826139038898,183.52297360425268,187.17090564070799,189.97719488925432,191.3900420142477,188.92930836607408,193.22957323744123,193.15037022437963,188.89336407750608,190.87396387454757,211.45022996195218,211.74226396350585,221.93554607735663,225.3874786315418,215.32055624532975,215.62174396226763,221.63492991452148,227.7883007856397,228.02051617276425,221.7185464216786,224.5246908800247,228.60764028258617,227.52543148594972,251.69533845317042,273.0191935351406,262.7677492878683,226.82263350068683,217.83581515310712,206.21855583294308,214.19460573258468,213.23787706371405,202.8447212575084,206.42732747752694
560,2022-08-09 17:48:45+00:00,,131.61624445693542,108.36485573583533,104.55936723902153,114.24588160615406,128.26274305245545,143.68944712717482,158.44465289198257,172.54116156377722,187.1929950432842,191.71429001506098,194.6477200196782,199.45020898515108,198.93736454515044,194.9384602872249,189.38177123362243,193.0197586857643,201.65948718960195,209.994841083289,215.76281730960562,223.7164909820226,229.65840715064763,225.2257790503152,228.79827460822514,233.72968577007168,241.43119905949493,244.25135871615475,242.90016163211632,231.87080657086668,226.89670831299452,243.22015188873286,261.42329886537254,277.2514767536662,271.2390393665571,251.7489298410693,223.3160337156923,209.4846395004487,210.71958566721372,212.69079508798336,202.73627843326273,215.23362162915487
561,2022-08-25 17:48:47+00:00,132.02162663852033,136.38415803786737,103.35481657921987,100.81721380456686,108.10638117039156,117.33621512269129,127.29529513267106,149.65611770357134,172.54178341292456,181.18035131656464,190.34092926706228,189.54146024663785,197.59892909823932,198.78275302726698,194.55354499630147,193.72720954530172,201.0771624000128,209.93637052661046,218.82641100059638,220.115977679491,231.56321002692673,230.5671832850761,227.66397513045086,231.18443486050205,239.62832861137107,243.3231596009279,245.44471461740764,248.96924649675333,242.1569019360837,237.05969858363505,243.9866024969535,269.7151430967818,287.53462653809925,280.8668127017793,264.98145666520594,234.59480485013674,218.07103786591577,214.3100057916751,214.76496843027766,205.4647271421444,215.52501448165975
562,2022-09-10 17:48:51+00:00,135.557576886303,131.912415947773,98.75177985235568,92.59239912528002,93.72134408812727,85.23547567184059,104.83704602240046,132.18656831559292,158.0981893961621,163.39144505988352,168.58628140757023,175.29004274219096,175.2215570873781,180.24987906941197,177.7252335150526,176.4536592924154,178.05206625472712,171.23112553266625,178.07993824931535,181.38053429322386,187.80554195160707,197.1428755122895,199.5535388801813,202.3728446473785,218.71146462398713,233.13420149908723,227.529897628095,212.78281266288974,209.31641823390876,207.8715228162141,213.67637214410087,238.39851920641726,260.65485233221045,264.360674874616,257.2093327727187,227.71635182016337,222.71453050891012,217.09477422735333,216.7875163236412,199.72085396592595,217.33508467132594
563,2022-09-26 17:48:54+00:00,141.37357942548212,133.62111687789005,105.57698175560212,94.24864695708943,93.81510422396009,93.7463180798494,104.35213266098516,128.6391870809525,156.71533099745832,171.6501773620775,177.37082330814027,179.5816458533107,184.31838358861452,185.2452095335131,185.83368588930506,178.10756019841486,183.70716247931995,188.74729884277042,193.353286825558,200.81269783788562,215.3913745195131,215.0896718514874,221.38839469426938,221.52181167084944,231.20418938928373,233.5335904920112,237.8548212662242,237.22814942553126,239.32537963203058,240.12467154382495,245.40793087009797,277.79449905893625,304.9644173350729,305.027016834486,294.3899776819535,283.0989404961575,262.5626913965368,235.98116225268643,219.79013130976367,212.61942294399836,219.02800022583804
564,2022-10-04 17:48:36+00:00,141.10596640379973,134.1403410543041,101.59010922134208,98.32028158259118,97.85324009868064,100.89060244062995,110.95645691491994,126.42243388904598,147.59419942255542,170.01383760470256,181.9200319699982,184.58517375786806,186.71087889170371,187.5811855402049,188.82405236865912,179.13440939401318,190.06204004197718,196.4889028406827,202.98103709038637,209.81194474468887,215.03982300009645,214.63784664229544,218.6792113521367,225.40246425297929,237.546398313323,243.2991086530255,240.13822594266009,242.74140688325082,250.94704563135483,245.79585849488424,255.01408233123306,284.0059198859658,307.6689018240281,306.63553626027976,295.7192258889366,280.12226440445005,260.69955791128757,238.85102562713342,225.0019536300222,219.50646275433954,229.5383941505188
565,2022-10-12 17:48:45+00:00,144.24001382055945,135.6289608144301,105.00676721238507,96.75387565825872,91.86371921115293,93.61148896931186,102.69550265762926,123.26689595502533,150.42385636107346,164.14269822091174,171.69872650856723,175.8196540282622,178.5167201800175,181.7641066721921,187.0570015098109,181.74463164838699,179.6306429722942,193.15533445146025,194.42016373609974,203.51654293262044,212.66547973566855,219.2599695735722,224.11628075356296,224.8276379413598,240.84672501430677,242.74704803263603,245.38087581750762,253.69056527052632,252.56088581090643,254.09538196179903,257.25950378455286,286.3753422324157,312.2058110618855,316.1010581694759,305.78437682937613,283.4636506897273,260.58449758221167,236.87739902688799,220.21115284358885,215.71891950748707,222.98438690373027
566,2022-10-20 17:48:42+00:00,,,125.02759229356083,99.75357293179572,94.00030880260199,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.524472440178,308.40681971595046,299.870898156886,,,,,,
567,2022-10-28 17:48:53+00:00,148.55046017692183,143.86627049537293,125.77266895330366,103.16008463810563,101.89757895074851,104.853521336851,113.53250955390894,130.16602053441179,153.56315384865078,162.7585043727789,173.77115328090179,176.80197457348578,186.9579767908683,191.97417599739708,193.08841032217595,193.76772279221575,198.6279960451126,207.94074793187318,217.20738026111977,217.1904307490224,230.3987129579737,233.52778355668605,232.07819029860687,245.03305881999776,250.20852325140186,255.2298882389848,249.99061756843813,259.6965207938003,269.59294508418236,267.4326767614164,275.39651644662,298.63676657114814,325.527335559724,324.285829402161,319.3993355251909,294.5402523124693,275.2320568039028,249.01131243865842,224.19453979856974,220.22578621076482,234.6587326871703
568,2022-11-05 17:48:40+00:00,140.0715229641626,133.7524825226906,105.43123563715395,97.01827002172897,97.39644787623035,110.29677027261158,112.13811900195418,124.70549840579962,147.90775697383881,164.3810472967422,177.15882450453887,178.1693470406747,181.85851636625065,188.8044298422959,195.87767694136312,188.65396312382356,195.29853892552856,197.53541385556,204.3670307444089,209.2104224009861,217.0781384055627,223.07338813131173,224.96703512862777,230.009844401109,244.9212484337341,243.46064940636742,252.97148973855232,252.6093209027496,254.5310353904345,256.86122097916444,269.06785900048965,299.54445318517656,317.27047203016315,314.9751048974202,296.4606954469269,270.6457788867272,245.9964615750831,236.2106273522587,229.52969746094385,218.25915162428427,230.9130336164947
569,2022-11-21 17:48:43+00:00,142.02940977625101,132.7487086190015,118.38206807065002,102.43711454741003,104.36147068119783,107.17120264154211,118.04893353476366,140.98627058324908,156.64389484542752,171.0229365921511,181.53629381843595,184.35560494274065,190.07469633995635,191.6016703963198,191.5993835566514,188.73038007143526,194.69247607304837,198.97800993324435,206.22798454760803,207.87715045452848,213.4254574771068,220.50326595032283,224.1209774566037,230.60028696713962,246.90768709855925,247.0446067918334,254.14740799367357,255.02696298806904,258.40177096985275,257.6255687149152,263.4596247720141,287.79276928455573,307.22748721822217,316.7767138692772,293.57712736631186,271.9594226934106,239.8533329854315,229.80925370447477,221.64173066478585,219.66037601685645,232.75724096414768
570,2022-11-29 17:48:49+00:00,140.7541578806685,134.39203361366106,121.01202895461832,100.98029682928325,99.52335163470477,106.47986518078031,119.30861512857818,141.73097133204277,160.4189187350993,164.1765752026779,180.5230943744944,187.67971242355628,186.43725658916654,193.63795332204458,196.63094993971458,195.4255360799813,202.85572899649537,198.47228844626937,208.3996377749292,214.02431308223237,217.05533554131657,236.95043853519897,240.98087064048653,251.86128441741968,255.838936913859,257.8049288197038,261.07254199216163,259.5518083456383,270.1164582398049,271.8212060659542,280.60115092365635,306.89551960064995,319.54269079157,316.48859011436247,299.3427994770344,269.44862925685277,249.77493567292544,229.98891473662678,226.54421678719075,223.94372259878705,235.85338829173193
571,2022-12-07 17:48:42+00:00,148.06574088024146,137.0208225246411,112.72174862694159,105.71329890176376,106.57764986607032,118.9561462946015,125.37172549309184,147.7327834881263,168.30058534473594,165.6353810245422,183.61247526718427,184.21142782120492,197.78213922526407,197.07965559390848,198.23668349421445,191.20295746550005,201.80554971337028,201.97660386084766,212.80787300448617,214.833657146443,230.35559617314468,234.67795749391087,239.92727684512934,244.25143379619635,257.3585977828979,260.27281701653675,253.90594497458534,263.09720573286637,264.99063644480185,263.70844478276223,282.5273606266846,304.6626272061834,328.7397073089195,323.8359630388693,308.0648382470565,275.6964482049295,240.21399002231811,234.47490189320774,227.03609861159654,224.24898525745007,239.77287422375272
572,2022-12-15 17:48:44+00:00,141.42814121569583,138.9193724043422,130.57226499884882,120.29562380332565,122.88401280597348,125.69233943730656,130.4031897874962,149.8133135984477,161.86519104871115,171.47989280845007,195.1470220545709,191.41237204025066,197.9925956688743,202.85381455526337,203.17107974833237,192.67537177650883,200.250002514026,205.15973862336122,210.86757064147628,217.86086588735407,231.19902518754174,224.9727976344836,241.44002806231723,245.96292538478286,253.8796325950106,262.125300194694,259.85670662944375,266.9193557402011,266.48130885837656,273.3943203566558,284.9382152700621,305.0650040634499,329.10107463097813,314.76837142728624,298.4171270243169,268.5431565083156,246.87746433750482,241.96905596466294,237.1228513050601,230.2052795625391,235.98454932930474
573,2022-12-23 17:48:38+00:00,143.12957048754112,142.21545649496142,126.44341349923053,125.7378125910319,113.40027108770609,124.61976883580218,130.24204487564364,146.2145605749734,167.41233900156956,180.0209154470078,194.16488322094494,195.15591090306884,196.19180540170305,203.3260232525968,207.18059948101072,199.4365387362094,209.2300654454606,205.57917433038097,211.68450240167633,217.68406631874367,230.61964832540457,236.59177973320408,239.85796564973555,242.72653334076023,252.9336819499407,258.4665454218401,265.47267005767105,261.1628945616766,264.5102401520323,267.86294412612204,280.23386402787156,304.10569019957506,322.4432424729024,317.65297399315165,286.02868005287735,260.64475463377744,239.59396621328295,229.74767364976233,224.14551784841473,225.05900603082958,234.77029125194986
574,2022-12-31 17:48:40+00:00,142.3639629107532,139.14945426848567,125.83904548979346,121.12591413989595,121.29081073192775,122.37603106434327,128.18387463455815,141.7243223891308,159.54757217239614,178.3050146448903,188.3176656603312,189.6210411196929,191.8031169467567,190.18580343095607,197.5130929199283,205.9776974781263,206.12550936097549,199.47400525039623,203.37204332101248,201.72016421560946,212.99697989043952,222.04087128879272,224.502477879731,232.21825864296684,240.45640247741622,240.14563572158016,247.536979157339,249.74886447607167,252.98197200548682,254.0712952173176,256.74812490802015,281.60955511231947,298.5621489009946,286.45353923610753,260.8060586367693,232.60725766283556,226.5913988139681,235.3300993922324,225.99957527687633,220.68247522802255,225.1071329610049
575,2023-01-08 17:48:42+00:00,135.77542138397388,135.03060621321276,130.01173933056026,119.42362719166648,117.83997364188598,115.99169630617581,115.54765951588104,126.91320440913996,140.79442632265045,163.71224351692572,180.9392329678694,185.27080383657085,194.80944395080928,193.1082631827996,199.51358665935192,200.35642597248506,198.51695251410177,198.12632407490167,194.4161014699052,195.11024197080542,204.6064040904741,210.3998859379888,207.9154882870796,213.1132027022038,216.34880243972285,234.83821330038276,235.8461822518628,238.7084121903321,235.2460473986837,236.835086396489,237.4511084881341,264.6025866266225,268.2538139569955,255.41394410097718,232.01855904093372,211.27890314377385,222.16116790502033,219.7028908908157,214.9883427373278,211.0221729488287,218.16165249765422
576,2023-01-16 17:48:32+00:00,141.80673238731825,146.60369217410863,133.7182958205143,129.21492172865,122.05678625376689,123.5839213931264,128.32304941517074,147.09051375965103,165.46317435761816,180.156811288362,192.8152368616382,211.95168758250628,204.3508463585075,200.3264851776394,207.47625954904746,211.11235827302536,207.74866457210967,201.3042731811389,200.85689741919813,199.6908585749028,206.13535101076863,207.7056557924081,206.79774632645763,206.87532126868214,220.20380317754885,233.9197311397678,237.82435660230013,229.3676245331946,226.31694501710177,225.58152711019252,234.83993955399708,250.4554583643169,258.30778316828594,232.54215283379895,226.16987593144663,217.95001471038796,216.7362857622984,227.10587054866448,225.37287311845418,213.80537623179248,222.20031497899774
577,2023-01-24 17:48:37+00:00,148.78546279808455,150.56976663806483,155.57826420753932,142.6817584696005,129.2366923764951,129.6178138330089,134.51738010701393,151.39610954633477,176.74594079519315,178.86142971930138,204.54126283618092,206.37095377222613,204.7624394235648,208.30596286550713,213.83633042876212,211.02220257078022,208.98290462273675,208.83751692848222,206.4787727338495,205.35111854041733,211.75968374798626,219.77612411055563,222.25607695406674,226.1959435745218,236.69184266493667,245.24458430491256,235.47491707511557,242.56503208893977,238.26277981618873,233.1064897503448,247.60693028111803,263.7465148482913,272.3116827264546,249.96154445784353,231.52253868105788,230.3160521720649,226.51223106665046,223.2786053594925,224.87978571176058,216.91276839309384,232.77006681305556
578,2023-02-17 17:48:28+00:00,148.7930152630397,156.13064320114722,152.7355695135703,150.1836403895951,148.34806385507864,156.89278121567963,171.88906768751608,184.51810948564284,197.74151261084407,206.37988518899297,215.9521715492387,223.1133047018386,221.3636470234244,220.59236732557574,220.23190017125953,222.9309079187849,218.107135463548,213.8571789249955,211.42710710874806,206.92657666055888,213.95332472486987,218.6559232990277,215.79352297930646,219.98181018233993,222.7151655919676,228.0044530551696,228.53684607780076,225.5669397506981,222.7290306835282,228.09005913681582,220.831194785046,241.34137051704286,258.8850548115047,233.63884876898075,219.42601901214064,216.94908422456544,218.7884003315956,229.77168701748195,223.35620136631482,216.70130126465432,224.25227264053282
579,2023-03-05 17:48:16+00:00,159.37911923150543,165.92995466957748,176.68830497689365,176.29077339300605,175.81061600834133,174.74076877426316,181.51886774871784,192.7815444876698,214.61064912135527,219.09752282238205,227.37389078399883,226.68759521919256,228.71003826264715,226.10759809104235,227.16674035745115,222.4305350113353,215.4974122181563,215.59737109211105,216.87813831964218,204.28636008049696,215.338549495543,211.47627538141853,215.30741764437857,223.72139930851517,225.50044720798766,230.11212900320675,224.92981867617274,223.12709003402264,217.80588383741338,220.64965206455747,220.76039008399755,234.9316678504561,242.8836398325912,240.1331852300811,225.7054912352479,220.0518420485143,214.39169679356968,220.7367660573767,223.43688591391557,214.33119376953562,223.7445450450716
580,2023-03-13 17:48:24+00:00,163.05781470846475,177.60895861624877,181.84263620570422,181.52815896027246,179.60319551439983,182.28893729472483,184.01501390086503,203.5108019273789,216.36180766998663,,,,,,,,,,,,217.7501784587901,217.68067673756082,217.97151588749597,221.37290091865657,230.7326941335413,230.33053369540877,230.62411367866582,225.99478760155384,215.09745205644353,210.39978830650273,218.4352415444769,237.9869214883799,244.62522187710016,238.36584553317323,222.13090596998285,225.60785619937022,221.2326645132363,230.35922675081,227.26258112449585,,
581,2023-03-21 17:48:07+00:00,169.48510106930186,185.21073938083921,190.69401031058973,190.21841164875812,188.42398640410312,190.75276037807694,194.38665872490708,214.256014855932,228.79605081323894,225.9480289292096,229.9864849048672,231.45476472364462,237.57955609780612,230.45165476490843,234.65753774059547,225.87476788682713,223.00020330406517,223.69538933954846,222.0653727580313,212.4129985346848,223.69971527037583,223.22422076738843,224.09796556506276,227.719354632093,231.92614528811842,234.54397287654805,230.1138474010841,231.11222265009334,220.75672446155235,221.68999804221093,216.60279103248035,235.4107841022168,250.992937582916,240.6304696629254,230.04016884521278,222.587807056248,220.34112744560676,226.80409426216767,228.81981705841068,215.62304035142077,
582,2023-04-06 17:47:55+00:00,197.8008449211442,193.22191904921135,192.11954547000028,186.09159118176342,182.97399406062505,181.52687321874382,186.78474247698915,197.08324477274948,207.24208698707136,212.2687994525984,221.95195289793088,223.10494447578884,220.3383033459167,223.52674993498312,222.59958614885898,207.90449185343863,206.23977201426646,201.86504190014765,197.592062258197,199.08419883633562,202.7665953059627,205.8684665596664,203.14532613026978,212.2392760280406,213.0399527323748,215.92938642944912,218.25183662083873,207.22495262380556,197.42536047826607,195.78653528284497,200.51941265713293,218.6151682039465,222.57072891373025,217.93389359548274,214.51798969431178,222.42833347328101,217.8161416914659,226.90182090861322,224.1119681128184,,
583,2023-04-22 17:47:46+00:00,207.27366058977728,198.97332363494507,192.0235809748729,191.77851531233173,181.85335139495513,186.3786026177055,187.05094064707347,208.44709679493573,211.20706179186536,216.5988118657611,221.0401691580147,219.47940418009412,217.2653895175831,220.37163675163006,214.56556235518465,206.0992205525884,212.35925234466504,198.96807151433967,197.00141267094156,192.54301027981563,193.77562936474143,201.5352524864885,199.622249666868,211.156420733911,211.88606050381003,213.83955470743632,214.16195170834592,201.72874060038097,195.19283403293156,191.05287098071477,187.9640938879101,208.92733162439598,213.43712189003415,208.62879581959334,203.33821115176053,211.07892276048884,208.13594019915624,219.10389136661172,217.08609187423022,205.45677967028544,217.01766734665205
584,2023-04-30 17:47:59+00:00,202.29193879476165,196.6903216770161,188.81678585310317,182.5649806116348,182.26940167603755,187.41673688278837,193.09982171843683,206.70826874263932,217.47937061965666,223.09784264685928,221.79339846941872,222.8919435798712,219.51076300149919,217.65722238834925,212.02228579854958,208.7754087491293,206.36839264303254,203.3371638934778,207.2866131695741,200.6504330577124,203.03955387016188,207.49708795086977,206.5834667505002,205.97462728087538,208.60476812447587,209.06556360638396,208.62266502636857,202.81059871971732,189.90893858327274,185.147607587078,188.8224831205742,200.81171313480456,225.55760931629808,211.43036298393358,213.18071367984157,212.4534550549321,215.24018834106113,225.10995267809267,217.83475514721002,216.08349581593387,217.31413552228662
585,2023-06-25 17:47:46+00:00,166.24627273559028,164.52337515783833,169.61298254111162,165.78286328092761,171.19872303407547,181.23304354228486,188.2149837799265,207.74001343085465,214.1244712164951,217.0156432069594,223.28307381177308,219.1396121117645,210.37598939393112,218.3910619602969,206.97452076538522,199.05187793672806,197.4362611655699,203.74350869922182,204.99947990392064,197.00952958680537,208.12259233113218,214.85940967925973,210.4469264440505,210.9452191305374,211.179692160828,214.17745777466416,213.55407064778967,211.35404134414458,204.20485539240167,195.93337868578558,188.66718518276903,213.3286828848733,227.5374715834706,230.26244858655647,205.79187969495968,208.09146705017744,207.83988614234175,214.71474611993355,,,
586,2023-07-03 17:47:46+00:00,144.0820349468592,151.65929456439596,153.10058797428306,155.32182567233085,161.32621402351728,171.3104401375712,178.81673630983587,190.8381458894089,205.7535025159087,215.27638162451893,213.49590107775123,214.28375743550671,212.45072697522798,215.48354247447983,207.41134213075597,193.66322296715626,190.4404424318671,198.06569164319873,199.57771991382413,202.29645852660107,202.31713714773394,207.90980021466765,206.74852822594843,211.30383702512387,209.00282406084517,211.33016743643898,205.63788263812472,202.6942403401761,201.82065465022862,193.0947219829957,191.84711691800933,213.32519667530536,228.74908496356636,225.73589224638945,210.71946647348898,203.26512097980017,199.32065939052526,216.2031816452395,218.40648476836407,200.34293343329472,211.59687327794856
587,2023-07-11 17:47:57+00:00,141.32422812955542,147.5474124232792,144.92530877478478,145.67511851300918,156.17123116973656,163.11463347687052,181.94799839074355,196.47833320863728,203.86053338040114,213.16148832658465,216.85764780724233,214.96235995680993,217.49118795405735,215.3271530891136,214.203657784169,195.3286386820902,201.71355555157646,201.88727484829988,209.02897822666077,208.57645175562274,216.81961636480196,217.66219349907263,217.1120026441183,216.72535524908753,213.34444737308877,226.39549848160738,219.06717541800927,221.4606931261015,213.83302086604658,201.6389022103865,199.60537056202006,215.81607976068088,234.92543758633664,229.97302273195777,219.00035394753854,199.43163622198128,202.05833424661793,216.01301206101618,212.02295617253097,204.66067412917826,212.5905899418049
588,2023-07-19 17:47:51+00:00,147.7154013055696,150.05812492839163,154.1046480572362,149.53397897563246,153.76393495291117,180.1012493620621,186.90862725572075,202.38162181610113,208.43967958705852,217.849736808374,219.43307338966196,226.18321507527963,228.26531332562968,223.21328450508167,224.12760097844776,214.15836121435134,203.75078525066388,215.33961294330868,217.1498002691139,216.37479912835585,227.32967341865793,227.1365233981047,225.83674014843726,227.17744685763319,226.5105649867422,229.85765734928782,219.15529082827194,226.7199042906982,214.96060813989746,201.9790909938295,206.38817966572321,222.47235988152934,239.47509304096528,235.3750971408615,228.06491968306548,209.6464585855681,209.27663798988957,,,,
589,2023-07-27 17:48:03+00:00,149.11829663014424,151.93349270119128,149.2987604543246,154.96700049090182,160.23532638960097,171.9013356887226,184.39133953188804,203.15999346208272,211.1746260161614,219.87110254894816,225.87833552942251,222.92226161388268,218.1395650461725,222.69471144098517,211.05890353481206,204.46204620868366,210.23131428361518,209.35845328967335,218.96894572436693,219.32500601560616,224.17419670995952,224.13473390600683,224.36321710307064,214.43740130992515,228.45815851215607,228.94586138834993,226.19709116981338,224.32270153103374,216.79049004275598,203.52026928389483,209.3495225376301,224.54121914463857,239.8617048300734,240.80943807504025,228.7881157717161,206.0073395076321,209.61500775357754,212.51249661286033,,,
590,2023-08-12 17:48:08+00:00,144.1211456085146,147.31395550392253,143.48922038695656,136.87456968039666,143.03378634670173,161.01989916463148,179.62962762696884,186.73168841106073,195.2946900242658,211.49049536394378,212.66906413788385,215.92023476118246,210.89874672437514,212.4293003986758,209.8405929069371,205.95734232494067,201.8715613073403,205.03891035898113,211.70723485213355,214.18675160419144,216.04298258874184,225.54137551229084,220.43958964518998,214.67885622742446,222.74127538137242,230.67468524560323,228.53477501060706,227.11024641660623,215.8280501734887,210.69538945054046,209.9696025565976,227.93531782884665,244.95801330972802,240.26193215656656,227.881576987793,213.1269069079359,203.39738346253614,212.60770481769524,218.7214526747079,208.01665906311538,212.33797168436985
591,2023-08-28 17:48:15+00:00,136.75663624967817,140.98973810815852,116.2017236306199,110.76228774045101,127.13578282113423,139.31794360893232,147.5505597060454,170.29059205849083,188.4307829665476,193.6036375774837,201.1773262481186,203.85458958117903,201.24884877300707,199.15246019385992,201.33864149930187,190.90156966966845,184.53008095024623,193.40112163097902,197.27451758201977,195.34387653229103,204.8335685955796,215.7307581379548,212.76141816211918,218.97152565390746,223.26191328099648,231.2000673543591,228.2135982104978,222.97634558927223,210.85791946647046,195.7730620479358,193.39789902206854,228.61427460684408,251.57402012195388,248.48096533230594,228.44746256720157,220.16113967797588,208.95126133781434,215.3516748959617,220.88633304597158,203.07871412029607,211.31488188014086
592,2023-09-05 17:48:15+00:00,135.46648725376917,135.87716091933356,111.79184261341462,102.31960749475785,121.87154318833802,132.70734496476683,142.02083340816355,164.44170381164778,181.33124831065223,191.89395653280837,202.70812108574,197.84607159245093,202.08722265111354,197.64022341200484,193.35224251707783,191.15980372755388,182.33551112149604,186.76922172058528,194.52719584405085,200.09777324266273,207.1065519995232,209.5645939206069,212.79882852344173,221.1373361446961,227.91466823244272,224.98845137817707,225.2563934040206,225.6356421462319,216.1178538106824,209.20517961033036,207.75654730010336,230.4129605118177,243.8577917952267,248.60351216864987,232.28708216275268,223.01149932340658,205.85848267287318,211.09716878871325,214.68243036299617,201.7542432196695,213.2375112224706
593,2023-09-13 17:48:18+00:00,131.12117994480903,134.4875523505716,115.69426254281451,103.64458078866116,113.92380548973121,123.77194469538294,138.7212452389536,153.01561605011602,173.43991259885564,182.91529124720597,192.3809815396073,193.38542964930423,194.69658843565867,192.7207696584984,196.91403025493887,176.1796728157586,178.96489306713036,185.6561000359311,191.91171183092987,195.9227215375417,203.6572562490438,211.64745006292046,216.47159345501373,220.13221994864654,227.0968029663916,233.04504180991378,226.85094428658707,224.47281289814475,223.69338800518668,219.5437630797791,221.62728320446757,244.1371098250729,256.9499880647313,256.33332317240144,233.8303637733497,219.69804375714327,201.48065132191115,205.89236602977272,209.32766803871854,199.81487507663718,211.41440809514657
594,2023-09-21 17:48:19+00:00,133.32500056075423,135.19894729006535,112.72735852309263,100.89937642621621,114.14449782698183,126.78976242402467,146.08669867078268,157.9905624701009,177.27583898826336,185.8571002647144,200.2382769187735,197.552031414429,202.55140852592461,200.37309550609768,196.61948276021707,183.16472450136314,182.6270958723599,190.27932549042157,196.17444069581987,198.44747328265342,205.1313649580732,215.6709870859767,220.53753564272495,223.0458029580732,227.8958405928886,232.79888811192558,231.5369359004918,233.1935383830884,230.39749829533707,229.9452856554727,233.36009276181701,251.26014626637482,266.18519117766965,265.96397240460766,240.9114165238316,236.05884088054358,223.32184695713343,214.8306227177999,214.78386861906444,205.23677423623187,215.45690602809213
