,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
10,2000-07-13 21:52:07+00:00,,,85.7798120918015,,,71.31199328111245,69.18180439883001,58.650610302609266,57.4450337298432,,,-59.53442173396108,,,116.23849783479787,,,86.30179118582782,97.53135345524286,91.75308365408807,,82.44563412519855,81.90784968647753,83.4024685058053,97.28749968732474,103.02025467606244,106.83150900098381,105.86688577092012,102.34999615231068,101.00139259737375,97.384531666489,103.76115280699246,106.32895334838132,114.68248380044753,122.03505086352223,137.366159771833,141.39420304587043,146.68006672702913,134.4336151114727,,151.3366936109441,164.83098228342396,160.74260747806284,156.06969808971718,149.70657048285682,143.35609391600218,144.22960200087954,140.24753691723475,137.914425801656,126.02183544518104,119.60881832478654,113.10638405025699,113.05095100607953,112.8034330335223,105.69015114685645,109.61761859747055,111.51463418244008,121.8778105912908,116.45170940612985,113.3662987246109,116.4190159330802,121.43072374879696,124.7581647912908,122.50485902908511,121.55905041119132,120.57028665804967,128.10482670361995,135.01573908533618,132.76044203444246,129.65822431133574,126.86105856351824,128.50637394990366,123.33095855786667,120.93402133383876,119.24603485914184,125.36697889121064,124.80469814095449,131.08028083951194,134.49422999843296,139.8910406350692,140.3109129040101,127.55015907955217,132.3095225863494,133.65869284188975,134.83316225889223,132.82353757170765,126.96845656777643,119.42292367928351,113.35986917013096,115.09370772759698,113.91328981277942,119.7622376292435,126.22828113111615,130.75714481363948,135.3568631957284,140.86672950392258,147.33009228713132,144.70578590209178,,,134.1172292361749,135.50823283595798,129.65111571935518,120.55650878945016,133.20154146239,144.21669992671326,133.32268641036362,101.16279268269798,86.13261584967192,86.28498389025128,84.00451943090336,84.55172779701408,80.69876350353849,88.82624547144172,96.51362668998559,106.45098622849653,114.68243023337897,141.60514988160747,154.4851339020446,156.77613567585317,149.13139696765103,133.8484816572481,,,117.18150837340485,127.97171132279561,146.68997420540956,160.08562083008434,170.6358331265399,164.68270377777569,165.96526843366132,177.56154905903642,,,160.98629349620273,151.1550415666287,143.1667042851534
11,2000-07-29 21:51:50+00:00,,,84.34672513569468,,,60.875228947255465,64.34980142672694,86.30191301662754,86.75936583392144,,,89.6025843025965,101.2597224096412,,112.00986206544638,,,,94.90410384764103,91.96581916067109,94.49612550412758,80.15684590685458,74.47502906634602,77.51962170778,91.51049797097774,104.73655738197448,107.74771462684481,107.53950168804963,109.04889271855114,101.77096586231329,94.38736927349687,102.07125320495909,105.73500885638148,115.23116949640199,123.75822008957668,131.5171794406592,138.1140664934114,142.88355090834028,127.26534628333478,148.8531773778144,142.13669430633453,162.4319865826521,162.71912307227342,164.5865606652223,153.27308741354946,137.30570162068986,140.11415648051732,141.9810936859793,134.32724546288324,127.57438323286841,117.73987370021473,116.67256981218976,120.04199749315028,117.10034942853012,111.28572950320239,109.48514725725617,106.16183047887714,131.4712461877301,125.23488979942245,119.83616893772214,124.85515061931625,123.97468761423245,124.86180147527404,124.86406773581608,122.85367410168543,125.62451971565422,133.01163269291777,139.0304135130236,139.80433673369353,140.20137573024186,114.63005748891526,121.36472287909496,124.6888971015324,127.83305578498916,126.61609863705492,129.30918794583698,118.36830217328848,123.20227447195352,134.02576120756027,132.33797324845025,127.75974314678349,124.53028976975457,123.10686619715989,130.2370955702177,135.83558254011535,132.4595531364883,126.65068939591717,111.15699563095211,125.51040239504624,127.92730444424492,118.93610456513031,133.8411527691177,148.04868299182186,147.62825558935594,135.5045666647306,136.69234508536996,136.27731156969418,150.35107784792132,,136.76165742202986,137.17892597014318,130.42230761453214,125.302283434777,135.2577876610888,153.01955667215498,155.1192233700459,136.00424015888632,114.88331037206206,83.26991167872094,83.47955821486943,85.38099923787559,88.01120403938468,97.34090003475615,100.20435700842889,101.49581097412565,112.41178694976435,116.07329589042867,150.41011755925678,157.7654223094599,170.87399031638603,,122.90445581420803,108.17317772753879,106.7382257615496,114.52442092700286,126.99553691635612,143.5492618643112,160.76661713580367,169.75269610748305,161.50964990093226,157.94670251605066,171.6204009453156,183.9787966119551,163.56529160559134,143.15615559115517,132.18290876356588,127.84045714828243
12,2000-08-07 21:45:32+00:00,,88.53507042060761,72.68462311422567,,,60.29306798332604,67.31818498896111,71.37340831761307,74.0464223155977,50.17041981592296,,82.81300669331188,94.18167187588139,,,,,78.64608285672305,76.77451185336396,79.64591683371067,77.73818975557077,79.15770160265903,80.18539719449205,79.84217434205935,92.65836589610606,92.9568894252413,92.64507460161036,98.30219921949057,98.47168409927887,99.38078118258589,98.60428667679753,105.23359170403975,112.40236271437902,119.68323016312618,128.03181011213417,126.27997581755602,131.91653640124196,136.93023346626282,121.85166181236036,94.04723239884574,145.30146265317617,157.40094869466407,161.68270320808216,151.81615407806555,146.5678806568956,145.14207277429335,143.3259333103585,142.45906193309824,137.46318155507123,128.36558454389188,123.65710393741784,120.74633729823995,120.84935165313901,117.1700638850839,119.87808398075789,123.62213923396155,125.18739136851674,124.95918195078394,124.92653452847156,114.6930755504068,118.80179129871209,119.9330824027684,114.67426410952672,117.19882385238967,122.77545986741649,128.08228876297937,133.55707271296797,140.75886342850544,144.32307127230183,138.31680571987332,129.0581068913602,125.09872683625025,131.23524146694427,126.85850609370489,127.54666075456518,132.68744023276182,129.77164235579855,128.63375406469459,128.19403988814952,130.83711749408297,130.96824948347657,136.1024080412226,133.31589258705552,131.73420770246005,137.19818857534963,137.41672476819858,134.79652712144954,126.41789991528961,118.515171420496,116.57538512771683,115.01143531597724,128.16997272159836,133.57943494466954,137.15685953663723,135.53407593631306,135.36373764510373,136.6870566994512,142.04734409258683,143.465049301734,136.87361601096381,133.38775073057556,136.4020006494666,136.20485948409336,126.57255841413406,136.7525307782769,150.26630072362406,131.99052371683408,95.95610867840698,97.75417701994367,82.95989510843336,82.47636659406756,82.80323314190221,84.687152535828,93.52558843083347,98.24481915615976,105.81703618835763,114.82240232252018,136.75388528044695,148.50400063157326,156.0773847751492,151.4080220006136,126.93511156895309,119.72141612517859,120.55871121844952,121.29295546750451,130.17490536128466,149.57787017682787,163.61094905888453,168.7963371570019,165.01759287988827,162.80520990717108,170.01404037105704,175.76790520733783,161.3427107895951,141.66309425529073,134.15259744477578,124.58229999482353
13,2000-08-14 21:51:44+00:00,88.94729789722675,73.89510529036384,60.26391043840218,,,51.8144643408652,47.11429233899139,55.413246032555264,55.672734473190886,,,77.13212609141314,78.88379139138218,,89.21870460844212,,,,77.32381394863097,73.91074682164512,64.71300373447689,64.63084269246012,71.94635302037153,,,,,85.86711348787966,94.70571617005629,92.29933198309374,94.41413308184167,102.66108386464087,108.43507771957485,115.69163098704945,116.57380011166812,122.49767467153772,126.75210550178396,134.85927148824226,125.20479739207663,116.09255128277498,137.9322792470504,144.27760204674465,155.42765771722782,149.21274417649167,142.97485096334614,147.83170842573523,142.5112865804532,136.97448331630014,128.15795388804688,114.24677088896492,117.20214146212601,115.76787191587533,115.03550142713765,118.23173038195691,112.39657405300358,110.56324329317886,105.85414317210373,100.30997331067576,97.10289159161542,100.31051705322783,101.64177387798254,101.72353565848057,100.23975471995571,105.59047641924919,116.97067215976146,121.47306272646073,129.70634234916827,136.43710713450184,138.0427072714194,133.82081034218098,128.13592002475738,,,,,,,,,,,123.71082189902097,123.98933897341811,125.99875408006258,127.51631215958807,125.70579674222859,117.11925281774404,112.13776183556446,107.1190099152126,107.12156566086828,98.72661887010476,114.75154787759394,125.80369718197646,129.7090297355934,128.7425475986214,127.59069499293652,126.06733238777942,129.1393633848368,129.37648157993922,122.18263638283914,118.05089831591624,119.84153480781563,114.65603919629882,114.88307673930515,124.90386167763205,133.2141124540243,116.33761548232945,93.18091877566096,78.53122460608897,70.07297797411621,65.42611243738804,63.913094309959064,66.80855940359471,83.9287255510535,88.11149647123872,96.02547227347844,104.14681599898793,124.61404040040986,136.05837235449485,144.4963531889752,141.81942112086034,118.35242817420874,110.8475410860307,114.15263318362109,112.30245702226257,122.06651010184919,133.94271653032976,153.46863308524888,161.57729434203387,152.19635723950657,151.84304806532376,158.66275946812712,169.92596540321082,161.02090683026378,142.12108689751867,122.22363747690906,109.0817392332587
14,2000-12-04 21:50:58+00:00,,,,,,66.09623133577051,66.3800123400317,65.34773814288165,78.3464269993537,79.70767494423244,78.849379809198,89.77859891139948,91.33109027260161,105.29455064714246,106.62674374238851,103.51278217963146,111.52904222281799,115.51723779436661,109.87420186543018,100.97963975072929,87.33523893839465,91.81056801053052,96.9525051506937,93.07250793733347,97.6266702608977,103.32578437802216,100.95430625625649,102.64682026603337,,,,,,,,,,,,159.10008307836375,167.37625368467712,163.24156865317684,135.28998864707185,,,,,,,,,,,,,,,124.3956419235835,125.86310288370146,128.1781911221916,122.69378776984543,119.27180076790782,122.59438913299175,123.98976937141524,126.66888001660936,129.54534866162837,131.32691854130442,139.93916990434934,143.58457317601037,152.79281021691105,,,,,,,,,,140.27748588383403,144.73202921159879,140.36365186867457,141.02544775886165,138.4065345314316,129.9212347155686,143.93977601326628,,,,,,,,,,,,,150.32844563071,132.14806175271647,131.6543224209218,131.07200671235802,143.2482098046984,142.0686620400752,154.32237851104549,158.45217769296147,134.78794185621211,106.14403418001712,97.48910824378679,94.73370276388907,98.25589684204355,98.2929481886523,,,,,,,,,,,,,,,,,,,,,,,152.957025149561,136.55415252365762,112.8457187011546
15,2000-12-13 21:44:52+00:00,102.64346774016815,100.58704627773535,94.68433497127893,87.08856374031156,78.3829083994061,68.23239525086092,64.52263268908914,66.30052818147439,77.15890543196092,76.51690010959788,78.76688966017902,88.9384051188652,99.55398878977991,102.57435650861893,108.78997475546447,103.03311449115775,110.16581382556302,107.15258266987175,99.18202167609502,99.60462372833341,85.75326420993235,86.34278053056074,85.30963862635988,85.77201796429833,88.368499401831,96.86316630168908,99.72838186370326,94.97429736630957,105.74702602057667,112.63375608945509,115.52993568771738,113.38054369452966,122.14231799570373,131.58745119353514,134.40682399142014,116.30251987678484,,127.81933515140109,147.71097688804375,161.90743535431017,171.57789378640825,168.83036130824954,172.82102714945816,167.80422192348783,164.94386488017207,152.14701051337113,148.059065228274,152.8904351808034,144.689127911163,129.78853550904566,131.5142537731436,123.35012253075594,120.67096542331582,127.59847468490315,127.65551329810285,117.46996082296262,121.44748943033923,128.10895302593926,126.36573237863915,,,,,,,,,,,137.69875615793222,140.36633784281952,139.40522007928553,139.20952944836023,136.5977929975999,138.70367791427233,139.4834001440702,136.50781029089575,121.41507845080189,127.2937519036143,140.76811365301447,153.09226855246393,137.5772276610609,138.442090935681,140.05343083328856,135.22157691120893,145.82263594568198,141.27560954473273,132.2012500470454,129.72223836276925,125.52511227176522,125.36246746173026,120.17131509635496,121.54747810280928,130.61511770244334,132.0286826483663,135.60161585660293,140.51667635873318,140.6628018046563,137.93278191267717,134.08939664826545,132.1187818865626,142.53262244736248,144.2719595492952,133.15137663045434,151.8084469510156,161.4261063264674,140.94230729588682,107.59011957888988,98.21566014536937,88.36942120029568,84.55852977569472,82.1445946618527,88.9641779566067,100.6300707347776,100.81151008043891,104.46466628425891,116.84083634801851,130.94831860880493,147.01658146269216,148.37138274382437,143.91887379502967,136.73247098252605,132.27319826372684,124.34404672999794,120.14369730263878,124.15699725509404,138.22971462255248,157.68077896348436,166.91303928336416,162.1270340685167,,,,,151.68901714620176,143.03040363618902,136.8219188618016
16,2001-01-05 21:51:04+00:00,108.59877069126199,109.2538654608753,102.774433565608,100.50005982057942,102.59892819629316,,,82.21180936625413,84.7060440693127,96.67702561329452,92.22337907555873,103.1789455072457,102.79149342998672,,125.84925851349092,120.68238044411805,129.3740112447071,,,,,,,,,,119.82872547697258,,,133.19844925562643,132.61661286140506,136.48938623871223,132.28827058983615,141.33263446006316,144.8384158878451,,158.71510361913994,,,,195.4463272434522,190.69995268679148,,,,169.43296767401517,171.04131765030567,177.19195668587452,,150.03431880870002,148.8046736980246,147.22812257013427,150.13712991733712,152.93771028949394,147.1466230493607,149.6043338194697,141.52702017852513,143.11005228505877,137.9679476315189,147.07655310529006,149.5097344534375,144.41275786374487,,148.59177563830386,142.97418399999194,142.01212179478696,150.69105633111312,159.27567118821713,162.79441685124243,,,,164.16309769827814,157.61951102012935,158.85879655677482,,,145.91188103362347,,155.53176351720307,160.3618322406717,,,158.87944681851988,,,,,,,,,,,148.3353567555817,156.3442590108916,159.0788134354482,160.8260242067611,,156.7802526985689,144.38019129214223,151.50645865252736,154.80397272370027,148.88508690351873,163.7227414284737,171.30399874763836,,,105.97914038091693,103.8786060715666,,,110.14180242732542,110.1829931592855,116.83598283350291,123.92098942137741,125.76127966487554,142.1614903078467,153.18907010888174,157.4972183400816,152.20076257909844,136.25758247410025,134.1321583516576,129.06690858813437,131.1508503879828,133.99850112539823,146.9552250072385,160.35270292056725,172.36313357591285,168.5768484738412,171.10866129137355,181.36219693767902,188.59977177128525,174.57082744530942,159.2755808052243,148.36287988072095,141.37778290045063
17,2001-01-14 21:44:57+00:00,90.52768694016152,89.20593994195765,87.20343229261834,75.32525958926229,64.73370815889767,63.93561067789841,65.55006671148179,66.89270867222726,67.7974110081264,77.83067586189262,75.45479861448234,,96.90323712931581,113.01372954382356,,99.87126125893276,102.0133807544695,103.79565316463089,93.2641628250183,90.73844964188433,72.29942053537641,89.74849835152662,81.27454464640273,69.41593956899268,84.46332615957132,92.92553584512348,96.99950616559553,78.0426385322543,104.83627711880408,108.64971473195575,111.86200337902838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.76915455176479,110.60555396178337,112.63016253899985,108.7146979159421,,,,118.87186786217686,127.75786144154242,,124.73748446260052,113.21801731797929,,,,,,,,119.43048294815257,131.4700896834616,,,,,,,,,,,107.14203983385335,118.34331206171998,127.87283138308442,131.59620449694475,128.90382212512984,141.8432390043307,139.98128740485794,141.83539531369033,144.62258673583966,140.32620787438117,134.88915742497556,142.78134537617547,137.6690486714753,132.49610164979026,152.442484687502,161.38095535097023,137.69755961953322,92.6220257313723,,,77.46675658589236,78.36062089773424,79.97430141437016,89.76339837031931,102.0392682199614,110.13316295954789,120.66471041437862,139.46771398956136,152.55533274340917,151.93727984074886,146.60453229213155,137.90740453465207,129.00987689580379,125.34546888680754,122.07551017488208,133.02486861769032,143.03863916377168,159.77799685882425,167.4201874741306,166.53452232374107,162.95657598831528,169.51859466733615,179.59045199830896,152.79855977741065,145.30032304824016,134.83483100197654,127.38421024823592
18,2001-05-13 21:50:33+00:00,,,,,,64.61203265895018,72.12343661278973,,,,,,66.94087493350469,,,,,,120.45347722497097,115.15876323406476,91.73325586608378,109.02006517676386,115.31672145589079,119.10710440687365,115.90893630959503,125.83676268730756,,,,,,,,,,,,,,,,,,,,,,,,,146.18931094021823,143.47267071237567,142.60184217762878,144.69524825984374,146.2997907238721,140.37257733120148,139.79316690073523,138.01025424432584,132.42465643109404,133.13545545549889,136.53432253401007,139.72422537987734,135.80812320288894,134.6557216723228,136.29559248350753,143.3780054340951,144.37228337186755,153.09621530084706,161.0559731079094,,154.69825058530944,146.54747868379,147.7594985801982,148.29076319584888,146.24867326842664,143.5242261272173,145.4159071775112,147.63722158008594,,146.0171139909815,152.1496118419289,,153.70590963244584,166.60089034639304,164.9452537020576,168.51822863103757,165.93823124691232,157.02710415371885,151.75719806221585,146.06751066994866,,137.8434274897102,134.24969514724856,131.2871540142941,133.31517465866054,137.42753919426602,145.90910835882505,147.51830206917145,,141.0977305737336,137.28938612483373,138.53745706699596,143.89400345927925,152.24315118476355,162.70010502749787,170.7105497223552,159.27350603206568,,125.92964802076294,118.86940812581466,96.15756689949725,88.74973531644753,93.81802540663627,96.67196448385381,105.01663688863776,116.68619487742797,125.8365970675314,140.68935280254854,154.7990258187289,154.90992918980254,145.76959291578328,130.5587338753666,124.07421310432555,121.85038257290611,128.0751497789596,131.37411402790826,142.97502526899675,159.1250921405117,166.0699040186515,157.92359449402488,163.56490736741443,,,,,,
19,2001-05-22 21:44:18+00:00,,,64.95585600109266,,43.02342680376832,68.08172595768629,61.54614965818255,,,,,,,,,,,,79.82510187711401,93.9821740414872,,99.6395693696162,,,,,,,,108.9076818916603,111.1928712130085,118.0364163338088,128.09310573492525,129.72472725597615,122.01876123703994,,140.0200651616886,,156.24003180043485,147.62540995562458,156.69100768847593,164.83817739929168,172.4770255686688,173.48484302922748,164.07756168004312,158.0694678014833,144.41925823648123,151.38478230968713,142.3954167731536,136.30449112037013,138.55024594678414,129.29410856111642,132.06957130940708,131.89718233300206,129.83938799594043,127.43952804514589,127.90546462056793,131.3810819617419,128.33953353634672,121.92029257236757,123.30087389461542,127.45378010108541,130.21845257783863,131.85507287373045,131.0523537895473,135.1565805349534,137.6774181322285,144.10882069974244,148.50868090769862,,140.79970216291758,142.72406505960868,144.66380702345646,140.54770961290828,136.75622363504021,138.30139485885644,141.45062187243175,144.71966044833357,,138.61090536431874,142.4794776003985,135.13255499804728,143.38463982740623,149.47068425893096,154.7680216676472,151.3037817234716,147.983585574777,,,128.28236874229043,,121.28056389757072,123.25457001358333,124.00685024792742,127.06031753651172,133.2801804110181,133.521430559535,140.26571207539592,,,127.40156542627946,125.70327732905665,132.90744324524772,146.42354221360765,152.22863948428966,154.62549833479807,126.016967809611,,,92.99020942033057,84.88698087160708,88.65323151647516,86.28706751442813,87.0851548411147,107.52910396592819,113.59140419498794,115.89309116881103,140.2051651584798,144.4391397267698,152.110509099915,145.94212403784715,125.50511135477208,,,122.59891741881171,123.48970536492223,139.87047547765425,153.77293975849963,162.03660259925303,155.07843609160838,163.6490737218408,165.71290789291183,,,142.87819235701735,137.40957212375318,121.458922811446
20,2001-07-25 21:43:42+00:00,,70.89465154161377,56.90922201547619,,,,,,,,,,,,,,,,,,,,,,,,,99.7754433454981,102.51239272264164,105.55297170823877,106.32128597137873,108.81924364844558,116.65223913382727,116.28015804275734,120.64068961028163,123.37176862304476,123.93534054338757,122.90271150614062,107.59182589632832,,,133.78956910968793,148.58081562659027,148.74091335463166,135.00451888126418,134.0575403486964,132.7018636410782,125.46498709085922,123.88180591061219,121.30510231669646,113.95600652508082,115.4934435030477,115.74172216840257,99.50103406858113,113.24467883029632,110.05780206920673,116.33948752273507,108.81866587478864,103.79025431942337,100.78891391276582,99.50093545389392,106.6671621804594,111.47455297855005,114.00126187596639,115.0290576228884,118.75413675382252,120.78776125399693,125.06474195877006,127.8003595058799,129.14971433927326,131.0763856364777,128.02741793604838,128.49562184098733,128.80353661662258,123.69371651898773,124.47275666851091,126.92779663671486,127.11473739286568,129.38622618541325,126.06256825921092,126.59953442488764,120.67803191465413,117.69069390374304,135.86094549044083,142.66148381123605,141.96057215705156,,114.77689307166763,104.68987033506804,113.27094200976782,115.11644724039246,110.79564504140652,116.01179103703716,121.04554827743303,116.8678036085403,120.75617234798007,120.04456310621235,128.39464084718398,,,119.1551395597757,124.29271946593835,129.948867993901,125.47255261192916,141.48092852843183,147.49766611457235,125.4370752597637,96.8397820122493,76.24212735621579,73.89543272228461,72.73615162142066,75.82778290183687,78.91063915600431,85.30910823115423,90.14644256130953,94.72362447947161,102.39497253386371,130.02203061181638,137.89034143076293,144.07694791502058,139.6869178512174,123.07587420334372,,,110.00491882543204,121.21475825844362,142.1935999340925,157.56038367271788,163.08470509498312,155.46033119060942,152.5443791090111,162.88563364135965,,,142.2582064623602,123.98039395207304,109.63930527191383
21,2001-09-11 21:43:02+00:00,95.07458201627844,85.53773455856553,74.3196373167135,76.54157339502488,79.55614368423164,70.15385568956492,69.2316040574441,65.81010125904199,76.82712390413684,81.05293836644388,91.75489467719552,96.66647092224483,92.54645749606867,105.95990033305003,112.03392839336021,107.07957586386311,99.0176244975236,96.71760699055379,91.05274534565672,92.98271538981052,96.98696705716677,91.89390335131252,91.28645956743543,87.13327823744291,87.0377318361279,89.81119680832946,94.05564685386867,102.17214612174496,101.51468941425352,102.02942797592074,107.2503958965311,111.00641024405658,114.79013287143947,112.65893887721876,114.77109413713404,116.99637244144395,118.36504225483222,107.00924654082189,103.33810555180253,,131.8729810657446,152.33616230455374,159.57140503284432,150.72337656058562,145.18499895937185,137.38474056282783,130.61086281020832,130.70070725176168,125.14189146681545,118.98267551450692,122.43775349402692,120.56791457106905,120.49898936341361,122.51463709055167,120.12283521704921,118.52146192853772,116.52239746568867,117.49806755151809,112.59704424445252,112.21733957015648,118.88443376266225,116.75908284782969,109.63427532314391,114.54536954675302,110.70447400662101,116.98233625785437,122.60763236488746,126.91507425530274,135.76966820903382,138.62086361455246,138.41346921649708,136.83372229271643,130.38966820468738,131.68438578813678,124.18346851323727,123.16735918013512,123.19696538356314,125.48338926509527,123.66121745391885,125.35274410574056,127.89485829738692,125.4963222510764,123.43833301361359,135.18593548344901,140.42065935468082,141.73225847478423,131.18593978788812,135.61000373689913,125.87077829934691,120.3173748922294,113.57928173301472,113.67458364532288,120.86083883520001,122.1575691963234,120.19272520972063,130.6243917892578,131.5198635128382,133.34600856673148,134.93643128246657,136.6510208294637,133.80931687062025,135.89592390085917,140.5414808722224,136.40627601684886,138.81334939881125,150.78225230897718,130.60920910747188,96.96071458043698,79.03692576936601,85.57190515128087,85.45738417608248,92.96610908768776,90.09481612544761,95.99529429930445,101.58271843278492,104.94583065152584,113.59869097148136,131.23135478794234,142.70545333053929,146.87432579334836,146.66713936764046,137.50247047504618,123.01100487858021,115.65426541062803,122.70241643296168,126.5239424818957,140.8522198011053,158.1799478988754,167.8143211214818,161.59553138255512,163.1835749200817,176.09821355085393,188.90556680953478,168.34691739575578,153.88094504356056,146.15886226368863,130.6862070953562
