,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
10,2000-07-13 21:52:07+00:00,,,96.54451795959987,,,84.76787561586042,84.55995563854196,70.61139460016301,70.90091606459117,,,-47.57363743640734,,,134.17967428112848,,,104.24296763215844,115.47252990157348,109.69426010041869,,100.38681057152917,97.28600092618949,98.78061974551726,110.74338202207271,118.39840591577439,122.20966024069577,121.24503701063207,117.72814739202263,116.3795438370857,110.84041400123697,117.21703514174042,121.70710458809327,128.1383661351955,135.4909331982702,150.82204210658097,154.8500853806184,160.1359490617771,147.88949744622067,,164.79257594569208,178.28686461817193,174.1984898128108,168.03048238727092,163.1624528176048,156.81197625075015,157.6854843356275,153.70341925198272,151.37030813640396,139.477717779929,131.56960262234028,126.56226638500496,126.5068333408275,126.25931536827026,121.0683023865684,123.07350093221852,126.89278542215203,135.33369292603876,129.90759174087782,125.32708302216464,128.37980023063395,134.88660608354493,136.71894908884454,135.96074136383308,135.0149327459393,134.02616899279764,140.0656110011737,146.97652338288992,144.7212263319962,143.1141066460837,140.3169408982662,140.4671582474574,135.2917428554204,134.38990366858673,132.7019171938898,138.8228612259586,138.26058047570245,144.5361631742599,147.95011233318093,153.34692296981717,153.76679523875808,145.4913355258828,150.25069903268002,149.0368440816017,150.2113134986042,148.20168881141961,144.90963301410704,137.36410012561413,131.30104561646158,133.0348841739276,131.85446625911004,135.14038886895545,139.68416346586412,142.71792911119323,147.31764749328215,154.32261183867055,160.7859746218793,160.08393714180374,,,149.49538047588686,150.88638407566995,145.02926695906714,134.01239112419813,151.1427179087206,165.74611166231,151.26386285669423,119.1039691290286,107.66202758526866,104.2261603365819,99.38267067061531,98.00761013176205,94.15464583828646,100.78702976899547,107.27833255778395,118.41177052605028,125.44713610117734,153.56593417916122,166.44591819959834,168.7369199734069,158.9174932111041,145.80926595480184,,,126.96760461685793,139.93249562034936,157.45468007320792,169.8717170735374,180.42192936999297,173.653292000941,174.93585665682664,186.53213728220175,,,170.7723897396558,163.11582586418245,156.62258661990137
11,2000-07-29 21:51:50+00:00,,,99.84664365872393,,,80.25012710104203,86.49254217391157,103.52404470888226,106.134263987708,,,106.82471599485122,123.40246315682583,,137.84305960382846,,,,120.7373013860231,117.79901669905317,120.32932304250966,105.99004344523667,96.61776981353066,99.66236245496464,110.8853961247643,126.87929812915911,129.89045537402944,129.68224243523426,131.19163346573578,123.91370660949792,113.76226742728343,121.44615135874565,127.87774960356612,134.60606765018855,143.13311824336324,150.89207759444577,157.48896464719797,162.25844906212686,146.64024443712134,168.22807553160098,161.5115924601211,181.80688473643866,182.09402122606,181.808692357477,172.64798556733604,156.68059977447643,159.4890546343039,161.35599183976586,153.70214361666982,146.94928138665497,134.96200539246945,136.04746796597632,139.41689564693684,136.47524758231668,133.42847025038702,128.86004541104273,128.30457122606177,150.84614434151666,144.609787953209,137.05830062997686,142.07728231157097,143.349585768019,142.08393316752876,144.23896588960264,142.228572255472,144.99941786944078,150.2337643851725,156.25254520527832,157.02646842594825,159.57627388402844,134.00495564270182,138.58685457134968,141.91102879378712,147.20795393877572,145.99099679084148,148.68408609962356,137.74320032707504,142.57717262574008,153.40065936134684,151.71287140223683,147.13464130057005,150.36348730813665,148.94006373554197,152.37983631740232,157.9783232873,154.60229388367293,152.48388693429925,136.9901931693342,151.34359993342832,153.760501982627,144.7693021035124,155.98389351630235,167.42358114560844,164.85038728161067,152.7266983569853,156.06724323915654,155.65220972348075,172.49381859510595,,156.13655557581643,159.32166671732782,152.56504836171678,147.44502418196163,154.63268581487537,178.85275421053706,186.1190604161044,161.8374376972684,140.71650791044414,114.26974872477945,109.31275575325151,107.52373998506022,107.38610219317124,116.7157981885427,117.4264887006836,116.9957294971549,129.63391864201907,131.57321441345792,167.6322492515115,174.9875540017146,188.09612200864075,,140.12658750646276,123.67309625056804,120.82906078248529,128.61525594793855,144.21766860861084,159.04918038734044,174.85745215673936,183.84353112841873,174.4262486701233,170.8633012852417,184.53699971450663,201.2009283042098,177.65612662652703,157.24699061209085,149.4050404558206,147.21535530206899
12,2000-08-07 21:45:32+00:00,,84.70621626538521,68.47288354348103,,,55.028393519895246,61.301414173611626,66.69369768345237,68.7817478521669,44.15364900057348,,78.13329605915118,88.16490106053192,,,,,71.62651690548199,69.7549459021229,72.62635088246961,70.71862380432971,72.13813565141797,74.16862637914258,73.82540352670988,87.39369143267527,86.94011860989183,86.62830378626089,92.2854284041411,92.4549132839294,93.36401036723642,93.33961221336673,99.96891724060896,106.38559189902955,114.41855569969539,122.76713564870337,121.01530135412523,126.65186193781116,131.66555900283203,116.58698734892957,88.78255793541494,140.03678818974538,152.13627423123327,156.41802874465137,147.13644344390485,141.3032061934648,139.87739831086256,138.0612588469277,137.19438746966745,132.19850709164044,123.10091008046109,118.97739330325714,115.48166283480916,115.58467718970822,111.90538942165311,113.86131316540842,118.35746477053075,119.17062055316727,119.69450748735315,119.66186006504077,110.0133649162461,114.12208066455139,114.66840793933761,109.99455347536602,111.93414938895887,117.5107854039857,122.81761429954858,128.87736207880727,136.07915279434474,139.64336063814113,133.05213125644252,123.79343242792942,120.41901620208955,126.55553083278357,121.5938316302741,122.28198629113439,127.42276576933102,124.50696789236775,123.36907960126379,122.92936542471872,125.57244303065218,125.70357502004578,129.08284208998154,126.29632663581445,125.71743688711058,131.18141776000016,131.3999539528491,127.77696117020848,119.39833396404855,111.49560546925494,109.55581917647577,107.99186936473617,122.15320190624888,128.31476048123875,132.47714890247653,130.85436530215236,130.09906318167293,131.4223822360204,136.03057327723735,137.44827848638454,131.60894154753302,127.37097991522609,130.38522983411713,130.1880886687439,121.30788395070327,129.73296482703586,141.84282158213477,124.97095776559301,88.93654272716591,89.3306978784544,75.9403291571923,76.45959577871808,77.53855867847142,79.42247807239721,88.84587779667277,94.03307958541512,101.13732555419693,110.61066275177554,132.07417464628625,143.82428999741256,151.3976741409885,147.57916784539123,122.25540093479239,115.50967655443395,116.72985706322712,117.46410131228211,125.49519472712396,145.36613060608323,159.78209490366214,164.9674830017795,161.50780990426773,159.29542693155054,166.5042573954365,171.08819457317713,157.5138566343727,137.83424010006834,129.47288681061508,119.31762553139274
13,2000-08-14 21:51:44+00:00,95.63797847556565,80.58578586870274,67.62365907457496,,,61.014150136081184,57.62821896209537,63.590744517191695,64.87242026840687,,,85.30962457604957,89.39771801448614,,101.48495233539677,,,,89.59006167558562,86.17699454859977,76.97925146143153,76.89709041941477,82.4602796434755,,,,,96.38104011098363,105.21964279316026,102.8132586061977,103.61381887705765,111.86076965985686,118.94900434267882,124.89131678226543,125.7734859068841,131.6973604667537,135.95179129699994,144.05895728345823,134.4044831872926,125.29223707799096,147.13196504226636,153.47728784196062,164.6273435124438,157.3902426611281,152.1745367585621,157.0313942209512,151.71097237566917,146.1741691115161,137.35763968326285,123.4464566841809,125.37963994676244,124.96755771109132,124.23518722235363,127.43141617717289,122.91050067610755,119.76292908839484,116.3680697952077,109.50965910589174,106.3025773868314,108.48801553786426,109.81927236261897,110.92322145369656,108.41725320459214,114.79016221446517,126.17035795497745,130.6727485216767,137.8838408338047,144.61460561913827,146.22020575605583,143.02049613739695,137.33560581997335,,,,,,,,,,,135.97706962597562,136.25558670037276,136.51268070316655,138.03023878269204,136.21972336533256,129.3855005446987,124.40400956251911,119.38525764216725,119.38781338782293,110.9928665970594,125.2654745006979,135.00338297719244,137.88652822022982,136.92004608325783,136.7903807881525,135.2670181829954,139.65329000794077,139.8904082030432,131.38232217805512,128.5648249390202,130.3554614309196,125.16996581940279,124.08276253452114,137.1701094045867,147.93360972636987,128.6038632092841,105.4471665026156,93.25072187843453,82.33922570107086,75.94003906049201,73.11278010517505,76.0082451988107,92.10622403568993,95.4712451074115,104.20297075811487,111.50656463516071,132.7915388850463,144.23587083913128,152.67385167361164,148.51010169919923,126.52992665884517,118.20728972220348,120.84331376195999,118.99313760060147,130.24400858648562,141.30246516650254,160.15931366358777,168.26797492037275,158.3294811029839,157.97617192880108,164.79588333160444,178.10346388784725,167.71158740860267,148.81176747585755,130.4011359615455,118.28142502847469
14,2000-12-04 21:50:58+00:00,,,,,,59.356393149485456,58.67734012713449,59.35677086618382,71.60658881306864,72.00500273133522,71.14670759630079,83.78763163470165,83.6284180597044,96.30809973209571,97.64029282734177,96.7729439933464,103.82637000992078,106.53078687931986,100.88775095038343,91.99318883568255,78.34878802334791,82.82411709548377,89.24983293779648,85.36983572443626,90.88683207461264,95.62311216512495,93.25163404335927,94.94414805313616,,,,,,,,,,,,152.3602448920787,160.63641549839207,156.5017304668918,128.5501504607868,,,,,,,,,,,,,,,117.65580373729844,119.1232646974164,122.18722384549378,116.7028204931476,112.53196258162276,116.60342185629392,117.24993118513018,119.92904183032431,122.80551047534331,125.33595126460659,133.9482026276515,137.59360589931254,146.052972030626,,,,,,,,,,133.53764769754898,137.99219102531373,131.37720095362783,132.0389968438149,130.7038623185344,122.21856250267139,136.23710380036908,,,,,,,,,,,,,142.6257734178128,125.40822356643142,123.95165020802459,123.3693344994608,135.5455375918012,135.32882385379014,145.33592759599875,147.6684365949054,125.80149094116537,97.15758326497037,86.7053671457307,85.74725184884232,90.55322462914634,91.55311000236725,,,,,,,,,,,,,,,,,,,,,,,148.0553246504446,130.5631852469598,106.10588051486954
15,2000-12-13 21:44:52+00:00,96.0184871202989,93.9620656578661,87.39685628942276,79.80108505845539,69.27356004708588,59.12304689854069,54.111948857866025,58.203329646078636,68.04955707964069,66.10621627837477,68.35620582895591,80.84120658346946,89.1433049585568,90.4285587055253,96.64417695237084,93.92376613883752,99.75512999433991,95.00678486677812,87.03622387300139,87.45882592523978,73.60746640683872,74.19698272746712,74.89895479513677,75.36133413307522,79.25915104951078,86.45248247046597,89.31769803248015,84.56361353508646,95.33634218935356,102.22307225823198,106.42058733539716,104.27119534220944,111.73163416448062,122.47810284121492,125.29747563909991,107.19317152446462,,118.70998679908087,138.60162853572353,152.79808700198996,162.46854543408804,159.72101295592933,163.71167879713795,159.70702338809207,155.83451652785186,143.03766216105092,138.94971687595378,143.78108682848318,135.5797795588428,120.67918715672543,123.41705523774785,114.24077417843571,111.5616170709956,118.48912633258293,117.24482946687974,108.3606124706424,111.03680559911612,118.99960467361903,117.25638402631893,,,,,,,,,,,128.589407805612,131.2569894904993,131.30802154388977,131.11233091296447,127.48844464527967,129.59432956195212,130.37405179175,127.39846193857552,112.30573009848166,118.18440355129407,131.65876530069426,143.98292020014372,125.43142985796727,126.29629313258737,129.64274700206545,124.81089307998582,135.41195211445887,129.1298117416391,120.05545224395176,117.57644055967562,113.3793144686716,113.21666965863663,109.76063126513185,112.43812975048905,122.5179191670476,123.93148411297055,126.49226750428271,131.40732800641297,130.2521179734332,127.52209808145406,124.98004829594522,121.70809805533949,132.12193861613937,133.86127571807208,124.04202827813411,139.66264914792197,146.85114896275505,128.79650949279318,95.44432177579625,83.64070278165701,76.22362339720205,74.14784594447161,73.03524630953247,79.85482960428648,92.53287219938186,93.52403139858274,96.36746774886316,109.55335766616234,122.85112007340918,138.9193829272964,140.2741842084286,137.2938931751604,128.6352724471303,124.98571958187067,117.7190661101287,113.51871668276954,116.05979871969829,130.9422359406963,151.0557983436151,160.2880586634949,156.0541351669699,,,,,145.0640365263325,134.93320510079326,127.71257050948138
16,2001-01-05 21:51:04+00:00,113.31181156615091,113.96690633576422,107.95877852798581,105.68440478295723,109.07935939926541,,,87.97219265778503,91.18647527228495,104.08323270240567,99.62958616466987,108.9393287987766,110.19770051909786,,134.48983345078727,127.16281164709031,136.78021833381825,,,,,,,,,,127.23493256608373,,,140.60465634473758,139.09704406437731,142.96981744168448,139.6944776789473,147.81306566303542,151.31884709081734,,165.1955348221122,,,,201.92675844642446,197.18038388976373,,,,175.91339887698743,177.52174885327793,183.67238788884677,,156.51475001167228,154.5650569895555,153.70855377310653,156.61756112030938,159.4181414924662,154.55283013847185,156.08476502244196,148.93322726763628,149.59048348803103,144.44837883449117,152.83693639682096,155.2701177449684,150.89318906671713,,155.0722068412761,149.4546152029642,148.49255299775922,156.45143962264402,165.03605447974803,168.55480014277333,,,,169.92348098980904,164.0999422231016,165.33922775974708,,,152.39231223659573,,162.01219472017533,166.84226344364396,,,166.28565390763103,,,,,,,,,,,154.0957400471126,162.82469021386385,165.55924463842047,168.23223129587225,,163.26068390154114,151.78639838125338,158.9126657416385,162.21017981281142,155.36551810649098,172.36331636577006,181.67268867239397,,,116.34783030567255,112.51918100886294,,,116.62223363029767,115.9433764508164,122.02032779588072,129.6813727129083,130.94562462725335,147.9218735993776,158.94945340041264,163.2576016316125,156.91380345398736,142.01796576563115,139.31650331403543,133.77994946302329,135.86389126287173,139.75888441692913,152.13956996961633,165.06574379545617,177.07617445080177,172.8971359424894,175.42894876002174,185.6824844063272,194.36015506281615,179.28386832019834,163.98862168011323,154.12326317225185,147.85821410342288
17,2001-01-14 21:44:57+00:00,74.97909545493823,73.65734845673437,70.09998165887274,58.22180895551667,43.35439486671565,42.55629738571639,41.11656580613091,47.88887463473213,46.418097715944384,53.39717495654173,51.02129770913146,,72.46973622396493,84.50797848758086,,78.49194796675074,77.57987984911861,75.28990210838819,64.7584117687756,62.232698585641636,43.79366947913372,61.24274729528393,56.84104374105185,44.9824386636418,63.084012867389305,68.4920349397726,72.56600526024465,53.60913762690342,80.4027762134532,84.21621382660487,90.48269008684636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.76532051426966,91.60171992428825,91.25084924681784,89.71086387844697,,,,99.86803382468173,108.75402740404729,,103.3581711704185,91.83870402579727,,,,,,,,98.05116965597055,110.09077639127958,,,,,,,,,,,78.63628877761064,93.9098111563691,106.4935180909024,112.59237045944963,109.89998808763471,120.4639257121487,118.60197411267592,117.40189440833944,120.18908583048878,118.94689458219915,110.45565651962468,118.34784447082458,113.23554776612443,111.11678835760824,123.9367336312593,127.17405408347899,109.19180856329052,64.1162746751296,,,53.03325568054147,56.98130760555222,58.59498812218814,70.75956433282418,84.93581758621579,91.12932892205276,103.56125978063301,120.46387995206624,133.55149870591404,132.93344580325373,131.05594080690827,118.90357049715695,111.90642626205818,109.79687740158425,106.5269186896588,114.02103458019519,125.93518853002607,144.22940537360097,151.87159598890733,152.28164679561974,148.70370046019394,155.2657191392148,160.58661796081384,137.24996829218736,129.75173156301688,115.83099696448141,106.0048969560539
18,2001-05-13 21:50:33+00:00,,,,,,53.04929319142722,58.90887722133491,,,,,,53.72631554204987,,,,,,105.03649126827368,99.74177727736748,76.31626990938649,93.60307922006658,102.10216206443596,105.89254501541882,104.34619684207206,112.62220329585273,,,,,,,,,,,,,,,,,,,,,,,,,135.91132030242005,131.90993124485271,131.03910271010582,133.13250879232078,133.08523133241727,128.80983786367852,126.5786075092804,126.44751477680286,120.86191696357106,122.85746481770069,126.25633189621188,128.16148591235438,125.53013256509074,123.09298220479984,124.73285301598456,131.81526596657213,134.09429273406937,142.81822466304888,150.77798247011123,,143.13551111778648,136.2694880459918,137.48150794240001,136.72802372832592,134.68593380090368,131.96148665969434,133.85316770998824,136.07448211256298,,134.45437452345854,140.58687237440594,,138.28892367574855,153.38633095493822,151.7306943106028,155.30366923958275,150.52124529021503,141.61011819702156,136.34021210551856,130.65052471325137,,124.62886809825537,122.68695567972559,121.00916337649589,123.03718402086234,125.86479972674304,134.3463688913021,134.30374267771663,,129.53499110621064,124.0748267333789,125.32289767554113,130.67944406782442,140.6804117172406,147.28311907080058,152.21016657431846,143.8565200753684,,107.4292648727262,103.45242216911737,82.94300750804243,77.18699584892455,82.25528593911329,86.39397384605562,95.76644531461939,106.40820423962977,116.58640549351303,130.41136216475036,144.5210351809307,144.63193855200436,137.36032784849385,120.28074323756842,114.82402153030718,113.44111750561669,119.66588471167017,121.09612339011007,133.72483369497837,150.71582707322227,157.66063895136207,150.21510151567622,155.85641438906578,,,,,,
19,2001-05-22 21:44:18+00:00,,,73.42023981688163,,53.603906573504545,78.66220572742252,73.63812653788109,,,,,,,,,,,,93.93240823676231,108.0894804011355,,113.7468757292645,,,,,,,,120.99965877135884,121.77335098274473,128.61689610354503,140.18508261462378,140.30520702571238,132.59924100677617,,150.60054493142482,,166.82051157017108,158.2058897253608,167.27148745821216,175.4186571690279,183.05750533840504,182.88971393565967,174.65804144977935,168.64994757121954,154.99973800621746,161.96526207942335,152.97589654288984,146.88497089010636,147.95511685321634,139.87458833085265,142.6500510791433,142.4776621027383,141.93136487563896,138.02000781488212,139.99744150026646,141.96156173147813,138.92001330608295,131.32516347879977,132.70574480104762,138.03425987082164,139.62332348427083,142.43555264346668,141.63283355928354,145.73706030468963,147.0822890386607,153.51369160617463,157.9135518141308,,151.3801819326538,152.12893596604087,154.06867792988865,151.1281893826445,147.33670340477644,148.88187462859267,152.03110164216798,155.3001402180698,,149.19138513405497,153.05995737013473,149.2398613576956,157.49194618705454,161.5626611386295,166.85999854734573,163.39575860317012,162.09089193442531,,,142.38967510193874,,133.37254077726925,133.83504978331956,133.4117211543596,136.4651884429439,143.86066018075434,144.10191032927122,152.35768895509446,,,139.493542305978,137.79525420875518,144.99942012494625,157.00402198334388,166.33594584393796,171.55426596637602,140.1242741692593,,,107.09751577997888,96.97895775130561,99.23371128621139,96.86754728416436,96.4900257475469,115.99348778171716,122.99627510142014,124.3574749846,149.61003606491198,153.844010633202,161.5153800063472,153.63701841583713,134.90998226120428,,,130.2938117968017,132.89457627135442,148.33485929344323,161.4678341364896,169.731496977243,162.13208927143253,170.70272690166496,172.76656107273598,,,150.57308673500734,146.81444303018537,132.03940258118223
20,2001-07-25 21:43:42+00:00,,57.29720876986538,41.95203496655296,,,,,,,,,,,,,,,,,,,,,,,,,78.40803327560778,81.14498265275131,84.18556163834845,87.62480216022469,90.12275983729154,95.28482906393694,97.5836742316033,101.94420579912759,104.67528481189072,105.23885673223353,104.20622769498658,88.89534208517428,,,115.0930852985339,129.8843318154362,132.12181663360585,116.30803507011014,115.36105653754235,114.00537982992417,106.76850327970519,105.18532209945815,102.60861850554242,97.33690980405501,96.79695969189366,97.04523835724854,80.8045502574271,91.877268760406,91.36131825805269,94.97207745284474,90.1221820636346,85.09377050826933,84.16981719174001,82.8818387328681,87.97067836930536,94.85545625752424,95.30477806481235,96.33257381173436,100.05765294266848,104.16866453297112,108.44564523774424,111.18126278485408,110.45323052811922,112.37990182532367,111.40832121502257,111.87652511996151,110.10705280546854,104.99723270783369,105.77627285735687,108.23131282556082,108.41825358171164,110.68974237425921,107.36608444805688,107.9030506137336,95.74938683311541,92.76204882220432,114.4935354205505,121.29407374134573,120.59316208716123,,89.84824799012891,79.76122525352932,88.3422969282291,90.18780215885374,89.42823497151619,97.31530722588312,104.42645155640722,100.24870688751449,102.05968853682603,101.34807929505831,107.02723077729365,,,97.78772948988538,102.92530939604802,108.58145792401066,106.77606880077512,116.55228344689311,117.58329201672589,100.50843017822498,71.91113693071058,46.32775325836933,48.96678764074589,51.368741551530334,57.13129909068283,60.21415534485027,68.69001151012841,75.1892555123863,78.1045277584458,87.43778548494048,113.40293389079056,121.27124470973712,127.45785119399477,126.08947507946901,106.4567774823179,,,96.40747605368365,104.59566153741781,127.23641288516927,143.9629409009695,149.48726232323475,142.99600864984006,140.08005656824173,150.4213111005903,,,128.66076369061182,107.36129723104723,90.94282146075979
21,2001-09-11 21:43:02+00:00,90.96850905119399,81.43166159348108,69.8029570551206,72.02489313343199,73.91029335724053,64.50800536257381,62.77920368373997,60.79156763504988,71.18127357714573,74.60053799273975,85.30249430349139,91.64793729825273,86.09405712236453,98.43209989706187,104.50612795737206,101.433725536872,92.56522412381946,89.18980655456564,83.52494490966856,85.45491495382237,89.45916662117861,84.36610291532436,84.83405919373129,80.68087786373877,81.3918815091368,83.35879643462532,87.60324648016453,95.71974574804082,95.06228904054939,95.5770276022166,101.60454556954,105.36055991706547,108.33773249773533,107.01308855022765,109.12524381014293,111.35052211445284,112.71919192784111,101.36339621383078,97.69225522481142,,126.22713073875349,146.69031197756263,153.92555470585322,145.7048429365935,139.53914863238074,131.73889023583672,124.96501248321721,125.05485692477058,119.49604113982434,113.33682518751581,117.41921987003482,114.92206424407794,114.8531390364225,116.86878676356056,113.67043484334508,112.87561160154661,110.06999709198453,111.85221722452698,106.95119391746141,107.19880594616438,113.86590013867016,111.11323252083858,104.61574169915181,108.89951921976191,105.0586236796299,111.33648593086326,117.58909874089537,121.89654063131064,130.7511345850417,132.97501328756135,132.76761888950597,131.81518866872432,125.37113458069528,126.03853546114567,118.53761818624616,117.52150885314401,117.55111505657203,119.83753893810416,118.01536712692774,119.70689377874945,122.24900797039581,117.96852181508825,115.91053257762543,128.73353510974488,133.96825898097669,135.2798581010801,123.65813935189996,128.08220330091098,118.34297786335875,112.78957445624124,106.05148129702657,107.22218327161875,115.2149885082089,117.1390355723313,115.17419158572854,124.97854146226669,125.8740131858471,126.89360819302735,128.48403090876243,131.0051705024726,127.35691649691611,129.44352352715504,134.08908049851826,130.76042568985775,131.2855489628231,141.7488917857914,123.08140867148373,89.43291414444883,70.00356524618022,78.04410471529272,79.00498380237835,87.32025876069665,84.4489657984565,90.97676067531235,97.06603817119202,99.92729702753374,109.08201070988846,126.21282116395024,137.68691970654717,141.85579216935625,142.561066402556,132.48393685105407,118.49432461698731,111.54819244554358,118.59634346787723,121.5054088579036,136.3355395395124,154.07387493379096,163.70824815639736,157.83163116456103,159.4196747020876,172.33431333285984,183.88703318554266,164.24084443067133,149.7748720784761,141.14032863969652,125.04035676836509
