,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
244,2013-02-21 22:10:46+00:00,194.8216719265331,144.45090387989148,143.26758013661842,148.52926313380135,141.7690754693983,142.74562544437526,148.150099493595,,148.86655227731217,152.83638130383594,150.76517417123148,149.05107582845218,147.14482159307238,150.18547227717707,157.57649079819032,157.53778999426453,153.35349620591256,151.85687211956215,153.673243801372,,,,158.44852246148398,161.75615190538082,160.9109391706461,158.85507168812714,161.0898584036069,160.25968411867794,160.5243718195265,160.90903980730496,152.80677848981315,146.59897375032824,144.87696935790655,143.79903172559938,148.55291737209438,,,,155.92860756866412,155.08186293081755,157.5398054436609,156.90798122150488,162.20806671103458,160.88803644284064,161.32222472155934,164.23059967873206,167.40049537065255,166.53016679215747,161.66134851585105,157.16888281121194,,,155.37017392270027,149.30566447550055,151.733084605224,151.66129924695588,154.30505981912685,149.0286460750242,151.41512029034544,147.88919719935606,155.46242562444397,160.59359792253935
245,2013-04-01 22:16:50+00:00,195.56089128678798,141.16044765550902,145.96589697525567,136.14922063212367,134.35320371751504,134.00218231050346,136.513941612917,,,,,,,,,,,148.43632072740223,146.10315192891466,148.6476104622829,151.00638847464057,152.98252595727715,157.75401401215376,154.3550431228795,155.88990207548989,149.2715180565702,150.04255198906833,145.98438123969703,,,,,,,141.4328329966454,144.13429884825277,148.56248025964805,147.13691649969624,146.72122524204102,148.75567381985454,147.8241143856063,150.75932690518698,,,,,,,156.5113969996193,152.04506562341396,151.74575806167616,141.79102824212126,143.2855709567912,140.32981569994524,137.8197425474005,135.00565183970602,,,,,,
246,2013-04-17 22:16:45+00:00,195.27502470560546,127.35886562588196,,,,,,99.20749464836454,,,,126.63351901930697,140.67934038187408,141.69872350872635,,,,,,,,,151.80063624300738,153.54458580879404,151.76161245141492,152.45636708826356,147.17239560371024,139.95857639342057,141.86757583535677,,,,,,,,,,143.16762134276854,151.0818497529847,151.64655484417355,152.19571497451557,147.71792245067155,150.7768521924682,150.13615927240602,154.30594696080288,,,,,,,143.3804375361265,141.86746137695118,139.12786707069463,136.26306912732696,137.7568984315398,132.95142281381385,,,,
247,2013-05-03 22:16:41+00:00,,,128.43635873069405,102.19808223456387,,,,,,,,,,,,,154.41279623216866,150.2315784984923,151.53459209774002,151.58872381806924,156.49073012062672,158.30904562111664,160.9156969617378,159.64877274626298,152.1049898076214,154.61015967264808,,,,,,,,142.09682484796951,148.34570014740925,142.07641306200023,151.87436696511355,151.86834255944262,155.06764444361949,151.50881954931032,154.7533675033808,,,,,,,163.64990101140023,154.79502445417825,153.97202516057666,149.82433223724223,143.20452011759488,138.37958416037443,141.65643303914763,140.38061015345693,,,,,,,
248,2013-05-11 22:22:42+00:00,211.03498563367623,,,,,132.66260095416158,152.11721732618338,149.6341887535715,158.32808264848822,165.00832297838463,153.7236383880309,158.12566285101286,159.7071649227845,161.70947924409018,169.424081746495,166.92524837542692,161.67225931128706,157.37178640304342,159.0476230553238,163.55401110873674,,165.59429565135957,,166.5583622874433,162.39235193578696,167.23699053062353,164.28754911774968,164.79951531556492,162.9929453386652,,,,160.12725068313904,156.87125620070807,159.81461543537688,159.82953213156787,167.27029804435722,166.79347049723117,169.30365653903013,165.76772194285684,166.62068757412223,171.26348884504017,172.51412473302733,170.9535537751956,170.63276708132094,175.69758592596926,179.25199849082315,177.3197202357192,175.75328092182843,166.35898835976084,166.67771233400316,160.1754460947548,152.1699188045056,152.28649118626245,150.46106199760936,161.6159102872072,160.4858405576872,155.75114303421154,159.87796025307748,167.8725611436114,170.5792128176484,183.771964395523
249,2013-05-19 22:16:39+00:00,196.2822300065327,121.0816470205189,135.68667844057006,,,125.15604936698392,131.65962543020268,140.4379710891334,140.85346126600822,151.52272035639882,115.99978580645748,135.54362825484395,142.22104188702585,139.9554314977393,,,,,,,,,,156.20482707723858,168.46760393382382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2013-06-04 22:16:28+00:00,241.28627460378405,145.24564745637426,131.08728763479223,102.46303078912555,46.384582809537896,87.94502780785089,115.46561441675784,112.44257914530091,136.15002654295174,148.94062415561254,135.66562507266667,132.3442423994932,,,,,,,,,156.46827803037417,156.99980568202173,,163.0663223473528,152.85102993401875,156.20697409159717,153.44829739073958,152.13523582034452,151.7247260259241,152.39838826906725,,,,,,,147.13377326028586,,,153.99126811313403,150.9495848025448,,,,163.94647848889133,,,,,,161.17296548831507,,144.66617125602255,145.60542490953583,141.4613947550501,158.67982991176257,148.66807612504866,142.8564360158393,144.78558612026168,,,
251,2013-06-05 22:16:38+00:00,210.25037640359582,142.40544717148512,-8.851806274431976,5.4509212505024704,2.391763704332418,42.387742735195125,52.23220308251587,126.7627256611615,138.49021007401583,154.2071842147347,138.46671834029237,137.5607320590386,151.28821375437877,159.51035605901563,164.2195005893422,163.80138560402187,163.02984115899716,156.51358441854234,161.60649574540184,160.6892784060853,,164.64221567206673,,166.00193248959613,167.69881699934058,154.06230379458447,162.45870398196104,156.69112063567815,161.64983627938426,,,,,154.7086752461756,159.02758335568862,157.95260421998344,161.97559525804414,,,158.13630534313575,163.38929188704859,,164.14574834820075,168.82509190930307,165.86727324240417,167.09643256286373,163.66465831635068,173.18806710798293,156.85527390731858,162.87749080523747,162.40777489557843,152.01096982895487,149.28570262322683,149.74901798714959,148.68051307242771,153.36988220437502,162.3671171194704,154.02662008057325,159.45908204212063,165.41922239216626,160.8615297827261,174.20980940703328
252,2013-06-13 22:10:16+00:00,195.30545603987142,138.7567036641584,16.73915691202553,-5.027035499417817,2.199641070201976,42.566183254716165,55.37253948785986,112.73869580291651,,,,,134.1257271954821,153.10105716486845,164.70237401280923,160.19297376497298,159.749086361086,161.4183778757234,162.0329986198493,168.71086420057094,165.70467210531604,170.21776726088788,,169.01722446841805,165.3485354881487,163.57361347554155,160.8027667206397,161.1448200530842,86.50322718336513,,156.52740608104511,,,149.93294582171754,161.37429776216243,164.53534403324312,166.67688240458455,,,163.36192246951478,157.9016795566039,,,,,167.77895699598423,171.39769027717995,167.19398559290113,158.51136841307158,158.18256382343054,162.1032601923405,,148.26413897267855,148.82744889206032,143.4695826756157,147.10052170625127,,,,165.39364371123048,163.71301705869928,170.74217658164426
253,2013-06-28 22:22:44+00:00,196.40772444056867,107.57469760205726,-4.067915550886765,23.05291164173385,17.394827349028823,31.615418474734014,53.403665705494085,,100.62886332104341,115.21963928122945,80.45605544174877,,,,136.68155553878336,135.66614965766783,129.94639655675684,133.680698741412,134.05602784733708,136.29933903985574,138.83534973856808,,137.00747002910447,142.81055385599126,131.7020185734994,120.71963164955105,130.28748054120567,132.44183687664417,125.15937350851483,134.10938761638278,138.37157901542201,132.17000976407473,127.05813963163273,125.23878118062424,,,127.57321980844856,134.92905339868327,141.1540118636076,142.61955059816705,142.04090955789513,136.31250013287638,140.47577747417188,142.27614750173996,144.2465985989681,142.31821880484222,156.42220722909502,160.64019747004855,152.67749838717614,142.16295982389752,132.12979771726222,141.28320276992932,134.8763864442754,143.71152649614078,140.59620405093239,141.16244350850494,147.35409647063636,148.90591584773827,149.2664450885308,150.88693084607968,153.9862011998756,165.11814603134926
254,2013-07-06 22:16:14+00:00,231.56418333878992,147.79873370011973,,,,36.511530951825826,57.86650505834979,95.87804533192889,131.7775186893712,133.4628764363872,101.48513539212006,122.8151094430976,139.65060717457033,151.09729004206548,155.92975736010834,158.48872191917525,155.16538241912144,,,,,,,,,149.41833135718832,164.71407752232494,161.76182121142935,156.88826861610409,150.49224300860618,158.09597773265818,153.98021395400988,156.60391588650887,160.349251551532,,,,,,,152.33218997464112,160.18930161700882,158.8316934460279,158.9958900242978,164.73075400756773,166.49998022433107,163.451905618281,174.38158493169436,,,,,,,152.44702277739538,150.75401923959745,157.86636985256342,152.46140352748637,156.91395350043325,163.43284070449846,168.70658022984088,182.77110694864982
255,2013-07-07 22:16:35+00:00,210.25754015068213,140.91315685453836,-6.2921203171597835,15.7930553631279,2.3366116362565683,42.65446847597395,56.31811148080352,,125.88707146762734,132.36973116727,108.91850582873066,69.67968554851561,140.71605647598358,148.88181662226793,155.71057760615741,156.29400298196305,151.88883434170808,149.15959031966372,148.25509114816333,153.36591196106866,156.45216734719395,157.6750498853856,164.08605703050725,162.35734509423315,154.8263933435982,157.51834620191548,157.83507818646484,161.0066469142801,156.27064861133198,,154.75293033114315,156.8995711892473,156.072173974761,159.29265657657345,151.61698355984342,159.25536905871257,159.8447709919249,162.1684412783038,161.536699465896,165.02845381217878,155.70230198406614,164.07097842597912,162.46600187466709,165.39614874762051,170.54968365465427,170.14298598987443,174.8892846263252,181.8679734612874,181.01795672695465,165.1256171193735,165.47982043028807,153.51012792829835,155.1564338229397,155.51474282456385,156.80631191530708,164.9441076039615,166.36393858465706,164.33294315588475,166.77280831147908,174.50005564461225,178.36244313900198,194.98931595068692
256,2013-07-14 22:22:22+00:00,196.15777394156305,122.7510260644767,,,,,85.65895121107249,111.67215161316915,128.32778910511448,124.80699999873664,69.22513424612333,97.88764478408324,108.56941826356984,125.33523362303993,139.33695771454188,132.78861750318964,135.37947368934567,129.70468558186778,133.48928619567272,156.74322565377105,184.01648501190567,,,,,,,,,,,,,,,,,,126.53099339301721,129.1544457166281,116.510313735209,129.3755258889954,,131.851213262001,,,,,,128.55766092634354,,,128.64242615411305,126.84736544658915,129.80920425416835,135.7920193481898,,182.20300737730264,,,,
257,2013-07-22 22:16:07+00:00,210.6084190817499,169.0709349957831,,20.442180139851267,-1.426212638290309,42.404874845104274,,,168.43877703548713,143.8666486671151,108.97627685484258,58.21216998374541,,,,,,,,153.55259157878288,156.23818440243673,153.63009750463357,168.9135871129944,160.42400664565184,162.76395315126666,150.89207715955155,162.93905769459616,160.32405684358287,156.75482944014638,,,,,,,165.7254020303475,164.96419731723103,169.21609156161213,164.3055309222255,166.46705914644699,159.72081519017934,160.73021123987976,,,,,,,,172.9787149036811,166.1310618532525,146.2539531793752,155.18624458325215,156.79216604571485,152.3364181801829,161.44623117856875,160.78888367104054,155.04695433736538,,,,
258,2013-07-23 22:16:34+00:00,225.6614702039262,182.77030163644167,4.451567517293716,30.68988295933417,31.60742591988356,120.23883049135114,,,147.15070028014037,145.02793656190363,110.24391658208374,133.7387026964537,147.86901346690036,159.2051305241522,166.76944941501057,158.9198651117826,155.90048850962748,153.88964164209403,148.5214210670709,153.61829972254597,156.08587573220996,155.16712047125742,165.9851908074361,159.96802089684417,156.45792876112552,153.83597638466972,162.08373547547478,164.38661850531332,161.67884115078436,157.69285868319292,158.10818395738255,155.21888677765952,164.76786143233693,166.2868819700983,163.7862637997746,170.25945155799013,167.4597770440301,169.66346375878197,169.72451356408806,165.2639591937624,162.2533873011987,168.6192174191525,172.62951013149313,171.62622193160703,170.09938096492397,167.93909095194533,176.20880916199246,182.67652718449568,181.0179854129091,171.60171389687898,165.66134740941754,152.8358916005474,158.54113216781911,155.25969898103375,161.0116675611493,165.07732131118206,167.92746386936943,167.3603831732764,172.47153413254563,183.52237317050378,179.11718964332377,196.0490012389442
259,2013-08-08 22:16:37+00:00,210.79878477225122,161.04009090793596,163.123198759398,132.22181336714965,128.06823195716294,132.62206509406744,141.25653512453854,105.15772675203299,141.5494344828042,151.25853584212462,125.76103419885715,138.1511976611144,149.12527911200192,155.18857567833408,162.4057584499272,161.39913935332282,155.47768774112274,149.19558123056652,153.99407401876783,155.935149073888,156.61193139511408,157.92047187885163,164.9928358195132,162.62944010301754,156.44301180873583,149.38344731708406,158.7996334056275,156.9760788011425,159.21775241279704,155.68493964779293,157.5591362117741,155.33635228922452,153.3803911363717,159.8742469472017,163.10180488046035,161.86444107800074,170.21781034525986,165.30889840425593,164.16285734075547,166.29760512491723,167.78669057149048,164.08972442303434,175.4345580424077,165.63634199199603,159.1544948377602,166.3799651793337,173.31905765225144,178.52209888894896,175.68514141622128,162.97433505769155,159.74949264079666,148.8919235318534,156.82912410457692,153.31442517051482,151.13821800861524,164.48286911942418,166.00734950162402,156.15828206364483,166.01652936022472,177.8240968006849,183.92126069725924,197.7898087482307
260,2013-08-31 22:22:50+00:00,195.64422905743197,145.73006999256341,141.89943119507163,134.63753227876055,136.7921816466513,131.92412432421554,119.08170352023373,111.8885845585647,131.4523523504492,142.64474185877432,116.37242545406481,130.0251001478776,137.85686194359204,146.98501038154578,152.53806897538342,147.4481845750306,146.0562051824428,138.27113765818217,140.4186516607992,148.34710861980756,147.92788760750284,150.12843939332203,151.85400083950384,146.088592148592,144.16639844946502,136.50281318378413,149.5776383240579,145.1008845097662,156.48468076545316,162.58310030627376,152.36815172129087,150.2868356442275,144.7729903448427,136.01893038535417,140.43690282362206,154.19006130181387,146.2086418528991,152.57404593400784,152.44584715657757,155.64697855923217,145.95785246676917,149.6650843304081,139.85600269327568,136.30774916841645,156.5824610040262,159.5551455575003,156.56810091730995,164.39376054321667,150.6608160666212,140.91204981413438,139.30473412266684,133.15771555765127,139.23483224550733,127.64490576455266,131.16748641736262,137.0333963136736,140.40271411296035,138.54314464961118,140.94620957188914,144.59029114543503,149.24498438332327,158.53833865728666
261,2013-09-08 22:16:22+00:00,196.12256304662387,145.87916864056825,150.5159568156198,143.52259025254745,136.68116595894605,134.5239059133662,130.5006576580249,127.36726743561192,135.26636530893822,140.91628927439854,130.27492650030976,132.46494837806907,136.59156595679434,146.4587892089521,151.76911830762964,150.43526433741667,150.04771727422303,147.991828141167,,,,,,,,,133.8466197185071,142.72490456132354,153.33712891684849,162.02350323809776,151.04142928426376,154.99371227916274,159.2291301209704,147.07282084176614,,,,,,,152.8925534945851,148.9152560039239,148.6549267185716,140.1921177433418,157.4974709602858,162.72314143068803,164.03622517868268,164.30393000616917,151.18577380167983,,,,,,140.15461694689262,142.2468475949224,142.47606247490103,143.44744946386962,144.7543101242533,146.02425649885356,149.42805919175686,170.8473823749296
