,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
600,2024-04-16 22:14:07+00:00,213.06827324118998,143.8799571724329,,64.34135560277696,53.90524092012342,125.05952410100862,142.42719001199748,146.72470662884942,148.69523661258452,157.36244904371517,151.08591315395142,151.21776597487496,157.14404865489607,158.3913194091352,158.62805300402263,153.76803546546208,156.06279532725284,152.27679093416475,151.55430067492532,157.53786313412886,160.515873344302,159.41466501394933,161.21286994473647,151.3928149970838,148.36562062837658,146.4757905836681,146.15206705194964,145.66982483613504,150.41172628257962,149.5517817214011,150.81158257194545,145.4307099100367,148.9828323897907,152.7364866515536,154.49138140274968,153.15171562798446,161.9577799037531,155.25103049013697,163.44038107019242,154.08814232102807,156.89766843544479,154.57209656676662,162.15755567584733,159.39053928737022,159.62493178610072,166.37698127926024,160.6521150757824,173.29176036014607,162.2001742743531,167.98047527183613,161.51492219439123,154.12423187666005,153.2865600574132,151.87534121725085,152.25857092532584,149.12382063360957,153.44847210611957,152.2238070969432,144.23458778898626,154.58312760476335,152.86282913865003,161.0068901762648
601,2024-04-24 22:14:13+00:00,206.82083871334237,149.6660790470832,138.04255799638602,33.16487539122329,38.14234970953946,123.66988688646622,144.08346276021413,144.45178707158564,151.78212714603305,160.01714038974023,147.79708790687357,150.19366978861473,159.0587813168822,162.19371521174287,161.6523603440907,160.56920922357028,158.48307051712004,152.8076839605781,155.7760482047861,162.34330994910823,168.66372614021685,167.6032082206748,158.50770942037076,153.69610363526897,155.99807946162272,150.3117293177596,149.99734295023106,152.5743675245725,150.3786330309542,151.77993957993388,150.45229927101136,148.36842723608058,150.36133801447428,148.28201254312432,147.95731228623276,154.99707479255414,161.54448867457356,160.60071964417605,161.2213817951058,161.98007496659076,158.98056363925323,159.72756344229435,161.53048262537476,159.94764778864516,158.1722591817014,163.42907785593042,166.59167604538297,167.97960144508102,166.12995388025033,158.88712069929505,158.54863126363637,157.779444988768,157.4167057878947,158.5662031250839,153.5644465120511,153.84600896793583,153.21076553200243,151.53263590397614,152.22433178668706,152.28156239808595,149.69588263748958,150.5029381263497
602,2024-05-02 22:13:56+00:00,198.43517504119865,104.3741621017576,23.53692982607011,40.15520823609798,21.76569783533664,38.118028819608945,65.03841908199189,78.97253465471037,123.11911740707677,,,,140.02482263711352,131.44411815509181,143.88115937327757,144.47725954642237,135.47542912914568,136.06764479728108,139.0364527175449,136.2179869357098,141.9712733867674,136.85525084532472,142.5815780922875,143.29289612003677,141.507864225046,136.40275503365308,129.8843395067753,135.9837815421626,136.23823712960484,143.63415047073855,136.62841913297592,133.09764137888743,134.1840119007206,142.89386727167022,139.6205761285656,150.15123695513716,146.79213533019947,152.11664799303298,149.41268908945992,158.98976237295722,151.17878603312377,158.42647938302653,155.05289418417368,152.83148668043492,149.65354714395588,151.1089611391417,161.2031815056732,157.98936846831162,161.39171551596692,149.93760905391764,157.07760048017292,151.20818400855242,153.4510924994382,156.57621234287362,151.461850370201,148.683855018321,146.79348078423206,144.2097854610465,141.04421111201972,140.0807703658095,141.66779473320156,144.82891228994714
603,2024-05-25 22:19:50+00:00,,81.17160948193097,-23.737984663725,-18.184360177177084,-17.696153348444035,8.645290337262999,33.09718861106009,85.83774859729762,118.16890978957434,154.84907657942526,147.54617707162856,162.94304160481315,133.18437897789323,127.37478284964705,127.90439586392482,131.02777265559095,128.2751337747384,125.64741487029067,126.34307568770302,127.62220523020329,130.23877380015728,130.42044226838166,133.6883531536071,127.96229238189292,123.94617017446325,123.21702484025661,120.06357836203807,126.09054102845064,121.11090035281714,128.20728502936788,121.38342496724385,120.05606724345587,121.6000468452527,123.81572572998296,126.28381047317531,,,,,,,,,,,,,146.54058779895627,139.65608228602738,146.4576617037414,135.74749096720416,136.83713063316165,138.73140461377199,141.0759754067603,135.92004137735267,140.6547859635404,145.57143776404232,142.6467567858058,145.71116448975303,138.8314914523682,132.17061984358747,
604,2024-06-02 22:20:09+00:00,212.79236404609722,100.02642432466305,9.423705737498409,9.230009937349022,4.454356105487875,45.112567692103966,60.41027652107364,105.34490158595034,146.87785580641736,155.34388932184555,149.26203003423757,,150.00922792216332,152.21722222985582,157.34528612460335,153.1500401893568,151.01026387187298,154.26369954932633,153.879643884402,160.47689896504087,158.73423136269466,154.77210272793556,158.8152622703286,158.9613641852575,153.5777596290598,150.496976210025,147.72527209906164,148.1050945389267,147.1340938336696,152.50168538622407,149.95125038696406,149.85035317736927,150.43254594391456,156.4595767630464,158.50117260538207,162.15048655847744,164.9760917004043,162.07024133280007,165.2142836844144,158.85491549060896,162.22574090954947,159.0856939131681,168.38673858117326,166.1016068029376,165.0110589937783,167.45522505250148,162.10557279905086,164.51175126103573,160.66332009298907,167.94430321092204,159.03719678983737,160.34484578343674,154.90268788185966,156.78434482824386,154.17754653842223,164.21216288811908,164.67691511785495,157.88838065784003,162.54993938249459,158.11298420499932,158.42337946060647,166.88159654307194
605,2024-06-03 22:13:41+00:00,197.22495043777636,123.48180807783,-7.768986550382017,3.9243118315375565,-3.1266242005797373,29.70522461946828,51.47893612376671,39.00720533215195,139.22855941490639,150.78062159467098,148.85755832334604,,149.3481243128873,150.98910225024787,155.70647699494396,151.8670244843745,150.18331621529572,150.88456344900095,149.99229157289258,154.2331388211319,152.42769205461764,152.20447010735415,155.36433246357956,152.44995673287164,151.0076706265596,149.3309685409448,144.6144442810583,142.95600161882888,142.79458314054156,152.56670058669712,149.29271271967315,150.5753122016174,145.82628333306,153.00734509143462,152.07824399371435,160.19171103143023,158.85015264557921,160.99306847249767,158.00267341903603,164.22361069056302,157.97918819365387,159.17341052197074,163.97155652325526,159.30244684748308,160.1038408736494,161.59335922264833,160.5965016971405,163.68742987792388,159.05179494901046,163.26969166399198,164.73632968418826,164.88541509382216,156.98518712415517,161.77199380288621,163.45305839402732,163.69217938368652,165.44230333958913,160.44523314816905,166.8187793534672,158.245597539946,158.91234626668435,164.49707237021312
606,2024-06-10 22:19:28+00:00,209.21728815607403,124.31684819981545,4.80303616280134,19.138415379197063,0.8321179864497112,31.841173555289156,49.491543791445764,34.36421748135424,145.68777090836036,155.07493742873606,145.9218532189619,,153.44658597256958,152.91451696660857,159.50825824279352,160.28254094830118,158.5567750932342,156.87399755191825,160.78872096993587,158.423036606824,157.2338441838379,156.6380736232287,153.88853835031762,159.0610504212121,160.92274928047547,155.12337255000506,150.3932853845856,142.15465086573136,148.95071199148043,148.9618977505652,153.07116136338976,148.00468638709313,149.447735491893,148.6661669525519,151.02492915239057,158.33222961840235,163.91006342640878,160.73268776079436,157.31643558461042,159.3176997868622,163.4295159419384,161.27970004026082,166.07078779379097,159.5036674676858,162.44779276476854,161.57938372330852,158.6817421209476,163.7951542743996,158.40254172967744,159.3848977084858,164.46842278696172,154.18786994544467,159.78152759634358,159.94617452538978,162.09340070971302,161.76936390935785,163.57938432042786,161.07741342129012,162.72768443791895,159.44182931383315,154.96132826834113,157.6602059026353
607,2024-06-19 22:13:49+00:00,209.34418672542856,125.15189791287747,-8.924734306790642,5.859944046245644,-2.073606749032731,27.056515150291084,50.00842064344188,37.13626109578123,156.41941086224233,165.534212922083,158.60579322701835,151.24318523042575,166.6152673184358,,,185.1666708049582,187.4947109224032,171.35768867246395,169.39110448763404,167.00707030628715,165.5645973909081,162.10065564031413,164.53205483726734,164.71897726659745,170.1218027271216,170.53331254458536,162.95165198044717,156.85515764578955,158.72582865280313,156.19607746681638,155.23330280910875,152.8808726968674,157.73863856395104,160.4543043586387,161.27191435634654,160.5218830195393,168.3245267011236,165.27542562428533,165.94497428206628,162.51533983914044,166.61750443756517,167.21197864497543,164.10137899268523,161.22382347004628,156.36976448243033,161.0279182945476,157.7843434743059,,,,,,,,,,184.98559977495916,156.36500341401066,161.42844468322664,168.656883612442,166.47414494426747,176.60310635174835
608,2024-07-04 22:20:03+00:00,207.73592357856046,128.99738922317763,-10.469413088387109,2.505889758877794,-4.94381651790807,24.01125653840915,41.39079484304764,151.69556387998315,158.35798384893815,166.57711023220156,159.19013333438645,150.80162508327044,156.76840366814474,,,168.5141919864481,160.06458162660363,158.4110720346954,161.83175880817117,164.84163976908366,168.16804879007157,168.64025780933667,166.10087478926818,157.510684888495,152.28112402624959,157.49286786796984,161.95450650575458,159.1121056328094,150.52588604155187,149.07142567622495,139.67137208777945,146.06352656176117,152.7263891908587,160.211182653567,159.41532900072377,153.27842905078242,147.5280926252665,152.13108643320567,164.62318458385064,163.93393146452553,158.3725303980585,144.42267982095,154.4703978302858,165.64960217544458,168.45500300540925,167.45109319163313,168.91952758134434,169.39967970429737,159.47079289120924,155.7856164273328,143.62547597215948,148.41214256346524,146.6962045765074,148.3815672028906,141.7802322250402,155.48358539658653,155.22291930087644,149.6189723125937,152.0385798217772,159.20457438574493,163.78482882214138,174.87001440898246
609,2024-07-12 22:19:48+00:00,197.19304513966716,131.260647985759,-2.0076117605230936,6.508147423410879,-1.2512107270867467,31.87462339185899,56.65796077321037,142.23299094935746,164.71785885675135,171.41636449018708,164.7008279970215,157.11402079795536,162.2707383776589,,,170.67509107457857,165.69590515796025,160.49483845328632,165.2502845073417,168.36561427921544,171.56511872002335,172.8172474433982,170.96109271734196,160.69843482602616,156.079886171013,155.69281258481334,165.0825174756857,163.32341300237775,158.2068211936106,155.71214713031512,142.9675207082214,143.01593880684223,145.61190588840321,162.75349934446353,163.41014733164505,159.19291022319462,147.59605235608694,160.49292827816913,162.9798881433899,167.57139550139365,155.63253608097793,160.55563019512903,156.53336925641767,175.29371990892403,171.33609654398714,170.9315395155275,163.53998085188434,173.35411242312432,162.6491505456328,161.5974968345667,156.9166328076536,150.11100133845633,151.6972483158877,150.18024749992938,148.03622701305224,145.21222027343643,159.7617701974387,154.6801259069944,156.40004153925375,151.6084809995182,159.85633286127756,163.5105789110242
610,2024-07-13 22:14:02+00:00,212.2610011899582,131.0167151488326,2.582337576755973,12.192030879420365,2.2827118650981806,35.7588617016272,58.950800652579765,142.1382551379329,160.98308061584063,162.96241181937327,166.17506503309414,139.4041221163648,158.56887947837362,162.77743784786108,175.97126035042626,165.25257415764895,159.56130491341492,161.14997156271406,161.8577792890816,165.2794026289694,170.59576301149966,169.35070122378661,168.64554896608647,156.83089046562844,148.72670365454996,157.3342289436183,161.13513256180212,162.68220285236103,160.27176331255893,154.87151180659137,140.71417345488996,137.31758787185217,146.39420183599395,165.49504494963503,165.51203632055922,160.2483226089941,151.86357791862895,159.21441110583643,160.75040422361738,168.2877070726866,154.30801279962643,158.48012813680936,155.38422478919944,173.94655898430523,173.44359723937106,170.53506094637987,167.40524662530754,170.49598101322928,166.73620829378677,166.58201931699733,157.66014346473077,152.07807689254057,151.380492599798,151.52333047271725,149.75115315116952,148.84232625259367,162.7492708827197,155.1896796153872,157.91350454162585,154.72698925935362,162.39717801521542,172.81459878816838
611,2024-07-20 22:19:50+00:00,,,,,,,,141.5905038353037,151.9658591371866,155.95609066046458,149.90073726075207,161.36202292585475,186.93403907146725,,,,,,,,,,,,,,,,,,,,,,,144.27907958159597,131.901071601517,131.66610126059172,155.0066954082323,156.28333705828652,153.44017147614883,136.64878544767603,136.55294132142197,158.48827677902653,156.54169497955678,157.53244842690432,162.2909463271088,163.81118344873028,147.33054328866427,150.43721309300037,137.12460302665102,134.05919789520163,139.26750737044537,141.21356436556846,135.26470007223605,133.00602812974722,142.4385722270671,143.09307499532565,141.47101525078713,140.97784221533053,142.09341423565093,159.12391975809513
612,2024-08-05 22:20:18+00:00,207.23987746874755,158.04239365340516,53.3674794129243,39.628137088820125,36.32421032332475,27.81198673178435,36.849626624303895,145.4787211618293,165.18994982962218,173.00638904574018,168.17405231953148,163.20425089410952,160.00241917364173,168.99526025848854,177.32676684803135,172.12483244205202,160.44093580611852,164.08847586992093,167.65612157803483,169.62161050693803,173.74620403161288,173.54737794118662,178.10606192426695,175.54037182188117,161.12173051097037,146.26257814297307,161.36229447520543,167.22338162461358,165.54427287427401,154.49159803164918,138.1241359245898,136.0050095310614,155.25949100851457,161.7829057912652,160.24988459624856,157.45373701076673,156.41066652769175,149.53248211730727,150.80276708668137,158.72897983481644,160.5975484158255,156.66958883457534,154.81246416559827,156.2223931639104,164.89485771748087,169.6206313184042,170.69023886894118,168.3548288869075,168.48545432108682,154.67357509455434,158.35919934514078,157.213158297738,155.73746547233782,149.18350402120404,149.77166784756113,153.0812122224902,157.55032834986272,154.22492010248703,151.2287739319121,157.20511729056193,159.6011509298379,183.44107640411565
613,2024-08-29 22:20:33+00:00,197.43699612054778,143.7733999867015,126.25379669316058,116.46889972641326,121.90855618622473,134.16551934111848,143.67401917577251,135.8485312919619,145.81280030486553,158.32790499291312,155.8984683539334,153.15023827342137,156.39850518879146,157.95126841785827,162.85940634018914,154.43048064609752,153.15985117345002,150.11290582846686,150.95574519990996,157.04118136663433,157.2855861277463,161.2352609574673,162.6645265622791,155.2838487772252,152.6257108045693,145.0155421379338,149.51988064110392,150.79363875919637,146.1764615468228,153.05640058151477,140.86161461189653,135.51582466439356,139.40773039632066,150.2156498293821,147.46201785365034,150.40102042984,144.44398167367905,143.70097363021856,146.45625553995214,148.76398230885053,146.94085582677928,148.74880737205504,150.19632369958194,155.11292795203383,151.2265362710537,163.3283179721961,160.94734733578414,172.00785453422483,157.83508585749706,154.74511754085464,149.8195816263513,149.96747772381008,149.01096285764035,142.85479243478,143.0860357793971,146.49629478880047,151.41563928675396,142.32785173547018,140.78594326302027,144.69208000087568,152.4205610900434,161.19401169739498
614,2024-08-30 22:14:23+00:00,210.25001097095395,142.65345058325696,148.942946784326,133.47482918385055,130.2339814486208,136.28873064362162,143.56366022634208,149.24942785342293,148.01796923577317,157.88650346390259,154.35899073114413,151.88735772950514,155.42359376790256,156.36498479291473,157.99795229023664,156.64353370061474,152.0068213594702,149.31026077199397,153.2440752801292,153.87027129723813,156.52387990989487,160.7254792218812,161.20489432757836,158.47183574693696,151.84583837645476,145.83146334394888,146.36123652585786,142.2104072747175,152.7394102326943,151.12771919599692,144.05658408752168,137.67547582532274,141.31948185964345,143.49451138932417,149.64394240116334,145.2755574783126,149.95494609265307,142.3010246402406,147.5485031079653,143.4705880762359,148.7250741905935,143.98346408893613,150.13583231332117,153.2337246449379,155.6653256845228,164.3049614987969,158.46639248300747,167.3329551319607,154.88748770805273,156.93916752306674,146.56455719536834,147.06482033847146,147.61079460591895,146.8133899116075,144.93280041133613,142.1704207081257,147.28980834989568,147.20893124758834,140.0733981934997,147.3354367907357,147.95844901555452,160.6520448202567
615,2024-09-07 22:14:30+00:00,194.31118782508497,140.90381112407243,149.64928718762965,135.1855429845331,134.81011715233575,136.6271528916227,141.70195097458918,139.5857041957123,142.8370836306123,154.89561566827913,149.894319332677,149.90013891350986,151.55954317452833,155.2973708314704,159.31587483068026,155.75923513462033,149.12766336248953,146.5328863608998,148.99927536177174,151.66733726758378,154.06429173021567,158.94992626027928,161.43234889658763,157.27182231751212,153.71632194883406,148.88594815951924,144.05983294251192,146.43486178377654,150.05906081658114,149.79110285779416,147.1502352407118,134.0951145019502,138.22507024883146,146.5796696700226,146.9175391596272,148.98855914698714,151.95278054603088,141.9014079685394,147.88079632473404,146.52982511113308,149.2408286265877,148.00247007785842,148.378854574992,153.06913840050075,160.20796944599743,162.55634300468915,158.32681292048724,169.2046372402883,154.29448646472954,155.86699542406907,154.68169924486799,147.3572733745023,149.01843358071176,145.9671821619284,142.96260908518113,150.2352914634269,157.631090680296,146.9923598836889,148.83682383589309,144.72953709445142,150.08074443987618,161.46762173252802
616,2024-09-22 22:20:08+00:00,195.44358803809646,146.9435640734043,149.37730653941423,152.74142676960187,142.79492306332978,143.12105081081924,145.57160593900403,120.3947654961501,147.79743827960186,157.69496880656226,154.896109044969,154.82589985516742,154.11126319511848,156.56698902322557,161.09456543160422,157.06549472696122,153.5440175012607,153.9563134621473,151.14207528037633,152.68883109264237,159.5189396136379,159.8668660326206,162.91517633554326,160.37518356928962,151.48190884994045,150.23682248251325,144.5492165993096,146.14685824137462,153.99509707079923,151.29519398754496,146.9606951604,133.10778062256804,140.91527335432923,143.55986887355567,152.9959560447676,144.83406152261614,151.5345011448902,140.9415013636753,149.92890265395033,144.32353292136534,148.5626862451813,147.03665537316124,152.82228373775519,147.02452191479512,159.67952490097568,163.6112267476874,162.6561415185701,162.4581697377337,156.82296880267907,156.65593406816075,154.1297025375692,147.0663798519389,148.1617465671206,147.7288006025693,144.21026324127797,147.65761185689098,150.21433220949805,148.53724257612132,140.4035043625608,147.15677938045866,149.19319361595012,160.48635639628478
617,2024-09-23 22:14:30+00:00,,,,,,,,,151.07952490998812,155.52330072873337,153.00549082035468,150.95397715564826,152.7140579894711,155.1023989471895,155.99743513875097,152.35842710454665,150.04425036115856,148.74454904068784,148.7305754966625,151.12960481370297,155.864348571197,157.94675642915087,160.01736136193034,154.97117737500997,147.5726733819572,143.9532874632796,143.12695997475316,144.36771752650083,151.69423438695281,147.36744617433658,142.75157852183244,131.8605208163397,143.5564742173282,143.87038258411795,147.33010036678868,142.896689481528,146.26609366597455,144.31214676406807,146.00035190079006,146.5732825314178,146.01007972756992,149.5333571420798,150.91231264039922,151.0020839590543,148.38978638440295,161.50718483749932,159.53708380764147,173.67472523978302,159.5634492087621,148.74140492595046,150.8505553977109,149.2388864295432,150.0116127593455,146.15433168981596,137.76475944698828,144.15159735857594,142.02806664074072,149.63069352576457,141.05951647666018,152.4940193983628,154.26752741475153,164.65361441185397
618,2024-10-09 22:14:33+00:00,197.11043523318054,146.03232808078894,152.6272806164072,147.41371336874565,143.41108846826572,142.300659299871,134.81098518342873,103.48428582510525,149.63295750445812,161.23761093297747,160.90216591883194,157.30423317732942,157.40420225492562,160.85850658408424,161.20286268701682,157.18998387067984,157.17695722221657,154.99274317794166,151.21845252689937,156.97614074492563,160.21266396826624,163.16882589222953,166.057619422005,159.59030756402157,155.1525537572592,150.53746180385068,151.2007983130742,152.16109781098797,151.59750608723803,153.181139744376,147.66226817153003,148.3548177542914,147.87958070674802,151.3165302218303,151.34683496857957,148.98253904005315,154.40250658477868,152.16541714683362,154.91577977692066,149.8909926820562,150.8364737022233,152.2616139472886,158.05590668382717,154.0402251408933,163.99523730716612,169.39364415925218,166.51852630173255,173.69975807608003,162.28308635003933,163.45094709184184,155.32962592598878,157.79164316692956,152.83344937561108,153.3907620552959,152.03782474831021,155.42751293226144,161.6261176103078,152.39233409972846,151.47614931489986,154.51656840509665,158.97749581126828,166.13640699013743
619,2024-10-16 22:20:27+00:00,189.15213408657283,163.370056144885,165.73105334825772,165.5965200936886,158.8482060738561,156.82826237785878,,,,178.32255843903064,171.20514826008088,168.0174116402205,168.0320776241479,171.0558272950792,174.18755323273086,169.71223332092217,165.50267455937225,160.99338596287598,158.74778440322225,162.8749213228158,166.05433629273966,168.56735030656014,171.9672576846703,168.89889311413359,163.06748408672752,158.83338990785322,157.03752219503315,158.37127727456348,158.78319917131438,156.46955178378977,151.43477685357632,153.30224594732027,156.32965211851086,159.72250716517644,155.60338735285427,156.61799669277764,158.9826533005893,162.97132336067486,165.25414660348585,159.64969473425933,159.0040138872979,164.58491092952542,162.48180904599053,163.1229377035164,164.64397796016246,168.4084012148348,169.58785003515823,173.71328052201636,171.93268721744113,173.2690153653088,171.09352591696307,167.19991683497778,166.2650849198963,168.30550427028817,164.02742744009765,164.04752311310685,164.1408271819624,161.9391399516215,169.66380314834564,172.7493364198555,176.161008062467,173.51359637832118
620,2024-10-16 22:20:51+00:00,189.56760300704212,164.29745971611845,166.9678893585776,166.35432934452203,159.15453892611058,156.88052611746076,,,,178.31254704813662,170.56243652627555,167.8937370151606,167.69089035082106,170.77146893690184,174.0775849129127,169.60847666131735,165.2594169100126,161.09516936048675,158.30435572033267,162.58579953862252,165.59786710731137,168.27225147304816,171.74031926740471,168.26391782510814,162.73768515984958,158.4312889957978,156.4494088083155,157.95500193523912,158.22231236923793,155.56972012307108,150.8489620410305,152.69444583647171,153.9686613109699,159.0640978978807,154.76178655614527,154.42073501385093,158.1938944750159,163.7319415318703,164.57937248812166,158.861130947269,157.4049842332795,163.75086898224788,161.67990254273312,162.45825860300542,163.2635193415125,166.65395313064516,168.6964269634377,172.68404163704164,171.0793322261323,171.97837667251702,169.6251476297876,166.14761318609538,165.4907194354289,167.40294919114942,163.05657123420883,163.01717213812998,162.29639147654763,160.1974478889659,168.45036127827112,171.48145555198673,174.4112480317417,172.41407986821105
621,2024-10-24 22:20:33+00:00,198.7011196965601,,146.77603334889272,147.18988281822777,140.9252432901603,145.4550451103467,142.58044415001743,110.22232162367112,141.3660724290594,162.13972962809396,164.31720667258716,156.9061971356439,157.8219993511729,160.06249989694837,163.1623648085228,159.78478968614527,157.24089389102326,153.99711398777896,152.5192501473199,155.71338784527626,157.18670944158032,161.57987310330333,163.66364025305117,158.88749896546037,154.56716736162778,150.68218897617567,154.2377530731537,151.16415992818258,151.249901658098,162.5205990302682,147.54021483815524,148.9753551602149,148.34148463899126,153.13409269964626,149.84847364468433,155.09320429632987,148.9030795364937,153.3535170294516,151.4903848235397,149.80885278380111,150.75819641649994,155.67656472825436,154.86697971298906,157.5657644327471,154.64533455818068,161.9473508234194,163.70535538618424,167.6308582050472,163.19407022502762,154.28571063209165,156.0717858032572,151.48407547926,152.64527409480334,152.54729798757936,151.09040219239515,148.55048001209926,150.93458926692517,146.12165686869454,145.47806779681068,151.87028820860058,157.8778859216943,164.27250110011275
622,2024-10-24 22:20:57+00:00,198.86887515553516,144.26952070396734,148.26955349955222,147.65468948211247,141.42788721652622,145.75986262767182,142.02002544300018,111.84675132246403,141.2430451044271,162.40425267295964,164.37828279137645,156.9254006379275,158.2700430677658,160.10619552926613,163.0582020780169,160.1514067711085,157.11417149530251,153.69886880077888,151.57048126995613,155.4576349476426,156.5043870583914,161.70169706685766,163.38708233295955,158.7967151696173,154.51611828887977,150.4539228208651,153.89477162897384,150.18129138838577,151.49617916073586,162.23761380956176,147.90779293332162,148.3005351424618,148.41157604958713,151.96356447756858,149.99140047616862,154.36688195276938,149.3399094656013,152.53312755802241,151.4795396942106,147.48762067583004,150.5721325405051,154.69726217264972,154.79039129310047,156.61263492091388,154.17632341174524,160.6787785020236,163.56113752297577,165.49234860275303,162.8955469231564,153.8367617267371,155.14834427364679,150.75078649052807,152.22404152494323,152.00222335809752,150.8094639934791,147.91429137544677,148.48558079674783,145.52552149454436,141.85849219146803,151.1640948386539,156.69809868688193,163.27961429463411
623,2024-11-17 22:20:26+00:00,206.48140799282405,177.67188084231668,153.39550586954076,147.7609093521167,140.31833183160234,134.42373428336919,125.56162490702656,,173.63311016350585,153.9412877979012,146.91579244989498,148.2652014730576,150.37757924696464,155.31923108760287,159.16235267619757,155.11498825656722,150.97831480994213,150.38797558911858,147.31246637850765,147.5562790715724,152.75793694721133,150.25491991338444,154.14335195451432,151.73691617768864,143.9611356092317,146.593476441522,145.80715680657082,141.52123177001502,144.6662040929156,140.31717001316855,142.6214052770694,135.96690984472195,144.3720449299976,147.2779140408461,146.45257847849,148.9476642032711,149.08822266465052,147.30057082808625,150.7987427186106,143.58825706557118,146.98044087529783,146.764167488891,151.20145372652985,150.2940434161557,156.29407496016452,157.0243898660854,150.36361290100118,157.58930489955605,159.20173255391344,158.7407329133583,157.14561087146438,155.44150751159845,148.05731631279832,153.25341593449394,152.42310001206744,151.75599027897604,152.804080794681,153.5513460633988,150.60623877196136,150.57483470758947,147.49820077057936,148.46775726577212
624,2024-11-17 22:20:50+00:00,206.50604068197293,177.2820201351571,153.46182391127647,148.56895590371187,141.15338816179212,134.8500292432703,127.2775759477852,133.91907055150335,170.68601515479546,153.1149916173152,147.37790474104784,148.95336158218248,151.38908722572867,155.44152156142644,160.13285771433974,155.7403411075614,151.4524161855002,150.55511627140416,147.61726513819426,147.92452608701277,152.9628281967746,150.26619957064472,154.38444739277733,151.83152199559152,144.41389365972125,146.5454537674997,145.73842973966796,141.35135896004647,144.2121844286742,140.30759415072203,142.02989875630593,135.6703109567205,143.79821762817056,146.73391259061938,146.09270473552223,148.47808632576658,148.62628547311581,146.63856042212547,150.360308668827,142.69194789339974,146.53556873729516,145.9403349719392,150.20066909637856,149.3784513436731,155.5913896231764,156.18481633723593,149.6167738655111,156.3876486115237,157.81845965677655,157.63935452796687,155.89922526762135,154.30919436605814,145.40036315221357,151.4324312300661,150.36005475846298,149.89419745191077,151.02117205020974,152.07115382040317,148.56152504802785,148.62673958403525,145.75356336676748,145.6916829185102
625,2024-12-04 22:14:48+00:00,193.38306590822256,154.43602371951715,162.23246508502305,162.0187705312448,155.69186205502663,150.99709436211157,147.42808810409858,151.69207226661268,155.7288436510487,166.18229714761975,162.54311697053305,162.3739421503945,166.49853010064624,168.98909569096483,170.92941394594294,171.86593566290375,174.13538571865325,168.38276034202337,164.28368367161605,162.7913593090543,164.53516191182763,172.9791634665725,174.72062384493915,173.5054467390293,159.0960910781825,155.61578304701806,155.76281778150062,154.78598747856768,153.42371762239546,153.0857689763427,152.64014593992826,147.4715974646505,146.773079402325,143.0676711050313,145.37266265113715,147.6477247615503,150.35545895922803,149.2190044351097,156.22315356966322,154.87550755947947,143.72452608642197,146.9102105074653,146.34117497949342,152.87711069840202,152.0361627174638,157.82236103668052,153.55061156076803,162.46378845807695,153.98780553446966,152.14041085910316,157.49054690244105,147.379870039146,149.3066110583749,149.87685211673863,148.10544989842631,151.39616990494167,152.51708324288543,146.80049128973238,152.8335076924347,146.41167605294316,147.86766635707107,146.98801392344217
626,2024-12-04 22:14:48+00:00,193.39302637097214,154.52104666902056,162.29045603034325,162.10139468456526,155.7816686724982,151.09038761339974,147.51321531684755,151.83355040716046,155.82192162557675,166.28320251230423,162.64055104583764,162.45695311909336,166.5867696080066,169.065390133802,171.0014662610027,171.99680586923745,174.29235257474625,168.5103739545859,164.37925672476305,162.87618675384155,164.60641753491797,173.0281118364063,174.76090759859417,173.5373694543826,159.14931944862468,155.6595788094123,155.80122946514487,154.8540264467872,153.4915998409186,153.1480582838048,152.68748436345243,147.5280440502171,146.86081176704863,143.13236391002903,145.49295926940562,147.72917176843475,150.40891729984963,149.2680782102962,156.4241147127608,154.94166346251316,143.77708189283277,147.0047670819526,146.41369686498757,152.9538836401057,152.1149797493282,157.89662240588925,153.6285984343995,162.5064947778595,154.0480540912813,152.18754366118128,157.5537464390151,147.34324198016733,149.38850030139238,149.94039992930382,148.18921485363944,151.48000540321908,152.59583181651632,146.86272889403287,152.88774909089668,146.50619372363627,147.91035842337976,147.06762465016658
