dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047,satname
2017-01-30 22:20:50+00:00,373.41090909090906,317.3464864864865,321.419756097561,318.0733333333334,303.2121739130435,301.45,313.38608695652175,310.9763157894737,314.7033333333334,308.01714285714286,308.6169230769231,306.5966666666667,307.1869230769231,309.04714285714283,317.85333333333335,304.42148148148146,306.44666666666666,314.78333333333336,318.93870967741935,319.395,316.4670588235294,323.0709090909091,325.80090909090904,331.2754545454546,333.1269230769231,336.42545454545456,323.7033333333334,329.41714285714284,327.1170588235294,315.7666666666667,330.00333333333333,326.8954545454546,324.62545454545455,315.92,309.78090909090906,319.4484615384616,322.7670588235294,315.0411111111111,309.5109090909091,311.82,306.6611111111111,302.3622222222222,294.9921739130435,303.9971428571428,310.12,308.535,309.525,315.23705882352937,L8
2017-01-31 22:16:36+00:00,,,,,,,305.70913043478265,303.8421052631579,299.9966666666666,298.62,295.09153846153845,296.2133333333333,297.66153846153844,305.63,309.4866666666666,299.0907407407408,300.99333333333334,304.01666666666665,315.72741935483873,312.855,316.50529411764705,313.60090909090906,322.5709090909091,326.43545454545455,324.4915384615384,328.72545454545457,322.87666666666667,320.62,318.75529411764705,314.12333333333333,318.62666666666667,322.06545454545454,317.6454545454546,307.45,303.78090909090906,310.91076923076923,313.32529411764705,311.74555555555554,303.42090909090905,304.09000000000003,,,,,,,295.845,311.1052941176471,L7
2017-02-08 22:14:34+00:00,369.77,317.5224324324324,329.310487804878,324.4266666666667,305.65391304347827,310.78,314.3969565217391,312.14421052631576,308.4166666666667,309.9371428571428,317.1953846153846,313.99333333333334,314.35538461538465,315.41714285714284,324.44666666666666,311.3507407407408,305.3333333333333,319.07666666666665,320.62129032258065,318.7,317.7617647058824,330.47,330.89,330.4,331.34538461538466,340.6,326.43666666666667,327.9971428571428,319.6517647058824,318.81333333333333,325.9666666666667,328.47,324.36,320.25,316.34,321.6176923076923,323.4617647058824,318.53555555555556,315.43,311.62,311.90555555555557,311.76111111111106,290.84391304347827,302.91714285714284,305.34000000000003,307.94,304.84,307.5917647058824,L8
2017-03-03 22:20:37+00:00,,306.60297297297296,305.3780487804878,298.48,296.2734782608696,290.87,282.0417391304348,274.19157894736844,281.96000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0366666666667,307.68090909090904,305.32000000000005,305.68666666666667,314.1433333333333,309.5234782608696,314.21714285714285,310.75,313.37,312.73,320.63588235294117,L8
2017-04-20 22:20:11+00:00,362.2945454545454,319.68243243243245,316.039756097561,311.6933333333333,319.56347826086954,321.51,312.6517391304348,310.3636842105263,309.04333333333335,304.22857142857146,304.57,304.4866666666667,309.47,305.00857142857143,310.75333333333333,308.3637037037037,311.49666666666667,312.60333333333335,305.4196774193548,315.91,317.34764705882355,317.6645454545454,321.2245454545454,331.51727272727277,337.46,326.1872727272727,332.1933333333333,328.56857142857143,325.3976470588235,325.50666666666666,317.49333333333334,323.66727272727275,321.66727272727275,318.55,328.94454545454545,318.03,313.04764705882354,314.30777777777774,316.50454545454545,313.55,304.8377777777778,293.90555555555557,298.4634782608696,298.40857142857146,303.71,303.89,306.16,309.58764705882356,L8
2017-04-28 22:23:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,312.8518181818182,,,,,,,,,,,,,,,,,,,,,,,,,L7
2017-05-06 22:20:07+00:00,345.1690909090909,337.7383783783784,325.6412195121951,317.57000000000005,328.3056521739131,328.39,318.6478260869565,317.1221052631579,318.08000000000004,324.3171428571428,316.45384615384614,306.37,313.0538461538461,314.47714285714284,314.70000000000005,319.4,316.79,310.29,311.93387096774194,317.245,318.7864705882353,321.62909090909096,320.0490909090909,330.00454545454545,337.1138461538461,339.1045454545454,338.14000000000004,330.89714285714285,336.5964705882353,332.31,323.13,326.4145454545454,327.63454545454545,335.94,330.46909090909094,314.0469230769231,318.1964705882353,325.4,335.07909090909095,323.95,321.96,321.43,296.65565217391304,287.1971428571428,297.95,306.335,308.695,315.9464705882353,L8
2017-06-08 22:17:12+00:00,343.3518181818182,306.73324324324324,319.3275609756098,,,,,,,,,,,,301.38,305.99,,,,,,,309.9218181818182,325.34090909090907,324.5123076923077,329.2509090909091,320.91,320.2157142857143,329.6370588235294,324.85,320.76,308.46090909090907,304.21090909090907,324.90000000000003,326.9218181818182,306.16615384615386,302.8370588235294,287.72,,312.38,,234.47,257.67869565217393,254.73571428571427,282.74,281.47,,,L7
2017-06-15 22:23:24+00:00,,276.2437837837838,,,,,,,,,,,,,,,,,,,,,,,,,297.5466666666666,303.20142857142855,304.55411764705883,309.6433333333333,294.5366666666667,292.84,,291.09,291.89,289.1361538461539,284.1341176470588,276.59222222222223,,275.76000000000005,,250.99444444444447,263.6530434782609,263.75142857142856,283.20000000000005,284.495,,,L7
2017-06-24 22:17:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,281.27666666666664,277.9057142857143,270.9923529411765,275.18333333333334,,,,272.49,257.26272727272726,276.5269230769231,272.1823529411765,264.53555555555556,,246.87,,215.3711111111111,236.43695652173912,242.04571428571427,272.06,261.345,274.035,274.6223529411765,L7
2017-07-09 22:20:35+00:00,,312.13513513513516,321.3351219512195,314.7366666666667,309.6878260869565,325.9,337.06391304347824,323.1173684210527,310.07666666666665,308.17857142857144,313.0423076923077,,294.8623076923077,298.49857142857144,313.08666666666664,308.4840740740741,,,,,,,318.1881818181818,305.50909090909096,323.70230769230767,339.71909090909094,318.6766666666667,316.59857142857146,319.4576470588235,309.9633333333333,336.9766666666667,347.26909090909095,313.20909090909095,314.03,313.5981818181818,313.12615384615384,325.53764705882355,333.7655555555555,318.73818181818183,315.97,,253.21111111111114,273.1778260869565,274.91857142857145,292.98,,294.335,307.4476470588235,L8
2017-08-03 22:14:35+00:00,371.2581818181818,314.5354054054054,311.3431707317073,318.79,325.1321739130435,326.23,314.6060869565217,305.5805263157895,308.49,313.9,316.9807692307692,320.96,319.0707692307692,312.07,308.95,318.8111111111111,305.69,308.88,315.2996774193548,312.915,312.9905882352941,317.4281818181818,322.41818181818184,329.45909090909095,327.60076923076923,316.14909090909094,326.86,324.25,326.64058823529416,323.37,318.24,325.25909090909096,319.82909090909095,323.83,323.0081818181818,316.55538461538464,330.36058823529413,324.2233333333333,329.91818181818184,303.59000000000003,,296.9566666666667,300.7421739130435,282.74,302.21000000000004,307.115,308.085,317.01058823529416,L8
2017-09-03 22:23:24+00:00,367.48,309.91,304.38,305.71,,,,,,,,,,,,,,,,,,,,,,,315.47,307.82,320.8,320.2,316.51,315.36,316.11,321.38,324.29,326.92,326.82,322.29,327.29,319.72,330.32,332.55,328.52,314.19,306.85,304.64,301.36,,L7
2017-09-12 22:17:12+00:00,,,,,,,,308.9084210526316,303.12,302.48571428571427,303.04615384615386,298.85,294.15615384615387,291.10571428571427,296.46000000000004,295.59555555555556,307.03,298.67,291.2106451612903,293.955,301.05,309.91272727272724,321.83272727272725,308.1963636363636,314.1961538461539,314.92636363636365,307.46000000000004,311.2757142857143,304.89,298.93,,,,,,,,,,311.40000000000003,326.0566666666667,332.1033333333333,330.6195652173913,327.68571428571425,320.62,319.305,323.965,327.84,L7
2017-09-19 22:23:21+00:00,,,,,,,280.3847826086956,301.0131578947368,297.88666666666666,295.72714285714284,300.19384615384615,310.6633333333333,305.0438461538461,291.10714285714283,298.91666666666663,298.73851851851856,298.2033333333333,316.97666666666663,302.25193548387097,292.91,299.9905882352941,303.5836363636364,319.26363636363635,324.3818181818182,326.02384615384614,330.3818181818182,325.37666666666667,331.91714285714284,324.26058823529416,312.24333333333334,315.0166666666667,320.1018181818182,312.89181818181817,309.67,,,,,,,,,,,,,307.57,319.97058823529414,L7
2017-09-27 22:21:00+00:00,330.5209090909091,313.4881081081081,303.4670731707317,304.8466666666667,306.5456521739131,309.08,303.4778260869565,295.7131578947368,295.6766666666667,303.46285714285716,303.8123076923077,300.50333333333333,295.0423076923077,286.73285714285714,287.6666666666667,292.5674074074074,309.06333333333333,306.3966666666667,300.1816129032258,295.18,287.40235294117645,311.16090909090906,322.8209090909091,320.60545454545456,329.9823076923077,323.4054545454546,324.4166666666667,325.67285714285714,313.38235294117646,314.0833333333333,315.6666666666667,309.5854545454546,309.9054545454546,310.48,308.22090909090906,311.5861538461539,308.6223529411765,319.25555555555553,315.3809090909091,306.06,316.1455555555555,323.39111111111106,321.76565217391305,317.3828571428572,309.84,311.43,310.5,318.15235294117645,L8
2017-09-28 22:17:12+00:00,332.96727272727276,307.8475675675675,299.73414634146343,299.49666666666667,303.8208695652174,308.0,300.4604347826087,295.10052631578947,294.20666666666665,,,,,,,,,,,290.335,284.75117647058823,302.98727272727274,317.77727272727276,317.14363636363635,330.4569230769231,325.82363636363635,325.2766666666667,324.84857142857146,314.25117647058823,318.9433333333333,312.8266666666667,317.93363636363637,314.9836363636364,311.83000000000004,320.49727272727273,315.52846153846156,317.6411764705882,320.55555555555554,319.03727272727275,319.13,320.4555555555555,329.8611111111111,329.91086956521735,323.66857142857145,,,,,L7
2017-11-07 22:14:53+00:00,360.53272727272724,304.1262162162162,302.5456097560976,300.24,302.0321739130435,296.86,296.08608695652174,300.90736842105264,298.90000000000003,297.3728571428572,299.98538461538465,293.53,284.87538461538463,284.41285714285715,293.79,294.7788888888889,292.49,294.25,291.73645161290324,297.9,305.4329411764706,301.45272727272726,306.22272727272724,312.7663636363636,316.0053846153846,311.18636363636364,313.57000000000005,311.0728571428572,311.76294117647063,314.4,313.46,316.5963636363636,313.12636363636364,310.47,309.83272727272725,309.21769230769235,306.7129411764706,312.7266666666667,307.71272727272725,309.68,307.2266666666667,303.1733333333333,300.3321739130435,298.0728571428572,300.46999999999997,300.2,301.95,307.1329411764706,L8
2017-12-01 22:17:05+00:00,377.49636363636364,330.93567567567567,333.0473170731707,333.22333333333336,330.5221739130435,323.62,317.1060869565217,323.6294736842105,329.10333333333335,329.19428571428574,327.7423076923077,325.2866666666667,318.3823076923077,,,,,,,,,,,,,,,,,,328.1733333333333,333.73818181818183,337.9381818181818,336.19,328.4763636363636,329.43615384615384,,,,,,,,321.2242857142857,321.78000000000003,311.03,311.15,320.67470588235295,L7
2017-12-17 22:16:56+00:00,339.84272727272725,327.26243243243243,323.1758536585366,,,,,,,,,,,291.16142857142853,300.4733333333333,320.17925925925925,320.74666666666667,316.3433333333333,312.3970967741935,313.125,317.7988235294118,327.77272727272725,327.89272727272726,342.9763636363636,332.9230769230769,330.85636363636365,331.42333333333335,340.9214285714286,335.58882352941174,325.0766666666667,337.3633333333333,343.35636363636365,341.80636363636364,333.42999999999995,325.04272727272723,336.76153846153846,339.86882352941177,344.44444444444446,332.58272727272725,328.77000000000004,327.63444444444445,319.5288888888889,318.34913043478264,318.5514285714286,319.69,,,,L7
2017-12-25 22:14:47+00:00,367.99545454545455,319.4816216216216,315.2880487804878,322.7366666666667,320.35391304347826,312.07,305.9669565217391,310.31736842105266,321.01666666666665,329.01428571428573,321.53076923076924,318.2033333333333,306.6807692307692,304.56428571428575,311.47666666666663,315.84296296296293,322.80333333333334,304.81666666666666,302.24451612903226,301.995,314.51941176470586,322.04545454545456,324.74545454545455,327.60272727272724,325.2407692307692,317.0627272727273,324.09666666666664,327.4942857142857,326.10941176470584,327.31333333333333,323.6566666666667,325.40272727272725,323.98272727272723,316.83,328.9654545454546,320.02538461538467,328.73941176470584,326.33222222222224,323.42545454545456,322.65,314.33222222222224,319.43444444444447,303.61391304347825,306.0542857142857,306.71999999999997,308.425,307.785,308.4994117647059,L8
2018-03-06 22:20:26+00:00,381.38545454545454,334.7627027027027,320.04926829268294,308.37333333333333,322.27869565217395,325.02,319.90434782608696,319.10789473684207,322.50333333333333,313.9271428571428,321.0792307692308,319.3866666666667,314.66923076923075,309.16714285714284,311.04333333333335,314.4548148148148,322.8666666666667,323.2033333333333,322.77774193548385,317.21,315.50882352941176,317.50545454545454,330.73545454545456,332.92272727272723,336.03923076923076,340.22272727272724,331.1333333333333,321.90714285714284,323.19882352941175,328.4066666666667,329.2833333333333,328.8627272727272,320.39272727272726,319.59000000000003,326.55545454545455,327.39461538461535,329.9888235294118,323.8411111111111,330.80545454545455,324.67,331.0911111111111,323.89222222222224,327.98869565217393,324.85714285714283,319.84999999999997,311.97,307.35,314.6588235294118,L8
2018-03-22 22:20:18+00:00,368.07,323.94,318.92,300.5,296.52,309.45,307.09,273.24,294.7,300.69,306.01,307.71,299.58,302.79,302.67,302.43,300.76,298.97,306.73,312.88,310.64,310.73,316.3,328.17,329.7,321.09,325.27,,,,,,,,,,,,,,,,,,,,,,L8
2018-04-08 22:15:27+00:00,333.80727272727273,322.8937837837838,318.69439024390243,300.83,296.2178260869565,297.54,298.38391304347823,293.27263157894737,305.04999999999995,301.02714285714285,300.75461538461536,313.51,325.26461538461535,318.4371428571428,302.96999999999997,305.94111111111107,305.13,302.58,307.7435483870968,308.56,298.2470588235294,307.4472727272728,316.59727272727275,321.51363636363635,,,,,,,,,,289.79999999999995,312.8172727272727,305.46230769230766,302.7870588235294,291.4733333333333,305.74727272727273,307.35,305.8933333333333,315.4666666666667,301.2278260869565,298.8671428571428,295.28000000000003,294.67,302.78,310.0070588235294,L7
2018-04-16 22:13:54+00:00,359.48818181818183,302.67756756756756,303.3256097560976,290.79333333333335,286.9517391304348,289.99,308.9908695652174,303.2115789473684,291.5133333333333,297.2557142857143,309.9276923076923,302.75666666666666,292.8876923076923,290.4057142857143,287.31333333333333,287.30481481481485,285.12666666666667,295.31333333333333,306.356129032258,307.645,303.90941176470585,299.9581818181818,298.3481818181818,315.63909090909095,316.03769230769234,314.12909090909096,306.86333333333334,305.2657142857143,297.16941176470584,295.2166666666667,306.8433333333333,314.7290909090909,315.2990909090909,319.1,303.3681818181818,306.96384615384613,300.97941176470584,308.0511111111111,300.22818181818184,307.72,303.5811111111111,298.2322222222222,305.8417391304348,311.0857142857143,300.76000000000005,296.595,294.885,310.39941176470586,L8
2018-04-24 22:15:11+00:00,,309.80918918918917,305.98756097560977,291.64,281.41,292.67,287.36,280.3331578947368,282.76,294.4271428571428,297.5153846153846,299.32,293.84538461538466,279.8071428571428,279.78999999999996,279.8622222222222,279.11,289.03,289.0632258064516,289.775,291.79764705882354,306.18545454545455,292.4554545454546,290.90272727272725,299.0053846153846,301.98272727272723,306.02,300.4371428571428,,,,,,,,,297.40764705882356,292.6666666666667,300.05545454545455,287.34,296.2366666666667,302.4133333333333,294.68,278.76714285714286,293.07,301.075,307.525,313.91764705882355,L7
2018-05-02 22:13:45+00:00,355.6536363636364,301.60162162162163,303.9341463414634,288.4266666666666,276.7595652173913,271.96,297.4447826086956,290.43315789473684,293.20666666666665,301.5071428571428,299.77384615384614,300.3933333333333,287.8638461538461,285.1871428571428,292.3666666666666,293.2785185185185,290.0933333333333,291.39666666666665,301.87193548387097,286.07,303.58058823529416,300.31363636363636,298.69363636363636,299.8718181818182,312.50384615384615,318.1218181818182,318.5566666666666,311.58714285714285,288.7405882352941,277.0433333333333,305.1166666666667,317.70181818181817,313.4718181818182,301.82,296.64363636363635,311.5269230769231,316.01058823529416,309.1388888888889,289.51363636363635,303.46000000000004,291.4488888888889,300.6277777777778,282.5095652173913,278.41714285714284,290.45000000000005,293.55,296.55,305.9405882352942,L8
2018-05-09 22:19:51+00:00,,300.8781081081081,309.0170731707317,291.3866666666667,285.13565217391306,292.41,282.1878260869565,282.49315789473684,289.9866666666667,295.23285714285714,301.27230769230766,291.7733333333333,285.89230769230767,283.9328571428572,284.3566666666667,287.43740740740736,291.3633333333333,284.5166666666667,286.9416129032258,278.42,284.8623529411765,301.12090909090904,299.40090909090907,285.44545454545454,299.4323076923077,303.68545454545455,305.1066666666667,303.78285714285715,290.38235294117646,290.9233333333333,297.6166666666667,303.9554545454546,301.31545454545454,297.35,300.49090909090904,309.3161538461539,303.9923529411765,290.31555555555553,294.9509090909091,290.77,294.27555555555557,294.4211111111111,294.39565217391305,295.40285714285716,297.43,304.67,310.48,316.06235294117647,L8
