,dates,usa_CA_0308-0000,usa_CA_0308-0001,usa_CA_0308-0002,usa_CA_0308-0003,usa_CA_0308-0004,usa_CA_0308-0005,usa_CA_0308-0006,usa_CA_0308-0007,usa_CA_0308-0008,usa_CA_0308-0009,usa_CA_0308-0010,usa_CA_0308-0011,usa_CA_0308-0012,usa_CA_0308-0013,usa_CA_0308-0014,usa_CA_0308-0015,usa_CA_0308-0016,usa_CA_0308-0017,usa_CA_0308-0018
597,2019-11-01 18:41:05+00:00,242.10307009131589,235.1602155072361,249.72729975273273,252.13591598504837,257.53136234549436,,,246.773926067552,254.97477151152748,244.18365606603498,231.68934357989207,235.90224373839393,238.3734961801007,246.48910919624814,244.2103421104399,246.54806909621874,248.61201607085144,,
598,2019-11-09 18:57:36+00:00,225.84010176608177,220.3014448866478,231.6883536669385,241.55294407030755,245.76145960841214,248.62325803843325,233.22222759790702,231.21246982760067,237.99938609104782,227.18472295297803,225.23522684336012,220.08469214559238,220.78598583155951,224.47021328581582,225.51147259775203,224.72834959437478,,,261.06358340918626
599,2019-11-16 19:03:45+00:00,,,,,,,,,,,,,204.3202385388713,209.84083491807024,209.2368246045909,212.03787273708454,,,243.88726523252683
600,2019-11-17 18:40:21+00:00,,,,240.43373179909437,,240.65668944217649,231.72668081253224,232.0352922754447,226.60385910769486,232.5236869239809,235.6844590025074,228.5176606498446,226.7626482923416,235.49041780324413,232.9831183240367,,,,253.14934740491032
601,2019-11-24 18:46:12+00:00,,,,,,,,,,,,,,,,,,,
602,2019-11-25 18:57:33+00:00,212.88396410123883,206.09316718564241,225.02176601114988,233.05449918307053,239.10902345177146,239.7075211636365,234.56325209794568,231.40238102960365,224.80481827611226,214.15121866760774,209.04592762014633,207.29949052176772,202.39669946186618,199.05120056060915,209.5996006135357,212.73011515039516,215.42768682404403,,219.8020898848838
603,2019-12-02 19:03:44+00:00,235.63380832517447,230.15074899595663,242.5620216217003,243.7849623619224,255.3947753461707,261.9120431756664,252.78475246520387,245.48621349768973,241.68853501423027,245.3931990298223,229.04303444968923,229.53723262325758,232.11160376297676,231.29500780149618,227.32321106148459,229.2284718092066,234.29561292804914,239.87138040464032,254.90653943766972
604,2019-12-03 18:39:35+00:00,245.52625052215333,234.21560431791698,,,251.01911414559197,258.4276518003355,257.6122187145777,251.57432967695019,258.1296040977229,251.34512765905708,243.87045270405872,237.90886208105894,238.99362041811844,,,234.68790307647552,240.30610728538403,,268.4105776846683
605,2019-12-26 18:44:35+00:00,,,,,,,,,,,,,,,,,,,
606,2020-01-04 18:37:56+00:00,,,,,,250.31665444542327,,,234.28142427913681,,,,217.6727412987689,216.54761546000282,217.45725031916703,218.5008668649685,,,243.8045926032339
607,2020-01-20 18:37:09+00:00,,204.82462842217012,,,244.75329610319574,247.96866284145506,,234.23158475558574,224.40931182824696,219.13285167669522,,207.2879434896431,200.47678276577076,,,202.81632893761568,,,191.24991017941935
608,2020-02-04 19:03:29+00:00,237.09751758650148,222.16602588073317,231.78734494045122,248.33469730083846,252.55810970057428,261.4487847139758,263.0888940512913,278.55129065069116,248.85487393174714,229.01353102142514,232.0627571874412,235.83748820190596,219.37669299852593,220.5815918060288,217.634697494394,224.54176434289613,232.79418237847347,241.59788136438237,234.7257223526563
609,2020-02-20 19:03:26+00:00,226.3721490346362,218.14039809487744,231.8099381238175,248.47974478668655,249.53827388622796,260.85400928905506,258.16521231291546,258.692280839144,239.52634284106085,227.5684299768676,233.39969065400533,216.58497132354327,214.11355238621258,215.77419298495653,216.0659613885853,217.76002378618853,220.45290305723714,226.08535521673505,211.83780350422182
610,2020-02-21 18:35:31+00:00,,,208.04884914322307,225.5555360527096,234.1548156208231,247.30890116186407,246.40076988481442,245.39820902806778,224.52385075779108,207.89058321226713,,,197.16831976446335,196.28787912466663,200.25787673908258,203.62378199760647,205.39260699706858,,195.95031790963986
611,2020-03-07 19:03:20+00:00,,206.07383874237811,,,,,,,,,,207.89335587217602,205.4404438795467,212.2979315817115,199.710234395117,205.70700995268948,210.66297303616153,211.33549402480241,223.52909985776142
612,2020-04-01 18:56:55+00:00,256.99716071319574,253.6672201584285,275.47603952818025,281.3158580185134,279.95273904752094,283.24868549681094,277.7465513031035,273.4279466138854,266.39789726943263,266.69531300632156,250.8523207599582,245.05832133093486,245.0129230749684,246.28376562611848,251.2689596850726,242.50913184436155,253.90769700503716,264.3408393153672,
613,2020-04-08 19:03:04+00:00,220.01574961735682,219.87485021519618,238.70897064575993,248.27663587246778,252.8748261868638,259.8125614072744,254.1652700727094,242.95964308657733,232.82276103865206,233.0510772212565,229.878766166611,218.47696507991503,220.08244776654394,211.6964028424208,211.39532758207577,209.83440802663557,215.00418996778214,222.38372568221234,235.73879658842367
614,2020-05-19 18:56:40+00:00,219.6718062239591,217.38645463806475,250.11471165227815,259.2641607463574,250.84258504402678,265.77194381003557,241.88658208244243,241.73503749962674,245.4776539394585,228.73730412238362,215.8097460261605,205.55184701194605,208.57155453936284,214.40812625136886,219.18242015315104,216.89347114505549,221.8885316327736,219.3479175644606,224.63173955549516
615,2020-06-04 18:56:47+00:00,221.4432700889584,225.0375788805833,250.5164931828167,266.09212646094926,260.53614428447224,262.822194877956,250.76738206372124,249.60599546280207,244.05466347865618,242.72799603340445,228.85229891788285,206.6269086698557,215.4180730943212,212.94056103021137,212.09990435435395,213.06334387507906,215.45677227804387,217.04063378533868,224.51093058297963
616,2020-06-27 19:03:10+00:00,258.3152045957213,253.29178906428578,260.37354733671907,278.8509834600633,277.0656570803816,285.400593535842,275.59648753915064,269.3253850572218,263.5569589888894,257.3290246800653,251.06603650245512,250.7701502648644,245.652732462036,240.7216148286829,251.27966310917674,244.24966170851673,247.0233369582527,256.3991563402657,283.81138799979567
617,2020-06-28 18:28:06+00:00,250.4673326367703,251.43472892975046,261.20478174811484,278.7208119306385,285.89779014371493,293.2646834048034,279.6232975659528,271.844675266257,,,249.67648524484366,241.25165060758718,229.68779360976373,232.98344297175106,245.392931158519,246.24968110267758,248.73840083534066,256.3099973907549,283.1808289226092
618,2020-07-13 19:03:17+00:00,252.04413712591384,254.64622446691448,263.48663051988615,279.9589378545559,280.731230249778,288.8580718119148,280.7633501205643,269.7778508926988,265.12360265279847,260.18254477003825,247.85637710968487,250.91822186535776,252.49994457619573,247.18040425936078,248.20457458899088,244.58702791309025,241.97069759560628,247.7613991121132,268.79383006149254
619,2020-07-14 18:27:08+00:00,248.40941935471383,251.6214578450942,267.92257232146653,277.66010366264754,,282.9966788241627,273.8894145533071,266.8517551377954,262.69658114477704,257.916717109522,251.04941299191094,248.21753134908863,247.03206071827825,243.46304316170412,237.05708869221448,,,238.8515503089263,263.7210625810686
620,2020-08-07 18:57:12+00:00,254.82612744855888,257.41400578258555,259.7921482468463,281.790526288244,280.0821556585725,284.3849096319111,281.67591923488,279.21213427635325,271.00095055219697,262.86893353735934,254.32503511223285,251.96479480686833,254.31041987283456,249.25264169835668,243.6252319764656,240.21626070743065,241.6675475694475,246.63824276631289,268.17061816535477
621,2020-08-14 19:03:25+00:00,251.0520382596664,254.79464671628594,258.76162416782677,274.233207913583,275.4421258237434,276.22254752097587,272.3002785404346,267.55013377467213,267.2007795321875,259.3938420079353,251.19568392934866,244.64548956310932,245.93412570280896,245.08436958839013,238.33581964660848,235.97255768715192,235.64227517566633,245.0165746441677,268.55642708495805
622,2020-08-15 18:25:08+00:00,234.22563091098917,229.4528111470256,243.25927236806336,256.8968621022919,262.5592020624838,262.5813656031718,252.8452712045602,249.26756836187423,,237.4318129714389,234.7122326870155,225.37429971135856,225.4697283693589,219.57461993276615,222.32276271148703,223.38320904753505,224.04027667391526,230.28121907764535,250.20502201514054
623,2020-08-30 19:03:34+00:00,239.5908096857495,237.2184294626402,248.22169077695762,255.99164398822526,266.82759969482044,263.31946140265904,255.68705098772654,251.83941792764188,253.92116468844392,253.18166216734812,246.04605591993993,238.07504845379128,234.68275582247776,230.6890972298143,228.67324347040588,223.87691405995884,222.34796522974432,222.4962999698883,247.62282080506586
624,2020-08-31 18:24:06+00:00,227.63573713997692,222.6526160011804,242.2756046938758,248.55469484476106,259.7564292446108,257.4883875689936,,,239.76843533459171,238.56092844090364,229.7474475382309,227.3933982415988,222.05193668600901,225.38685534336713,221.07237567858738,218.2606468418278,222.4649109743616,215.2540333687555,
625,2020-09-15 19:03:40+00:00,,,233.7020173304395,,,,238.8514933691449,,,,,,210.2241064445479,208.37248085910255,204.4403395070189,205.2126692998305,,,217.24078198293535
626,2020-10-17 19:03:45+00:00,228.26714277453362,230.8727132235154,248.23873885368764,259.22567491906,258.63839735678505,264.6593038163315,251.62471870878662,251.5249344677513,248.6889851816662,239.85886366731395,228.73702562828296,221.80713509276222,216.67813104944747,215.9621598810776,216.22353973349004,217.71500357935366,215.89739828776936,218.31565183059817,238.19540691483814
627,2020-10-18 18:20:59+00:00,,,248.5053831723601,256.3186416693004,257.15652673222723,265.53616613368416,256.7337020156337,255.74664434443574,247.9518493574392,238.42753153481056,229.87062283315734,,,219.81734146942688,221.88616299238532,216.12534850591527,215.158418016766,,244.58699457774202
628,2020-10-26 18:57:34+00:00,244.87215051708802,245.59758001960705,255.5724930368614,269.19272437999666,262.263102681075,268.2440041143709,260.4623597204254,267.45676735609294,260.50907728972385,249.93073279369958,244.8804415733569,234.6840702801418,232.57844499630795,233.84825926483148,234.8297349806856,227.8093641328877,231.3881518371586,240.4790520991726,258.85249996006183
629,2020-11-11 18:57:31+00:00,238.35702780869104,237.44831776171392,248.91957649604527,263.19017364641206,257.3761767231625,254.970335442782,248.33701359645244,237.00704768618328,247.92156026909262,246.66623388925467,231.81139298546475,223.14655446882344,221.46437729761618,219.98599367134074,214.38752196947695,211.4819547584504,215.1256126065654,230.49800758613534,250.39347147300583
630,2020-11-18 19:03:43+00:00,218.81265566599694,209.08972496461735,228.27490480679623,239.79952616255707,236.25060328216134,243.0827426956419,233.63539419676977,234.6257045014321,229.8729885487548,218.44808552501092,213.77229900063656,206.45498052885034,206.25645392132034,202.88132092916825,198.1800108315266,186.96549163420292,194.0993697570434,197.53386868536654,207.68709512495295
631,2020-11-19 18:18:48+00:00,,,,237.59677883099215,239.2818560574761,251.76115929905748,239.31490783340988,231.80592171872652,232.15170726172585,,,214.6223674054361,209.33219933632512,201.49265782944173,195.61904027253846,194.92928136421745,,,228.77421206399552
632,2020-11-27 18:57:35+00:00,232.35584866569206,225.44389135557373,238.26261756798084,243.01197073603277,254.23970535023255,256.1294893442118,248.45926791852003,243.771821585697,237.4230121724376,235.99465199732447,227.9905218650276,218.5386611527765,212.2970468488702,211.78330805591156,206.95348843832406,202.73252220139406,209.11817123046384,217.7046743474181,224.01798724072847
633,2020-12-04 19:03:46+00:00,230.69730481087288,219.45260624318738,231.54744481562938,245.64256586508557,243.71571163803875,245.53477206650405,246.17473987945155,245.62530112820716,227.92065064116767,230.239048651335,224.4264675674714,215.63940152389011,205.86501463837743,202.20071368615294,202.46452699923879,204.5148529800772,207.68433961043644,214.78759268752088,212.95577678080167
634,2021-01-14 18:57:25+00:00,210.97483936685933,200.5059043306798,206.86610278059646,225.14635143087855,227.2937967034169,247.03460948228894,240.4429076690435,232.35886246915402,230.88051179550087,220.21581439111532,203.57285604390728,188.9323327434223,195.87492351273784,193.30299989841586,191.11177220896616,198.2738937598939,191.94255114001626,,
635,2021-01-21 19:03:34+00:00,237.0375933288228,259.0735071923897,,268.785029002782,266.7689628054209,265.9027448766299,257.1432965228812,256.6646824277271,,,,,,,,,,,
636,2021-02-06 19:03:32+00:00,244.5524752502779,235.7378153319416,245.30973958366573,262.0855375930676,268.66346503346375,268.3438073173064,267.12511419551606,262.981439783233,255.69837679391418,253.3822309370094,241.49038642287775,210.37914851269667,212.59094855081773,227.09674212804785,231.2875425228995,231.35879435269698,244.69058217023945,258.34683797419154,
637,2021-02-07 18:13:01+00:00,232.46269230587066,,,245.01008394002403,251.5891993285934,252.2933692502143,262.0373346037536,254.94679636494706,252.0019724474335,239.38415026154826,228.38733732176541,207.41583542219917,,,206.51785218604056,211.86623437207356,217.4576183030745,217.88201607122727,217.5329980483186
638,2021-02-22 19:03:27+00:00,230.8551745937014,219.966310182818,235.15144425141327,251.39588473929433,258.18326394665786,258.48930254808755,253.2572466591434,254.7222115973653,246.77917046649662,241.34032043089837,232.000643526523,202.29436940660696,198.46325358614624,211.3260112450405,211.07439643699314,218.4774253279789,221.23012672095427,229.33562207183857,228.4931734154809
639,2021-02-23 18:11:49+00:00,213.18286638694747,,217.58981614851422,237.17265623348908,247.76741609491634,248.9757304219577,244.81748741790153,242.09314365433832,236.34912554957978,228.67300156325453,219.367571873506,,,202.80894121114045,200.50921637029137,198.79555329931827,203.93987853089718,,195.31950924956232
640,2021-03-03 18:57:12+00:00,239.93829220506956,232.97237508823375,247.21428925141527,269.45466722411277,267.2170615512984,262.7384377702681,256.0959448146226,257.4722955705994,250.67176199485368,244.32877370696912,238.07263370348858,220.72527579930357,216.61892445651154,225.66869914877495,230.17467986763057,225.06494413873358,237.45484897346324,248.99922125357782,246.13189405052975
641,2021-03-11 18:10:34+00:00,212.72081523718046,200.60026888841605,229.5106596237327,246.2494417201558,247.26094894029728,253.56537524492677,244.119825136515,,232.95164653842667,224.19540717528946,214.26547354343614,204.2724890564392,185.1959163287621,199.18553834466383,200.1807547029428,199.2166811387949,200.21280473786456,193.22478982854656,
642,2021-03-26 19:03:13+00:00,229.4907886713939,226.31648452139285,245.64930908335054,262.7393001666753,251.1052419700484,254.94750963782784,245.99776802738728,246.32830674917108,242.87588722312705,227.6767437710585,218.97744232148693,207.133698248975,201.6917330861198,210.64480693627678,210.33320060597424,204.58954441029047,201.69568197298202,209.89213841186432,207.8554196127001
643,2021-03-27 18:09:17+00:00,224.25767784387992,216.14683734518698,235.70481012441587,247.51576416759968,,,242.32757957365232,232.8876150881536,236.20905269189927,226.8478207339192,218.00754863207231,202.69981367720354,202.50582734452672,205.29894045576484,202.5836342250449,201.7916886130198,,,195.11867676308853
644,2021-04-11 19:03:08+00:00,226.2977517837785,226.66585283133674,246.93970090898551,259.2592216727286,251.79970661651618,252.48373642578952,233.40325551522486,234.19837619970065,239.37742089380407,240.01231110052956,220.75934302683288,219.22913242614936,200.68779443276276,206.84630797631172,215.65085299929586,204.35377450531962,190.5651035764813,202.88403930692078,225.6525263175711
645,2021-04-12 18:07:57+00:00,,218.1975005858537,235.4470849107561,247.68076001686296,244.6218733828468,247.4938331534849,241.10693116102016,236.8273224362767,243.15194427841618,231.8700143878076,,,201.10089064104784,203.15730164735749,206.2345042052758,204.29024833657985,188.2033265483459,203.17760009974873,233.17608283896612
646,2021-04-20 18:56:53+00:00,251.35081374042795,257.6703673993291,278.47636355644306,283.0326904051055,277.41450658221174,280.4331748091853,255.8284213583547,255.90691373932248,263.94819145298095,250.99666813201225,246.8147427198067,240.6320168576736,237.95838777842613,241.95925080535943,241.8231500170941,230.92400485365806,221.00884248980523,233.11241899205172,269.35002207403585
647,2021-04-27 19:03:00+00:00,229.604680235832,231.39785514445782,246.55844532813842,254.57704295047978,252.12840738989303,251.75670592188783,240.53374441574928,238.91328470333565,238.48795203300045,231.47912117262854,222.45965690736784,215.21006961514757,209.14658996905615,209.61183702878463,209.9124794596717,206.5521228307025,199.08693469349294,205.42939941614634,214.77319753235813
648,2021-04-28 18:06:36+00:00,236.92330139078166,235.71621506197152,250.06388018181278,263.6467969713139,253.40974961860178,,,244.30915459053713,246.21949297812847,241.00884192106398,233.68442349435426,222.13439539655602,219.9124575637901,217.96239782955803,221.03424917442766,217.675900056729,207.57886730989884,,
649,2021-05-22 18:56:54+00:00,243.94300840495788,248.4543469117151,255.9391203794364,266.95461290539777,267.4632333980245,268.784794240813,256.56003789692267,255.20587223220423,252.13764181125103,252.58486156676065,243.68173470040148,237.16192726858043,227.19312624388607,226.59585908546794,231.11191192470108,226.41488969278257,223.16998316773584,228.26167815353142,253.18005901652052
650,2021-06-15 18:02:35+00:00,263.51538826463786,266.43712657685967,,,281.556134034624,278.1452465756118,276.3853600162403,265.79568473671225,269.0083476943098,259.8473573239511,258.8164775516724,247.2426744389674,250.02117077422432,,,236.181676619832,234.45217843735918,270.38907762593306,265.82179964436017
651,2021-07-16 19:03:20+00:00,265.5057898174666,263.8605232490333,270.5784736505528,281.4035924733411,281.6294323770561,280.7872670024474,277.7841461173617,272.3946701297786,269.786779162464,265.14856815910247,253.82286315267368,253.56391385543083,250.24199663423542,249.30538634193132,252.92009008079867,241.73728649500407,245.6744192679738,239.02866659588898,259.6026471053475
652,2021-08-17 19:03:34+00:00,241.1494237228381,245.2610202629576,255.21441485555073,263.7909150552708,266.1949864400724,263.5543101584633,257.8427124488757,257.6171665119613,256.971443885095,252.79509621395133,249.7199221383646,243.2139203928166,240.48214130360873,238.76674070554714,233.19366780442792,225.6397712433078,219.16629704897161,,247.61139180641285
653,2021-08-18 17:57:05+00:00,,,242.14338067546456,253.86106614920794,252.55685806034657,249.08185094161115,246.44406964386246,252.67710172497618,250.56937073948316,247.1741302858116,242.53139688887993,,,224.38168681451646,221.9967024946282,219.94960353901973,210.60388396582943,,246.85465771362277
654,2021-08-26 18:57:26+00:00,254.4552097446395,254.8840929763359,259.058595889154,270.2317991420647,278.67893631735956,273.95432020409356,267.5137160702126,266.19963459747026,263.8161255845097,259.917395699136,257.9392342194311,253.1049910956608,249.88071313469288,243.5425532446459,241.292403195794,233.2400253255459,228.43980078942295,,257.40548414697867
655,2021-09-19 17:54:17+00:00,213.21324346476132,218.45195127600442,229.27331462121754,241.8219717820886,236.2227681328652,,,225.66272194237882,224.19353020005673,218.90719166408653,207.3074330055349,197.12969423422942,209.33575746309737,209.8626129748314,205.5835944176391,198.15969836913501,196.7066830161938,,
656,2021-10-13 18:57:39+00:00,244.16992824152305,242.75421715204902,257.96460964832215,274.4661195478508,265.39208073731015,255.0493860129301,256.6107761499916,249.46134064513575,238.73942369092882,237.56166506266266,235.07912415956565,227.84698836827374,225.58755050235982,227.38593715774533,226.37506200551684,217.68034695059083,213.73426417317978,226.2690422672537,254.03090947745451
657,2021-11-22 17:48:23+00:00,240.83803204065947,236.55704179974754,,255.28719320439868,253.07252356915654,256.70540494730767,256.51353379415156,253.80564291744443,246.5883691660207,,233.10054642957533,231.2379100330926,,,215.70179522393266,217.0006023627007,211.89857327805746,,241.35299864752196
658,2021-11-30 18:57:36+00:00,228.64968941985336,228.88659754063252,246.3874368989425,250.7562807800272,240.97553582631264,252.95450582538137,246.06405984668783,234.40933446089952,238.11359832643168,236.51769422905392,224.98455620740665,212.9873377871945,209.49914241365627,219.20375266066722,213.58607465121264,218.38980727344673,214.63535723349162,191.67597914140612,233.308668087503
659,2021-12-07 19:03:47+00:00,236.3101026503066,222.47792094278077,242.5466543931923,252.27781244706202,253.51127292184862,254.21368512237984,248.8761263146895,247.76830550078074,248.7581362518947,237.41192519933054,223.1046598373037,213.41123102737424,208.61340978926413,212.99622452760718,206.26744004287877,206.39158339910574,205.01452841594144,185.23379013871568,225.4140980889207
660,2022-01-08 19:03:39+00:00,236.9554753936301,232.9167405732683,248.72990544905628,250.30163597682997,263.48523204580795,259.34039518356894,242.6474423888565,252.63178501786527,243.49121928449875,241.93328435321777,236.44180640038792,216.1061362562553,219.86323588240901,219.49426428342377,218.12818019140724,219.97013534522728,221.18964371119162,193.50761723601966,242.96604053036668
661,2022-01-09 18:57:29+00:00,243.01463811062789,235.22252406873713,248.6385476300245,255.2212346893147,268.24532721941773,263.0411332430694,252.15225077973759,259.2273927177297,247.32680839577722,243.41480279878772,241.59395615085896,223.90865603299184,226.36144674603705,227.78158700433923,220.8479770776118,224.70061801752013,220.1868609343876,200.78893647878255,242.1492240574221
662,2022-01-16 19:03:40+00:00,213.31728617662134,202.91414681745005,220.91260486560992,224.44115017156963,245.96624116235026,241.19342384352143,230.28337262311157,238.29307523445405,223.38845386180913,214.84059614909944,213.60060947458004,203.7391301546828,197.04280347938038,198.53189531324233,192.24071114614435,195.71749137335007,192.56581923469057,172.03973242535602,
663,2022-01-24 19:03:35+00:00,249.18038209756853,243.8641470159822,256.4591082311953,262.0474913178199,281.29322168525596,269.58618764077823,262.40538874105783,269.1486722424804,251.22384294547885,252.5363177665809,233.0203502051002,223.25944812984156,226.9403502618369,224.88638513489218,212.0161478431884,220.04154168758947,235.22209916030369,214.35474276335515,251.51815481442085
664,2022-01-25 18:57:31+00:00,235.98494299930698,220.73258978609203,244.66374724174503,240.25286170547741,259.1223371216596,258.1102533575843,261.53591356231027,262.9536830418006,246.86485406944175,251.11332321015865,228.08249175199185,224.61445012388248,235.4621033441111,229.13811853645996,222.06953664508757,224.4806294799975,235.13503252109533,213.9196061499792,241.8715080334045
665,2022-02-01 19:03:41+00:00,216.35361261723187,210.24999425756718,230.05488583907527,243.59237813168914,250.54898406925324,241.7664215935305,242.49385107880337,236.99120494714552,229.14209165646878,224.41469484484415,212.3820561180597,204.93046451997338,204.47589068590173,202.3831591396899,199.13537201549423,195.06389093116184,199.04648589422885,182.36929085199932,
666,2022-02-02 18:57:22+00:00,224.45767915654721,217.20506736209026,229.86423473232205,248.71879079233275,251.54221874093327,248.39636276444367,245.83619350217984,246.6560445206854,233.85064421588254,229.6070027354605,218.30658753062903,209.4003943943254,207.16635976752525,208.82717352611985,200.15667505913933,202.33383589334204,205.5883538449981,187.07887931743528,
667,2022-02-09 19:03:32+00:00,249.37192475206567,239.45516408451329,248.84957068165747,277.31680325711335,282.72949496113245,273.9734564219378,285.37549016417415,262.92039576253217,261.67428266395433,248.50833137166512,237.5201638206808,231.5565511609292,228.64460701284324,233.08705690048762,228.6443079358053,225.74374702614557,243.15674407012426,227.8212597470095,258.3547586241259
668,2022-02-10 18:57:28+00:00,238.3654338900439,229.21193258008302,240.18719330744335,259.67456633627796,259.82458562215254,261.1318840416075,266.4646560714235,256.3254890114166,243.0560755353898,234.66144863835996,222.3178107750697,214.17139323900068,219.6101623667405,218.95852747725664,217.42802406998862,217.88452055977845,225.66984221463005,215.0195482038035,226.94814542801603
669,2022-02-25 19:03:27+00:00,257.4271608333504,258.7546859603181,277.22264044704434,284.5057925988025,285.14920819351744,295.7283216899533,285.16741430524706,277.03997954835523,267.8299869151247,246.692517646063,248.15846747234832,238.4813045520104,235.02479692301335,238.6857286449967,240.16612414743338,243.07159390253867,257.3661540844828,,254.0906860405134
670,2022-03-05 19:03:27+00:00,234.8702349734214,229.69560592631308,249.8140481700973,263.5590143858522,266.32621617517634,260.65968473574384,261.33124270747874,254.0651804287077,251.30567078964526,240.72134041170412,224.06513882331296,207.99832667826448,212.3439197788011,212.8203923318968,214.746379409415,217.75246020773827,220.53600405220462,209.30198536795282,
671,2022-03-06 18:57:14+00:00,240.06830382961115,232.20206843292837,262.2284311968293,269.1562618739914,265.41182556276084,264.79323207797995,263.13157155710445,247.5690807151242,247.4326257288682,233.93253968836012,221.69853529389297,209.48578506892125,213.30428946928808,217.49619698228554,226.50651867975884,227.4837856164474,230.8127522438336,217.02180539554632,226.1802359497502
672,2022-03-22 18:57:05+00:00,246.11261728716966,242.501023668687,267.02789233609656,271.1332956891422,269.3944391383337,271.67665740910815,281.0757288564159,269.55717918458237,249.54069557142475,253.91073841822146,228.9280924306122,217.00550262379522,222.79339361996978,226.86920881094235,233.80660712371335,221.58108887470328,243.5980757270861,243.6158516321802,267.2535622987174
673,2022-03-30 18:57:11+00:00,223.79467403940527,222.9970745436561,244.28424815331124,257.56224072056295,252.08865847720534,256.1095696444739,258.3353618134255,247.98916753562906,234.4488264264888,237.75875203761132,216.10227231822435,205.38703431538121,195.52884949761375,201.23600415704112,209.9426074661131,199.2387253654719,205.54435511013168,201.79391324128636,
674,2022-04-06 19:03:21+00:00,243.9139349373241,242.69921093038718,265.17411195957936,263.8097358683452,272.60216651655674,269.6692192518398,267.10897648261334,264.5164470396695,250.76536918403576,253.7447003565523,225.35558587791036,219.76524330293037,222.19124678246328,225.72463421556176,226.84134575117207,223.66238075576777,237.5917524787477,243.57995752078142,264.5999949105885
675,2022-04-07 18:57:02+00:00,,,,,,,,,,,,,,,,,,,
676,2022-04-14 19:03:15+00:00,233.0104695603859,237.55048510146855,244.09578120202167,252.79302967609772,259.11779264805955,255.85858233732466,254.856296632629,248.71511086860514,242.99958803508608,231.06810837485662,216.71905619514297,206.5950478737841,202.1706426161796,199.36892865316298,199.24551939139872,202.50770500047537,208.5457683291212,206.33724626439206,
677,2022-04-22 19:03:10+00:00,243.38770578049815,241.36553568144313,250.39757071429162,270.91966047245256,271.1126392135543,284.4499661245986,268.03076984540087,266.55727269960363,257.291976870634,245.8289781192401,232.85419387855143,219.9448047464922,220.159156956508,217.13231863259318,220.68222452145807,219.89569915229006,222.01839856371026,235.2400062499201,238.11385776191088
678,2022-05-01 18:56:58+00:00,225.14489404787406,228.94246205662017,239.03314306380136,253.6107223458394,257.34265593342906,252.5367458176603,251.83698274928307,249.96618035431024,242.941410730756,227.17797186573557,208.36739834640616,205.61789494841432,197.52905306647617,196.7883992033292,201.81175633089788,202.07576482549555,209.80418124917264,212.9398247968741,182.75997824272991
679,2022-05-17 18:56:47+00:00,235.60516279144494,234.5475173979325,246.62074656120865,259.8658059801974,267.1825785801804,262.74917708854076,253.36095595909958,254.13985481415224,251.05806395311606,234.3844389771622,216.5766693341883,207.11961124513613,207.9548509177397,206.69901624395078,205.79969099981355,206.27369287312635,213.96390965742842,221.40360240592125,216.55096844026716
680,2022-05-24 19:02:56+00:00,243.96155128678305,251.8404245474698,254.34103253450738,263.7599908889402,274.0004781377395,275.8596169691359,261.460461532575,267.4663548293157,258.93080551939363,243.33621890889572,229.03075555718976,222.9428723463201,225.21321024051133,221.23444521620374,222.23545137916796,222.1526945784622,219.9940535683878,238.3687756766674,243.0269850902032
681,2022-06-18 18:56:55+00:00,255.4177354589678,257.65756289153103,260.28868189077235,281.5573361103233,284.58575429051945,287.64367858944763,271.6746905102598,273.2547813269485,269.13986868149937,256.8130858628788,243.76282126010148,235.99834126965007,231.84895258259186,230.81052153014502,227.50665267947895,225.1515430190238,229.5962969592323,241.69462968763324,274.3334489414428
682,2022-06-25 19:03:18+00:00,229.1933204663643,231.76608797552723,238.65342226056677,255.38836421102707,257.125917072337,258.4866426440134,244.45948814626743,255.48065943710625,245.6293534136704,233.46887278168057,220.19817484723012,218.18253742372258,208.20845654283363,206.6142603340385,205.01377455725077,203.19903801246159,202.0555860841946,208.85610545111973,207.59364305098052
683,2022-07-11 19:03:14+00:00,237.20795275051998,228.75868631339898,239.74224894764882,254.85320707031227,264.5885283922707,261.06702075607575,253.78065681264107,255.20420627747203,246.83131598816317,235.98528514240365,226.18005529486857,222.54344613740713,210.28819920254998,209.96063879162318,206.38764056605356,206.2672001878517,203.21276130108032,206.69475171942702,207.1813760903435
684,2022-07-27 19:03:26+00:00,240.05942137718316,234.8525819386842,248.23631926265836,256.70285962438754,263.4823888727038,263.09906567959723,258.5921152360878,252.59550477798172,250.9353628890175,242.567600047413,236.4040426629591,234.97474619028475,222.03650361780032,214.90921860022087,214.9032463683701,210.2068973455101,209.3730516559919,,
685,2022-08-13 18:57:45+00:00,248.90597888521143,248.2188571250615,256.5998078599129,268.24101866986,276.00477841663985,277.1282504335552,267.47133063043725,262.18519955051255,263.69595403133013,251.7755547778879,247.95567501114328,238.54877993385202,227.87797227281908,221.07298435108015,220.7280764784373,220.5536582050268,212.87045408937797,220.33579680859086,216.1825149241754
686,2022-08-28 19:03:39+00:00,244.35190150372438,240.3320504910711,253.80291362496388,260.03190901187514,271.5145061831022,275.0082420818335,265.6970593369473,261.47727805455077,260.5082751712159,255.27456040843475,245.1875356637081,239.09361460167887,225.67554014160154,220.96973841057672,219.1707643018578,214.78577446142606,211.2212963354006,216.66777001856738,214.6634297630199
