dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179,satname
2018-02-19 22:13:17+00:00,590.42,578.93,568.09,547.39,532.41,532.57,541.42,534.56,523.43,527.63,516.07,509.94,504.26,497.08,487.64,477.70,473.47,474.95,475.96,473.22,462.95,460.40,455.87,460.16,461.92,447.14,448.63,444.73,435.65,435.90,433.44,421.61,422.16,419.49,417.62,405.12,407.64,399.65,399.95,384.20,372.56,355.58,354.44,345.73,325.63,318.40,291.09,271.79,243.53,227.44,210.79,193.27,173.11,240.29,273.21,340.25,,454.35,517.17,,708.86,767.56,832.65,883.51,912.52,950.43,967.81,981.24,985.18,982.05,,,946.80,939.70,917.16,904.85,891.92,868.82,,,,,,,,,,,,,,,,906.78,932.03,951.32,972.28,,,,,,,,,,,,,,,,,,,,,,998.84,967.92,945.45,926.62,912.68,917.96,912.98,926.44,921.88,923.81,927.49,920.44,926.94,927.43,936.57,944.58,958.34,962.10,955.82,955.86,964.11,956.16,954.38,954.11,954.45,953.67,956.63,949.75,954.85,955.32,948.57,964.26,954.23,959.68,957.12,950.41,942.94,941.03,934.47,931.75,914.95,903.21,911.84,914.44,,879.09,876.31,863.03,869.20,856.37,,837.35,,823.30,822.60,,,,,,,,L7
2018-03-31 22:11:15+00:00,590.42,578.93,568.09,547.39,533.88,535.92,542.51,533.99,523.63,523.49,514.92,508.91,504.91,496.58,488.99,482.72,474.64,475.40,472.94,473.01,463.49,459.56,454.01,460.06,460.35,447.11,453.17,448.43,443.05,444.16,441.09,430.77,435.43,427.83,424.62,401.72,408.83,400.37,407.25,396.15,386.55,363.50,367.89,352.47,328.57,331.11,306.19,290.85,254.45,237.45,221.40,202.06,173.11,266.31,273.21,351.25,,465.04,527.16,,700.20,767.56,828.99,884.78,923.43,957.58,977.33,984.72,985.21,974.41,976.58,,959.79,944.11,928.28,918.65,907.28,886.54,855.70,833.71,768.82,735.97,705.74,713.17,750.47,764.24,741.39,,802.98,,,,,928.85,951.33,971.08,984.78,,,,,,,,,,,,,,,,,,,,,1010.69,1003.35,975.55,953.90,934.05,914.19,929.38,925.95,937.02,932.35,929.87,937.50,927.12,942.85,941.01,952.09,960.92,964.30,971.56,962.31,968.73,966.48,959.45,963.49,969.42,960.86,955.13,963.02,966.69,961.23,963.62,948.57,964.26,954.23,959.68,957.12,950.41,942.94,941.03,934.47,931.75,914.95,903.21,911.84,914.44,,890.38,887.17,874.04,885.40,870.44,883.88,855.78,869.57,843.10,822.60,852.00,,,,,,,L8
2018-05-02 22:10:57+00:00,585.38,573.56,559.29,540.28,534.41,535.31,539.39,531.73,522.60,520.13,512.07,504.59,500.88,493.30,485.63,479.81,470.51,471.27,468.32,467.69,458.04,452.64,451.88,455.20,454.08,445.86,450.59,447.63,443.86,443.17,437.59,432.43,432.77,423.83,422.40,405.51,410.04,398.97,407.26,393.26,383.37,359.32,359.84,342.53,319.22,322.40,299.36,284.66,248.38,231.14,212.44,196.30,166.71,261.70,273.21,342.75,,459.47,525.44,,691.30,767.56,827.16,886.41,924.26,954.08,972.77,982.75,982.47,972.26,970.81,,961.93,944.32,931.98,921.34,906.14,885.51,851.10,827.75,767.97,743.97,723.58,726.61,758.71,766.14,756.41,,809.85,,,,,931.97,959.28,979.19,993.34,,,,,,,,,,,,,,,,,,,,,1010.69,992.63,975.55,940.45,923.54,909.02,919.29,916.50,930.11,925.38,924.23,932.62,919.96,933.84,929.74,942.17,948.85,950.58,957.37,951.59,958.86,953.38,952.00,955.36,964.61,947.64,944.31,949.17,962.32,955.24,959.45,944.27,963.88,950.45,947.82,952.45,946.74,938.16,930.96,925.76,918.68,912.75,894.97,908.62,906.35,,885.45,885.22,873.12,883.88,870.49,875.09,855.21,863.02,841.39,834.16,836.02,826.42,809.17,808.18,802.15,796.17,773.12,L8
2018-08-06 22:11:10+00:00,579.17,568.41,560.30,543.46,537.08,533.37,529.55,522.40,513.81,508.82,503.53,496.15,500.88,501.01,493.29,486.51,477.84,474.95,471.31,468.33,457.82,453.89,456.58,455.14,458.38,452.63,455.73,454.36,443.86,443.17,437.59,432.43,432.77,416.18,410.43,398.38,410.04,398.97,407.26,393.26,383.37,359.32,359.84,342.53,319.22,308.35,291.73,274.88,245.00,224.73,205.43,189.44,165.24,249.40,287.05,341.59,414.68,445.97,513.50,,702.13,791.37,827.16,890.87,925.69,957.40,972.77,982.75,982.47,972.26,970.81,,961.93,944.32,934.93,923.40,912.90,885.51,851.10,827.75,767.97,743.97,723.58,726.61,758.71,795.45,791.15,,809.85,,,,,931.97,959.28,979.19,993.34,,,,,,,,,,,,,,,,,,,,,1010.69,992.63,975.55,940.45,920.84,908.02,913.36,910.04,915.82,914.63,914.30,921.13,917.60,928.21,924.18,931.47,938.77,944.33,949.13,945.60,947.47,945.85,950.69,948.67,954.04,940.14,940.70,943.57,952.71,946.25,955.66,944.23,959.45,947.27,952.30,949.48,951.78,946.95,939.66,925.76,935.03,925.93,904.91,908.62,909.63,,885.45,885.22,884.08,885.45,869.72,868.26,853.99,859.93,837.53,832.77,828.35,817.31,814.86,806.41,808.29,799.67,777.76,L8
2018-08-22 22:11:18+00:00,573.55,563.14,556.40,541.50,535.01,528.77,520.39,513.28,506.15,498.80,494.89,487.65,490.01,493.56,485.09,479.39,469.49,465.59,461.37,457.05,448.08,445.51,448.24,445.15,448.17,445.42,448.59,449.14,439.22,435.84,429.04,420.70,417.95,407.57,403.20,392.07,399.67,388.25,396.23,385.97,379.15,356.28,353.00,334.69,307.09,299.67,283.94,265.07,237.37,214.55,195.21,181.25,152.24,238.83,273.81,333.97,386.06,435.52,502.94,,703.51,815.17,834.99,892.48,929.37,954.49,968.76,977.47,980.46,967.36,970.81,,969.49,948.78,942.88,932.64,922.71,899.62,866.40,843.15,767.97,743.97,723.58,726.61,758.71,803.09,801.00,851.96,809.85,,,,,944.56,972.91,993.13,1003.87,,,,,,,,,,,,,,,,,,,,,1010.69,989.52,983.18,937.95,918.92,906.46,911.82,902.24,904.41,903.75,902.89,912.13,910.35,922.00,915.72,926.70,933.87,934.50,938.10,937.16,940.57,938.64,942.94,943.20,948.14,934.90,933.43,933.02,946.13,939.92,948.15,938.92,957.04,943.79,948.61,945.65,952.46,948.95,938.98,917.06,936.66,931.42,905.76,905.39,907.23,,888.62,889.67,891.09,890.86,874.16,868.26,859.54,859.93,842.27,837.86,828.35,817.31,814.86,806.41,809.49,803.37,777.76,L8
2018-09-15 22:09:43+00:00,575.29,564.37,551.71,539.54,535.41,528.68,519.01,512.23,504.12,498.62,493.86,488.08,486.56,492.67,485.12,475.79,467.43,462.38,459.35,459.00,446.27,445.79,448.15,448.79,445.78,442.46,445.35,446.32,438.64,434.48,428.56,420.24,416.49,409.90,402.85,395.81,398.49,389.95,395.89,388.75,382.70,359.59,353.00,334.69,307.09,299.67,283.94,265.07,237.37,214.55,195.21,181.25,152.24,238.83,273.81,333.97,386.06,435.52,502.94,,703.51,815.17,834.99,892.48,929.37,954.49,968.76,977.47,980.46,967.36,970.81,,969.49,948.78,942.88,932.64,922.71,899.62,866.40,843.15,767.97,743.97,723.58,726.61,758.71,816.93,816.00,870.68,838.21,,,,,944.56,972.91,993.13,1003.87,,,,,,,,,,,,,,,,,,,,,1010.69,989.52,983.18,936.24,918.92,906.46,911.82,902.24,904.41,903.75,902.89,912.13,910.35,922.00,915.72,926.70,933.87,934.50,938.10,937.16,940.57,935.45,941.13,942.36,949.50,939.34,936.33,936.72,945.83,941.19,948.84,945.03,960.11,948.27,953.30,954.72,961.65,957.46,947.78,946.20,946.44,940.08,917.54,923.63,916.86,931.60,898.59,895.01,894.75,894.64,878.13,871.35,862.55,861.99,846.75,840.92,830.38,819.00,817.22,812.26,813.48,808.69,789.13,L7
2018-10-25 22:11:42+00:00,574.24,563.16,550.91,536.36,533.75,524.92,514.50,507.58,501.13,496.06,489.69,484.77,483.04,489.19,481.79,471.53,463.79,458.96,456.42,453.71,441.24,440.54,444.88,444.45,441.96,438.64,441.74,444.47,434.76,429.46,424.60,416.85,409.82,404.82,402.50,396.99,397.99,390.81,394.34,385.80,378.94,356.57,344.32,323.58,291.01,292.26,276.95,256.12,228.74,205.83,187.48,173.19,155.68,220.99,273.81,324.15,364.30,426.90,494.26,,702.36,815.17,839.82,891.86,928.31,947.94,957.42,968.37,972.15,962.20,971.04,959.26,970.27,957.11,951.83,942.61,937.38,921.62,892.89,868.76,821.77,806.33,789.56,800.97,819.40,833.49,838.59,866.36,855.82,,,,,953.80,975.19,1008.21,1017.75,,,,,,,,,,,,,,,,,,,974.74,,,971.18,,914.56,907.63,901.84,897.34,880.37,885.06,882.89,885.56,893.61,894.93,905.39,901.21,914.84,918.79,921.37,920.83,922.47,923.48,927.93,930.65,933.70,939.04,934.96,932.72,930.99,937.22,935.99,942.70,941.36,952.40,946.61,950.11,952.66,961.65,956.38,945.33,947.45,947.36,937.95,913.63,919.15,921.57,931.60,897.25,884.68,894.15,892.32,875.67,868.35,855.27,857.56,843.62,841.01,827.85,819.50,817.98,812.68,815.72,807.69,791.47,L8
2019-03-02 22:11:29+00:00,569.42,559.00,541.22,532.54,532.83,528.76,524.61,517.54,511.75,510.25,499.92,495.70,488.23,484.64,478.33,467.31,459.94,455.87,451.91,451.55,436.98,437.14,438.33,443.16,436.14,428.30,434.66,436.21,437.24,437.77,438.08,432.03,427.79,425.11,423.51,415.48,412.21,408.33,407.05,399.14,388.91,365.43,351.98,326.90,295.64,299.83,278.09,259.11,220.81,198.56,201.09,167.06,148.74,193.35,223.21,317.89,333.62,449.87,502.47,,726.57,,886.38,900.37,932.21,945.00,957.83,969.06,972.02,971.41,983.73,972.60,981.52,981.50,984.00,981.62,983.43,979.16,957.06,910.53,893.12,878.80,859.63,872.52,875.63,865.94,872.55,880.45,904.28,,,,,969.37,,1021.00,1025.07,,,,,,,,,,,,,,,,,,,974.74,,,989.82,975.88,929.08,920.42,898.50,896.38,873.32,881.57,876.60,881.42,889.68,892.92,906.21,909.67,920.97,918.87,922.91,924.53,924.53,930.76,931.93,928.12,936.70,943.41,951.34,948.98,955.25,953.63,955.43,958.70,955.05,957.80,962.89,962.98,969.52,985.66,968.94,958.10,966.81,963.17,951.27,933.53,933.27,936.53,930.98,917.36,900.48,908.26,915.73,890.61,884.22,869.63,872.17,864.67,855.05,851.85,836.43,833.89,830.05,833.05,824.37,813.75,L8
2019-04-19 22:11:14+00:00,569.49,557.21,545.85,533.39,532.56,532.58,535.92,526.89,522.44,521.18,509.07,502.81,500.43,488.74,480.80,472.71,459.53,457.55,453.05,446.02,438.09,433.28,435.65,438.26,441.34,431.48,441.62,442.60,445.69,448.18,447.98,445.89,440.68,432.26,442.02,427.23,430.09,419.41,420.50,407.41,394.21,365.84,357.77,333.28,303.91,299.83,278.09,259.11,227.04,206.81,205.23,173.99,148.74,193.35,217.79,319.78,330.25,450.47,502.47,,729.05,,880.37,906.93,937.63,948.42,956.93,968.93,968.33,968.80,984.11,972.73,988.36,991.32,993.92,994.96,997.23,992.67,970.66,910.53,903.08,890.12,866.81,883.69,888.01,871.93,879.07,880.04,916.11,,,,,969.37,,1021.00,1025.07,,,,,,,,,,,,,,,,,,,974.74,,1000.21,990.38,973.19,933.18,913.50,892.75,889.62,877.39,893.82,881.39,882.46,891.87,900.56,911.93,911.47,926.12,922.39,925.48,928.50,929.18,940.82,947.42,932.78,942.58,951.72,956.74,949.30,961.80,966.93,962.26,969.19,965.03,966.28,974.56,973.69,974.76,988.07,976.25,961.62,962.59,970.07,955.31,939.31,937.09,941.02,927.49,921.77,906.19,912.65,929.58,898.49,897.86,876.58,880.06,875.06,864.73,873.67,856.77,847.06,850.90,846.31,832.58,822.96,L8
2019-05-29 22:02:00+00:00,565.25,550.54,542.09,535.22,531.26,530.07,531.12,526.28,518.54,518.77,511.87,504.29,497.11,484.59,474.96,463.16,455.99,448.24,443.42,440.74,435.08,430.06,429.75,432.44,436.18,432.95,438.15,438.17,443.52,445.69,445.38,442.72,441.42,436.62,436.21,431.51,435.63,418.45,416.39,412.97,386.76,357.85,344.11,325.26,303.74,265.84,251.00,228.39,216.53,197.97,209.36,164.30,123.25,199.82,228.19,315.27,341.50,446.27,502.15,,750.80,821.56,875.35,909.18,931.98,948.16,952.87,967.45,967.37,969.17,981.74,980.81,991.78,995.32,996.65,998.65,999.01,997.76,982.72,,916.41,904.84,881.36,894.59,896.09,884.38,891.45,891.21,916.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.21,990.38,972.83,947.32,911.54,898.52,893.50,890.84,901.12,891.52,887.72,895.42,903.94,907.96,907.51,915.40,916.63,923.31,930.36,933.52,943.41,946.80,942.06,946.21,956.29,961.64,958.97,972.84,977.15,972.12,977.91,979.16,978.02,982.63,984.34,988.21,987.48,986.37,975.37,968.80,975.52,966.28,956.06,950.98,947.49,933.18,937.23,929.93,925.92,923.70,910.61,909.76,896.94,895.03,886.77,876.33,881.42,870.36,859.38,864.64,852.52,847.00,832.36,L7
2019-06-14 22:01:26+00:00,565.25,550.54,542.09,535.22,523.01,530.07,531.12,526.28,518.54,518.77,511.87,504.29,497.11,484.59,474.96,463.16,455.99,448.24,443.42,440.74,435.08,425.50,424.81,429.51,433.12,429.36,432.98,432.51,437.50,438.10,445.38,442.72,441.42,436.62,436.21,431.51,435.63,418.45,416.39,412.97,386.76,357.85,344.11,325.26,303.74,265.84,251.00,228.39,216.53,197.97,209.36,164.30,123.25,199.82,228.19,315.27,341.50,439.95,494.41,,750.80,821.56,875.35,909.18,931.98,948.16,952.87,967.45,967.37,969.17,981.74,980.81,991.78,995.32,996.65,998.65,999.01,997.76,982.72,,916.41,904.84,881.36,894.59,896.09,884.38,891.45,891.21,916.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.21,990.38,972.83,943.61,908.95,895.87,891.10,889.87,900.14,890.24,886.82,891.70,897.15,902.18,900.96,907.88,910.89,916.13,921.70,925.44,934.69,939.86,937.63,943.30,952.35,959.23,958.78,969.25,972.36,968.39,972.80,972.18,973.63,976.12,979.69,983.46,982.36,982.53,973.52,968.11,974.32,962.53,952.88,948.18,944.33,934.44,935.74,928.88,923.51,919.90,907.07,907.98,892.71,892.14,882.51,875.15,877.88,866.48,858.57,860.20,849.47,844.38,831.50,L7
2019-06-30 22:00:50+00:00,565.25,550.54,542.09,535.22,523.01,530.07,531.12,526.28,518.54,518.77,511.87,504.29,497.11,484.59,474.96,463.16,455.99,448.24,443.42,440.74,435.08,425.50,424.81,429.51,433.12,429.36,432.98,432.51,437.50,438.10,445.38,442.72,434.44,430.10,431.63,425.33,428.67,416.55,412.68,404.70,383.61,353.20,339.98,320.63,301.25,272.28,251.00,228.39,216.53,197.97,209.36,164.30,123.25,199.82,228.19,315.27,341.50,439.95,494.41,,750.80,821.56,875.35,901.43,923.45,940.64,947.86,962.72,964.66,969.17,981.74,980.81,991.78,995.32,996.65,998.65,999.01,997.76,982.72,,916.41,904.84,881.36,894.59,896.09,884.38,891.45,891.21,916.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.21,990.38,972.83,943.61,908.95,895.87,891.10,889.87,900.14,890.24,885.37,889.49,896.91,902.18,900.96,907.88,910.89,916.13,921.70,925.44,934.69,939.86,937.63,943.30,952.35,959.23,958.78,969.25,972.36,968.39,972.80,972.18,973.63,976.12,979.69,983.46,982.36,982.53,973.52,968.11,974.32,962.53,952.88,948.18,944.33,934.44,935.74,928.88,923.51,919.90,907.07,907.98,892.71,892.14,882.51,875.15,877.88,866.48,858.57,860.20,849.47,844.38,831.50,L7
2019-08-09 22:11:55+00:00,556.29,545.24,541.57,533.90,522.21,526.15,523.99,520.07,512.53,509.20,503.03,493.09,483.81,474.33,464.98,453.12,446.93,438.48,433.77,433.10,428.83,424.08,425.95,430.74,432.60,429.93,430.97,432.26,436.30,435.32,437.46,436.50,432.74,429.86,428.95,427.72,425.68,413.06,404.03,404.70,383.61,344.67,332.34,312.54,301.25,272.28,239.26,217.67,202.68,197.97,209.36,164.30,114.00,199.82,229.36,307.01,348.16,442.95,494.41,,750.30,814.39,866.83,894.77,915.88,934.58,944.74,962.72,964.66,969.17,981.74,980.81,991.78,995.32,996.65,998.65,999.01,997.76,982.72,,916.41,904.84,881.36,894.59,896.09,884.38,891.45,891.21,916.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.21,990.38,972.83,943.61,908.95,895.87,891.10,889.87,900.14,890.24,885.37,890.65,894.35,898.34,900.57,904.44,904.87,908.45,916.48,919.99,927.26,932.93,933.63,937.27,946.07,951.54,955.16,961.83,970.29,963.86,967.82,969.61,969.10,972.56,971.44,977.95,977.81,977.09,970.82,968.17,974.32,962.53,952.88,948.18,944.33,934.44,935.74,928.88,923.51,919.90,907.07,907.98,892.71,892.14,882.51,875.15,877.88,866.48,858.57,860.20,849.47,844.38,831.50,L8
2019-11-05 21:55:28+00:00,543.87,534.43,539.74,533.59,516.99,514.17,505.09,503.48,495.21,488.65,482.97,469.16,454.15,447.44,441.72,429.84,433.38,438.10,432.13,428.86,429.42,427.74,428.09,425.73,426.22,427.74,423.22,425.47,426.45,421.47,419.40,417.35,421.23,421.08,416.17,420.37,414.28,412.18,400.88,388.17,368.65,324.44,310.36,293.31,281.43,265.68,227.46,204.44,163.77,186.03,,149.50,105.27,206.29,227.23,289.34,361.35,434.88,494.41,676.43,741.54,802.01,840.70,871.65,893.21,917.80,933.15,945.45,950.60,948.80,953.09,965.70,960.96,962.26,961.25,960.88,960.99,958.91,951.86,923.34,919.90,943.31,945.78,927.97,899.83,920.67,935.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.02,956.18,922.00,889.14,889.69,884.28,884.99,884.24,890.79,886.32,887.55,887.47,883.25,890.05,888.81,888.92,895.84,906.86,909.51,908.18,916.16,925.24,928.53,935.68,940.15,950.69,950.00,956.10,952.46,951.44,954.34,955.98,955.58,954.58,964.77,966.88,965.02,967.27,964.90,958.97,950.07,943.55,942.98,935.55,936.28,931.12,924.70,914.96,903.54,897.24,895.22,887.23,881.57,874.49,871.67,863.38,853.90,853.72,846.73,838.00,837.37,822.70,L7
2019-11-13 22:12:10+00:00,549.33,539.35,540.31,532.25,517.83,515.27,508.37,503.22,495.64,489.64,482.20,469.91,457.86,449.71,442.68,434.34,435.14,438.34,432.91,429.78,428.44,426.86,426.68,426.11,426.39,424.40,422.36,422.27,422.33,417.51,414.06,413.96,417.54,415.53,415.42,415.00,412.47,409.52,400.73,379.74,370.50,329.66,316.12,298.22,283.74,270.55,227.46,210.41,168.99,176.38,,138.31,109.60,195.46,227.23,283.73,361.35,439.52,494.41,676.43,733.88,794.24,835.10,868.15,890.39,912.31,927.98,939.24,943.54,940.09,949.97,955.18,960.23,961.15,959.18,962.58,963.93,960.07,946.96,929.66,926.25,938.10,935.03,929.77,915.67,927.53,929.52,929.07,947.77,,,,,,,,,,,,,,,,,,,,,,,,,,,990.10,,946.78,965.02,938.90,913.29,880.32,889.69,875.14,873.57,881.51,883.24,882.55,885.34,884.03,883.72,887.03,885.63,888.80,892.91,901.83,907.61,908.10,914.03,923.02,926.99,930.44,936.57,942.27,946.25,950.13,948.23,946.80,949.79,949.29,950.24,951.26,957.76,957.80,960.88,960.46,959.74,955.40,942.84,938.38,936.36,930.22,925.92,922.30,914.81,905.68,899.76,891.53,887.91,878.92,876.50,869.00,863.99,862.32,851.32,845.95,837.77,833.92,830.00,816.34,L8
2020-01-16 22:11:59+00:00,554.32,547.16,542.91,535.23,524.29,515.23,505.88,497.96,490.99,482.61,472.04,459.89,449.26,445.99,438.84,434.74,433.70,440.85,435.29,432.01,428.39,434.35,435.37,432.03,426.08,421.93,422.34,429.00,430.40,420.61,412.89,413.30,416.82,414.89,413.00,420.92,410.63,410.15,396.91,368.94,361.22,323.68,312.31,296.56,280.20,280.29,202.91,209.29,155.56,166.73,,110.52,97.60,184.64,212.13,274.61,368.07,454.21,,676.43,741.27,789.26,825.03,868.70,894.66,916.09,933.61,939.59,944.00,942.90,946.77,949.55,954.81,950.12,948.42,952.32,951.57,948.65,944.73,936.67,928.71,938.10,935.03,936.05,925.39,935.89,929.52,929.07,947.77,,,,,,,,,,,,,,,,,,,,,,,,,,,990.10,,946.78,966.18,929.38,900.33,868.10,882.00,857.70,868.97,870.92,881.82,888.05,890.86,888.33,887.68,892.80,889.96,890.71,892.31,901.63,904.60,903.65,907.26,917.54,920.06,921.83,923.59,928.52,932.97,940.48,937.59,936.39,942.88,940.49,942.94,939.37,944.24,945.23,949.96,951.70,954.70,942.21,927.79,929.00,926.89,915.45,910.45,906.93,897.62,892.00,889.31,879.35,870.73,864.78,862.88,860.39,854.14,858.46,844.34,835.21,824.51,826.03,818.26,804.87,L8
2020-02-01 22:11:53+00:00,557.71,551.65,544.24,536.43,523.72,512.97,501.66,495.25,489.42,481.75,470.48,459.10,451.74,447.84,439.93,436.75,438.41,439.80,433.77,431.38,428.28,432.73,433.21,428.16,422.12,421.93,422.34,429.09,426.19,420.61,416.86,411.87,412.77,410.33,409.26,419.93,410.42,408.52,396.91,368.94,375.18,336.90,312.31,294.03,286.88,280.29,202.67,209.29,155.85,149.25,,107.93,95.87,184.64,211.77,275.15,368.07,454.21,,676.43,746.22,791.99,827.94,870.87,896.90,919.79,934.11,938.89,944.17,942.87,945.24,948.49,952.66,947.03,947.50,950.14,950.95,945.50,945.90,936.49,928.96,945.11,946.41,940.35,928.60,935.08,929.52,929.07,947.77,,,,,,,,,,,,,,,,,,,,,,,,,,,990.10,,946.78,965.33,935.12,903.45,874.10,882.26,857.70,872.07,871.03,882.77,887.16,890.86,891.47,887.04,892.94,890.10,893.65,896.08,904.77,911.19,907.23,913.60,922.80,923.62,925.68,928.95,933.13,938.28,943.78,942.53,938.74,942.96,940.36,945.22,942.09,948.93,951.06,951.20,953.53,958.07,944.76,931.58,936.48,939.74,923.58,923.43,922.06,910.30,909.75,901.14,890.29,882.94,880.37,869.43,871.34,863.17,859.36,848.02,841.90,837.37,832.96,829.37,811.81,L8
2020-02-25 21:49:52+00:00,571.45,562.82,547.08,536.89,523.56,513.87,503.12,495.16,490.74,484.16,474.72,465.93,460.73,456.06,448.66,446.54,448.56,449.75,440.95,438.31,434.18,435.68,434.33,428.20,423.77,423.26,426.79,428.56,426.05,421.55,419.40,413.36,412.31,408.59,410.73,414.93,412.04,409.90,408.65,378.63,378.21,349.13,326.77,305.53,291.70,289.36,196.12,236.33,154.53,149.25,156.98,107.93,95.99,189.83,200.78,277.67,367.97,457.78,,676.43,749.35,792.30,827.48,871.51,896.46,918.79,930.14,937.25,940.52,938.83,943.40,946.02,950.89,948.38,948.66,954.39,954.00,949.18,946.72,938.72,931.48,947.45,949.91,945.46,937.98,941.78,939.72,945.71,947.77,,,,,,,,,,,,,,,,,,,,,,,,,,,990.10,,956.15,962.41,932.48,903.22,871.20,875.03,853.15,868.92,872.56,879.71,884.38,886.18,890.38,886.47,889.32,891.59,895.32,898.98,905.76,914.83,914.04,916.34,920.52,928.53,928.16,932.85,931.52,940.22,935.25,939.69,936.31,936.20,936.71,938.98,942.62,945.62,948.91,950.79,950.38,950.65,948.16,934.28,935.59,940.09,929.21,923.43,920.88,909.72,909.25,904.32,893.73,886.77,882.33,874.11,871.95,861.84,862.27,850.47,842.58,837.28,834.95,831.20,814.85,L7
