dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179,satname
2023-03-21 22:11:55+00:00,567.83,544.54,537.30,502.41,484.85,494.56,493.09,473.48,473.58,466.88,457.29,456.05,463.76,454.81,438.55,444.23,431.09,437.05,428.08,427.89,418.88,403.93,417.24,418.09,404.41,403.42,402.44,392.80,394.57,378.69,390.92,391.68,,,,,,389.39,394.01,,378.22,,,,,291.17,,244.80,,176.62,152.81,131.46,124.58,184.94,,,,408.61,469.17,498.70,606.22,,709.51,776.22,817.10,820.62,,,,,,885.14,909.67,917.07,,,,,,,,,,,,938.09,,,,,,,,,,838.92,,,816.65,,747.39,,,,,,,,,,,,,,,,,,942.90,953.35,,893.52,,,,,,,,,,,,,,,,,,,,,,,882.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2023-05-24 22:11:17+00:00,537.65,523.44,502.06,494.71,,,,,,,,,,,,,425.20,421.78,414.74,410.63,407.23,407.50,409.64,411.69,409.34,411.00,415.86,415.09,417.91,415.20,,,,,,,,,,,404.26,411.82,390.91,364.49,,304.67,284.46,269.10,227.33,197.17,178.13,168.89,163.20,203.76,264.92,304.54,358.23,409.42,487.07,545.09,618.26,657.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2023-06-01 22:11:07+00:00,537.74,519.13,505.16,488.82,478.55,465.60,455.30,455.67,454.76,450.17,455.45,448.49,443.19,433.23,428.32,441.23,,,,,407.29,411.96,410.54,415.10,413.54,408.42,416.36,410.86,409.99,405.41,405.74,409.94,,,436.86,431.45,437.38,427.24,421.04,408.65,402.37,383.50,373.89,357.29,,318.64,297.62,267.08,231.89,203.62,181.25,174.67,159.68,217.22,246.49,298.78,337.77,406.82,447.93,511.77,587.18,,677.37,,,821.87,,,,,,,,,,,374.95,355.45,333.76,,,,,,,,,,,,,,,,,,,393.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.00,927.95,940.05,925.08,920.38,922.98,918.90,920.10,912.03,902.92,893.51,895.65,881.56,875.45,869.28,868.14,859.48,863.34,863.62,853.26,850.67,L8
2023-06-25 22:11:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.67,465.47,478.68,,,,,,,,,,,,,,,,,171.79,,,211.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.21,933.28,937.39,951.57,930.37,917.35,,,933.91,971.87,958.80,,947.33,973.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2023-07-27 22:11:26+00:00,,,,,464.37,,,,,,,,,,,,,,,,,,,392.52,389.42,391.18,395.08,387.24,390.66,390.65,388.90,391.49,403.59,408.93,407.77,418.60,411.86,412.83,388.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2023-08-28 22:11:44+00:00,530.03,516.95,499.69,482.46,474.21,469.37,470.65,464.43,456.99,453.05,447.28,437.80,430.25,424.76,417.57,423.90,414.73,414.67,416.81,409.95,407.97,407.53,408.19,418.36,417.15,418.77,414.30,412.52,410.80,408.28,411.01,418.25,427.76,428.61,436.64,430.32,436.71,425.83,417.96,409.00,399.29,383.29,381.04,372.72,330.36,320.05,299.15,276.24,230.28,199.12,180.93,179.88,163.24,219.56,247.07,314.46,362.40,427.86,483.47,548.72,624.41,681.68,739.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.64,996.47,994.83,970.86,965.91,981.17,988.05,973.96,960.70,966.86,956.52,955.03,950.35,943.53,946.20,934.71,932.45,936.08,935.86,934.32,938.20,935.26,939.29,949.40,934.92,944.30,944.40,940.54,953.03,931.85,902.41,925.70,927.61,928.78,922.94,919.08,927.29,913.72,917.30,901.27,903.34,895.87,881.15,893.87,877.67,873.01,857.44,855.97,862.63,859.02,854.95,L9
2023-09-13 22:11:53+00:00,542.68,527.54,514.32,486.39,478.51,475.75,475.65,468.62,461.80,457.01,447.93,444.95,439.87,432.11,425.48,423.74,417.33,421.99,416.67,415.30,414.46,407.84,413.51,416.75,412.78,408.29,409.24,408.18,409.83,404.19,409.30,410.01,404.83,415.42,438.33,421.66,430.48,414.90,410.25,405.79,393.43,373.29,378.26,356.91,304.32,319.02,307.48,268.98,228.64,198.13,178.26,171.62,160.35,212.44,209.69,281.78,,410.91,483.56,525.94,609.07,662.86,719.28,758.56,814.96,857.22,,986.09,999.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.40,,1022.08,1028.53,1016.56,998.65,989.59,987.98,993.18,1000.06,983.04,981.56,976.47,981.62,965.11,951.54,963.35,945.82,934.63,919.55,913.38,938.48,935.07,921.96,915.35,919.94,915.17,925.20,906.23,922.25,930.98,908.75,916.71,924.79,904.20,927.14,902.07,888.06,910.55,898.93,909.41,892.37,882.04,905.27,876.88,905.76,887.70,888.42,885.31,860.78,880.16,,,,,,,,L9
2023-10-12 19:48:46+00:00,546.84,529.65,515.25,494.09,,,,,,,,,,,,,,,,,,,412.93,424.27,416.63,415.02,,,,,,427.51,428.67,437.25,447.70,440.58,441.11,424.77,425.28,415.16,407.00,386.23,401.00,,,,315.76,278.12,231.18,212.78,194.70,175.96,180.28,220.05,230.62,307.93,,430.63,526.76,543.91,655.08,687.04,759.73,805.25,856.53,888.42,938.83,,1007.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.31,999.21,1015.43,1002.98,1008.26,994.68,977.16,,,,,,961.28,944.57,957.51,925.21,914.44,917.74,917.98,910.26,,,,,,931.29,937.51,894.77,911.27,903.39,919.84,930.70,909.65,,,,,,902.59,908.71,893.26,910.05,886.94,883.95,892.83,,,,,,863.63,850.01,869.85,,L7
2023-10-15 22:12:03+00:00,547.64,530.85,515.79,491.61,484.94,485.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.87,417.81,406.96,377.23,384.95,,310.91,329.38,306.11,263.30,218.30,207.91,191.65,166.86,158.18,229.94,208.63,291.54,,420.74,495.30,524.53,635.58,680.65,737.59,796.33,845.73,879.26,926.59,982.51,1014.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.98,,1011.47,1036.58,1022.91,976.82,988.43,964.33,980.56,972.88,956.49,961.48,976.42,973.10,950.32,934.64,949.40,932.02,943.51,911.92,898.25,903.95,920.93,889.85,901.65,915.56,923.78,927.10,912.96,923.02,920.64,886.42,901.92,899.50,908.27,923.13,911.20,885.63,890.79,910.71,899.50,885.35,882.64,879.72,887.60,900.34,872.15,874.53,878.74,856.18,854.40,864.10,864.06,845.25,846.72,841.14,842.13,819.98,L9
2024-02-12 22:11:54+00:00,548.88,534.48,518.64,497.29,490.34,486.51,485.94,482.37,474.15,467.37,465.34,453.59,452.48,441.20,431.36,424.51,423.35,426.73,421.38,422.27,417.30,416.44,415.96,417.62,422.75,414.13,413.14,414.26,420.18,417.55,419.17,413.36,414.19,419.17,440.19,426.46,,,,,,,,,,,,,,,,,,,,,,439.43,529.02,559.24,668.17,708.94,,801.73,857.44,878.91,898.95,945.33,974.88,1014.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.39,988.04,968.96,992.43,,949.61,962.19,977.66,,,,,,,,,,,,913.64,920.08,917.25,916.72,900.64,919.64,918.15,888.74,888.33,887.56,903.44,920.00,908.15,891.61,891.60,915.92,902.90,889.44,891.96,902.04,909.77,903.15,875.80,873.08,888.70,866.63,859.36,868.97,871.37,868.72,860.04,856.63,862.14,856.23,L8
2024-02-20 22:11:56+00:00,533.08,515.96,500.29,488.86,477.59,474.62,472.74,465.92,460.62,455.67,455.63,444.62,437.03,428.79,417.70,418.88,414.33,416.74,412.64,408.65,401.48,400.07,401.15,405.61,406.12,399.21,404.55,400.73,409.11,406.25,413.64,413.67,420.59,419.30,428.20,431.16,440.60,428.70,420.63,417.34,409.40,393.01,377.12,362.19,337.34,324.13,303.35,275.80,239.36,213.54,197.57,182.17,177.20,223.86,268.64,327.88,,457.15,542.93,,667.19,727.39,773.87,812.89,856.30,872.87,910.42,949.08,980.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.82,972.63,962.64,968.12,969.78,960.28,951.62,948.02,926.89,937.38,930.66,934.18,940.53,941.65,929.67,920.18,927.60,922.68,927.20,922.72,931.96,920.96,897.22,891.18,893.48,904.98,912.50,916.22,907.01,917.24,929.79,920.02,903.72,906.48,908.21,917.39,909.08,892.74,889.64,886.03,875.57,872.17,877.48,876.65,865.93,861.64,863.70,863.59,856.82,L9
2024-02-28 22:11:48+00:00,537.39,530.42,509.32,492.33,492.96,480.05,479.81,472.24,469.99,466.47,460.80,450.23,444.82,438.40,431.66,434.13,423.65,428.64,426.62,417.10,412.22,414.14,409.38,419.03,419.40,409.48,418.19,414.79,418.16,416.29,419.99,421.09,426.51,429.66,444.09,441.99,451.93,438.47,429.17,420.78,412.70,396.23,384.48,371.29,348.12,331.23,311.50,289.07,253.72,226.74,204.91,194.88,190.76,239.86,271.80,336.02,382.84,479.59,548.75,579.04,669.39,739.39,791.15,830.12,864.44,894.24,928.66,961.77,998.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.32,987.41,986.38,984.89,979.51,965.52,959.21,958.65,958.44,947.37,952.11,949.67,954.80,940.70,929.79,936.89,932.77,939.72,930.84,940.36,932.05,917.62,920.84,911.81,924.17,917.24,919.63,914.97,926.93,940.14,929.04,916.04,914.98,915.97,925.03,918.13,903.94,896.59,899.16,885.74,881.20,890.71,884.46,874.99,873.08,876.84,879.22,866.85,L8
2024-05-18 22:10:55+00:00,514.28,496.16,482.03,472.34,470.28,457.52,453.12,449.67,439.91,436.61,427.35,427.02,420.03,416.94,410.09,406.42,397.43,,390.86,387.49,382.91,387.20,384.29,390.22,385.32,387.65,383.90,377.91,378.60,385.40,386.66,389.09,392.92,393.85,,405.95,,408.60,407.87,397.08,381.47,377.46,359.76,350.66,322.45,293.84,279.08,255.96,216.97,197.90,190.20,158.36,,219.73,,358.86,,486.78,534.59,604.06,656.08,713.75,768.63,801.48,836.99,868.85,901.68,930.36,964.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.92,955.77,944.97,,,926.65,,,,907.50,912.75,932.68,924.41,909.12,896.88,910.23,910.03,908.99,,915.43,905.43,895.41,889.07,898.17,904.36,905.72,899.54,883.86,889.71,893.58,887.24,,,,,893.67,883.81,895.89,877.00,871.03,870.25,865.85,878.44,866.37,860.08,862.89,866.54,849.31,L8
2024-08-06 22:11:21+00:00,,,,,493.49,481.80,480.46,471.56,468.56,469.32,462.61,445.81,452.16,453.32,452.28,447.93,435.39,439.98,439.72,435.68,427.26,424.70,424.35,435.28,439.80,438.34,440.70,435.79,435.21,431.89,425.82,426.54,426.80,438.23,454.60,451.15,466.90,454.30,,447.18,433.60,412.42,409.14,408.31,371.74,,351.91,,291.73,263.37,248.64,234.22,,288.67,294.62,398.80,,514.11,612.36,639.51,689.70,738.98,790.38,837.00,869.28,898.20,923.25,948.88,970.68,1003.69,,,,,,,,,,,,,,,,,,760.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.58,995.42,992.78,982.10,981.77,975.67,966.01,967.58,957.51,975.50,973.22,970.91,971.57,973.68,967.68,956.16,953.97,951.08,,948.40,953.70,942.92,951.90,939.80,926.68,933.59,928.36,925.30,928.07,921.30,923.13,921.17,927.30,924.29,917.00,920.23,913.79,918.21,923.68,916.58,908.44,900.60,901.00,895.56,885.85,L8
2024-08-22 22:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.75,466.91,470.43,477.63,474.80,,463.93,445.22,429.11,431.86,419.98,370.76,,363.65,,305.33,,,,,,,,,,,648.59,708.45,747.73,804.33,834.68,864.24,898.83,920.71,953.54,976.84,1009.35,,,,,,,,,,,,,,,760.84,,,760.44,,,,,675.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-09-07 22:11:43+00:00,,,,,,,,,457.39,445.05,450.85,,,,,,,,,,410.56,413.89,416.65,422.29,418.75,418.09,416.18,406.49,406.37,406.18,405.18,412.43,413.24,421.95,435.86,434.02,444.71,435.03,435.93,427.76,415.31,405.70,401.69,387.34,344.47,343.90,324.49,303.71,,,,,202.50,,,,,,,,680.32,728.07,762.82,790.22,837.06,869.10,891.39,933.58,960.72,994.64,,,,,,,,,,,,,,,662.49,,,,,,,,695.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.93,,,,,,,,,,,1008.72,1006.55,980.55,971.84,967.08,953.75,944.74,954.94,958.08,949.29,937.29,932.41,943.22,934.54,935.32,941.40,951.50,943.01,929.93,940.96,924.12,905.18,917.68,930.20,921.22,921.88,923.22,897.11,919.30,912.56,910.97,902.90,900.95,898.67,902.32,888.59,901.45,885.64,899.65,884.24,878.85,892.39,886.28,882.89,880.18,875.68,878.70,860.79,L8
2024-09-23 22:11:42+00:00,526.94,515.62,494.98,472.09,457.42,464.66,457.03,454.23,444.09,445.75,,,,,,,,,,,,,,418.43,421.09,424.45,419.63,417.75,413.72,414.77,416.99,419.98,425.98,433.48,446.09,465.62,471.41,469.68,441.85,423.85,413.83,,,426.02,,,350.67,319.05,314.60,,,255.97,266.70,270.30,,,,595.76,635.75,,715.01,764.21,799.40,819.69,846.90,904.86,911.21,953.76,,,,,,,,,,,,,,,,,,,,,752.39,,,617.15,,580.15,609.22,,,,,,,,,,,,,,,,,,,,,,,,,,764.14,798.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.70,948.37,927.23,937.36,953.64,942.92,943.88,931.66,933.07,903.54,924.29,924.18,914.31,912.71,915.70,917.04,903.01,889.82,894.41,893.04,893.08,890.19,889.93,879.80,891.72,891.07,885.12,878.08,882.41,863.13,L8
2024-11-02 22:11:53+00:00,547.83,528.64,514.14,493.18,486.13,,,,,,,,,,,,,,,,,,,425.60,420.34,418.57,419.28,413.04,414.74,408.91,406.65,414.08,416.76,426.13,445.78,437.16,453.55,435.65,438.32,438.92,432.53,393.72,397.64,,339.64,367.60,341.47,,,,,,,,,,,,,,,725.71,,806.48,,875.89,900.47,938.24,963.99,979.87,1027.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.73,932.01,951.34,965.56,969.02,939.63,959.75,948.31,925.19,914.83,913.97,913.53,,,,,,,,,,,,,,,,,,,,,,,,L9
2024-12-20 22:11:59+00:00,,,,,,,,,,,,,,,,,,,,448.97,430.54,434.75,435.27,423.84,420.30,418.16,419.40,409.82,401.64,394.06,414.45,430.56,433.97,427.92,433.83,447.18,444.87,456.65,453.92,442.33,441.30,441.62,422.07,409.98,384.13,355.15,347.55,328.02,306.83,288.74,270.39,259.06,261.13,,,,513.20,569.62,622.33,667.15,727.77,775.51,808.66,838.45,862.48,893.23,923.06,949.48,978.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.07,962.05,950.64,936.62,937.13,942.41,938.40,946.09,939.61,931.92,932.82,937.19,936.15,928.65,930.43,940.45,949.52,951.64,959.89,951.36,941.92,933.72,929.25,915.73,920.16,922.42,913.00,909.73,908.74,904.02,899.03,898.53,889.57,885.11,880.26,879.33,885.40,881.22,878.64,879.49,884.27,879.85,870.00,869.21,851.95,L9
2025-01-21 22:12:01+00:00,536.12,530.59,505.10,501.80,501.32,483.80,482.70,471.29,457.71,460.28,474.11,439.95,428.31,428.86,428.67,412.11,432.92,437.99,444.11,438.72,428.21,420.29,422.88,419.91,423.81,,,,,,,,,,,461.38,460.76,477.35,465.81,476.57,478.83,469.50,,,416.01,386.28,379.86,348.49,,,,,,,521.43,540.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.60,968.16,,,,955.49,953.71,,977.84,,972.06,958.68,959.25,976.22,,,,,,948.42,933.08,955.35,,925.79,930.50,932.25,910.32,914.21,918.54,,894.23,892.87,914.60,893.87,923.68,,928.51,900.07,891.99,891.21,L9
2025-03-02 22:11:40+00:00,559.88,541.58,527.10,504.93,495.69,504.51,494.96,485.06,475.00,467.67,467.10,460.37,458.10,447.15,439.17,439.06,437.02,456.06,456.24,455.86,449.83,440.86,439.50,450.65,439.75,422.74,430.55,428.65,424.24,427.56,424.61,436.01,440.38,452.41,469.59,455.18,468.67,455.55,458.30,450.80,451.81,430.16,424.88,398.92,377.56,387.20,357.14,341.27,,,,,248.88,,,,,,629.44,656.28,,765.38,811.19,846.00,866.53,901.78,922.94,949.68,987.03,1014.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.99,1004.53,1000.26,1006.22,970.27,971.80,975.68,976.19,978.45,975.96,966.28,978.44,965.85,949.92,959.01,971.17,961.19,952.78,967.19,973.59,952.85,951.32,958.05,953.62,948.95,944.74,939.94,951.31,932.92,908.67,925.22,910.17,906.56,918.12,903.49,901.25,898.71,895.02,889.91,891.91,900.35,901.54,895.65,899.91,905.00,894.50,880.45,L8
2025-03-10 22:11:52+00:00,551.32,531.77,511.36,506.63,499.88,489.29,480.99,471.71,465.72,460.19,457.58,449.20,440.80,431.84,432.41,429.13,431.48,441.43,436.89,438.16,430.68,433.00,432.20,426.11,419.31,412.10,417.05,413.34,417.11,409.09,418.20,436.98,439.70,444.02,448.00,449.72,451.31,454.07,451.33,444.83,442.85,424.47,410.38,394.18,378.65,365.72,354.66,334.71,304.43,288.81,,255.31,246.82,,,,,,618.13,656.73,712.46,774.86,809.04,835.25,868.11,912.82,941.33,965.55,995.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.94,985.45,972.91,976.22,973.96,984.65,984.36,979.39,974.11,978.31,976.78,972.72,975.20,975.97,968.07,964.19,965.49,974.21,976.75,973.58,967.00,960.72,964.17,960.15,947.19,946.06,943.12,933.79,941.46,935.76,916.46,909.37,911.51,908.32,911.93,909.83,910.60,905.12,897.52,902.78,906.19,900.44,889.90,L9
2025-04-11 22:11:41+00:00,553.99,539.89,524.77,501.05,492.44,484.34,490.37,478.35,470.95,462.73,456.95,455.07,454.41,447.22,438.46,434.30,433.99,439.19,445.71,446.01,448.00,439.90,434.46,434.90,434.92,421.37,425.44,426.29,424.63,434.47,431.72,440.53,444.78,449.80,467.48,455.71,468.51,456.80,459.99,461.58,452.91,425.59,424.02,401.71,380.35,386.33,369.46,343.95,312.18,,,,252.43,,,,,,632.58,,724.15,774.09,812.48,846.77,881.97,906.43,945.70,963.49,979.63,1001.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.57,1018.75,1032.31,993.60,986.42,992.25,981.85,993.30,985.13,982.22,1002.02,1000.43,976.00,981.88,985.98,976.82,979.45,987.89,978.85,963.56,961.32,977.42,974.47,957.56,969.27,949.32,954.87,956.44,914.68,951.12,935.95,928.78,949.07,926.56,912.17,926.19,906.77,895.63,919.64,910.23,898.34,906.66,900.66,908.33,894.79,882.33,L9
2025-05-05 22:11:12+00:00,532.13,516.14,502.20,499.10,486.85,470.05,464.65,467.76,455.79,446.05,436.44,428.45,425.44,422.06,419.04,416.83,427.32,443.60,446.58,453.35,446.11,437.73,439.55,435.93,425.52,417.36,413.94,444.33,442.14,433.39,437.45,433.70,441.90,450.93,449.71,469.45,483.29,,498.57,505.67,,,,,,,,,,,,,,,549.23,540.13,596.30,599.48,,703.94,758.07,767.22,813.72,846.72,870.90,896.40,920.86,955.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.46,,,,,973.40,,973.78,974.03,970.51,,,973.27,948.38,947.57,943.91,952.12,952.80,,964.26,933.19,913.26,913.00,916.74,904.86,914.14,914.59,905.42,L8
2025-05-21 22:11:16+00:00,515.44,505.01,490.56,488.46,476.75,,,,,,,,,,,,408.82,421.99,437.13,428.31,396.64,407.01,398.21,,390.79,387.39,404.24,406.34,418.85,413.25,401.56,396.25,407.46,,,,,,,,,,,,,,,,,,,,,,,,604.83,579.90,638.55,685.45,737.01,768.19,804.51,846.23,879.91,909.37,951.43,962.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.94,938.05,934.89,954.99,962.47,953.30,950.71,946.24,941.26,945.47,935.74,921.26,938.27,928.57,927.75,928.99,908.85,895.25,,,,L8
2025-07-24 22:11:41+00:00,,,,,,,,,,,,,,,,,433.55,435.40,436.69,427.47,424.72,419.07,429.78,437.12,442.43,429.13,436.58,437.87,432.91,440.23,436.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.82,982.50,985.83,996.06,977.41,977.99,980.28,973.59,993.81,969.34,958.60,985.87,962.35,960.69,961.62,949.99,959.21,948.54,955.53,950.12,937.49,936.75,936.52,929.22,932.39,928.28,910.57,908.65,912.45,901.82,893.22,L8
2025-08-25 22:11:51+00:00,548.56,535.78,522.91,499.84,493.17,486.21,479.25,475.43,463.74,456.78,449.02,440.44,441.51,437.81,433.18,427.52,429.63,432.16,429.32,429.42,425.23,430.76,430.22,439.32,437.08,425.33,430.74,431.70,426.59,433.66,432.60,439.10,434.30,446.11,453.07,454.86,469.76,459.54,466.32,471.95,461.80,443.28,447.77,420.47,405.68,417.25,407.52,386.21,351.21,347.19,333.30,315.99,343.70,,,,,,642.78,660.91,709.25,,797.42,852.21,879.46,906.95,926.29,956.99,974.48,1001.25,,,,,,,,,,,966.42,923.61,903.13,898.39,,908.47,908.79,915.29,,666.88,712.38,656.34,648.30,,,,,,,,,,,,,,,,,,,,,,,,870.53,854.01,894.92,902.91,,,932.64,987.63,1026.07,,,,,,,,,,,,,,,,,,,,,999.41,982.52,987.66,974.84,992.56,975.83,969.45,983.32,970.76,967.02,952.21,963.97,996.75,974.10,950.72,982.17,,,,,,,,,,,,,,,,,,,,L8
2025-11-21 22:12:07+00:00,540.48,529.99,522.00,497.73,481.90,480.07,479.00,470.95,463.67,458.12,448.67,438.71,437.15,432.83,424.18,425.99,416.84,423.45,421.05,414.77,419.09,412.92,427.14,430.59,432.07,420.61,420.80,424.14,421.13,416.59,422.09,423.85,429.15,436.14,453.97,452.39,462.58,456.58,465.88,464.36,456.91,434.74,430.12,389.51,410.09,408.38,407.44,391.86,357.88,331.65,,293.45,,357.36,,,,,658.83,688.90,729.18,,811.67,839.98,867.39,891.32,916.85,946.99,951.29,969.06,1018.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.39,1028.97,1010.91,1007.27,992.33,1005.66,992.21,987.19,981.17,985.97,970.39,974.74,964.72,979.54,969.62,957.86,,,,,,,,,,,,,929.93,941.39,928.82,946.88,915.29,,902.99,929.45,900.61,915.60,914.57,909.39,909.49,917.57,899.68,902.20,894.71,L9
