,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
226,2016-08-16 15:28:22+00:00,228.81401103625979,206.6844300680574,196.4834948343206,199.1688480184654,219.27526336584745,,240.20632275245188,244.23951686084825,223.74457934750993,217.07260826249066,238.34281223571728,232.92842325029966,239.6782075575646,241.6299673577742,224.58651438317668,233.53623197447476,236.18915290097985,226.29913110440054,230.0295288787153,228.7771261355383,223.92455382841547,223.54709602444174,224.4967327300538,208.89293964648658
227,2016-09-09 15:31:00+00:00,210.1207296423559,198.03607777285026,193.17229820680657,200.54598584866824,,,,223.37931209100844,197.79751898853934,201.94668054223843,222.59416127816095,225.86421263167625,228.7601013191525,232.6208523284966,215.36009860991342,223.70713094500687,,,211.71335215418736,214.34759680568715,217.29643689661975,213.71606436779962,217.50193326222916,214.53296723975038
228,2016-09-17 15:28:31+00:00,234.59870204421742,203.13622247076967,192.27284162301171,202.85656799007904,222.1792762768691,228.7688659118321,240.87428135724366,247.49062984398608,224.68340220704283,221.56447076491673,248.14786081732723,238.102641805629,241.0074352384136,243.7935693472872,221.67035746351175,233.12941603641684,236.0189654636229,224.5968868719239,227.1896951560315,224.5550557791055,230.44759566130594,224.91972365345936,223.670736717931,210.30598521337862
229,2016-10-03 15:28:33+00:00,223.4942933399677,202.82448527297115,192.66713917469377,191.17936530611587,215.968463282969,218.93018607625243,237.66756807836944,244.88640051807036,210.20745986078745,217.54981150361854,237.9146003428778,234.95304722324659,238.0898653872087,239.2003606705951,222.13343236133653,230.47118295251866,229.61995529767597,220.53674565436694,218.9131617816472,226.5573843812671,226.46225701069903,221.89237972795854,222.82159146795982,213.8475056428802
230,2016-10-19 15:28:38+00:00,221.26432100485465,197.7849139924698,189.1401997183672,192.60953379609973,214.55535078020796,218.3770502957767,236.6356518917858,243.8224663314516,209.11748809203442,217.20474611630283,238.08526824615114,230.26900771446503,237.5674014129529,238.72213369042242,222.46223908639243,231.39574875714476,233.6671224834971,224.47861273612654,221.1276184058655,223.64229533765496,225.0981268093737,218.3608135268613,218.0546066692373,213.26293729690576
231,2016-10-27 15:30:59+00:00,221.35057146588426,,,,212.61940766345543,216.4094248534969,234.67760118422774,244.72296402958608,220.38883766022605,217.69730253767028,236.06346573016563,232.38583162459008,237.9582821536072,,,225.88040832765904,226.98873212645208,218.42840204911113,221.22303582489062,219.21930657728257,225.61638847698245,218.6613522370812,217.3794408149847,
232,2016-11-12 15:30:51+00:00,222.82040567037623,206.6221995172943,200.59816288794354,201.03633383070422,222.6982177082284,,,246.96545268678324,218.80527431495955,224.7222239616779,239.51695761557332,235.88690824250972,237.23370230789573,241.21082154142817,222.96106447915886,229.32745141092056,,,224.2654701537922,222.14874818081375,227.1271317773385,222.47676432987362,223.55861155080953,215.53686210091843
233,2016-11-28 15:30:48+00:00,219.11075091035798,205.00320311110892,,,,215.39508908400063,229.3755296361498,239.1704419793188,210.85565505481333,219.91512849632736,245.8932280403871,230.72175280412392,237.90423726461296,240.7408161582947,,,229.15321935322677,221.56247343338254,219.4648824485752,224.89653729004843,229.51372776761414,224.05178316003415,219.50136993691484,216.91877811689852
234,2016-12-06 15:28:36+00:00,214.80898687963196,197.62371486363367,191.01619945425938,194.44535279803813,212.04922618868724,207.0029087236304,231.601396627357,231.83106674024793,207.87565294759378,211.4890132473247,226.55105985155808,224.7087228158099,226.4414208235273,229.6065104015448,208.9619924521628,221.26622606738044,223.710516543359,218.79081533713102,222.36764880482852,211.5197489794696,223.4328866856477,220.07834374060235,212.32849259460346,211.56731903613985
235,2016-12-14 15:30:44+00:00,,217.26814173523508,213.1059625401574,213.69335381954232,234.50057935236975,242.06254102454835,250.27967456649066,262.925120260207,230.5286802481915,,249.6567338944841,,,252.35810979905176,237.4385335105025,243.27181995641192,251.50699774431752,241.66416877491451,237.48100109655195,241.93334679050747,245.83306033151675,,,
236,2016-12-30 15:30:37+00:00,231.775198668317,206.93753168861593,204.34051370636712,205.98528980661493,225.64263637031308,227.60828503248396,,,,230.78903946479804,,234.9699075330842,240.25223132811382,247.82507130314443,228.0281186387125,237.4156110609861,242.45378889745754,,,231.45754775465667,233.08953018338303,229.42771802163793,227.83407023324372,225.68354428043733
237,2017-01-07 15:28:29+00:00,217.5270836157357,205.23679092414778,199.4392429067508,207.28188510430192,214.6491520600742,,228.00262878178648,239.63900921276544,206.83177132601415,216.2891787025288,229.8150667703873,226.7670583202348,230.83917510698257,231.92752469736502,218.77242714205954,224.4709398701026,228.43445248102208,219.88042149730592,222.5500089525794,226.59428949562462,223.98019446478855,222.02010124488294,217.92748728795263,216.22154452493328
238,2017-01-23 15:28:24+00:00,,,,,,,,,,,,,,,,,,224.48853196028332,221.00987622203962,222.74790509281968,222.76579810731207,219.41979854537476,223.18470570885052,223.3825465392615
239,2017-01-31 15:30:18+00:00,215.2441551090698,204.2497301594189,201.18753970261673,205.53106485737396,212.60934005014875,213.36896733141828,,,,217.5162673571212,233.65598978722164,227.8791168071406,235.65820268874387,236.0849088605301,216.71000438985325,219.7632463093061,227.60376876061906,,,,231.11367262945447,222.66889284511353,224.9595058346677,218.88711031203718
240,2017-02-08 15:28:16+00:00,224.73479273996074,205.66449553024177,198.2457518926645,206.2797193728547,217.22382936729812,229.0467141675265,234.51995955101114,236.0481425549222,219.73896517893272,217.6952947080873,228.9037226616984,234.64215922588642,233.73365672662172,239.31918333469432,218.40563741903196,223.90223431128263,232.91461711240936,217.03196235087228,221.8520194337843,223.8145392851946,224.40214382624401,224.19143901751852,224.00707568282695,224.85835358574977
241,2017-02-16 15:30:15+00:00,210.58556151920385,200.05991258542298,192.74144794488265,193.8257107408644,206.47872083161872,198.19105209545583,221.52487829410185,218.85245223111656,198.88786365852135,201.72837391272623,,,228.2109788510079,227.47351052805482,212.410182192974,215.60605522733587,217.46137987205339,210.33444578820635,208.2977178276971,214.0027635566491,218.53778465175355,,,213.42020154662322
242,2017-02-24 15:28:11+00:00,216.05205330092167,196.951242776215,191.72623638646584,201.4665005120092,216.9961523731736,227.51981429078208,238.4896485556614,239.73975799241637,213.55377937149365,216.25341133945676,236.26162328852388,227.32837801089977,235.54126950143055,241.12865767384895,219.17305532460003,227.03340610607034,227.89017548877874,221.70901372783038,222.0984767343016,217.7185494902685,228.517611537457,222.8045993651118,224.5818270496832,225.4165114822609
243,2017-03-12 15:28:02+00:00,220.37556196011164,202.71594706554245,204.3893813203861,199.42349800025136,223.00159082818521,,243.17231279879022,247.5325394733423,219.914552384496,219.14744834241662,247.85441131212139,237.97157047526014,244.19970622035655,244.25866312766954,225.0403050630174,235.6106757851431,238.90875807978728,228.8920552563394,230.97383883522713,231.42924824808844,231.10358064525013,231.13222456561508,226.3285694052523,226.19666741605567
244,2017-03-28 15:27:53+00:00,215.27373165923154,197.0613847294859,196.46705419313048,198.53044890459975,215.75481732147006,,239.3145686248298,246.00660552448073,221.8813319370317,217.21832109594772,245.63483421545448,235.23637687405147,238.34622390287484,241.96756429349705,222.13727700348238,232.48774183894312,231.49150617449322,224.710140828138,227.31248621655226,221.94734499244097,232.13208843010273,232.41754246325226,224.3276852042532,228.29498858776938
245,2017-04-13 15:27:46+00:00,224.45514791224653,201.2100488142381,198.43017576640614,203.29867189503267,215.83246486599538,228.65032731640096,237.14795435172567,235.03320113229137,217.23469634503007,215.92691500846865,230.45219407173954,230.89501438209032,229.74719059484642,232.884490860659,217.3307445829479,219.75170992939252,228.6553295319203,217.23041788608313,216.93757666493224,220.0684404055819,222.19818010445934,231.5625438790226,222.2342324976406,213.34165901141034
246,2017-04-29 15:27:35+00:00,214.67720963054433,194.2952950441438,193.61814958372162,198.87826790309728,207.16413939063102,202.02426085729365,231.2246401490517,223.29208950842863,212.4219597945722,206.5516425792382,229.4294284252215,231.6484663763223,225.81516684734743,232.0729452100091,214.7946776900814,221.57364844838554,227.88300600839864,218.24077426196064,220.5527392627323,212.44208972912006,220.07785184592944,221.32259062578038,209.0081529268254,205.11646707760858
247,2017-05-15 15:27:44+00:00,214.27401903846584,197.73680121790838,196.16191979954687,202.4785389079516,213.2967548198656,214.11384291574225,239.10118549476684,231.73093429673077,219.9050722909315,208.54980805034165,229.2179426913999,231.52029551630707,232.74155190238903,236.26332511529978,214.61166218510232,222.5574820706483,228.8856098838745,218.64699637911582,219.10009869593637,213.88623266332633,222.03710624615982,225.46108352435238,223.98269875288986,213.4445215267769
248,2017-05-23 15:30:48+00:00,210.48280538194606,195.0346598468451,,,,203.8767574273889,230.7338767884268,223.63759532382159,212.01855119295067,206.1405297379183,228.92503985907408,228.9018487303416,228.31254974540846,231.47990076737398,,,226.16673727819352,218.11013031158177,219.4886393309116,220.25245461769038,223.8468506978196,227.30566379857868,210.94908753802957,207.94217847716072
249,2017-06-08 15:30:53+00:00,,,,,,,,,,202.70179294829956,224.51451303325274,228.55641410098474,225.3324668075485,229.70175720144272,209.77984134611907,217.48654740062162,222.74133326657693,,,214.19616918071188,221.41168656238716,220.75398254564683,217.44578915777686,212.30111982887612
250,2017-07-26 15:30:56+00:00,,,198.13737434939134,202.6571271272103,208.26795246797724,206.13500019964798,230.79581580299987,230.03617797069847,206.78743985066708,215.3761544560401,229.15437384871717,,,,211.3505231290904,218.20190002862807,222.12157689769322,214.76619234415438,215.50377731282865,208.89488497888678,212.30867772099214,221.80758897395063,,
251,2017-08-11 15:30:54+00:00,200.76122446668862,,,193.9313581572622,204.3665048888511,199.42739480598726,236.05324026241277,231.44047771381224,206.0002502908022,209.0747393965477,228.32046763939667,230.99192263925076,226.67225778150652,,,217.56154647054814,219.08869222767424,212.6405107425612,209.30269452102905,212.0712750788594,219.2242864846448,218.0699404538148,215.99068520946608,
252,2017-09-04 15:28:24+00:00,221.64348339796726,199.76526626016545,195.46200900244762,204.56442250012273,217.9348290253899,227.8516715144529,246.82890258466705,248.07703982450965,222.63224509705617,221.40768004301765,253.56865497771855,234.99103158174694,238.90339806869537,243.74946794519076,221.4993441572812,231.65365486859753,234.12616488328084,223.74797807375768,232.62012394492177,239.2794523489119,229.01509138496186,222.868753463692,224.97063572971607,214.47113934026538
253,2017-10-14 15:30:55+00:00,199.73825404004398,191.10477292848356,,,,198.27484873900403,223.9058650143752,218.27612282453492,205.26445407563966,200.90116302219656,228.6965438513409,224.65692726966157,224.52860776752982,227.46833858874004,,,,212.3709676606017,211.23674030547255,208.83648019977917,216.78282767277116,214.0042843500143,210.16925440952218,205.01199107121442
254,2017-10-22 15:28:36+00:00,216.91659788094233,206.31131374824133,202.604885130273,201.04348863171825,215.44977248867292,200.97130454557592,228.6846978592489,228.9380489212174,212.2175955209457,218.66221370279436,232.26238038559174,233.80373023609332,238.5073335456324,240.99099450936302,215.7334924344054,201.64038833005827,212.44609076731555,215.44721478787164,228.9381784435792,225.75904475967235,225.14554510482998,223.9781696332684,223.7401469039894,214.49499613108085
255,2017-10-30 15:30:56+00:00,,,199.55915838640934,203.2670548499036,210.62142050705077,210.55929225941622,229.88988897292103,231.11372507436718,210.70152291015637,211.29799862470628,228.15995619732558,,,,209.54962743120922,217.71537462488405,217.49366378772484,217.25998296528198,223.0039790980693,217.83772777671038,217.96982308116938,215.7685793546168,,
256,2017-11-15 15:30:53+00:00,215.8516155568737,203.0738105809476,201.78703564025125,206.86512529992837,212.40493152306323,215.54756966041327,242.65784063290272,,,221.49974679583983,242.91715456631636,231.99950251848082,239.1153645506724,240.45136665519124,218.72279467529737,226.37292746109773,230.81053154776947,224.24977601286201,,,224.73333713659468,220.693663509272,220.83322438050894,210.59802349961927
257,2017-12-01 15:30:47+00:00,222.95244004411893,205.56871627820527,202.81550964333755,211.7106756137875,216.26852355833648,229.7156166751535,243.3565145778231,249.0652697139385,224.13340618698197,,,,242.35501952836273,239.8546688575865,219.42498928181124,229.62445444976146,229.90127050402856,227.27362298441875,243.60083618320294,223.634873867425,,,224.02164088708034,224.63189564840874
258,2017-12-09 15:28:26+00:00,212.04211448524097,199.89572632617012,198.04562371337013,206.12435360354095,209.50172413376,215.81136816398953,228.46935152372163,228.9476580364409,205.23228450050996,213.52839011914298,226.97100387729404,223.3041917943202,225.73625846789201,224.3530254796525,207.7166767738583,206.85491563486983,215.333783436916,212.53565145527057,217.3450831483966,220.72586449885202,210.94136211325747,214.16592533057155,216.14632088161028,212.360897917761
259,2017-12-17 15:30:38+00:00,229.87172590748622,208.7118278828708,206.15960260684525,214.24660687982413,,,,254.42986437843075,227.22812397737852,230.6883543382173,,241.99260025029602,249.37188498988797,252.32705758685677,234.80860235210355,,,,230.35103088874226,236.79612931417256,233.486340199006,229.78692627344094,231.10598686614605,228.3504818494301
260,2017-12-25 15:28:29+00:00,213.61825721725313,198.6867675777928,197.55531655248524,201.07025729787665,212.10037737077934,211.22454838667034,232.60809954526962,225.55125057151562,208.44575953582395,215.5026742823368,227.78708298878104,228.78238225934365,230.0594953442476,233.1259077920533,209.18279950161707,219.60849599566274,224.27693476005348,219.5608878985529,217.17335117320067,212.46910526611686,222.82659892426608,221.41154025209866,218.13163229800247,212.01011647753296
261,2018-01-02 15:30:26+00:00,230.37554938845074,202.98851167619188,,,,231.5973963860447,252.18724402815144,263.04991554662104,232.84162070489182,,,247.3391478623504,252.2357618451185,,,,240.81665587666777,241.14397918273676,232.05796579492858,232.82688665621637,238.9595969231987,233.36492372963428,230.60414001727656,227.03242893009872
262,2018-01-18 15:30:12+00:00,232.57301771421726,208.84130968268283,206.73332528066106,,,235.87789816406564,242.2274961320142,247.8664841930467,221.9405194553793,231.00375708835793,246.80252821934147,238.0508373268895,245.5710699213027,245.3579730654902,,,233.74373384834166,224.14746462340491,228.7740379717701,230.8660402632112,230.66955432082693,223.718130938371,226.36457805955416,223.851630121427
263,2018-02-11 15:28:07+00:00,218.53267095567915,205.94799601287085,204.47703486869466,202.64360837280975,218.06225038783816,227.39622480463657,237.61424641383923,237.79402273473363,209.18467588858354,215.49998499518816,229.7250884934605,234.20652240292665,233.5346375619746,236.7296948545768,219.24803002880014,224.03674882816756,223.12695020292693,220.6174961101856,223.39681419411085,216.491161336675,217.34734443414877,219.34387198742377,216.59437879973956,224.61035652186536
264,2018-02-19 15:29:46+00:00,226.32474224089324,208.63729206250076,205.34338221249976,209.6556612270698,215.96747392070606,211.62841039338247,,,220.76564557670986,216.89983777428233,231.91459349378232,238.31631013129996,231.5918212860554,233.6697529512121,216.9870546118736,225.3667038298567,225.64317408467002,,,217.559426096262,224.75336952691495,226.74271942045533,226.866354643648,224.68592409256507
265,2018-02-27 15:28:00+00:00,234.2353047359178,211.4908926925879,205.41924683784504,206.10333213263692,223.01732208169213,,247.2030037372345,248.1068244828134,220.62371044851292,225.34484363755416,241.6399235273333,238.3529825068284,237.7043208032355,240.97641654891237,222.35957948668903,226.472544101036,234.1753007829667,225.8151073060753,222.75898892502272,226.42130269240613,226.54496943607276,228.59126459008192,229.28479321244285,228.44885675487174
266,2018-04-24 15:28:52+00:00,209.79264697588974,193.39878793189607,192.75048444872306,192.96907608353226,202.81543355504562,198.65649809292177,224.6074761857601,218.744128970681,,,,219.85639927642106,216.23422609646246,219.95316018084708,205.4911873231088,210.04997598113596,213.0793257024368,215.83151859082597,209.38909584644034,,,214.89142204302198,211.45688830283294,210.24725705445394
267,2018-05-10 15:28:34+00:00,211.4306819192167,201.00929419228353,195.82619489665385,193.88658064418155,200.57098240300655,209.51860918774722,223.15076957216505,,,210.1412663792209,219.61163112250634,218.55661929094984,222.9584293601224,226.2819144380308,209.35557882174663,215.15881257723106,217.28541754857451,222.31395363132177,,,211.54556004743358,220.56442997983316,223.23213629142663,225.50024651373906
268,2018-05-26 15:28:20+00:00,,,,202.57868385214957,207.14713439189188,,227.75913706760613,227.44158252359227,205.19253886222504,216.0043196598741,220.3513438508507,222.26531792149243,227.45475932121383,,,221.6867129079961,228.29165026339763,236.12199035011938,232.0732731034656,207.3014209286357,210.19760324416023,216.41514454734744,216.2315196091628,
269,2018-06-03 15:27:04+00:00,214.78818281087825,201.41505144818484,199.24666570663254,200.83697588291037,208.26700881706074,210.75740447041613,234.49080734161393,226.02297643842394,209.1875345948118,210.0908545016056,229.93034222930027,224.45265488499237,224.11037338058526,231.2070520745179,213.4631158973695,216.32528714064654,221.43812430375385,226.13938616884369,228.7849314998454,211.44272396981435,214.59079833095382,218.6704496783707,223.96244675561547,231.13654319443995
270,2018-10-17 15:25:25+00:00,205.3506936585175,197.18335404558144,194.00350145872306,,,,229.3585167166263,231.09107559897893,206.12496688987682,212.69746202067904,224.22775715912582,223.92817337736722,226.83487300054114,229.2746121792439,208.51387905652032,,,210.24966765738935,205.95779912874102,206.79642257101904,206.43380371769655,212.8300146219622,211.09306134636557,211.84098912091684
271,2018-11-18 15:24:43+00:00,214.51674597127553,200.49091815820034,190.75592540276648,195.7092681581582,207.16711148646723,199.06460377755863,218.1734559729431,227.49107644081872,206.16530902295466,209.9394982561161,,,225.5490909844969,224.474238404323,206.6817527746264,212.00671408920405,214.83516867021214,214.895300502666,220.062883251132,208.49202787314843,,,,210.32069415759406
272,2018-12-20 15:23:52+00:00,218.20474083194327,,,,215.99442908892155,228.22315885260008,237.1300526849136,248.42925221161892,210.4535654982689,221.8541666085559,,238.24396618889767,231.74042672650125,,,226.19607205559976,233.9909061300826,220.6812629306155,227.26796209896597,219.761030958903,225.20043384965982,220.4264685048064,222.61648321017157,
273,2018-12-28 15:28:10+00:00,217.22788206188955,209.04480628020525,199.77749384293998,197.7350159861325,209.18147362871184,208.64209911390304,231.15305429553268,232.64117115656046,209.08842753746606,216.16920686203196,228.48650427489912,229.46625546631037,227.36143487434873,231.18755876314196,216.5796546742061,212.25392961848888,217.28032285999612,215.77728425010184,208.37691019489586,211.75608251896278,210.02649412678068,218.57417237200127,223.98698131120926,226.41506072407603
274,2019-01-13 15:28:08+00:00,221.37072573149584,205.67996322155727,198.1093714053203,197.43583892639376,213.78561882095227,210.9572413208436,232.89159620578158,233.01125385654467,205.2128689742869,207.86454990465603,227.17442203239207,225.58439670060105,227.90651163184606,232.19905695588852,218.79090451169884,219.68177888020347,223.16730810912253,216.54202842235983,212.28207594496695,212.34076151993034,212.7293760064411,216.7595443515698,219.9775958651245,215.80207193867278
275,2019-01-21 15:22:52+00:00,231.17772333621832,209.94872374068075,204.00953240913321,207.82239171938897,221.8483339794348,228.17833239099681,250.2090651117212,,,,,239.69238413668197,242.92277895039743,248.9814512236517,231.08138506887826,,240.71773715940955,231.8986381678786,,,238.17774844088143,226.27200930928677,227.35306416732857,225.33018468842675
276,2019-02-22 15:21:54+00:00,217.83304637839714,198.58754031503807,198.3888616523037,194.5595999714215,209.72405384013678,203.15116622076957,224.50288252502443,222.08717257178836,200.3658415942489,,,224.8188338059688,224.7799500441962,229.268890860775,209.39816414839365,213.35976820351488,214.11984412289897,207.95170696319636,206.57709951455706,218.09099243681678,,,225.0874335900767,217.19119353366344
277,2019-03-18 15:27:53+00:00,227.9514589179056,207.90474625969534,,,,,,,,216.2817844664263,234.42347507162327,230.5919812161507,231.5006381018855,232.5045883354239,217.85314914692194,216.61218167224217,224.70479893960857,214.10043795964495,218.5432349199865,214.15178759136563,223.73924519223183,228.07482640807658,227.71373623401976,227.9282736785725
278,2019-03-26 15:20:51+00:00,205.29126541761386,191.18013836121474,191.7677398201194,,,,223.32845036111704,226.79665402251993,205.44178991281876,204.25396273581688,219.2457448556815,218.29265162482045,215.75186978460204,222.2651930266615,212.93429074295156,,,209.00233820502066,210.1417127139494,206.36124376387625,211.6882072357108,213.190050677606,210.71999242730664,222.57011610638912
279,2019-04-11 15:20:18+00:00,,,198.5193064365929,200.2356235881715,208.42059462946338,210.00669637645777,233.4176433085021,225.72738489567234,201.35373505503009,201.42469811447364,221.66352780492693,230.2501890112394,,,213.73357621307576,222.80163087851713,224.1997895642234,217.37872334304802,202.65963244995334,202.0790160760337,201.27102618111545,206.68772212521685,,
280,2019-04-27 15:19:42+00:00,213.7824847488987,202.074493853025,199.2323850579617,199.10876330643575,,,227.74744114870617,223.6184159346752,205.96450546605612,203.48002942572398,226.19529779238812,224.9769329679059,221.7598315549534,224.66668453452894,203.99274164004134,,,,207.93526650503605,202.64533330617874,207.09336061024734,214.79537674059776,210.0203086031012,209.48016627867293
281,2019-05-21 15:27:56+00:00,215.67498806853865,204.1772598456095,197.62486535175185,199.68791566782332,204.64845297557264,211.2863881087369,232.01333126268332,229.0999747389991,205.30481484991287,208.72207909458535,228.8028493342283,223.03523890640525,225.12699700898895,226.68195568849822,209.56923380327333,209.9255180591294,214.49074910682606,211.3468999286843,204.66011699786748,206.4155375940265,204.09117394668309,212.13236020401484,216.93504834133842,214.82108850996497
282,2019-05-29 15:18:30+00:00,,,,190.81044715252307,197.057627660997,193.28571805615786,223.5834310321282,,,,218.18598490830115,217.2135792786093,218.1913772434209,215.35179564657113,201.4839506963109,204.5377913045984,210.8433228178232,203.52795538203122,,,205.3638635376562,204.0604401972614,209.1139382496576,209.62703689613454
283,2019-06-06 15:28:04+00:00,213.51615608690872,205.29708887547972,200.94790698686137,199.9829596871931,206.80437856000438,215.3623381319591,231.23979351443785,224.21049210452293,206.34832059942278,208.1949456832047,229.35863713476124,224.83599703778856,227.93212715288752,229.0572533627043,216.9453931031628,211.35568028642382,220.3720122167278,212.95437628122207,207.90648980634015,209.42121919708836,209.42428317512343,213.2110053792063,216.55871047157987,209.62550421803988
284,2019-06-14 15:17:55+00:00,214.49513003029028,194.95469038536987,191.24951827417215,195.51847852377827,,,,235.220862807625,216.29130659359924,213.03925284258185,235.94903461705246,229.9346691827166,228.651008436112,235.16747677227494,221.51056800875733,223.40284862354176,,,215.91004372479566,214.94119661498962,216.33526053421423,213.97085699906506,215.62850786131366,212.34776914091344
285,2019-06-30 15:17:20+00:00,210.61556996431324,197.05086630399478,197.07808766477427,193.49479720631177,200.18597291207175,198.4174823831397,,,213.3749759811438,216.18266710370892,229.32752881819658,230.04290094497898,225.30949245543692,228.34721111385204,209.7884219057619,215.83351959201144,221.4196697671352,,,219.42720230051066,216.43016030761356,215.98556154002944,215.390910705218,212.786827052367
286,2019-07-16 15:16:42+00:00,,209.07665147715153,204.42019378187408,201.83440702054412,210.2285578726327,213.77496886936623,231.53218499750605,231.49099171438445,204.66880929377498,213.373950061174,248.50471334373128,,,236.0323556514312,218.68266753048235,226.4995650385676,230.98480813116151,220.58739891707296,208.61706060000063,210.06542209432095,211.76940753341242,,,220.83054791159913
287,2019-07-24 15:28:17+00:00,,,,,,,,,,,222.59666473470077,219.57810723904174,224.31598757862196,225.05176494887354,207.4577409748549,210.5330253794675,214.6885489816508,212.4783991258974,210.19746244792648,206.0970947011822,203.15683797292712,206.69788288331534,210.70349309080052,203.25492708566424
288,2019-09-10 15:28:32+00:00,218.7558048358896,,,,,,,,,,235.11558563703122,229.6046709270313,233.27768325204323,235.9903766891187,219.2252883831393,228.8790378915362,223.647871922221,212.9168502613569,212.0457246994494,209.8581798779109,214.21549822267184,213.44468244604585,207.79823346053792,213.3289508323566
289,2019-10-12 15:28:41+00:00,233.08003712108183,211.74664259305075,206.26304679489755,207.97988199273436,219.92101919848275,227.7521118440163,246.11210582632836,248.31401918268335,224.68311262698677,223.05726408086105,253.8404366582535,239.56645996934276,244.50998163182436,243.97907376443135,222.3813797753297,233.77549405290281,235.5880006926402,248.78447092737716,243.5155513967031,220.076391719608,227.47481976761895,222.4346320492475,221.81765383617966,225.01849147100083
290,2019-10-20 15:12:40+00:00,214.76761989010555,207.6346224437594,205.92319088230204,207.77772683159844,211.94572071508153,202.9154504047587,223.83177995006855,229.59561032850004,,,221.0621320144657,216.10906833093532,221.5716861914937,219.33500348070697,206.5696807305723,214.57409480688133,221.74282621123942,226.46459772819952,227.03834941492724,,,204.96872987248338,210.15247321268168,213.1050271261986
291,2019-10-28 15:28:41+00:00,232.37149358464038,208.05440450487134,208.46744782302184,209.30333020806387,224.6973386882952,230.3407860154693,253.0576849706884,249.17098576329732,226.6903986694345,232.25865531961,257.32999698275205,241.927668838091,250.8104409060063,249.3169048068829,230.43496824057803,251.07759265024973,,228.42452905967113,237.16028879157727,247.5061265403406,236.59911969075915,228.5439631105555,228.4965561954529,227.77247550044865
292,2019-12-15 15:28:35+00:00,232.93327809748132,211.8208661746286,210.75486994789875,213.94872256645976,218.1245562613227,227.92051213905566,239.86289521332148,245.98019425276942,214.80330343780193,224.44977584367763,241.18079101486762,234.2291808682255,238.63703826813762,239.6662143577443,220.86144889377886,226.45599281051597,235.4774884806601,225.37766143157117,247.78932945680555,230.40376081702058,224.7232617640691,224.0381837305295,231.5522044313675,243.1286595987599
293,2019-12-23 15:09:38+00:00,219.10437235824656,206.6211420079615,209.243998360119,209.1462540619588,215.06861522997943,,236.19519923518936,246.0469104682282,224.95270424756893,216.92007543273917,,,228.9008225516772,228.4229787340368,213.49854048349505,220.45088823230768,231.91532393120553,234.69008047792954,242.25713618728068,244.94172472735684,229.0992199395213,,,231.88589793789566
294,2020-01-08 15:08:47+00:00,222.68654547639622,207.8194391128743,208.1294955772556,211.19309334685929,219.600029301353,225.14480644445916,236.8676479512569,246.81542623702256,215.1840434981027,,,228.99564601830483,233.12231986103865,230.6831303923512,224.96722786538373,239.54456494053608,247.40868942798113,223.80946315359745,212.73664650999544,214.86531356231416,,,235.85732304282087,236.79528517267335
295,2020-01-16 15:28:28+00:00,223.76900347502544,208.6992421571096,206.2514630374352,205.2527117220619,209.12505768486835,210.133990539306,229.05897703919504,233.46038854072768,213.98576320585462,216.0584227036341,228.87919015893706,225.32976053670362,228.43418409559376,230.67625178583438,217.5394181996435,222.65716479324894,226.32948571412732,226.2708235654131,215.5630454547691,207.55532008093206,216.5530195666187,219.8258277823398,221.89438379977727,230.11238944534864
296,2020-02-01 15:28:22+00:00,,,,,,,,,,,,,,,,,,,,,211.11377916272383,,,
297,2020-02-09 15:07:12+00:00,226.8114324539331,209.29015523768732,207.28684499145186,204.54443846919574,,,,246.80027896297582,220.1467086026637,221.14214809816195,245.99547763038788,233.20344811942093,237.3202837725898,239.91294721341563,221.76484373415735,,,,223.64702229592754,223.7892641901384,225.8496672340003,230.4809450525143,224.73567155802104,229.25950663301222
298,2020-02-17 15:28:19+00:00,217.21319364423522,205.97524952477585,200.5735219155348,201.19131620653263,209.5636190644098,199.18212303745537,228.1340132766859,225.82833531803914,216.51388120838868,212.65821747875432,230.1428855877582,229.1847413781756,225.46484852426468,230.33477121028335,211.31410426354051,223.2315715143453,219.98483370108153,214.43587521677065,211.7656583841159,206.4163859760394,,,,
299,2020-02-25 15:06:22+00:00,213.96329354660622,203.50508116461955,202.56268159367903,202.57814193582698,211.53837462765256,218.68566953962107,233.67104958692897,239.64317925958335,214.8164494915338,215.6092384874736,,,227.71657602489523,227.09652544288065,213.4817861969987,220.11204078443333,222.68701842200707,212.56657634541585,213.97754275093817,215.1932802568816,218.44605685848944,,,225.49006152029148
300,2020-03-04 15:28:14+00:00,218.46677679180772,203.20451436173187,207.79746626428457,204.57138242320266,212.9225667775566,200.60922718094628,231.74081396562622,230.29040614738204,216.80342453391506,213.41331746672026,229.5419459892479,235.0842493528244,233.02572481163048,236.10016519324816,217.3371008544662,225.33184130900588,226.08658791730934,218.0776006273919,221.81576550011383,211.6880628775532,216.08338905888576,218.68152501341496,227.55909493749647,232.10893452470532
