,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
226,2016-08-16 15:28:22+00:00,225.39258331408294,204.66267732313472,194.70435241878863,197.31557466895296,215.8538356436706,,236.49977605342696,238.67969681231088,220.32315162533308,213.36606156346573,233.89495619688736,230.14851322603099,235.97166085853968,238.20853963559736,221.40947435544103,229.82968527544983,232.48260620195492,222.8777033822237,225.98602338886994,224.73362064569295,220.50312610623862,220.5818586652218,221.53149537083385,205.92770228726664
227,2016-09-09 15:31:00+00:00,212.47036977362703,199.42450148678319,194.39411107506754,201.8187075864401,,,,227.197477304324,200.14715911981045,204.49212401778212,225.6486934488134,227.77329523833404,231.3055447946962,234.9704924597677,217.5419073032366,226.25257442055056,,,214.49019958205324,217.12444423355302,219.64607702789087,215.7524191482346,219.53828804266413,216.56932202018535
228,2016-09-17 15:28:31+00:00,225.49714559172736,197.758030021571,187.54003226771687,197.92655824498024,213.07771982437905,211.8659753572077,231.0142618670461,232.7006006086897,215.58184575455277,211.70445127471916,236.31583742909012,230.70762718798082,231.14741574821602,234.69201289479713,213.21891218619953,223.26939654621927,226.15894597342532,215.49533041943386,216.43331025763413,213.79867088070813,221.34603920881588,217.0317080613013,215.78272112577292,202.41796962122055
229,2016-10-03 15:28:33+00:00,216.9459419884377,198.95500492888524,189.2619964718982,187.63234165737046,209.420111931439,206.76896213769675,230.57352078087862,234.24532957183413,203.65910850925746,210.45576420612772,229.40174358588882,229.6325117501285,230.9958180897179,232.65200931906512,216.0528203920587,223.37713565502784,222.52590800018515,213.98839430283695,211.1742010934754,218.8184236930953,219.91390565916905,216.2171418899659,217.14635362996717,208.17226780488755
230,2016-10-19 15:28:38+00:00,214.88635842239984,194.01611792101923,185.8236591754907,189.1548040639367,208.17738819775315,206.53226264264634,229.72619242745975,233.45827713496254,202.7395255095796,210.29528665197677,229.7939168889599,225.0869131162205,230.65794194862684,232.3441711079676,216.53984525982725,224.4862892928187,226.75766301917105,218.10065015367172,213.59002626296436,216.10470319475382,218.72016422691888,212.83324595540046,212.52703909777645,207.7353697254449
231,2016-10-27 15:30:59+00:00,216.75970124501006,,,,208.02853744258124,207.8835230147305,229.70415844494735,237.2627999206655,215.79796743935185,212.7238597983899,230.09533444302917,228.65574957012979,232.9848394143268,,,220.90696558837865,222.0152893871717,213.83753182823693,215.79746192749383,213.79373267988578,221.02551825610826,214.68259804565687,213.40068662356038,
232,2016-11-12 15:30:51+00:00,217.86722318514038,203.69531895783672,198.02250799562088,198.3533599845348,217.74503522299256,,,238.91653114827494,213.8520918297237,219.35627626933905,233.07782038476668,231.86244747325557,231.86775461555686,236.25763905619232,218.3616807428684,223.9615037185817,,,218.41170903487708,216.29498706189864,222.17394929210263,218.18400617600253,219.26585339693844,211.24410394704734
233,2016-11-28 15:30:48+00:00,210.7424045197738,200.05827115303646,,,,199.85387435863,220.30982104635027,225.57187909461953,202.48730866422915,210.84941990652783,235.01437773262768,223.92247136177429,228.83852867481343,232.37246976771053,,,220.08751076342725,213.19412704279836,209.57501853243025,215.00667337390348,221.14538137702996,216.79921628819451,212.2488030650752,209.6662112450589
234,2016-12-06 15:28:36+00:00,215.51793808135682,198.04264057374382,191.3848540791563,194.82936803230575,212.7581773904121,208.3195323839766,232.36942709589226,232.98311244305083,208.58460414931864,212.25704371585996,227.4726964138004,225.28474566721135,227.20945129206257,230.31546160326965,209.6203042823359,222.03425653591572,224.47854701189428,219.49976653885588,223.2055002250488,212.3576003996899,224.14183788737256,220.69276811543057,212.94291696943168,212.18174341096807
235,2016-12-14 15:30:44+00:00,,209.7877884623467,206.52325166001563,206.83636331939465,221.84151996748173,218.55285930975634,236.5656935661953,242.35414875976397,217.86962086330348,,233.19995669412967,,,239.69905041416374,225.6836926531065,229.55783895611657,237.79301674402217,229.0051093900265,222.52029455077522,226.97264024473074,233.17400094662872,,,
236,2016-12-30 15:30:37+00:00,222.32411424525958,201.35279998408203,199.42594980637728,200.86595241079218,216.19155194725568,210.05627110394877,,,,220.5503646731525,,227.29090143935008,230.0135565364683,238.37398688008702,219.2521116744449,227.17693626934056,232.215114105812,,,220.28808434558883,223.63844576032562,221.23677818832152,219.64313039992732,217.49260444712093
237,2017-01-07 15:28:29+00:00,220.55481936703515,207.0259075044611,201.0136654974265,208.92190863625578,217.67688781137363,,231.28267584569423,244.55907980862705,209.8595070773136,219.56922576643655,233.75112324707658,229.2270936181656,234.1192221708903,234.95526044866446,221.58389605398045,227.75098693401034,231.71449954492982,222.90815724860536,226.12824211320603,230.17252265625126,227.007930216088,224.64413889600914,220.55152493907883,218.84558217605948
238,2017-01-23 15:28:24+00:00,,,,,,,,,,,,,,,,,,222.45816269847847,218.6103489126339,220.34837778341395,220.73542884550722,217.6601451851439,221.42505234861966,221.62289317903065
239,2017-01-31 15:30:18+00:00,210.23804389529099,201.29157353309506,198.58436187145176,202.81942128324377,207.60322883636994,204.07190364868623,,,,212.09298020886084,227.1480452093092,223.81165144594533,230.2349155404835,231.0787976467513,212.06147254848722,214.33995916104575,222.1804816123587,,,,226.10756141567566,218.33026312650523,220.6208761160594,214.54848059342888
240,2017-02-08 15:28:16+00:00,219.31959912417219,202.46460839363945,195.42985121245445,203.3464894976359,211.80863575150957,218.9899260239192,228.65349980057354,227.24845292926582,214.32377156314416,211.8288349576497,221.8639709611733,230.24231441305824,227.86719697618412,233.90398971890576,213.37724334722833,218.03577456084503,227.04815736197176,211.61676873508372,215.45224516057968,217.41476501198997,218.98695021045546,219.49827121716845,219.31390788247688,220.1651857853997
241,2017-02-16 15:30:15+00:00,211.62010828047443,200.67123567162832,193.27941226074336,194.38609023655263,207.5132675928893,200.11235322352974,222.6456372854783,220.53359071818124,199.92241041979193,202.84913290410267,,,229.33173784238434,228.5080572893254,213.37083275701096,216.72681421871232,218.58213886342983,211.36899254947693,209.52036400010778,215.22540972905978,219.57233141302413,,,214.3168087397244
242,2017-02-24 15:28:11+00:00,209.6226513353992,193.152050705679,188.38294736439417,197.98390778068452,210.56675040765114,215.5794963548118,231.5244630930121,229.29197979844238,207.1243774059712,209.28822587680745,227.90340073334468,222.10448891391277,228.57608403878123,234.6992557083265,213.2028963566149,220.06822064342103,220.92499002612942,215.27961176230792,214.50009259322962,210.1201653491965,222.08820957193453,217.23245099499235,219.00967867956373,219.84436311214142
243,2017-03-12 15:28:02+00:00,211.12813724995067,197.25155973681098,199.58072047110238,194.4144762822475,213.75416611802424,,233.15426936278251,232.50547431933074,210.66712767433503,209.12940490640892,235.83275918891215,230.45803789825436,234.18166278434884,235.01123841750857,216.4534106892965,225.59263234913539,228.89071464377957,219.64463054617843,220.04506417776417,220.5004735906255,221.85615593508916,223.1177898168089,218.31413465644613,218.1822326672495
244,2017-03-28 15:27:53+00:00,206.24209852105074,191.72451060237904,191.77060496127646,193.63831428808516,206.72318418328925,,229.5302993918006,231.33020167493692,212.84969879885088,207.43405186291852,233.89371113581942,227.89817494927956,228.56195466984565,232.93593115531624,213.75076051802878,222.70347260591393,221.70723694146403,215.6785076899572,216.63873796233858,211.2735967382273,223.10045529192192,224.5901270768289,216.50026981782986,220.46757320134603
245,2017-04-13 15:27:46+00:00,220.31571555876795,198.76402060536438,196.27767094259727,201.05647937023178,211.6930325125168,220.96281008851216,232.66356930212388,228.30662355788868,213.0952639915515,211.44252995886686,225.07093201221738,227.53172559488897,225.26280554524462,228.74505850718043,213.48698596900348,215.26732487979072,224.1709444823185,213.09098553260455,212.0455202471848,215.17638398783447,218.05874775098076,227.97503583934116,218.64672445795915,209.7541509717289
246,2017-04-29 15:27:35+00:00,212.903041403861,193.24692291019457,192.69558210584628,197.9172601136438,205.3899711639477,198.72937700773892,229.3026245701448,220.40906614006823,210.64779156788887,204.62962700033128,227.12300973053317,230.2069546921421,223.8931512684405,230.29877698332578,213.147235765304,219.65163286947862,225.96099042949172,216.46660603527732,218.45599499483382,210.34534546122157,218.30368361924613,219.78497816265482,207.47054046369985,203.57885461448302
247,2017-05-15 15:27:44+00:00,215.36780682268704,198.38313036313,196.7306894473419,203.07100729107142,214.39054260408682,216.1451630864388,240.28612226100648,233.50833944609025,220.99886007515272,209.7347448165813,230.6398668108875,232.4089980909868,233.92648866862868,237.35711289952098,215.62732227045058,223.74241883688794,230.07054665011415,219.74078416333703,220.39275698637962,215.17889095376958,223.13089403038103,226.40903293734408,224.93064816588156,214.3924709397686
248,2017-05-23 15:30:48+00:00,208.88796886704603,194.0922564516769,,,,200.9149181854317,229.00613723061844,221.04598598710902,210.42371467805063,204.41279018010994,226.85175238970402,227.60604406198533,226.58481018760008,229.88506425247394,,,224.43899772038515,216.51529379668173,217.6038325405752,218.36764782735398,222.25201418291957,225.92347215233198,209.56689589178288,206.55998683091403
249,2017-06-08 15:30:53+00:00,,,,,,,,,,197.81817025011924,218.65416579543634,224.8936970773495,220.4488441093682,225.1937977877378,205.59387903339308,212.6029247024413,217.8577105683966,,,208.86858078269697,216.90372714868224,216.84708438710257,213.5388909992326,208.39422167033186
250,2017-07-26 15:30:56+00:00,,,197.37395087546093,201.8618943418661,206.79983040272646,203.40848779275368,229.20535023231153,227.65047961466595,205.3193177854163,213.78568888535176,227.24581516389117,,,,209.98726692564324,216.61143445793974,220.53111132700488,213.2980702789036,213.76872396298683,207.15983162904496,210.84055565574135,220.53521651739996,,
251,2017-08-11 15:30:54+00:00,199.33442786284706,,,193.158509996848,202.93970828500954,196.77762968456724,234.50754394158443,229.12193323256972,204.57345368696065,207.52904307571936,226.46563205440265,229.83265039862948,225.12656146067818,,,216.0158501497198,217.5429959068459,211.21371413871964,207.61648035285268,210.38506091068302,217.79748988080325,216.83338339715212,214.7541281528034,
252,2017-09-04 15:28:24+00:00,217.1836454561881,197.12990747638685,193.14289327272243,202.1486769483257,213.47499108361072,219.569115336863,241.99741148107293,240.8298031691185,218.172407155277,216.57618893942353,247.77086565340562,231.36741325405134,234.07190696510125,239.2896300034116,217.35806606848624,226.8221637650034,229.29467377968672,219.2881401319785,227.34940637736457,234.0087347813547,224.5552534431827,219.00356058081672,221.1054428468408,210.6059464573901
253,2017-10-14 15:30:55+00:00,201.97191677563123,192.42466454496693,,,,202.42307953366605,226.3256663112614,221.9058247698642,207.4981168112269,203.32096431908275,231.6003054076043,226.4717782423262,226.948409064416,229.70200132432728,,,,214.60463039618895,213.8765235384393,211.47626343274592,219.0164904083584,215.94012538752327,212.10509544703115,206.9478321087234
254,2017-10-22 15:28:36+00:00,209.80206248311285,202.10727010406936,198.90532672340169,197.18978195789396,208.33523709084344,187.75859594960687,220.9772845116003,217.37692889974448,205.10306012311622,210.95480035514575,223.0134843684134,228.02317022535686,230.7999201979838,233.87645911153353,209.12713813642088,193.93297498240966,204.73867741966694,208.33267939004216,220.53009115523525,217.3509574713284,218.0310097070005,217.81223895514952,217.57421622587052,208.32906545296197
255,2017-10-30 15:30:56+00:00,,,199.6530772066674,203.36488695433906,210.80203362293165,210.89471661748073,230.085553181792,231.40722138767362,210.88213602603724,211.49366283357725,228.39475324797073,,,,209.71733961024145,217.91103883375501,217.6893279965958,217.44059608116285,223.21743096229216,218.05117964093324,218.15043619705025,215.92511072171357,,
256,2017-11-15 15:30:53+00:00,210.63738966629415,199.9926771001506,199.0756381771499,204.04075294253113,207.19070563248368,205.86400729219415,237.00909591810822,,,215.85100208104532,236.13866090856297,227.76294398238494,233.4666198358779,235.2371407646117,213.8810134911878,220.72418274630323,225.16178683297497,219.03555012228247,,,219.51911124601514,216.1746677374364,216.31422860867335,206.07902772778368
257,2017-12-01 15:30:47+00:00,217.77233710558212,202.50774635997897,200.1218561152984,208.90478652208006,211.08842061979968,220.09542550358515,237.74473639440822,240.6476024388162,218.95330324844517,,,,236.74324134494785,234.67456591904968,214.61489369602705,224.01267626634657,224.28949232061368,222.09352004588195,237.47889634675036,217.51293403097242,,,219.53221834034844,220.14247310167684
258,2017-12-09 15:28:26+00:00,213.95245883198484,201.02456616742785,199.03900277367694,207.1591234580272,211.41206848050388,219.35915052222813,230.53889123269417,232.0519675998997,207.14262884725383,215.59792982811553,229.45445152806107,224.8563465760496,227.80579817686456,226.26336982639637,209.4905679529776,208.92445534384237,217.40332314588855,214.44599580201444,219.6027628309121,222.9835441813675,212.85170646000134,215.82155709774958,217.8019526487883,214.01652968493903
259,2017-12-17 15:30:38+00:00,220.91764175083398,203.42077815393992,201.5034788453861,209.3964779616375,,,,239.87947762387086,218.27403982072627,220.988096501844,,234.71740687301607,239.6716271535147,243.37297343020452,226.49409563521218,,,,219.7689314308805,226.21402985631082,224.53225604235377,222.02672000434234,223.34578059704745,220.5902755803315
260,2017-12-25 15:28:29+00:00,214.52074141870708,199.22005369683376,198.0246083372413,201.55910290699754,213.0028615722333,212.9005904750848,233.5857907635114,227.01778739887828,209.3482437372779,216.48036550057859,228.96031245067115,229.51565067302496,231.03718656248938,234.02839199350726,210.0208205458243,220.5861872139045,225.25462597829525,220.46337210000684,218.2399234112826,213.5356775041988,223.72908312572002,222.1936932266921,218.9137852725959,212.7922694521264
261,2018-01-02 15:30:26+00:00,217.65781671034586,195.47348782094807,,,,207.9787499838499,238.4097002935378,242.3835999447006,220.12388802678694,,,237.00599006139015,238.45821811050487,,,,227.03911214205414,228.42624650463188,217.02791808444098,217.79683894572878,226.2418642450938,222.34288874194337,219.58210502958565,216.0103939424078
262,2018-01-18 15:30:12+00:00,223.76960132566924,203.63929090763173,202.15554875861608,,,219.5286962996193,232.69046171108718,233.56093256165616,213.1371030668313,221.4667226674309,235.35808691422903,230.89806151119424,236.03403550037567,236.55455667694218,,,224.20669942741463,215.3440482348569,218.3700004216679,220.462002713109,221.86613793227892,216.08850340162937,218.73495052281254,216.22200258468538
263,2018-02-11 15:28:07+00:00,215.77131455245436,204.3162854109653,203.04112953901776,201.14787365439634,215.30089398461337,222.26799148436197,234.6227769770124,233.30681857949335,206.42331948535875,212.50851555836132,226.1353251692683,231.96292032530653,230.54316812514776,233.968338451352,216.68391336866284,221.04527939134073,220.1354807661001,217.85613970696082,220.13339299029974,213.2277401328639,214.58598803092397,216.95069643796228,214.20120325027807,222.21718097240387
264,2018-02-19 15:29:46+00:00,222.34303603667297,206.28446566909787,203.27289498630523,207.49890369978382,211.98576771648578,204.23381315697338,,,216.78393937248958,212.58632271971035,226.73837542829597,235.08117384037098,227.2783062314834,229.68804674699183,213.28975599366905,221.05318877528472,221.32965903009804,,,212.85377330945622,220.77166332269468,223.29190737679775,223.41554259999043,221.2351120489075
265,2018-02-27 15:28:00+00:00,229.4412341182164,208.65803278212798,202.92633011664032,203.50654388138202,218.22325146399075,,242.00942723472468,240.3164597290487,215.82963983081154,220.15126713504435,235.40763172432153,234.45780012994604,232.5107443007257,236.182345931211,217.90794248453776,221.27896759852618,228.9817242804569,221.02103668837393,217.09326910410292,220.75558287148633,221.75089881837138,224.43640338807407,225.129932010435,224.2939955528639
266,2018-04-24 15:28:52+00:00,214.93452326994625,196.437169378384,195.42426012163244,195.7542590761462,207.95730984910213,208.205696924741,230.177842170988,227.09967794852284,,,,224.034173765342,221.80459208169034,225.0950364749036,210.2657867390184,215.62034196636384,218.64969168766467,220.97339488488248,215.46585873941623,,,219.34771483120429,215.91318109101525,214.70354984263625
267,2018-05-10 15:28:34+00:00,213.96335585857355,202.50587424735804,197.1431853451194,195.2584456946665,203.1036563423634,214.22214650369565,225.89449967313496,,,212.8849964801908,222.90410724367024,220.6144168666773,225.70215946109232,228.81458837738765,211.70734747972085,217.90254267820097,220.02914764954443,224.8466275706786,,,214.07823398679042,222.75941406060912,225.42712037220258,227.695230594515
268,2018-05-26 15:28:20+00:00,,,,201.4534041493248,205.06969494052308,,225.50857766195662,224.065743415118,203.11509941085623,213.7537602542246,217.65067256407127,220.57739836725528,225.20419991556432,,,219.4361535023466,226.04109085774812,234.04455089875057,229.61811738821157,204.84626521338168,208.12016379279143,214.6146970228278,214.43107208464318,
269,2018-06-03 15:27:04+00:00,217.0048835703816,202.72492007880044,200.39935010157427,202.037688794308,210.48370957656408,214.8741344523509,236.89223316440922,229.62511517261686,211.40423535431515,212.4922803244009,232.8120532166546,226.25372425208883,226.51179920338055,233.42375283402123,215.5214808883369,218.72671296344183,223.83955012654914,228.35608692834703,231.40466876107664,214.06246123104557,216.80749909045716,220.5915903366069,225.8835874138517,233.05768385267618
270,2018-10-17 15:25:25+00:00,206.51583826853164,197.8718485878625,194.60937665593042,,,,230.62075671080828,232.9844355902519,207.29011149989094,213.95970201486102,225.74244515214417,224.8748533730037,228.09711299472312,230.439756789258,209.59579905153345,,,211.41481226740348,207.33478821330317,208.1734116555812,207.59894832771067,213.83980661730777,212.10285334171115,212.85078111626243
271,2018-11-18 15:24:43+00:00,213.54030861989156,199.91393245056437,190.24817798004682,195.18036459282524,206.19067413508327,197.2512201249884,217.11564884227712,225.90436574481978,205.1888716715707,208.88169112545015,,,224.49128385383094,223.49780105293902,205.7750609483413,210.9489069585381,213.77736153954618,213.91886315128204,218.90891183586004,207.33805645787646,,,,209.47444845306129
272,2018-12-20 15:23:52+00:00,212.3344622219843,,,,210.12415047896258,217.32121286267625,230.77058419079137,238.89004947043557,204.5832868883099,215.49469811443365,,233.474364818306,225.38095823237902,,,219.83660356147752,227.63143763596037,214.81098432065653,220.33036010537808,212.82342896531512,219.33015523970084,215.3388937095086,217.52890841487377,
273,2018-12-28 15:28:10+00:00,219.35190434515522,210.2999103566804,200.88198543023813,198.88552805623473,211.30549591197752,212.58671192568212,233.45407843573716,236.09270736686716,211.21244982073173,218.47023100223643,231.2477332431445,231.19202357146372,229.6624590145532,233.31158104640764,218.55196108009565,214.55495375869336,219.5813470002006,217.90130653336752,210.88711834784618,214.2662906719131,212.15051641004635,220.41499168416485,225.82780062337284,228.2558800362396
274,2019-01-13 15:28:08+00:00,222.79793182457365,206.52331227655782,198.85151857372077,198.20890889347757,215.21282491403008,213.60776692227384,234.43773613994924,235.33046375779614,206.6400750673647,209.41068983882369,229.02978995339325,226.74400165122677,229.4526515660137,233.62626304896634,220.11616731241398,221.22791881437112,224.71344804329019,217.96923451543765,213.968774054968,214.0274596299314,214.15658209951891,217.9964562989039,221.2145078124586,217.0389838860069
275,2019-01-21 15:22:52+00:00,218.83928143031224,202.65782625082716,197.59354261806206,201.13906902035652,209.50989207352873,205.26408313717124,236.84241971365628,,,,,229.66740008813326,229.5561335523325,236.64300931774562,219.62426044196548,,227.35109176134463,219.56019626197252,,,225.83930653497535,215.57869299083484,216.65974784887663,214.63686836997482
276,2019-02-22 15:21:54+00:00,212.70432450244184,195.55693193379176,195.72192627680693,191.7815422886124,204.59533196418147,193.6263970225669,218.9467671594062,213.752999523361,195.2371197182936,,,220.65174728175512,219.22383467857796,224.1401689848197,204.6357795492923,207.80365283789664,208.56372875728073,202.82298508724105,200.51588275206444,212.02977567432416,,,220.6425412975821,212.74630124116885
277,2019-03-18 15:27:53+00:00,223.89091246218945,205.50533244495398,,,,,,,,211.88285913940047,229.1447646791923,227.29278722088134,227.10171277485966,228.44404187970775,214.08264172375695,212.21325634521634,220.30587361258273,210.0398915039288,213.74440729050377,209.3529599618829,219.67869873651568,224.5556861464559,224.1945959723991,224.40913341695185
278,2019-03-26 15:20:51+00:00,209.68098473452662,193.77406341211775,194.05039386491404,,,,228.08397962110587,233.92994791250317,209.83150922973152,209.00949199580572,224.9523799676681,221.85929856981207,220.50739904459087,226.65491234357427,217.01045868008484,,,213.39205752193342,215.3295628157554,211.54909386568224,216.07792655262355,216.99447408559706,214.5244158352977,226.3745395143802
279,2019-04-11 15:20:18+00:00,,,200.74762844466616,202.55679234658118,212.70582926037352,217.96498926243373,238.05998082532142,232.69089117090132,205.63896968594022,206.06703563129295,227.2343328251101,233.73194214885388,,,217.71272265606376,227.44396839533644,228.84212708104272,221.66395797395816,207.72400065011985,207.1433842762002,205.55626081202558,210.4015921386723,,
280,2019-04-27 15:19:42+00:00,218.08241717402055,204.61536301332427,201.46834991902506,201.4378933700434,,,232.4057012759215,230.6058061254982,210.26443789117798,208.1382895529393,231.78520994504652,228.4706280633174,226.41809168216872,228.9666169596508,207.98553603479735,,,,213.0170048256346,207.72707162677727,211.3932930353692,218.52198484237002,213.74691670487346,213.20677438044518
281,2019-05-21 15:27:56+00:00,213.59604896806954,202.94879583169595,196.5438170195079,198.56182365506922,202.56951387510352,207.42550120786566,229.7611472371751,225.72169870073677,203.22587574944376,206.46989506907713,226.10022850361847,221.3461008872741,222.87481298348072,224.6030165880291,207.63879035283773,207.67333403362116,212.23856508131783,209.2679608282152,202.20318897004034,203.95860956619936,202.01223484621397,210.33061298360826,215.13330112093183,213.01934128955838
282,2019-05-29 15:18:30+00:00,,,,191.75316684833564,198.79803325326637,196.5178998703724,225.46887042375334,,,,220.44851217825132,218.62765882232816,220.07681663504604,217.0922012388405,203.10004160341816,206.42323069622353,212.72876220944835,205.26836097430058,,,207.10426912992554,205.56879171056153,210.6222897629577,211.13538840943465
283,2019-06-06 15:28:04+00:00,212.77437351107835,204.85876280794358,200.56218004742956,199.58116079195165,206.062595984174,213.98474191970269,230.43619572395494,223.00509541879856,205.6065380235924,207.3913478927218,228.39431978618174,224.2332986949264,227.1285293624046,228.31547078687393,216.25659499703457,210.5520824959409,219.56841442624489,212.2125937053917,207.0298376712679,208.5445670620161,208.68250059929306,212.56812714682,215.91583223919355,208.98262598565356
284,2019-06-14 15:17:55+00:00,212.5759386132495,193.82062272984578,190.25153873731094,194.47891650621452,,,,232.1021767549337,214.37211517655845,210.96012880745434,233.45408577489945,228.37532615637096,226.5718844009845,233.24828535523415,219.72846169293373,221.32372458841425,,,213.64190841374744,212.6730613039414,214.41606911717344,212.30755777096306,213.96520863321166,210.68446991281144
285,2019-06-30 15:17:20+00:00,208.5562419287601,195.83399064662248,196.00723708628664,192.3793278537205,198.1266448765186,194.59301603139818,,,211.31564794559065,213.95172839852637,226.65040237197752,228.36969691609207,223.07855375025437,226.2878830782989,207.87618872989114,213.6025808868289,219.18873106195264,,,216.99345098576606,214.37083227206043,214.2008105758834,213.60615974107196,211.00207608822095
286,2019-07-16 15:16:42+00:00,,206.2703752416715,201.95067069465165,199.26198713802077,205.47947501258957,204.95524355785756,226.38734523245932,223.77373206681438,199.91972643373185,208.2291102961273,242.33090562567523,,,231.28327279138807,214.27280487472802,221.35472527352087,225.8399683661148,215.83831605702983,203.00450812904057,204.4528696233609,207.0203246733693,,,216.71467609956176
287,2019-07-24 15:28:17+00:00,,,,,,,,,,,228.75274555364143,223.42565775087965,229.44605492773917,229.78721173267405,211.85494155981252,215.6630927285847,219.818616330768,217.2138459096979,215.79389955605436,211.69353180931006,207.89228475672763,210.80193676260913,214.8075469700943,207.35898096495802
288,2019-09-10 15:28:32+00:00,216.16757109206537,,,,,,,,,,231.75088177005972,227.50173101017413,230.4737633629003,233.4021429452945,216.82192847815966,226.07511800239328,220.84395203307807,210.32861651753268,208.9869030022026,206.79935818066411,211.62726447884762,211.2015465347315,205.55509754922358,211.08581492104227
289,2019-10-12 15:28:41+00:00,226.34465598311084,207.76664464788607,202.76064860315262,204.33155054300008,213.18563806051176,215.24354687349873,238.8154429268598,237.36902483348047,217.94773148901578,215.76060118139247,245.0844411788912,234.09396279474132,237.2133187323558,237.24369262646036,216.1270972900709,226.47883115343424,228.29133779317164,242.04908978940617,235.55555550637374,212.11639582927864,220.73943862964796,216.59730172967264,215.98032351660478,219.18116115142595
290,2019-10-20 15:12:40+00:00,215.2850936913007,207.9404024171929,206.1922772589235,208.05802514057913,212.46319451627667,203.8764731784068,224.39237656802993,230.4365052554421,,,221.73484795601937,216.52951579440636,222.1322828094551,219.8524772819021,207.05019211739634,215.1346914248427,222.3034228292008,226.98207152939466,227.64990936179422,,,205.41720716685248,210.60095050705078,213.5535044205677
291,2019-10-28 15:28:41+00:00,221.0116224385119,201.34175337306814,202.56031482703503,203.15006667057762,213.3374675421667,209.24388245837355,240.7511578957159,230.71119515083853,215.33052752330602,219.9521282446375,242.56216449278503,232.6977735318616,238.5039138310338,237.9570336607544,219.88651646203016,238.77106557527722,,217.06465791354265,223.73498652797088,234.0808242767342,225.23924854463067,218.69874145057747,218.6513345354749,217.92725384047063
292,2019-12-15 15:28:35+00:00,225.6784729036883,207.53393583284182,206.98237124712637,210.01903641982187,210.86975106752968,214.44730249344005,232.0035229200457,234.19113581285575,207.5484982440089,216.59040355040185,231.7495442629367,228.33465164826868,230.77766597486183,232.41140916395128,214.12484407097105,218.59662051724018,227.61811618738432,218.12285623777814,239.21546877323198,221.829900133447,217.46845657027606,217.75068589590887,225.26470659674686,236.84116176413926
293,2019-12-23 15:09:38+00:00,212.83445075784695,202.9161883349981,205.9836391279112,205.75004652840903,208.79869362957982,,229.4027841680898,235.85828786757884,218.68278264716932,210.1276603656396,,,222.10840748457764,222.1530571336372,207.67647042598114,213.6584731652081,225.12290886410597,228.42015887752993,234.84722884135388,237.53181738143005,222.8292983391217,,,226.451965884216
294,2020-01-08 15:08:47+00:00,215.8316437138799,203.76881534411467,204.56494666074713,207.48002155882963,212.7451275388367,212.41427459978604,229.44150437519758,235.67621087293358,208.3291417355864,,,223.42603833626032,225.69617628497932,223.82822862983488,218.60196194304717,232.11842136447675,239.9825458519218,216.95456139108114,204.63539897247617,206.7640660247949,,,229.9164081819734,230.85437031182587
295,2020-01-16 15:28:28+00:00,226.00435985801775,210.02013456524142,207.4138483565912,206.4635297628494,211.36041406786066,214.28536667914884,231.48061312077004,237.09284266309015,216.22111958884693,218.4800587852091,231.78515345682706,227.14598759788487,230.85582017716877,232.9116081688267,219.61510626956493,225.07880087482394,228.75112179570232,228.50617994840542,218.20483027103273,210.1971048971957,218.788375949611,221.76313664759977,223.83169266503725,232.04969831060862
296,2020-02-01 15:28:22+00:00,,,,,,,,,,,,,,,,,,,,,213.24004004536934,,,
297,2020-02-09 15:07:12+00:00,215.43813034951427,202.56956763053074,201.37272789715408,198.3838998293022,,,,228.31866304329526,208.77340649824487,208.8210708183749,231.21018489464342,223.96264015958064,224.99920649280273,228.5396451089968,211.20392035148274,,,,210.2058470816144,210.34808897582525,214.47636512958147,220.62408322868467,214.8788097341914,219.4026448091826
298,2020-02-17 15:28:19+00:00,220.6003238039197,207.9767355282258,202.33482959857074,203.02601170969507,212.9507492240943,205.47250761972657,231.80340428301076,231.33242182752645,219.90101136807317,216.3276084850792,234.54615479534806,231.93678463291926,229.13423953058955,233.72190136996784,214.45929655467611,226.90096252067016,223.6542247074064,217.82300537645514,215.76863039101576,210.41935798293926,,,,
299,2020-02-25 15:06:22+00:00,207.82314502926903,199.87681158619304,199.36980436466368,199.25222815560267,205.39822611031536,207.282536578852,227.01922202648035,229.6654379189104,208.6763009741966,208.95741092702497,,,221.0647484644466,220.95637692554345,207.78021971661417,213.4602132239847,216.03519086155845,206.42642782807866,206.72100359408512,207.93674110002854,212.30590834115225,,,220.16859947193257
300,2020-03-04 15:28:14+00:00,220.72765280168596,204.5404865493872,208.97312178942124,205.79602359522005,215.18344278743484,204.80799691357728,234.190096309661,233.9643296634342,219.0643005437933,215.86259981075503,232.4810848020896,236.92121111085046,235.47500715566525,238.3610412031264,219.43648572078172,227.78112365304065,228.53587026134412,220.33847663727013,224.48770987542449,214.36000725286385,218.344265068764,220.64095088864278,229.5185208127243,234.06836039993314
