,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
24,1988-07-27 23:15:14+00:00,188.06856435585235,213.9601723997834,205.51013346330814,193.0371824218611,183.9733682338268,196.44232949813843,197.7675911826397,187.04750018195998,185.76838580900454,192.2683023374147,194.75335280656594,204.47079000024755,210.62626039480324,203.14013519026133,195.1088608447039,189.7366283769814,187.42071855288742,189.1819621746753,196.87240905328292,201.75361218652864,206.78979850619544,204.76537767927036,207.67044730880053,209.20077753814616,207.67313699479115,210.32679683235244,209.49824462356165,207.57479965926441,205.819022148379,198.96880268561057,200.0290735695108,210.79169516532653,208.11478828155475,209.52542869112494,200.25298692606214,190.16367572909923,191.8222248813871,215.56040105927013,209.2001559361489,205.54904729263762,200.0200849301454,204.5239472046069,201.60274300121526,207.36501218798898,210.67856759682746,200.11249916290313,190.08072744611178,192.86082795426134,172.37928246580282,168.38699894013314,185.13733954645846,188.05894693183242,189.88721319948638,196.40256821737182,202.6620715006874,201.297265221082,203.32657686808136,201.7921694325048,193.96976740110148,189.81176665003125,197.21082529179745,198.52329256754444,197.7892709522897,187.88040006421986,180.77673570834202,215.9931755515189
25,1988-08-03 23:21:25+00:00,196.5392552474886,223.4696567580872,218.77682251200827,205.19287337625207,199.65635236439678,208.1039857161769,201.14698378623802,200.64271297141553,196.35422937187928,199.82274916791783,204.79444031001236,212.1755493208668,212.81354899999562,212.22735128155264,205.3413109045489,196.91477512883586,196.38089260808547,191.94519692709582,202.68166385917476,205.77967307078083,207.11645544805253,214.29907039027074,213.1372190840605,213.19806428599827,212.72808244244015,213.44799092522075,213.47681253827858,218.56742300893995,215.0225956686396,207.29450718758198,204.99365292962509,209.47924333444536,216.49501969835376,199.68206731156275,198.67448552800425,190.83832480399582,192.39273292747248,230.78573467883163,220.1692873280789,215.05322590110018,210.89069600216544,207.73260690854414,209.88835228934266,209.98803922659675,216.17476820250275,210.05559997439508,193.2527282273672,197.72522365934736,185.34635823440834,178.1143062506268,194.88188980999954,197.48108646902747,196.45318534375932,195.5295553730632,205.34456950568307,202.98345288353326,203.88808588016784,200.61182785871785,199.0254170357073,192.32808442156767,194.9998161327774,194.56968175870668,195.0032531677083,178.2930394851327,177.41804312488415,209.09250658730977
26,1988-08-12 23:15:13+00:00,186.73399913218594,211.14630589742347,207.07589870541705,188.83978532604934,192.55576468991597,189.87541755640297,190.54060735825547,174.36485368853647,182.55045693148563,185.24829541420286,185.2885545729405,196.65151186667845,199.7653048749797,192.6514457967667,195.6662813245498,185.93150555243392,178.7514257491008,176.35531546089797,191.43834559194562,190.38457393393477,189.70769014723396,193.5992533429581,193.75794845175574,190.176741687138,189.8782245193766,194.2669495251411,182.24210560875414,175.86996711280864,201.7822027989941,193.5349251194811,192.4810324193527,182.78339685410305,193.74098609057296,185.86153039744815,175.42188190146072,160.487571262638,175.45109914241678,205.67927332222257,203.32821105090017,197.556486674982,190.41122951670232,183.89918610443954,177.6179560601194,185.46640905057134,181.17212795099275,176.11382536412268,165.30146938709342,186.2410526456236,151.59080099263102,142.09151620258527,176.92433482313828,173.32594154620944,168.66072937688213,170.37763639425927,174.34742912908104,171.44015478336243,177.75175304457213,185.68838699633227,184.5150510205234,180.58998047204778,184.4496686777915,194.10325136309427,187.28880310479929,172.54722182807149,174.42774770056366,194.5384239760811
27,1988-08-28 23:15:18+00:00,194.2531203581761,223.0646404914816,215.90464518960601,207.61362003045255,204.84650868529843,205.01342259702312,199.48557439023696,195.99913639585017,192.6103336456889,190.99065160296996,196.00637410391118,200.42983772868922,204.93993377000672,194.49981080545433,191.33819968538816,190.0093199920662,186.57224089822728,184.3433055170102,189.4984140066802,195.98573100512934,194.12678133003027,198.22794985526235,198.9035734109797,200.16694594046842,197.5291319976741,200.26492719857265,197.3113532666713,202.4170514967812,197.39966703265105,196.43214039759962,184.9478716106858,193.24000184137145,199.75154176706846,183.00265706671996,179.54613675957364,177.5114347964003,175.18585143334855,205.7540373672242,209.4736213119488,206.26868544415777,197.1108753921407,193.66027753245086,189.4067599272563,188.14563249402275,188.7725781521387,181.20308891097656,165.5800302073244,181.6261450782767,161.06894264030396,151.90300113522403,174.252308418313,167.5239926857986,163.97482850463172,169.643889860363,175.83871306364392,174.63730334431685,172.64621939473685,185.2229261406677,183.20130492746742,184.28567376115566,174.57766662426766,189.07088453917217,176.54926804497063,170.07657924068212,170.38294867050894,180.5280446798773
28,1988-09-04 23:21:29+00:00,209.54791004751303,223.67797900455272,214.28521589410798,207.42338708654992,216.3672785350481,209.0661869084908,202.21541291049903,198.34159982482794,198.93102207470292,198.8233583295406,201.15074048749216,207.39713139852233,202.9867116766617,205.46598951198007,205.7349770704854,191.28872569765224,191.05019861402948,190.7300664263759,198.70768186225706,203.9930420490198,207.86788254528688,205.500356652777,203.51871533038153,204.2078448956953,203.7871901372049,215.52997423042996,214.92213325605036,206.85091069711777,209.83920014725496,198.39209103196202,193.07000038526212,191.55148589949277,206.68793840035332,196.39514439401844,192.68939726629853,191.78678535212825,204.85274195218764,209.57754503427216,203.50325813788342,209.53730838379974,205.7027721421062,199.18889224094335,201.41534847580195,195.70602061808114,193.13487709493705,193.15083305785316,175.77070161008558,185.79941468833806,161.5276622839395,162.4094117974792,182.0130690705797,178.08892673436853,172.21224918340627,184.00831275573472,190.96203779901893,192.88473939442122,191.44924949571458,193.18079740367554,198.52331951674543,200.27074055154057,195.7498515597291,201.38910148696954,197.4531000282453,184.0102185060116,186.49535881743117,209.18566037889968
29,1988-09-13 23:15:16+00:00,194.7187814092499,204.70990633119624,203.15076459215928,198.35319505200908,200.80770140172757,196.30376507395118,189.69161488595333,184.41335143487646,189.27556673900813,188.4244623384187,188.25070244979415,199.9088300072051,199.35751211886588,200.13712051494332,201.0462766565468,181.95781333471058,181.06092764666948,177.9600354161391,188.45008020065498,192.0660712625219,200.92391988790837,196.71167310886904,196.2218171868956,206.22382703061828,203.66825276932377,207.60352276963908,208.63068357872896,204.24510962734246,202.15244807445427,194.72476626481506,189.71981555506596,195.10176861585373,202.52848877398011,197.9135257496092,190.07835838672557,190.46508155389327,193.55780548516407,205.33083107965632,195.17780596001396,197.2704170839679,192.8311720548802,191.40051561843984,192.2816945969082,192.52804106252205,192.9801422299022,193.2226324325273,175.48151904050036,180.57269267306103,159.9827217858421,159.42731240301833,176.85219622312937,164.45365848210082,162.01274112016094,170.22094626045865,178.25336080897685,182.42895125872965,178.65809995336969,186.81400607112266,187.9343694830866,189.9716950291656,193.7025596308302,187.6337673402429,186.0677754434061,177.54796659852212,174.76210644985917,195.55949688110255
30,1988-10-06 23:21:20+00:00,194.62654032664346,217.91498452072372,205.0280746180416,200.8539695971803,207.2736832701725,210.66832066587654,205.64508685145148,202.44182074742065,200.87895463923945,198.84216117909375,199.2451247860387,201.89142860489397,208.71852998472247,203.7405909612363,202.2058682195235,201.91876196044458,195.83485383971072,198.61304601984864,201.87840063347514,201.449736570083,202.47540711892572,200.26624738443013,202.53269947763025,206.5640962996161,213.85742549020614,217.94802758679913,212.563748789914,208.8268872828457,209.49802541527353,211.0961309884342,199.6775459872221,204.49147558936238,212.13493090232947,204.52825451924616,207.9135238156945,206.74092258589792,208.07650198783136,221.45028837978074,205.3836820682289,205.0200989370134,202.6230391838776,208.4118721126352,202.91069513628082,205.3621463634801,214.50232143181057,212.22619124692437,194.95249090586998,186.29847202112433,181.37887378170632,178.2015195835961,182.35965787322613,178.2617941159578,176.2034176772039,181.42695458033955,191.9815379425059,194.92386839071213,196.99860348200897,197.30992370403686,200.4646287474597,195.95134259805928,190.4000726857657,204.8689836888823,193.44668717091457,181.31313334555517,184.96169867699388,208.7822627165457
31,1988-11-23 23:21:17+00:00,174.91002634635564,190.7615664618355,184.47827722448562,173.9194357913097,188.43598873514247,188.88934985103708,181.8316240499891,174.68139295431993,178.2437357302357,179.42863312824755,180.37256599872097,188.33837423279928,193.955704848373,197.18960067194587,188.87976080479785,177.4301141919097,173.50134705165453,177.341603306004,174.3012938299192,175.53876390523456,183.30585775895676,183.68091080034174,186.50035182488375,182.19004716288663,187.00795112682178,188.9116368600421,193.8493031083896,189.34554373761904,190.26331544410974,185.43002675554584,190.51700356554608,185.9101727139492,193.8931626570468,197.23180497358584,198.67509204588615,191.13911245964397,196.71413993167135,182.24751517241253,168.0578683377629,170.45889375091696,167.47172970850434,173.00874122036146,171.30274714481277,187.09035655499133,194.02178931472736,195.68397726716768,177.48411265231354,167.67991474089862,163.31800902350145,162.02527031582878,162.60972861538434,159.323489190471,149.5792396089604,160.7370938361548,171.65229728001898,168.6161689176441,172.61737458801485,182.2413043455667,177.8154390190279,181.2705858685479,179.5437207586842,189.80655625797857,183.85722465476462,168.2743624562761,164.15998160226417,
32,1989-01-10 23:20:55+00:00,176.00979902002513,181.31910907680478,178.19417821457895,184.47658909343113,182.25118200507669,192.15931119907518,183.78776815885004,182.90094517424896,172.56394572853887,176.7578452359783,187.23690469175008,185.05346520317357,182.81463674491332,186.26974627985345,194.61772223679802,189.20438633733696,188.32969220041798,199.36872683746788,202.0662711023498,203.82601729668386,197.42459373207961,188.55426472466098,186.01147308784826,190.1361291269449,189.68023610420403,189.77703891208546,194.06005531109264,198.22730802618364,182.93147449437947,179.37963575022803,194.3598090597518,208.0387581456565,216.6290404034549,203.36287677486885,199.82804989164507,204.60212071649025,201.99289748316085,184.0161111832672,177.074034818999,181.8142363158515,190.19990969446116,180.6123891158573,167.18257200957942,180.7261658649834,188.66347590816446,198.09155299483103,194.99555373345981,185.49888693675462,166.30533283534828,167.94677632569255,185.07959397627437,170.09045474615414,173.68929471545917,178.51592724427434,191.9687270840568,188.47611182840194,193.6046776260692,195.10435107557993,195.21160655063628,194.55676556169084,194.0305550789483,195.3238105355192,203.56092626075306,180.35963669203937,169.01493815144914,194.0836954459375
33,1989-01-19 23:14:30+00:00,,179.2477183713486,173.1830069478435,180.98189278256623,179.01592062531935,174.90965400582868,180.5524540544214,176.9242922870943,182.64003221514355,178.95864124352008,189.7892386023851,185.09630751694272,190.39688610166536,191.1035697254809,192.70348852193194,186.21226387877405,187.03364235425,193.4206966054796,197.792850469054,206.1364207341019,207.0299561908245,196.07743937170187,191.33230611295016,192.32910069900032,181.15086051836724,193.2023540172347,195.89074460365055,199.50917509551726,184.4920136476704,180.16758304871001,190.638672760431,201.4348999463786,216.36188146784582,204.31395062857922,195.14174815600356,190.55021496595003,188.61761160962493,188.71494573355892,177.07241222755738,182.93986762539464,187.72074026402967,180.17751426424053,166.66924989049062,179.79413957063377,190.38706898374906,192.03175852184637,189.31725575165052,182.30176277677054,168.9077973085797,168.74103104277862,175.65494856357824,177.081720758316,171.62481100168577,176.51591904720078,190.85840521262264,183.2718331701639,189.02297385057076,196.67738284770263,205.47346044745632,201.91507220737708,192.2445409290269,197.26373365006722,209.13882359678135,190.81147543409588,173.79080466445328,197.82020469402565
34,1989-02-20 23:14:27+00:00,160.2140564415547,161.9653764902728,165.9456953529915,165.80937693563425,171.37444239743797,170.11157587511488,166.98395124838544,163.2372440959287,164.18892522686235,170.19884350476536,181.93020461354843,172.47498489188067,182.8185871684418,183.93224325238882,181.96667830707344,179.33964665094737,172.87553677954864,176.32776829704807,180.68319614534113,187.78596154198073,187.10863916856675,181.33929544482658,179.37982843768194,183.72878946912562,175.81399092120705,181.86918699365668,196.8344663387597,184.41166581123164,171.74043796514684,161.3973755809829,176.32004799492907,194.95004122911297,200.81954448433171,186.85982763748632,177.0083272871839,171.74107533928586,177.33678583622915,173.90272639018968,165.236911668988,185.47769561428723,178.93742191581237,164.465804351792,153.1005937793861,160.3562272398452,162.0984762683251,172.84022152167222,165.14720304080146,156.87144350976686,152.8167585340131,162.8422655145684,148.5900595751432,159.0426202770238,154.93984802548735,168.66564334557762,177.18531183986084,173.91073160612243,173.90821391943598,191.16680407359812,201.3654817527846,180.29609965806407,184.3186886615175,199.1892257089093,195.72375949302244,178.1687185167895,165.30268426939386,
35,1989-02-27 23:20:29+00:00,187.20513883633015,184.61951008801773,187.43489106471753,183.77994457699577,187.7248655518734,184.54733731552403,186.70881524787436,180.03219337209023,178.13244855883693,189.3870291918933,201.88531618801096,197.1512929749128,199.26945960141256,202.17195298666846,201.5194151109346,197.29560526505995,184.4148041527058,184.27538437621374,200.48693589190975,207.81064037696555,206.83065827201546,201.6528497839104,204.0063916623966,211.63450624002206,193.30131589903903,200.1777017850366,213.8226498595618,201.81525569716712,190.79498414513682,185.76873353209965,201.19478038928617,216.6827071875578,222.3992831804446,209.95503550840158,193.51688798780535,186.47972036669742,198.67020116496565,198.1530360032213,180.08711559529823,207.07096405230533,205.03901578267266,192.09048526734261,185.90675971834156,187.69361649137142,192.02121117081415,203.97349738494182,192.57425000290056,181.14385808722244,177.11905413394283,185.5146740747532,185.66270453114066,189.40836239318068,177.3786055917161,197.53216567194787,203.76877178792543,198.8604119017552,197.36857744994683,219.42194773860456,217.94566240432158,201.0741303974668,207.70822233820041,230.23626202760988,221.0848823971461,198.99420581628627,192.00295029667717,202.02379865794376
