,dates,chi0475-0000,chi0475-0001,chi0475-0002,chi0475-0003,chi0475-0004,chi0475-0005,chi0475-0006,chi0475-0007,chi0475-0008,chi0475-0009,chi0475-0010,chi0475-0011,chi0475-0012,chi0475-0013,chi0475-0014,chi0475-0015,chi0475-0016,chi0475-0017,chi0475-0018,chi0475-0019,chi0475-0020
680,2020-04-06 14:41:06+00:00,239.7382855884086,234.09037730380032,214.11333178563711,194.94557469157436,210.81342961528202,225.43165266304732,219.27056600584763,225.83837446215512,214.1369548019092,207.05347309848452,194.08112842257145,189.86114015384814,193.368725029862,196.98271278841352,208.58414070013714,208.2293185510983,210.1000582719892,202.56909269029595,202.76320719343872,200.38950727238523,227.16565055182429
681,2020-04-07 14:11:01+00:00,225.93055074777425,223.68278472429174,,171.68707385195444,183.6201878892588,195.38771003414683,202.19272977643644,,,,,176.09645875592,180.79113413431668,184.43420921420298,191.45687912328526,199.51397083219615,186.69968798515924,184.43970854704008,,,
682,2020-04-22 14:40:59+00:00,256.5292341305185,253.01360383187966,241.4608911521036,,212.6210527226007,229.17382337446207,237.3025142394304,242.3666376248649,227.5861111708953,222.85645073586844,231.91762562037735,,218.3877805347024,206.0745653714062,212.70348094683396,223.00435685855632,215.49473749555932,220.38288391957894,224.9378742002337,225.4223259665766,234.88514438189998
683,2020-05-09 14:09:07+00:00,,,,,150.88388060696371,,,,176.1340955923635,171.02967143574145,,,,,,179.5075703402347,163.03606594323887,170.48951512653932,,165.2635553360341,183.34825420270218
684,2020-05-25 14:08:07+00:00,227.30883054865183,219.59151111239424,,,,,,,163.8267026599176,170.823873720083,173.08041347452027,164.95718695077335,196.79736947644983,,,,,175.08514199454416,,173.6622804640051,192.61399915762001
685,2020-06-01 14:13:54+00:00,,,,,,,,,161.92063053815735,158.39473331137867,148.30672964888828,,162.54783188559503,,,167.94211610833847,,,,149.56179334043154,162.47594923247476
686,2020-07-27 14:41:23+00:00,235.4011384592616,254.98452606314444,232.02376235044255,174.33190794561455,163.24784722667323,204.17907899861902,229.0851345506105,219.01289135681293,181.94827801924185,189.8719279166378,186.46383712392608,,224.04589219045974,225.0617560177598,209.5873635098643,194.54167442890022,198.18054196651448,206.5686531992528,214.8298653814728,180.17918315897066,196.83717039139884
687,2020-07-28 14:04:18+00:00,,,201.34963357507849,160.9287006762579,143.97982512365382,178.81110495505644,202.86908431667604,173.21129453304422,161.30178657659832,,,,,195.50596196940882,184.67529619305662,169.37597402293892,174.53895671729327,,204.17412803482273,164.76753357581242,
688,2020-08-20 14:09:02+00:00,189.31309092677148,207.524550972881,184.70211109638998,165.29259029277395,159.49117289864694,183.2293436489328,181.588131826014,,,,183.16460077575948,,195.59175596561,189.68621080775142,190.3942384490738,188.9617766629903,192.30447250004067,186.29141330298137,191.15446850401165,,
689,2020-08-21 14:35:20+00:00,198.87308756102104,206.46028434612586,200.1998737914211,179.53191353664198,180.1570909414042,189.02358291370163,193.25252203790018,203.51466268514585,191.02348259196617,182.8390102252559,200.16180834588002,201.55324263377372,211.11199605876627,206.1534027312942,192.60855762165727,203.20347549109948,193.14073831745162,198.0279978332394,201.95748405646276,188.3363140206165,201.577906674892
690,2020-08-29 14:02:16+00:00,,169.91910961198002,,149.72998710417528,146.76719488010363,170.49036020880294,177.0311694189577,179.28465308415758,,,,,,180.72576728386497,182.61199584554615,183.18313862082442,158.12839576231949,169.2716412144103,168.42897621355695,,
691,2020-09-06 14:35:28+00:00,205.71285455571984,,212.53526530333954,,,203.52923342589287,203.15212139974835,208.42484723812953,200.71525922702241,195.35630942404987,209.75638540932562,207.25272747190178,218.7696542876168,215.2860896146091,204.84583931886195,205.73282757445892,202.71361193069058,198.24075290439714,205.63050868468616,192.86899467525276,212.17525463278986
692,2020-09-14 14:01:13+00:00,,164.92240589074783,,,,,,178.28036735803954,176.76495274583772,170.43792072554837,170.98456574422497,154.65438297344895,179.76766589367168,,,,,165.80685672106443,175.39560608693603,164.47364892535006,187.71370733077714
693,2020-09-30 14:00:10+00:00,,,,154.06034655820315,154.63879577156763,184.53889454145002,171.20288252146565,181.22957138637162,178.07262496839581,,,,,,188.93864357470272,186.43542103384834,164.79294643482766,161.36137545049382,179.0512827487947,163.76620327977895,
694,2020-10-15 14:41:47+00:00,,170.39377240852167,,158.87721733253773,163.09197351220877,185.79565707847834,178.0354896025745,181.09467780006,178.80579605627187,179.95265257854805,182.00102070080163,168.48871838525906,195.8076266830999,189.67231974039416,192.52400990991146,190.55535536427618,173.21929243828302,171.57581904314395,180.75060706017422,166.45905314530523,193.97001329817968
695,2020-10-31 14:41:46+00:00,204.41082042131032,213.13437293232982,205.48782742178088,189.9261724051228,182.59567838544638,192.54086454990252,203.1009374811438,192.03523140649787,189.3458006081381,186.44373549455813,198.5185833496242,196.6791198907947,205.4078349811382,203.66035824039977,198.5519903954356,189.7459368382012,,,,,
696,2020-11-08 14:03:48+00:00,187.39598321443412,,,,175.6944441783944,189.407351368917,195.59436614534135,191.5601538152287,185.74469961381573,191.12707004953185,192.60781205829267,206.2510056339493,,,,200.16336259845897,191.35619912218777,178.40269139849175,204.7352656194694,197.24788185976846,220.64393706663367
697,2020-11-16 14:41:44+00:00,191.58209482984273,199.67226784846304,201.96171240301717,195.27188562736933,197.29715194633724,195.64210237666634,204.40546033358345,192.03043559168722,189.93133300485613,185.11131046847197,191.8278655899795,194.92870793416438,201.89070333112394,198.82993301237423,202.60420599372674,204.2956090058193,192.8897237208245,190.33255218963407,197.01443691998662,208.37441765881533,209.55001941269242
698,2020-11-17 13:56:59+00:00,,,,205.99734930107724,201.3975534197892,196.69141153177983,202.55339801444217,189.20919291919293,193.94704208522745,,,,,,206.24483692718206,205.24031139667846,197.50694029011686,193.5817509170885,196.81933831983403,200.895155474337,220.89567083694368
699,2020-12-02 14:41:48+00:00,188.93666286976276,203.13160951425473,207.57719433027495,209.57524673642632,208.39054553005437,211.60410110012117,205.9712062492635,205.0769714542613,200.66438164775386,194.8566687578621,208.0256783004516,218.2770521747962,201.90822816887078,202.14793258089844,207.36803729774087,200.71843333328803,195.26453622646085,202.15065323768584,202.50898096322038,195.5572297914715,212.87002997993426
700,2020-12-03 13:55:50+00:00,,,,219.70645561440966,219.0638919822265,223.75142418981204,212.80456503119638,213.11169753442454,209.49366300207484,,,,,,218.099596906222,214.31211074787268,220.64181204669654,216.1328926965993,220.57282546312481,219.86386338326275,220.10254007903907
701,2021-01-04 13:53:30+00:00,,,207.0328975710338,197.2886189001687,184.02368124615043,200.8490748225365,194.4188227397051,198.9131377848138,,,,,,226.5815523996412,222.7225452069071,223.80077439472518,213.44708171474466,208.1511421829721,207.36292510882575,221.11343890826583,
702,2021-01-11 13:59:12+00:00,,,,,,168.26331838389922,169.71613523061293,176.9309181023662,204.15163862902202,,,,186.97950302793436,193.4090330352008,211.86435658930992,184.20939470807593,166.05113967543204,164.65612366767496,176.97056764238687,167.56054287442188,
703,2021-01-12 14:35:28+00:00,203.4977374334807,216.94321242650432,210.69265779751333,197.4884117349614,188.9592983979027,206.6330610001274,207.9537999159213,218.86149657072417,208.20340721707439,205.21918825934796,210.25437861026964,217.60799661563811,208.06870023260225,209.5388340892826,218.3222097617425,216.10250246540625,204.79271948394322,199.5665828371139,210.5476308508292,200.25858369114445,229.97730075249348
704,2021-01-19 14:41:35+00:00,,,,204.90999662084147,212.3952485296963,227.8259019072046,,,,,,,,,,,,,,,
705,2021-01-20 13:52:22+00:00,212.5361449855198,212.36234309953505,203.38103807694742,199.39232405882495,190.92385240604077,208.10637403417905,,,,,,210.9000521264049,214.98661641582007,211.28834552429464,209.1632906364698,209.49281771622708,220.19279306999633,209.56526527108048,,,
706,2021-02-04 14:41:34+00:00,,,,,,,,,,,,,241.8218028550461,256.75936827567716,237.62838322861995,239.11841815409696,238.51692271657123,,,,
707,2021-02-12 13:56:52+00:00,186.142385737148,,,,163.36450349258342,180.68833180302343,187.39769452012257,199.9280773808733,188.3560278710918,199.05458448860614,188.87685058035646,180.21226610845622,195.64991649552655,,,192.63575079888642,180.1362496726958,184.03984374676202,210.3457815100866,206.06255341098193,206.06643662262252
708,2021-02-20 14:41:29+00:00,240.87776553896833,243.35538242636596,233.2964557656457,211.80380142324782,207.40996713359357,209.49362643945824,216.07511384081857,212.66847306330226,207.4460160924791,205.62189348206005,219.9071966562458,227.3220659367122,216.53506751418823,218.6930678631228,233.34399562383533,231.02500815865446,214.66733405263642,207.19763598780392,213.20737944171088,225.0467672254932,238.46902575778387
709,2021-03-01 14:35:15+00:00,248.02741422271396,260.6200108555927,253.30445616947216,226.1809756840634,211.5898175773363,224.01829873775327,225.3021933347564,223.72032513604603,211.8877007730236,208.380922967724,223.34756169772308,237.0068098308618,227.02856668042307,227.54985458459828,239.35298497980887,241.1770824285961,227.45694626818582,223.81466705267266,225.86052684152617,230.06458813774924,248.26597939286245
710,2021-03-08 14:41:22+00:00,229.8102293048763,238.68725692549236,219.36905815071006,202.22005744105536,197.59564126178105,206.98517303212344,212.96990185303883,204.3921950948589,207.51165607302568,195.64769827162758,204.38308849288558,208.9408724925619,204.56254634230743,201.69869356680323,208.56520416894116,219.45616179871217,205.9687396592862,207.09079424576282,210.42872620354007,206.91953528683032,221.3048777866984
711,2021-03-09 13:48:46+00:00,235.09188645470292,237.79342898924955,208.60929411533493,216.06332236053726,192.5728396051373,,,,,197.94773510831106,201.59667749884153,207.92844217995028,206.3857339236614,201.46668349000748,204.12201939997618,208.87182901658912,,,,,
712,2021-03-17 14:35:05+00:00,247.19175128936783,254.5924089465832,249.47279942602358,215.4037114864745,212.21139214611446,224.4760278427483,224.1763585395304,223.26720811249038,213.50194865308055,210.9771944197423,215.2038131949513,213.143135265208,211.84980381219077,208.2826963517168,215.41147537195943,222.13899096407,220.65210112812613,210.27603357309346,207.87012440664788,208.8150180616988,222.66202132015076
713,2021-03-24 14:41:15+00:00,251.04797839808248,263.2789043635508,253.15376331104756,224.69058703919757,219.26636423945396,227.50508834021156,232.22929274143183,234.51175206216294,229.01379238048537,222.46273535484661,227.24553308838813,226.05659041582533,222.25315846487476,211.43513174920463,217.45090582417228,223.92780808538026,232.59488098453693,216.58412667932305,211.13916947131304,217.76139066731497,224.54315644036888
714,2021-03-25 13:47:29+00:00,,232.25814254512613,237.23159324204613,203.5295467728635,189.42088402348165,198.5660017572265,,,,,,,196.03873410941745,193.6535299789069,197.79094274598827,202.2128323445278,,188.7837285431413,186.83802843091226,,
715,2021-04-02 14:35:02+00:00,255.71585247266327,254.75546358005383,247.88629164425407,226.89302349722362,200.0600769025145,188.71495182845732,,,,,,,175.77295141385594,195.41032874376987,173.61758311532498,202.0957648509559,,158.7061094395335,185.30497412446738,,230.0238497773991
716,2021-04-10 13:46:10+00:00,226.01663157236362,239.16360658469162,209.70507526074695,182.79379896963812,194.51107116936603,178.28347737343853,,,,,,194.96185676847938,194.64812213115357,193.9454119139867,197.19778184130172,193.7245348590756,192.78406059834208,,,,
717,2021-04-26 13:44:49+00:00,,,,,,168.00845527901924,,,,,,,,,,176.91013708520217,169.0786312094076,161.94316099695678,175.46733731229068,,
718,2021-05-03 13:50:24+00:00,235.19694280663924,253.90047118619248,230.03346937747835,198.4149275145486,,147.77268597257043,216.01480082939787,,,216.73379763954972,198.36130566262554,205.75406864638558,205.00436371644952,,205.1002005087379,208.86452754548705,209.94794101769384,205.78292295533453,,,
719,2021-05-04 14:34:46+00:00,262.0539283945859,263.22304893065814,255.00795653309623,229.41601577201487,230.18947314094711,,246.02901559865012,245.23587635001712,237.35844606910584,235.54211227961557,241.65444636829113,239.12760152780092,228.98870783545118,236.47848574030206,239.97995574143647,237.68098362843725,235.28467985915654,239.99182845549066,256.2515393818043,245.76794376718237,239.17787366669927
720,2021-05-11 14:40:59+00:00,234.60766787175066,247.18073247545803,217.931815605496,208.26632841808924,207.15950015085974,,208.05141658525918,223.99215381699815,203.09147473128084,206.5350783644404,224.39088248319865,216.6157017190037,210.7321469605924,211.8511949292219,209.8440919093061,207.61637761904342,207.10714994547484,209.28450960626364,217.73982485197263,218.60467117694077,212.6047594024717
721,2021-05-12 13:43:29+00:00,,208.58660271759013,196.4759251552657,155.26023378237113,146.65637142428696,148.29258146747583,174.1689111806293,,,,,,175.82944781960757,174.58256858488403,178.01048348820115,181.0558583753134,,169.05730648120408,,,
722,2021-05-20 14:34:54+00:00,,,211.22960472313557,163.72695752804063,164.1733598920378,181.48005813163178,182.59971759098084,183.56646468579015,185.45359632514715,179.8613612473829,186.94090523250384,163.04833122829697,173.4947050073188,183.71907554451525,183.3252051257586,190.8101328284323,183.04221547982507,178.30525120603167,194.17423132688094,177.71873749726876,190.02960748852053
723,2021-06-05 14:35:03+00:00,219.35015306271265,172.92018695112142,245.13095546752598,,,158.03941200394723,160.4361274217941,157.54645083108684,168.431824826234,165.16282626586252,,,182.02886882477924,176.90455602644883,182.3757126036325,178.72625056843998,164.14189842874532,161.5253238072416,178.85089747101034,156.73579698789774,172.25829606232833
724,2021-06-28 14:41:20+00:00,,161.70124179942772,201.81154657089732,190.59885229777063,174.7578900907067,175.66978899451567,185.26867387837498,196.47760301831585,185.97599124910698,177.28294551411204,192.9922566664402,193.7756598422037,193.65400521311145,186.12515375685518,201.6931463266161,184.7189356843106,177.8231978994074,184.62623837469587,187.44785432759812,181.94543230267115,198.9841227476398
725,2021-07-14 14:41:21+00:00,230.04622348454745,,196.78352345285913,182.7406338634914,210.78748808236907,,209.34030296030866,213.94498564517377,206.940365805773,200.8859099301427,207.68194171083599,216.4200444848105,206.2877662713684,201.53695114002397,200.14505113899858,211.79328321103532,211.77551310421774,211.2003716578972,211.72704336895202,217.96740325426717,221.67867884076668
726,2021-07-23 14:35:15+00:00,203.9517077131586,,169.73728755303105,151.27749411350578,156.69750924416763,179.09541349164994,179.90711602273092,174.01913131336607,173.5915445867261,175.27793581286312,177.2110222565638,,181.31267662008776,182.96530744917644,184.8383858807363,186.26651383464457,175.0796228562017,170.57546349049426,179.0830591554282,168.12090806917564,179.14286208376808
727,2021-07-31 13:36:43+00:00,,,178.1292823581434,138.0533583292109,154.67875573520388,179.83006223498757,,157.07217510235535,,,,,,170.65596201300602,184.7001700116841,176.3789587071712,173.69455861684307,151.01514226110345,168.83422966628947,152.66313502591447,
728,2021-08-07 13:42:17+00:00,,,148.48143848483832,118.77806756164757,130.22174206067726,,,,,,140.88049014052416,,163.1653080157045,,167.04658815435775,169.27336028257847,,,149.09892478495624,,
729,2021-08-08 14:35:22+00:00,208.05851560169108,,179.47356202292457,154.4598199341919,167.31779062241557,178.39138822096396,186.7963338452484,185.4603344468057,181.57047505638167,176.81313306596445,181.80679269639057,,186.0348005630055,186.89238311007676,188.41487068313785,182.52515765569882,180.49653125955348,179.21901110451205,186.06815184836904,178.8160434417367,186.76385904623135
730,2021-08-16 13:35:18+00:00,,,143.8739801415794,141.56883200505015,,,158.16574541942452,,,,,,172.03973880147566,167.33585018832125,189.11050529946465,175.56409697686405,145.2647204613806,,,,
731,2021-08-24 14:35:27+00:00,223.9342355987478,244.0318529840537,228.0870145322429,206.35356147443582,199.943793557158,219.89055750030633,211.5271041705417,207.1569780449109,205.06056282983317,201.11450531709718,201.7679439822062,208.36347310227484,204.35745932898516,201.08482404395505,200.26540163153533,199.00653770485744,,223.35404716729698,220.1945079255994,207.54572177719479,206.96474983150756
732,2021-09-01 13:33:55+00:00,203.90764675586243,,,,,,197.9589272188962,189.1814396899515,187.49560489904633,185.34480715972722,188.331603846973,174.31192706796108,177.44328842930508,,,,,183.5728177794798,188.15391961119693,177.20758420401495,184.33810637201086
733,2021-09-08 13:39:29+00:00,215.00630501349443,224.77069167608772,199.98005205411,178.0847624863365,177.8813780973398,,199.12420998131847,,,212.28646061750538,209.48143391632968,195.67315134818386,232.66458011598567,182.70219196919908,187.882363163558,205.77770551838304,,170.5825602053073,,,190.9713816635005
734,2021-09-16 14:41:44+00:00,232.81465611649386,231.04263389651598,213.61928708091486,185.85266022329097,190.77561515750415,208.19889189695198,205.3073248971898,204.53476690310262,205.50236640910632,200.55614957464044,205.31118055842285,200.73120283589512,207.4168337380602,201.76522768754694,206.02713534173978,213.81674291910662,,,209.18214001526744,193.84387085467233,195.42299969833422
735,2021-10-03 13:31:05+00:00,,,,,,,,,,179.5821087736261,,,,,,173.65719851995112,148.38951085913186,141.08708722834223,171.2449334598013,160.03363976156987,170.5559667367741
736,2021-10-18 14:41:52+00:00,220.15196303590596,229.42893074965104,215.7095794185979,178.31148429142237,180.80157344515797,202.94414393782637,205.87725635632822,213.5731526516431,205.1705635216038,197.5837641390072,195.81693396592732,189.6956804950841,206.87333517879034,204.62073339827296,208.8330414123007,206.18468738208065,201.19653667199486,,204.52384417492726,190.94596896845172,191.42989117076135
737,2021-10-19 13:29:40+00:00,216.03780492234085,233.38200794741834,214.3360508330813,183.51891334789858,170.47831393526178,,,,,,185.68093650845572,184.7768331280444,193.89983175865257,199.35381615029434,198.53772931878518,197.42150647253771,195.07443468095897,,,,
738,2021-11-04 13:28:11+00:00,,,,,153.8590245706373,174.02236690753404,184.9042865238009,178.4160272228855,176.5638600624888,175.62065469543194,,,,,,178.20191024488736,156.17596229303558,149.2337959316435,176.37251895212697,152.46829642082116,172.66105516456048
739,2021-11-07 14:40:14+00:00,,,,,,,,,,,,202.22902772492967,206.14307728074647,209.84785534368288,212.43904129961763,209.68423098586825,201.7661468381973,199.7378104347525,206.32028009206567,199.1369855019289,209.88575714476048
740,2021-11-19 14:41:47+00:00,228.46961796535257,224.63398044115598,224.94595519223185,208.20505920126706,204.85801823984625,218.59550829409127,208.71699371011178,201.30949103801106,201.0004810303378,209.12062672045005,199.18392780650555,195.31031816406505,210.23019085349947,200.11968433236427,204.47793546894405,214.9896167323423,219.36765466697005,214.42399579677868,210.1223490059898,196.72861090180072,215.6837249065627
741,2021-11-27 13:32:09+00:00,220.88665663978378,223.04412302882167,226.00810385913718,212.79872605312903,,,,197.10353641671804,195.25201688720688,198.01707250249706,191.08213075088986,194.12736676568036,207.67449313874653,201.3453342417265,205.33533988862217,,,196.6399492311339,206.1065308208244,200.37947832914372,215.6223234871404
742,2021-11-28 14:35:37+00:00,214.6216597524112,210.5143180953246,211.42659274588598,201.17329060170002,189.1930715436513,208.6776080874624,200.19703494727415,194.4606476093685,195.11998999062783,199.068526707527,195.30485242523667,186.7554532767438,204.80318162767264,196.46422412128754,207.63400349750083,203.8309287726938,203.4675965628641,188.72526783147998,198.77112586103732,198.5612682710484,220.1754827579569
743,2021-12-05 14:41:48+00:00,,,,,,,,,,,186.74700760381907,,,,,,,,,,
744,2021-12-06 13:25:08+00:00,222.62095030360473,236.44786590368014,226.65184040146718,196.52010839579418,208.4825456531404,199.86240539459985,,,,,,185.43664729154057,203.36164831517613,201.64350359900772,209.00294670864776,206.1791938031967,205.6084323104412,,,,
745,2021-12-13 13:30:38+00:00,233.4851609760958,241.36976281665184,237.66659344636463,207.22798247414923,,,218.00969034380722,214.4270848777527,202.2915616330178,182.89276868290244,194.00099990729947,189.8720557588923,204.40176241696906,197.91922490800857,206.89945624396933,,,198.97272419310434,204.31076197392431,193.8896257866516,212.75024460882582
746,2021-12-13 14:41:45+00:00,219.63062847224103,233.53522084203414,229.18619870819998,193.62892149177748,184.81642420287397,198.91381797503453,217.0880305520128,218.95418951705912,200.12926486600904,185.851627175232,185.44238239060897,181.50480064509094,207.48282046153452,204.79466843969556,205.0270030205124,201.32845156254075,196.57139143626193,207.16117003253257,213.35984743517946,189.12498145512455,212.503561805453
747,2021-12-14 14:35:37+00:00,219.54879474912076,237.68226680312162,230.05895371207646,207.32823481391893,197.2991439521761,207.58952604504185,225.02779737592402,224.91480954558887,209.51357420526935,192.1384448656256,192.77696472235175,189.72450714819766,209.25194878067649,201.3939777541018,207.06305319502908,209.10530960345739,200.83647793044324,193.50590429210308,214.8809066181484,194.55380138699383,218.47427551247586
748,2021-12-21 14:41:46+00:00,212.7714047011965,239.3557793372341,231.55142437293034,210.34869759824215,196.98518514754818,198.78784099623857,203.87050609546878,223.00542526299478,209.38149471953926,192.29954016127942,192.96442697882281,187.6707972692266,203.75408063621825,205.98323179489205,208.58920397957345,207.94706198013375,199.93970421338798,190.68651312132118,198.37561881691926,191.23494945115564,212.03321712405202
749,2021-12-22 13:23:35+00:00,,,213.67364880948753,180.81477836896207,159.13757928106318,190.0419296812512,174.9525766396506,192.5920942211119,,,,,,194.14465151688927,202.79478400338198,203.62314304773622,186.65312128794295,183.35184588948835,186.9776192205902,,
750,2021-12-22 14:35:33+00:00,225.3383186119825,238.78422873376275,239.9847467697789,210.13747231611285,203.9224340631996,211.66381037492073,218.3396065098229,224.47648516030733,214.14558427545634,198.40696708899537,197.4013491657753,193.04769463695737,205.2533075415656,207.3369932939042,217.49476232790596,220.42266715573027,210.3266427082545,200.3558497692976,203.68763723725692,193.93862245732976,221.833147894239
751,2021-12-30 14:35:31+00:00,236.73517490230984,248.62143692150354,240.60870673181012,223.55356434282345,212.53249886723407,216.98439820287595,223.51167303295387,222.7469838239364,210.53435520622207,199.8911874384836,198.88742525208502,201.26663301767096,206.86247620248375,210.18317505349853,216.38516279259233,219.03494737226453,212.5187460888554,213.33440634375125,215.46270851619167,200.47487716008777,217.0402840243125
752,2022-01-06 14:41:41+00:00,235.76572080017806,254.31087598252293,276.25578707824,244.43331006570483,227.10705899014073,228.07837399950913,228.81705168244983,243.4994571453751,232.24420630352301,214.1208810570008,217.26042714391855,222.58117972325135,209.7922984358927,208.09021596760482,230.16783734985495,240.49242487083225,220.26102573480318,198.7896861740113,237.82818207448122,236.0050215718848,214.47127066110284
753,2022-01-15 14:35:29+00:00,236.34637261898058,252.3742538253212,252.52870178495937,224.02482883665863,209.54680123873766,226.69681194535357,235.88731774839064,236.7267306181995,222.08794436682476,217.61035498615354,216.17170625220035,209.3757962765697,219.35646731310135,210.53580158706387,225.69750130421025,233.20863901199527,211.91766755305252,205.76481128382778,221.84527060722527,217.29168434040554,214.66210215639944
754,2022-01-23 14:35:32+00:00,,,,,,,,,204.1619590217782,214.74824832871724,215.3124945190096,208.7216241569331,209.3521061842377,206.50455035950114,221.78467062292856,233.5878126132881,199.36732256253384,211.39225650529022,217.75599653684333,204.89793851899506,216.56788882378342
755,2022-01-30 14:41:43+00:00,227.33038998698146,264.12818464722983,263.5058505343701,232.9381928382299,213.50580460985339,237.39057176350082,243.8345369976392,246.99695595824255,234.37966138082504,220.98544268729563,228.34258125706666,219.24573848169348,222.1690100948235,217.57631092197758,225.273881949846,237.62256031983716,245.8164948116953,239.61955995064505,228.68940923526435,238.47442419091527,228.98667786648116
756,2022-01-31 14:35:24+00:00,236.10373913877186,253.7625885624024,248.1731433992287,225.71876019350577,212.41253180339953,227.03201973094804,240.91622142100962,236.02637802149815,223.78229050628067,218.21096294018932,223.86142871267407,219.1736078643517,218.96442329957023,218.13954471578046,220.52421996096018,223.74040600223327,227.3132367721761,221.2200756372659,220.12028335333707,224.49701559870533,222.71745628380117
757,2022-02-08 14:35:31+00:00,231.97727007865296,245.01771546761302,244.7110101031401,233.66655972885138,222.58850120044679,230.71837410419158,238.31331033737962,243.40430667154692,222.7713266379514,216.53809634867105,215.98187764637714,214.1825490395073,220.45672925055527,212.8540299753834,217.81172380325245,223.94099618754976,229.3842506919962,228.52327459932184,222.41588397162724,218.76289593967493,225.9057523997427
758,2022-02-16 14:35:20+00:00,236.01154544402607,245.04526222763195,240.38337202559327,230.7013523051466,223.21790466221682,227.5738672647283,236.5230517332921,239.79960305153236,235.18819490336904,230.9816395043739,236.98499577049142,234.5686848020744,230.20941230611183,231.24525438863412,229.9868834530048,235.4347253781844,235.00194011734982,228.3912182695152,229.90708873355786,219.28587253502013,223.79592783309892
759,2022-03-11 14:41:25+00:00,,,,,,,,,,214.7719636954413,215.2247114532026,220.94771670348587,217.88580479188084,217.62623782599752,224.11429792968943,214.86844432222722,218.19390369959052,219.88923630938723,238.48118292468013,232.86287533982193,236.72080556272988
760,2022-03-12 14:35:18+00:00,232.9902598130606,246.6337453210756,234.96961263231336,218.5836370708355,223.30719091110115,229.0975808315206,233.34460357281526,234.5858494213848,237.95885670608965,217.78195541708536,212.79610380470604,220.02161299878435,219.5245801198872,219.21406132139046,217.7795039667941,217.19351342441576,224.99555023294397,220.22426374888175,225.92148075152315,232.1210548842153,235.66549000110257
761,2022-03-27 14:41:13+00:00,226.99024155730314,246.29978869654656,224.91009025846074,195.41576914025694,203.780496583945,222.1039659075479,225.2283318801167,223.03559662398598,229.98807307815008,222.73722263312652,214.24023908220516,210.87101471250418,206.44282896974545,210.8888271385033,216.03966280632505,219.67253969225516,206.94965939588428,214.31024501954835,,,
762,2022-04-04 14:41:23+00:00,212.84540553577483,231.8885707930755,204.51938446285848,192.47699093295898,188.13972789885796,210.24109985032086,211.35652773824825,210.91690392391675,207.77305594214678,199.5194726264989,205.54114134111126,202.11194159734532,202.593685905201,196.7817185745717,196.69110543127363,196.86728927490412,192.4575222620012,196.395712884129,206.48509516583533,194.9555716091339,206.68992080877413
763,2022-04-12 14:41:16+00:00,216.02541645143683,245.57013217810578,232.43413682253654,196.3501979291986,191.99167663689147,207.43474886680264,223.0514219797283,225.3875535821966,215.20855869373466,199.75097631428358,200.92884152871383,205.43716019707577,198.49118441749204,194.12131871714206,193.50643623865605,199.44152906520276,211.48470325447488,201.25511938141884,203.71571905167096,190.56369458853726,212.45609407801433
764,2022-04-13 14:35:08+00:00,221.77718993581462,248.11524056079554,232.37323978208065,208.64888124638424,200.63836907568006,217.56535155336488,223.73080376766262,225.35320681407222,225.95667008007996,218.76274628443812,210.09965127280182,213.0699706151845,209.17361226659096,203.14004944181494,201.4825555767155,199.15684482340572,214.29416769297106,211.17355083728484,210.81420881991733,207.5949489891596,224.105887866973
765,2022-04-20 14:41:13+00:00,,,,166.59943028265667,168.25886851007118,184.4997862212,190.7331992793862,186.75615613155097,187.95714783291015,181.29157231083636,183.75921403722708,,185.3421216310173,183.63453431449432,190.05230855618353,181.8385073155515,178.0498728616413,178.62543344001438,186.42256883411477,176.92511118802122,187.5618260615353
766,2022-04-29 14:35:01+00:00,229.483748218085,235.3601639811034,224.90117379877097,202.77842674433262,204.791855137754,215.93312616765593,222.61788984103123,224.9628103522581,211.36159961670631,202.8263442114848,218.62803985398267,220.58718593200828,206.95600073390005,197.04096408019285,200.0574093787876,207.38603222842923,209.34260944611808,205.2541747760158,209.54752505944597,213.88635043012368,218.98752260821993
767,2022-05-06 14:41:08+00:00,,,,,,209.37904599586608,208.1636691396096,188.3277559095219,209.99461787829438,189.13959841614485,218.3533506497383,204.73100058387683,198.59539584381722,191.73179132758142,191.50230357146822,195.90795184509648,189.39688030220802,192.75471780304412,190.95670361048107,189.77267945737998,212.17596676451072
768,2022-05-14 14:41:22+00:00,211.81312779540278,215.14743081111533,213.36227977376865,197.0699465914386,196.9018081085655,201.74355811436308,207.29808757154365,213.37903655023644,212.02292462474395,204.37573384725502,210.58717472536514,198.98608410850758,198.71463890883572,195.43986540425138,198.16090307995006,195.00116410586705,207.8036863483356,201.33064576771386,205.57967676297255,206.99634916825437,220.98740539250127
769,2022-05-15 14:34:51+00:00,190.2035955601953,207.74057819357515,177.44255273542902,158.27088291687176,164.86196536996715,182.7486996030524,187.72737477160018,181.7359234915425,191.7965389183315,180.074032267633,184.5390756892022,175.4907230654179,192.43344867523223,187.2291377715402,185.67682639702676,184.3762589198781,177.96550442609472,181.11301141816807,186.93096134061085,179.204749061769,199.01518410792076
