,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
1047,2021-12-20 23:51:25+00:00,311.74355020805586,199.07667944010214,195.46599873526375,198.01637982025812,194.19776629439602,192.5709253768623,200.64290669377868,217.57962210508276,221.82431921540632,217.19987803274992,214.36531145148533,206.2257799035667,203.02885829552898,212.82496893150642,205.95694067492306,206.32460754276374,197.76454542016455,204.97440476167742,201.84330403553142,209.28694209907087,214.8740894153379,204.32542458639995,197.69949162606105,195.14934388822948,190.61012972318082,198.63055319514785,200.16213105803826,208.2239282109035,203.87645145354307,207.05450206320936,203.02423752034235,197.2758837072955,199.01407294167788,205.51602981549527,202.4435489233019,199.931538513381,202.48000617840862,199.47018856914414,195.2458656082208,199.89381492123044,202.00524901233263,
1048,2021-12-28 22:38:22+00:00,,,,,,193.1184994894862,201.46300175152706,222.36366415224813,216.008153962841,213.21589792770172,204.10083271086367,201.50573191742907,203.8574075504296,,,,200.83869842163372,198.9108755116963,201.24399995051007,207.40498194633335,209.0518830978154,204.23993527787457,203.29108959633513,197.76039429944476,,,207.3002640317388,204.81887089946656,199.44653420262853,202.31137905909256,205.84956323998557,202.64616195850863,204.55516222662504,,,,207.23415854863418,210.06229227961106,201.5642209997232,194.01798847100224,191.58642622064627,215.68572116038985
1049,2021-12-28 22:38:46+00:00,,,,,,196.7781675939943,206.43292581880993,226.1088018188111,219.85785544840766,216.3010378580928,207.0201941313777,204.57837756627015,206.48332852564477,,,,205.45389765645973,198.19006568349,208.033747184137,211.1438309864423,213.25349998888512,212.70655696920085,206.1731641971048,201.6053807404002,,,208.4247064489293,209.57593440966767,202.13974007268243,207.2925212402239,209.40408973895617,204.67183514357106,207.12165340402944,,,,215.3594594687011,211.80864998472245,203.0530765834932,194.73085202896155,194.34860959103312,213.5306967700748
1050,2021-12-28 23:51:23+00:00,292.0237023894123,199.65635124637373,198.8734621311131,195.40882999902925,194.12468050141536,197.89999773665144,204.22268347329126,221.00478145332866,217.25592043757382,213.9610128932162,202.50089275270784,203.48369012904308,206.71095511051627,204.01326514664171,206.98533595969053,199.67565493843034,202.74830065841306,194.92713392027142,199.0060508516357,207.980337597278,203.91929922681263,199.86462516899573,199.55273956623873,197.60010018339923,197.96538207433073,195.99168518358763,195.20636888577837,197.77761555088483,197.41518335241082,202.15191648722984,200.33194777231162,201.41589984038998,200.64317918280724,203.27733702000884,203.72670480476506,202.45259674337055,199.59323451892837,204.35945468179565,201.2299073155563,192.40721632528923,190.806176021232,218.20848109917821
1051,2021-12-29 23:45:10+00:00,312.2059462010707,201.3125591206808,201.20725610785846,194.05001405935386,195.37258931879643,196.95354182111248,203.75171043804664,225.58833293228497,216.03421644170606,219.21782640220928,204.9045336072064,206.57041443503275,212.20453504654824,206.97528050363823,204.34807453641065,198.2584529910402,205.68312434116748,199.60107761416828,204.5002227294474,210.0402590747134,215.4885072312423,209.32430050602798,208.75214424316474,195.98539790962684,196.28935802764255,200.72804453832734,201.2491994195412,203.46103076223713,206.64794105040434,207.80641334930166,201.8705630316373,207.57513716065685,203.38019538587946,207.77304727467927,207.83977940882087,213.03779147250737,206.33757258675124,213.3431441000656,204.52471526768346,199.62372556622165,195.92897475428606,231.54569981771218
1052,2022-02-14 23:51:17+00:00,295.6083426061959,206.01083579127135,201.90166517905547,190.44318676156013,183.98622793993295,191.17423427758402,201.864412332011,223.0789484345748,211.49252357968368,219.4918301570982,198.5506156277594,190.81754785467695,201.53681863737913,225.81632961111177,213.44429544446774,198.29030109914385,208.32107957749272,194.77199345205156,201.68801450897573,219.07858385931738,202.76104025806194,189.5496358011493,193.51550419745595,197.28944225712902,203.42511092645475,207.07973544016338,218.22247465340595,198.5743842370168,207.02452000708453,219.4951955191468,205.10295154108823,190.86474469636096,201.93764292045165,213.276143768059,214.21632592867135,215.9493461702505,207.56314233850637,206.10253112097848,204.21052831672472,214.34927970342082,225.10527329546463,216.14426727913013
1053,2022-02-15 23:44:59+00:00,,,198.0685959124709,188.65399346694738,184.44495310569388,187.2460994841842,201.54768889207966,218.37254781449857,213.04316356435376,218.30590656747006,200.24031698451066,190.9720826249921,204.60074166168187,225.47419358444284,202.29829794843099,201.92298766663666,209.4966392699604,198.88236661542263,208.2036561473899,215.97498232509832,199.49320195600419,193.7285467822761,192.33328732866994,199.87895871121353,204.27435746920017,217.73004229359958,218.32217822920995,200.56048478389428,202.57526635216962,213.2536408931371,204.25658076133607,194.18821684106143,199.8573462458584,212.51508110792042,209.90451607789734,211.6778575526832,212.50402637318132,204.28530797732859,209.29084167700537,217.09501818301783,219.46271974597298,219.93146530552096
1054,2022-03-10 23:50:40+00:00,248.51479317270014,182.3428903341153,174.9004650543125,179.4069246070804,171.46320826086,162.6153103955361,170.1939201233251,183.68931370713472,179.90432136692348,186.7025367342366,187.66704867218075,185.42310842030454,178.75201991334166,185.97291883358537,191.38208197351824,190.79464098651303,187.29128059049916,188.1583817751578,179.30148805640803,178.44730914932487,186.90627267273086,193.07820222374536,185.52760778983566,180.39416695166213,176.97979394722518,185.4808652035063,195.70568083443547,190.57895214211305,192.34135005838448,173.8880970178834,186.72478982914248,187.675743037112,183.23470946828562,183.4488096171359,186.58495481747678,189.1269713279561,192.5811121418811,193.9824818874705,201.20638734451853,211.32696604215337,199.50261982828,229.54576087422424
1055,2022-03-11 23:44:56+00:00,,183.96388771154193,174.9055887871723,177.84304418623228,170.6342771237705,163.04382394984893,177.79152301059636,186.57718886521434,185.22127601678088,188.7183228064214,185.5697329653116,186.61582358956605,181.6142932164862,184.94224715065553,190.52871811623018,,,,,,185.4724225179846,190.65734210842433,181.7430656279749,180.84524578179122,181.02480083973828,178.14201997113145,186.52190671431296,193.66079561332788,192.49199810404406,186.2747026514031,188.4725188978967,184.27546940433484,188.21421079517154,191.48694580322265,191.54169848467075,189.6081720154992,196.26718138952063,192.5214213779825,198.85430895482418,205.81488260477687,208.07546128091874,227.1413039583141
1056,2022-03-19 23:44:47+00:00,292.0206761700621,181.08920098192186,189.21400507435146,188.43679288887222,176.35736549853607,177.12335571031036,177.7949758075135,197.53685780058228,196.4449879700249,201.85850986650718,200.77173038550836,196.61885389173693,192.8029749122348,190.30155593314825,201.12916056818491,200.38587402387265,193.43327821348984,193.96937325887558,193.98934621692712,189.0831647796541,200.08882227938068,189.5812979456934,195.0345436576983,192.56953014522603,183.54304672023557,195.15530952932897,197.36299435419784,201.2522686787709,197.85780545586724,195.1904038752133,188.63624710445728,194.0403951495885,195.5887638680397,193.7833149757857,196.3877413954904,203.15379259524224,195.94246442688365,203.30979456414624,211.14043289036354,208.01934193594158,196.5305700818821,225.41202943914274
1057,2022-04-04 23:44:40+00:00,291.49503711701306,169.66561945464963,186.50146786540438,186.63056801142548,180.53964709220358,175.24833079506968,179.59220170364475,186.25714114796108,191.37196141529003,198.00730939374984,194.12134950953373,191.74045353447673,187.76404530465524,189.7369448168635,191.00592484110652,195.16461219284108,190.35337476342266,181.91742358040233,188.52199576114845,184.0539435809078,185.47113427868726,190.42720721934847,187.82953143836812,187.86422586402514,189.89743425671796,185.36812197758,190.25605745424463,192.99292145875697,192.38280467236737,184.76189559726149,190.7002591480615,189.20655650882742,190.1185990420309,189.7028639108754,184.77842372714335,187.07842596632918,189.19283560487676,197.4571920553767,203.9234326076424,202.58034042009967,207.56374995596997,245.31655721490066
1058,2022-04-11 23:50:55+00:00,283.6704289147315,182.1460496991689,171.61043962424858,176.5740067631717,176.84320750820993,174.4730958510839,172.12545409883606,181.13693739793098,184.10694827159486,187.43340481732264,181.3736630780456,185.73336703577712,185.6047906583912,186.52676629588277,189.9126753766253,189.10989165430618,184.76014963396895,189.2269430722756,180.0882678219502,177.97295298121568,183.05489933932765,185.2671570248953,182.90007719091622,181.2684485242981,175.60744980571525,190.6300663534027,179.04736680362623,187.78054421854367,184.4069835094113,185.01265133895038,175.6566417493576,173.7271922368821,179.85534631574296,185.39102369219987,180.2659468090172,179.03188352049142,191.2891796379014,185.3135750798912,192.86749827413902,184.6569506878959,194.66233509356528,223.38840667672648
1059,2022-04-19 23:50:52+00:00,289.18864180429364,187.81888100134813,168.87796073325703,174.68350994914388,172.34639957822665,170.98774737367043,185.1577504730647,183.46645407769643,186.63541153240268,197.24843590632085,192.83090600583884,195.15867329363903,196.82458270572977,194.97070164938214,191.28516231308623,193.2216453960996,199.83365275942566,194.8772519758144,188.41170890843662,188.60300223164293,196.57111445083137,194.49298892354764,184.49800778941676,183.55661291656114,184.69244760294612,189.59862849288348,191.5811161974299,188.91867618626628,185.3146045507617,183.04199175601505,184.14003827222493,184.23744249962692,184.55174699206836,185.9831485828179,186.89185295085966,194.38837525441554,200.0800836508483,205.79448196149485,208.15316156168825,192.27779512632475,203.38055412252336,226.22803018803643
1060,2022-04-20 23:44:44+00:00,292.10231142630477,176.68139860498334,171.89508204979325,182.21935184892342,178.0336157613104,177.9636320038309,182.83444305780202,190.15179665355265,191.7214067430742,200.54526182148075,197.9719067405254,195.2291070366743,199.2254457850378,197.48026960448152,195.65294058311943,196.71122409338,197.0673046261657,198.4004012593995,188.42801143239834,186.6359178152502,197.852096871373,195.09677199465432,192.5070957112636,192.88354420676959,184.8237853101159,191.3186557796003,202.1174539846939,196.55799603886064,193.74349931673862,190.794764022094,189.04186555427833,190.18020541504566,189.95711197309697,187.26221869878506,190.2654101980305,202.80333850548803,208.78037227453137,209.93491577167694,214.2621781458341,194.65918870578506,209.6603340400353,234.4808487484492
1061,2022-04-27 23:50:27+00:00,280.01570729926704,186.0270482378911,176.65180498718007,175.04056610575358,176.71609902539288,178.48698223886046,182.30825025613663,188.63414982004807,189.74883538463212,198.00406136180482,196.04763889673313,199.71809378038026,197.97001455507169,196.71793748438108,197.6071624914169,197.61115870758448,200.83182986765618,197.34679595231577,195.0061905852621,197.3581702311455,198.74045027809163,196.0388895606185,190.4176920643336,192.4673933639451,190.38599847981013,192.96215153689255,192.0565001563946,197.66561495795543,194.68196191405676,189.18360295487142,183.7810797739672,185.15113658963557,186.53750757411726,191.3605998642772,196.6992005296939,201.9460927354081,202.9135818541536,208.8069798093587,208.2642989154572,206.4353929952705,210.37589064911106,210.70437281829
1062,2022-04-28 23:44:39+00:00,288.42938267897665,178.11740248033036,168.74012467061178,173.77014164095132,172.7293433341683,173.69904209899073,182.13246200096367,182.9669758835453,186.122915319248,194.5271164886854,193.74330974059677,195.45342254719253,191.23098672804497,193.19436965741514,194.49280892860202,194.83058896965542,201.00380594688667,195.80011999502403,191.93116528730843,195.5126590627492,196.44792283937502,198.0216838973617,188.17245700518296,189.97748402951532,191.2712201743961,187.39274119039547,191.01041623671878,194.44859826785762,193.67572351079826,179.31833348747628,185.24283858028193,188.44215791669038,186.64875923345986,191.6530693847763,192.40239041689202,197.5162949675674,204.28607867989277,208.0807634680664,207.15500614979635,196.6023337625522,205.84321350134354,229.6034161326895
1063,2022-05-05 23:50:47+00:00,283.18650491808586,185.82198225200995,180.2294417256865,177.80535183662926,175.91479905690267,175.0241941727039,184.587544148828,188.11462968696796,187.40306449580356,196.8488864543242,192.74813451956516,196.7522965849503,199.7429721552546,201.40542305720055,195.67482897868695,199.16718328769952,209.01629924458297,202.36027356346924,196.57883135319736,200.26418734184344,206.84496647867817,204.11527788856992,200.95713529306255,199.47054525179536,200.0984224607455,200.14979338936286,202.81610652398462,198.50707816389672,193.74353558522168,187.23176896211206,185.89984632146474,189.06088735083478,189.88050349501572,189.3660959330715,203.22895349605315,206.4975388102535,216.51539279773192,220.11256672143523,230.54280795529664,226.52046057478637,222.60080282476383,229.29466847129387
1064,2022-05-06 23:44:46+00:00,292.6507010154112,181.38087180528697,180.50405309749516,175.35770155283387,177.15260910201715,171.86335429307502,180.18054969423687,190.8861221812046,187.4335733240622,197.9684718141493,191.8176104678702,197.41517833456632,197.67129136997067,197.03830217479202,201.53140063315888,195.4200049058109,200.48086649747285,199.3907928709521,190.47503295690376,198.60668814777972,202.74689312565752,203.1949610719043,203.0980355380311,197.2918975548303,197.78569726992853,200.266394843504,206.0450430515417,202.21884990531663,193.92660670339637,188.78888424167968,186.48264321632738,190.214007028935,189.210292820611,188.7517023816751,199.1026098418729,207.87408921091367,209.72395094035033,216.35295870208068,226.21741061795555,233.0989095780922,217.81557354743995,228.47381433008832
1065,2022-05-21 23:50:36+00:00,270.6843208910927,183.4030033662274,177.06067705012117,173.63922257984268,171.56850157511155,170.71471789663215,176.98205971157788,180.2112316914934,178.73203826341714,187.81624051734144,184.75695706233364,185.01155007608665,189.50907544132681,191.3935555286445,186.72729969268337,189.6410784481778,197.090406025008,196.35243346335756,189.18505869680814,187.64698537088617,198.5915805791033,197.07073981554686,196.64333038971228,191.7596902172245,187.91387796051953,197.35500797019216,197.75165483494854,192.96566001466215,194.97704024509108,189.32376127604283,188.0801824087244,189.38742249853993,191.18459186752068,189.98528516301508,195.4255284530953,203.91127958767072,213.8142290152487,215.29797961236326,227.84250364016282,226.7399979019232,222.87877696781416,230.12368114426386
1066,2022-05-22 23:44:51+00:00,247.65105750244726,184.77132854709185,177.97717249002662,173.79333546601282,167.0391597762904,166.70406453394756,166.30084564985765,179.45162632105544,173.75663452715284,180.08907950449722,179.9828470708799,179.45595908111622,183.8772257877258,184.60447649126144,184.7288331679553,188.50573617291272,184.69412459838554,189.44325295217726,182.23835700293506,182.31467680407707,191.94116193218275,192.42424398213385,188.17480028247832,191.95110415113734,188.2020506855929,190.62794835946949,191.87235805460503,190.01076666284007,187.78012872367415,184.5511423525968,180.9858513239002,182.64709361752708,187.51915529720898,189.08541456524588,192.23577490640943,196.8946921063488,202.8683745910634,209.4781836896037,222.21960017952873,225.5335721118968,226.28096735926906,222.77667296923144
1067,2022-06-06 23:50:14+00:00,281.96228026553524,183.18793075502862,176.58074354806237,164.29327839105937,169.02389678687163,169.03410438338761,174.31476912927633,183.44162046531395,181.76067599438932,184.86225150934982,186.6632801430708,188.0004190745705,184.9926720187192,187.428149854775,188.84514920176525,188.08236184168427,188.86534264784572,187.67357158593418,187.80636126407128,185.70385635813088,186.57117538277163,192.20724469779137,190.83835110941584,195.02954596754762,191.7506179120841,192.54500532495857,192.11270719269712,200.7482970747385,200.3902404734162,194.35036641571563,191.61661549893506,188.50646470940737,190.20725301607544,197.46776330951042,197.724364513598,203.63992042941052,202.15268423824043,211.46879887249045,208.53485569583412,203.6149801245111,204.30082857886964,243.3493106385161
1068,2022-06-07 23:45:00+00:00,247.33813322517014,175.9529136471658,166.69605461304837,166.05088508106047,163.6743528698653,167.74091704662445,167.93980803910085,181.9070064305771,177.41884670917474,182.55895504172838,184.45081745395657,183.81804711078343,186.84444232359422,182.99515990418982,187.3310601736029,189.39613043509993,185.8630673696643,190.0551088061487,181.37453353160421,184.21563883041134,186.51937555582126,189.18561404017174,188.28495988770146,188.96554153439683,188.02533743276393,189.9131659045327,194.85286301299638,194.24828616057624,194.87749263877487,189.0818705453934,183.78935538022154,187.01480621136187,189.20449190521182,186.20017851492352,192.6921234939984,199.0452285570193,203.54863854338205,203.20747678099357,208.18192075446098,199.85275977498776,202.26507035967649,225.0313488115941
1069,2022-06-14 23:50:52+00:00,,165.38648597958718,159.67131701947218,160.8139215871281,165.8787569469184,171.38951906158738,172.89449721211375,178.4280717548637,179.41147939290627,184.31327412644012,181.3069405810081,180.3938249480257,183.89570144184415,178.72376079997,181.02829923085153,181.89999198381253,179.00544972562915,171.09567690069403,178.6849082251079,184.0258119487341,182.01929341219332,176.3335235231285,182.67228869025234,190.0148065814975,183.82010506783962,190.5430820005328,179.7592045230078,188.62550175598878,186.0157208873293,179.3302108859324,175.82414610215025,181.0568637256356,176.58761505681565,179.05194320944543,182.25143745221905,183.53257893086473,186.56074806280208,192.64866810401142,186.07064455177576,175.3766578874365,176.76699075572353,224.09819683389807
1070,2022-06-22 23:50:31+00:00,250.14879931381617,170.62829280492468,171.8394919404204,170.01716867714904,172.65163539688695,176.8545399955298,185.60696500443768,184.65501257089701,188.24075366364335,184.43663245305947,187.50629928992007,184.69456700588597,180.9323105103367,185.7986215497189,188.77153536714744,183.7108979191552,188.1780633533872,190.50213508071198,190.33852835570318,182.49568050801705,199.44315163312123,189.8677678853953,186.08025177303088,190.70009798235387,191.99049867203126,191.27270998125854,186.2125262922988,196.34596843947793,194.23999262273543,188.8852314106969,184.31515101301184,178.43734905735633,180.9828157437245,186.62586936015956,188.19299023240947,190.04827738514865,192.67911343377236,184.50137666199552,179.45174758548654,179.6181870446857,185.2042456070927,218.20047559794844
1071,2022-07-16 23:50:56+00:00,277.67569734545447,184.77116511431942,178.24122305787466,178.9410500726571,177.7870622165382,180.65164715111638,184.03708741022578,187.30215400363664,182.59768474711439,195.3432669946735,187.55139198162345,181.82947936832966,186.97646737238875,188.2833485081309,187.2115902093206,190.3104795598658,183.97108223745516,183.78517531549056,185.34571883962388,188.03473750732067,187.3973162219084,185.8893249092671,182.06702727336986,181.9687530398537,181.85168233082882,186.8965728733828,179.35818113741385,186.81959348774745,180.48361434701303,176.94589972904947,177.44509086629006,178.06908782717773,181.52660720503914,183.82429702255513,181.060384062481,185.2677483331812,182.25056007303573,191.61769625495685,196.15207561321188,189.13108335692664,185.93580701120732,233.09912634004246
1072,2022-07-17 23:44:46+00:00,271.26110442414426,176.42285527626163,179.58403759299173,180.90759756504107,180.70778900266325,178.47645494541302,184.57376633788886,187.95592894235836,185.4941921991474,195.72588374702664,186.55693588783564,183.11827203306873,180.34965222916315,180.2811394087916,178.00598449408778,186.36139167844738,183.59672015396725,186.35433957310929,188.86090058077872,191.44621819747812,189.6384206862039,181.84973777465936,185.33834858426872,186.00018847940854,183.35562447276408,184.36083511412087,186.21428961464076,187.9293495524102,185.6279758969255,173.01737572469875,179.34616878217156,180.90167029443904,184.06335418221366,182.03073625852792,178.31989618958522,188.9575204574929,182.56953621525076,192.4023613976959,193.55407913153022,183.53403088238775,183.87732548382,242.24889881846195
1073,2022-07-24 23:50:40+00:00,273.28543684169074,186.086198491037,178.2020764089298,172.47855651228866,179.87766465610247,174.25985853843576,188.4835609592004,188.36403549878,185.36036832885912,198.70158984542746,187.40882129455616,178.53550176518843,193.89629773725534,187.67725338660622,190.09614835828134,188.84074843954875,193.00613166516789,191.85032853826027,188.23787009720738,188.58115956413818,187.10624951642663,185.35133138997836,186.64769371561516,182.53856351719375,185.10807234679436,183.01420305396326,179.02667098811614,189.13197295069625,181.37073607795128,177.8298544057771,171.53440640131805,179.2306398645445,176.02796265229605,179.95776173397326,183.0103561745108,184.0811076713354,189.76788146926506,186.8734707687702,187.25684914083408,184.61007275019642,187.73741239307546,223.9130830291587
1074,2022-08-01 23:51:31+00:00,288.66455915224236,190.60019902240367,187.4241141911914,185.33259505532345,185.03310537262854,182.67141996847343,188.30322583899388,202.6221159190236,193.56216126359968,190.85005327946638,200.8249626187703,199.78930580453672,189.5076727586175,194.29266092331636,199.00788803574721,197.6795911394886,197.40842437534212,188.0130419884367,199.36254962610167,196.50357600053346,206.30449254281544,199.04636064983507,192.1857264313794,196.7326370584018,184.17904190356168,199.88290869506906,187.85500569314743,193.0329737840912,199.27154204129016,185.01410815488467,178.90531330743838,183.41257824372912,191.47145656119997,191.9827181523573,182.11053707066023,194.4670545639755,200.57372351132852,193.69937017822897,190.39196349734766,192.11438456880822,197.50036775839172,239.45783373264607
1075,2022-08-09 23:50:51+00:00,267.27819209706473,185.7062388243046,176.45433589219064,179.77929503977032,171.3390457449017,171.67509168252394,181.23849485152667,181.93658212012272,180.30602610834455,182.0988688590984,179.0957970518769,181.52855312290012,178.54454917293384,185.07764184445486,180.97127456025888,180.01490143303002,184.0031156746608,180.94317827678975,184.27525477259226,181.93504582222377,184.98893009803632,181.83714257651135,178.12404674013996,172.39964780405927,178.82896422183302,180.9588612750393,180.29610512758327,180.7367172741387,179.14721870265828,168.38192563719025,168.53630194544624,175.45635810153473,178.13396725765733,180.45094501699438,176.9794893763186,176.53294634156254,178.21227555526832,181.23824115916503,178.3855128843972,181.75160017920797,180.92388459866126,221.3062679677777
1076,2022-08-25 23:50:55+00:00,278.81382571407215,189.58853188371154,186.30387289315476,187.32183546575865,181.15450762542255,182.99780095211995,192.37224722713387,200.2923986644151,193.04910732928474,202.60034491257468,195.8277831436997,190.70753694937858,200.09929949363718,196.90686864683022,197.36353840977137,191.4362820844534,200.17826364162664,200.6942845552154,197.7181236207082,199.01155057231392,208.56454713314847,204.52408934895007,199.35967908546243,195.14049117223317,191.3324797744277,194.47770727903475,196.4723490058573,191.25244808331414,194.38837014957707,189.2463452999826,181.72990646334003,194.24649893031233,188.82546849093802,186.0787502912577,183.8762921006806,191.20348157632634,195.87300353160217,195.37436477056852,200.52093632968948,191.0595535824328,194.00545968514615,219.84918424272465
1077,2022-08-26 23:45:27+00:00,294.0174380689545,190.66516452801176,190.0451372960828,184.9258471232279,182.28203000269627,182.42541971067337,194.3010543921309,199.68007467954575,194.33269158407992,203.00486420059573,197.04854896051413,195.32621547020153,195.2706502807433,197.82152138209597,196.81195127716305,196.85755364035677,203.83011529822912,202.258190456921,197.36941950469077,206.04023006719837,203.95162837296195,206.08008431324592,203.40835054637145,198.85961480158477,192.00804278750925,194.80442917221416,191.75081621798967,191.6463870208006,197.8842669333613,190.15540273013772,179.82847857173562,193.57669655383927,188.61756803751624,188.0983206714614,188.59552540352774,197.35601840926404,190.12806871293256,196.56765825521506,198.47841108364474,186.9607240855896,189.45773084473103,229.8624704959537
1078,2022-09-02 23:51:13+00:00,295.6952107209424,190.83596504962057,189.10439885167872,189.5287247108119,192.13839731696584,192.71418641888246,198.1970305905472,208.50241332775695,202.61853982544378,205.47895642946634,206.63841158838193,201.78187188105983,199.82262905835321,201.26549558687128,202.46401216601097,200.17212048202023,204.3909369977663,207.96733785441478,207.7881410370747,208.31848677048626,212.43182940911967,214.35777595083144,213.49956368613684,207.5654080174091,203.60057598228906,203.26317434170804,203.32476072471923,203.20145217358296,200.6265344546616,199.0439992460751,192.59178005832615,200.79397695240436,204.12672487562014,202.03126206388808,183.88322755136454,204.53745272893389,200.08486210053712,197.88397842323982,202.5378428525262,196.46397663139695,199.4594366616379,219.38861126132463
1079,2022-09-10 23:51:20+00:00,293.0734991630833,193.87948998038627,191.37358783917196,190.3540768156041,184.91420249174905,185.46366476497082,190.41214096232397,193.537992494587,192.00521568564642,195.86661588773234,194.78910054883383,,,,,,,,192.47603246753465,188.98009974912293,197.56163366742499,198.2032350712479,188.3808441149653,191.27649600656744,182.4019413977324,187.7831357384791,193.53402994599574,193.18314421984522,184.78462308391468,177.96735557052315,,,186.77813704961602,186.58328285000195,185.390540383186,186.0831048796459,181.4979401117994,190.6470768030589,183.7022398275842,188.6919401484648,182.77869024017014,228.3563397085927
1080,2022-09-11 23:45:31+00:00,308.0659599126564,198.91293923927304,190.2523679147938,190.83408163860418,185.2709677555715,185.44051131984554,182.4648669431793,195.61883451617396,191.0330304350657,195.56009004431243,196.56964533852806,192.19010528495508,197.29189712042842,188.7810015506607,193.8555598471697,196.02745487684751,193.65865659966173,189.66329694886946,192.44833530304686,189.09391928420453,202.59093133914922,191.75221346642763,191.5640146458568,194.7591295729506,181.73758684665034,188.00846873357702,194.08931845563197,193.76333435222557,186.5211504160079,181.14359536694963,183.26101158775424,186.24927245433778,191.16321614201183,189.59618814045533,185.77584458661084,195.04808683450906,188.89877975303875,183.82499007331307,186.23780234291542,187.77927323242668,188.2614180397611,235.7255548147536
1081,2022-09-19 23:45:14+00:00,296.48477512711014,196.92439724841643,192.85447218046093,192.77570962087657,190.0183785357957,185.70081244898356,189.79186052265925,196.4213014165191,195.7713391559595,198.38122300500606,195.56239143531766,200.94904680026394,197.634814609792,202.22514700523982,199.67030000948017,199.14990250012914,201.65904447838994,197.66425990017592,195.73603273712854,197.457732113923,197.26180300080028,200.33660934023047,195.47292462208463,196.16320242798707,196.42717647917374,195.99267737411395,195.46534419511508,199.89552303332746,196.81966111811087,187.3844695438656,193.43256295713462,200.95148276569677,194.00448116400756,197.59233051762672,198.1800927541165,195.02366275661547,195.94054707038038,191.0117288631979,184.76114298555814,188.3340795895362,193.72771865338245,238.69572768206532
1082,2022-10-13 23:45:24+00:00,286.59744183992865,195.7376420185875,186.1000614472289,177.39897372062651,174.13014760364612,170.87273632321677,173.82875783369246,182.8895965145994,178.36596088013727,189.0173765059848,183.36748853486228,180.01730509822062,174.53404742333126,177.38193873718615,182.10635424832242,175.9173914118631,175.13606729663144,174.1480691185509,176.5193015621478,178.89177599104292,184.14327401401786,179.38661460645932,175.11762809720094,177.89592969396114,174.56108822382095,174.17254750902734,176.07642124940878,174.81459147002383,173.0586760475372,174.61361151150462,171.00084970420176,184.2714962373639,181.00496059607386,181.74787249964518,171.65523280237935,183.06647676998386,176.66073663383904,175.79401240224158,185.54603692757328,184.0477067383285,177.53614833527976,219.54998863602304
1083,2022-10-28 23:51:08+00:00,304.5705499121442,205.26262958508195,197.84151449523367,192.25919418292727,187.94638327369773,169.0493621354715,175.92066066395608,180.06097004544515,181.68755554359925,186.63706422571397,193.82629129617422,185.29632925493317,185.96247715131534,184.06916384311987,184.36816935620135,182.2887234928982,187.0090516013277,187.81152591857438,197.2634378291304,187.2704738673929,186.6202024028481,189.13999988648658,176.32373577728106,179.2237409565882,184.84472367102205,179.18142693876257,188.30134519924957,195.93542445183027,,,,,,,,190.78945799520704,191.47711205132802,197.55407937021346,201.23034056528445,,197.37986251834857,
1084,2022-11-05 23:51:20+00:00,,194.01985315616503,184.9656277954471,177.74312721625708,175.34899731997024,174.8088533696999,170.40888265989923,176.2429747985418,181.002335760173,184.51956385814657,179.26505864691703,187.6567697688634,186.12573620317042,184.53067299200623,182.83513380327238,185.5761865201166,190.45878806005553,184.193340326503,181.9784692839813,183.2206874814801,185.99961943419018,185.8616679294901,182.231575394214,185.12471065593468,176.13058811407402,182.3108094968127,176.77395652868753,190.25714817638703,179.451005554244,190.085380600722,183.94764636699657,194.0845020359467,189.19961278669928,189.89564791832802,188.22811575833046,191.5763209949748,186.93421917839026,185.29294772723281,201.16928178375986,193.31527643005109,193.64759129955655,215.77409141083882
1085,2022-11-06 23:45:21+00:00,295.81829899253427,203.29902337806254,192.79332599792468,184.68887165510293,184.38257051765217,181.3944265748111,178.8172113040524,182.03001073760564,188.38434534631452,188.61217462920195,192.7933649255307,192.56611419237672,191.37410045617744,188.86111986042766,189.70252047578543,189.09100740700413,194.49246323498494,187.1348191401397,184.96186489441473,188.48131626473625,192.25688418834662,197.29535895531896,189.29211674023904,193.32297885416784,179.6343668571105,185.6836047893698,189.9314113688178,194.91355858039427,193.4652199659126,193.66366816907117,185.8192299557062,196.9803619657526,193.07129332938334,194.38249831719918,194.29582384570895,197.43749601111892,189.8100606602622,193.66209289624658,206.93815135230008,208.24804937643287,194.5753284530078,228.71987226558548
