,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
1092,2023-02-02 23:45:17+00:00,312.1429872326238,195.02316999241884,187.16051725314466,178.0552815200872,166.82143941481434,175.57112252891227,183.71946692892965,181.12208688601467,176.1125879712407,183.942619396285,180.38965736117544,186.7451063664353,183.1648547749704,180.5530766192104,192.92752470590705,186.2807343760629,189.17156057905893,182.47997348293137,184.6100472228299,176.16366003186485,186.01569364710215,175.80953826465745,183.2175067527949,161.74126328384352,170.86074468946947,175.7253167926052,176.28869833116283,175.8430798613259,186.6851141912853,191.41610890327007,181.23382802912934,181.8431647567592,185.9269668907198,187.04048408548874,179.83861916798452,195.67828925976994,180.05037144202953,180.54200707222356,190.88546596638602,198.95240177856795,190.49091031862926,194.34260771813035
1093,2023-02-09 23:51:01+00:00,292.93317596464493,187.6623955652131,176.9402203061353,177.4049377475313,170.9952062579796,175.4600399471584,189.71314881761907,188.29955496773104,181.33606211509118,185.08213152506306,181.65539718596594,192.64304699514037,195.5476156502196,178.5338364816277,203.01859485995917,192.5363375998376,196.96376190805216,182.21793404743485,197.3801530916582,177.22010872403013,193.191430110826,175.89025230079918,192.64239186837074,170.44570497908853,177.78322119736842,166.57684060723665,183.43042897347968,185.70359466643487,197.05860202637092,191.2663821423384,182.20821378074828,181.1956929962048,188.68414819287182,202.2319797385449,180.90973889033722,202.8383581837685,195.8379293462226,184.17407551112439,197.8280143106571,204.08382122175763,204.6237305735472,217.20189438885026
1094,2023-02-10 23:45:25+00:00,306.9440119863753,195.74421857845084,187.37270066584335,183.63839077293406,178.15470465378905,180.15748942522217,193.81758889856712,192.43982583317677,186.59245109920238,191.86395124259758,190.46720652421445,194.4403609612147,201.64221114409142,179.72910212196456,204.18625981029146,196.6125738709423,199.40346262253678,198.42080671725253,197.18142375159272,181.44963466099387,199.32333647506735,183.03434834298085,192.52349916657795,175.64597129009329,174.8134346644302,179.07788715896777,187.8618879897695,194.8045564482697,195.97877607897445,194.85926388113558,190.43362535304874,189.1299242962699,193.28851700860372,203.54757169569464,183.0115945154735,204.20673855488394,196.7894835975353,189.5688007493978,201.49403470572352,210.42252191194748,209.99041152038154,215.94024368890737
1095,2023-02-17 23:51:30+00:00,296.2712175732721,188.94294985445433,183.72386713210986,181.41765295861245,173.2329017868683,179.85389506535302,190.03201868786869,189.61825455131748,185.01779746267664,191.2489250935218,187.20447661935614,193.8208128400562,199.62523842616102,184.0945485477352,188.8471848384894,194.82039313220292,196.62467669617118,188.9007263829643,185.33439796495412,184.21333147681827,190.20662942990117,184.53361661575963,181.666448568091,179.53778601093848,172.05714694365503,178.76775092897657,176.93466226298315,182.34252021996457,190.01892093303653,191.1470551329446,187.180466764617,186.79074034429038,185.55400809032898,191.06164020317084,188.48505111552424,195.406948076981,196.7069383198948,188.89364287622175,203.8142336454888,202.91588691473356,199.28078781155273,221.59449677834203
1096,2023-02-18 23:45:06+00:00,309.49424010445466,196.58728961808507,187.62296810084922,184.09437877552182,181.3183506173846,181.99717922683158,188.7971952583501,193.21171767854207,183.56702865043528,192.56407940136572,192.4796442915316,198.01554518824156,199.1887206676238,188.70105725749244,200.64850898649598,195.82903613380282,197.45006657530075,199.1860470621368,188.73462843778836,191.63938175451108,191.8181503360877,183.49575012130865,186.13841679872647,181.3169066950855,175.7881630148972,181.63280777546322,187.30859499010842,188.10375554788007,195.91281425782174,191.38548043007802,188.2358826298211,190.51898456379337,191.15395286545967,192.17429634770096,200.05750731509207,197.2607616707138,192.9521575327198,195.4290665361729,204.67814455181463,206.24219730851095,206.60532263879503,233.3163766706246
1097,2023-02-26 23:45:11+00:00,307.43732538016667,196.28894392053434,187.37570730040312,185.69245954362208,182.6554112402335,183.284620533535,192.9809826235152,204.7094806182164,191.24782318539846,198.33355575587365,190.19078679107633,197.18734596016202,205.1522325526861,196.72436333027184,197.9560439103974,197.23618406574292,208.4089120585905,201.67709409407183,196.4347724159207,197.5392663146442,196.61649222337002,193.8065621181509,186.36874721657972,196.08602377054325,192.60661221061468,183.93906137819982,189.6444888776965,199.43735496342688,196.20384233112026,191.47559831964622,196.772696126955,215.42528290627018,202.94853874947034,206.58192490874598,203.99170620035127,196.53286769186133,207.39402701232547,208.9158587789467,205.3316318351994,210.6132033492814,213.24235124282538,221.15839221783472
1098,2023-03-05 23:51:18+00:00,295.221117766729,185.2740030265369,172.09445944821758,177.04550489979422,172.0119529301998,173.03337003524706,177.3745914733712,189.76686832940047,177.3573333852715,183.32819990575507,178.749860884319,184.72340136009572,188.37710743603282,180.43421645986174,185.94157608078513,186.04907262364156,185.98820588232513,185.27915124266065,177.0035059093245,181.52114818654212,182.25774534129647,174.7010514679833,170.25963463859728,175.0420280453781,172.03351019439734,164.13910991640128,170.41461849301427,188.71849272432397,180.08015697390576,175.59284055836451,176.53751500275195,183.40656482292806,185.09350248616167,193.00953776787335,187.33734937201382,185.97385413442854,190.11432654860522,188.92751916575043,195.83560958373678,192.15333320158766,195.81385373771812,218.82608232830174
1099,2023-03-06 23:44:55+00:00,297.7699156154042,178.73295997405972,172.73659992080945,173.70838005163878,171.1687775829265,160.01558138844217,176.7128192201554,186.83268621983834,174.95295607957664,181.34645456479382,176.88111897526642,181.7276544969626,187.32132217488788,178.56963324450413,178.4742646591095,181.5969511585296,186.0430604913516,179.58498734777487,181.7492889287733,174.68989472668318,178.5682368758766,175.436104173263,165.50575271584245,172.87530638722822,172.8389653906605,171.59502907503057,169.73520336637893,184.58323074139398,177.1931585937424,169.26436101573825,175.9341385148235,186.6767902708089,185.7842309116035,181.8156306631638,179.41079975133073,183.21803520316638,185.99141389128607,189.90236867399673,191.73302062417122,191.00983324787472,193.56162719658704,222.966779328059
1100,2023-03-14 23:45:04+00:00,299.0157585903919,190.11789676413275,185.9877997867618,186.35556013777233,184.9621279181801,177.00050415458136,192.23356919799224,202.18916721401476,190.6643031373739,201.1864901908457,192.575484749356,194.9135719974269,203.58325772501382,199.09918282103763,199.10309689866193,198.76028551941715,206.34688899636527,205.1825961344108,191.757092280453,195.54409512931215,198.2881907923358,197.53031060240042,185.2038620687318,188.25443086230314,196.8387684552067,182.510036286279,188.955232803051,195.8117773726918,198.97247096975948,191.2281576554514,192.45276565315686,213.09521690818553,208.9414076861866,200.1872451282866,201.9103491545731,199.65003437872522,205.6635739009885,212.37138627054972,208.69862998696448,211.3416854705295,210.49597490124526,226.5422779490644
1101,2023-03-29 23:50:53+00:00,288.38619400609946,187.92142712648536,184.8945727439444,186.61380841152646,189.30991066784946,182.0549932890955,196.16767006012873,205.018155295263,,,215.15328532238323,210.27763450051216,210.8122640718774,210.1218082950383,195.8855596243448,201.32903970054915,214.27876023545713,205.53965720674424,201.70673242977364,195.2040549587566,208.77397451341722,198.83599024164852,187.4750451746014,197.83190875849718,200.82036738581047,195.68525404757744,197.23640255269603,194.70652270688268,207.01012780198704,199.5526308905343,201.2517397592881,210.54158423778568,211.3837375762663,212.47721648267418,201.5772451907773,216.6350564234704,206.8510035572159,218.92356643460067,217.78390944343738,216.56850152669614,220.41796224003127,228.93040409843437
1102,2023-03-30 23:44:52+00:00,299.3852252450805,186.64868695569703,184.75887048703578,185.6978414649846,188.03828879742167,176.4328110156638,192.5844162360567,200.50267806213094,193.23480831823713,200.5122281675404,196.02832823472448,196.38736029692757,201.43454079298317,204.66411841774567,200.70920309483165,196.19813014326144,211.34605306598576,207.0792991199582,198.60120973001935,193.53463451673724,200.47988528087785,200.94250680498075,185.1821546274163,195.29311033409016,196.7507629351154,188.45217751148414,190.1596190372578,197.69859866244866,205.9752881357021,191.38899538043788,194.319664936411,216.42077254964153,213.66535727123497,210.89445107102927,204.3649947779299,217.2696416054584,205.56508457917874,,,,,
1103,2023-04-14 23:50:14+00:00,283.083704410339,187.47996522794705,184.3556245265968,184.42532414209427,186.18286749301566,186.94766161455527,188.11815232925568,197.7571887226348,189.76588240807484,198.38662734043675,202.19832157263,189.8994203653308,200.08465702685385,207.72129571155259,197.63352305156957,200.73239453542357,202.77793664627535,198.53964374032955,197.02548253601088,190.03220438811778,203.88525959578516,200.22897289008606,192.41519819265758,193.5825009827484,185.1012987061547,194.72126087447742,187.56585372659464,192.1504715669326,199.99311012248822,196.4142186569407,204.1261190993114,202.23579438444165,203.9331119984766,209.46802255023127,201.2638568436417,207.83982085652568,206.58030845596065,211.95292875255276,211.57177625726806,217.05384229829625,203.40715941279439,218.50184673578593
1104,2023-04-23 23:44:26+00:00,274.50824240331326,177.52255211164547,176.71846992310714,176.04801936207707,173.4040852104356,180.91623804019127,180.12020428091114,193.5533830811886,183.76354261498687,193.13957455663052,199.35733831916775,192.24151133089623,190.6543317058393,196.6574568240908,196.5137496687215,198.35234096167915,198.6985521551128,199.72980607644877,187.16293774557707,184.56123688305308,199.2080813328343,200.27908115588247,188.6333007954819,192.12059209094963,176.65771230622354,190.3204535009219,193.0700121429933,196.63689479588282,190.99493551157403,194.0809816431102,196.5253167536274,198.70381868049185,200.56668066105036,196.66053694305367,204.31496027848465,203.41636815745449,207.4060699289362,195.9630127561636,216.93227872518256,211.05519659178083,209.4067832968168,220.17821808340491
1105,2023-05-01 23:44:37+00:00,282.4266057227418,174.900871475932,174.92826680276252,175.24296651337085,173.62645559886062,174.3340779541185,173.83288019249835,192.16225339795298,178.3186906877525,195.0016727138961,193.38183342818093,193.69593499975394,188.40349340545924,189.36371575257277,194.93112765608396,191.87240888416358,191.4736290016101,198.7263826623077,186.59200671235362,181.9881256789811,194.05002868520467,192.22572013892733,186.50884444377164,183.69279771833558,173.2286886566302,181.79828587260695,187.94023001749514,191.61530475333444,192.13548211556557,190.23154235636622,189.94353857299558,194.55547436540138,194.42292044682722,189.33818923734816,198.4067551544685,199.06360235572475,199.44417205430966,200.6357232283453,205.86747854619395,205.56433049403597,201.96269781291488,207.55651787416733
1106,2023-05-08 23:50:20+00:00,252.37917581515987,171.9111502033704,155.92698722099675,163.94725171739142,173.26824928386043,169.0497511466156,170.8486350131456,173.1768681213407,166.59225629118754,177.23945382204585,181.8508430606778,180.08069322527672,176.7599549643636,180.9493043817189,182.43536771279432,178.68057777713798,182.1350043770718,185.8254027823726,178.18432298858946,170.46679135109218,177.71917005072626,175.29513358687663,172.44312280159724,168.16392883819344,165.06563605774406,171.2648038707374,171.94577127107772,180.9179484498565,176.97020922684567,173.13869381791454,176.82773700736976,185.31859165041672,187.55829986034905,183.58949448669605,184.45628838158925,183.90267617339953,188.74967536706254,193.50992525659575,194.04958698195207,197.0028735579974,197.31555573398413,216.6699083866326
1107,2023-05-09 23:44:15+00:00,267.91976247226563,171.02691218729916,159.19550349688222,169.96830025518915,174.55622077614217,178.00903394931765,173.40848782203318,175.32829985562657,173.55988647676423,178.571676232925,189.0834657427205,189.55056606668526,182.76508387104593,183.4496628170554,180.54043672963613,185.99361672505177,187.2044897461388,184.65611957021133,184.13606180117205,172.7274239613792,183.63066196362078,180.7234606193675,174.02980656681532,176.69649308299068,170.94192140259509,177.9267151568331,177.56750688584256,187.92056670433922,179.76764048080145,175.9078826631087,187.09179956239643,188.62339864576796,193.9166343223007,191.720232718391,199.14872847115535,195.43630990424487,196.23701882891578,196.86811371643785,201.3891559635708,208.07129248274595,208.96450359283887,234.21009391190518
1108,2023-05-25 23:44:13+00:00,285.6024749995906,178.592754103961,183.0461339224113,189.29728880247686,191.81230712551377,194.88484156641718,202.39487405827668,199.35418681360056,200.0119179945778,203.22459134388527,198.97222886736205,203.1789762052952,199.6924717833869,200.66520839628038,207.9508065527533,199.0181921410976,206.3575090666584,196.1475928021986,198.5463578194977,206.7019200696782,195.78815262057566,197.6664909475895,198.75924633510118,194.86631454249695,196.27270259308142,188.9451540336209,190.53889892073624,200.1481002833277,198.4799657789028,193.63102358295504,194.55234388316734,210.54113988062662,200.55662228420493,207.4244731201728,207.26737682116124,197.2269322958022,208.05513461876905,206.69280547284677,206.05477357988514,210.32375069576275,211.7413769878928,241.14349875359213
1109,2023-06-09 23:50:05+00:00,275.2098617286251,185.47560668877762,192.10612206292086,193.12457684789842,189.650660980002,197.20600407596035,199.8536390459701,200.28312620369394,201.2842520148626,204.38739294046408,198.67742695882157,198.3481531499328,200.8721622354479,196.29560519070031,214.80149973056692,198.66526781003657,209.63349449177622,197.07225322165854,204.3639541806707,206.51016688962818,205.01732485305234,201.55674776996784,199.7577553163075,199.13888815926447,198.64391880474022,192.67991384131665,204.84275965857387,200.0079357964887,208.63400127292553,199.8129052796571,202.17703553251067,209.4741314324421,204.99239304401118,211.14959994679543,211.0052531646611,207.71200690935308,214.23953114529803,215.8059949654808,210.34266179001733,216.57233450306708,222.90909707148407,235.58093510270834
1110,2023-06-10 23:44:20+00:00,281.16173105742496,181.13297691346492,191.6023380484046,193.3620733919336,191.11040314130258,198.71446351248235,202.31593853017648,205.007902735916,204.56921402400454,203.76898015672433,201.59509223131133,201.76595508755273,201.90336456186532,201.64501176031592,211.19352359698811,198.47828892838655,208.17455695958353,196.1091563311708,208.63783000735907,204.23952059055802,198.7306257039224,208.3599423438338,202.41673428667525,198.70964008356827,199.09596214960024,186.97812224686734,203.4831809756496,202.10726643987903,205.88944152647696,197.70494098515172,198.34143060123733,217.75368887916454,208.66865163616887,212.10546645928852,208.16648337407315,202.8978687155955,214.3492988728202,220.1089162894163,212.6227304774962,216.2049038930627,227.04898156778907,241.60505179254397
1111,2023-06-25 23:50:01+00:00,288.6956813142387,188.23589133355227,190.6692123380085,197.45062301285373,204.97661154386304,206.50278899294557,207.5644445041708,212.42663771459468,205.0681845379154,207.38965182387602,205.41140611827285,209.39366229953578,207.65572811658305,203.81568758347936,210.70598611407922,210.66462617463816,212.5136796877341,203.7910077771903,205.40477809283647,208.3640054706019,210.45548391945925,203.40554509830088,199.70663991404257,200.8898835699934,202.60577966207492,196.36851639611993,204.4641298123613,204.76270520711117,210.202555086097,202.09431597594326,202.8031647297882,209.25249636382168,211.86412639058977,214.40970443155766,212.9539846320821,212.8531389195281,220.34619481643688,218.86603078960673,219.9837275257456,220.66464594672655,225.7000263286808,239.3007393387206
1112,2023-07-04 23:44:26+00:00,257.0867102693997,171.35901426030304,173.371012945668,176.31915647823246,178.90344741306345,185.92704073142778,189.40436339383308,191.10412791170805,189.357756411419,190.01073855939802,188.13602486196424,187.7600747564108,189.30588256084485,190.1449701185699,191.01347327847807,190.66547088529927,192.11096660840002,190.75282016582446,184.99606182494088,187.74876000004969,193.44538794674105,188.5389150490871,184.84695624672668,182.00655524661704,184.17895810546736,181.5996632414063,187.21883121006496,189.53514954204894,196.32923172296643,184.9187361008614,189.08289375645506,191.01474511527533,188.78166775018954,191.02854771362848,200.38932038999008,194.96926609026548,187.51819377568268,,,,180.87120647463337,216.7510337670603
1113,2023-07-11 23:50:41+00:00,261.8716714977975,188.31209090020332,192.41529168704085,195.53834097190273,198.0121427289456,208.927628757597,208.44904026213248,212.3406213796481,201.1614796152805,207.10971881706138,210.9772810405766,204.6846309998529,207.00866907189328,212.81046676779334,209.17266618746143,213.6760805603122,206.2682906306061,214.4889247071266,204.80253647253218,206.44934718933814,211.9645067343663,202.83182559910932,206.43178834378213,200.7836913511686,205.6941114554441,198.64859319622855,202.40275612168153,213.41321145147418,205.543697115307,197.99151906761372,201.39933489599076,208.34894696853206,211.3813662340179,214.11427114394198,210.9750706613023,210.58580630172526,210.09882494461004,216.82321606618066,,,210.98674278721978,244.5688085816619
1114,2023-07-12 23:44:37+00:00,250.53522200862122,192.74095250383422,191.76378532971347,197.7948693368599,197.9031210912706,205.56473062440352,209.92519700883713,212.21833010350582,205.69204424384685,206.92965943994187,212.0200081532558,200.95184673055354,205.90693983426718,214.28171307958442,203.46907223580922,211.33463559590936,204.50260351864537,210.58864503278423,206.36793141325288,208.2183293107122,215.59731733184168,207.00034298540038,200.1178201564867,204.1895387360567,205.4560741109384,209.2670666539691,204.28816587827677,211.75035519615255,201.23571255146842,201.07999082545172,204.42549767141654,205.11466746260692,212.78650980441554,214.69825184278204,206.86939290765304,217.15566426770357,214.62856983314737,220.69566154824545,212.11748951228387,209.4527317583637,211.0808596505846,237.56038553909747
1115,2023-07-20 23:44:30+00:00,249.86002316190127,186.2326709991632,182.71036093960495,184.14671705349156,184.38864543430796,195.0688311738561,193.89834265588988,198.17944804741686,191.8468208506651,192.6138575519723,197.02550583343861,194.2265236038562,196.67864341631076,194.05193411555425,193.65691750896553,198.3010349351687,192.44410880447964,198.99114784595736,191.2009707564047,192.86166206211246,198.65196346401555,194.35852654702407,190.86558764924075,195.22154044721478,190.97010945858247,191.3585384173494,190.49967255721748,196.3150788660957,194.15511230762556,191.67352362863022,188.69328427538065,194.163585967883,204.1869484417232,204.70687376105553,202.99209040409525,203.95973557839235,205.13265880301836,197.78094103588006,203.4281908032257,200.38201117303322,197.60319216557002,227.51473223538616
1116,2023-07-28 23:44:43+00:00,280.60490192104317,198.18200249716602,196.52266346412517,197.28678877796835,201.04920218306916,203.29333170700212,215.01783991245486,214.61695924426297,206.20957248804297,204.04972396751594,207.97941246660605,211.70784859464794,211.17792471529452,,,,,209.0719163913286,210.05252350817506,206.59426687811256,209.78660750962587,210.57511443566344,215.5170737198971,203.90282228663932,202.0158576744707,212.92324421757402,197.6043931033242,219.38691237389537,200.6603054516986,194.95243816010156,205.34911284200064,214.49465671292518,213.9868912438387,214.6765496135505,213.43846954088633,218.6366732727461,217.8722745546671,220.92966926541476,212.85600287863514,206.51000126604433,211.43268786600723,237.81795003743545
1117,2023-08-04 23:50:33+00:00,,,,,,203.3058037772222,208.89136918727667,201.74773672802075,,,,,,185.66412148699672,213.2625076453555,200.50472844790224,211.00265631077673,193.20793344057785,,,,,,181.73893583155476,172.38995450105014,180.21980046596366,184.91953295710914,171.59832248808755,180.20889928892666,182.2965634335692,195.3826067090618,,,205.7124737330754,,,,,,,194.81859825906835,226.62805635513354
1118,2023-08-05 23:44:40+00:00,297.90958056837854,196.65093188642203,195.37698698824892,204.83056722710546,199.95675837307914,203.2149013809929,209.70779037475148,215.00307949996932,207.6337727974742,206.68075565985245,208.77214720718138,207.0263292694661,214.1360482748908,213.42402418774458,210.2328494653403,207.76717985038312,214.97657526833115,210.6972897689808,211.15820097807355,206.17030318552932,216.32709395737996,210.47020895970036,212.02767083368087,211.53800859108824,199.37767081493055,208.33582428869113,204.8435066148862,207.85689998453603,204.68554871492773,206.38100615707566,204.0761808487566,211.01947139043193,215.45550972813965,214.61420610887382,210.0694558692459,219.93676721990897,212.66691217613197,212.8219772717914,214.07124277525665,206.67298650915728,210.63352965972152,231.86051346115835
1119,2023-08-12 23:50:28+00:00,289.8110869704814,193.08875190504864,198.20910380564584,209.6191756578574,208.8867994514754,209.09483398033947,216.05612917615008,219.67975649833028,214.05545343734877,212.31584819228527,208.3668438620777,214.49631403360928,216.8302783201454,216.91044055670727,212.86530426974605,214.74319672331143,215.8044844163964,213.83701454730038,214.23538165322924,214.61057728772795,221.73920271522388,222.1000761904672,217.83676597533395,216.59167026114437,210.93033190248462,211.37289936747683,210.35713814642406,215.58229171708263,207.06350161773318,209.5680647238497,207.90599452202736,209.7023949039681,213.92528364801868,221.74754135906284,221.8869369837791,223.75925694649413,220.35572369772376,218.5042210402579,213.09689367329761,209.675942033865,210.68486655815053,234.32926353105526
1120,2023-08-20 23:51:04+00:00,254.9551917614697,191.48653249951636,189.04034738258167,188.43952234022888,197.60768666476747,206.9889940381553,205.53291689491437,209.09477734033544,200.6215709309778,201.45342496213732,202.0732408966681,205.4877066308178,202.5851369195879,203.5370592121575,210.70472266595596,204.41556442703276,202.78165940663789,200.84923318496044,203.35432902109585,205.72746953719042,204.9432026182339,199.706156135631,202.20730656938957,200.53317893037027,192.83514633358465,196.60233290261715,193.95061516344634,206.5900126917162,203.45022322045466,198.8563190844134,202.60742194627437,207.87418730619282,207.09639396775128,206.86357053786912,210.72836905720726,208.2064039468118,203.4690201642719,199.36515699631158,203.48257183712093,198.41521682808562,196.95666899945127,211.3491200647133
1121,2023-09-05 23:50:39+00:00,302.728936966802,213.47353690313184,214.928485121578,216.50449823539972,212.33588331218778,217.58709712674556,217.48182506997261,222.48999612062872,211.93577268756374,216.60109396803125,213.9199827455453,213.74550351046918,213.4515643941415,213.06622370007344,220.39293085512145,215.63295329351342,221.19992094623063,218.10974368554412,217.30483640855556,212.669694906885,215.43118724274183,218.23466219653176,212.54163124031356,209.0599770103534,207.2454543022121,207.27587952682083,213.17089373540017,223.1945789310883,218.51056492084007,206.62133548348277,208.8065593942967,215.0033162220423,216.08577930789082,215.00442200016778,211.59662564792498,211.828625006067,207.07376101367169,214.63736273590624,208.86902254621893,206.47753547154755,197.64640927854887,222.8312402388006
1122,2023-09-06 23:44:55+00:00,307.2166317251803,209.80553836948795,217.59056771818558,215.40828739769853,214.81167687563368,218.03533588316105,220.35379122959515,223.55814882529438,214.85966239211282,218.57410851372467,214.52165173047746,216.34649105593826,217.89319271365446,218.16734669933425,220.8636902097002,215.8754760088854,220.30637129100091,217.6701264329149,211.82433631921185,213.79810302726568,216.89419382099166,211.360196774756,217.11121793946202,205.63321119404907,206.01809590746956,212.22966960238654,211.88195242656235,213.7536018216433,222.08270296224526,211.8663587739983,205.92436660892443,218.56655352042952,214.71630282401793,214.88962181886933,210.44417881879937,215.25936860937912,209.6066879789984,206.1477501460714,206.95185935085055,205.4760838740552,206.251731498143,219.2662370825467
1123,2023-09-21 23:51:09+00:00,298.7457169236744,218.98008454109595,216.78028257427303,219.23107995638748,223.77261063063304,223.9812975873453,227.68329590552497,228.67239871210907,224.39177116544616,229.06677716151523,224.0809848722808,224.70608635313454,228.69299007972154,226.91326019109522,225.9654335542097,224.76197631616805,228.60591695803606,226.0907423312516,223.56287822205596,222.37931033018802,231.22417249336468,229.66417396398646,226.0808606574911,218.68857591996323,215.3168483986619,220.80242312611284,212.1123874694926,224.73466223252083,224.45361519101712,224.47845671381882,215.7557441459355,211.17203757918426,213.7464955518535,217.37954300457486,215.59014049456056,215.67177401018557,218.00739352342737,214.45226273611542,207.35726424523688,204.2701126486211,210.0590323737417,223.31250324330026
1124,2023-09-22 23:44:58+00:00,305.7984178668285,224.67138818063455,222.12051812566705,223.47708467031856,228.22892722937422,225.65199711521038,231.3726681304518,234.32790482117173,225.15418247275178,227.8286524881929,225.2566805456542,226.95761173925024,225.1870854084194,227.27753276807383,231.5959033247102,227.77672253199694,228.19368712292794,226.92033596340735,222.88301713369538,225.1264270001991,227.281178556209,220.214762413553,221.9130669518675,220.35010092695023,216.73389457890266,218.93134990832368,220.8535943329237,225.5544780803528,228.11050151340362,219.66868100302676,217.3411429766673,218.8234463256926,216.99289225537063,219.95968351086182,216.79693441837887,217.64826181922632,213.81366315473707,216.9888692024236,210.1749513942001,209.85960687484706,214.00582806934074,227.47460398744443
1125,2023-09-29 23:50:43+00:00,293.7456466314093,215.1825900516884,211.1799973514232,211.5374380824615,211.21970902705345,214.9079900979466,215.45988503548477,219.42161357735296,209.9619988078122,209.77529327066355,208.2090802372303,212.3334763054743,211.286545417068,211.10533032930118,213.0421724171505,208.4326888828366,211.21141412451095,211.34445373272538,209.8328470175008,208.5274111554415,204.92000350491625,205.33970432952285,209.5273798046556,204.36588774983738,201.98149060125593,200.95847487012983,207.17329975182452,215.16260282547634,208.64340282174723,206.5710516130173,205.62054957477997,209.50084035968322,210.06725601143575,209.12517253977578,204.61465382858916,206.4812858894147,201.8767186730318,200.9294063649815,204.74361186804308,198.5125803045335,197.93947116147035,216.7044782039819
1126,2023-10-07 23:50:50+00:00,280.8277412214949,221.87235905427997,215.60780976810364,212.06880547928156,213.02642654031985,219.36198834239678,216.7829880107775,221.71866968263572,217.21030812660774,212.82895678931425,209.38412278972845,217.16620361677172,216.81769380214575,213.3750863217645,222.03124195136223,219.14597946838038,217.1325300024551,211.3859860115438,212.4423623534716,215.63124382673215,214.14976881763698,210.42005299598566,215.85048244240195,213.45935395626637,210.5614403686731,206.32434733269542,209.42924604716455,221.54938791332734,217.38091996337857,205.56080601569118,202.57001475303943,209.9721995756776,214.287881679914,213.87551567107292,211.98961308902608,207.89714268868795,201.13193086976713,203.88360383244708,206.68720461705058,205.3458092681401,214.5592677405589,223.19500205669786
1127,2023-10-08 23:45:03+00:00,294.06216587288,225.28663860143422,218.4708478100271,208.75410990699314,214.80784406698984,216.65493098021915,216.84883421748967,218.89284831779574,214.87958880478607,213.20030656648737,214.9136769073786,212.5840765784536,215.33775706301785,214.30785784945436,215.4620687851187,218.57623757764588,218.2499392560877,212.0537784547988,215.64812197229526,208.36761730677205,216.62676070840809,209.9759459082211,212.05110035729297,215.15528254573888,204.55375286019935,210.42440456989334,211.25305791846196,215.91273262581652,207.49625018448006,217.53450819172252,211.4616850545713,208.70604011401488,212.2561924258347,211.86610394121243,204.50738030857218,206.7116131788714,209.8412533317403,196.61694848263545,205.73771022951536,208.84045784814452,212.05488644079395,228.2336155441758
1128,2023-10-23 23:50:52+00:00,288.7471636948349,223.37857824231241,232.77922746068282,232.66792219508767,231.51268645567075,229.98894025802161,230.76309107553868,229.72179652962686,225.40811073598852,227.07556084030767,222.5019535121683,225.27108073562107,227.85064435688395,224.9570189109731,226.58929541378888,227.49715978620236,228.79083642424513,221.17240786019607,220.2497103824785,221.3152398657372,227.29226045688915,221.5461395048056,217.25755234552852,216.97253922618617,214.28486343587082,219.2136856706939,211.46721890441722,223.14542401615034,222.87668274799614,215.12836010120108,208.23490153721735,208.2258172217576,211.37314210888985,213.5599066880338,210.51407543826923,209.483060096103,204.09929037799608,211.09989094092458,205.3390167148791,213.4121537060964,213.4878284762075,217.86861886348032
1129,2023-11-09 23:45:05+00:00,,,,223.512214393753,227.1171703647577,224.1988089794379,218.94339004382684,226.0242670293001,217.7457047212012,219.2545393734594,220.7478838144984,214.73490951926902,224.47047734238961,218.01227265122918,226.3253115734671,218.30081368859305,220.50042981078133,220.8784989127327,214.25178966140737,214.07862810663818,221.83117811905453,212.5265371684682,215.71821395412113,202.3433023700976,205.89748513188,209.5943412053303,210.0163396382158,208.18103978435664,213.71361664491647,200.7560215701993,200.81374582689511,199.39023369067985,210.45969318127365,205.53081157752203,204.58923872866106,199.91916288260003,197.16140839096576,206.5139354107814,206.2148171494598,203.2514704796454,209.74501362404848,217.16219671028068
1130,2023-11-16 23:50:53+00:00,263.0319430987231,198.8488000393512,194.89981686328608,195.52664078678959,201.07309245816646,201.71424112950407,198.26157179273605,200.60923258455733,194.5327194649705,196.6791184385662,196.13680419207668,196.23027856713838,198.17051081175273,195.15257480249852,194.47135918156354,197.4037991864207,197.4895558572267,195.71747241491184,192.49720822673132,194.29155874619119,199.05646018916212,197.17985528194953,189.5516604748743,188.06000088849257,183.81995668594016,189.45649522436858,184.1616502630824,190.08208646776535,192.1100699475432,189.24358718491976,184.90180894747377,177.29660613162852,183.70067063620414,190.17824719423243,188.31633609739032,190.0488706776349,180.20019381755037,185.5247344991298,184.65082457294292,188.38984877370913,187.04849334139885,213.03959461830055
