,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
512,2008-03-10 17:43:46+00:00,388.4841910850833,355.0085837466259,298.39745810215294,278.62432966104063,251.10103963834933,,,,,234.9440069800117,234.58439939509736,233.00539301217705,227.85085128220675,227.24176186720672,230.22827864800476,,,,,237.61754856786595,241.55333914770824,239.67682035660414,243.10712372800754,246.57100924600869,249.019840937381,,,,,247.36073057034102,252.2065712982843,252.5605119905322,256.62557155707793,253.5176602534434,251.25495551463928,,,,254.14597368729827,263.72315002428246,267.9004687783461,266.97651025613646,266.58375175159597,264.2940437789838,271.89479782816926,,,,273.2690221593185,281.9101871748559,283.88411214426515,265.22004745537,241.34823097690744,230.34211072042638,,,,,239.610059938781
513,2008-03-17 17:49:57+00:00,,360.08020399461986,286.43073812703756,,,,,211.20816107668838,211.11475919485125,209.90248457706244,210.1327576766077,205.4339506692227,204.41914518489338,,,,,211.87320899534404,214.93223001304867,213.25167419658203,214.76102941771416,216.76172107816427,223.38529427631272,,,,,233.2512823341396,230.5711982633383,235.2300122819117,231.10483128451085,230.5550053693054,233.2873627938006,,,,,233.54983251379937,236.45957984633887,241.2076866912227,242.5244533263935,243.34103366973056,235.9280380221931,,,,,237.89362913501006,247.60714016430657,256.4040148011005,254.1308934127063,236.20239288812718,217.74088493140908,,,,,210.37583178467457,219.4790189669128
514,2008-03-18 17:43:35+00:00,,354.38654936993885,299.86434854640555,264.8903927701703,246.07749831584078,234.00125073980243,231.52117860943557,223.82441439067105,222.6728218569646,223.62656464432482,223.8451660321399,221.25548402815545,220.94547286185318,219.6945136148406,214.60625168901348,219.73610807569716,224.0667197712804,223.712361915099,227.1923178592074,225.32880117912455,229.74110622638102,229.04817375867836,236.10218969560256,238.15565555745167,239.1098820015095,244.05953888514077,243.79587336273704,244.90882215014977,241.1106897552452,248.70658117879938,245.2094297814833,246.42555216432487,245.8293114020096,243.7203643829691,236.38347658419494,232.08840335436332,246.33467292780782,248.12583479063795,250.6679084161503,258.60752829794774,257.0919293221518,260.01983596211016,253.1255306450041,261.218045440063,258.39229362820004,246.1318159624475,246.10911486218208,253.50663882837003,259.4012159722581,271.8696212644935,269.00258035727654,245.64258342880382,231.47085687484474,229.55080787771064,231.67361714217373,235.466716814099,234.3746950127145,223.55172346779779,229.65155028634817
515,2008-03-26 17:43:47+00:00,,,,,257.34379055066165,245.68715188805248,242.31665097862376,234.78799679596094,234.73249248012655,233.9844442034457,,,,,228.60265089497787,234.1273667941162,230.78121101595386,228.5356077109612,232.36697113310896,230.29788095184617,,,,,252.49764895382845,252.7918948663829,247.40617175276878,249.77393626029644,250.11185591755142,251.05687508526734,,,,248.98426840905947,243.47732200430167,241.52498219100576,251.7303891830041,243.65274475625367,253.5067909029872,259.6385584995528,,,,268.9226358731286,266.5951991727069,259.28928229990277,252.7053186068668,261.4245784767319,270.9445153097681,,,,,241.47623910547242,241.84619881066703,235.06524351466905,238.9791694396868,231.8559504102083,231.81150456642692
516,2008-04-10 17:49:14+00:00,380.4635961890239,344.7010221775032,291.50836989473027,269.1423441445068,232.3406073812856,225.29169475382832,223.3979937446212,211.94708985512148,217.84286783279885,214.645155466458,220.26966891699237,214.5687991095776,211.22283964749099,222.89929813643235,216.96567986366475,212.5383414382817,212.0711463893839,209.88013546799206,214.2407938392819,217.59017118149984,219.48825413486907,221.07832209709136,228.25694225019078,233.08396150120453,230.63750226257133,231.36448833056113,239.1684727132827,233.8810098435704,236.5603502496253,241.52703198720525,242.93504042616254,244.8490258249713,239.45175922180945,236.29736938068555,231.61644027526916,231.93448856023025,228.96735658557913,230.41451044841745,243.78840638914048,245.56464523779383,246.39384926973315,250.72985322692685,245.31232546415364,249.46137138464061,249.59647892356946,240.5677753493283,246.40027747821512,247.6483018055014,260.5292880327149,254.2751424365672,247.3571242978731,243.8739255210378,230.02067580301002,226.1246817845314,221.89121838722662,224.33081156082824,219.9620351977362,212.83219272601428,214.78426425298045
517,2008-04-11 17:43:46+00:00,,,,,245.1260626118394,242.54643986998926,231.26740774074975,225.43461296077572,225.4883022030926,220.59361768833713,,,,229.92576401560018,230.13952390298113,226.574625567546,222.92888803207123,220.84856438331565,220.0671895447499,,,,,242.36891477837685,245.35634941707156,248.8888177313164,245.73548420428585,239.36977218982875,245.15404429188857,,,,,249.37304566210327,244.84911252528968,244.24898889189137,243.98839122715805,245.89939339919357,251.96341039729413,,,,,266.33810795870363,265.09921747899614,254.97857452123935,255.49075409114965,262.0248404276088,265.31246017973933,,,,,246.61032306423564,239.33847898643307,241.6241169841599,236.2509358150207,227.6673979678772,222.27361084837324
518,2008-04-18 17:49:56+00:00,,,,,244.77942216291405,239.79388842989525,235.44092202822515,230.42021556249117,227.24010049828695,228.0468101392471,,,,,226.24328180899698,224.71544282619539,224.58982944681142,224.34446712433288,225.01791049623313,225.07099372625913,,,,,241.92837244765332,244.77807979002827,241.51722150289416,244.83555201665322,246.0788881616216,247.00394464209847,,,,,243.5501612025024,240.37833037063638,240.78440718311617,240.9490141290852,247.34853411021936,251.34137847171993,,,,,253.56063937175122,253.8641123172987,253.02278214295902,258.66557052673693,259.9569992192983,259.8872589757684,,,,,231.49742085276247,233.16402352571367,227.6350782130043,222.33713880252225,221.71709299937993
519,2008-06-06 17:41:33+00:00,366.80097984617396,344.886656886378,292.57299506660564,268.47040720046425,242.72243027224013,246.11067615213167,235.8386124019534,230.3331004396244,225.15383139851346,230.61625080334795,233.0591283780814,229.12915680069176,220.13112916482532,224.2250302825003,221.44934273158506,225.46823773334827,217.01908659312474,227.65136894768418,212.5710658707945,223.7927519059689,235.7745493569654,235.89737302167205,234.04823692089317,235.31945012373842,237.64882475728572,247.66829465714662,238.73850537146413,247.33750284170011,248.46719568754204,248.89080035597763,248.67780702902425,250.72476626329868,245.67738901103,245.84357136089113,243.5186254952689,243.63524588341934,243.50134051367607,251.3387757593334,253.83804208632472,254.79734718447799,250.82749109598583,249.89471141186334,253.363014315194,254.11789711290928,253.47672516020032,259.2569299520146,261.06068599246214,265.58265203769406,258.51256970308776,254.17105587870537,247.17567553101614,241.58244302257626,234.95396614482118,237.77863231085783,244.9135577127391,240.3367833669253,227.2117699209829,231.35089351538082,208.11269911354077
520,2008-06-22 17:41:06+00:00,367.5046483772154,357.8383246776906,304.2302383549604,278.54399363981605,259.73863505426624,247.45112744917787,241.79190496551993,234.7433332694952,233.6779046570646,238.10108177046953,238.79582691156185,239.78606063821059,234.7319760354522,233.56900194812016,226.41258837789204,228.22086759292367,226.6351689360722,229.70026676311662,231.7188810606796,236.3875310365322,238.55121857592096,238.04423543488875,246.1263699752845,246.9456885699125,246.52229726711616,248.86315951480202,246.9741109946572,253.96899668686166,255.117805761311,255.75762627426303,256.2859031370112,255.89044692024797,260.3026002921948,253.95277659408418,248.56781037286584,251.31575384379482,247.56972168201798,254.1312194897671,253.65850760330613,260.1871972115162,261.29453317811095,256.81207265913963,259.39861734335176,262.12732092974426,262.7742984771844,265.3610313251997,268.6634170699511,272.5923873836242,268.52582048564824,267.4155271318022,260.5673003875103,257.2268686991809,255.8676592896553,252.87957732720804,248.43138129300627,245.71236082127837,241.20535817321058,231.47112758027927,223.71984409848284
521,2008-07-24 17:40:11+00:00,362.23844301498156,355.8951785739327,299.11763150921666,273.7821373547057,250.15801618800327,242.4620432022015,244.99733422936825,240.17840014541747,231.1362254415224,230.78030490878146,234.75035845517115,226.65458359479828,218.06798977989862,218.0250865760941,215.7373761507831,215.19773974787933,217.50830393768112,222.22274639752354,235.2964523349898,233.32770669564786,236.13086320557028,233.09959320066199,234.68252602564039,234.3316747292061,245.8122885230521,249.6756453004135,251.8352920088161,252.10921326477364,255.75277737036552,258.00773539841794,257.325553814215,254.8450000517235,252.07675028043667,247.12992123170062,242.2037867535907,246.15111519996668,253.68852388092913,259.1854463118502,262.9225648466018,263.6092215171197,260.5745800337375,259.6772064300989,260.00652877520156,259.81311524521044,264.5839610196239,264.73555774060026,262.9448208191479,263.7611979002001,258.532939069736,256.9071858407704,252.0636743480485,252.42329907818745,257.0526899739992,251.75325258172774,244.04456638658985,234.64175331801917,230.9514251197774,222.3699404114932,216.7812079834622
522,2008-07-31 17:46:10+00:00,357.5489050311658,336.59375477155106,286.05643083804677,257.0913622248473,234.01495127654033,224.3622343325022,217.96010727599264,211.33999666024005,208.81241338603078,214.56393555307665,219.97605227504573,213.1374329998805,205.67583286599393,204.9360653224613,205.8113657694092,205.82792171007003,205.5830812966513,204.04269877031274,207.70595417099048,217.10897765499504,216.38690067884588,218.46989362206273,226.12253349002071,223.530429678421,227.82781254456717,232.20005150405987,234.64354047881773,230.24534326314782,235.6078586126499,235.01428692437423,238.65842655178017,239.01589626080968,238.30573172815474,232.67610199256478,231.20444337256498,232.58789136763434,230.9366209074293,235.61953635001856,241.24031209774165,247.35386579440666,247.9837466531263,245.48648356487413,248.23724281246965,247.40480530663874,244.2511206653197,247.8639537728074,247.1952236622418,244.6022482940385,241.9199722982221,240.46801863806536,236.79329805617544,236.32623720742532,238.08848984989928,239.26995685886178,232.80006303232153,220.5879424004106,211.58540253121154,201.45055012865052,195.97773715793062
523,2008-08-01 17:42:53+00:00,,,,,249.8980254949069,241.14637043325422,237.67903619511708,233.39009324828208,232.6334521823483,229.84478368590084,,,,,220.96837896486227,220.217286016834,221.02823684245212,222.40822668906745,224.64493894657568,227.73742717187523,,,,,,,,,,,,,,,,,243.0544467362073,251.27460205001165,259.09003010274205,261.62485180714464,,,,252.85435452793303,254.6498066885037,257.7293531358672,263.0962671726952,261.91816801822046,259.90166986640935,256.8348178910214,,,,251.63651372226335,245.4344361738037,235.8773244117434,227.9266319407157,220.72856838367645,212.1445572233379
524,2008-08-09 17:39:43+00:00,374.5389510197917,352.38990909537694,308.273016720297,274.658743532831,251.67865236092123,254.43791713342026,249.57749454836397,242.9733748247859,236.52288369365837,233.30237419323683,236.87293448622617,232.886508029341,229.57902080933007,229.27380258465178,228.9962143234636,231.56894945895937,230.88029952666847,229.34228850554655,230.40476656953788,232.98775156567427,234.92041102681586,239.14359714106624,238.3080126349469,245.5949915035105,238.3181299606282,252.52246347082595,254.94917423033726,257.90146695869834,255.6937957683758,256.203721714863,252.68314053437783,261.1879872816253,256.7201213755402,254.8238383694699,254.5440298334056,260.4477248165544,255.2655655774364,258.48048527039714,263.06216452726164,271.3180016642182,259.55697536147807,268.3238602143045,265.39570631201326,269.2961270000993,269.6050153131991,271.58838579608494,273.8558264045127,277.6287777136658,268.17228465131666,266.08371975828464,257.2092994934268,259.38185738640004,255.96536865689674,256.79090303242157,253.08926903844605,251.46890137859015,236.68710868813082,233.63050271115452,220.3558416680682
525,2008-08-16 17:45:42+00:00,354.9288157853955,336.8752610919268,295.6719156122923,266.51343972178904,236.90867608761087,234.23163700049537,226.24331521802392,222.6011328149362,214.50018059667568,218.0128846587416,226.10163924047066,226.62996102844224,215.29695069097096,215.83542006514077,211.98130625769213,214.68069604673087,213.9020788456187,210.11890394636137,209.36406441312639,214.6582317636109,227.3351103178113,227.59363184963982,230.6423050529324,234.01820638266844,229.84460570475116,234.9842159064945,238.14860622488376,236.67800460681926,241.26034762194467,243.30784444300951,241.35076561369164,238.5320786292518,235.8246174940552,238.79425610895873,,,,,,,,245.39845450377268,246.9472764337004,255.2528546163311,253.34203883761492,254.2231308178167,254.8124888192216,251.6404293960342,248.6500298530508,249.38599945883146,245.33475734108748,245.3065412119078,248.19652694864135,244.6889464782921,236.83603369861498,228.60567992467506,219.37875885185082,213.83146150844556,200.58392340979867
526,2008-09-01 17:45:16+00:00,342.66846636170607,334.0345397301735,284.4078653725288,259.70926867717367,237.05813324531636,233.24774731099208,226.42225328895313,220.21041732348573,216.83415950200828,219.02437767206254,214.16610980005566,212.39985100771537,208.58162083027088,210.0792386775934,210.42449879050764,213.19778694928604,214.47188712137327,211.04547869397686,210.68467299202595,214.93537644331406,216.85816216482942,221.43926707491215,223.32373645602206,230.2980940028011,229.98777477813016,235.34785316397398,234.0531476771343,241.76261054603577,238.99432447996102,239.38341349499166,239.5228120289821,236.68985528953434,240.82370802041618,234.64976801388374,240.38836622297828,238.84482786642974,238.3949028611057,242.04103074068075,243.99089287752545,241.2049152440651,241.07250277828138,245.65716522261212,246.30847291308652,247.22949066046968,252.97772581895023,249.28301061220412,251.83523715603596,254.22087743901423,245.68444787567802,246.58192552952875,242.2256882959602,238.07824064391326,232.2153138711715,236.10541038319536,234.1432691375157,224.68545969832104,217.00763741141952,211.8113225509457,193.64668607362796
527,2008-09-17 17:44:48+00:00,332.69499577492644,326.0516471913151,271.7600368948619,255.73482961298544,229.51084891403457,227.68748388934486,223.08853440872775,217.26891899840425,214.4458701645591,216.629427593633,217.30379400916036,212.7854338320164,211.59433902046817,212.9686710898633,210.65283819180658,211.10910840802103,215.49972270459426,212.3943070508803,210.26720339034108,212.54296567745092,217.99120186097053,218.77693718169186,218.70226859719122,225.75172643374424,231.25883854464405,232.52371235556836,236.1047770495235,233.53854721728942,235.1351927359522,240.55291931514606,241.259992689307,237.8048752409369,237.614872158319,235.4334696181504,220.5332907944155,233.0944715896403,243.71562337591922,245.39927087395515,247.38085491417235,248.4582065815689,251.25188214312846,240.48269591038041,238.0372621758802,239.15339192498433,243.0195310978709,243.38883510400078,250.39796078001964,250.87679807284184,,,240.69135523467014,233.23355664310583,235.5054248215525,229.5788441688598,226.25117265363565,222.07995216543014,214.84598129895298,207.0655072549122,198.4335975083726
528,2008-09-18 17:42:30+00:00,346.9650897381425,346.3618832686356,,271.1540836309364,,,,235.87696162250725,233.81605434779473,228.99612304650702,232.5475996461137,230.13251749291769,229.82175499438128,230.00167894703324,,,,222.58094381921836,227.4701737215524,227.96674058380248,234.86020485710515,233.86002408531473,240.3666717446613,242.96402186487802,,,,244.38089353772202,250.23602306720372,252.1808308551327,254.5105105536306,254.55862575826876,253.59335879537855,,,,,250.9486457607458,254.63863046506043,257.53167584636935,259.8038184702167,257.5419404264994,257.2211255292267,,,,,259.17554357427036,,,252.13833898204453,249.37236778338246,245.57652376059903,,,,,229.9768148938522,217.6067194435271
529,2008-09-26 17:38:21+00:00,352.4755599217149,321.3714584744102,282.562636048071,259.07362068614486,239.7086819684309,234.56925416845706,230.59619040223106,228.41871987385218,225.0165389345123,225.62261134687822,225.82418707070082,221.82953890274652,222.11554087995665,223.38812185937246,221.65122791029756,218.49997870604807,217.09640826276893,219.78121155782222,222.39692280105754,221.25192541764653,227.89914818370767,229.28726505055295,233.49197261060644,238.50210879814588,237.7487509307679,241.98121777088306,236.83912510107865,244.50475630041316,246.33303623833788,249.34719798847036,251.23472127819656,250.5764427969299,250.77988989501637,244.8201862187544,243.25902082913726,244.69320370063826,247.595744062961,252.19643199740858,254.3458554363625,257.98145349564203,256.5729530627855,253.45837580706984,250.72241575918014,254.6927281748786,253.72971274489146,255.64027210829943,258.4761043515501,263.86420986119356,260.3665660733793,256.5931002055444,252.60470985694639,249.2290808330963,251.47473040036706,240.1993103223793,239.49962726741757,234.0619141674068,220.85765853155488,220.26714526008,200.4132950499296
530,2008-10-03 17:44:18+00:00,338.35291085687237,321.0425248797461,285.55834746456094,268.03236863019265,242.52065717804962,235.01277565117755,233.16981481906296,224.52325960374125,223.275006185377,222.8831125634412,219.96123682366633,220.78372229339,222.99258171303413,224.4373970013958,217.90928713846637,215.63117405879333,218.2291138008851,216.93121067791566,218.47849468972194,221.11221233993095,222.37067462452373,226.8723643270215,236.74504533367246,237.26050912454116,239.41473046723917,240.47873566371143,238.6035550442375,239.73564121235722,243.38405337105996,243.84563917608963,246.3089179680223,250.14523968404876,251.0543021960914,243.88031141525622,242.23986389202142,243.537720623518,244.42976645266543,251.49066803377787,255.61986304116337,258.88160209407295,255.66569896415615,254.46175843284567,250.43488328099141,251.0955044317969,256.726242623992,252.7381191266636,260.14588961473305,257.73666014838875,254.33823066737526,251.502790226833,247.72984284944187,246.04567561239435,245.40283651605952,241.4158011017377,237.63421456096438,232.28035716453843,221.58916295055323,217.40546345280245,206.08997430609617
531,2008-10-04 17:42:20+00:00,,,293.6809043469947,273.9536040648455,249.5948430058941,241.8793272271066,236.08435472349595,230.51462408899846,,,,,228.126412609269,229.0426664215405,227.7310850286112,224.80388987218504,224.61264961735378,223.12469245262466,,,,,238.2882436246384,240.77366076740682,242.67170852603834,245.88946557717833,248.95130855867447,245.06026684863835,,,,,253.22504236019554,251.56017838677627,246.86203565648367,248.13792879696038,247.67156747132748,257.40094253239266,,,,260.07085195216354,260.75495099769853,261.17211987258986,259.8238687571666,261.14468865755634,262.04252503234414,263.2904021490551,,,,249.01236797250363,247.79033123488676,249.71558132926123,244.43259790909372,235.87034113781118,227.58050330084825,220.9749667499803,
532,2008-10-12 17:37:49+00:00,349.7827894137706,319.2753446245834,269.3315123986562,253.15254415006342,234.0078391404114,227.5515145646638,223.6976990369556,224.31839806995913,218.55064952849273,219.68265481323587,223.56016919802374,220.43648812968326,217.2102521252824,220.75454489273397,220.13345472322007,210.44840223038918,212.74564619214337,221.383388338508,218.44500886551515,219.5886758673203,223.7627732649629,224.75154269973447,225.78259047151698,230.0012280516368,233.34454772597817,237.5345500041307,242.2084007025116,244.09899051734803,240.84571543795258,244.99128350051677,242.47674747720353,244.5523534235076,246.3294254380606,245.3321195754656,239.59662880206423,241.43389914933468,242.96024450729607,249.44693978619952,252.1461532985717,251.0800804107908,248.41194800482884,247.5258509407884,246.7852816092092,248.58069653798307,250.4396027472099,251.09529505062136,253.4614254518037,255.30260299945715,254.1111533842288,250.1527710690308,246.9452686219559,242.02105241944165,244.01142587879238,245.3628112321239,235.27058298559584,227.71213331323656,215.18179763376813,207.947923963716,203.63932015555338
533,2008-10-20 17:42:24+00:00,,,,267.73144323107346,242.98156018211293,238.54402363781793,233.4220623598597,234.04853092127593,232.49898741327146,,,,,232.27909317880136,229.18608942707604,220.450650374379,220.60557093004294,219.61901066081646,216.40363438314705,,,,,234.71278890142634,234.6185001666639,239.25220329763235,242.74444423424998,239.22538946430328,242.80395259400325,,,,,246.6781496875231,246.08225259178244,246.72664655630055,241.76831020440846,257.26704996487234,258.47088441212384,,,,258.8451819925303,253.96261377147556,255.2949612364261,261.99287822511803,270.4047326723565,,,,,,,,,,,,
534,2008-11-05 17:42:39+00:00,,314.2606521819522,276.2735622005966,259.6245873482195,238.93375832040533,238.07339748029327,237.72226954008264,232.42736735458917,,,,,,,,,,,,,,232.6352493739067,231.40183216510079,237.84038295331237,238.0696983375625,245.6909474649207,248.72435234324158,,,,,254.8281936555413,,,,248.7311345498497,251.5810215274205,,,,,253.11831177608147,253.6514033161288,252.86926776472563,259.79045467199126,261.70428540569515,263.3245396061308,,,,,257.42213967051936,254.21844870226647,249.62335773406232,239.16679785090076,233.44949685182945,223.41711490473523,,
535,2008-11-12 17:48:56+00:00,339.8819858806712,308.56429833253446,261.82548647856646,243.84454635288446,224.95025094364468,,,,,221.87395127843294,221.26123689288764,220.9829281525331,221.99694956684377,219.0666804555855,218.19626803726095,,,,,217.2338120933505,220.62555385249763,221.84525753960247,229.57809046985975,231.41728792304377,236.7630857947792,,,,,241.55691217922654,241.63038211889878,240.4128511684432,244.96559207200977,242.5277976310151,238.50249312942344,,,,,250.25928262673136,247.3122038226542,246.93992058016013,244.41988400424194,247.67079073325476,,,,,,252.68885514497003,250.1988857959885,249.19950156802454,242.39481060710247,239.3580804891481,234.98670865049422,,,,
536,2008-11-13 17:36:51+00:00,334.16548198611093,309.925929835491,268.36132117281,255.58275593759097,237.87668179592106,234.91946292995092,233.13562123922466,228.47211224136882,225.62598514282044,230.8481631677272,231.95129903135256,232.2713323406225,228.91459817612827,230.23767695475593,225.6379255212033,225.30753209237176,221.31750531217872,219.2523057135266,220.43715428568024,224.17288972602768,229.06402099540202,230.14208922058154,235.2052381909497,238.42358036123912,242.14105445061472,244.0906616157004,245.4877036999509,248.45807943687467,243.04494599165466,249.4282243265713,248.1320211751834,247.26204219505294,251.78832210947104,252.5984739318857,246.23817792478258,248.31830399179535,247.49776629762366,252.37302218123006,252.8147787199217,255.14423666723016,256.35457773370007,251.35979888542556,248.50321109454194,251.00339970407904,252.08184651522623,255.31567993917855,255.10774912411597,252.9386722661377,250.00556448212666,250.4032815235776,251.40937566439808,251.08824540760517,248.13205484343325,246.35284802937372,237.676819421215,234.19654966943207,221.92579016000334,210.51349734441678,203.32910750517576
537,2008-11-21 17:42:52+00:00,,,,250.95675914202988,234.45694962936503,235.45781998717217,235.20516419897993,232.22162275737108,237.1052676399872,,,,,230.58776499286265,225.71628622122378,226.73193586626056,228.76033016784157,227.1405466344252,233.92363347899817,,,,,237.82705679034868,243.18860202823788,247.4317922846877,254.40194159293773,250.37505478113772,256.21810801272574,,,,257.0542329878402,256.9074565080813,255.18530259774028,253.6653560447746,255.1382116278766,264.443383839092,269.44053194636325,,,,259.2060798518393,260.4257321775091,260.0575508252098,270.87082429265746,277.6893195375706,274.0325218085632,,,,,252.4727826059066,255.13011760461856,252.71543428846812,242.97405047475965,235.5327385698211,218.05976517887663,
538,2008-11-28 17:49:08+00:00,318.95988317087995,309.07872000587133,263.5851117434507,249.99444773607377,232.9257737714327,231.79396822889228,,,,,,222.28420092465524,223.47581489256513,225.26893250448805,222.7832075896256,222.234001042522,,,,,,225.57799830037465,230.73622634511992,235.25261601499523,235.87934631847904,239.5339247849133,,,,,246.29257343406067,248.11708011640286,247.31957896702266,245.68156993704562,244.50810611683866,245.2385136873368,,,,,250.73762659800312,248.87182618489356,246.14058772271807,249.1937065620113,254.8366650382803,255.7685603521809,,,,,246.1949531424412,242.13401604831543,238.20754449466847,240.29049371477416,240.46020247837603,237.0420868638967,,,
539,2008-11-29 17:37:23+00:00,327.29694338411775,310.7647058535652,264.5613701774895,253.80697626397495,237.47864549153684,233.23082833276405,230.71386429473463,229.52514255228107,231.09149744963165,234.84296218211998,233.16305790652055,231.51756261870577,229.8874174924713,231.13299714821997,224.22543862703694,224.24294035509487,224.7912516262239,216.98187540655624,224.32790219828857,227.71595181698427,226.50729987305263,231.41097915566166,237.83818694387105,239.6070655989976,238.2568478597005,240.44875227490795,245.5787069422743,239.53916528751176,243.5681292996178,250.50120516208878,251.35630829772998,252.0857363329166,253.10321500993416,251.12674819020884,245.92133148384534,244.14013595029502,248.16092704477774,250.68373085673318,259.04229882706494,260.4408995400091,257.6942787080693,255.76632679938598,252.52355532452452,257.12164866965315,255.93295307265018,258.2071671770915,261.86897141753116,256.08080186092167,262.7699853249862,263.52650977507665,255.21315308804748,251.39711553561202,248.20104022414787,244.7023549938102,243.20023311009192,238.4197716077945,223.34479610681092,212.86339745797332,214.18662298057077
540,2008-12-06 17:43:47+00:00,331.39486936588105,301.60488060866027,253.28397563821898,239.18850727307213,231.98973621374873,230.58154413882346,229.10412966204757,229.1548154714791,223.846731779532,225.62091089261799,229.1349851949791,228.50706763319542,224.4317987209398,222.85561910761007,227.42671651266625,223.81619919652567,219.2839984667834,225.89270845455835,222.89569485254742,220.76735391682382,222.05140091239036,224.04452737775526,226.27870344899827,234.90139959013635,238.13768326687972,242.11124461464374,242.75098748802228,244.3885957189478,241.45195477412574,243.3723939003877,244.15484925161533,247.80726088458988,239.98571471863374,242.27344027507354,246.3221428100309,247.60606751304235,246.24439029356066,250.94321754142237,247.84961111002508,251.44739693072256,253.39607316667957,248.7877934018504,247.25162278445958,253.31453861680222,257.0578121048285,255.74702261630222,258.741403322029,257.8739074627947,260.59173331689755,261.7043402760087,248.67005695707715,246.80160208749066,234.1040150906237,235.969835554076,244.1088221004758,229.9016011540731,212.41147266662836,209.70341019981183,210.913866603759
541,2008-12-15 17:37:52+00:00,322.5382865122226,315.5784380628984,,263.8463757444394,247.3601335045712,241.3745749322713,237.38289593080617,231.59772661737847,228.88425640331315,232.15884441699808,230.67401160558006,231.2784693444287,229.43347290132942,229.13946278542798,228.28946558514843,227.73200115911578,227.2028246348488,229.0710234020578,228.48895099331492,230.77082509064434,230.05040293536825,240.57940599374422,241.44434589618567,243.96196604550994,244.31353408874514,246.3996164388438,246.84125776660989,246.1217779481875,245.95892006940903,247.68003505920058,251.93384874042658,254.83978189974533,251.5583390876762,250.65530685450142,248.28492897261697,247.7303189485275,249.28419628487438,255.52610270032187,252.74213291124948,257.29020697134996,259.39396834152393,259.2065600644537,258.068664213537,256.19406505080804,251.83453502589265,254.30948836454536,256.5058324422018,261.5247085258757,258.2828832184686,262.27069800957736,254.1710699831707,252.99019162077326,241.30098666495286,243.30192682933472,241.63909833924788,238.7841309007425,228.7757760764465,221.8132115725947,217.1822502201187
542,2008-12-22 17:44:15+00:00,342.86400778658316,314.2217647452613,268.4209103786086,255.00885253774373,242.74784636918574,239.0081856465102,224.8460840364909,217.3447728611153,219.0394665607036,218.03434352821785,224.33898984836878,233.3540059953826,225.27015273116365,220.43042821934395,226.25683484921302,233.20260602384235,218.54011880271554,218.1418965891907,219.13283870740472,219.92221513540738,225.09736394879457,228.89451978429295,240.75788277626594,237.49722252825347,240.4334384203768,240.41292964847975,241.43479289291247,242.63246500423415,244.54492080867328,245.3224701996824,254.46426141937712,252.68213407599268,248.7047632699987,249.50552986442352,247.93322592968042,246.50124151377202,244.92650852071225,249.67202440694012,251.52362664348476,254.50868188471787,270.10348794735046,265.90923307690224,259.5729160342215,261.53947989615585,262.4466256330773,255.09057164891647,260.71936891374514,265.68157430268076,268.9008303974381,268.78779314282076,266.2886404886314,251.46254773842145,241.51915244292985,252.03960919716417,247.86930309820605,233.16947855248299,225.97409509746123,211.69860051812066,220.41587274741312
543,2008-12-30 17:49:26+00:00,325.62984195927226,317.31144877936634,271.4053179277243,262.48520399608475,,,,,,234.01862269690997,236.45510503600858,228.6628841662695,227.7127971605603,227.74366174604853,,,,,231.7267950669741,233.54181657572641,237.04862806093647,240.1308222131641,241.75401660626622,241.81494591704,,,,,256.75433823028186,254.16724215523962,257.6719303654417,253.61817221943198,254.10089889672534,250.6172347721974,,,,,260.37072395131383,262.83423980801325,263.4410853106154,259.54631643425864,256.06286220750223,258.4102751481048,,,,,271.8211903854882,274.2124165365177,264.1179939556734,248.85944012448252,242.4792076695114,249.2446087415282,,,,,226.82958942140826
