,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
694,2016-11-21 23:45:26+00:00,207.11154494080023,228.67745861109472,220.53606566635557,222.6198971660205,218.7783839114607,206.87456743432082,224.27232412559965,,,,,248.84709099511548,248.40875118653304,249.52956746796858,241.1187739938471,232.6427628567355,226.81153037455715,227.1147591501043,217.02535407366705,,,,234.68495502977714,225.59416298993696,223.03579149478577,218.77869807143
695,2016-11-22 23:37:04+00:00,207.9002248439094,218.12659775082292,222.56095996450844,228.54990456233807,225.6001406121098,219.43039552249255,235.91064548104248,245.01429915302572,247.55533215086584,237.75728634925505,251.62033656665412,246.0760105530152,252.40614416740314,248.33394257320788,243.5363152418817,237.82504551039122,239.0321195177679,238.3189585176006,230.6994218325988,231.55121924989453,247.45223208642722,238.44582495278527,239.0966331971304,234.43674723246392,222.10514126446859,227.45510767815915
696,2016-11-29 23:43:15+00:00,227.90871651923652,222.08716564973636,218.11554262039346,224.05357979864232,223.9312122771332,221.26008722122398,233.38929873417365,236.67397559163535,246.00355067393738,236.80103693477733,242.96325776125735,239.8703088733622,245.63010892004868,243.15670594191138,237.892330640095,235.5117238993261,234.6149507748638,235.01823619413838,217.95427199154278,225.24788940371383,242.0312958950817,237.70713365140125,239.16078920240852,222.81614891340394,220.293262989907,225.4324789615596
697,2016-12-23 23:45:17+00:00,216.06108686314036,230.82896846467966,226.28000914942368,225.97045283483885,223.6893839187281,218.05954351576048,,,,225.39342398646045,238.79668235524827,245.56770251281733,245.98039443800457,248.05852140259574,234.4710199014164,233.7645448553791,232.01556964094183,230.89175839422356,,,,231.58494847126875,232.74677637412626,226.3626922249429,222.3422166089237,216.7443818113895
698,2016-12-24 23:36:58+00:00,221.388695881739,233.27083627687063,228.09092989643415,230.40329670738527,231.27673627445301,218.35349814756916,236.792946451585,240.9818614951673,241.8210378904656,233.90499102602422,245.3705114374717,243.95508914257437,247.51154489654516,245.06486190762905,240.1441198908437,231.44444715300784,234.04155749459358,232.680557602942,228.05092177660876,227.81136716917558,248.1300529387555,232.66146280161553,237.17720267782502,233.80975039051214,222.77152744252038,239.06929310894006
699,2016-12-31 23:43:08+00:00,,,,,,,241.29424337015573,247.5637104529273,249.24553751528563,244.70240522953202,254.34982032613846,250.6797159050828,260.81756077646946,249.09138625623322,248.07085031236576,238.49415105310223,248.5380242125158,244.95524318479983,237.49500331291236,241.97879289386967,254.28474371988528,247.8018405453406,237.52524339918114,241.32956138209818,230.88009084493856,229.95089522303334
700,2017-01-16 23:43:04+00:00,235.14695784354737,231.85172115828314,233.7020092290783,233.80818587520957,235.39290509879567,232.08997380969782,241.7152843660397,243.71354690624378,250.711127020075,239.38711863524225,247.45399785845214,252.17360771723173,258.3976545816492,254.21959462723962,245.9156598803747,237.57342342434788,233.44153616305172,246.24315044021148,239.48131519873166,247.92183591554306,254.08420257987112,244.27518549149698,247.44666478819565,241.40981107856265,227.060401758447,243.05221494175873
701,2017-02-01 23:42:57+00:00,228.29015372306662,223.68479604762229,216.00782504157814,227.65886641332906,225.52028110667456,222.3811942944745,246.93607436936907,241.1743645609483,252.44121426445236,243.46025832860118,255.69982474431058,251.9940397805549,261.6790391398031,255.30094056661815,251.9729432107273,249.74356719094368,246.17787169726063,247.53351503153527,234.34857253913836,247.76581832328327,257.0620886421244,239.05194232549505,248.354415678154,240.38494409047115,227.10688630645936,238.914709160397
702,2017-02-09 23:44:49+00:00,,213.9653571383938,210.21257952516416,210.51862208986535,217.91521830547882,208.6187930389311,223.92092826400358,225.97912547462494,236.7711176051045,,,,236.93205450605598,235.0678846190076,229.96806061044992,222.04106726440864,229.9502633436744,222.3045958379489,217.93349784890134,223.49252683031153,,,,,217.02899161765512,219.7694386168303
703,2017-02-10 23:36:41+00:00,239.996224018395,235.59217195301713,222.97875907972178,237.54409278590245,228.88004027583858,230.66725570232595,244.41558825845314,248.94511417691118,249.43060503666212,245.33871589421355,249.86359352027972,248.88265576818503,256.81160589696475,252.76998490026475,244.2858437695661,230.94361390266673,242.90753238542962,243.3304295326419,241.09877244869102,245.28316895082108,256.247149844734,236.70333018819818,236.32270463019418,243.0802301976864,229.95593236175128,
704,2017-02-17 23:42:50+00:00,223.37395262182028,228.63107249547156,229.07366560514978,231.22866113696293,230.33306881445307,223.83582872554538,237.3137498320518,241.52790727944074,246.33026845960535,242.91485068693902,247.0583666949872,250.09910181714653,253.11513110418898,251.03096821851867,241.7012315083002,244.49516039533856,237.16730024807583,243.67020444834884,235.59313614020024,239.08159669012701,249.5299749737412,239.79437036302156,241.98790901241858,238.746758557676,229.03359005108905,238.77728961390577
705,2017-03-05 23:42:44+00:00,211.5304683983985,227.88837037532775,225.17782986778226,227.34348622106162,227.55651953499736,216.3818423224841,231.42181826943298,239.41531426456734,238.6021186574722,236.00659214950696,239.82982618408488,243.6339408019713,242.01858996542848,243.90091459878204,238.2024174199194,239.01571167519668,237.5323935563432,241.38240879018986,236.71520988326498,241.84699029148763,241.84156654713067,229.07676251118525,238.1469206533209,235.44767794501414,226.80683415493843,238.94749662252767
706,2017-04-15 23:36:11+00:00,213.54687020227425,239.53373320116012,236.3424404545565,232.52063815881294,235.0629062839879,226.4278901740107,234.81284764013898,246.15832221963956,246.6480508563846,231.07558165773054,237.3800448907735,236.94341781386424,239.93662566013484,230.21592175330943,226.44142592616635,222.49545542962514,228.1037540506171,236.86974665918274,231.48776371921164,225.05913017259266,238.33265905948343,229.51917512297672,221.07497498318597,231.97230389028576,225.12128724339374,223.39386192592755
707,2017-05-01 23:36:00+00:00,231.40161212821508,247.04769469505675,235.84341515870267,231.9859600900956,233.5009242717496,223.00770230291917,230.58779225059573,243.61528429533269,251.86339220742397,243.9416072308568,248.94081810855997,245.5129238320989,251.93573718694918,233.65628804131603,227.57119685902092,225.67893244021232,239.94512097929152,244.14958247359232,240.8009867803153,242.3525335728274,241.44840835179443,233.8291828636391,235.96922724622365,231.68135571937452,226.7073555235591,251.96276639326678
708,2017-05-16 23:45:24+00:00,208.957176784266,238.92725386854264,,,,216.04326770590595,239.3276972458625,249.48368147562593,246.69584909457234,232.1997077060195,232.527261763951,237.81435845462008,236.96327851446213,230.35046643534895,,,,242.42933640571673,231.75759360832242,245.536118353145,239.85339680018012,234.32506084500693,234.90930327367434,227.55523050354657,,
709,2017-05-24 23:42:27+00:00,214.40712484654912,237.76987945005837,233.61146017394066,233.97028034305475,237.53620632759683,221.89821059748064,234.9345585138394,246.10620942678645,243.60062996600368,239.78979533375647,240.39188750399873,241.69298402057868,236.57815484724532,238.4522202094944,227.86219785276813,228.0366572426656,235.66919361651105,244.56575217519406,236.14194096446786,237.03397382109384,241.79864939652856,233.2506864730633,231.20572234343953,231.98459199208014,223.83185837519383,
710,2017-06-01 23:45:28+00:00,,,,,226.8181969443577,214.54777857911714,223.8885073263955,240.56536791608943,233.63970163744645,226.97711510831542,223.21612379221543,,,,,216.39952047915804,232.36429608985156,231.16940697007175,228.26741697352608,227.8281980426677,234.08589362231967,227.2742570597982,234.3044560389965,,,
711,2017-06-02 23:36:21+00:00,214.62752869165894,230.135279416556,223.8406698924794,228.46151487355837,226.49137118190308,223.72031395285364,232.09238188585553,240.86228660091595,233.98865769706768,229.81790235062698,226.3349190140757,226.37304382754905,227.5791919210625,235.71800031649502,233.7313865571764,226.9186223760872,233.74005166966919,238.76636862871237,230.81916897366253,227.6412325303526,231.4030306842637,226.04568272203224,229.98383172305753,229.40296329767895,216.50985719403877,237.1782816362257
712,2017-06-17 23:45:32+00:00,216.5138877982852,243.8961584092847,232.96532190633283,228.95309737648876,234.19012871824938,,,,242.1793797029872,232.57169031183145,239.38377552944473,236.7178898059734,234.56559445002603,229.7907545359714,231.51423443397033,227.49102585837926,233.87502216414174,,,,250.10474630355787,231.4646798708096,229.21772647598155,235.33820755748906,217.4546659354564,
713,2017-06-25 23:42:40+00:00,232.19232376532878,242.06472326786493,239.07699445962334,239.56632846543167,240.07098116180802,229.12601971245334,235.73213998528928,245.05098085843147,247.52852110006333,230.33240865642173,238.62275650650304,233.9361789473718,242.78885744412162,232.742591038737,228.04105041513128,229.2124532127114,237.05073400235054,241.67074363832614,224.18996719311676,237.12006483471833,243.96043044973035,236.06666371257356,242.8610485800051,239.0646585998056,219.56744776028398,248.07101453273575
714,2017-07-03 23:45:34+00:00,,241.7456670181133,232.68142054535954,238.18812079575463,240.87427636656858,228.85106607976306,237.6447782103637,251.44893890786022,,,,,238.14034290491043,242.61979397699298,236.55149153192457,235.66486704824715,237.13937817183293,238.59591347238015,230.7360791724535,241.07789339585784,,,,237.95671053621808,223.70396408145004,
715,2017-07-04 23:36:31+00:00,220.63999291195012,243.14156192813272,243.49582937715817,235.1960880201528,243.14304303215533,229.97564255090148,241.21055558408332,253.50903436347906,249.3464485633467,239.1630260369312,251.1561682517945,237.75601018546226,245.78060887051393,242.73953249473593,238.71658720161457,240.8998865793398,239.0690862491566,244.14071133611495,239.19129001860802,237.84549223968156,251.6446534494137,241.69455709867574,237.9491416361437,239.12874727357365,234.2582681576769,
716,2017-07-11 23:42:43+00:00,227.87326289056574,240.22918808200788,240.8825959278213,234.71101525469933,239.21053168338412,219.94934237191077,238.75255749301022,249.07415986502218,244.14548429518737,226.82280023702882,234.88599832363434,232.01403752842782,244.2720569172247,238.74605544608778,237.17030999858326,231.12417321805287,238.56984504305242,236.73889246028693,231.83977798443613,235.1093534796636,243.27687501927485,234.3179247353203,234.96303252497583,228.0530707345697,218.00024538813682,
717,2017-07-19 23:45:34+00:00,,,,,238.23651142770788,230.264365675235,244.98445541197785,251.2468789675577,247.31508459371915,238.069206013077,245.67835351496714,,,,,235.66901624355347,242.3384929842171,243.22898112058837,238.68401752852716,249.83994559579742,256.3853466969319,246.785449262393,237.805852085414,,,
718,2017-07-27 23:42:51+00:00,229.8633898469962,236.67264392680056,234.02111652395254,233.51049332602926,242.62853174523323,227.97528895496126,249.69816876173988,250.2019274169485,246.15181899793097,239.36738441241005,240.5645039520893,242.82154746571928,245.2345946728376,240.70202291980922,234.28514002065288,227.84100035632864,229.23858302124745,240.30732384686706,228.6460697104639,232.78136082807097,244.44346625930783,237.95062348883388,239.20628884399878,234.8237320408439,221.68807645399818,247.28446489632648
719,2017-08-04 23:45:32+00:00,,,,,243.7986563744908,231.49936070494874,251.64779228080877,248.80588784334782,252.13839973015973,239.10831889864093,248.27634760928152,,,,,237.85131391401416,245.8522283121122,246.3591405976342,236.5604171367417,237.81398465992064,244.87066473938756,241.35353615442648,240.83333560066748,,,
720,2017-08-05 23:36:44+00:00,227.83273465079716,242.84850549321817,241.6641164966251,238.19577625181236,244.36944342021167,231.7247595769527,250.08621655972684,248.25071896150644,250.31038760644907,244.752631591604,249.06568017614592,245.55009021750934,255.162389295211,251.19397073397678,241.72590834769994,235.91012485090664,243.52276149220975,244.83792796560633,237.8787284046356,239.7922775226296,245.46969964747996,242.25077038446523,244.59758463133397,237.5200188553011,229.05061765397951,
721,2017-08-12 23:42:57+00:00,230.41439503764465,237.9203822797681,237.95852285815556,236.96046484104073,239.02398445354606,230.94953067594346,251.84175849024706,250.24821022158815,254.99519754746933,246.4474344086233,256.04375373510004,251.87122961518133,255.46991975547698,249.60735710470505,245.09768219963323,244.72843351640424,244.42141567748564,247.16882290812936,235.95150595608357,242.56143776063888,247.65747681806582,240.68680135100107,243.8741923425982,238.13232543798236,228.7272543002114,
722,2017-08-21 23:36:49+00:00,217.42177453004467,239.89973019745284,237.0570857791893,235.34789228252825,240.60864698459199,231.85194571906803,240.21282632970193,252.09047905233885,252.2021440644586,235.73512014126658,253.97477009495447,246.30236914222067,248.26056233948248,248.2351134311296,246.1810136364318,243.34038660612472,244.31031489388405,239.45138226583086,227.27767606125852,227.49484279760705,235.55541920699136,244.87186595500785,231.0216889750947,219.36339932736104,223.62112791528108,246.4806577174754
723,2017-08-28 23:43:01+00:00,212.22785488030348,223.98676299299737,227.5489916793191,226.05998822142925,230.1964296444966,227.70029973516927,240.28241265702013,234.53215635039754,240.06824632605097,231.4229618827267,232.7641575785259,235.12087394446507,240.64454248324776,242.1770483850964,229.72832538341228,222.92795702010008,229.19729571421672,232.28186081109556,222.77778682153888,209.33945270448814,229.150602715816,233.12346374687948,226.85707265926763,223.4289245632901,207.87751851603812,221.8874150524072
724,2017-09-05 23:45:31+00:00,,,237.38353655800898,236.30709375768743,241.3033999850862,235.48590927410922,248.69925537995974,249.4207311977058,254.25862420299538,,,,,249.87615846095756,255.21933581008741,246.58255732047598,251.69634411899938,252.05283298758064,233.79306888947204,228.91443811803993,239.95803728720287,,,,231.8206382995932,
725,2017-09-06 23:36:51+00:00,236.10958282840957,249.14514967466314,246.94697370731808,244.80054970725564,251.81264912155473,241.23153484214885,255.18602890694453,262.416925338248,260.7029419626908,245.5967409315806,255.37275941755937,255.97458247357255,257.8471622213879,253.01193911793104,247.5477361818333,243.86463911584042,244.5985294355652,246.58510439330396,238.03479559647135,237.67719838340133,246.274382037587,252.25848292479105,245.60614873949186,241.53668392055943,234.37882244790111,
726,2017-09-21 23:45:29+00:00,,,,215.52011362884625,226.65142039634398,226.34565536422178,242.31640088439394,247.59641794821715,251.2770524722543,242.6854710364642,246.76849663608482,,,,236.63806811947612,236.58643712733056,233.26920646146885,238.77553570834596,223.67927808147977,226.57181101797255,233.5381793075215,242.41087307811262,,,,229.62656476130155
727,2017-09-22 23:36:55+00:00,225.0527167924802,234.8607650440687,238.3744485269783,236.78494341373454,239.02102690493174,231.50934914220144,249.5092653965905,256.09492351396375,258.0764133759005,250.40982087150567,257.49172340802426,254.74116733456722,257.7808449869568,261.47456638363496,255.40772962683664,244.46854998035954,246.7410776899353,245.39281096906603,234.13130520315138,235.84386615537943,246.9195212617584,245.38234090659947,242.57111350038917,236.87293922474367,227.01460710427344,
728,2017-10-23 23:45:33+00:00,,219.65696996900817,209.19947432296357,201.2893965357449,,205.06242453648855,225.29767435734988,238.49307222590514,,,,,264.4875566785355,249.15982394535288,246.12443159834413,248.57985378177153,242.36805241974872,228.89802298825145,230.39728556934764,228.22108896130123,,,,239.96061157296657,232.90733644647986,226.4794759029496
729,2017-10-24 23:37:02+00:00,236.1593053435287,244.39083421968505,240.6092602895557,239.3783205705543,247.18956237679078,233.9606776134426,252.41996679187292,257.62424710075965,259.910052425791,248.70439882222638,259.39799586491193,259.27153023779965,260.12491320544626,256.48995099170435,249.76118804882861,251.55427499473717,251.94065992431752,245.24960826668791,244.03791523402708,241.51496981191085,247.19132291783583,245.16046988493298,239.61129348805915,242.85005630566198,231.23614786587095,
730,2017-11-08 23:45:32+00:00,203.95446582476163,217.60025244871204,211.35627187677105,218.35014829261456,219.3550821378751,209.0527747883334,229.9203779599027,,,,,233.01132862441622,238.84823764837057,232.71845493090416,219.98157379444964,215.53606636469704,216.39199473272149,219.05903685013357,209.92139918919744,,,,,207.62523291334475,204.26906434202044,205.66901884986547
731,2017-11-24 23:45:27+00:00,214.22006267329718,231.80693569681142,234.5688965218329,236.78783001827267,222.42003600608436,216.36374522318445,240.71854749851542,,,,,259.1973254652543,260.8422866895033,252.65661328116613,250.43945906126547,241.90003941835715,232.8800326048815,234.1469959149194,226.62549472530054,,,,231.65935684268896,236.55498767059348,218.398262514622,226.86171449060575
732,2017-11-25 23:36:54+00:00,223.654085182734,236.32742743223318,233.67248259579188,235.66720443519057,235.77906115684945,229.8700439412832,249.46862816309914,254.90314624409177,250.50169003825434,241.9565690380307,247.20243903326795,249.8884085278698,252.48732345870164,248.6736202499627,243.1804622318216,239.56947234194536,237.09715781895162,236.62369040475906,230.89785266319322,231.77812254407235,245.76578929446137,228.4004430895016,231.46576947683914,228.94851845497533,221.17455767659692,224.77060328953672
733,2017-12-10 23:45:19+00:00,210.50095031574273,224.7983397645702,226.47206487196502,,,,243.8346050504166,258.0146140150862,253.48278420976132,244.52896612387852,246.99903147432838,239.971431408169,245.06962254064644,237.90366138091622,,,,,235.78466823304095,233.9789721352877,249.41154713899616,237.8304457965475,226.9886629823773,230.29757160686194,221.64113633005158,
734,2017-12-11 23:36:53+00:00,217.49991736296874,239.62114976533542,237.45323716059426,233.79174153354413,231.00576503276525,229.6180780676148,240.15116949877813,258.78662183424024,251.35876457826305,242.96847423348285,246.25617185352624,245.78114355430623,245.25551173806568,243.8628169307922,240.64083515427527,239.07669328917152,242.10744111494094,240.49862779639815,238.0332974265456,237.67895358057152,251.82242173702292,237.64421047108226,234.3020979817264,233.47498739847603,224.9794522026888,
735,2018-01-03 23:43:03+00:00,224.46688885803135,219.8123701191216,216.7893333143681,222.985170436184,230.16845937801872,225.08805553199934,237.5814458676358,248.65530849129993,246.59149515930895,239.0481836800857,244.3607000899996,244.04388752743145,241.13719122632241,239.1895873892608,230.84390297552122,224.917677192351,234.25576892630198,240.88432275194225,231.364924022554,232.54709152455368,,230.20601203914987,221.29648474005776,234.0155610902277,218.16717318483734,230.04475111137194
736,2018-01-11 23:44:56+00:00,220.86759718134255,235.85577140627385,,,,,251.28414714355503,261.91955627668233,264.4925368054151,252.88396922219343,257.8673728529953,256.83324926248275,259.35605010975934,,,,,256.4991243953725,248.9264482983356,252.15405096933182,251.05220066783963,246.779264865129,235.57317176260432,234.58886418201706,,
737,2018-01-12 23:36:48+00:00,217.26306350929858,230.6240139667048,230.95175579448616,233.88566455592263,232.38254905343433,225.8737271192126,239.0729443460245,243.80112375005248,243.62495222125128,239.73720077739338,244.08532208794537,245.98492581468335,240.4114495767221,244.51951174493712,239.40095424880917,228.2672078496414,237.25156408282766,243.91977444171528,233.43821383999247,239.73859891301208,242.9095232107262,224.98074000823425,228.65688730836297,229.09763464800773,220.86432516471973,
738,2018-01-19 23:42:55+00:00,223.98065288698237,223.74318212025648,219.8131664257174,229.62008032286295,228.31076068762948,232.85853553479487,240.1206729328941,246.37409310315527,252.088081160343,247.91654720279953,252.98374008328486,236.6122032649344,255.71805783866333,256.8289018092312,248.01425365763563,226.04946628839267,229.47691591490607,228.49129838536683,215.6147895105864,233.25439028724773,239.38453713131736,235.65420111806893,232.3951760742087,217.4132467821179,218.80194131659786,226.68433493509178
739,2018-02-28 23:44:17+00:00,223.30320049286905,229.05669862647784,223.00890182958392,226.9289290000532,229.05484230719867,,,,256.115181577444,248.79664792126317,254.02543959291378,245.08906089967246,248.55558041290982,227.68841795189275,236.8228144473204,230.78614017837924,242.5657781553051,,,,248.0661557512555,236.10207847544024,238.4887673011851,233.89431287222467,225.61863484909793,235.82191535121873
740,2018-03-16 23:44:06+00:00,231.04995785527643,230.53706037760668,223.5307330717616,224.25464502796459,224.54655424434233,,,,246.21333377584713,237.9539990454188,247.25490751358475,245.40327177595734,243.4984864726665,234.05784159907066,236.4027581529651,233.98623254024665,242.5841580216148,,,,257.1654311638702,230.456054348101,232.88867424028746,229.53962393256228,228.11343356570615,227.7961333095028
741,2018-03-17 23:36:17+00:00,233.8349883521316,240.80152819470044,241.7427674417934,239.12238520658192,239.81743180045234,234.77192739728767,251.072509489422,257.22031864951157,247.97758334262355,239.49278482158613,249.74078973757958,240.27999821056838,239.89875729122514,234.9886982872126,228.44201064097211,241.73345141601172,240.07814996355188,251.5481950837549,246.19582990575654,251.1979966596281,254.03062517343744,236.57605074919778,231.72402375476625,236.93639505983626,228.09709748928142,
742,2018-04-02 23:36:10+00:00,215.8260963577264,220.01359532195843,232.07306961625844,239.37385119531578,236.83763925553535,234.30551294993808,244.74186715389203,247.85452812838187,250.68420724228142,232.17106640455313,237.8757541098786,231.42781522148783,230.4530672005982,212.90182141004342,217.6585774240089,215.59628520812768,237.43905314761187,251.4522412073546,247.05644706544192,250.70811968249288,250.69439033007666,221.74109331972537,225.09824958787652,240.46748339699448,222.3155973298988,229.32712553208944
743,2018-04-25 23:42:08+00:00,217.51975720881765,236.17208037832793,232.6978331520069,233.68860859359737,238.04299955373006,228.78271729309878,239.30153477116218,248.33109504880318,243.33274868582737,238.2288292252154,247.14671103589293,237.634960086281,237.20434171202263,236.4408805386497,231.63302145492833,231.58552788023493,238.5758783593361,249.38438128410937,249.95865246617933,248.89183512605382,249.42883823952877,230.1616987796129,231.1373295778042,231.8097397552795,224.94357935689536,
744,2018-05-03 23:43:19+00:00,227.5275945360589,240.33107830640532,239.23926422409573,235.42797965204153,229.50264373358576,220.84666311689844,237.02104938556917,243.0684181513111,,,,234.27263516097673,246.86460119834373,236.817006262031,242.6895248445437,236.71041370119954,231.42844291012085,242.80723601084443,237.73282902924709,246.89192189135784,,,237.03585576710967,229.9004887141405,221.63016508429635,237.8254360932341
745,2018-05-04 23:35:52+00:00,227.55358052120175,233.9414311748564,237.12870848265925,236.4140566457562,234.20374681301146,229.51566369801517,241.99235205397665,246.67207159413874,243.60650694561056,240.08627965303606,239.0875988886628,232.41196888394217,236.14583144411654,232.387561960189,231.0635745168617,223.94453885189688,235.90484550461932,245.10463481172363,241.14833970851828,250.26833330164413,246.37292578210844,228.53505329604567,227.87326529729958,230.19777094258643,218.5847327215625,228.37271543855468
746,2018-05-11 23:41:58+00:00,223.05252872994845,239.53061951609578,239.39045920275748,235.86903329058913,241.34935703073182,230.7253121891286,239.56009970365375,250.42425704147934,244.1444543032547,237.44084998731952,242.79126011768312,243.0476799125589,245.75160689991714,241.0102729579269,236.18647377997914,235.45733177073075,244.35800265016826,249.1387649423814,247.16786685850312,250.85276147371096,249.1741481239765,240.46632067810668,233.09495634353524,232.41141762930454,222.97770473623132,
747,2018-05-19 23:43:04+00:00,220.7051517219241,240.9404558823334,238.00424329204697,233.34053111474736,240.01155745926496,229.61641565795074,245.2987383348123,,,,,236.81502934309827,245.75642527134977,240.47904182316924,236.33712860167003,232.69943298161857,233.48252253064942,238.08255677772388,230.0681243905508,,,,234.7489860057923,227.38210987253996,221.53569089211953,
748,2018-05-20 23:35:40+00:00,220.2548587612553,240.8037172629033,234.84740325584548,231.51932596089202,238.64664142531376,229.33126804478349,240.98319939225564,250.2238334076426,242.4864056707564,238.93774531169854,244.0760589448317,232.5192988967016,241.58800034791452,240.64545515296916,235.6454406631678,234.51628954975234,238.18939638072467,244.36510548487675,240.27791886090978,235.9615942965937,243.11987506975166,233.2310344285088,234.41830892857988,225.839436612745,215.83084468822616,
749,2018-06-04 23:42:48+00:00,,,,,234.35107136422906,228.55957572935554,239.88259347016992,243.48703152327394,233.63271379648913,229.36355918598605,228.076991527262,,,,,226.7420547879985,229.06959371355572,231.64220820707678,216.38573767696695,211.62501262140793,212.01152395989533,220.8163096305065,219.3026179032187,,,
750,2018-06-20 23:42:31+00:00,219.32882578489946,236.35876607551617,229.0877960106888,225.5158396896687,232.73954706287748,,,,237.89918108614728,231.1060044359855,234.28771753040257,229.98582052029818,232.53566479569196,233.09648521046398,228.02182820327988,223.34691570734967,,,,,233.3482721376231,225.43808570377942,228.85752560115347,217.68269504857366,205.97666618579618,
751,2018-06-21 23:35:42+00:00,217.9410845307924,243.47911284998867,230.7410282595208,229.99398982912433,236.9443765119962,242.60657874372495,243.74176711016466,252.49349600498567,245.0304785913336,239.61029629255137,243.19989731578076,237.10972259028426,240.15647654199984,240.2774833251064,233.79944560565053,232.50860365676732,231.67677433026938,237.01490269800235,230.89015208272008,222.771555484616,242.6143327788648,230.1807637279959,227.63386344195698,222.4863540917503,217.5978706361974,
752,2018-06-28 23:41:57+00:00,228.93833391453265,238.10696792152928,239.28442015970947,236.89085287179753,240.85273939060906,234.43667239918386,250.57202172500996,251.83515344045196,254.7172115716882,243.5188117628806,251.73503610429157,238.35560522598269,253.1918276964721,242.15764551859775,243.71170807673184,240.47803517405328,243.51860229999124,243.4693932743222,231.9060786997523,237.9307696456239,244.48792749863617,240.25841571459196,232.32138143907073,220.10244650947638,221.3659042222746,
753,2018-07-06 23:42:11+00:00,217.53012773922703,239.61722743408865,235.13591614241344,,,,262.0742395424606,260.5701158839661,255.159722566659,242.12911544505783,257.00629504902645,247.40033921622523,252.75830979839904,246.7759069540232,246.94605513915226,,,,243.81270337586872,249.91314472163242,259.0427185105866,246.1403308939562,240.13972626002732,237.9448682643059,228.12318851972202,
754,2018-07-07 23:35:51+00:00,220.3715944009814,242.11149167134897,245.0704211578805,238.9240586971084,243.50295129986287,233.2471062337998,251.07466158408712,254.87377342276483,247.8842474516496,236.98036956743854,249.49526365058657,239.28668329546582,247.18986868109823,239.90663187215452,238.9708750811764,237.17361062665827,237.81941780203945,239.92373027471317,231.8389374101621,246.7175587363241,253.21878206205338,235.32303055175078,230.39761415252946,236.96345776782746,223.9091340495586,
755,2018-07-14 23:42:05+00:00,236.6956792317832,241.14626222481024,239.51232077178767,236.71429507736786,240.10172758096402,228.3652796178885,244.9000665234152,249.8479825986837,248.70522249179368,235.11220176295348,239.25961480858285,236.32597226320706,243.03319787655528,238.7115345261434,233.97945194352624,233.57680692792292,234.70081472004338,238.44403154768804,221.4270211857173,237.45984099652097,239.3780442012837,232.4711366809347,233.03856850852532,221.0466892087952,221.11857815379915,
756,2018-07-22 23:41:54+00:00,,,,,,234.35101958774777,255.2599170255841,256.58141717146475,247.40128963310576,237.93533678997508,248.32192999312554,236.265486926715,,,,,241.66650517055518,240.99732025018903,236.87630095686336,245.47578681185436,242.57422316603032,232.02614726557223,231.65728809228062,224.5689658839358,,
757,2018-07-23 23:35:57+00:00,220.41595956030037,241.71238730176,240.51591215635253,231.654941958178,240.31349375398497,232.84989783662985,252.6034849821215,252.82533243177068,248.80086058332935,241.73870900258345,252.01531690066471,242.46481294779034,247.6711674319771,245.06195783080273,242.16701343184872,240.74129844697867,238.37677088426204,243.31243517128328,237.84671515667952,240.39169671447982,242.22029931581272,238.29217031125395,231.9512979505001,228.67728301619545,224.43956951997137,
758,2018-07-30 23:42:12+00:00,231.82444357853882,243.91319983616518,239.9644069817891,238.94823463934023,241.6518842155407,233.9431591067863,249.87916900625368,257.5040100125086,252.77091370901584,239.7563159356923,248.75490247843737,235.71087435155346,249.74788471908164,244.55301019962053,243.816645891181,240.66575473528704,246.3608361588465,242.51841880618423,239.0669215906171,243.32909422260204,239.86432608642392,245.2411761366364,230.5871705747746,223.93319878075707,225.51078972279302,
759,2018-08-07 23:41:37+00:00,218.32281839640382,238.80892440682365,229.43345272343274,226.06713316154924,232.2402447560775,225.86952579715648,,,,238.4206048984472,248.24062281198613,245.5838560771957,248.81251405072305,247.86582398273964,243.60500285617147,233.99287582390804,236.87472147964218,,,,251.10762530583352,241.1804577134932,226.28067065475005,226.34729958714178,221.70605644168333,
760,2018-08-08 23:36:07+00:00,216.63250344901533,233.00517691552187,228.0166572438296,230.95321977533558,237.9716021171288,228.79260606981433,257.4305130692243,255.00259056986835,242.83595267061327,238.73471533051193,247.20832085870055,236.47301913888586,248.56982589015465,249.6488787477501,245.50492274762317,236.65625970686324,239.82642832319496,238.73503778409082,230.98900449868137,233.3647036280987,245.21143730923183,235.94338241317965,227.16577615581497,227.98539731810777,219.24932129831063,
761,2018-08-15 23:42:21+00:00,227.2846312913596,239.8877409595482,238.9660633929078,236.83938779429556,237.78357267172723,230.90072204351353,257.65111994708957,257.79770218280834,247.45655636329693,245.2518280428462,247.831873012208,246.39033367569505,254.11896812133423,255.15982026782646,249.0408120132538,242.526392764183,243.06245407310908,244.468665322712,238.50558453745265,233.759475915267,243.91092913922685,238.4109646818654,233.61448108417903,233.0625711996138,226.21515610100607,
