,dates,per0096-0000,per0096-0001,per0096-0002,per0096-0003,per0096-0004,per0096-0005,per0096-0006,per0096-0007,per0096-0008,per0096-0009,per0096-0010,per0096-0011,per0096-0012,per0096-0013,per0096-0014,per0096-0015,per0096-0016,per0096-0017,per0096-0018,per0096-0019
206,2004-04-19 15:05:51+00:00,263.48366684998643,264.3479820597492,259.2541261860581,241.37981562390905,228.34103690814874,214.75359644962137,,,,,258.76416635698376,254.72751772074537,253.65335413250634,240.86685858956218,234.04536403996946,222.42658242220588,218.6591564146717,208.68102301848828,,
207,2004-04-27 14:56:45+00:00,253.46979125754044,257.01078935837563,258.4002754681227,236.3909941204247,219.90677773863857,213.8465173274904,221.26153732557486,243.98203340796437,247.20076428806374,248.13198960394345,247.03810729984093,244.41757513095646,243.67198226579654,241.02712749321682,232.91806391896347,222.31382114759674,218.19114008895986,212.64279395092018,205.93881421642027,195.46376026273606
208,2004-05-05 15:05:54+00:00,272.34863730888424,272.25513121076546,270.1705646964694,259.0746656062403,,,,,,264.06413546510544,268.8899362648855,263.9661784325464,263.40901043595215,253.33815193820425,245.29087517697693,235.5658628029514,,,,
209,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,
210,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,
211,2004-08-25 15:05:30+00:00,259.7689571096316,257.244921097925,260.2438528956525,,,,206.17106471317953,227.6510065797684,262.85041125954547,260.58299705022387,269.89175702394675,266.9742194375413,259.7707117518698,245.24094528631582,,,,,211.19016598244076,193.99080100320458
212,2004-10-04 15:00:59+00:00,245.73927756758147,237.01283379554724,229.58376071229264,215.09286805282093,192.91968667343355,192.0947046657175,190.08512334931117,221.14547599675132,235.36978230200347,237.6712752830041,235.8959657645343,236.4666353193418,234.31022227542138,218.9549175376419,214.3382695940805,214.48157914065973,207.51332571238567,196.45922519950156,190.09302405226381,182.1219878653728
213,2004-11-05 15:01:39+00:00,248.21216573019663,242.13059077425982,242.64006365430237,221.4450887524054,206.43305799718547,194.26693863975404,196.6215721280538,224.12254122706923,247.29144657679583,245.67049146862416,247.26615873973446,249.60408650635588,244.31132445689389,236.81434962216085,230.68090822215373,230.79441382947712,221.50142279811575,219.87259715976523,202.72439937995145,194.49548467139203
214,2004-11-29 15:05:50+00:00,,,261.5975197318553,248.97926358813498,228.57737355950096,224.36879747325122,231.23968818449495,257.97919300619907,272.65010287617747,269.9512735390064,,,,,259.0688576023073,257.2204430532208,255.44067684197023,250.3596874281078,240.70456249619622,222.48504340006485
215,2004-12-07 15:02:16+00:00,264.5372473317193,264.87163512552223,261.70574169735016,247.32150412366238,231.68376245859565,224.44983572540718,233.21938859245785,264.8877909611919,276.14854123883725,276.1339726078424,270.19705849532556,274.87547599553454,277.10093975082117,264.5946736667618,258.7325222980444,258.20983486362104,256.3745595370331,251.23312440727312,238.7002290315518,229.99604204313917
216,2004-12-15 15:05:56+00:00,,,,,,,,,,,,,,245.18744563764204,238.91847656135104,227.00434054454718,235.64915516447465,228.45039511795284,236.70364947882132,213.60034330726654
217,2004-12-23 15:02:33+00:00,261.85705650431555,257.06669178715214,250.63902607667455,236.62447371783077,225.20140544816294,229.20311978905346,242.66749449265055,264.3754831301394,273.33692910357354,266.18224910311676,263.7073656179597,266.33287865359625,260.05750096392785,255.21569452780858,245.83579020862842,249.05462592628658,242.91693193721758,241.53962578969094,245.25629321018596,224.93347136203414
218,2004-12-31 15:06:04+00:00,267.6155092719451,260.362873189154,252.6890873182731,242.95378075536757,233.69520724617632,239.13353475136375,242.61209008357528,,,,,268.44445810763347,266.755165346567,258.1568360682197,254.43163203368994,252.57309719406186,251.42290614685092,249.6048245544275,249.22953130442997,
219,2005-01-24 15:02:58+00:00,262.1348947903615,273.6491694613262,250.35012490385688,223.90823148775794,216.47416556591403,236.60811763840718,252.45622926085593,255.11021549339245,263.9202483301938,260.9608998999519,263.4930381162778,266.3115146191251,259.8307331093992,246.7205081868584,258.67685742279593,248.692567300116,243.85136213024617,235.52329258093476,231.3586343671633,217.3634063160046
220,2005-02-09 15:03:11+00:00,277.5770827692649,273.9361771869938,268.49082418780426,240.00828817141073,197.1592318855455,208.05631576711528,221.45814185411143,249.26073692935864,255.93480315389706,259.2068620376941,273.5222857305905,270.75390041808146,271.11406011876466,262.01190720094166,262.8585181392615,247.21470203541398,232.97170710299284,227.19885244816294,234.7848223453879,225.16409816653547
221,2005-03-29 15:03:47+00:00,263.6350081226779,262.39589994750935,258.82139741962976,240.99449384873384,230.3399297960167,222.6241820890341,232.5958651142981,260.04575085667267,263.37973823871573,258.5106185858895,256.29057608810473,252.86762113797275,251.3172248539679,238.89188971508727,231.09550959635573,227.48610783392442,230.2410209092406,227.08985330071124,222.947569970804,209.3592775277933
222,2005-04-14 15:03:50+00:00,264.4357248545225,258.1848915415732,259.8217769459758,236.73671982393168,225.54349069060916,218.70756857070904,226.61531252532745,258.2983046812784,262.8059301959104,263.3539330681456,263.2425830716596,261.3712137145176,256.4171228990174,244.85931861375428,239.8634479184359,234.74657978529524,231.07551076045908,226.35210194964222,230.7241431895916,219.2275904935214
223,2005-04-22 15:06:16+00:00,252.70588571917693,255.16652839285535,255.13871675253364,242.69619222991926,222.49279507624837,210.55918936598297,,,,,,256.98268939007585,254.38474495295787,244.95266478224653,242.9558513971823,235.63694297990673,235.9175461352954,232.2616920676464,,
224,2005-04-30 15:03:56+00:00,252.5531060439542,254.4004591782268,248.71839079449921,236.82514112681542,217.7571592772715,214.84669548289804,225.8409132376515,251.00181779044274,254.59299321455558,254.0045789941422,253.0166301774047,256.95462105423144,255.92755430089488,240.85381504366705,234.41360604529189,228.45866998085535,229.03383195235222,224.7646365125259,227.98605894193224,213.993268327779
225,2005-07-11 15:06:09+00:00,238.03855799725625,,,,195.27619404068463,195.7566745127508,200.4552577461799,,226.53323904440504,243.4462067399055,246.54445334937571,245.01188138133458,,,,,214.95060908162435,208.3068612060527,216.3003735075728,204.18360117214345
226,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,
227,2005-08-12 15:06:04+00:00,,,235.44868478068508,216.25224006158547,201.81449456501363,199.06624345967333,162.9525112636722,,,,,,,243.88402772066513,,,251.05568606700206,221.47294523366372,213.76318759643098,203.97341897385422
228,2005-10-15 15:05:51+00:00,,,237.86628441392966,236.54665864675997,256.5181478877284,,,,256.85403920005865,,,,,,240.67608893216564,237.61125517280254,239.79153608858653,255.28507676740878,,223.68319301750347
229,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,
230,2006-01-27 15:06:50+00:00,275.31888699643025,266.52715314678346,261.5314862592443,249.19720231000866,241.00099225575752,,,264.8816306959334,262.00631651283067,259.02038977536614,253.3778145412806,250.03392315972397,249.06026792015177,239.98310260304933,236.2635692379048,230.46897679118348,228.23005310186687,227.43550806085608,224.9382106926796,209.9610163236069
231,2006-02-28 15:07:33+00:00,292.58566892231454,297.28671192280746,279.19047850469644,270.2989546003822,265.6056890867685,,,277.4409932070606,276.4083358301457,269.19451875580523,268.1683687142645,267.30244509891617,259.38321019545157,246.79387543253029,242.86472437484744,245.1170884389977,243.28915872840867,239.60059355365587,235.12795110502947,224.0474106427392
232,2006-04-01 15:08:10+00:00,,248.51686238968185,245.62196180027837,227.2382460381262,210.27106405798813,204.5304661233867,216.05749903313136,227.12956881519597,246.73279462457404,248.23915590318543,242.28627678342536,246.36737175592896,239.02917195973407,229.91500364265727,224.13706327262778,220.48642319626418,217.986487334452,216.85271894337546,215.2651373577712,205.7454414577848
233,2006-04-17 15:08:27+00:00,,259.41547551142696,260.75740279353204,241.6448002478918,230.4041223688239,223.550909272434,229.01628394516896,248.70783772538704,261.93790822686265,258.74978952507115,253.86924836423125,258.6476991955788,261.05291935844633,248.98671919978156,249.45101272210405,239.4839468954886,233.77796989798696,234.89158296453712,235.43688575650083,222.43080838408952
234,2006-04-25 15:06:45+00:00,269.2075505084324,263.06952732531914,259.10836276174746,240.31509935747528,228.5920156328462,230.625441824758,245.40486436182397,,,,,254.1748657910818,257.7378623727278,248.12684361485867,244.77527753686422,248.02349521954037,244.40359221721485,242.05659599354928,239.9539861491598,
235,2006-05-03 15:08:41+00:00,,250.97794978416604,244.2514575564997,224.38966824738523,217.0740805304858,205.8825192063811,213.78296414860827,238.5044147310579,245.32352159538323,244.27915463201583,242.0817692743201,236.71000116175546,233.75477625513548,234.02531706018544,224.95013069511344,221.80968938887065,220.13275299866302,222.11094352825893,223.1793634087711,213.9241425119245
236,2006-05-11 15:06:48+00:00,271.6922810454408,269.0549837015253,266.91097238881184,252.89425689269783,240.40078809865162,238.6759971485887,,,,,263.25684964130653,260.2096424157392,256.6263707402045,250.88470265510585,251.99229985097728,247.05051761296164,245.4710391890901,244.71516841713674,,
237,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,
238,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,
239,2006-06-20 15:09:24+00:00,237.30999158210528,240.02310221799445,230.1287015992601,205.7516470790749,187.56962011749448,192.7583739107538,196.95613435941198,219.35244054620574,231.27979383365002,222.28420892707123,235.53855766082768,226.80442552672753,216.67808731606777,,,193.18761819209215,,186.9267375129073,188.34788435392585,187.78505485117086
240,2006-07-06 15:09:38+00:00,202.36301225455074,,,,,,,,,,,,,,,205.53119681464972,,,,
241,2006-10-26 15:10:59+00:00,,,,,,,,,,,,,,,,,,,,
242,2006-12-13 15:11:23+00:00,253.47446853855314,257.3244103984382,255.87832414016674,237.36521429355628,221.15688122471764,209.20575612514543,219.67147200465448,245.69792698838273,253.55065138393897,253.85564038927902,260.383662545359,260.70070532039426,256.7709135761429,242.70942214533702,239.5354241660698,236.06717102287533,224.209675258734,225.7582760091604,223.16485686081413,212.86520996247174
243,2006-12-29 15:11:30+00:00,258.18894656357907,253.3159762859791,249.14828596811896,239.68905152403755,230.31089153362797,231.42651201188013,245.3202403546438,,277.3773622333314,277.5707218502323,274.0788240980027,267.95467950282534,267.7107942738543,261.2540817217582,255.8217335719444,255.3115443166596,255.0091042928459,260.2247134735303,261.86819268362007,243.28727586652644
244,2007-01-06 15:06:57+00:00,,,,,234.2273970833343,234.2639576819568,247.85723048821205,262.3156602170297,279.647180121426,278.48887796144703,277.38283845515906,,,,,,259.2712548946983,259.53552335545726,255.95258699672144,245.38706022710352
245,2007-01-30 15:11:41+00:00,253.91409140487914,251.36619149065803,248.43444080444138,232.74216919920838,225.95703468966923,228.76070610667975,244.09168215205398,260.08246755361597,271.5149185852635,268.7104559396683,265.0257943157492,268.24785173380405,269.6274458986046,260.5293915920288,,,,,,
246,2007-03-03 15:11:42+00:00,262.99875785282165,261.40814492653703,256.4278365752548,244.89932493461325,236.5569894312133,245.2195682847992,250.04029143901437,265.68118846409243,270.9416215160119,274.4361023425661,270.84917833719754,267.3027854051526,268.0978433877641,261.7445543617175,262.89218009881915,259.4523182524826,261.1898561690579,268.78438720858225,270.54504340512426,261.5826230451762
247,2007-03-19 15:11:39+00:00,254.89545284143136,258.11069926641,248.3205096421105,220.33709392590913,212.38069797817303,225.93400219232518,241.34437314945907,265.36459426851945,262.40230670051244,260.0400440752558,255.6591121857061,250.8233828719514,245.64000789425074,241.82210545106685,237.45960002420725,234.5890115064322,243.38601690465265,246.81965920679215,247.25898057389782,237.79876861081792
248,2007-04-04 15:11:35+00:00,250.19398248825078,253.74289236004424,250.51310000867258,233.0422757106644,220.33618879775923,222.39644363970882,232.3958998417773,248.9530278659613,254.5767481082485,257.75688611694443,255.45065313375602,264.43779137301726,259.10428229331234,248.95876191498485,247.27836299013546,243.22659715374832,243.3074645084992,239.43591279151548,243.66536787270311,229.62232832546408
249,2007-05-14 15:07:06+00:00,261.5687522145859,259.2863906181501,255.13053285705783,209.0667959575876,224.0017741145528,,,,,252.3655215207865,265.22025739359316,274.1371791916154,269.3652083400635,250.1499001245387,245.09087157056234,235.21068098301816,236.07353524675503,,,
250,2007-05-22 15:11:09+00:00,249.07201520601348,251.53219705157693,250.0268454357973,233.0323866213825,212.7945782781399,209.7108307709111,216.46351953902456,244.0970440957743,254.7319576106279,258.38675314403537,259.1546438181959,262.02631016673,263.17403667695567,251.58407464944878,246.28197928167566,243.35843628253096,239.440692414367,233.84523295081473,234.46478365674955,224.6683594680675
251,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,,,,,,,,
252,2007-07-09 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,
253,2007-07-17 15:06:55+00:00,,,,,,,,,,,,,,,,,,,,
254,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,,,,,,,,
255,2007-10-21 15:06:35+00:00,247.8291131347602,,,,,211.62608645581113,227.920937159316,251.96935763585932,263.8401100340852,261.9196320158286,268.108811224123,270.4723803300931,,,,,250.8339171598163,251.44386997077768,253.79657296545338,243.91811971157065
256,2008-02-02 15:07:32+00:00,259.377958465004,258.795736690302,250.2176485644511,227.54549481007405,215.84462125813852,224.9394458671958,239.05573245303998,254.79944204390205,263.5612138696313,259.80115326288967,259.1128419846239,263.3099716759226,261.8162438246689,256.26837854040735,247.8955421701978,248.0673169517458,252.00485891417017,254.06306231662546,256.8398982346989,247.4634364063415
257,2008-02-10 15:07:01+00:00,,,,236.65197318805738,225.84099475828478,231.39192598639232,254.1248863754888,262.67799265178684,262.0531731148178,262.7302038966982,,,,,258.27971592390423,256.11258139571225,253.26681669479206,257.5853129919652,258.28282167890615,248.7053887744118
258,2008-03-21 15:06:37+00:00,266.49821743612245,267.5931742777358,258.43432255889326,236.66478540505412,218.83078185630032,226.76197859926052,239.47090533200074,252.92957615302907,251.01392434656765,263.2713941083214,261.23389479793605,259.36676119055545,257.91766845645134,250.3100516413275,243.3560302869781,240.856977729233,238.92298572767203,237.3886138722591,241.0397990607197,233.38355826527305
259,2008-04-06 15:06:15+00:00,,266.25713801283,265.7002329582916,252.89737325768118,243.1630810820846,240.8477040167541,253.62212278956758,270.19427680729984,271.0095453052746,268.2484842365393,269.1340357959344,268.5712618704139,266.4498352727105,257.4964168982742,249.82845783486513,251.0299934445046,250.47117834243716,246.4045978953913,254.18656220556304,241.88587320776298
260,2008-04-22 15:05:52+00:00,268.6182576681178,261.10936440427275,253.2510185244429,239.00346781457375,230.56039536454534,229.55995715872857,236.84377809121932,258.66394121406415,267.1251390244663,266.61066859958487,267.35131062321454,268.49269644225103,269.0188914454543,258.2838867846621,250.1629775781513,245.8567288318363,243.5948738632,243.15145571422565,249.65169354893987,242.8426290341945
261,2008-05-24 15:05:00+00:00,258.4954765495733,250.95790622406983,239.29100941684814,227.0437295090797,202.36526119326805,215.8209598277851,227.70800450329662,253.02285636552404,265.49872352441116,,,258.02820334413843,254.55227030663568,242.54232406954603,239.4497977036809,237.752459613103,235.2289067397316,247.820428732947,247.21647740824176,234.5486170293636
262,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,,,,,,,,
263,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,
264,2008-07-19 15:06:04+00:00,248.60644643714284,218.96938611936815,220.37164170948276,209.68078310374108,,,,,,245.15561158637993,242.31908364950132,237.2570915044695,227.08257603966138,219.0096318836618,215.68157287812357,217.30650897548406,,,,
265,2008-09-13 15:01:50+00:00,246.8117916902808,245.90172816461194,226.44015102546388,208.85518401998706,203.8583854125815,205.07333202373417,216.22718913886837,235.27333121432477,252.97752361441923,251.7514636470949,252.91735152205024,251.33614297429392,246.0964257801409,237.92981738441972,237.3117458901629,226.6975417852027,224.44938989023316,222.75775756029807,223.6335676779629,207.89373677083853
266,2008-09-21 15:05:34+00:00,215.93423755071572,,,,227.18585242551438,214.59673362714602,209.13980668625857,233.11475430897409,255.62636427322713,253.42758110536732,,,,,,,239.03300765218364,272.4600794707392,241.58626747958698,
267,2008-10-15 15:00:48+00:00,251.08059332616892,253.77505477490237,240.81478247646135,225.328691242967,208.82379255986197,216.66958312004925,232.32239529808612,250.3435704578962,258.08620447993417,259.21766280951044,256.6280462163246,256.81872459148997,253.96142803964193,240.53536848664464,237.38002989889577,235.13871675831734,231.7017648673496,235.16357928001634,240.07085916572032,223.1404018038649
268,2008-10-23 15:05:33+00:00,,,237.9066001090099,227.9192181967648,213.5958195035821,213.5855639520351,227.32220071237109,246.86310513207198,251.72867112691074,,,,,247.2955275889115,244.72178885815532,238.69943083548176,236.54865040985106,232.69408267463888,234.08421246355854,221.82856122422163
269,2008-11-16 15:00:02+00:00,249.5250149966206,,,,,,,,,255.7973753513717,253.66019460819018,254.24262265332516,248.5130706893084,238.4802819568201,227.51549229809262,226.49136158903434,228.74315148574965,232.67103793392988,227.58493276683544,201.07316422785914
270,2008-12-18 15:01:03+00:00,265.8177670017572,266.36132236803223,254.83547153706962,239.8751614821527,233.17802648622308,235.21181427189094,250.94179836953157,257.61800323444186,264.0905680662805,263.7728611214312,262.18672134001724,270.8520672056828,273.5426413884415,265.1159803207181,261.43196905663933,259.2700528227184,257.3262073217194,255.9589827195743,257.5768825817559,245.02911360376217
271,2009-01-03 15:01:29+00:00,253.69001309524657,251.6041957092325,238.57728803348064,224.18278999944062,214.9950407689697,221.4027262297315,232.42755144619855,248.33413531864352,253.9362445082413,260.1875012737653,255.03038749793444,257.03741883398806,258.3938731288085,250.41644213773614,245.162756202322,244.43787836580745,242.8276255836032,242.42159195057351,251.44273563074228,238.94496105729843
272,2009-02-20 15:02:44+00:00,253.83803871758144,249.12663761794983,239.011698971915,221.43521813157543,216.07797869017182,223.9759364643503,241.822033461914,249.2970602700364,252.4613272498554,251.67817064207566,254.1384087975298,248.91575220334306,256.56153017611393,246.9864926832904,242.94229132064652,247.20782107564537,248.07722289244904,249.79075844494776,252.78431113079182,243.2660317621692
273,2009-02-28 15:06:46+00:00,253.00694415629565,260.2040250600407,252.29467590998095,237.56275622649625,,,,,261.42889755173405,263.80449439161805,259.96081254541144,256.400162666222,254.0133043867683,252.41480287847492,248.6701956153335,,,,,
274,2009-04-17 15:07:05+00:00,,,,233.17747547049615,222.96657664979452,223.7293356342437,237.21636424402251,255.8340998972173,257.3704404964459,262.81874369356245,,,,,245.65974634934395,242.66067871121334,246.59489455098347,244.81516483426032,244.1839852965215,230.33008754673233
275,2009-04-25 15:04:07+00:00,244.97409889350288,251.18304697997928,251.86784456373516,228.52108083270565,221.79793783811374,228.2297188609203,240.33158328717698,256.508559390547,260.47924202171436,264.68465858416306,261.41157278092567,263.2176327120129,260.4496418857412,251.95461285598566,248.5298152311523,243.79371018304812,245.47631811848936,248.49238668888103,249.5709373984804,239.67113361862516
276,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,
277,2009-05-19 15:07:10+00:00,238.88549694551384,245.2659588999377,233.41666748412274,231.45172407910528,215.77060507873628,,,,248.91046476692762,247.76169213440824,247.7297192981584,247.91370995449057,255.2695621018518,249.1727660541541,240.90792865839416,236.58161018713793,,,,
278,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,,,,,,,,
279,2009-06-12 15:04:59+00:00,238.52311812166084,240.55938427823463,231.61693897771406,211.6563394232516,205.05471595831332,204.844938159675,218.42869215812468,237.8902346048352,241.46520072951054,243.3822837102806,248.2083272043849,250.16836283147796,246.605985161996,239.48787608039584,233.545662525806,232.93787929057336,234.32959473661379,233.0940857830922,236.63333401058136,221.24551324442893
280,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,
281,2009-09-24 15:06:52+00:00,228.4710003869164,,,,195.63630348681286,198.83232798037724,201.90105668761407,210.61603572443568,242.24533155226078,253.25224631713166,251.2558262326868,253.61791269251893,,,,227.65968206360472,221.57129391201968,224.00102635737642,223.0474996453304,218.7365025319405
282,2009-11-19 15:07:07+00:00,247.6703306976107,250.40523392976337,237.92058368782074,225.42512614649183,223.2405608091838,230.14035618031255,235.18561054944018,246.66043026036573,257.5819541054643,269.3835374063232,271.46540641745344,270.6011673818929,275.3937780117393,265.8346780559476,257.4384313717397,261.80375371157476,267.35638972825296,,268.0286630117579,249.23762851007382
283,2009-12-05 15:07:15+00:00,,,,,,,,259.33960196108035,239.24104490149594,253.8378092379304,253.913710479413,256.7651180256296,275.00443044837743,,266.3511420249718,251.44500169427857,261.525647732325,,262.73491201703166,267.65080462429137
284,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,,,,,,,,
285,2010-01-30 15:08:27+00:00,257.8678066388028,260.6792493259939,245.74232112413557,237.17656038220994,,,,,259.9049845522399,258.9704403532462,262.51118335308263,266.508323705111,265.11614794199033,253.84142797014908,250.4776828818156,244.41211697777118,,,,
286,2010-04-28 15:07:33+00:00,262.7355277671123,258.4486351124188,251.54039557651782,230.7668985905833,221.23201968319373,224.9974982738538,231.28597354751022,242.87907921702526,249.38948929680936,252.02194102632114,251.89133963628467,252.02921587651716,252.53353673610172,241.14107271936686,235.26207871608352,230.16260326413115,228.43100682223312,228.2785586545581,225.42369302345787,214.7882484343779
287,2010-05-14 15:07:31+00:00,245.9614838391903,250.6052837328407,239.05323663074824,222.4960796423435,208.0288804896859,205.52062747260453,225.84328957934437,245.1738913608054,244.85845303567356,242.2581981767862,238.34749326841023,236.03879793324597,235.94642734679417,224.00207253758458,218.86458616891414,218.7225335193864,208.59184128202583,211.8261514469135,215.90683296177417,210.0457741962804
288,2010-06-15 15:07:22+00:00,238.78807690091963,247.25147197147646,240.35824678795353,216.97053052374793,190.03170479719347,196.80876413940308,201.97259731142458,220.72575970818062,234.55534410957574,233.96851733357312,232.5807450822333,240.9434830509659,238.52089934187194,216.54619663656865,208.15836492365202,208.49596031770858,214.65064213810314,197.66282941800023,202.4740155918455,196.52071438891335
289,2010-07-09 15:08:56+00:00,234.46865414195852,242.2436317294501,237.4708070548462,,,,,,,240.63722727998925,235.31156842427166,244.42199241506736,233.17187300970056,226.75894542739877,200.55200989529027,,,,,174.79341528731516
290,2010-09-19 15:06:54+00:00,213.15737256858833,210.7349794494508,206.164063437745,190.819780813691,189.7155410607779,180.0002768031228,177.25829998258354,196.99598750084886,216.50355660095806,225.49640073920807,208.74631645328247,217.57938668320668,229.22739527746762,221.01917803746505,201.86247181511982,186.2618727427323,201.27873118486832,220.70009104289733,204.55822326129856,183.00685676421682
291,2010-12-08 15:06:31+00:00,254.4075934546545,254.59795064505298,258.59481179969555,243.62600693060065,230.04558056277938,227.7675059820089,228.91120928298398,249.27400933347423,275.374709937548,275.295787376132,273.5837370956557,276.93638642199187,,268.04073196041014,263.172342092626,258.6236607780784,256.86676885831366,254.34388388194174,250.05157411847358,238.1172765041314
292,2010-12-16 15:09:45+00:00,,,251.89414460484602,239.35002586836697,226.03338925907946,216.97472344019218,214.25633768383813,232.33463334265062,257.0008370515616,,,,,262.2656402226621,253.66814044346262,252.42742145993685,250.07648282344633,246.49992695085615,243.98039094449206,231.48388282249144
293,2011-01-01 15:09:54+00:00,255.89325341015643,254.09325115030464,251.21758417004767,238.50976703998305,228.55071877279812,,,,,,272.9073535926971,274.98905459549457,,264.56143154517116,258.38320355271105,250.3043278202349,248.20059527798543,,,
294,2011-02-02 15:10:07+00:00,219.1846867283055,,,,203.11350129154013,200.80537993796264,206.4602938530959,234.21948207673472,250.5718235903219,248.88003474929127,249.6840112795009,248.7328031637598,,,,,223.1612155223989,224.91261332374694,222.71774847263742,207.04855566111513
295,2011-04-23 15:10:20+00:00,,224.10787714841092,225.23140786049152,212.3663173276167,193.68626421589892,188.14076071507898,191.77514342582077,,,,,237.83271912102958,233.62623969836608,227.76231533918752,222.4008161178122,219.2290808691504,215.22211740260457,208.96191761713015,201.72206297492994,
296,2011-05-09 15:10:19+00:00,222.43812644732571,227.5178872543239,,,,204.4558453649701,202.8796002839714,224.52268289748298,251.8502693020122,257.7591706234277,252.97352623346467,259.74835835129477,253.48135661688514,,,,,224.87875983849653,220.5100211806195,203.9568325850966
297,2011-06-26 15:10:15+00:00,228.00708860481154,,,,,183.77886306355816,182.9646212990689,204.0620231151052,230.91696692892657,243.6144672742726,243.79035610271433,238.58967264895182,,,,,207.32405068554914,199.8098019317287,197.7259007193128,192.37192324626417
298,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,
299,2011-07-28 15:10:12+00:00,228.67711209212288,223.0671150192447,218.27097007985472,,,,,212.37098551250483,237.4324190518578,242.26516361380234,243.05827007679162,246.5870627373818,238.20205643356815,229.4382180046591,,,,,,198.6199529431898
300,2011-11-01 15:10:05+00:00,214.09593926582878,,,,,187.73593231397086,188.1875940737539,207.7409399466068,235.53483348899744,241.94746321196976,243.82167625781645,243.3547096780705,231.31496124415472,,,,,214.62786960227436,210.56912776071425,200.7912364295064
301,2011-11-17 15:10:20+00:00,231.28556586164015,235.39635144861603,239.9821606672288,224.3055139666156,212.87929814929117,199.72342348182354,200.34692924846746,,,,,261.34636990035597,253.826963019455,251.73753633876606,243.77521242575,234.85577571218482,235.15849355830343,232.4744670058207,231.168693006885,
302,2011-12-03 15:10:29+00:00,229.81055575076297,230.4907156526221,230.4648292567955,,,,212.53752383610293,240.31608188463545,254.07865144455164,255.37538199837107,250.90580650004813,254.490879448932,255.686622030713,243.67003916250655,,,,,240.0080358630591,229.97528839750083
303,2011-12-19 15:10:36+00:00,238.4183571017911,240.2624936529237,238.9560255038677,228.43578763440482,,,,,263.2123557097673,258.6889656671606,261.684300297366,261.5315468875578,259.74860818824595,250.3783142658383,247.48522822929448,241.1607677312744,,,,
304,2012-01-04 15:10:45+00:00,247.63808066726548,252.10001642835107,250.35890221792687,,,,,253.5975442909908,273.60471556132825,273.4879532726008,273.11166265561707,267.0074488606505,267.08811424496844,257.72694925679684,247.17453601417236,,,,,239.67971224640561
305,2012-02-05 15:10:49+00:00,,,,239.6094372334161,225.9354255124744,212.16635089940758,209.03557411815888,227.55499294084203,256.9467785137534,267.928868727367,260.8549541625056,,,,249.5318478894345,243.52146471091083,243.70319121559135,241.0577029056074,239.75695876038657,229.94108632611074
306,2012-02-21 15:10:52+00:00,246.33990984741726,245.1278105346168,244.47360353295278,234.17218535657656,222.02651859908815,211.81790636551415,,,,,275.03181949703605,276.0496426962799,274.4192827750396,265.1166930592308,249.2447309734925,242.50168491204943,243.20369076109267,233.5507069430418,,
307,2012-03-24 15:10:51+00:00,,226.14696247500927,236.61428590425507,227.82483805580057,204.81026238410715,193.25333547877432,191.19249927117852,205.41651955086363,,,,,249.9998807144636,237.96817397558527,230.39115981314353,227.3704250057708,228.44220991695008,228.91449036962922,227.47343295249593,208.47165078135166
308,2012-04-25 15:11:02+00:00,228.19595023234046,230.34526584082226,234.42298787341454,219.77193276578006,,,,,247.30204232522175,249.3354261886018,244.53467576568812,243.7499373113217,239.11402758844181,228.52635452068267,220.02536904141493,,,,,209.38182632132083
309,2012-05-11 15:11:25+00:00,218.12789308109203,221.79018959590792,225.62917522655448,214.5266929533574,197.62041222952334,,,,232.19557089437473,238.59145542176833,238.43634547480167,238.9013952955242,231.27973858407563,220.58092360234272,218.3502564562993,212.89726359922287,,,,
310,2012-06-12 15:11:07+00:00,259.483284089579,,268.643674947798,,,,,,,,,,,,,,,,,
311,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,,,,,,,,
312,2013-01-06 15:12:53+00:00,,,234.83801164970365,222.12878524427367,217.7905894172181,215.94273826455083,225.79224972127238,239.11650647649472,248.51628023029045,249.48119422968375,,,,,254.89706388339687,252.50273241537465,249.81503818077232,248.5938881454065,254.3593025776359,244.29898284965884
313,2013-01-22 15:12:55+00:00,236.8988540038242,,,,215.95902200939918,218.62994616305767,226.31905840598967,244.7175789857065,256.96466975263553,265.1136824526185,265.31428055710927,263.9194120623993,,,,,258.94456320914145,258.035143974844,255.8512713144346,246.67076646807135
