,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
329,2017-04-22 14:43:03+00:00,179.7774043329506,,,187.37816710536288,188.35018711840004,203.5705331713387,203.31217942892633,208.2175316966519,199.54444381256866,188.78706792673182,175.9093370218763,173.81294225346167,,182.979681312293,175.44524063999114,170.08049572567933,159.5574234730454,173.4263647631899,184.0514216720744,187.98288103845277,206.44937811374714,,,199.6609511974344,198.72006375846553,202.25479122084144,206.09910899345135,221.33972701403204,217.3981819911883,218.18099256941585,210.6042948860002,,
330,2017-04-30 14:39:56+00:00,193.33555021318728,226.80371151410495,221.20052981165875,208.93898561156388,212.23366011590971,216.24380353653459,214.4130153188259,213.62553696146566,214.23169362752213,199.10449138112324,177.84405007340314,183.59152744569505,194.91937674650447,203.44129772169333,186.2041787631347,187.98900571878525,185.0151545626521,181.29865856608396,186.5532337139072,209.32392595711008,218.88891147329701,210.86826950391213,206.3844124321053,214.26938623427617,216.70989469241084,218.8070813180457,220.38156456647934,225.21919476365753,226.68937142089723,227.28779043776257,227.5720742172625,225.99503560878907,243.25232160473752
331,2017-05-08 14:43:07+00:00,187.17544056846936,212.5021105117178,213.67930349362467,196.43592558726064,199.72311126258444,197.92584414642553,206.6764143744933,,,186.85543819833492,176.27949440935436,177.27549510150976,179.3964453381921,200.52986925509157,187.87985833459126,171.31920307681892,166.87552493368102,,,195.01742428800782,199.83038786393334,198.2643727022484,193.29587648765795,205.3809043170176,201.64783633198212,198.82192228705526,206.43227762333547,,,210.02861759745352,216.91474156867542,209.80738371169267,227.04842384359708
332,2017-05-16 14:40:06+00:00,183.13845092993893,207.37653718698107,208.12728005238458,198.59516835007634,194.7552984510661,203.70884225861786,194.26261550748183,196.77441674748874,203.79328664486792,181.9613740727005,172.3585682741109,169.09806095774306,183.28131231877188,197.85879991809642,189.44757009563804,167.8374674234892,167.92911656369583,175.511507387146,178.67381053007992,196.73948003323974,201.4651203572608,197.31366583760007,194.99613297416852,196.28411471412085,194.39317311498908,198.9079471710306,203.2081117082055,206.93656670205252,197.41338615423876,195.03618357147005,206.1615211571778,204.1524772552233,223.7324600355939
333,2017-05-24 14:43:09+00:00,179.19046686925822,196.44837693928983,190.42109730218544,175.64889270186723,181.26959131977623,196.91823857360401,191.01428251590596,189.14820629854705,191.32910142438828,,,168.86804698542213,187.7054767686398,195.90347652758143,182.4954881544871,167.97692390804653,161.56187961538123,171.71213018963627,173.86333442211114,,,198.62505992424425,194.8421075260461,194.78709028697241,196.1097692016675,194.0981819592085,212.05197842541935,217.17519938670995,216.53161776788545,,,,
334,2017-06-17 14:40:22+00:00,,179.51694844355492,172.2633991695178,165.8515453824138,165.33818758541074,170.75616340470742,169.39512426557192,171.11754737148465,169.933639006119,171.06015469395044,151.63956714044673,158.09630403474785,169.27968876686268,181.28986207254093,182.82272255361153,175.5913950919378,168.73636939224605,165.1007457344749,168.14573842711093,176.6112571618622,190.29374511580454,181.81539958722078,180.0509854394966,178.0719333146093,181.10987025773326,183.03635856768787,,192.45516302183304,186.0720350453905,,201.6498174278042,199.79039366635226,222.00895910093882
335,2017-07-19 14:40:31+00:00,165.6473263476828,178.5029168949723,191.49825357464456,186.28405369292406,178.64136516485652,189.09396009446243,181.77795868636312,183.42137672249638,181.35971264137225,169.59522172917147,160.75138515314782,168.31774481143432,184.29197483601118,187.6597639755725,193.71510935260662,192.76642136529645,163.4061510516501,157.77634130653178,183.3895681257308,187.35313476550562,194.8343569047983,195.24587123770112,187.1001983569287,187.0633097296465,184.40638333603462,194.76004524531425,202.2300613695299,208.3815635741666,198.8017458466694,196.91041580551783,209.94709893461638,200.4111735347086,236.78742101991574
336,2017-08-12 14:43:15+00:00,132.01903469016742,154.1913450578832,166.80428582307758,151.92202567528233,,166.15035320493706,159.52438861352525,163.6731698020277,156.5724945302567,152.9175189419138,148.59737667188185,151.98282506800922,171.22102107479205,174.56566640393385,,160.49964216405348,154.9692704676269,174.3083883494189,176.23167390110962,175.78717776265256,183.71440405912531,184.19605976948094,178.93201381956084,,,179.66418992120592,184.35385547553753,176.00710936640786,169.23361218467682,174.97857553232816,185.15674387993104,174.41011357895667,218.35106006107205
337,2017-08-20 14:40:43+00:00,159.52629711528073,168.806058824057,171.8072208032209,163.19266544892741,172.4853969340478,182.60854137709438,171.84586042932509,178.03256278719203,170.959631201581,167.00858655163773,160.2000599776723,164.97302127685995,178.63625403912897,185.0252368791078,176.06239643669696,174.74217247507784,176.2878086269355,176.78616223093778,181.51412563797422,181.85328891503696,188.5463764176981,194.87119243446918,195.07923716811794,190.51034321056056,179.0783698213325,185.3527366906767,201.10132846846273,193.36297035692488,182.86289010584682,197.79016903211476,199.0735116335733,189.16346179022645,228.43380743188226
338,2017-08-28 14:43:16+00:00,127.7992954221828,145.8427030243586,153.76271750040942,158.87586867482327,167.8890798495943,166.43761944731963,,,154.28724430511545,139.5336195218425,133.28184023295262,144.19070234458314,153.96763057037836,170.0296902141757,167.75606780572426,162.7409302485131,,,157.8739455042284,161.27396278872388,167.16500011244307,164.58594605391076,170.57043934541906,,,170.02155407409907,,,167.74378140349836,159.88490727121192,176.6785646611263,166.05643637724836,211.2311017597551
339,2017-09-21 14:40:49+00:00,166.5189274681464,174.02834784086676,179.02274637660813,172.2367569095349,182.33115535604955,194.48742130276568,182.46235548975832,184.46723399967132,178.0070289442187,169.05046238360055,163.35808061420857,164.93321402436527,163.0687613606929,172.8046814927604,182.16410355209786,185.861120244739,179.92964575665712,176.99935383693548,184.3346912693126,202.77005342922828,200.76263117880632,192.93814565991704,198.01667208987695,194.2685277235784,196.80374769948537,199.08222624785196,198.37914982318955,205.07913896685932,200.82236288315028,209.84367072113378,215.22972635983461,211.97573521846948,241.51994913530424
340,2017-11-08 14:40:55+00:00,,,,153.8841317193946,173.67937845818585,175.5431942907288,171.14690860780837,171.4006432145677,166.91469854902658,147.8344254093301,141.86899326224727,147.4346712151144,167.76899403104633,171.37635769409684,157.12721583213394,155.0138049863962,157.28025996613673,160.3091469093976,168.0736083852185,182.7447540709212,191.40498064460945,180.55284129466526,179.56881642086324,183.0609224707217,184.2623217190129,183.40309880520644,192.10317035238444,189.02800632437365,190.63353303990888,187.0466201338064,190.86248446488645,188.29709163784696,227.42995151121445
341,2017-11-16 14:43:14+00:00,151.40719617528504,178.14384432543625,175.4338599147862,165.09730087086018,190.46878254092104,,,179.348465354759,175.87559235064666,160.44025047840955,145.37625238900463,160.40223044530129,172.6171999420429,183.75284096323827,153.683797190276,,,161.72613839486667,170.13783543384997,193.23726333565122,206.02384176455365,202.94302926150044,204.97702030868598,204.9013335805912,202.1023455634363,,,202.2705496223018,188.73592743422824,194.65460218384368,199.53949926479962,205.27664812733863,243.82943727936433
342,2017-11-24 14:40:50+00:00,136.35837183057805,179.5919156091993,165.69970932904238,154.82909194472,179.31279338928525,188.74906629474177,172.85677070379748,164.31845417953653,168.87987488884377,153.02230674769237,145.9701428299685,147.06098421888763,170.76018225754024,172.1581957418461,149.80963694297927,136.04307005681187,141.8292093739744,149.06130547533243,162.52440434188765,182.43679520931232,198.47059532319182,192.20282918783872,201.74761486834754,207.44585577113222,196.37606229940178,195.73096090151174,193.08131325684727,195.08232873761116,209.5269501565431,198.23108870949605,198.76538753799846,205.67401501396938,238.87530627363626
343,2017-12-10 14:40:48+00:00,,,,171.5623774301421,175.2788941395459,181.26186000045305,178.5939035379068,171.62488203634715,161.33958922548317,150.17609265634835,143.07703809373635,150.71435040091137,161.97635952406398,176.52509486223292,163.16545116302999,143.1198682081516,140.02961737886855,142.66110813216594,162.70702696797775,174.7020743753066,190.0833134983006,186.84069977247182,188.77390975809703,177.10222192863944,189.59810020986745,200.9466188786106,192.6764859237053,199.85553562228947,195.527532531351,180.15390879297732,198.54717851085869,194.35716824724133,233.54419796129557
344,2017-12-18 14:42:59+00:00,171.99352001611908,180.24811341800515,,180.67784456638873,189.45267399200748,191.42925560826328,,,162.3616666315601,159.38989198282042,144.20116883607125,159.1390728888326,172.78713349804482,176.46230839114824,165.5456994743534,152.33752298230982,,,157.532381227089,171.66912668690034,196.80344218165766,198.7330122732875,196.63041514366944,197.0681114788693,194.84605378174496,209.0399350165695,,198.40775837894643,195.6992682939716,195.2359293166249,200.20486223540087,207.4471070685462,243.61408030020607
345,2018-01-19 14:42:33+00:00,181.20795955599448,198.3389210842536,178.7885070859267,179.79991184951126,191.39121066778787,202.05912768823572,189.17094501484837,188.011087008907,176.23203229348948,,,158.19692811234523,164.7765921966812,180.7549500509224,165.85074891660997,158.88447181439952,157.16410750909597,169.30802560579062,168.67762950756563,,198.06174897618732,192.85594428388004,189.59634537074783,196.49006511146817,191.53772859517602,209.08313137220742,213.9485859345939,214.17242724527682,,,209.87777171047412,206.6359329545968,230.64566396070103
346,2018-01-27 14:40:35+00:00,189.3907772075571,202.5209477742703,201.7783984845073,186.41641961522032,204.36678162655517,212.19907745820558,197.94295898805206,192.78859321373804,187.2962838055537,167.9998700357284,164.07344706817258,166.12078696203943,174.4832577250147,177.47383583870123,169.90485522181427,173.03775098752624,165.5680803024941,182.2318305309472,190.5997596991253,186.82779537186542,205.70120194194263,205.7871720698863,188.63405406990262,209.30322445404948,207.04870196432014,213.33835705097667,227.71597233918703,233.86422226933357,234.81625793222003,226.4105733529704,221.4679496066604,223.38746293638326,246.36556171304377
347,2018-02-12 14:40:28+00:00,186.98107284119934,209.39373659280642,202.46640891127498,190.86313552969057,186.3782014349257,195.07862312574252,196.22809499699616,194.05104868376324,182.7859285212939,165.43416419131933,158.4048543076346,164.80041499190148,176.95979890404604,183.51240885795733,167.9333799015019,160.87888836159613,170.53554126367743,174.026168068314,180.92384664714547,195.95657435142599,203.84923519974978,204.6570749394134,202.233056467652,192.27570853712905,204.52187964040147,207.67928931420622,216.4827961070045,227.7543752103003,226.8019280515637,225.900432855794,221.28533342869048,209.6843443508235,237.79627287476842
348,2018-03-08 14:41:56+00:00,180.99164397114754,193.24976903509923,186.79493242265065,181.6857238407732,190.18624027751332,195.29813092055002,,184.72643743714923,176.64625626881093,164.58016568495856,165.57905426611447,162.77580971524839,175.2466419722823,185.54609438303933,181.60763444446383,176.48567518795008,,173.63811894855064,176.45434598718606,181.97796396233053,193.6281171853395,196.55558488094402,201.90735705614907,196.68029172636554,206.42457604453486,,,213.14917552572103,210.66288959750784,219.87158491119618,206.4624213488616,215.8315648036897,238.1662625274727
349,2018-03-16 14:40:12+00:00,183.48744402889545,196.97028607634635,189.45269407516753,180.20249689026426,188.61937257810754,200.93072042879973,196.55391675495585,193.66818359020877,188.08809329945274,180.55384343826395,164.19127387620017,167.2436600360445,180.36069594544824,186.32542744390275,179.81320412250616,180.24102983310937,176.32117730178254,175.85380482250983,189.1474003720282,199.15270691667675,205.41551473422624,198.47687076045196,198.63400229405428,202.82278578616246,209.96416108118808,212.875150151373,226.84685599389337,232.04419834459904,229.74263537561941,217.10795493202573,213.1341665620183,212.54543630129473,242.64836795966673
350,2018-03-24 14:41:43+00:00,176.16466717944618,,,178.82526905335882,177.4629667323592,190.3186237311706,184.31154742792046,189.50054472390175,178.22643758086113,172.0131401888448,155.01851782241312,,,191.029656233362,181.89385297279966,164.5283132978473,166.31805412456822,164.58217729051134,166.64689553711486,195.57719885794026,193.9346173248026,,,189.1668035324184,188.06780017409477,189.30763652398693,200.98644039377228,206.03717634173117,196.91376435822957,199.15981593658617,205.77370729437908,,
351,2018-04-01 14:40:05+00:00,158.51156453086995,178.54162887092727,187.85535166140394,182.85167502923096,186.03379066751953,190.42780630938526,185.98780707335237,189.5067653685991,186.8787128648477,167.43945915688857,159.59684707080595,164.11042544995988,176.37760094200559,187.1290023720298,194.6257917734002,175.20156387383796,172.62298435268755,168.46976176550538,175.3800268732973,188.9133680215855,202.07622413243072,194.66463201055797,191.0622103850717,193.05759283534977,204.6852988771067,201.13036100343962,205.65205440490044,209.4089231480639,209.91584344840592,210.1150235514641,211.29666940256243,196.95513746617112,230.82165429997872
352,2018-04-17 14:39:56+00:00,161.35259870846443,179.369371043586,180.17922087637012,175.09641235335909,180.84670674059737,191.7204750200138,185.59791928680013,189.364968785296,178.15541515996298,173.42034748676252,168.37156890789637,170.32717647820274,179.09682486718916,191.95764224803258,190.1857604344277,178.8772246250962,175.77967635272387,171.0012973970874,172.83796577752625,187.47732416272973,193.0702500387737,189.68849355405382,196.7583743228134,194.66199715607902,205.5256155089418,201.18306260533885,211.7574414822847,216.08070555678432,210.39671633465937,208.70326400240188,223.75183541658657,220.20294150570666,232.48196109805255
353,2018-07-30 14:39:30+00:00,172.00749395602372,202.31299898562384,183.7362893339632,,181.5587088310104,184.1787934196328,184.1904897042073,183.8244091210301,180.05466712715173,174.89589721991703,175.2605405491505,160.84379005535172,169.17823140252247,,186.91323733644808,167.62956017170384,175.82932189039835,178.6099304515381,181.35187270966884,186.4299207246917,199.274145622224,186.14191841830453,,,196.86050087656722,194.92510501064754,187.37225609897678,199.2998762748489,199.75959260949287,,200.54560392061586,187.32518185145236,
354,2018-08-07 14:40:01+00:00,174.40836516822557,197.90628457341992,194.0267446221965,186.4993512642964,177.51382367578853,182.09779407950094,180.43526973396678,182.77330485854688,184.13626043196965,180.89740192832974,174.48218435104363,179.76988032279206,172.76401053688653,176.78245499034512,185.08898238235764,159.79386227541207,159.25551560335876,165.22878671468675,170.70746195269254,186.30841818720342,206.61698591138395,195.94087138329033,187.31337187567686,193.73954375142503,198.80162133465342,195.9940929129295,201.39823167516533,196.06309652090246,186.55573308278224,190.3126835150209,209.08840251320174,204.02272527889764,237.29589388955867
355,2018-08-15 14:39:12+00:00,170.77666555386952,,,192.1248933829963,188.50213954242048,192.90822181628033,196.10629052320922,194.4345242640992,185.7880582818597,185.44492118778356,185.16215622231687,,,176.9983829524828,183.5308662434055,181.42395915160358,162.94186859157173,178.77077545461793,190.55025548070745,206.09962912558947,206.80169989313217,,196.5559184831459,189.6325251705882,193.4926609094505,196.67497720357866,197.82939736798258,201.84357861283567,198.4379385938672,196.44672281705928,210.1399051902828,,236.19508383352965
356,2018-09-08 14:40:14+00:00,171.08245184524336,196.32099012926608,190.49265061048422,180.62182069681273,190.3827014483603,199.8587773647902,192.1883610255266,189.65944827416502,185.73225891574515,174.17019740900474,168.01750426360638,170.54654261613751,184.4248038225883,194.5394680116308,192.14849616957954,183.2619729875916,173.11319174330808,164.46788090576564,177.24151813897637,197.04582834319996,204.2393367161098,197.6535935649989,195.32768929056036,193.92636290488093,192.0362914048935,198.18548261412192,207.5030627407524,206.6576711150366,200.7246389083639,204.34661328053565,211.68665155491206,203.93683766222418,241.58787861678226
357,2018-09-24 14:40:20+00:00,,,,,147.77859299650206,154.12683378505403,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2018-10-02 14:38:09+00:00,,169.67478244088687,177.95193642261955,172.6106218350335,174.7540574345129,182.29683987119307,189.97433025224078,184.64307259465113,178.67405653970224,162.0861059463636,,164.35963236099437,170.23129360330714,178.25606002826018,167.08497622129167,170.135790520814,165.90988834627288,166.3009100224256,171.14645783529826,183.05643120757725,,202.23369444596196,191.76354564771938,183.73616764475878,191.28949017066853,195.13396859511943,202.23928955507395,197.16657528241518,198.2537480725403,,,203.26808982438374,243.89476986164453
359,2018-10-10 14:40:27+00:00,155.5624854392118,171.70655549244594,182.44920456296063,178.98523464400424,181.04605284469505,182.31421707780103,179.0138554187084,179.39537797287318,174.56675251266188,157.81300563887265,145.6292473290163,144.3323886711435,161.94166325301182,173.44132227767713,168.40218620709365,158.87126033000018,153.15890990438083,154.90099992014362,168.0674509405887,176.25121002254244,194.41305815503273,187.6122454527145,175.89945458780207,174.02762118676537,185.4974038294704,193.15263214447748,197.7216711311148,192.61423323875985,181.01929315200596,184.83521410974788,196.48824596852467,189.11410448215634,224.4719639108562
360,2018-10-18 14:37:46+00:00,154.93846180614838,174.00521330694295,177.7738495096063,,,179.62437561163102,166.03519913438862,167.15623016148018,165.61961962963213,165.19597044217792,144.58323251077474,160.38606937550657,161.9293657264439,,,145.76092604758745,142.9913533671375,139.83352475919258,145.8665146860044,172.25239133354225,190.87125986156786,189.8041449517776,192.91748061407324,,178.27051384118383,176.68273625505464,180.52193699302035,181.6061310624188,189.7491559633611,183.72803434380089,191.68884818224257,188.7751137093265,217.00267988508534
361,2018-10-26 14:40:33+00:00,167.94482175880282,175.4000528739366,181.5818164454367,177.18395679105424,185.59643531936413,190.31312811626194,181.18487334237415,181.52017033947737,176.6076079196308,163.23109661870885,153.03786723466098,153.58851271559723,166.5430195825142,185.65453396028192,177.1755323962986,164.66338013953123,162.6138544400589,165.78183735466433,169.43046013679157,183.5012333211956,197.12627292933635,203.96821579812553,204.78881048593072,190.19317303361103,188.20636031983136,199.5367728288371,204.48390261257185,217.2025007287901,228.9305020331213,212.73314432036585,216.77245552090045,217.068062395491,245.2791251243309
362,2018-11-19 14:37:03+00:00,154.21146337303003,168.34312305738527,176.82920576106355,171.18813095921854,183.9298734249748,183.565463103583,,,167.08241625656322,154.87022600171076,145.1771539500673,152.44739126727646,172.58034266598705,178.6514163103664,172.86955368462674,162.72707708691533,,,170.86705024584685,178.3710395900823,190.213579461745,193.22775327929511,198.7900258770319,197.47492415094808,204.38674438621948,200.5543975744408,,196.3560907714426,200.373501804157,205.8772007159222,211.86444615144268,211.38519492821186,249.36768646623176
363,2018-11-27 14:40:34+00:00,141.7521751166692,160.361806453037,163.09310765412914,167.94341200172028,170.57046271139706,173.05481144266665,175.89683182466482,172.33418656703887,165.44232728408832,146.7550241847778,141.07495227660712,142.17843174640473,154.44516424430083,166.16982125927672,156.0947360349185,147.05779810318305,142.2171304533584,149.37440174987773,159.77634349240816,170.3854310763431,184.9802110740485,178.67451084602922,171.13822320947358,179.8650259687444,184.5648268688021,190.90160069070865,192.91482346544012,202.9086708332169,194.86024060611373,189.24862499389698,196.59061946287795,192.23282605823206,225.04980546423963
364,2018-12-21 14:36:11+00:00,,,,167.31111065225386,180.3817128399773,179.80634533044224,176.24028480238172,177.53779298609626,172.6285808234909,160.31562742553348,,,158.417234023536,156.97618686469258,158.7731200056547,148.63487070003592,151.74565493356218,153.33108725623302,163.6215862698348,170.9500232015974,,,183.81058767835796,186.24320124213065,183.6984400848933,199.0821531531092,214.75839417873595,214.633699220206,212.95972229125226,209.5278089139677,,206.76610616443313,231.21566664442648
365,2018-12-29 14:40:31+00:00,204.0821218048874,213.64742825366505,204.6547592977323,187.03568260894144,186.8258045282539,195.69902904646332,191.58597064861277,181.3666736034149,170.93776837785546,165.9997990780196,172.43854934901594,159.14112110266757,171.30417460923715,164.0493032003344,169.99181885817785,162.35470736821938,150.2724476055141,159.45284942619702,175.4680440335438,178.3856398691225,201.51776830784158,218.69363351802608,194.0881282214139,202.37832944738486,196.2500318748331,211.51515381360636,222.01620047160344,223.55676833945284,219.56462136807312,210.34334598738144,218.2274208321569,222.9597948692606,235.0948667337338
366,2019-01-14 14:40:29+00:00,201.45530980835147,202.57728263953544,201.8740236125956,188.16828032530762,187.95797420994572,192.72822592193754,198.19604539515058,188.30481353819673,176.36517500116585,150.8105711695762,145.71747305837337,159.35511360421162,169.50693326295251,177.8174693335005,156.37024602456006,162.14651935019958,154.8590589234181,150.97499914046026,174.4307706809549,181.42660756687226,190.35339349550705,205.8529897633508,197.05886994560848,189.47686104287396,199.16945194067466,202.7963334754636,212.3598755631127,210.33259509120055,214.22058953619145,217.27591721059628,218.9400791636679,212.1223750685004,238.17341232597968
367,2019-01-22 14:35:12+00:00,183.90105279631848,197.09143434227352,190.8205123059605,,175.55064449497286,186.33111521605665,175.96317998552462,172.89161262448758,167.21584068475127,148.21144054024754,142.6463784406374,154.2307250913032,164.05101844887545,,143.9029534901908,141.02179363622685,142.14796034841928,133.14336734812312,161.8611104223029,178.8146298723892,191.03978533662814,188.28745114624502,,,183.21318144958937,189.33858392094132,202.21101479535477,206.6305381709906,199.18431042162902,195.29705183558204,205.66850785177525,199.2801116105325,
368,2019-01-30 14:40:25+00:00,196.01001660083284,205.01309346377153,202.20995211779203,197.39497385234867,186.4269044054661,197.02031020774112,188.2494903036444,187.3326989825885,191.51580851467563,173.3120050319956,143.1726805433988,157.67097056123603,171.36635389545944,180.8521731396563,176.12503372960327,155.801222926544,161.99414215363507,167.2998384933903,169.61493352502023,190.13039571324,199.90461467055408,191.62128744955564,210.35678800180412,203.07147124593794,196.88348180192668,210.07066377906347,209.37384025533166,214.0007498720741,216.04115665346345,216.48533719950416,218.9893458479714,208.45814125365473,236.05532775565584
369,2019-02-15 14:40:23+00:00,190.82860608777108,203.8225985142403,191.30638736251953,184.1076610312388,185.535798764976,188.6855619773955,180.98325654314846,188.76718883162596,185.53301916464602,176.94277139591014,160.67829164060754,155.43932391219718,169.74901150849868,175.60145885368595,163.42740235939232,156.4243300764719,155.0921340735746,156.67591008927707,162.79815203790474,190.91875509981196,195.05333069044022,190.3385663759716,184.44411958491878,190.2482862576826,192.66733886225586,196.2064655625086,197.5941434326671,209.47900218766767,211.38515896535165,203.52485684486786,205.56983663888113,201.08914720584337,239.32236007637886
370,2019-02-23 14:34:13+00:00,204.99499704974477,217.09062410060676,209.19769518493652,203.40025671757417,203.8041206311242,199.31746179381278,203.51404909373406,,,183.62409601324688,176.821097099902,168.39194795885427,174.07231522997736,181.54127139351888,177.43395145174006,161.2152275550972,175.98958386464852,,,202.67563937926224,213.1354451555127,202.4727374881789,201.15687152199328,208.65117217815626,210.51397406967754,218.21097050707687,221.4287033070905,,,219.05286648758522,224.41581970854764,218.10464525616518,243.20815592123458
371,2019-03-19 14:40:14+00:00,208.97184537947513,216.80571947670057,221.29912262022452,204.58298666786115,198.49964845008358,205.54235334358938,199.8023960845143,203.66545941156505,197.77627834284456,189.71414263361544,171.01203273959283,167.57825510452216,178.44132484518684,185.2431866171994,174.85834474453583,166.68687256326527,167.93821280749586,175.36692531192762,187.92454552194113,193.84745870892087,205.03261680151377,206.08684701772918,200.74623419174407,197.4604301510642,206.4881788531119,214.3504931359893,211.4349545974748,225.039938452091,227.96993970452297,227.76614896825308,223.4626268982901,213.33667070673826,244.81578221061395
372,2019-04-04 14:40:10+00:00,202.42738530560354,209.00636890818677,209.50637263452677,200.32679971530513,201.5169894251576,208.79049182899212,209.7966198769343,215.76819548458164,207.31184824802457,180.48305363710773,182.33151753083575,169.1725844691151,178.4703493360843,180.78247556579083,177.6540713081866,163.9360703421414,174.22905419536914,173.79113468466744,181.72708866375365,189.03076284215263,205.9794024893019,198.8680921085538,198.48422857060555,196.59748761735906,204.32732305398804,203.1825221990042,215.26782383947983,218.03362016743154,219.5383261514104,213.19011665251506,219.4827617656244,213.5894769552654,238.56138927281086
373,2019-05-22 14:40:18+00:00,183.43808840516797,193.44093954384607,197.75570381910617,194.79163513477596,191.18135053300122,210.12530213980685,206.53650460194322,211.1456216026207,205.36015563353178,199.1631598845714,182.21174559702,183.2209191343075,184.94494154755145,194.56701077531565,187.0194978927546,178.6820854933422,182.5575484981742,177.4649350967773,185.40227774178328,193.4734085869144,203.56379485253007,203.6432239610287,199.2436571914254,200.71959574549223,203.72465652712273,205.47202306382604,213.009700060857,215.85153430315032,216.45715423171885,224.33878035437914,227.17895434437517,218.60516489912249,245.504221324765
374,2019-06-15 14:30:15+00:00,,176.32130817479185,181.36234873685328,185.54201515442043,190.10445892416405,192.472557264461,177.95566314027116,180.99604087261721,190.38240881294527,173.411807689068,,171.165847822074,176.4301012045899,191.2913808571634,177.04154760266871,162.23713604132027,160.0839259944009,159.84294621595146,180.44823209705424,182.3709294173523,,195.6570840869191,197.00327098629612,180.94334517362424,175.61847160846352,177.742951676129,194.4792672162972,193.97642271448134,201.25997071805665,,,196.61269876167557,238.424152727001
375,2019-07-09 14:40:35+00:00,,,,216.6165163142843,201.68835909876307,213.6452453857749,200.40936123392783,188.21542018276298,183.33268825478737,179.39058271602346,166.11740681411214,164.41782795997355,180.39406854964523,,,,,,,,,,,,,,,,,,,197.3968672030314,246.9740646282257
376,2019-09-03 14:27:02+00:00,,193.7686049478474,190.59487479920745,179.58214838076807,189.81831583682455,191.3106347298914,186.50210348596843,176.04655332694642,170.06487444413486,171.6191677142496,,,176.81891109397185,192.3509968969956,173.9755951992743,170.61255827994302,160.17355330156545,168.62594061767516,183.3086438308022,188.7515320774603,,210.64355071454125,206.69598781000525,190.47248063292517,189.4729867041481,198.75813358376425,196.54127204174793,209.2638448125368,199.36493169636276,197.0352039815899,,205.87444624990218,244.10937384647215
377,2019-09-19 14:26:20+00:00,164.6067008297633,176.13583337888593,182.7611995775014,179.15226899921322,183.04429016857142,189.98362557412324,189.54866110854945,167.93582918522654,165.24590605593528,,145.8011264900986,148.83449394877314,161.9938131036143,171.45307738226592,175.43998388342777,161.70453707058547,161.5941894337981,164.06223892472778,,,192.72943774589677,196.30494351796304,203.2631328025178,183.4578436776711,183.03466676938396,199.7947111693293,203.10345954610992,205.07056943383094,,,206.16018120968377,204.62646753909118,230.50496976539355
378,2019-10-13 14:41:02+00:00,169.18643178897165,178.93972881954366,,149.37771894501248,176.88107325825737,183.87243319432295,178.00484294198344,175.16711554111185,160.5145702572401,156.39616817390493,150.61267167385884,150.43240971295563,158.4049976999141,174.31685285247434,167.5995816141323,159.18491098959714,158.92594984878605,157.57161867654204,174.2958259835534,181.56112864578935,201.50566859994686,186.63704002728144,182.87493334240278,192.54947321006043,184.23386889462694,193.28682600658894,,189.5940327150628,189.69938443592363,,,,
379,2019-10-21 14:24:59+00:00,192.46880642897895,195.02477091266277,,,173.13890413587262,176.81999436764633,178.16486909368362,170.3985257123765,161.96497960390943,149.66304270216963,143.5728061255529,150.5463192870089,163.95368539337076,,164.10012756943217,157.0276716883282,160.22782583894852,143.27811790405252,164.18749368776125,183.8148807885037,200.1621986467344,192.07462452507136,,,192.56275655872292,187.93483837977132,201.25567624887915,199.69381013175493,209.82572674108906,195.1792788816982,206.93415612799836,205.18553108849827,
380,2019-11-06 14:24:16+00:00,178.64479041400284,183.8124998224653,,170.7966653628156,178.67089437270045,187.82691928968296,177.52682305878182,177.96840583116787,177.84314261913255,153.71138552588513,142.47106667600096,151.3335974938423,,170.63109103407294,161.5830298660183,151.40429882134816,154.78663965291838,163.23639247418268,166.18277047572687,178.3525679139361,188.34506502764611,190.2651867614672,,182.73267254223913,183.34577965001426,188.2565850418611,195.6918120824447,205.63125851244257,203.04683422971496,192.095561434495,200.5997396962777,,
381,2019-11-22 14:23:32+00:00,,,,,162.70043107857387,174.3186058377702,171.6432909651964,172.05279692994247,165.79132451100884,152.89868555715654,,141.12725654045596,,,,138.51728221015816,141.9227682957521,,150.96316255153363,,,163.2116301479737,161.88171626774795,160.38122327224204,165.9232617870532,158.73112805629387,,188.94252315629595,181.23392053923888,,,188.27929131635528,227.55496277891245
