,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
390,2009-06-04 16:38:53+00:00,195.58214678978234,191.71176148764795,193.0485707223688,200.67389191280023,194.36504560886962,196.87982091941765,189.36681086424576,188.35870091444738,189.36569567513473,190.18361497623064,191.09002487858237,200.6615797272179,199.06012139220888,197.6068557713548,195.25022349948003,194.6657009371537,190.53776845165797,184.2867595650619,185.20639376724566,182.83978119027324,188.13512178831726,183.36109323894053,190.48941164382043,190.90902457923374,194.3695557262552,196.03544576587115,196.63116108413314,200.1450512112585,203.67783593747637,203.3947598976955,201.23975127509684,204.52712642919226,203.71038482704068,195.3929453380754,190.81590221745873,188.66100385603548,191.27427703165566,189.11564355523757,187.607977784999,189.2036933478297,183.72754025797371,187.68332670250484,181.42327293183402,179.23966934066013,178.8026686570373,179.87112577597904,177.93399640140112,177.2963188647752,187.07244359108788,188.393063052802,190.54344955772785,197.14979617265365,203.58592914468548,208.9544685356168,211.39992629561556,209.52813717891055,206.0073198563704,203.89928800525215,200.41122064192828,200.77990872776897,198.01053468636695,204.22778854978424,,,168.3667303900125,188.65741097786915,189.58837415209442,,,,,,,,,,,,,,,,,,,,,,,,187.05213952998014,188.4945568740049,186.57343417687156,183.1134855647309,189.1924867994557,189.75283830360308,189.42270513695087,182.17045872123055,184.2417871979926,177.65861180837936,179.49608850468275,174.43409837536768,174.36922779938692,166.0873894195825,167.25815368900007,159.18565321753067,153.7890763165072,152.96525277918295,153.68053021441807,146.45973611106604,148.11128400340408,152.06480593897885,149.65827303172279,161.0382169897892,163.35762308983672,163.1773185178988,157.70299083057438,157.0862386979956,158.8734523187758,159.68125999464786,159.31897984005505,169.1093608045941,177.66439978346813,172.43693339099843,150.88117886754844,150.16403916960496
391,2009-07-22 16:38:44+00:00,197.52413118559917,191.64423831720933,193.95735998701628,194.4452882731009,192.52534602372054,192.90041725154384,188.68723995934835,184.9289850377946,182.60845731331105,189.67935889441586,194.95905061785882,199.8370548160815,202.47221140923136,198.52170902239698,197.64078843758,195.0931082023997,200.79003897511595,191.6754396587809,187.93268668670098,188.14585145695273,185.85536322507664,190.16587805977133,192.36077360636847,196.68835826682215,190.1531077237422,192.63622870287986,193.2850694159436,195.64994152862852,203.54763062579698,203.87568398846742,204.71842208332166,205.0694651588556,203.1756453975496,196.9212908617341,196.65890495425447,194.79787127113,188.98433555711378,188.11395277756137,193.39012760162927,191.99247770807395,194.3798275232621,191.7834121585653,188.3561917049771,192.66378545710674,186.44175755264632,184.58485593205117,177.63423849464218,184.63515472353544,193.45338269103863,192.6434744020354,203.2089722287052,202.53285331472472,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.19187182781042,183.90044443261826,179.25129639467895,184.2538934986738,188.02233420297125,181.63672047517693,181.48630105526047,186.25377007384827,185.65122634550818,177.00276041332359,178.78377869294792,182.38517496231287,189.17588162651543,175.65175008098598,183.27397231798804,195.2568445573067,184.43841953409682,180.82421955249384,166.43462177690483,176.5911983834616,175.1358412555179,163.4250852669381,162.79507800561043,166.54888824735778,150.8993006827356,153.43871644927398,149.3787528029399,152.96115952955205,,,,,,,,,,,,,,,,,,133.58384790336675,153.1943393674892
392,2009-08-06 16:43:48+00:00,212.61441942388248,200.9409160325672,198.78796986413377,195.03130817367224,197.57270853574707,190.00689943486492,187.44038440019293,183.79090665230177,190.15460556902357,189.0685696524138,191.10331963353593,195.64610268878064,198.46528493156768,199.24663202302617,200.90326263981564,195.57897595076977,201.7856973883659,191.30360228404953,190.5253297645662,191.90306759247426,195.22628210814088,186.0483535492517,190.47053514564607,193.4051113320121,198.28773350184795,193.49919848436863,193.69317097834687,199.12102848938866,207.23116705090982,203.3015194463652,205.40115696569345,201.27224232809675,203.3432249283882,202.11006570483963,199.9236904846775,197.86085810534226,197.4005555098876,198.0683364252884,189.70446874134362,186.26662607196855,187.28918595157225,189.46019508427463,184.34056525845406,187.4003553594072,184.2910285022318,178.19919546560976,176.3712759634974,181.12572213492018,187.5157406613729,197.09514318516187,197.6852575015595,199.91986431059505,205.0546611879753,210.2579240699762,209.3233075904723,209.7587045224888,212.58778508547047,205.46918094084293,201.89308824258524,202.2861267515027,201.0542277544966,199.10472100812325,,191.69761326524434,193.7177823930971,192.22253202919953,185.38384280472445,197.25277041979803,204.7389300581099,191.98170874086046,191.34430803412948,183.11771820230683,192.20585491350565,188.1072886433848,184.98394477454357,178.38012143072706,169.75963690766108,177.50269845847998,173.5837073764267,170.94630403189325,175.1139027181998,170.68259255044518,177.19166943239964,169.81341280979464,171.2192701192887,166.72321377248926,184.00677597346922,177.25157222917582,183.72859635958437,178.15451642762363,171.39139885824562,179.27782339054917,183.8494379864929,178.5821021962531,171.37186839238157,173.26125974822665,173.3800771625111,171.44228372818398,164.3781991123794,162.78553178008247,150.48482915237608,152.32954600430955,146.8926181850437,153.2318976511616,146.0699946682988,141.4740995881335,126.29833727206832,139.8504391347308,130.66056995720504,133.94413230464048,138.19204683419642,137.18011051027602,143.66904554474408,149.51412431203133,152.22845020663456,151.81897425630396,154.66953702037742,132.8588072781824,157.738377101623,147.91885839555744,165.51008228242563,173.2902191778017,191.64454886379437,157.5748371476395,163.56364279862973,151.98035813425057
393,2009-08-14 16:44:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.40745703583445,193.54275400877688,188.69655887200713,162.7205397940354,204.6255841083313,203.89223557439138,195.5480030520517,195.080132718558,190.03909322076476,191.46122326778666,188.6056545566074,181.89696858763068,180.71891795614187,181.43265289015906,183.8166600718103,180.08297138263708,182.41448159588705,175.1971278364964,181.54410144536175,173.17186403576898,174.8421954782825,170.51993219562962,180.4778552464831,183.31822560890043,173.57406946541897,182.3992252943851,168.36276647269494,182.0572359628553,186.4616986403785,178.11736759471444,159.65551134918468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2009-08-23 16:38:37+00:00,,,,,,,,,,,,201.91117491495214,200.54334590829365,201.75509929576262,195.4281731125632,187.08322718414976,194.82632129310164,191.90831271817288,186.39757124693526,187.14784214682632,186.38215851798526,186.50666656112833,186.74858231303912,193.53234954814022,196.50473634550744,196.263039714209,194.59539729582664,195.9592981592775,195.17420225827348,196.1770410404605,203.52576927408433,203.14493753698545,200.88547154340623,197.64198762577283,198.73716369673977,194.72528661848108,192.7908625541845,192.14919312709105,191.26700001355107,186.9707769852308,184.82290548713632,184.26549060884312,184.08390271312757,190.13435491081168,186.7055309069115,180.1868064259418,176.88274916716185,182.48440714580144,182.3951228649549,193.62625840486834,193.00543385591416,197.89600541411974,203.3199937366778,205.01228165763004,214.4366535475907,205.39763404280143,208.73743829021493,207.41972504655016,205.05151398544928,201.67105672153258,201.36177314673785,200.8284228907703,193.39829337026674,195.08926008071842,184.0252897596873,188.09423658478553,184.60824259589205,187.69240895741913,175.0530987686981,191.13021643098472,,,,,,,,,,,,,,,,,,,,,,,,,179.51373319685513,178.61713323726877,180.69269561723652,172.1979749016307,168.48165505137567,165.32732740101943,160.2431938214606,159.42295257174476,163.01424665562,157.9350876597406,160.1641948405255,145.74960005790513,135.55667339948582,141.93378538791495,142.47511522949392,135.69260835326924,138.42332699290273,135.9516120342702,149.76665086548212,152.06317681908553,160.52153347368272,157.24238608707395,156.25429528875446,151.06842628856296,151.5856911693543,159.84703130252953,165.7818156262898,177.16471466443892,198.055360193437,174.56984925177068,157.60923207617913,154.57452940224616
395,2009-09-08 16:38:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7930628341461,203.93586743664915,209.9656410724984,206.09601312212376,206.95072150563104,202.43339768512627,204.6041838939124,199.8859680422134,206.4811258311928,206.79630167200526,207.98599159866708,215.9291646299431,222.26901485736605,225.08298192907168,221.91206719744955,225.99868536229562,228.73469478254108,226.95457337866853,224.38232562107174,218.79327416485626,218.59966671827502,213.0882247825891,215.2773098419373,212.07757225504218,206.16387588483659,201.08639321449692,198.84854821142193,206.77173432578107,207.686431961658,191.84562133044486,214.95501287692707,217.21603186027303,221.85531463249208,217.8795354439397,212.61712579078096,208.4696985286966,209.87771194991961,202.45394232585895,199.3526579410406,198.29340991622163,193.74548076638217,,,,,,,,,,,,,,,,,,,,,,,,,161.8497615785926,168.7134996596741,162.39692112450692,153.7454407239189,149.4957367253085,137.44281105273183,155.38238962817996,160.36865530976755,151.40652003961273,166.9691456830954,177.02378955615998,172.87384138269007,162.98733528298445,164.95783012585588,165.1514452627105,169.00164489478288,179.05904638520192,189.71668666114073,199.21582716438104,190.4274530135724,166.20596468907542,167.5863985230773
396,2009-09-24 16:38:35+00:00,,,,,,,,,,,,,217.9317696018654,216.82663662115894,212.36143713101285,213.98460645443942,207.7536085996701,211.15394173220324,205.65895386573433,204.55967930526768,206.88150664892723,203.56495929081902,207.57182757891476,206.6277801223901,210.33751760118824,212.07361434322084,216.21024920205795,213.82388336166218,218.8749159921719,221.75408919048877,217.1908560955293,214.8914138650907,211.0634661558909,218.90373148750646,215.9266529716249,213.70589676377602,210.8567706187762,207.42708218316972,206.14628141899547,207.1699492349886,200.055908404671,200.7774947188789,201.18094075816398,199.75921706247732,198.18934506662006,198.90002409759066,198.59152602213786,194.1904090056079,200.10003545702446,204.99915027278703,208.98435393708627,220.33381146257372,220.3999277013941,223.64268209791385,226.0900374673841,227.32115985569342,225.7361900860213,224.08469839404302,224.4396474742052,217.28914643004342,213.0123923443364,212.5398671604883,217.57074792298837,211.3553815598527,208.6461701557869,207.4164355353409,209.5769766647823,208.17185814674716,185.5216520761321,,,,,,,,,,,,,,,,,,,,,,,,,,201.7830786588474,198.21763347019882,196.16272954878323,193.17628592802382,187.1091812274846,181.08813777695133,182.86232691761072,181.03734558417446,176.48554046584567,178.32289174373147,172.09045225211236,166.45448530181045,159.09605537844774,163.3312582206128,155.0731091257338,154.9047726074821,152.44745656896131,155.8221645046813,162.3727196046736,164.4759780833905,172.1707883807871,169.2464612303209,171.07408180519633,171.23696700769017,172.7208030759928,174.1037459294928,185.47778431708434,193.84466863066223,,192.37841395302922,176.01143471465156,172.2578295755467
397,2009-10-01 16:44:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.2512477221378,220.26312690701192,219.28178595086808,221.89399236861192,219.09536675412474,214.44390311947816,214.37955983454248,213.5990828978015,209.80772078834406,208.47945037157555,201.6818975380148,204.13829289545598,199.3793658391526,208.0185196940468,206.04276990907516,194.07577163236655,,210.8259506442926,209.87342612446795,209.9781919211326,207.2996592073755,214.8707957400643,208.93800328120824,203.6170423855034,202.4016994398215,202.63548627914744,200.5598856335922,199.47132551802983,194.3582848956113,189.56208314017007,190.9640723162004,189.24489995738,192.03860870259948,194.37221640639225,196.93049043704355,,,,,,,,,,,,,,,,,,,,,,,,158.68814323780282,158.47001474958668,166.60511064280175,171.73782914945554,166.71691422995505,165.76670397953777,174.99558058552725,172.17432225696425,175.68171311598869,,,,,,
398,2009-10-10 16:38:30+00:00,197.87323259914595,202.73813741663045,205.5292224167065,216.79567811383305,210.15818268974314,208.48391859403117,206.44020966383025,209.870982107497,211.66921694096033,208.66389873703875,214.3176743743425,219.22113643954847,226.1584185513529,222.4109424006071,225.00150222613226,214.1357824358282,209.9175086721837,211.67987588073603,209.88858304261583,212.37491803582097,210.22891034295796,217.87410639873443,212.0652693036897,215.01979239433638,216.18805123084266,217.66842501706194,219.8308498068763,218.59605611228392,231.06989063653626,228.5946294017538,228.1339052341857,225.9193963827517,228.01365485689334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.2117795233418,220.63353334602655,224.40654071289293,219.340557030778,216.8649999632649,211.05095458638195,206.75766654741955,205.99336416302756,205.33148493635807,203.76345195920587,200.35795109241593,205.58819840713252,204.85966291641014,197.89908315469827,197.1195542055175,206.36450581105197,206.33547304969647,197.93880098135753,204.88548147612048,204.5841052381928,206.62068739220092,202.5043830999379,194.63575541395218,204.61990373694658,187.91867528436643,184.18237888235453,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2009-11-02 16:45:03+00:00,209.1041238215149,202.51092563742688,209.84227300235673,212.4729294084349,207.93559474718504,205.1236692214617,196.3812117513495,205.08777515503587,204.5153123377927,205.8342546426019,213.42635573326444,222.9821284506562,223.7236506477761,222.584384797938,214.20369453249805,211.70946836717468,210.40583105828478,213.8594621419275,207.22145295042142,208.8237118671101,204.23872808953024,216.71462165314003,214.67873601967557,214.2572990841655,210.637115232882,217.61536632287763,210.22307299389576,213.05295205274183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.7132401422518,203.3647386479276,209.38253034310588,209.47987649329298,207.0214961261031,211.30572783514762,202.3207700753828,203.9604227154712,203.28044463232524,198.16430803947327,196.48647796468416,202.83447650110563,192.72337907074171,196.68786065639497,201.99518328805564,191.42250992566565,195.59738386390657,198.55009660017478,196.45659836155596,193.704592774188,195.8269415212336,204.8470678230592,202.53317242891998,192.71859939522437,198.05093157745958,181.14073887861582,175.7165603056082,185.0633006875276,185.7962411962253,174.8773032999108,,,,,,,,,,,,,,,,,,,,,,,174.4801421565054
400,2009-11-11 16:39:00+00:00,220.61252946282383,217.5850384731013,223.68056876793935,224.15283420624002,225.4020358036588,214.57132350523636,209.6938059669597,217.58986527398747,223.8306171614199,224.27063823970622,230.0117010990366,235.81072159453333,237.8514531600618,245.41268808224407,235.59728423998894,230.89565503053518,234.97785733648354,232.8088784427206,229.13730821661335,224.8687902200226,225.76537917698346,221.8667672755416,223.97776500773654,231.1354167351797,232.85306879679501,235.027882532706,230.2403302236193,238.1093996107553,239.4085805812612,238.23733253136606,230.53620292200057,238.80243664698972,231.73169556102368,232.04864311831415,232.16652303122206,227.4327858103027,224.1251886386794,223.09534266329752,224.95540474750376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.3348243382058,230.90795778827004,224.15909641498195,220.45988712801736,220.97112518318403,219.83259420628437,214.30514184725791,213.5731584473316,215.34773426606344,214.43852035429245,215.7613936491037,209.05517771480362,211.6957955313539,217.168133303351,212.17007927292485,212.5639665935349,209.32523751550275,212.04541195422306,216.07451482512332,214.19813574644724,213.90220347851306,210.8533178837822,202.97861954743172,194.88605508404603,207.97570977800132,204.11732914169318,204.05938022791096,,,,,,,,,,,,,,,,,,,,,,,
401,2009-11-26 16:45:03+00:00,193.26353324649136,198.1369185943733,199.09355486152148,202.4345420431469,195.73986049309372,194.77926283554007,199.54964257493282,201.15671602405385,198.40561757561596,207.97666772203632,217.24974919993124,220.28147532859936,216.3007097133783,213.41011833699523,206.17005891867686,209.48949116258981,207.28183789733535,202.86320650623986,200.63754327045072,204.31708459213849,208.05223701815058,201.5352498606113,210.70524404170087,212.9628497114363,210.16577562084268,212.6306477950835,220.17931843620602,213.67234176163126,220.91452228897552,217.73737037467617,221.99653384714313,215.50267509529797,211.54175372019864,213.02126275547928,211.5456967214917,206.22611564694355,201.12026331511535,205.83732492066088,207.93765475340763,205.3229790460217,204.9232965919662,200.20134726969678,202.14884864445392,200.7546640602962,203.46233741621023,197.50507747168237,199.04129687417398,204.09913017670308,202.61400329256148,210.15060018173196,208.68831875267287,215.37026644454616,214.69331065974913,220.86112557551039,221.73838938207743,218.12663295705264,217.17337433768836,219.63725305745933,219.35126299079346,216.80929738664983,212.112356230311,208.83406503877956,208.16666136967575,212.1720982005466,212.88324996631002,217.0106419748071,220.12437846420536,196.05173679798875,217.71275284864268,212.782380393533,208.4961578379259,207.61667676453214,205.23099801537953,208.25524518011738,217.26244759073595,207.72318711881633,207.99680442579765,207.61440013466702,211.2675124540563,204.85076900889467,204.51948405143347,205.26927510441882,208.1010035282304,202.86905741917326,197.87129244889698,199.27965430488555,196.87220576497356,199.6504627980201,199.94252504197044,201.4709473357238,197.23132923903592,202.05327195918446,201.5347827195444,203.65774868096722,201.7316271449755,205.33939731166328,197.61871239483736,198.55759191385596,190.74260964529523,184.07992239523867,186.86421613701975,185.7743344908863,183.7838827562983,179.8905038140466,178.33374938887331,164.88905324754992,166.61142119951245,166.55155626623122,156.22249203242126,154.43270102820728,158.8575760434355,164.82956683466918,161.4549034134272,173.87639601379402,183.96656789930722,168.46422498435606,168.8461583152228,171.81965304348492,180.25454117088537,182.1395571337271,191.59339569723915,192.06374082025707,209.45016919745774,198.86627562324574,188.7733548059295,173.00707600066593
402,2009-12-04 16:45:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.28830316268102,216.78868369878242,214.52900630223232,215.28460130985073,213.02446314954912,215.39588611210175,217.03250813892285,216.92363721533965,217.40014748601592,227.59959762164783,208.14851014154172,211.78096220746073,207.54565788189964,212.06790001382558,207.21491628018376,212.08917533882885,208.72036262837588,208.8425339226205,210.60457402035541,206.69311231450277,209.70112823995697,204.66966929402324,207.00110916498934,203.32219176822574,200.3060130893193,202.97530692167535,204.24878729808597,203.36569692770937,200.84620904881652,200.6972333480904,201.05986529784244,202.60901053045527,204.02275823719026,203.2291035614671,198.87968595089004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2009-12-12 16:45:13+00:00,206.74665150366346,204.07180389322198,200.49387413984624,212.37279039214943,213.08857798542144,198.11016809879965,193.25102920813106,194.15893603987936,207.92009621617595,209.6970427758499,218.25470424330584,218.35199604797856,223.10304733124187,222.64655802369128,220.77112118394928,221.31694168184939,214.07448103523316,208.87870227130608,213.26733943329617,208.06212990359276,208.38910865753817,205.13610955660266,210.27193506827325,214.5796751740253,212.38715012256944,210.52819310076393,222.37868252756112,219.82331000285063,218.88414293742673,220.27315414976744,222.45956773759906,218.79493494639354,212.30031808125622,210.61612088270695,212.61963919096672,211.164226053144,210.61219417811867,208.31934780981808,204.74675762907995,204.1665462809479,200.86447807393054,197.88939081579517,200.16416142481663,201.32950109499993,198.30665721292408,196.67452062329284,188.12661744883442,197.29945575750793,197.56241317124744,209.61665344651945,215.21159757238024,233.00722614556642,228.50002416214625,226.2698525989349,224.82434804999147,233.4804573628331,233.2227082063298,231.03370591687244,228.15774894690833,228.3465298727584,224.87543544546156,228.89158963694888,224.65791361345117,218.17868736902867,212.04900557911682,217.15975123132893,211.10684276078527,212.45064854872803,215.37929393331368,211.68409190341384,210.31554447490294,211.43742455258663,216.63428005632605,211.32453766966108,210.80284715583986,206.57296468811265,210.62748992953826,213.1504867790668,210.54775580301984,211.93214313921214,210.34793295119937,212.20232952994837,210.6416317468445,206.89367164986942,216.44465390023447,211.3675754649444,209.33776596195688,208.38991090588942,206.41860810659566,216.38537475826294,210.33100463511173,215.14841451593233,209.64486278700443,212.59238202861272,208.04570260509144,206.92299494487926,206.7821499516153,207.04587244598713,201.05313445537902,202.4619190378913,196.49542953672724,192.84387171167367,193.1370288074851,182.7215338142199,181.58493088100258,176.20443150122722,177.11357283737394,167.38044064047548,168.73544076625316,166.29880079153781,170.06829791281348,164.03701496115679,182.0658272221608,185.12841082624684,191.58794338709293,187.56418330952636,189.3685085684094,187.57003823242604,199.73924011501725,196.23905868989198,200.4891007966953,203.30502413240583,212.03930561103888,203.20594146384568,188.72142324054974,183.4454886418728
404,2009-12-13 16:39:24+00:00,,,,,,,,,,,,,,,,223.3214129937273,216.70570736473147,225.6140877544194,214.35837231302375,214.28830699845744,218.20319708401965,219.50506693212728,216.01903223877193,215.8442954307712,217.67759308465767,217.73123896832283,222.5359691559211,221.07953948952039,234.11655617359267,227.69410543752116,224.6388864100699,221.88254298496975,226.0975726546093,219.64923158093126,222.26896731953897,222.21863907354717,217.34463000890148,216.72312025150615,212.42464011181613,213.95835421196392,210.97193945213405,214.93154781474533,208.67003370779491,208.01374026909073,212.18564197025097,211.79103571684436,210.41580538670922,203.3623575197146,215.21415877293165,220.21885604418608,225.3153720992175,227.75431139337172,231.05995772812838,231.0724323805703,235.6668870016752,230.99437587310229,235.43178401328026,231.2829104423295,231.4479402855942,234.71830176901815,229.77657017549177,230.8122713957757,227.81111966734557,225.16478413630915,224.26790857243418,224.32947958022166,218.80736978297438,211.09206087968332,226.8235526956214,220.1167317203414,,,,,,,,,,,,,,,,,,,,,,,,,,211.0749859329523,210.0932305826443,210.18075041743336,206.8715777881938,205.6987855250312,202.87414168793921,195.88530790694182,193.47760524931758,188.86167156163833,190.67312740364198,182.69131316431827,183.43124358243023,177.86554890180577,179.45211662104472,171.24642915430758,180.86278867536097,170.53420653490917,184.30006480258572,188.49888465937414,188.96449146034394,189.46377889788164,188.36254054367447,189.47465280860007,199.634162295597,201.85112783614682,207.05595358875124,218.97919890967475,225.49885298351438,219.55115419304076,201.91700248155666,190.25986392838965
405,2010-01-21 16:46:14+00:00,188.21530197560753,193.68295834626593,198.89471630235474,202.73608996318052,208.85748346988208,199.14483563110488,198.35640310016507,208.49733442550928,213.71972555970513,215.76115207471102,219.80439918694307,217.37074660528094,222.23315857950368,220.70920032108117,224.6922780151707,218.69993338782632,223.67363439821492,218.30453215363497,213.37184403851998,210.81802312131234,215.25050384131035,217.7258517829486,220.5803866114105,217.88500323672713,221.86220555379626,224.55225115380944,225.46424280778731,221.38201776266325,225.97728076901876,222.95370041733392,226.02571867817346,221.54319505688056,222.21316075447862,222.9100382169519,221.07573981228987,218.4335144737076,219.88345553224022,216.9544030632047,216.77221430214436,213.98571714415314,207.6907108935909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.81080997046033,221.00086223875633,213.70948621650976,213.7835523974703,210.0635950890331,212.17617068221514,208.21928800153051,213.2757839869493,205.3921736003526,208.525109991669,207.5911121335204,210.3037072287059,208.36617155027756,213.92463362415683,206.99986443271317,211.56710563856316,208.4631500224622,205.18377744744149,204.8120622977949,202.08410681571698,201.39673941455735,198.1658263145543,193.87435024552363,195.97109570235492,190.64920167170246,188.55362329873432,185.3781251286007,187.39196370325877,163.43324929766365,,,,,,,,,,,,,,,214.2511110630246,205.75810129726455,194.83969401809674,187.94262101682455
406,2010-01-22 16:39:16+00:00,184.2183366448975,186.53118777899567,192.49820257966252,199.5925314555501,199.75799229681417,203.02752342250614,193.95061781388833,205.46651520774307,200.70525303782392,213.08200750589637,217.7221691144661,215.3442926407806,216.42907868921182,215.00736266456502,213.93443537002355,218.2987214244248,215.34701727622135,211.69509671033032,215.3473170038287,209.55781737512532,219.86501969011186,219.22824680295446,225.5097112438284,218.74008447599732,217.66444519022937,223.02724426268213,222.55333926035073,226.17899132089445,226.75923175007685,229.91673890258818,225.87920073247383,227.03254806463005,220.2567147655458,224.88875377793224,216.67823100343028,225.51243800931883,221.83237585016283,217.0452118964947,218.2209009266784,211.10594959120442,214.0064531902445,208.07720749416004,207.1328350699265,202.21825709849313,201.7338057024447,200.2578924215539,200.87820679070222,201.7263032670461,210.0248095570299,211.01073848683592,211.25784656902624,227.58595794330517,231.06793452233714,232.47003074958937,231.0186373883101,232.383062748215,227.88783129681582,231.38915971049687,226.85814501349964,222.35375043727186,221.38567289545398,219.83460776670597,222.03109322905175,217.30545599372275,213.66055087853343,215.49811302020316,216.51430636693823,211.06006617918698,213.96969250430627,210.72324970204505,219.99048749303884,214.81743848262525,220.3188879193745,216.7815952099343,219.7923245278244,224.03665050113887,216.1614681959249,221.20438375196733,216.1168428843192,220.82295241046972,213.21046555333461,213.04855260225042,210.14455604553393,208.9368579262234,210.38903647016167,209.72113385424288,207.3327529807277,204.49231572613624,208.7976863162206,206.6186502400443,207.7754401633387,208.68635607527574,206.64931313529806,205.0818921378806,206.3217406454101,206.09991229459874,203.81606813809455,208.2379851871314,202.50218819929253,204.26616864652422,195.22051721012411,198.36957773950505,195.23899132577864,195.61285415089696,191.91309332281656,185.16376262796427,183.06053298445624,173.8394761947106,175.00691617969323,170.3014940281874,173.8031976504959,176.93373735927403,183.58053218085192,187.15912009840332,196.88142137322245,187.69127208198236,182.97511856071804,192.14276008462537,193.36413946096997,197.63531901286694,203.23985494252685,213.26001116478363,220.49575054879335,207.7026086960125,192.40832387305596,185.96626564581882
