,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
866,2023-02-03 14:34:03+00:00,238.05739461299726,206.31739864235198,180.56526020114228,196.02162465431914,207.26912557185878,216.48422036759175,203.2071782919212,204.77051144248435,207.1542325241565,207.67280829424843,220.11265294104197,212.0094177937312,207.06126486731,208.1324708793728,206.98084635473901,211.34902228324574,209.32906348403802,205.04105669468888,210.63736510777872,207.0916099212695,204.04630590358641,196.57472515726488,211.3253068505665,200.462424923914,198.5119877933451,193.84360600615153,190.3931970865161
867,2023-02-10 14:40:10+00:00,229.6730894726237,206.58302206621596,181.55842708751283,200.73978578163917,209.76005702004923,216.39535891801788,201.43283297229084,204.85781313785336,202.36853025158337,206.32136235017686,224.3204044786125,205.6457398247028,206.48279514723802,206.55454633986892,205.88312348393526,210.62823546996464,200.5444205885664,211.63793473165703,199.87423499945962,202.4142540659057,195.83862887026666,198.05172285513274,204.9392477270726,207.29391960970244,189.91487283744326,186.19070991990165,188.43714047684117
868,2023-02-18 14:40:15+00:00,231.3521325719361,214.87569769834,206.4552464301558,204.07299003298,204.43328473532873,218.5353119822363,212.0216154378494,215.4293217178668,212.00860704211,207.76333417530006,224.39070268539476,211.70439808065018,210.38401620889138,217.64659009808582,205.08534264678494,216.69068485188967,207.8229162854599,210.48761803673443,205.13408324566123,208.71369419459032,204.06732857043332,214.48994365073565,220.7131981315057,210.50370387114697,206.4159938770219,192.26259199580727,200.10388779203655
869,2023-02-26 14:39:54+00:00,225.33326388060723,206.42356805220143,201.94050226258653,203.6421515127234,203.29113917981599,210.06060425669324,209.9649417069576,208.66442622566834,207.54218049567086,202.5381561923176,221.89491230852303,207.93188139190443,207.6465710731547,207.3161535018684,200.97817671859053,210.3201261124237,198.81896879714486,210.5975079699961,205.4086861504708,205.0305401381047,196.5760112489239,212.16937595073372,211.82996975574986,213.0811758262649,206.6138845661297,193.3997221645207,197.3032069937912
870,2023-02-27 14:33:56+00:00,232.02821286514043,208.68657618622763,196.68989947934125,203.58146729750587,207.51105992020769,213.25349928364437,204.86957328653884,206.317392292694,203.09715211245765,203.65348815178035,223.8560736122972,208.47849095526286,210.45513795887086,208.42129564193294,200.96865660130908,209.74334112967503,196.46889783340578,205.3201530094966,204.24915916073235,205.86126121734733,195.55672346083776,207.82517986963,206.28902663581385,208.71613621683076,196.75995357592612,185.904547368321,188.9003315817459
871,2023-03-15 14:33:49+00:00,238.46498185025283,218.13114439412956,207.94224984478006,217.98698049471926,225.75950749939395,226.68989951480108,221.4183606308923,219.95305186714367,214.32143503536247,221.23119254379353,231.2326943532266,220.43894200001546,215.90524740639387,221.08146754965955,211.6484291980895,216.51578248878548,220.215818009377,208.0333566150227,224.51611703552004,213.51572689741747,211.51375190787982,219.05698627265735,219.43338874406223,215.7090130066725,220.76677252101703,210.00683072492927,197.57133836526816
872,2023-03-23 14:33:30+00:00,239.67181689936507,220.4813700568914,218.2857707487397,215.02958687086092,226.2244215509696,236.85505052148912,231.38288702458644,227.57267690717404,221.38137661327085,224.23196515997387,228.3336274711984,236.39091855281757,215.0267526033029,224.20055171579864,220.1915039515921,227.0579059838982,229.05216453651948,217.31863514218819,225.1636133987911,217.11430276257002,217.91187135119597,222.80903762375266,227.89169670639217,220.81782345355796,214.70709264592782,218.5525917780279,199.762307440909
873,2023-03-30 14:39:39+00:00,234.0192929283813,221.11793431679834,210.8407705658359,219.222410397528,226.88617377923921,232.2371050442284,226.46635269774788,228.03225399279393,229.05981446034824,231.86499611849806,236.34784320730554,231.17210165204872,225.39756482706244,224.4830464236136,224.6318957835228,219.2629882274244,225.60970052132967,217.44214247087314,225.14750820119912,223.50031660532798,220.9437854243481,220.25426138879882,221.88753514213073,220.91893271386888,216.584808539272,213.53666849522168,196.13785715476808
874,2023-03-31 14:33:37+00:00,233.77124760383245,226.27759953335942,213.5284149330207,216.92934467314507,229.03134365947756,229.30396372909658,231.1062407501216,234.14465228908406,233.050482937564,233.98234548185835,236.1900698328979,233.64319543335446,230.96428688337622,229.31893269921656,226.62462952698291,216.94015977361312,223.47679630333366,222.92274495763465,227.40796103595926,219.4193906861653,225.65034067773672,224.43122206238468,226.16809308844586,224.93291723026587,223.43577920559423,216.93526360576087,207.18229034178327
875,2023-04-15 14:39:00+00:00,,,203.2319111551625,206.23504140596984,199.56745282359353,222.66695099589165,225.69891922868862,227.8121822394415,234.68408316616325,237.48471454288617,237.60497263397266,237.41021262798404,,,,,,,,241.4001372486152,,,239.9163120120234,232.066170147933,226.07491362756343,210.46316905235008,207.14617763633615
876,2023-05-01 14:39:19+00:00,224.180536761636,201.3918077084054,180.95124256076704,187.2384113379629,204.0572035134069,206.1316044652937,211.94143135045556,206.81440549589053,206.1031842001115,214.80141812130458,227.6789708958989,230.10324239168736,220.20623088594985,213.79737175705873,208.66299129337207,214.82195416916545,210.31916865260752,215.92088392198673,217.4533569772064,211.10175429916302,212.29012277823867,219.6386745954284,219.16385690115962,211.8960327957187,200.8959920082776,200.90560423503786,197.3850112539936
877,2023-05-02 14:33:21+00:00,222.1938160478669,209.18076842724847,178.68196823742275,189.01203728289545,205.1148419309572,215.97910039841875,210.07032331169322,211.91654562903125,212.27014934259205,221.00927185035874,231.81574384103303,225.63665480044568,217.57372893817893,223.8192642327228,219.53713840148038,220.4919430716717,217.11868455110874,222.05253569952947,218.9955555505109,218.80682099658003,216.01700918157593,219.04034397023068,219.27430727299327,216.1388879929896,214.47238629436075,209.89961185841736,206.0190360595598
878,2023-05-10 14:33:00+00:00,223.13279655067382,204.75875592691426,179.5613187176467,191.17423991135897,202.90376564251633,208.43655585133627,211.8188495652215,215.4849383641694,209.09219292353623,212.56238870738545,228.99208703817067,226.46877398131966,214.11998241082662,226.23247632075015,216.82125165093476,218.1000621095857,215.077038295536,218.85207973582942,216.30896742172112,217.81788747841105,216.53467116821537,217.34797295597554,217.84463855114717,214.2888878334786,202.8567171521452,194.6517841235388,194.28873888706198
879,2023-05-17 14:38:42+00:00,197.88161239707162,,,,,,,,,,,,,,,,,,,,,,,,,,
880,2023-05-18 14:33:14+00:00,224.19564182064866,201.13925944126817,189.22362478924884,190.2757313560748,202.6719661867298,192.4715778753872,204.17580223364433,210.43778604823592,213.22385058482985,216.4006755174807,220.92025971476028,201.813745470153,216.98624723731808,220.56980376655213,210.81819767134567,210.63227228949103,205.5615850551363,202.53636906149865,202.43936728229093,217.14344816851394,207.85333129434844,199.76453200029363,204.5279231770232,200.59768297048515,207.86833625232137,196.93786045620763,195.79820428467303
881,2023-05-26 14:32:59+00:00,207.84810768306548,193.65386135002066,166.83637394129985,175.61212136363656,179.54638651130813,179.57170545471558,179.3583642223243,180.1115903304881,180.60770749827768,187.40941741453474,201.67218279046347,173.31089743545473,203.5964942787985,184.83505074119907,183.4118931821925,183.79278799839648,179.21567469200696,176.79802246443185,174.58140517661832,180.01272480505475,176.69947380390755,176.62235558202485,180.62125757273049,175.36228260385474,170.05172770842606,172.761779632752,181.711085618364
882,2023-06-10 14:38:50+00:00,206.6560755641657,190.56208801904805,160.0445073320315,172.97878230391552,181.01317498947785,168.15322632298626,177.80871181495067,180.93497396095484,189.954219023927,196.07695793426282,201.5568350360066,161.41926064273434,189.63993638943057,177.6666502879323,182.6676448798726,182.07041306661446,183.03105066599014,179.8264289353612,178.497498059231,178.90088490880092,179.54186567779396,179.42260359675038,181.17478156959618,179.56858286114593,172.5058411932877,171.44733135651845,176.5442187343507
883,2023-06-11 14:33:06+00:00,210.35519588459286,184.95050160894345,159.70643598055653,174.5240507669004,183.70676026857188,177.63458437742543,182.073293977379,176.8659110017764,188.28793574889687,191.29523232809368,198.30466941919934,,192.6855547095105,171.01519980808874,183.45914942407137,179.31036284779842,183.81882528542565,179.8990803175931,177.10308651710486,180.50006354930542,178.89480689303625,179.2854771205141,182.48001940332384,181.9569270827089,176.6312499026449,176.9158076947059,177.2704877528058
884,2023-06-19 14:33:00+00:00,202.98331162628574,184.7331322391603,175.36125123367322,185.33845965459122,181.80025564384206,178.1310002444859,173.35742522042165,179.6089537728394,187.5631177271851,193.0089994137311,207.91455010512607,,201.68116827835578,163.22687320149237,190.5203854184116,,184.68021217279778,183.75174032152435,174.9011236186397,175.69342446410187,178.2109274733715,178.03974080047436,177.50393460303303,174.32091730681594,175.69802977827027,174.97527688439962,176.42272379898594
885,2023-07-05 14:33:12+00:00,199.95392450834998,174.26103201102362,177.0313881392586,183.42349019654512,181.1114428421118,184.1657085677627,184.70265576656428,186.9947546210726,182.6575551834517,183.50483349472196,208.3550439352392,,198.27703295596788,168.2580081912166,173.71249852119067,167.40275692983866,184.73919998554928,186.082527789415,167.96092582443592,177.97733839800094,179.56594343497684,180.7094497511415,181.48835171649037,177.58378052029263,183.73236379742883,181.50244984323052,174.02196219846223
886,2023-07-13 14:33:22+00:00,214.2040260791664,197.60419012585513,180.14624971907963,176.91411705140132,179.9269750186131,191.47015520342254,181.68829903601315,193.74363771189255,194.96544337330226,201.40734131038948,210.18168241128123,185.9255074409105,201.92170215592898,191.4937750161541,187.8014802355991,198.8569392042047,198.57132815762648,185.43018633759596,191.70768009125547,185.37712773551726,188.65555839998288,193.52429574834773,188.9230861637754,189.21890851536648,186.19185936579058,188.04449654308047,182.35418315554367
887,2023-07-28 14:39:06+00:00,196.4017565379219,186.90257232831016,162.02572107438874,174.84591303675208,176.3752521006751,181.22389890645923,170.52798775273249,184.55496851106395,172.2671672957097,184.51502203406517,203.59628553251633,172.69279194232604,195.21583131778377,188.5424019759426,173.78347477998093,193.72688290867765,191.54835956761826,177.6439091117437,182.94652987665168,180.7615383034313,184.99683778535046,190.11855279126402,187.11382344561466,181.710416975478,184.62429485260688,180.85735490865824,161.03530853994573
888,2023-08-06 14:33:25+00:00,217.02820332523922,190.96503685063723,180.5895287019082,185.99379319314477,170.51015715990948,197.67779349648976,192.97126757914708,197.65098259479333,186.73002381463843,194.5101206034863,207.68161936823503,192.3604547875396,207.83947305891067,196.38806209117067,181.16621100909654,200.28249217089464,207.07779401501048,200.82016321701354,190.86783388106514,192.68731405912035,198.28962516654624,194.55747358108619,190.43855239445824,197.5826904353161,200.59114035214319,186.03225489144634,177.4397088135255
889,2023-08-13 14:39:37+00:00,211.79829330331026,196.80663288740223,171.8028632473519,182.87422380058428,173.55483658038756,182.49518044922849,178.92159896903777,187.6775282259329,181.4357311703679,181.09035594243204,205.12566462554224,201.2133791425433,199.00359564846886,189.18983398243532,181.08396071820226,195.63033932782318,194.34820555632837,190.38770097790854,180.33032601058056,183.0461277638871,190.27427545154976,188.35958641089437,186.0905714382149,189.2410709838185,196.94512967280923,177.5809873550978,175.3289361160681
890,2023-08-29 14:39:47+00:00,210.95566068552594,183.51198311469324,175.79216705710294,189.88666476935222,179.60577042995234,170.91123208167392,178.47833628803073,185.0885225871388,188.24999678275321,181.45804756795982,200.93707250069394,190.95120175584225,200.4437694481746,178.06822415000642,183.20569632189293,196.37877473045216,183.36541991086813,178.82014436212864,179.886920757186,185.44937681705625,186.0104040359775,177.17598464105396,177.67575320229952,186.3798999129439,186.55066542618238,180.28841743175204,178.11750872198903
891,2023-08-30 14:33:40+00:00,209.02728994012227,194.39214554386672,177.97770926123337,187.69850604508713,186.89736803752956,191.64734907509873,188.52640884865116,190.6084950197405,193.04514201717788,186.9758974187309,206.15321201356167,208.8573554653105,203.34909554957812,195.87246444130975,192.03944766965793,204.90916633966424,209.45809335037586,190.23395132664146,196.1771366986249,198.67406718754324,199.77577108496374,194.83053653468687,199.38417238933508,201.3783588389661,194.5371952541365,183.81150975949285,189.92910732296963
892,2023-09-07 14:33:41+00:00,217.8056746604947,201.61402301416405,169.15808219405523,180.9306020450942,180.7950573025019,191.76022003641083,189.34408861635492,195.5128470969827,197.3074046289565,190.46729859458978,200.07164776539702,199.864675775354,201.3010942839817,196.70311491366817,186.6184267555891,189.74967325116924,203.68208083408504,195.58138318212164,186.0004196804322,186.17295080465064,189.24099487197364,179.09189695526396,187.62718129334854,203.06134406664998,193.22424890760237,171.95464710492837,174.3141431801814
893,2023-09-14 14:39:56+00:00,215.8650536622427,199.75948569370414,178.27927789800302,190.09063058234344,181.50622558277374,199.89617685156358,184.67473319223862,193.86867699473865,196.22297121755707,190.8837055050356,203.3841619191612,215.99870954181904,207.435956749817,204.09910838501233,189.043864566967,199.54645885417278,207.33774016974886,199.53241457540966,188.3680390656392,191.64494201814026,195.5134876991178,178.62207229844932,195.69552789361828,201.62929047033296,196.37158617930587,181.61366669869562,181.2352132208425
