dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048,satname
2021-04-25 21:15:14+00:00,264.34285714285716,270.27285714285716,287.4766666666667,304.4566666666667,306.1566666666667,351.27285714285716,347.77285714285716,361.8436363636364,357.1133333333333,341.6036363636364,351.88,350.25,363.13142857142856,373.9736363636364,370.9811111111111,373.87,381.7711111111111,378.9233333333333,382.8707692307692,384.77000000000004,381.66285714285715,386.52000000000004,384.84000000000003,381.65,388.9211111111111,381.02000000000004,386.4233333333333,383.77285714285716,385.93,393.2111111111111,380.9011111111111,383.5011111111111,393.1611111111111,381.43333333333334,386.4928571428572,395.01111111111106,383.8436363636364,399.88,393.1811111111111,399.9033333333333,405.87523809523805,394.7311111111111,395.88111111111107,396.9811111111111,398.2311111111111,397.9611111111111,397.7511111111111,393.6811111111111,382.95,L7
2021-05-03 22:05:08+00:00,269.67285714285714,291.48285714285714,302.0266666666667,303.6766666666667,307.9066666666667,350.4428571428572,371.39285714285717,365.91,366.0233333333333,355.03,359.72,363.49,371.78142857142853,377.89,384.2344444444445,382.19,387.24444444444447,390.87333333333333,393.1723076923077,393.92,396.27285714285716,391.55,393.15999999999997,390.39,396.32444444444445,390.24,394.8933333333333,395.64285714285717,395.28,398.69444444444446,390.83444444444444,394.72444444444443,396.30444444444447,390.7933333333333,397.10285714285715,399.44444444444446,394.49,398.99,402.7944444444445,409.3833333333333,411.28523809523807,404.00444444444446,406.12444444444446,405.01444444444445,408.13444444444445,408.93444444444447,408.94444444444446,405.68444444444447,395.27,L8
2021-05-19 22:05:40+00:00,274.7842857142857,294.38428571428574,326.89,297.11,310.98,,377.0842857142857,369.9509090909091,368.64,366.73090909090905,361.61,376.69,374.08714285714285,384.18090909090904,386.3233333333333,386.72,394.8333333333333,391.3,402.8230769230769,396.65999999999997,400.75428571428574,395.12,398.78999999999996,395.01,398.81333333333333,393.42,397.67,401.81428571428575,399.09,400.8933333333333,392.9733333333333,396.3533333333333,399.3433333333333,398.33,399.2742857142857,401.7833333333333,406.7509090909091,407.28999999999996,407.06333333333333,413.83,415.3728571428572,416.6533333333333,413.3433333333333,408.9833333333333,410.5133333333333,410.7233333333333,411.7133333333333,407.9833333333333,403.21,L8
2021-07-22 22:06:00+00:00,,,362.5,,,359.06428571428575,348.5542857142857,344.1981818181818,340.9,335.22818181818184,334.57,337.31,352.60714285714283,351.5081818181818,356.4666666666667,355.38,357.1466666666667,367.82,366.59,365.35999999999996,355.4142857142857,363.89,360.78,363.05,360.5566666666667,367.46,361.99,360.8542857142857,371.77,361.37666666666667,363.25666666666666,359.3066666666667,360.75666666666666,369.24,363.0942857142857,363.4866666666667,370.22818181818184,374.15,377.5366666666667,378.21,380.6928571428572,377.93666666666667,381.9066666666667,381.50666666666666,382.2166666666667,383.5166666666667,375.4266666666667,370.6366666666667,365.45,L8
2021-09-24 22:06:20+00:00,285.7657142857143,320.3957142857143,343.71,333.12,348.95,361.62571428571425,367.2757142857143,356.4118181818182,349.43,352.2518181818182,351.08,360.02000000000004,355.65285714285716,370.21181818181816,370.2833333333333,383.48,379.6133333333333,376.89,385.08,376.51000000000005,391.4557142857143,377.67,381.01000000000005,376.45,382.2333333333333,378.22,378.23,393.5757142857143,379.27000000000004,385.1933333333333,380.1533333333333,380.4633333333333,382.9833333333333,372.87,386.29571428571427,386.1733333333333,384.9918181818182,383.87,389.4733333333333,391.99,398.77714285714285,395.1433333333333,400.7133333333333,390.56333333333333,393.30333333333334,392.1733333333333,394.81333333333333,392.1133333333333,388.52,L8
2021-12-05 22:06:25+00:00,251.04571428571427,,312.77,334.88,342.76,361.7757142857143,369.8357142857143,355.20363636363635,351.28,349.8336363636364,347.51,350.66999999999996,351.28285714285715,362.76363636363635,364.2866666666667,375.2,375.06666666666666,372.76,378.3692307692308,375.79999999999995,381.93571428571425,370.59999999999997,374.65,374.2,377.2866666666667,379.48999999999995,373.3,387.24571428571426,376.59,379.7866666666667,381.2166666666667,377.74666666666667,382.2766666666667,380.73,382.11571428571426,382.5566666666667,380.9836363636364,386.66999999999996,389.2766666666667,390.05,395.71714285714285,397.1466666666667,394.6366666666667,393.49666666666667,390.7266666666667,393.94666666666666,391.6366666666667,388.2766666666667,386.1,L9
2021-12-29 22:05:53+00:00,226.21,,339.74333333333334,,362.3533333333333,360.12,355.88,349.1981818181818,355.8066666666667,343.4681818181818,336.88,345.49,357.93,352.5281818181818,360.96555555555557,360.71,362.77555555555557,369.3966666666667,374.27461538461534,377.06,368.3,376.26,374.3,372.58,371.00555555555553,373.23,379.4566666666667,372.27,380.14,375.4555555555555,378.86555555555555,382.28555555555556,380.8355555555555,380.8966666666667,382.67,383.62555555555554,382.4681818181818,391.26,391.00555555555553,395.1066666666667,397.4833333333333,389.0155555555555,392.02555555555557,391.97555555555556,394.6355555555555,393.81555555555553,393.22555555555556,390.15555555555557,377.45,L8
2022-01-22 20:50:54+00:00,254.06,,353.93,368.53,369.83,370.93,363.35,359.18454545454546,356.64,353.51454545454544,352.63,353.96000000000004,355.03,363.95454545454544,370.49,375.44,378.69,382.46,386.5623076923077,384.48,393.97,384.39000000000004,388.52000000000004,393.43,389.05,390.41,379.41,393.05,387.03000000000003,389.4,389.04,383.75,381.56,376.98,381.78,380.08,381.2245454545454,383.6,397.71,398.15,394.59,399.54,401.7,404.42,400.36,400.02,412.96,411.42,,L7
2022-02-15 22:05:42+00:00,,334.71,358.9866666666667,350.4666666666667,350.8266666666667,356.71,345.05,353.54727272727274,359.7133333333333,351.49727272727273,350.52,346.94,355.68,356.57727272727277,359.83444444444444,366.6,364.90444444444444,378.2133333333333,377.0130769230769,382.83000000000004,375.33,380.1,376.74,379.79,377.52444444444444,378.68,375.0233333333333,377.81,380.87,379.3644444444445,379.31444444444446,381.43444444444447,377.58444444444444,379.1733333333333,382.24,377.87444444444446,382.0672727272727,388.19,391.25444444444446,395.9833333333333,392.4766666666667,392.95444444444445,393.4244444444445,394.76444444444445,396.99444444444447,393.38444444444445,394.1744444444445,385.4144444444445,381.23,L8
2022-02-23 20:47:43+00:00,301.6928571428572,355.34285714285716,359.6933333333333,336.62333333333333,355.1333333333333,354.5728571428572,340.1828571428572,347.78909090909093,345.6466666666667,346.6890909090909,342.05,345.62,353.78142857142853,354.63909090909095,355.2922222222222,347.98,359.89222222222224,365.43666666666667,372.76461538461535,377.28000000000003,369.08285714285716,377.0,371.74,376.25,375.0622222222222,374.75,376.4666666666667,373.3128571428572,379.05,374.89222222222224,375.76222222222225,380.1122222222222,373.27222222222224,377.19666666666666,373.21285714285716,373.40222222222224,380.28909090909093,383.89000000000004,389.09222222222223,387.50666666666666,391.88190476190476,388.4222222222222,389.8522222222222,391.4922222222222,387.8722222222222,392.72222222222223,386.78222222222223,380.0022222222222,377.15,L7
2022-03-11 20:46:32+00:00,330.5357142857143,343.99571428571426,344.55333333333334,341.1933333333333,335.8333333333333,339.2657142857143,338.04571428571427,347.32545454545453,352.87666666666667,342.57545454545453,341.23,341.26,352.8728571428572,355.4054545454546,355.0688888888889,358.78,357.5788888888889,371.8466666666667,371.1823076923077,377.40000000000003,371.5957142857143,373.7,374.14,373.23,369.8788888888889,373.84000000000003,379.9666666666667,370.4757142857143,380.03000000000003,374.8488888888889,372.5088888888889,379.4588888888889,376.61888888888893,378.4666666666667,374.8357142857143,378.61888888888893,383.55545454545455,385.98,390.7188888888889,395.1466666666667,394.7904761904762,389.9188888888889,388.4588888888889,389.86888888888893,390.1388888888889,392.8988888888889,386.61888888888893,381.2688888888889,373.77,L7
2022-03-11 22:06:03+00:00,321.32714285714286,348.54714285714283,354.22,350.97,343.71,341.0671428571428,339.83714285714285,350.7572727272727,357.86,348.61727272727273,346.89,344.06,356.83857142857147,357.1872727272727,358.72,365.69,363.53,375.33,374.02076923076925,379.67999999999995,373.26714285714286,379.04999999999995,373.96,377.87,377.63,377.7,380.53,375.35714285714283,383.34999999999997,376.74,377.2,380.3,375.78,379.07,381.90714285714284,381.18,381.60727272727274,388.02,393.07,397.29,393.9814285714286,390.05,392.6,394.36,395.76,396.9,393.46,385.23,379.85,L9
2022-03-27 20:44:36+00:00,,,,,,,,,,,,,,,,,363.5155555555555,339.2666666666667,372.25,375.11,333.8885714285714,379.88,,,380.65555555555557,340.92,356.81666666666666,371.30857142857144,353.1,379.03555555555556,365.27555555555557,349.62555555555554,372.29555555555555,371.0466666666667,362.29857142857145,374.94555555555553,381.21181818181816,387.44,390.66555555555556,393.87666666666667,406.89904761904756,396.98555555555555,398.0855555555555,394.47555555555556,390.12555555555554,397.9555555555555,389.71555555555557,,,L7
2022-05-22 22:05:34+00:00,305.22142857142853,326.08142857142855,330.15,329.18,331.99,352.7314285714286,348.91142857142853,357.6463636363636,368.29,370.0263636363636,360.07,357.18,365.49571428571426,362.4163636363636,364.19,370.25,368.08,373.67,377.52461538461534,383.38,382.06142857142856,386.25,383.73,386.23,381.67,386.49,390.31,388.72142857142853,392.78000000000003,390.91,387.76,390.33,387.68,388.33,391.72142857142853,392.12,390.7763636363636,395.26,402.27,406.01,407.00428571428574,404.48,402.41,403.7,403.84,405.92,406.45,399.91,393.04,L8
2022-05-30 22:05:33+00:00,,297.1114285714286,302.6433333333333,313.6633333333333,323.24333333333334,332.38142857142856,338.88142857142856,346.3209090909091,346.87666666666667,342.5109090909091,335.53,344.45,341.4557142857143,348.93090909090904,346.4388888888889,349.9,353.5788888888889,354.1466666666667,366.8807692307692,359.61,366.4214285714286,368.64,368.94,371.63,368.2188888888889,375.47,372.8366666666667,376.21142857142854,381.55,375.0688888888889,378.2288888888889,373.4388888888889,372.35888888888894,377.8966666666667,376.70142857142855,376.6588888888889,381.0009090909091,386.15,389.80888888888893,386.81666666666666,390.307619047619,391.9188888888889,395.11888888888893,396.7688888888889,398.0988888888889,398.8488888888889,396.5788888888889,385.5188888888889,381.44,L9
2022-06-07 22:06:07+00:00,289.2685714285714,300.92857142857144,318.6933333333333,329.7333333333333,,,,,360.0766666666667,350.4463636363636,348.88,352.17,362.75428571428574,362.37636363636364,360.40555555555557,363.3,364.31555555555553,365.0166666666667,374.9123076923077,373.88,376.0185714285714,381.06,374.86,381.99,376.03555555555556,381.41,386.2866666666667,381.49857142857144,388.31,380.59555555555556,381.8355555555555,385.49555555555554,378.87555555555554,382.2966666666667,385.27857142857147,379.31555555555553,383.23636363636365,389.78000000000003,394.92555555555555,399.18666666666667,393.5290476190476,396.54555555555555,396.8855555555555,397.87555555555554,399.29555555555555,399.15555555555557,397.42555555555555,387.66555555555556,380.67,L8
2022-06-15 22:05:39+00:00,278.30857142857144,297.33857142857147,320.6566666666667,332.1666666666667,335.4166666666667,344.73857142857145,354.47857142857146,359.8872727272728,362.1733333333333,352.22727272727275,357.3,354.56,362.3442857142857,362.4472727272728,363.05777777777774,368.75,368.23777777777775,367.1733333333333,377.25,371.63,380.99857142857144,372.93,378.39,385.44,379.1377777777778,384.90999999999997,377.8233333333333,386.73857142857145,388.53,381.73777777777775,386.02777777777777,382.28777777777776,381.2477777777778,383.6433333333333,383.3885714285714,382.42777777777775,385.11727272727273,390.74,395.23777777777775,390.3233333333333,395.622380952381,396.97777777777776,396.48777777777775,398.35777777777776,393.7677777777778,392.97777777777776,389.71777777777777,386.91777777777776,386.0,L9
2022-08-02 22:06:07+00:00,,,,,,360.89,364.77,359.8545454545454,350.1,352.9045454545454,352.11,352.11,352.44,363.30454545454546,362.7,366.6,371.76,366.27,374.40230769230766,374.09000000000003,383.62,371.67,380.83000000000004,387.05,383.07,386.07000000000005,377.78,391.9,381.87,385.32,385.59,379.4,383.11,380.91,382.56,384.09,387.42454545454547,384.13,390.47,391.85,396.48,400.56,389.07,395.89,389.58,392.5,393.54,389.1,387.8,L9
2022-08-10 22:06:32+00:00,284.45285714285717,312.6328571428572,323.9233333333333,301.1033333333333,348.6633333333333,,371.0028571428572,359.94454545454545,330.49666666666667,341.2945454545454,322.92,325.43,336.82142857142856,338.2945454545454,336.6022222222222,337.9,344.83222222222224,348.56666666666666,361.7523076923077,355.04,350.22285714285715,350.64,357.42,363.93,353.7422222222222,357.61,357.7066666666667,353.4928571428572,351.79,357.1222222222222,360.46222222222224,353.63222222222225,355.90222222222224,366.2166666666667,352.7428571428572,357.40222222222224,368.2945454545454,370.7,364.3122222222222,377.8666666666667,376.6219047619048,375.1722222222222,377.02222222222224,389.72222222222223,382.51222222222225,371.47222222222223,368.71222222222224,366.1022222222222,360.18,L8
2022-08-11 20:32:43+00:00,,303.42857142857144,320.68,317.68,,,361.68857142857144,355.5,343.71,346.81,335.54,351.1,353.4042857142857,360.87,,354.08,367.6333333333333,364.3,374.6469230769231,,,373.41,376.16,381.17,376.1133333333333,376.45000000000005,371.76,,,380.4733333333333,379.0833333333333,380.1933333333333,376.2133333333333,377.28,,,,,387.1633333333333,388.04,389.7257142857143,385.7833333333333,387.6133333333333,387.5333333333333,378.1333333333333,380.1633333333333,381.4533333333333,379.1933333333333,380.25,L7
2022-10-21 22:06:29+00:00,273.6142857142857,278.12428571428575,279.05,,382.23,387.8542857142857,382.8342857142857,366.10636363636365,349.95,338.43636363636364,332.28,339.6,348.26714285714286,351.60636363636365,345.1133333333333,352.76,356.1133333333333,361.49,367.0607692307692,363.96000000000004,362.4742857142857,369.86,374.86,373.02,367.3433333333333,368.6,363.65,365.00428571428574,376.94,370.3933333333333,367.6333333333333,369.74333333333334,370.9033333333333,372.5,358.2942857142857,374.9533333333333,376.7063636363636,377.79,380.5833333333333,380.05,386.3028571428572,382.9733333333333,384.37333333333333,382.55333333333334,377.9533333333333,383.9033333333333,375.8833333333333,372.5733333333333,367.31,L9
2022-11-04 20:23:22+00:00,240.83999999999997,249.10000000000002,251.30333333333337,285.06333333333333,,,,,,,,,,,,,,,,,341.1,353.12,360.57,347.46,356.69555555555553,349.61,356.9066666666667,355.0,356.32,360.3355555555555,350.0755555555555,356.3255555555555,357.78555555555556,363.7866666666667,358.97,360.22555555555556,368.0981818181818,359.26,365.75555555555553,379.0566666666667,376.7233333333333,376.31555555555553,372.2055555555555,373.6355555555555,369.61555555555555,367.55555555555554,370.98555555555555,364.73555555555555,357.64,L7
2022-11-22 22:06:29+00:00,236.3357142857143,244.79571428571427,278.81,285.04,,,334.80571428571426,340.17272727272723,327.27,327.78272727272724,313.27,323.44,330.8228571428572,331.97272727272724,334.56333333333333,338.99,341.6633333333333,344.38,354.91538461538465,347.71999999999997,347.30571428571426,347.65999999999997,353.96999999999997,345.44,349.12333333333333,349.85999999999996,352.13,351.6457142857143,354.27,354.4633333333333,353.0733333333333,351.5733333333333,355.3233333333333,355.39,348.1557142857143,356.4233333333333,355.79272727272723,359.28999999999996,363.7033333333333,369.59,373.64714285714285,366.5733333333333,,,,,,,,L9
2022-12-25 20:15:38+00:00,,287.85714285714283,299.8633333333333,303.5833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2023-01-16 20:17:33+00:00,,,332.1433333333333,,378.2333333333333,390.99,369.09,364.6581818181818,353.8466666666667,332.4281818181818,322.24,335.1,342.47,350.3781818181818,345.12555555555554,352.27,361.6355555555555,357.3066666666667,368.14461538461535,358.87,354.36,361.58,358.6,358.76,363.3355555555555,364.0,376.00666666666666,367.36,371.74,368.05555555555554,368.66555555555556,369.74555555555554,364.96555555555557,372.0566666666667,362.07,364.28555555555556,369.5581818181818,375.02000000000004,379.27555555555557,388.0766666666667,383.12333333333333,381.8255555555555,380.77555555555557,383.5155555555555,381.56555555555553,376.98555555555555,378.22555555555556,369.96555555555557,364.82,L7
2023-01-25 22:06:01+00:00,254.28714285714287,283.34714285714284,297.6433333333333,299.80333333333334,329.43333333333334,357.20714285714286,357.5671428571428,347.83909090909094,339.24666666666667,329.7890909090909,329.98,331.83,332.37857142857143,343.6190909090909,349.23555555555555,355.21,355.37555555555554,354.3366666666667,363.20230769230767,366.22,372.0571428571428,361.98,361.4,370.83,369.22555555555556,370.24,375.43666666666667,382.5671428571428,380.4,381.27555555555557,374.52555555555557,379.31555555555553,378.2055555555555,371.2366666666667,389.6171428571428,375.92555555555555,373.9790909090909,379.72,385.37555555555554,385.6366666666667,381.32476190476194,386.54555555555555,385.3855555555555,387.78555555555556,384.91555555555556,382.1355555555555,384.68555555555554,373.00555555555553,371.39,L9
2023-02-18 22:05:50+00:00,271.1357142857143,319.98571428571427,350.8366666666667,359.3466666666667,344.31666666666666,349.9757142857143,352.92571428571426,351.86,338.1933333333333,331.93,327.15,330.33,332.8828571428572,334.33,334.46777777777777,336.33,346.53777777777776,346.9033333333333,352.59846153846155,348.35,340.9757142857143,346.31,344.61,342.11,347.16777777777776,347.82,351.2633333333333,348.3857142857143,355.71,354.9977777777778,350.09777777777776,353.0877777777778,357.16777777777776,355.8833333333333,348.1357142857143,359.5177777777778,363.21,360.0,363.86777777777775,372.6633333333333,376.8638095238095,372.47777777777776,368.54777777777775,366.3177777777778,365.6277777777778,367.60777777777776,365.0777777777778,360.46777777777777,346.24,L8
2023-02-24 20:14:58+00:00,249.06,,348.9066666666667,341.56666666666666,349.00666666666666,354.75,351.62,346.9236363636364,335.3933333333333,340.2736363636364,336.51,319.32,332.94,343.9736363636364,,,,321.3433333333333,343.27461538461534,356.83,355.34,355.77,347.51,361.79,369.04777777777775,350.4,357.4133333333333,375.86,376.54,372.66777777777776,,,,365.8833333333333,,,,,378.61777777777775,375.5333333333333,390.1366666666667,378.3277777777778,386.0177777777778,406.8377777777778,,374.84777777777776,376.35777777777776,365.16777777777776,358.3,L7
2023-03-06 22:05:38+00:00,284.87857142857143,323.11857142857144,350.6433333333333,341.8433333333333,332.4733333333333,342.24857142857144,345.50857142857143,350.55636363636364,350.6466666666667,341.31636363636363,332.53,342.83000000000004,342.0942857142857,345.17636363636365,347.72555555555556,356.77,362.02555555555557,362.2066666666667,371.33230769230767,362.53000000000003,367.0185714285714,359.1,363.45000000000005,359.64,363.9555555555555,363.92,364.0366666666667,370.0185714285714,367.76000000000005,368.52555555555557,368.34555555555556,365.29555555555555,369.73555555555555,367.4866666666667,362.8285714285714,369.48555555555555,370.43636363636364,369.65000000000003,375.90555555555557,381.8466666666667,385.45904761904757,385.27555555555557,383.06555555555553,377.67555555555555,378.05555555555554,375.8855555555555,375.97555555555556,370.09555555555556,356.17,L8
2023-03-13 20:10:29+00:00,,,,,,,,,,,352.87,373.97999999999996,342.99857142857144,350.51272727272726,354.5911111111111,362.65,361.0011111111111,370.24333333333334,382.22461538461533,382.61,380.2371428571428,373.2,371.45,379.93,376.6811111111111,377.68,383.4833333333333,387.10714285714283,390.9,382.13111111111107,385.1811111111111,384.3311111111111,386.0811111111111,379.4033333333333,379.66714285714284,382.6611111111111,386.77272727272725,381.86,388.8611111111111,387.7233333333333,383.2680952380952,384.94111111111107,392.5011111111111,385.3011111111111,387.0911111111111,385.32111111111107,381.20111111111106,374.2711111111111,353.72,L7
2023-03-14 22:06:11+00:00,,347.26428571428573,365.05333333333334,344.24333333333334,337.1533333333333,342.95428571428573,354.3042857142857,358.3118181818182,355.2366666666667,348.0318181818182,336.46,346.85,344.16714285714284,342.9218181818182,356.54555555555555,360.51,370.00555555555553,365.2766666666667,375.10076923076923,371.28000000000003,378.1642857142857,368.8,369.11,373.46,375.3255555555555,371.51,370.7166666666667,383.88428571428574,379.39,377.97555555555556,371.2655555555555,372.74555555555554,376.23555555555555,381.2066666666667,381.0442857142857,376.73555555555555,378.6018181818182,375.49,381.69555555555553,384.19666666666666,390.0861904761905,387.96555555555557,383.19555555555553,382.46555555555557,381.46555555555557,381.5755555555555,382.47555555555556,374.65555555555557,363.27,L9
2023-03-22 22:05:28+00:00,298.38,361.96,357.77,340.37,335.1,343.9,354.62,358.7263636363636,349.67,348.9563636363636,339.8,349.08,344.66,347.31636363636363,356.8333333333333,361.37,370.6933333333333,365.83,374.7515384615385,371.5,379.31,370.03999999999996,371.25,371.98,374.9233333333333,371.28999999999996,371.48,380.78,381.85999999999996,378.4133333333333,377.5833333333333,377.6133333333333,379.99333333333334,379.27,384.7,380.2133333333333,379.4663636363636,377.78999999999996,387.3633333333333,387.23,391.0,390.3333333333333,383.9533333333333,383.2133333333333,382.18333333333334,382.9233333333333,380.5833333333333,369.4033333333333,363.66,L8
2023-03-30 20:05:24+00:00,,348.0857142857143,343.33,310.72,303.97,318.92571428571426,,391.1127272727272,385.7,,,,364.1928571428572,352.89272727272726,348.12333333333333,356.47,357.25333333333333,371.14,380.16538461538465,377.08,376.1557142857143,377.54999999999995,376.35999999999996,373.78,378.05333333333334,378.87,383.41,379.18571428571425,,,386.4733333333333,382.49333333333334,382.12333333333333,389.33,385.99571428571426,385.6633333333333,382.27272727272725,382.84999999999997,396.0433333333333,399.93,386.8071428571428,381.6533333333333,380.50333333333333,383.6633333333333,370.4233333333333,371.2133333333333,371.7633333333333,377.4433333333333,381.02,L7
2023-03-30 22:05:35+00:00,,358.32428571428574,346.2833333333333,316.31333333333333,311.9133333333333,325.1542857142857,338.64428571428573,358.3872727272728,371.49666666666667,345.2572727272727,341.83,349.81,356.0571428571428,350.08727272727276,349.31555555555553,357.29,359.5155555555555,370.8566666666667,377.97846153846154,379.03,372.4742857142857,378.57,371.49,376.42,378.24555555555554,377.09,383.1666666666667,378.9842857142857,387.45,389.28555555555556,384.1355555555555,383.35555555555555,382.4555555555555,386.6066666666667,382.39428571428573,381.4555555555555,380.17727272727274,385.12,393.92555555555555,400.4066666666667,390.68619047619046,386.7055555555555,384.4555555555555,385.2655555555555,381.49555555555554,377.41555555555556,376.87555555555554,372.5755555555555,367.23,L9
2023-04-04 20:09:37+00:00,313.52,360.28,340.53,312.72,311.15,,,,,,,,,,,,,371.87,385.46153846153845,379.28,382.39,378.27,376.41999999999996,374.77,379.4833333333333,373.28999999999996,379.14,386.65,395.46999999999997,385.2233333333333,384.6033333333333,381.1633333333333,379.1933333333333,389.03,388.52,392.0833333333333,386.4763636363636,380.03,405.4033333333333,,,,,,,,,,,L7
2023-04-23 22:05:33+00:00,314.0542857142857,331.51428571428573,326.8233333333333,304.49333333333334,300.6933333333333,320.2442857142857,,397.9381818181818,354.5466666666667,356.2681818181818,346.15,340.51,343.26714285714286,345.9381818181818,362.61888888888893,358.31,364.8988888888889,366.3966666666667,366.7423076923077,371.62,376.87428571428575,366.09999999999997,367.14,373.56,379.61888888888893,370.94,374.49666666666667,388.1642857142857,380.56,384.7088888888889,373.5088888888889,376.5388888888889,382.3488888888889,373.9066666666667,382.6642857142857,380.1688888888889,375.7481818181818,376.52,387.54888888888894,389.8866666666667,390.75619047619045,391.30888888888893,384.5688888888889,387.1988888888889,387.30888888888893,387.9188888888889,383.2888888888889,371.85888888888894,367.85,L8
2023-04-26 20:07:56+00:00,,,,,,,344.3957142857143,,347.51,346.73090909090905,339.4,342.78000000000003,343.45285714285717,352.36090909090905,354.56,347.02,,,,,,,,,,,,,,,,,,,,,,,,,384.72714285714284,383.12,383.14,372.38,,,373.03,368.28,351.13,L7
2023-05-25 22:05:20+00:00,305.34142857142854,309.7314285714286,305.6533333333333,288.1533333333333,303.1733333333333,327.74142857142857,357.27142857142854,360.5072727272727,352.9066666666667,351.98727272727274,341.82,348.89,345.9157142857143,351.64727272727276,359.4222222222222,356.62,363.2422222222222,361.2666666666667,365.5623076923077,366.84999999999997,364.89142857142855,364.01,368.92999999999995,368.04,371.72222222222223,364.2,371.69666666666666,381.08142857142855,374.47999999999996,377.69222222222226,369.3122222222222,373.19222222222226,378.4922222222222,368.1466666666667,374.24142857142857,377.0022222222222,379.34727272727275,376.53,380.3522222222222,386.4566666666667,391.48761904761903,390.44222222222226,387.83222222222224,381.44222222222226,383.01222222222225,382.90222222222224,382.3622222222222,378.4822222222222,364.66,L8
2023-06-02 22:05:29+00:00,281.1357142857143,,,,328.2933333333333,339.2557142857143,351.5957142857143,383.47727272727275,,353.10727272727274,336.94,340.14000000000004,341.40285714285716,349.1872727272727,349.46222222222224,349.39,349.4222222222222,350.19666666666666,365.09153846153845,358.91,358.0257142857143,356.11,366.93,362.95,363.63222222222225,370.99,364.2666666666667,362.24571428571426,370.94,362.0422222222222,365.2422222222222,365.4122222222222,363.53222222222223,370.74666666666667,356.8957142857143,363.4322222222222,369.34727272727275,372.0,373.9122222222222,377.81666666666666,380.2504761904762,376.65222222222224,377.8622222222222,378.5022222222222,370.4922222222222,371.27222222222224,368.94222222222226,365.72222222222223,358.88,L9
2023-06-09 20:02:35+00:00,,,,,,,,,,,,,,,,,,,,,340.17,346.4,,,351.22222222222223,351.09,353.2266666666667,353.21,351.24,353.78222222222223,,,354.83222222222224,,,,,,,,,,,,,,,,,L7
2023-06-10 22:05:27+00:00,297.19428571428574,299.06428571428575,301.12333333333333,303.4633333333333,313.8633333333333,330.70428571428573,351.9942857142857,358.88363636363636,362.62666666666667,353.62363636363636,342.48,344.34000000000003,346.51714285714286,357.9836363636364,355.8888888888889,356.18,353.0688888888889,356.81666666666666,362.27,364.44,365.9942857142857,362.21000000000004,365.02000000000004,362.34,366.5188888888889,363.19,367.2166666666667,374.9142857142857,368.12,370.4388888888889,366.30888888888893,366.8388888888889,372.6488888888889,365.74666666666667,367.9142857142857,370.5388888888889,370.88363636363636,373.47,375.4488888888889,381.8066666666667,387.4461904761905,386.35888888888894,385.4788888888889,377.2588888888889,378.4488888888889,378.9588888888889,379.2888888888889,373.0088888888889,360.84,L8
2023-06-18 22:05:21+00:00,283.91285714285715,291.52285714285716,296.55,303.65,310.62,324.71285714285716,344.48285714285714,354.99454545454546,357.15,347.4145454545454,341.61,344.15999999999997,345.21142857142854,355.57454545454544,352.30333333333334,355.44,356.43333333333334,356.69,367.34846153846155,363.29999999999995,364.84285714285716,358.64,363.38,359.89,365.3633333333333,366.57,364.36,371.5028571428572,367.67999999999995,369.1133333333333,369.06333333333333,363.9133333333333,368.7833333333333,369.32,363.0628571428572,368.9433333333333,371.26454545454544,370.57,375.24333333333334,380.01,383.87857142857143,384.9533333333333,379.37333333333333,377.2733333333333,374.4833333333333,376.49333333333334,376.4633333333333,369.0833333333333,363.16,L9
2023-07-28 22:05:50+00:00,,366.28,310.26,297.87,320.31,363.88,382.39,403.48545454545456,388.16,363.3354545454546,361.06,355.63,363.18,391.4554545454546,380.93,371.61,373.52,372.75,374.2676923076923,374.15,376.09,382.76,378.58,376.86,382.43,380.92999999999995,381.34,372.3,381.92999999999995,364.88,369.55,376.53,367.89,370.11,367.91,365.53,371.11545454545455,375.03,373.46,377.5,381.6,379.29,381.51,379.08,367.85,372.41,369.51,368.44,360.8,L8
