,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
25,2003-01-20 21:42:09+00:00,,,,,216.78491238710612,204.54761917625956,218.26873895891475,221.09069278490438,210.80312646063473,219.82715016629595,,222.35818702520254,212.33604980306856,211.91211005502845,217.2392644765873,214.5561403639982,211.61725498221668,212.5910637837573,230.62771535899532,238.2431861445754,259.09348377259016,283.4227808088999,287.1741893345609,237.2935181533239,261.8760181694421,258.6464451314573,233.58885045069644,227.2591697670231,235.40748054480898,230.33054888414082,216.64040786051234,206.0203960385992,209.2503955094909,208.02798729413428,193.3055187119816,190.26002719647173,191.93790556798643,201.2882315985031,211.93361133839315,207.98310419712865,208.11766612131237,199.931772442963,199.09613167843878,209.48546697024958,222.98677310532008,240.7799831688928,266.4798973850318,285.13859680704394,278.36283598054933,251.65475528275752,247.87832694279115,216.03582509358372,206.73892156443026,205.65790230538926,201.08268639407927,202.78238903353542,204.7544770201147,216.5404402348073,232.31641761034444,257.50123092950133,265.4705648477998,274.94280524201366,265.38093279690474,246.456304314649,240.43558147033147,229.31972830489062,240.3618522708866,,247.63021662882608,257.6262727489528,263.5142978088227,272.68497241116046,
26,2003-02-05 21:42:17+00:00,,,,,226.4565324320403,224.60231835625112,233.9339987637957,233.59317558923684,226.00848878780013,230.96223157390304,,245.11540110244388,228.7535456709583,225.8239758994353,225.62741410460407,224.5933581526239,222.62306308630687,231.60912593700468,244.98990078630885,252.82702034442974,275.01558781067126,293.65360370057476,302.62492531097655,278.29634497755313,268.43792071879955,259.38829623151213,244.52586099745963,235.85599182994193,245.1605544150195,241.8572983790041,230.6208514308294,223.4782431871216,212.1093210721518,219.67419680561534,201.99254500624778,202.2965165362522,203.02966392556203,210.1213243288187,222.2808707986973,224.75114605449164,224.69401360538734,217.5763699883924,211.7128274554123,213.70771411259153,233.73020004785036,254.94568248355037,278.56321655933436,295.82769970177765,284.00679309774694,257.97939014332405,249.21185133719743,235.66136305889157,216.66150399168313,217.48636645523524,212.84695199881443,206.59219330317677,213.12663477676722,229.73217974243144,242.6918158241903,262.44219999006407,271.38202601623817,286.89850508361684,273.1502652773786,254.465714002764,245.0808108989073,245.8852598524586,,,253.37066421159932,257.7340015938112,266.878356807579,276.3457164760827,
27,2003-02-21 21:42:20+00:00,,,,,199.31096257990046,,200.64032095281607,212.48421908371358,215.37181140342662,226.16291861854486,,222.84907376757488,223.53402897830696,219.19147937799332,219.71144413102522,209.8460731546177,212.17778457901127,212.69528094514197,237.72886080500518,243.803125228512,262.8907298338323,282.1556866475612,299.54972442238386,265.1734287830654,261.44272379844125,253.4607045489561,243.9476903915806,225.04890104826427,234.66408666045604,223.9574520176493,206.45542769736775,209.04563985038115,206.48601892425603,201.07530385867742,188.27449346172213,186.55045018070828,192.53179643677234,197.23082584570068,205.25006375693576,211.20226421395637,209.97923689589635,208.7683239435045,201.47428556426524,213.81350447016231,233.43983708886654,243.9616979769994,264.44553554330855,285.08296170759826,292.0325228782846,274.42593327064174,261.36191801826044,240.49316592126868,215.8906338966949,208.0510249420476,206.55411881972856,208.03938070162167,215.39653997589357,226.7256044621061,239.94767875435485,258.2029084410676,267.1518029532852,283.5915577517663,,255.95625912261298,,233.28229153524705,,,246.02122836101603,258.00809351356713,262.9029395893619,281.5906224224579,
28,2003-04-10 21:42:26+00:00,300.9724126710649,,221.57088027096563,206.6534425101163,204.93578099864766,209.5565335961652,216.1991103093032,224.07195149451584,220.8044606665987,224.49027946548875,,225.27964391431564,221.10825487245032,222.58261940791795,235.61012149443914,241.17905095636877,245.1552859818412,225.80119320410557,207.13795783052393,215.26417677650068,224.25767532677685,254.50557458646534,237.20550854151116,206.7373507929536,223.4978909683033,220.61669101182122,240.02442419033412,,247.65181617912162,227.6138111411231,,204.7367435391763,197.4299702913362,182.9165514199998,179.16041688786078,175.6277520956981,177.12870665355544,189.05053911519727,197.193317862956,210.7108602341569,204.74895322487168,186.85437201692466,190.45752872779312,213.8655049886689,215.88204213661012,217.38225480743523,233.45459341673492,253.84146535674904,254.32901422993461,232.14162923612687,235.18318293673929,238.4732530436481,247.1621412995047,222.55828790730828,203.66670013594307,215.35295583276877,236.70565448313306,235.32448832389062,240.99176709181185,261.5459923745241,277.405680535104,290.826884594489,272.92208707648797,249.41174773287656,,222.0978058543446,,,226.65540836250216,240.04452522048524,254.32964522783612,261.9456477991556,274.3385462785229
29,2003-04-26 21:42:25+00:00,283.84644539349273,,219.6076553485623,213.66230711135168,208.93216361368366,211.80158877760954,211.7519266777507,214.79872738300782,226.61748908236467,234.78227180035884,,218.15054249535854,241.16638169366365,227.61717904031235,234.73038585074585,234.96254869144371,230.20655684345985,208.3320265051692,194.82604262189764,,244.0073232307971,269.64095115637247,,,,226.4931472732019,235.20434125783027,,248.43664926185443,237.51173595358415,,209.05791090148733,196.18699988308663,199.82883497601875,191.1789887567586,180.26966419466004,178.55477754466904,206.26883850539912,217.74507728353683,217.3776264077639,217.63996865957472,,200.10935559634925,203.6502949987541,210.6867491487904,,,254.72579977767873,,229.2440679295105,220.79271145294146,232.12295962885565,231.64539414041883,220.12209698784892,207.1874166057288,207.0772555105812,216.72222202625022,223.45667955834534,239.01324406508934,254.8728905022394,261.6904807597888,270.8312648831934,262.0016913347679,241.15968925102658,,217.71990192987678,,,225.06799171552285,248.8030565002887,263.6893797892579,273.32355577146643,254.70725758170323
30,2003-05-28 21:42:22+00:00,296.1707056045217,233.9547409804732,228.87138019247507,217.70203386665636,204.06338310567435,209.91250430613945,202.17800543800246,212.9527584399229,237.3753018515232,247.17564043105546,271.1040537770717,222.39928669968924,217.66642242919775,229.0306517954698,227.54029304340054,219.71452010075473,213.25644704458605,204.8247782383197,198.08892487293573,222.85186878280194,215.68950524866847,255.63855874024836,,,,236.38409129061006,249.0395455490272,,258.9851922388153,237.93791803384244,,234.45925977323606,215.96437226372564,201.63772250315225,182.33394074799693,191.23419165867483,184.81456019252911,197.5921128221464,206.25026908096885,205.97196873097744,216.5957408820429,,231.06314175248787,210.3985226710828,206.27547038272564,227.11393250969277,256.9884502211213,,263.6860209504641,232.94396936046485,231.69710748187572,210.56203659518113,210.0688479757933,207.38624778516868,203.21481891483597,238.1187220558832,213.59468566726682,217.86893789571832,232.0189548333674,247.86819093680975,255.50091181923153,287.3629473005716,280.7927570103852,242.17759294230078,227.44418390884815,215.92520303444553,,,230.65086726549438,238.7224145231369,247.17027401476244,254.81057989121842,260.96516737952504
31,2003-07-15 21:42:14+00:00,,,,,220.56006922919622,,211.7653877094173,221.22701615858185,,,,,,,,,213.9007565526882,210.45631913960892,206.37168728907602,216.9894634339162,220.18524188586895,,,225.1900140241889,241.76706563550445,239.43675347325947,233.53484477393485,,,,222.1669830973954,,,,184.83718552520247,186.86181655518092,179.6269211976914,,,,,,209.8735451576286,206.55179561592058,222.03892252050656,226.5520355209182,244.09394202769008,270.119334402064,261.7550529755848,244.0954231596614,242.43091455763258,225.32383748193084,211.13387562975913,204.6871716142533,201.39581149263577,198.63239808329106,204.87345992609278,217.42722434318023,224.87528952664462,237.49764231795896,239.553589867813,270.52970817042586,,245.25807882475178,232.7049101527982,214.82077951861874,210.23629632578513,,226.2836117121651,231.8707253908484,242.33702415952666,251.46511137211274,276.3232753442366
32,2003-08-16 21:42:04+00:00,,,,,,,,189.47980409492394,,,,,,,,,,,,194.92753549301207,200.14565971412753,,,,,210.4108061099427,205.4099880446531,197.8709242811386,,,,,,,,156.34581695429316,149.5495838803304,,,,,,,,216.41430209830617,211.06880618847552,233.16515478608395,251.30120142080523,247.11688246361663,229.11990910514152,221.74955904280654,194.6324479792328,190.7620370811574,182.28682376057455,171.16076627612662,179.2200984066604,180.28747763427694,191.99703090252086,195.42746788394788,222.45477673571915,227.92789257402455,246.4073772104537,235.7973885913234,217.9449743268599,208.2875111114621,198.75350982232538,194.4088546547771,,208.3932219589974,215.30695518132137,228.35691802810572,241.81019980139965,
33,2003-09-25 21:31:19+00:00,283.98551846226826,219.43596549938152,215.48665354076036,210.82422379208563,185.91808580899817,190.58387670469784,207.57323477927758,212.57936069738756,214.5384458654849,224.24324184130995,,204.0632531623823,198.82710522481432,,202.95265501830642,193.07607904158147,177.0237059215578,176.79638749145494,182.41577659667786,196.4151552957236,201.92010719973007,,228.12558393840774,205.5425408868361,211.64518505763075,198.48384165050857,210.6102761564494,226.40042367068463,241.03027593806792,219.15696211199725,197.0350258721294,,,,150.81921444831167,149.09215961462013,150.93489585832768,,,,187.99955478988923,202.45525095080154,193.03450485005277,181.3129209143697,188.01306981231852,210.09413880244566,227.96820559437077,243.22401283437307,240.32298187217032,,223.13501236827994,196.71013295034902,185.29873802862332,181.42246139495452,168.84072523116714,169.6188497976077,177.7492851410662,184.72161410206576,196.96502028229452,206.31382515179922,217.49871881525343,237.116385960689,234.47079730128306,227.52169032864794,219.78706211075414,189.9950704432298,184.7105253190056,,,201.7865938955547,219.04683933074912,220.84334907109655,240.55493676952017
34,2003-11-04 21:42:03+00:00,,,,231.30291339926902,219.37803596778366,208.67902327706148,212.70722295666116,215.44585226732062,231.83410640979585,249.11550148340098,246.45235063062336,249.2488911372714,246.61539946456105,227.12555292574484,233.77308254094226,227.62032691957242,221.85032471547757,,,,,,,,,,270.71770851480454,,212.88862212157505,228.94599650806896,225.28098721265272,210.6033689642149,210.79197106281606,227.47696666663666,199.05588325106368,196.81558094514514,198.84576253204554,215.93807324565904,205.11695662616802,221.9783381714235,230.636066518401,,,,,,,,,,254.25066472861846,239.1566412886566,219.20899922618722,200.10825248569103,195.78701574914476,180.10555506319807,183.14528956372288,201.59609592688125,232.08675368449454,245.3907567026929,270.6513505980142,303.8410684279905,,,,255.70545526189807,,216.38271606958446,259.64353026282674,229.11828934072702,236.76704149707774,256.21605931605365,281.84005838458097
35,2003-11-20 21:42:19+00:00,281.66924878708494,,,224.0751806506552,201.56897962133067,189.33900327226053,197.66006954673654,207.0106643757416,219.2353604969026,221.1341007524607,243.33214748054402,235.97195988604088,235.3677223339084,,,,,219.52491185597245,217.49987665701929,237.46000126974025,261.0712293583071,275.2571581151949,,,,,262.3064598192591,227.66741032165612,228.59375005300873,219.7161049852234,208.90674413883588,190.31535175791058,203.21774217258368,206.0865826518934,199.39675541418305,186.00855899294712,195.56441017224586,,,,,,,223.9761516916374,225.13945515642416,,,,,,244.17837796530105,231.83608124638155,222.30080878109342,198.22813946633286,184.16507675836883,169.92255577103637,179.08028080380151,179.0523704950702,224.55392642096723,232.93805245443272,243.17770320896506,285.16648777494885,253.9367712318978,,,242.28898943711326,221.66923218989012,239.06781492041708,231.96071367937742,231.7111184668548,238.5487579700088,260.48507964013044,282.9616340131883
36,2003-12-06 21:42:22+00:00,289.42227352003357,,,209.79809865216941,188.3922910096546,186.8937343789905,213.0834731356541,227.37576843290648,203.15792950410594,221.62866516659253,220.59352087779942,232.90835239040297,228.42035249634606,244.2323728255228,252.13259556503536,245.49466293859038,244.84091591300214,223.83364887248484,219.56576016481347,231.0412976084592,235.11395139184023,,,,,,236.4428461108844,220.34403809458667,211.28262965584568,204.08761368580545,193.4988068128511,190.479700851747,196.33795991699134,195.7934441162158,188.36326910247078,179.3324779390736,175.76702430197153,192.66309729988004,196.74787842337,206.9616905615514,214.26223299221843,216.79760301708976,217.58982265275557,206.28171261351574,217.0667710425578,239.54538940206058,,,,,224.68682852113866,215.6518469063079,208.23916638436276,192.43778689441385,169.6797660097709,168.97983800941296,176.45495825506006,181.75649202927025,209.56315981619343,238.27410754523206,245.4136374821527,261.12330531083256,248.36648568479023,,251.22535228522946,222.80209146324353,206.88581282167303,225.93694105392677,220.29063927584463,223.6865730403435,238.4080143715702,251.90416679817127,266.494936610833
37,2003-12-30 21:32:24+00:00,297.56311451246694,237.38438306466233,225.70241429677193,218.35715897125547,203.9406529849384,186.50645539701452,192.59694028707014,224.96056467163865,255.48583769998774,252.31248323834518,238.83613091689102,238.69164203256955,238.88553028776386,238.06267983442947,236.37701056131777,246.18137621027245,240.0425937624798,226.96144038874914,233.5519429213388,243.48378438995726,277.96701453689377,284.3374324999372,254.96609835049833,246.5571976838074,239.85077630863137,232.1080862458845,219.10313680120944,220.00698000169697,213.7867862633565,201.31513361800657,201.39881215814685,208.00795242449968,211.58205042724902,211.20598467931475,201.43766874695905,184.91551231170158,192.78055955558935,203.29366436830747,212.4522423553229,207.77078573317056,209.52630890832805,217.3966272325183,214.6204240546052,218.74332433688363,214.12466279759167,236.20626269032363,239.29707966032223,255.5341671359824,245.35876551742743,241.06946052375892,227.69587064164799,200.43783914453627,200.0488224742647,186.85346084494236,175.92209238281347,174.33479677970516,179.63378416778772,200.36940326969614,229.8103342080197,229.70987459500063,,265.1181993654765,253.0130075416279,,245.87124788064366,231.25863500740792,220.4219737726671,239.93140373080095,232.58809961588943,227.386578856552,225.58851532584646,239.6379622303609,263.17439819697734
38,2004-01-15 21:32:26+00:00,297.5588900185858,231.4536954309156,218.8972283197441,211.16255712565976,205.52944115115133,222.3933855946953,222.7130273577448,220.5977711655773,220.39145322464685,230.18879480297818,221.93278987765692,224.1457863799652,233.24940996034573,229.7839580259754,227.49922379094005,223.75686900068436,229.97002953946898,230.2042657145487,230.27673564262713,230.71723480082025,244.99473593686312,246.1011041428368,201.4273168276236,,,,,,,,,,222.25627952422946,224.11491667742942,226.86658958251925,196.68704320958486,189.63149362351456,198.9981774252569,,206.41042326501187,200.11016127378022,206.11568000945832,206.50010780567433,215.86966644923902,223.07049369852584,228.06742392506052,239.64449597068895,255.09770821355622,249.3610695634306,232.21206489152647,214.48267081269105,203.03118106626664,204.4383359010888,190.41697780874776,182.55903968590772,179.72470588601394,190.9759864315394,198.17666877295673,217.07902494173436,232.10258107006942,243.80341330530786,265.34092293877137,266.4662891924449,243.3256800026023,,227.28364921065761,,270.47527745237346,243.983857516074,231.41201425230196,236.6511977575246,239.89747821681462,
