,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
52,1996-03-29 15:50:32+00:00,,,,,,,,,,,,,,,,,,,,,46.84587097843418,98.41796598909248,83.30096625698864,68.41145913174073,44.62090285561545,78.0674869097937,260.57516155288937,252.0356402491868,235.0437584703722,224.2720120102681,209.9808948757288,211.65232595573383,207.7319091818089,213.94551952395295,221.645687732224,235.66106299534368,248.24827074145125,251.5233603824459,216.47874719276126,184.1481238397239,172.28814962489452,172.642626740494,193.3175834566416,206.41686907163984,201.6002727335773,210.39292582839389,221.1327518399197,232.97446389774683,227.05401485719156,213.2815524606294,214.22953357114446,233.81768132828083
53,1996-04-14 15:51:32+00:00,,,,,,,,,,,,,,,,,,,,,,76.7281083189344,68.00036438700789,39.896622093988114,23.549048059189225,44.28335994587789,,232.96884094797178,218.75833742415887,192.14930486480725,184.76040785042025,183.94292210811366,183.02720220496107,186.80153750120203,194.2653051956908,204.28971480586912,218.23156318493594,227.0428984540479,192.69398779543357,149.2100632509793,125.88467994765581,127.84988730728006,147.96809574066464,164.09353200874713,163.18479460676033,162.66219333636624,177.55237538756958,183.5701578562138,174.72236694941762,166.5628150803107,167.46067606541973,198.9064529964269
54,1996-04-30 15:52:29+00:00,,,,,,,,,,,,,,,,,,,,,14.877584936496861,86.46048893466684,73.04309814553883,58.54925025860664,42.23597033884082,69.39517881927966,255.0180635237143,245.4024401751864,228.59413810482062,,,,,,,230.3465692720078,242.83138988007408,232.63249378145713,201.05614177545743,172.02438572541033,163.08239090608993,162.21026670860164,179.91596655190003,198.08932399308756,185.82782620990628,189.90547145310128,206.5035953885741,221.10655052433214,210.63397205506107,197.4677715882622,196.25948123970664,223.63093011687977
55,1996-05-16 15:53:25+00:00,,,,,,,,,,,,,,,,,,,,,12.322833372437055,80.51917803551599,68.28698122160019,52.20380812343601,46.15127480245972,73.52259822513746,244.13536459186278,,,,,184.68684975243153,185.720017193333,192.03526224617335,204.07054448314346,215.06611356874956,226.54235400177592,226.75455538317638,193.26946403415232,168.89191919943917,156.5487683256205,161.68380364085908,184.2198302088535,186.47765403291172,182.26097206834592,191.8463730503189,199.1755195207285,210.62190944057403,200.75835279555494,195.2093038942317,203.49053556139225,249.83744092660353
56,1996-08-04 15:57:44+00:00,,,,,,,,,,,,,,,,,,,,,14.860933963721358,70.28314093657123,57.80601235818744,61.58719381238355,49.30213346077077,66.45397724646818,233.87677560612167,,,,,,,,,,,222.70773888181773,200.81428400549044,174.80605062658057,172.93917648729354,173.62745998189777,187.50529323231274,183.22563734389323,185.64151988837506,187.75122987076253,203.40989996739344,220.83944496728392,,,,260.1968524035192
57,1996-08-20 15:58:33+00:00,,,,,,,,,,,,,,,,,,,,,,66.11402985829102,64.15416842388187,49.38161931115574,52.00015296784002,68.99247440583055,214.66450596311586,,,,,,,,,,,220.8047337125029,190.89940588234762,165.03314747615426,159.2081682039943,156.142386445378,167.31377343640864,170.23854179826336,169.70094097966094,178.50360935150255,182.948979013068,184.45324546525308,,,,227.75852133365848
58,1996-09-21 16:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,64.36711535141448,58.88313841089348,53.429221544086005,46.38678866632873,67.7550597255922,217.64263406767336,,,,,,,,,,,224.46420870524216,191.4174351762793,161.48150815558702,157.28629647551693,158.67779724756778,168.15343045309763,166.22945406406788,164.4950836357246,164.71805407603088,,183.841974994108,,,,206.69316798432402
59,1996-10-23 16:01:59+00:00,,,,,,,,,,,,,,,,,,,,,19.250591715868634,93.05087916603607,86.67753409650159,87.98504924879184,76.89379072313008,97.19540560634542,255.476343904158,,,,,,,,,,,248.20303968753626,215.07215345045606,190.61164950562105,180.42977309452627,178.80230647669072,189.90758538103162,190.25786533522734,182.69908844522865,185.7125180240725,192.87008045943762,211.8976926141178,,,,210.10581642507887
60,1996-11-08 16:02:45+00:00,,,,,,,,,,,,,,,,,,,,,15.87702348036516,83.80681225829858,89.4609644038517,80.37162929096631,75.83284837504257,96.97238104721824,236.37097243521612,,,,,,,,,,,238.61543226507197,210.10629420784588,182.40268118435054,171.1555855431047,172.08599343922577,189.8262355518716,190.3051201167812,182.42292165210213,179.14007110392598,189.1899936266656,210.03055624480837,,,,214.34456742106994
61,1996-11-24 16:03:30+00:00,,,,,,,,,,,,,,,,,,,,,,85.99498849198118,93.29786565917885,88.86340204990196,62.45837323301862,87.77243841043536,225.47478842776383,229.59518253338533,216.14837175466369,205.3134193508997,196.52132796824216,194.6198910145443,190.67403623838996,195.36898133525915,203.91045105454637,215.40998910531496,227.69498161161357,227.3323073521759,200.66854281759,176.59335065579367,165.05407918725984,164.3295371895924,177.9193854567424,186.39464177685875,179.31811010455266,176.8874365873272,188.72613517161386,210.41284253829136,,,223.30894453597108,220.6833032556883
62,1996-12-10 16:04:16+00:00,,,,,,,,,,,,,,,,,,,,,11.699898494324577,106.04190027248767,121.65620522885297,110.7067675259033,90.42454239707438,112.18257897588369,250.361766839032,249.86731237804742,235.9283049990407,224.78978779954699,215.43000173110488,207.8175452231545,211.92486683083303,207.1534840211563,221.56966943253187,235.72093401456684,250.1968167611678,262.06117587779323,216.15766400468183,190.9559982611027,188.2369111744129,183.28301675681774,203.5679163662,202.16588640945497,195.85759399359597,192.8740558627728,206.36849905456057,223.02185818655857,227.00801104242294,238.66832677716846,240.35525851390003,235.3470929708258
63,1996-12-26 16:05:01+00:00,,,,,,,,,,,,,,,,,,,,,10.13576511989326,104.47613561870476,113.00147210774585,103.90777496341379,94.96853688279656,126.09998011246667,249.53126145501244,255.27732837240416,230.25676891038438,221.11592399074826,214.92594256693846,213.5349196059167,208.83445574710967,212.8729201656241,221.81925766472077,234.739802901632,247.35493518998842,260.8294091893307,228.73405379742866,199.88449067560978,188.80585608703745,189.4468985364473,201.4682847015747,200.1745926196888,194.4548010582873,195.69796654508406,202.69332695873894,223.98521572636955,225.91268188937153,231.86820856139326,240.7878755387809,240.07857599804967
64,1997-01-11 16:05:47+00:00,,,,,,,,,,,,,,,,,,,,,7.663272684340992,100.64496699215377,108.95577980039958,106.52613622309025,78.14966421248667,,247.35128594591131,247.10911018126797,227.0265829669369,216.21700102567343,204.33610847480873,202.64968170933295,198.99152994699116,203.35834978564444,214.83561542533036,229.63582738886043,243.40283502457822,243.2616731614715,209.92049927245165,178.78848188441754,178.52080401137,181.0653044652259,198.925130383495,197.73990414809575,190.3247162611688,190.65961241293567,198.39664423680622,216.55072540987769,220.58718133124623,233.1468874644349,240.34391600710424,233.40072219026996
65,1997-01-27 16:06:30+00:00,,,,,,,,,,,,,,,,,,,,,10.087246348503681,,,,92.41732489354962,,248.15362906319334,245.5271062250261,225.77131475018518,215.03881520116366,203.91967542683406,200.2084787366958,190.227576543175,199.14568980646968,208.40861061713045,222.55597222023545,238.7857075571761,245.96783711569492,207.67591028435828,181.14799383440507,176.74542439096447,182.21744848735835,194.44765310522592,201.34310346366428,191.34640423504476,192.88606580184282,205.02298322066378,219.6145015626289,223.79959514588052,239.56440265884203,240.3610706185677,233.30375498483977
66,1997-02-12 16:07:12+00:00,,,,,,,,,,,,,,,,,,,,,26.440263393093453,106.02970713354765,102.93499426696984,93.79827550240968,86.60407369525386,123.32436497675718,247.0981021072275,255.03520297116177,237.16189301215047,219.1943970889295,206.7713630389302,207.40376312624363,206.91914032567934,209.12819520696598,217.47861218201604,230.0318479556355,245.9124180073027,254.1076900268689,225.3810904407331,196.4928424109678,190.22027144444664,190.67193205821962,209.0804391623379,201.55255417092192,197.77582433718294,200.06776318147072,208.1657904790452,226.22292943209067,236.75078198665838,246.53957876859855,247.7951664195776,246.2078923645207
67,1997-04-01 16:09:05+00:00,,,,,,,,,,,,,,,,,,,,,16.921386444195686,94.46112854508908,106.96333364523454,107.7382478197207,96.39367032265783,124.73713466229096,250.003477477841,243.28323148726201,226.30525584514402,218.81745552199052,207.97862520799578,207.5345155666101,208.04846169058388,208.2349656172851,221.92816519339712,234.33517018907617,248.86573606841046,260.8720170478159,225.32287674872038,194.82387896542957,176.88413557744832,185.85871519257196,194.6581327237829,202.51087968936966,193.73461608374942,193.23360683647428,199.23353584434295,217.51720434013515,227.01906940783002,237.61607632801415,228.5884482269252,229.87040282225274
68,1997-04-17 16:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,96.15330187731826,,235.10308951596147,239.00214527747116,217.94635015098694,208.75910113276797,199.48396659004808,195.4645221328823,195.79992996585972,197.5964730207743,211.27433437587885,220.01057895833551,239.78028378066782,253.86831757622022,219.63751620950964,184.97633520987023,166.05385529228437,169.7571263215999,187.45366486469294,187.5638412037484,183.45732160182098,185.02469484507975,186.2959035254081,213.0689090962597,225.08414442117288,228.2907486036063,222.29452303964484,233.7701454804405
69,1997-05-03 16:10:13+00:00,,,,,,,,,,,,,,,,,,,,,,84.47466461262626,88.67203227119343,95.37156742965179,90.524941190896,119.78893990467037,241.74331483100346,244.38453529259257,216.6134590088879,205.99404418619784,198.71877470339837,193.8525978513344,195.8215982459381,198.32578216934996,210.067551242452,225.18817800603554,236.1477820621271,242.85372762243097,212.45831820018304,189.4824485172902,175.12188979306083,178.55967654431896,186.60035387316634,192.1497840979814,184.71480382357848,187.43451202404074,193.41218905468878,218.1716412281569,228.30796687926303,231.22102748025816,227.08817612702904,238.21686621602908
70,1997-05-19 16:10:46+00:00,,,,,,,,,,,,,,,,,,,,,,73.92397487961651,80.8688288122489,85.88792541163251,86.04311993538936,107.66373524610582,231.5316745551531,227.46607704091966,214.23793970251592,202.82302747067257,195.0691283629468,193.7714393470179,188.91426237391101,193.34008139352736,200.54841697805745,211.17183267193764,226.3723310896179,229.21243971784065,199.99850108347795,173.03159300486868,168.73779521394707,168.91289127721063,185.73673876162403,192.22456924547464,180.70692154426143,184.58234379780123,191.62106168889372,206.77444431247818,218.67415187975945,228.42070622766377,222.29662918394337,233.06506070307384
71,1997-07-06 16:12:26+00:00,,,,,,,,,,,,,,,,,,,,,,92.9451890551897,101.57530867594707,82.39682318929765,79.50268876294136,100.77701882197476,230.2669638195886,235.51553172206434,217.16738854579933,210.3553253655757,203.48074661200434,196.4155588089697,197.51723268130172,201.35134625356702,211.84305241347698,220.3906646474808,226.0046969649619,237.51148253794602,209.97451163230417,188.43240769249434,172.91284099574895,169.58392982622476,190.9913393634713,200.07903115943566,183.9395695387522,186.58730904924374,197.31936171496605,213.8568107019607,222.80695064662166,238.52073431610282,237.54274137274933,235.64050667727105
72,1997-07-22 16:12:59+00:00,,,,,,,,,,,,,,,,,,,,,7.71641199685357,,,,77.97795990017494,,241.83997118383212,,,,,200.11686878969869,,,,215.4446765433062,229.42936892714613,242.4768119620348,213.36027305591503,183.7953614063894,173.55202407600913,179.13755136011594,194.69355161388313,195.01622355932824,181.28198349917523,180.21775307356546,187.8156171376619,206.58249423158358,215.5705375999933,232.41024276490998,236.13559471603173,235.089550086991
73,1997-08-23 16:14:00+00:00,,,,,,,,,,,,,,,,,,,,,11.795999239701072,65.13299839837413,81.2180279883792,80.71588835274841,80.38484822573317,100.73535062567507,235.01003706819463,,,,204.42666822073906,198.8305638103673,,,,,223.97356169226077,237.85505773035544,208.2821056379804,178.28536969801257,172.9459933223254,178.64009421413797,190.53954957142122,196.474926932691,183.7878058004591,178.48125062040015,184.58168413729396,216.3761157277276,222.4093009470701,230.82692418871417,231.3987938503937,230.70038792255778
74,1997-09-08 16:14:29+00:00,,,,,,,,,,,,,,,,,,,,,,75.11961159305567,85.9289642503501,83.31196083156105,72.71271554424148,96.42865978850911,235.91691021672472,230.0980620998075,212.4952794238221,203.64163396803767,198.68911369954768,195.498045869941,197.05862002395634,190.56001883178033,197.00988519363537,211.61876384338646,225.66588432196957,235.14405756574834,210.4126081072457,181.9175379893364,170.3719282065525,173.7315031117662,192.413900679707,193.70932330975054,189.70257305886892,180.74608653739344,190.67005382283253,220.8479149723016,224.72658175329215,232.6379117680975,232.72601588199964,225.76935098912696
75,1997-09-24 16:14:56+00:00,,,,,,,,,,,,,,,,,,,,,18.44416217199022,71.66351964244333,91.57927349150057,92.92896794398726,83.37916830222214,100.0991150659046,,209.62091196087243,199.1667510307178,196.68310263920637,197.39361055634615,193.9274447528086,192.4896585806213,195.96530281779573,202.9938037133886,216.22881386419067,232.03692406018664,246.64838921565195,214.80002546757996,182.3858432861698,171.2984193946824,178.81326353985133,189.10805036204,196.7473593073484,189.57426632787224,188.1645378486684,186.34639002186663,205.8275859466521,210.8176777908385,222.2575952874999,219.95809313062708,214.055570892238
76,1997-10-10 16:15:23+00:00,,,,,,,,,,,,,,,,,,,,,18.788264462808474,62.065479019681646,62.323923399113,60.983396004729975,57.899996349391564,60.56019680347629,209.5916339040212,,,,,,,,,,,233.758828284111,202.4624194093859,172.51081026315273,169.03917764525931,172.33200042998703,186.1402778546064,182.1703132037551,169.6667692425873,162.46167619391395,,193.7965133165858,,199.3607501798717,192.10943197542707,198.2276873668065
77,1997-10-26 16:15:49+00:00,,,,,,,,,,,,,,,,,,,,,18.909524726337644,57.76744711348646,65.48574427912646,62.34942278255387,59.950399300368886,81.29299559162084,217.46452538610043,220.1939014750843,210.73111600418042,196.71084042784892,187.37628034007724,184.24276848890992,180.9839318847017,185.1661028920841,191.6135225251195,207.49200631064605,228.56853282183238,240.80855588215977,214.4971576562866,186.78066819284493,176.55398055209866,179.5591675647735,189.2511476134617,182.70416943074514,170.05743004633797,168.05665814695567,163.3558605256649,204.16803619958478,206.08044544521906,213.815772977771,202.15037235714692,202.5231567528052
78,1998-01-14 16:17:44+00:00,,,,,,,,,,,,,,,,,,,,,,81.89852024130298,87.6832884117483,79.97485988054062,67.85386550337381,79.95637259485034,240.01103244849716,237.01526454238248,217.12228803702388,208.10235300845721,200.99754195104546,201.4989737926535,199.54510658296414,205.5598054900679,209.7212999279854,223.6782883910933,236.91987928118823,247.96152941987785,217.07422411679883,184.3138714620464,176.64946093677378,176.43965935737495,181.77855774077804,172.14906203927802,185.39056809710758,,212.01034254572693,222.91880128691474,217.263674913917,212.04023725091088,200.81854018797853,198.09605568793867
79,1998-01-30 16:18:05+00:00,,,,,,,,,,,,,,,,,,,,,4.417661413269552,82.07565634810037,84.62355188773662,77.22568929705363,72.75715131482731,85.87701618165288,241.85411844389367,233.483809010943,205.08196845536082,197.8226041911452,193.3093579722414,193.670071269503,192.3849257532688,199.36676003678514,210.35881181233918,220.82974949331845,233.41281179630022,246.2726699744415,214.58697283734142,186.80000215729035,172.70707630668025,173.62057758104962,170.54822348863945,170.92767493271595,182.2976148027839,199.62795782459114,202.28413508981657,219.8734635708639,215.92982843861776,208.38926599804938,199.0701158941772,195.40764624090852
80,1998-02-15 16:18:24+00:00,,,,,,,,,,,,,,,,,,,,,9.391642233056487,74.59878619151866,87.22795626739274,72.47283613711843,66.17412331983851,88.21753277299999,230.28228408177407,236.24156390989918,210.67250771900694,200.03719068396055,180.8867749253462,179.0798400230305,186.7635804346956,195.70862614303206,201.192295851137,217.64679609918633,232.39871556964775,238.19321429476733,208.6795015517391,186.01363734702807,174.24059184820038,177.1908027998038,180.51030229640673,176.9986933936731,185.04837843656705,188.85772661781874,198.30415441601667,217.28482684128988,214.58553489230943,207.56763548383145,185.36678479790882,179.70768373549112
81,1998-03-03 16:18:39+00:00,,,,,,,,,,,,,,,,,,,,,10.616165197188273,96.02351585999536,105.10623965165009,97.34945520671113,87.45551873139021,106.85375888955693,244.03781672169225,235.9968906324345,221.74224683527842,211.03094099662735,195.22209787145053,195.3038041658765,200.39499333497318,206.3762420081983,215.2525130579255,234.25673827788594,250.03175380982688,255.70714743024973,219.7695074940071,196.25532929031874,184.99038268436402,182.22349178836896,188.0115592076971,197.76565631489683,187.5237999586374,199.7204716603225,208.30925154200227,222.2551766319114,222.97106912337577,212.77959377371712,200.51829415989633,189.25704142829753
