,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
31,1993-09-22 17:34:04+00:00,243.37181821107185,226.33693922149644,215.70953792181933,215.00648348384095,219.20703211755162,219.79127034547955,214.33975445039886,211.72114597105656,215.66120284850683,223.35091809043993,219.02879352074922,222.9236067735244,226.01750289795004,222.35713562694792,225.61836658398397,225.11319237084172,226.44566045175523,230.55359903985362,236.81494499033448,239.20737531197685,245.68431782869524,241.4298930378347,236.53762206247526,238.51033104638938,237.80797998661146,238.92604548754662,241.63796414372015,241.9125547615689,245.64565792478047,243.26617117743973,252.738523845729,247.72397142565143,243.30303049130734,244.54416808474588,239.67698026102576,241.00076532003038,236.28419673204536,235.23461641053856,229.7318540850116,239.67499753989506,238.59637709048837,228.787374998855,233.47387997251082,241.6588012017741,245.1135395431176,242.2812935034595,241.68230036618223,245.76588158895908,237.13120479675104,237.25654985356914,230.92780194230187,221.65433868454338,227.0764487636231
32,1993-10-01 17:27:52+00:00,236.3822419588531,219.8044465003127,211.75271963932846,211.23009339888824,212.16952008010287,223.6726884354079,215.16585959830147,213.7774061006721,212.3014775194852,214.25266746768392,215.70558303429948,216.47853534180535,223.99501668445407,224.56416609905946,221.0840418400883,219.23042332785252,217.6494492635503,222.0347739393903,228.27782085060846,240.2441526115463,242.1416959350428,238.65470216713456,232.82216271160758,237.39949497544058,236.35241350488286,230.74859087211564,238.20054901605062,235.86956773846796,240.6008742575477,238.70041659434264,241.26449416000057,243.9794501221787,236.53844157044466,237.83930735908584,232.6314857313283,234.5915503659744,237.41851123596783,230.62261115614626,233.28973362745245,241.30338425704477,229.43858211909293,229.56448056301446,227.26287517670056,233.4334895235613,237.89185732714597,234.61750439009077,233.94903345874343,236.98715998227215,230.3293209752945,227.9942553052018,219.87438784245973,214.90941014117982,218.8281134932511
33,1993-10-08 17:34:00+00:00,240.42548920822662,218.1959131449092,210.77052036204302,211.4912018186821,213.03118786033292,221.69756797821077,218.15065457788182,217.1718818738335,213.1898840463336,218.59824870088022,216.45305324622302,218.44303091324724,226.28208385347935,225.76380709162027,222.41028832948078,221.05004539339822,228.23382010194305,230.4695185935703,244.8183555674463,245.94359128599547,249.65901492077083,245.75799568604617,244.00189476820285,247.16360864143928,246.10049076365337,240.34610517440763,241.07801736033684,237.65926577156,248.3915931060563,246.63647993131633,250.92115916843554,246.26488286356337,247.08824227201677,245.31471724176305,238.83320606006296,245.6236291594651,258.7230929356473,242.5136945923522,244.88966299390216,252.27689176126339,243.43453802343112,234.9165628887743,230.2416991144545,242.94415043485154,243.91399346934952,244.1039692083646,242.39829474972476,242.52097999734372,240.84156417748176,238.88048360166925,231.35099815065027,229.8062848575916,231.71043020680375
34,1993-10-24 17:33:55+00:00,244.93040300966413,227.88512389894805,225.50412442109348,219.00081199604062,223.25760607117627,227.02531099804753,224.24514300884982,218.95456604532404,224.31495851479747,231.6762007707898,230.04081076253948,231.61634246025642,234.88588463899137,243.17692455548075,238.1467641308945,237.56442039992731,242.59509639111224,247.1398796012931,248.91676501900167,261.60979187304747,263.7777679693127,257.24059113335693,253.21325958975444,249.07481362486982,247.390268309656,249.88187780556194,254.29393476257158,255.42160869452437,254.37043927524977,256.56415010215824,261.3754650438929,263.7937167291192,260.3126740154028,255.9055450210119,247.63526518888602,253.54949584579123,250.67931539908483,252.22249550069108,257.5714589970929,259.032943732107,253.13278860467275,247.73853717615154,248.52401584699874,249.702704216167,259.60823751497145,258.20165026442595,265.7885867264096,272.5000175260366,258.3331093176209,255.06589707167487,247.69451106825233,245.1339986876443,248.28536936410418
35,1993-11-02 17:27:40+00:00,218.18615144394488,207.449548416692,200.23492759114094,200.46636881228102,210.42770023565754,211.75553360941265,214.65213347716485,208.6749616915494,210.27928429780363,214.03181061835306,214.72179285317804,215.77576312122014,215.77344119585604,216.67388688054245,219.9791172513136,217.9710367375391,217.1035388592874,224.08878878903647,225.35842022674746,233.45796505669261,239.12807275957005,236.06823183939457,231.961472904235,225.95427914107518,226.01368634270585,220.31869074269508,234.2541274266863,233.59663611123673,230.96752648981553,234.0882874151739,233.8481528863727,243.55410438569692,234.05250635134934,232.1099599360129,230.46975100642675,230.6556509728468,227.3346120607702,227.10086546972303,229.00021308071314,228.34557250589125,227.9471732095683,220.4085868049189,223.15266544328512,223.13758416812408,226.63876716310364,220.78398473257795,,,,215.8193998765683,211.95269403584842,208.45589681576666,210.50289840831982
36,1993-11-09 17:33:47+00:00,251.29342485437587,237.8669729705251,229.86751755937408,225.85542808873348,239.62583893647093,238.49427159151946,233.95670302771498,234.95519964938723,232.75725049600155,234.98264227367264,245.98904995981925,236.59474635839615,252.13586840339872,249.1756922408776,248.03431316962218,258.0651116453646,265.1901199662926,265.24174587632143,271.18766464836756,267.48153983868264,280.79622612964715,285.1241514468424,273.82012864813845,271.1730796360265,263.9178965388786,266.68300615674787,263.7075204157634,271.6793966389905,273.0031839501929,264.9501679207839,262.1647583874067,275.23683110356393,268.82569636028836,269.45878365766873,262.73621783273256,268.6075642579344,272.5254242624495,276.6754698771101,273.40756884425707,278.0587043617056,278.4232306232245,265.88352500233407,270.00662195878317,270.9384590581068,285.4146269906531,272.43020417398395,279.9941385534446,282.62763728978877,276.5857578907353,271.14513530277696,263.620077486545,259.1642601896841,264.6074853046822
37,1993-11-25 17:33:41+00:00,246.5814380117314,231.00489409503444,216.90405512877024,220.350093387304,227.6551047403114,224.99258004170494,230.95747242217539,230.42128801995213,227.37168440791697,232.40894973711053,232.87195779054036,235.13454374803828,239.3745402446432,233.75302366081962,243.3348593105171,239.278479977258,245.0271918568405,245.96070324024683,248.0052933844976,257.1892991161788,273.5106086940964,267.55679540050113,260.6976849680872,259.77499589537194,255.42672859484884,251.63557682451528,252.57697364387127,252.49998180194694,257.65379060663554,255.66926355928803,260.0925711259845,267.88898777949333,267.3981707022093,260.4078252589182,257.9606927646737,265.25923331453464,265.4861182321487,260.04282048721575,263.9175448226172,269.4085569190091,253.25915916212145,244.3381188605776,242.31823314057613,250.25186475399278,257.9504809124063,260.9416109392465,261.1908977348598,261.70911999102566,258.04420844665964,247.69222138041619,245.34999616241112,245.05817642730415,244.24727174254326
38,1993-12-11 17:33:37+00:00,237.13495239029524,229.2464405454158,216.00757242240573,213.8401908620021,225.37568926846353,220.38201413623037,226.16935501146708,223.96256605113467,222.33856616372833,223.58035744070727,221.1019687498885,220.16918228838284,233.40388024232166,234.85328442556036,242.82456130705975,239.3103520763108,241.58030826934746,240.4008639244483,243.72232174621078,251.19531501907971,256.85480769921,255.65532737660305,245.40678626614027,245.57387545306298,244.06635596703472,246.17888638098964,248.34924630325514,254.2920492294753,245.30081960096018,244.5473198662794,251.27327171074873,260.14639091409384,249.71993899915088,247.25383740371234,243.29296952625975,241.81114888798479,249.44303576183182,251.43410968094528,252.43213196976913,251.92208092065894,247.2888840113811,243.2368296228061,242.14001794302004,244.07118726545323,251.4734578089471,243.26122675873603,249.94623907921581,253.04947108089797,240.36441111019315,232.32769499699535,230.35165820376153,232.73885014052422,232.99856154444603
39,1994-01-05 17:27:08+00:00,254.9160411469157,232.44295454428834,225.40436444506588,224.87282464175848,228.2834960166403,226.0877917574348,228.2281929620173,229.70080216326937,226.30319404928372,230.75303948326604,237.65872356167347,240.66263147845888,247.60843646385803,250.39489839881549,252.17092106807743,250.88563899818834,254.2829321550499,257.06707062805174,260.9160074083784,270.43772357221013,278.60808867947486,269.11276811823654,264.98713149735437,265.4094752705567,261.287234150543,264.7166794871878,269.09621167698765,266.2377318888467,266.47401098198657,263.5695955127988,271.46358472649786,279.37559306939175,276.03688870770117,272.28012780089256,275.0542132311487,274.6584226066461,271.28214114907763,277.0263842080519,276.0028098192783,281.1536236971606,279.1890817843088,271.7539600620263,273.7079499494031,276.9860246587907,286.0129350773299,275.56539763484136,277.6502356563982,278.30043234097195,272.8046410778817,266.01220443605143,254.88621610583758,255.91782194412144,255.6875143436113
40,1994-01-21 17:26:53+00:00,258.0913461033612,247.99839770411324,238.63223413255747,234.26262344917114,239.9795905519061,241.2803883911509,231.81565311523903,235.62470932392213,241.27187729230081,249.1388830319161,256.4922806518399,259.8261918870826,260.4694703666188,261.43815759455174,266.49662099531,262.7172545760995,263.308682156517,265.8922511100237,279.86188889258153,284.60211540616075,291.8639431898399,282.7853065511139,275.03182527004645,272.2812052730388,271.6033699583907,273.07447299130035,274.5243143856849,277.0138048286938,279.88406742686226,280.81916808577284,286.0212916196616,294.4832439050265,284.39949284103125,282.2343813663968,282.0174214844871,289.8886839781497,291.97039724086375,290.24831216288817,290.27325231456064,300.2411831006707,302.8584030956825,298.16216459226644,295.3365020760692,300.80294705203994,313.3684699199786,301.5751997850256,300.80624753707843,300.11241986685127,284.02387661521664,275.4654503585336,263.67051830289057,257.9273764744099,261.8685583695682
41,1994-02-06 17:26:45+00:00,252.1715107538756,235.65530472409236,227.3435055370432,224.02120795127388,231.8457008201166,236.13478378391528,235.5497404198793,233.67110779634214,234.74599627361295,241.52342449511661,244.70674606406934,244.47033790817622,244.47352687142973,252.50314877354413,253.96881893889932,256.1772598386466,258.78424836945817,263.61051154968385,274.60879417739363,280.06857197452916,282.46947346544255,272.6469587688437,269.53139410785417,264.14144899553855,263.6479973390581,268.46147330413635,276.8903624523572,274.30862347826934,274.0330852334317,276.80092849208677,285.854163081833,287.678436909941,280.9558970827419,279.44795837779463,278.18358935911635,282.8642904603025,282.82268617903793,285.8809810000182,286.99917546765437,290.0475004538158,282.8201034062646,280.9930535583112,282.6040899511887,278.9574213837179,282.37315932708316,276.9743117986542,275.2845857138313,270.8659190084196,263.9797647127871,260.0756726649571,251.10703766464604,246.95128299126225,246.2949093048452
42,1994-02-22 17:26:31+00:00,255.64692920948175,233.7709443678246,222.63824452459832,219.1731686472893,225.80348962013244,219.86100594000663,222.9091922748475,223.68518239870252,220.67076605265206,228.25167140042282,243.982486995484,240.34238797083358,250.13776218566645,252.00963303637315,251.91966254823285,255.12828967276863,254.99029462724778,260.01005876086833,268.17394045818764,270.3873849347874,279.9849447388948,274.49683613079293,266.80623090357665,265.4601661446187,261.66697129620104,268.552365145273,269.42219242268584,274.7231002122416,272.1774730000511,275.30534844748087,276.31841303239906,283.7764529882409,281.5957634769993,280.6322190064182,275.9338952192351,287.55067254703636,285.214482255325,290.78383667884805,285.52191934667314,292.12087953360333,293.1921627857796,284.5786961003483,290.433142457586,298.3726535495114,303.490056600093,296.6967700612894,296.0762550310865,291.24853242923064,272.28155968010566,261.0902643851661,250.1879780970573,249.95540006368128,249.15867813327714
43,1994-04-02 17:32:06+00:00,260.87219421386243,244.31913384572337,242.1941914011329,237.82595641551455,238.7059417919849,247.93726915362174,241.11603731187972,238.34916063726794,228.84330722498098,243.02470900387692,248.5339247150112,247.1442323803266,259.5650967934264,258.6486311269971,262.63352454725504,265.0371986010424,265.5498276464614,269.7912614181405,272.70184578383004,283.32127702314995,290.2032678146944,282.47497471260743,278.4455587735287,269.4418617120059,270.0831384132264,275.8381426860531,285.4012592073485,284.29080707401755,278.3679554067003,281.93503791729125,280.7478325799825,280.27474935809954,278.19568654376036,283.0331601750496,283.63071118409727,284.44561793496496,289.0413503216406,293.4649729653247,292.14454040665527,293.8901234506237,291.6573015431334,284.025102537645,282.1119864535684,285.3506030673717,288.5823001302823,277.86122144740216,274.7184341801893,275.5647068208748,261.54049098473354,259.0174633393515,248.18780406774798,241.6586209964733,252.90519843956056
44,1994-04-11 17:25:44+00:00,240.95532518380736,227.9201901462306,218.77615907911058,214.51121915696643,218.34024246659675,218.03620092844295,218.20976551068492,216.60293607606883,211.8552004138112,217.3768942125645,226.64622279774431,228.69560605939597,231.82986518101688,233.05862098582696,235.6365983753558,233.33978246112318,235.96558038189153,238.66475713407817,248.56122946243335,251.91544377724216,257.52177116919154,252.4161099207767,247.3640167799574,243.572361490885,244.54725935107086,243.1233830694847,248.44847125398013,255.87833390557552,248.76955919694035,253.10777035146089,256.88373329790585,261.6905699995878,258.1655643802432,251.37624408662532,259.11220469426837,255.24361342298943,266.2579338864217,256.21430568344886,261.50106446420153,262.9718640093088,262.20153938750246,257.6392017103222,249.78221057970921,254.61565135038143,261.5885052733654,258.2024414292235,259.03620218992035,254.88223945913762,239.87646366613131,238.10461268126983,231.1247490773568,225.1798635455312,229.84197634206583
45,1994-05-04 17:31:29+00:00,269.39142475724816,252.82039871568657,248.46204306969503,239.5193742208388,241.38702005228816,243.50495833249613,242.8271126161552,240.36494721982447,244.35645772866974,250.74304852459193,258.4001189009179,253.4529715721725,261.1161666072307,266.91949304958064,268.8359704947741,268.49424548517146,271.89990925261236,275.40340659595813,278.66418470208043,284.4558864110337,292.77799749677234,283.918353545102,281.47011424827184,279.817728725,285.6585824091627,280.80028537558087,291.4188892726312,290.4066056461626,290.65598573928014,294.9284428723769,300.61736988258593,306.23930545911975,305.17988653530904,292.85417144083465,293.124041337399,298.0690091224867,298.93702856541404,300.51594006713174,297.07729993958844,301.77187462474967,297.7656962039915,292.5230762181328,291.980476039122,300.7304048531661,309.08865826813695,302.9795788282627,298.2061632237127,300.05193989434395,,282.90056507391307,261.26435752902114,261.84931538276084,262.6519972348134
