,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
31,1993-09-22 17:34:04+00:00,247.24487397355932,229.61414025129352,219.25983903743284,218.55678459945446,223.0800878800391,223.06847137527663,217.89005556601236,215.27144708667007,219.5342586109943,227.2239738529274,223.28915485948542,227.1839681122606,230.27786423668624,227.09087044776595,230.352101404802,230.438644044262,231.7711121251755,236.6398295237625,242.90117547424336,245.29360579588572,251.77054831260412,247.51612352174357,242.62385254638414,244.59656153029826,243.13343166003173,245.0122759714555,247.72419462762903,247.2380064349892,250.97110959820074,249.3524016613486,258.82475432963787,253.8102019095603,249.38926097521622,250.63039856865475,245.76321074493464,247.08699580393926,242.37042721595424,241.32084689444744,235.81808456892048,245.76122802380394,244.68260757439725,234.87360548276388,239.5601104564197,247.745031685683,251.1997700270265,248.36752398736837,248.78290259740925,252.8664838201861,243.2174352806599,243.34278033747802,237.01403242621075,226.97979035796365,233.16267924753197
32,1993-10-01 17:27:52+00:00,246.0505853550837,227.9853524509694,220.61536775253987,220.09274151209965,221.8378634763335,231.8535943860646,224.02850771151287,222.6400542138835,221.96982091571581,223.92101086391455,226.34076077015317,227.11371307765904,234.63019442030776,236.38103025000802,232.90090599103686,232.52439549766964,230.94342143336743,237.22788499060988,243.47093190182804,255.43726366276587,257.3348069862624,253.84781321835413,248.01527376282715,252.59260602666015,249.64638567469999,245.94170192333522,253.3936600672702,249.1635399082851,253.89484642736483,253.89352764556222,256.45760521122014,259.17256117339826,251.73155262166424,253.0324184103054,247.82459678254787,249.78466141719397,252.6116222871874,245.81572220736584,248.48284467867202,256.49649530826434,244.6316931703125,244.75759161423403,242.45598622792014,248.62660057478087,253.08496837836555,249.81061544131035,251.67432968516627,254.712456208695,245.52243202651408,243.18736635642136,235.0674988936793,228.20338231099694,234.02122454447067
33,1993-10-08 17:34:00+00:00,244.57287769409177,221.7052418637182,214.57229314075275,215.29297459739183,217.17857634619807,225.20689669701974,221.95242735659156,220.97365465254325,217.33727253219874,222.74563718674537,221.0151805806747,223.00515824769892,230.84421118793102,230.83283746323323,227.47931870109375,226.75270456146282,233.93647927000765,236.9868433570727,251.3356803309487,252.46091604949785,256.1763396842732,252.27532044954856,250.51921953170523,253.68093340494167,251.80314993171797,246.86342993791,247.59534212383923,243.3619249396246,254.0942522741209,253.15380469481872,257.4384839319379,252.78220762706576,253.60556703551916,251.83204200526544,245.35053082356535,252.1409539229675,265.2404176991497,249.0310193558546,251.40698775740455,258.7942165247658,249.9518627869335,241.4338876522767,236.75902387795688,249.46147519835392,250.4313182328519,250.62129397186698,250.00184030714422,250.12452555476318,247.35888894098414,245.39780836517164,237.86832291415266,235.5089440256562,238.22775497030614
34,1993-10-24 17:33:55+00:00,241.60955570211163,225.07517617717286,222.46001438917034,215.95670196411749,219.93675876362377,224.21536327627234,221.20103297692668,215.9104560134009,220.99411120724497,228.3553534632373,226.3878787242317,227.96341042194865,231.2329526006836,239.11811117958325,234.087950754997,232.99825535204263,238.02893134322755,241.92140526085345,243.69829067856202,256.39131753260784,258.5592936288731,252.02211679291727,247.9947852493148,243.85633928443016,242.8241032617713,244.6634034651223,249.07546042213193,250.85544364663969,249.80427422736508,251.34567576171858,256.1569907034533,258.57524238867956,255.09419967496316,250.68707068057225,242.41679084844637,248.33102150535157,245.46084105864517,247.00402116025143,252.35298465665326,253.81446939166736,247.9143142642331,242.52006283571188,243.30554150655908,244.48422987572735,254.3897631745318,252.9831759239863,259.70036666256334,266.4117974621903,253.11463497718123,249.8474227312352,242.47603672781267,240.5678336397596,243.06689502366453
35,1993-11-02 17:27:40+00:00,231.87204994325842,219.0299240699573,212.78033454884502,213.0117757699851,224.11359873497108,223.33590926267794,227.19754043486893,221.2203686492535,223.96518279711717,227.7177091176666,229.77628120242292,230.83025147046502,230.82792954510091,233.40109615748122,236.70632652825236,236.7891471740952,235.9216492958435,245.59520071652918,246.86483215424016,254.96437698418532,260.63448468706275,257.5746437668873,253.4678848317277,247.46069106856788,244.83179677926196,241.8251026701878,255.760539354179,252.41474654779284,249.78563692637164,255.59469934266662,255.3545648138654,265.0605163131896,255.55891827884204,253.6163718635056,251.97616293391945,252.1620629003395,248.84102398826292,248.60727739721574,250.50662500820584,249.85198443338396,249.453585137061,241.91499873241162,244.65907737077782,244.64399609561679,248.14517909059634,242.29039666007066,,,,237.325811804061,233.45910596334113,227.27400725232278,232.00931033581253
36,1993-11-09 17:33:47+00:00,244.52069511417946,232.13620165189735,223.65918196419403,219.64709249355343,232.85310919627452,232.76350027289172,227.74836743253493,228.74686405420718,225.98452075580514,228.20991253347623,238.5390472456032,229.1447436441801,244.68586568918266,240.89791144730418,239.75653237604877,248.7526082525945,255.87761657352254,254.59888485601277,260.5448036280589,256.838678818374,270.1533651093385,274.48129042653375,263.1772676278298,260.53021861571784,254.60539314610853,256.0401451364392,253.06465939545473,262.36689324622046,263.69068055742287,254.30730690047523,251.52189736709806,264.5939700832553,258.1828353399797,258.8159226373601,252.0933568124239,257.96470323762577,261.88256324214086,266.03260885680146,262.7647078239484,267.41584334139696,267.78036960291587,255.2406639820254,259.3637609384745,260.29559803779813,274.77176597034446,261.7873431536753,267.5774673630845,270.2109660994287,265.94289687042664,260.5022742824683,252.9772164662363,249.85175679691403,253.96462428437354
37,1993-11-25 17:33:41+00:00,243.55972127451508,228.4480568558514,214.1341481196553,217.58018637818907,224.6333880030951,222.4357428025219,228.18756541306044,227.65138101083718,224.34996767070066,229.38723299989422,229.54806937960242,231.81065533710034,236.05065183370527,230.05981431533303,239.6416499650305,235.12361946358558,240.87233134316807,241.2122912246212,243.25688136887197,252.44088710055317,268.7621966784708,262.8083833848755,255.94927295246154,255.0265838797463,251.27186808117642,246.88716480888965,247.82856162824564,248.34512128827453,253.49893009296312,250.9208515436624,255.34415911035885,263.14057576386773,262.6497586865837,255.65941324329256,253.21228074904806,260.51082129890904,260.7377062165231,255.29440847159012,259.16913280699157,264.66014490338347,248.51074714649582,239.58970684495196,237.5698211249505,245.50345273836714,253.20206889678067,256.1931989236209,255.6510837166299,256.16930597279577,253.295796431034,242.94380936479055,240.60158414678548,240.90331591363173,239.49885972691763
38,1993-12-11 17:33:37+00:00,237.02902522953562,229.15680987092688,215.91047252504276,213.74309096463912,225.2697621077039,220.29238346174145,226.0722551141041,223.8654661537717,222.2326390029687,223.47443027994765,220.98544887305292,220.05266241154726,233.28736036548608,234.72381789574305,242.69509477724245,239.16470223026633,241.43465842330298,240.23440695754033,243.55586477930282,251.02885805217176,256.68835073230207,255.4888704096951,245.24032929923231,245.40741848615502,243.92070612099025,246.01242941408168,248.18278933634718,254.14639938343083,245.1551697549157,244.38086289937144,251.10681474384077,259.9799339471859,249.55348203224293,247.08738043680438,243.1265125593518,241.64469192107683,249.27657879492386,251.26765271403733,252.26567500286117,251.75562395375098,247.12242704447314,243.07037265589815,241.97356097611208,243.90473029854527,251.30700084203914,243.09476979182807,249.75203928448985,252.855271286172,240.1979541432852,232.1612380300874,230.18520123685357,232.59320029447974,232.83210457753808
39,1994-01-05 17:27:08+00:00,248.27155783781447,226.82069943658732,219.31358807838976,218.78204827508236,221.63901270753908,220.46553664973376,222.13741659534116,223.61002579659325,219.6587107401825,224.10855617416482,230.34979192166213,233.35369983844754,240.2995048238467,242.27386324324732,244.04988591250927,241.74947444817417,245.14676760503573,246.62573971374982,250.47467649407648,259.99639265790825,268.166757765173,258.67143720393466,254.54580058305245,254.96814435625478,252.1510696005288,254.27534857288586,258.65488076268576,257.1015673388325,257.33784643197237,253.12826459849688,261.02225381219597,268.93426215508987,265.5955577933993,261.83879688659067,264.6128823168468,264.21709169234424,260.84081023477574,266.58505329375004,265.5614789049764,270.7122927828587,268.74775087000694,261.3126291477244,263.2666190351012,266.5446937444888,275.57160416302804,265.1240667205395,265.46868292304595,266.1188796076197,262.3633101635798,255.57087352174952,244.44488519153566,246.78165739410727,245.24618342930938
40,1994-01-21 17:26:53+00:00,252.26564807139403,243.06896090783331,233.29201093658753,228.9224002532012,234.15389251993892,236.35095159487096,226.4754299192691,230.2844861279522,235.44617926033362,243.3131849999489,250.084012816676,253.41792405191867,254.06120253145488,254.31785999992516,259.3763234006835,254.7069197821446,255.29834736256214,256.7375827740753,270.7072205566331,275.4474470702123,282.7092748538915,273.63063821516545,265.877156934098,263.12653693709035,263.59303516443583,263.9198046553519,265.36964604973645,269.00347003473894,271.8737326329074,271.6644997498244,276.8666232837132,285.32857556907805,275.2448245050828,273.0797130304484,272.8627531485387,280.73401564220126,282.8157289049153,281.09364382693974,281.1185839786122,291.08651476472227,293.70373475973406,289.007496256318,286.1818337401208,291.6482787160915,304.2138015840302,292.42053144907715,290.12580114513855,289.4319734749114,274.8692082792682,266.31078202258516,254.5158499669421,249.91704168045504,252.71389003361972
41,1994-02-06 17:26:45+00:00,246.9368488854089,231.22597545077437,222.5450654909487,219.22276790517938,226.6110389516499,231.7054545105973,230.7513003737848,228.87266775024764,229.51133440514624,236.2887626266499,238.94861800875594,238.71220985286283,238.71539881611633,246.10522871208482,247.57089887744002,248.97959976950486,251.58658830031644,255.38461432780758,266.38289695551737,271.8426747526529,274.2435762435663,264.42106154696745,261.3054968859779,255.9155517736623,256.4503372699164,260.2355760822601,268.6644652304809,267.11096340912763,266.83542516429,268.5750312702105,277.62826585995674,279.45253968806475,272.72999986086563,271.22206115591837,269.9576921372401,274.63839323842626,274.59678895716166,277.65508377814194,278.7732782457781,281.82160323193955,274.5942061843883,272.76715633643494,274.37819272931245,270.7315241618416,274.1472621052069,268.7484145767779,265.6877056216423,261.2690389162306,255.7538674909108,251.84977544308083,242.88114044276978,239.7536229221205,238.06901208296892
42,1994-02-22 17:26:31+00:00,252.26554699058715,230.9097747979907,219.53864415727827,216.07356827996924,222.42210740123784,216.99983637017274,219.80959190752745,220.58558203138247,217.28938383375746,224.87028918152822,240.26296655469994,236.62286753004952,246.41824174488238,247.8768325466131,247.7868620584728,250.47888912178854,250.3408940762677,254.69645813117683,262.86033982849614,265.0737843050959,274.6713441092033,269.1832355011014,261.49263027388514,260.1465655149272,257.01757074522095,263.23876451558147,264.10859179299433,270.0736996612615,267.52807244907103,269.99174781778936,271.00481240270756,278.4628523585494,276.2821628473078,275.3186183767267,270.6202945895436,282.23707191734485,279.9008816256335,285.47023604915654,280.20831871698164,286.8072789039118,287.8785621560881,279.2650954706568,285.11954182789447,293.0590529198199,298.1764559704015,291.3831694315979,289.8770542964464,285.04933169459053,266.96795905041415,255.7766637554746,244.8743774673658,245.3059995127012,243.84507750358563
43,1994-04-02 17:32:06+00:00,251.89911730214519,236.72653030503955,233.96887089872544,229.60063591310708,229.73286488026767,240.34466561293792,232.89071680947225,230.12384013486047,219.87023031326373,234.05163209215968,238.66354011212223,237.27384777743762,249.69471219053742,247.6815371237871,251.66643054404506,252.69921784743119,253.21184689285016,255.69071198544196,258.6012963511315,269.2207275904514,276.1027183819959,268.3744252799089,264.3450093408302,255.34131227930737,257.7451576596152,261.7375932533546,271.30070977465,271.95282632040636,266.0299746530891,267.8344884845927,266.647283147284,266.174199925401,264.09513711106183,268.9326107423511,269.53016175139874,270.34506850226643,274.9408008889421,279.3644235326262,278.04399097395674,279.7895740179252,277.5567521104349,269.9245531049465,268.0114370208699,271.2500536346732,274.4817506975838,263.76067201470363,258.2677931753744,259.11406581605985,247.439941552035,244.91691390665295,234.08725463504945,229.32064024286208,238.80464900686204
44,1994-04-11 17:25:44+00:00,248.04317132428955,233.91759841894628,225.2733513745526,221.00841145240844,225.42808860707893,224.03360920115864,224.70695780612692,223.10012837151083,218.94304655429337,224.4647403530467,234.44285355227473,236.49223681392638,239.6264959355473,241.72154404641628,244.2995214359451,243.0855709042862,245.71136882505454,249.80280106912159,259.69927339747676,263.0534877122856,268.65981510423495,263.5541538558201,258.5020607150008,254.7104054259284,254.29304779423387,254.26142700452812,259.58651518902354,265.6241223487385,258.51534764010336,264.2458142865043,268.02177723294926,272.8286139346312,269.3036083152866,262.51428802166873,270.2502486293118,266.38165735803284,277.3959778214651,267.35234961849227,272.63910839924495,274.1099079443522,273.3395833225459,268.7772456453656,260.9202545147526,265.75369528542484,272.7265492084088,269.3404853642669,272.03058678080436,267.87662405002163,251.01450760117473,249.24265661631324,242.2627930124002,234.9256519886942,240.98002027710925
45,1994-05-04 17:31:29+00:00,261.0557570969369,245.76714146465395,240.82101438107637,231.87834553222015,233.05135239197688,236.4517010814635,235.18608392753654,232.7239185312058,236.02079006835845,242.40738086428064,249.2308844745755,244.2837371458301,251.9469321808883,256.7314547980891,258.6479322432825,257.0327024522434,260.4383662196843,262.30450027261185,265.56527837873415,271.3569800876874,279.67909117342606,270.8194472217557,268.37120792492556,266.7188224016537,274.19703937623467,267.7013790522346,278.3199829492849,278.94506261323454,279.1944427063521,281.8295365490306,287.51846355923965,293.14039913577346,292.08098021196275,279.75526511748836,280.0251350140527,284.9701027991404,285.83812224206775,287.41703374378545,283.97839361624216,288.6729683014034,284.66678988064524,279.42416989478653,278.8815697157757,287.6314985298198,295.98975194479067,289.8806725049164,282.92410584647536,284.7698825171066,,269.8016587505668,248.16545120567486,250.38777234983283,249.5530909114671
