,dates,nzd0104-0000,nzd0104-0001,nzd0104-0002,nzd0104-0003,nzd0104-0004,nzd0104-0005,nzd0104-0006,nzd0104-0007,nzd0104-0008,nzd0104-0009,nzd0104-0010,nzd0104-0011,nzd0104-0012,nzd0104-0013,nzd0104-0014,nzd0104-0015,nzd0104-0016,nzd0104-0017,nzd0104-0018,nzd0104-0019,nzd0104-0020,nzd0104-0021,nzd0104-0022,nzd0104-0023,nzd0104-0024,nzd0104-0025,nzd0104-0026,nzd0104-0027,nzd0104-0028,nzd0104-0029,nzd0104-0030,nzd0104-0031,nzd0104-0032,nzd0104-0033,nzd0104-0034,nzd0104-0035,nzd0104-0036,nzd0104-0037,nzd0104-0038,nzd0104-0039,nzd0104-0040,nzd0104-0041,nzd0104-0042,nzd0104-0043,nzd0104-0044,nzd0104-0045,nzd0104-0046,nzd0104-0047,nzd0104-0048,nzd0104-0049,nzd0104-0050,nzd0104-0051,nzd0104-0052,nzd0104-0053,nzd0104-0054,nzd0104-0055,nzd0104-0056,nzd0104-0057,nzd0104-0058,nzd0104-0059,nzd0104-0060,nzd0104-0061,nzd0104-0062,nzd0104-0063,nzd0104-0064,nzd0104-0065,nzd0104-0066,nzd0104-0067,nzd0104-0068,nzd0104-0069,nzd0104-0070,nzd0104-0071,nzd0104-0072,nzd0104-0073,nzd0104-0074,nzd0104-0075,nzd0104-0076,nzd0104-0077,nzd0104-0078,nzd0104-0079,nzd0104-0080,nzd0104-0081,nzd0104-0082,nzd0104-0083,nzd0104-0084,nzd0104-0085,nzd0104-0086,nzd0104-0087,nzd0104-0088,nzd0104-0089,nzd0104-0090,nzd0104-0091,nzd0104-0092,nzd0104-0093,nzd0104-0094
127,2015-02-27 22:10:40+00:00,158.76883191224056,,,,154.43285833763002,161.90687673343064,159.23249261050807,160.7390918089998,162.2136169286261,166.25944182196318,168.74695839377463,164.1488168143535,164.0712239939064,170.3641226836149,168.82267716677737,166.29105090515816,,,152.37056728171495,151.3781693957304,159.06543602171806,158.92641310609744,156.8862672402,150.13598475727414,152.87834862436085,149.11886155184192,150.162264867484,155.73682717619383,161.8639763561072,159.82001033814805,,,151.18042659210175,156.2542754719851,154.32517570166422,149.2724269626444,149.91122628401902,156.256834031232,142.6112977903156,135.68106458943564,146.83226145406448,151.59467599390376,147.7597206904513,145.1842448491149,,,167.3842744940705,155.48098803597026,158.2757536494024,165.37904462657352,169.61608905636854,167.62761525807613,161.601934671566,162.59743810586875,165.23733284406632,150.97763354725043,138.51424624988374,,156.50198935699697,141.62382809037962,132.18185578819606,137.07108632179379,136.45531342074952,137.43043469730304,136.1846480095178,135.2940214227215,136.96083629010505,150.24092831724872,143.97735315665085,,,143.0260796212476,140.1594394545632,150.59892763648438,152.72999809157596,156.83812134983728,160.461709016924,157.2677989983193,145.1063281075074,136.34090829092102,130.55851685712892,,,148.3618197695726,147.85528603753895,141.77253328582233,143.05586764362963,151.59884251533072,153.87779145828938,164.24914591425892,150.70129484030878,152.95357806215847,162.09819168127382,,
128,2015-03-31 22:10:52+00:00,142.06804387411884,168.53359867281196,160.0285463711664,,,,,,,,,,,169.3310104695978,164.80238261685486,165.7384226917453,153.96943878163825,154.06206262213632,152.91695142813435,,,161.50994349894526,151.553333276975,147.99448199209522,149.82538125652508,147.17118071809514,151.6342390274239,151.60003316438917,152.83098318290016,155.32889686068356,154.90272652392386,154.3520238506458,155.21903541065166,,,150.01359789029226,155.51685113526256,154.68116100192387,136.32177638713225,131.5731054638658,143.22346015895067,139.21253221854298,143.3559618665587,140.34686911782558,141.74427112407562,149.61524765494534,,,159.73883830005406,149.9815751065236,161.7388663080627,155.27972564373303,150.54807937765617,158.67800310908547,155.5820476446716,145.55207799750576,141.8120893528314,143.5977377977585,,,134.66338390086085,133.1278302220812,134.97330300658268,141.4810550115938,143.20511547964824,152.8666790131357,156.9490164720105,156.57488287977858,154.4150896100714,165.65571311061376,156.9303520445317,,151.57255938265874,155.88147451726167,161.19542067743674,163.2348250697896,162.16083324813434,158.71476335417708,156.85441165676247,150.35711219033217,137.30794391843398,139.36897492023584,145.37364901906082,,139.59188800962377,141.45558821751234,148.32839111307672,149.73748023511922,146.818041889962,154.10461103005167,147.8450893675862,148.20565599748375,153.7566597370536,167.6439177044459,194.72986662789197
129,2015-04-24 22:11:08+00:00,155.52572483825242,177.88549023075342,171.78289079994266,154.12990311467456,154.93805222529923,159.38277482794015,151.1360263940871,156.00291125466381,157.15235045887965,159.17750108270894,159.5196068957189,159.71627995122935,165.8253460306038,162.973519013189,159.87061344430646,158.69734624469322,148.46380828613545,148.08979737955818,139.48663017403246,143.8170625508681,150.3797888967458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5165484954822,128.69281354130183,135.9410697901856,143.1316921951405,148.92914834521468,148.77543465855996,147.3275521988782,135.73126621129848,139.01833784114262,130.5314413532222,139.4625770391375,129.28953668476916,145.63758689498383,143.3782799960402,145.67506630517792,145.39868717061057,147.3127887181728,146.2217374662418,139.1683871531579,140.44052114429476,148.87905647553058,148.676016998894,157.28766631398804,160.1105475476043,151.6391321261525,141.00372079832232,141.13000080098516,132.68149198226854,138.56606634344146,151.25269981177215,146.25528760714462,150.27916339406605,150.36507025295987,153.90535353125856,154.36485742101365,157.33060665950637,157.31625459399913,150.81524328040226,144.28943281293442,160.69320926797099,184.99554178904742,194.76968294079555
130,2015-05-02 22:11:08+00:00,140.0904066859718,164.7016406708185,157.22592053836794,154.99434737300166,151.66604877365327,,,153.80014713114497,161.35985700722762,161.58878624743758,164.16263037200562,166.15864641285958,171.60889521865755,170.75757097118807,169.71003757674535,167.15965920106908,157.94452172684694,157.54137743049557,151.26395698727552,157.42981615009074,,,160.3844583040924,151.45704690224525,147.04172704857854,147.3100532562227,156.88268529214355,159.44314821105576,154.62345424890066,153.7524983559085,153.4234428558972,156.41148141868086,156.05505659801835,159.84517016783926,,,159.1539446344818,149.4439698506706,141.06197393526935,133.76490768718568,139.84083583678824,142.69866887741398,147.13681361216075,143.18100996327624,150.0504510509912,151.00173725656677,149.77738660511122,,,158.88077660779115,158.07545310709884,158.16286959294294,150.9487224687759,151.36621748488832,153.79625961922486,152.2103241708431,136.4339365554075,144.42873786902103,152.4706875815365,140.07972705952642,,137.8649414256907,136.7273384807928,138.3990087592844,136.53941472218625,137.95314693224125,145.29459091111687,158.37910071916886,156.21029229782062,152.57873397162516,150.02198099455563,150.48348445723576,,,161.98731312382745,164.21984296371653,159.37210002602652,157.09349581641538,149.88837531963924,152.9944934980389,146.21779132646262,137.40642385348656,143.43369694319296,153.59578516405753,,148.91097963959103,150.83102213290843,148.145832248981,155.21175711862597,154.27284730191352,145.61543141373872,148.98770791946535,160.87474095645535,174.8125306903906,204.02846017254447
131,2015-05-10 22:10:52+00:00,158.89759304774026,178.9862050143039,172.0289062274319,161.73536995470383,159.91084120483498,161.9309698970701,162.1810606416034,157.32290850324787,165.55156398378395,170.02089448919924,166.6196299165794,175.2352409624211,176.5247999250828,176.58666703895864,179.52928714341542,171.93872748961994,167.08115203395437,167.69373936395252,154.75174540184074,161.20536569935072,158.06986759464746,162.81438690465544,167.31723500868918,160.89381203348347,158.25144245157898,153.61881839044506,159.29139059076746,165.64497925796059,167.5483517678422,165.57516258257533,161.54694843583945,169.54485906062573,163.75730789950836,162.15847250887725,163.63408300951681,159.36891789703756,163.91857386237018,157.31771617329088,149.28501433982402,143.7081486255841,144.87934265334485,151.39043950008582,145.99089991563855,149.66072134884013,148.3331799242027,163.93768999989837,155.5298994849868,157.5750943823521,151.57123022307727,168.96901987721117,161.18225496230926,170.99313255615175,166.82341690373426,163.48051177980423,154.5102806503603,156.56971767356364,152.18898131918664,153.99217099570367,155.18448848472204,151.90065638820656,144.38821477233208,147.26490233409586,148.9689004876938,148.82614791301856,150.68390529906483,148.73002859349938,148.48217303242146,158.89305838396012,156.17427989379274,152.01214208697442,154.93465758246856,145.4713931578813,154.1144120159581,158.73043617780996,165.6552820096858,170.33329519714212,166.34210957475338,155.94522334383083,155.20433692163667,148.6891935648347,138.03851052966877,145.84588213223228,153.32311032951503,167.4118751329987,150.6727076550101,156.15201115470924,154.4244946485648,157.2147749652462,163.00532406581254,162.17043276022423,153.33736880237828,147.77354646586542,,,
132,2015-06-11 22:11:04+00:00,,,,,,,,,,,,,,174.45890675117306,,,,,,,,,,,,,,,147.8771005132907,146.08099671148238,145.13570297878877,,,,,,,,,,,,,,,137.8939330850102,125.37015100672933,145.04809767835283,148.09006615300248,165.7368835415041,180.18138257764963,179.4590493695155,164.03946865999006,169.71664966847177,162.3149633444494,135.02190393250496,113.93007779972838,124.92101666639108,134.58023917175464,122.34377478982793,128.01673685951013,137.3836567010374,140.96055605395287,144.07439771856005,135.5200444207354,136.39038154412188,150.7444248683283,162.44311665333692,167.90429099783057,162.12417540259108,165.96947577422608,158.2975399618268,163.99515080468643,167.31113211288348,170.69249841506723,164.9483709403105,165.14832349060947,161.61241194524428,160.24836816726685,160.80157507388796,155.94825407985866,165.76888185330128,176.90169039127,184.69937623840684,,,,172.76016875463966,176.23354376103703,160.93301745552765,143.15020066730395,162.1669520689462,176.75062107324044,195.68404241212733,
133,2015-07-05 22:11:30+00:00,,173.73957441868623,178.82745211049786,155.8261837514959,156.11411887657204,160.37300395154344,,,157.6022609802026,156.58779889774377,160.65410505864617,162.268429810931,,,,162.56026581207462,154.42438287976387,158.65721189993397,144.62303303952368,156.2810035929898,157.007953843845,163.00539979383223,156.52353648996976,147.1983993182631,152.7749944514177,144.06935795372553,152.88295082192033,,,153.5363829883633,147.2368450684193,149.08469798076314,152.60760173696633,157.0737363989051,163.4132660925452,161.36636304958816,158.9976168850873,158.660377157651,146.12011441337185,148.38589149131172,141.55130982122083,,,146.63401867030407,153.73903578313633,149.82206450268853,151.8688663202799,149.2992635014228,150.31614364873226,154.81518337034967,167.44643308707384,164.3942904783197,163.14823866361576,,,164.53976045110556,143.2892941542033,154.57939145223702,157.85992820903243,156.00853441440245,150.72461281644647,140.46282844279406,136.82784606661318,146.63643265301906,151.80853250898488,148.98688189650497,,,162.3657805421126,164.74440721632254,164.88661588708223,152.66626037817153,162.71011311688537,159.3381505825004,168.61118070567656,171.66972762460244,162.57324011330257,157.70718868754471,,,,,,,,,161.62378961155343,161.7400792939585,,,,,,,
134,2015-07-21 22:11:34+00:00,,,177.42391421927516,150.89030343380168,150.94764921729256,162.4591150636483,159.94088089895516,161.5719088991444,157.00349819527545,159.443284035458,157.615150274741,164.0994861672438,163.03156458633805,163.610236893068,,,149.0324421283443,156.3355211835504,154.94504468027995,160.98336945462495,161.78314769926266,168.9798751301371,158.73661390670208,146.9699626749654,150.70854451951263,143.1627286212542,146.50000091913859,152.05233114456811,,,,156.8195004162358,157.35364550696778,162.8578809203757,165.94406822522706,167.19519478443124,170.4540058436162,159.37255832656487,155.73792635972725,147.3634191543839,150.3828329539844,148.6240846225957,,,165.51765363746384,162.745722321026,167.5699661661297,167.459814243185,164.1360057779063,170.4272753205278,164.7732489530566,169.05400376658616,163.29202870830886,161.07666205095848,158.0524741446695,,154.6588718048453,155.72756686826293,158.74943593846083,154.84067206192407,154.82333896398882,150.8527328556455,153.27918182214603,154.16662459975993,150.88710709142035,149.94161525636363,162.36886193834115,,,168.5661735519263,167.42622106709004,163.8800860905284,158.91908126406685,170.68410947424377,165.28724382429613,171.9036878600366,167.43835270050414,159.09596752025234,147.87400738092686,,,159.38585696389427,159.56882591299455,171.73367538005886,161.30272038663108,161.8726934560802,162.6604584969914,159.7159051098466,162.44505207380712,153.74993036137528,154.22676349749378,,,183.03136955090662,195.17197297231402
135,2015-07-29 22:11:25+00:00,,,,,,171.27490759982638,169.13246326277812,163.54786079803702,165.64939033728325,166.01503586688153,168.00806679204416,173.15837056950681,173.3813677856361,176.51198417318537,172.6201097477264,167.811903690627,159.1584721068816,157.98545907476975,154.6546088883864,163.8155622478775,166.90353422355912,162.22235478418258,163.31679698421843,155.77393083488235,153.0718094667145,150.97699521564329,155.29576684577694,158.1785785995457,152.89124797859023,158.0285259634752,156.25776653224023,156.12045473223586,164.8038435206138,158.34816339654117,163.82389143837113,163.51112871981277,170.82236861715074,160.63812132827275,154.18293580914408,153.32689939354677,154.97973253501232,158.06941062465677,162.62832746625824,159.32585124217348,165.43871860294902,170.48310769779317,173.93328512490842,170.98870135323054,169.93379571325605,171.85220362815787,179.27740226821794,172.97663786244337,172.36419563062518,171.37567712386854,171.73621542226743,159.54460078448716,161.61758440372446,156.88525126936887,161.69683378048404,160.50455208176004,154.87771527369472,158.22924425977095,159.128188681774,158.0126296137646,157.82418222004222,158.18544981342532,161.75940414034292,169.99740392428723,170.85607474715675,170.50828806205337,168.3543730916104,158.75415350314356,162.25329337415275,165.88542852607276,172.34871978697709,167.30837268341654,164.575265810421,159.82611345196753,153.90079239398182,148.50397029217558,151.0065060474725,159.0658496250865,165.56195607271223,163.8927879202707,166.26592247648998,165.1863262049479,165.93712341100928,160.96303819924657,160.17957728033338,157.1989980099173,152.16338596559572,160.91659471439388,164.2851187716306,181.299614114975,
136,2015-08-06 22:11:37+00:00,,,,,,,,,148.0455697173036,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.19046351732257,145.06966690902462,,,123.12197128907654,114.44962188680101,,,121.5375310152835,137.59467450478624,131.18397594499103,132.25874741238403,133.92574008967838,131.97504134104295,134.78838974066042,,,,,,,122.51635239063899,138.0528596900742,121.80968044872822,127.59344912799074,128.43201592234888,125.07683561960138,,,131.78099605049263,139.37638124164388,150.63154313180613,141.62145323226474,145.93916550283936,130.29079281795708,128.70916928314995,135.2246640072617,135.94613789158137,,,,131.49631081093295,124.76016051382382,122.36576418948567,127.57991662484781,130.72918811746982,134.9132852722077,147.12616176268375,138.53333488611136,139.8588686540113,,,,,,,,167.6089378273298,179.8482706934361
137,2015-11-26 22:12:41+00:00,,,161.85720598268307,143.48161416892003,146.42147866119586,,157.86242376435726,156.1710734162331,151.1987746943725,156.8882003147424,161.00599593026251,160.97563669597324,168.5207383723141,164.07447369051025,,,150.88231097824783,155.13593937758975,154.4159181636824,158.96218376404025,160.5919588014694,166.92234256287958,162.44295713844951,157.4241721646135,151.61846987885158,150.60122175013856,156.64730296315113,148.11535546292257,,,,160.27751434840826,162.96884308286636,163.48943273842585,171.01997398440287,168.06338930858223,171.0908332954889,163.3745299941473,160.48900128058446,156.76391289202152,147.5627668175627,151.123671216663,,,160.8126483736709,159.5289543856496,163.99686307834324,161.40846658958347,165.31181337140643,167.15999344181103,169.84212939178562,169.60961122083347,169.8786822550593,162.31573721788976,169.9846029435722,,,155.38147775395933,164.66221966960518,153.2011953496086,148.90792378303578,148.4129726853955,150.8715914415365,154.9157570117019,151.320470843,153.8257543146507,154.19327556842597,,,163.04355649014934,152.35375093109198,158.90736154487604,155.31938039758325,164.50135537498653,160.93555960787,155.67032462211577,160.37065425097612,148.60283330663856,142.4527907718047,,,145.99840325678886,152.03845543731157,160.82150770393227,161.0542919062949,153.66142508608868,155.1016782557983,156.011876758903,157.01731612599866,157.17994566434191,151.77013455452771,,,162.63948914197576,175.7357336675453
138,2015-12-20 22:11:57+00:00,,,,,167.18292376727712,169.89911986867477,167.2946447030038,163.78946448458493,163.01455585656302,165.53431781612701,168.7446314977713,174.51721921228173,177.1435529070309,172.00338354978885,169.23573175543527,165.4736505958681,156.9378020370105,161.27634699361374,155.02450708485097,162.6947648452033,166.88650688255095,169.148795177931,164.96230245673794,160.59941904486882,152.61008443850614,155.31772364416457,154.68044261567735,154.38661547375082,156.75892714496217,157.09796686239622,160.22766012425294,163.76404370192301,166.5315357908532,167.45959395628068,169.8510425050008,172.08710972036704,174.34035548397975,178.32039718670183,173.40530114334868,169.16338314085297,167.52908400869052,165.98834511257087,167.67706575808074,174.63841910445382,177.07978068788435,178.80271065613528,180.02751174470956,169.1469925068159,180.58388972947049,179.95200840186064,181.85582435571675,177.05308221822602,180.87150678899292,179.8980787468955,176.75272032646043,167.60694114914327,166.8580032709698,169.12351742836816,169.76430029451413,162.7123755797307,159.7814631774503,159.90294361554425,158.26014284274967,158.10491255781469,154.31013702490867,157.80658232313536,172.21066564443325,179.57435910685896,,166.2572280520911,162.54383818499926,156.5234089035857,166.1414967561503,181.1817611990763,,182.70086923285194,171.04309599455277,165.96472823529348,162.06387388776648,166.30007555204438,156.03205255058563,157.46415527544093,165.96300641147883,173.4685623818603,179.18953566043942,169.67439020900574,176.1488218312276,163.8997315409925,159.61021720868266,161.99867492880873,167.1156529647306,157.65644543115027,168.19621549476872,,
139,2016-03-09 22:11:40+00:00,142.8484834006726,126.39419926168277,,,164.57124328584624,168.19934404751896,158.30585468746762,165.76336641393468,169.43093340300862,170.3420859161153,175.5276773349347,176.3119474868513,178.02585004191593,176.03667076954255,170.16022036810998,170.9402798552748,161.58286063670158,158.9717888432288,161.26937259484455,160.83361177169704,165.32707587762857,172.67723233086548,163.92530179795665,160.59363056069498,155.1047674211007,153.73586310392733,157.38831008026153,155.56394149927516,164.21242319838717,163.80857823881652,170.84965049568623,173.96622919522167,173.3165957916733,173.83720557004986,177.09997309122878,183.85581860813204,182.62120156468336,180.52664576526084,172.68836008622355,164.75965194640443,162.51185588189352,160.61373806987592,173.14274866925552,165.81674846838766,172.33220304989257,171.84713521948274,174.83333922926067,164.4723312314986,169.6755289572779,166.7956792175805,176.53238222888555,179.44228152676362,,,,,170.56188608065068,,157.16649915896122,153.83292206441428,150.47017501002924,152.5514190563863,205.11422202207473,,135.14950923577825,147.2514910433351,150.6292526786746,162.82951040075355,156.37313089281616,153.28219979551957,155.3248005756912,159.59549855400198,157.65763730978307,168.7852300921989,163.72341208740238,167.1144193714491,163.18518263430173,154.52409497737023,145.666650480265,148.42621876238556,144.6789365348484,142.62984678915822,156.89948711504212,151.95959123049545,157.5647482927086,157.6475787793595,164.36667012321703,167.93790282676002,170.02145919281358,170.45456669605053,160.6007959516726,157.3705183750865,165.7715762914645,180.95708163387434,189.61830770229028
140,2016-04-02 22:13:58+00:00,159.70080726133594,175.55037525507723,,,156.64895122003773,160.27920121546836,,,156.59519982706124,160.43289235557086,162.24805375760485,166.62762156846347,173.7592182694609,169.0134874280762,166.03625632851174,165.53380420873088,155.03296250854447,,,153.69975056970722,155.04474755196927,158.35579340011876,156.46075060933165,150.3004864242031,149.32536330127897,145.23954099426982,149.38828888065035,151.6908245614837,158.14339344038606,158.34907754861447,160.1674512186123,,,162.58198923746613,154.85396723102934,161.6199435757632,165.93270283278417,161.89552580069062,155.16045268667312,151.91171080298147,143.1172767218545,151.96217385747093,,,,,,,,,,,170.67782339743405,152.53499113582342,145.76245199058326,,,,,,,,,,128.95422020279074,128.0143852215959,,,,,,145.94883260424848,148.74320437223042,153.49249567675741,155.10252283128986,145.84231373503656,142.73055583848085,134.26184563110957,136.54715326355355,138.48678081182788,129.83733998593436,,,146.57346074790328,137.2129636873392,147.05723573543247,151.0922474607326,143.75411517162414,151.22757710986062,158.00847548957344,160.10692445322633,150.30181082979158,153.0321858236945,,
141,2016-04-26 22:11:21+00:00,168.9696244460514,183.95274320111113,189.2856551578096,167.0404764299002,168.8396107326665,176.52643293645212,182.94358710020782,179.01412412105603,173.78251169605323,176.12168930062327,177.92941558876237,182.38225721083634,187.89232931319762,175.2612081884446,177.5011914354444,175.1148009884706,163.13896154929608,167.59188609593224,166.03366275048757,163.40202919965554,174.58591525679776,177.92082283451964,166.88887178209086,169.78635935808603,160.95247789099645,161.24135670676043,153.4777977034417,167.82946920434017,167.5465595549485,171.3991194700087,174.0957750912616,172.15268546973638,173.44630036242697,169.0784214859516,172.59084425994078,172.96907226589371,173.43479513010143,169.81459237421348,163.83246076420025,165.62744827853226,154.61013230778386,162.01007810884303,164.0420819102638,161.49803344524264,169.5730434823086,169.90146295126289,170.77674140834856,167.62083305061174,167.7228719102946,165.9629280790576,171.1285806160344,174.0720345527962,171.23836477895858,167.08964211422955,161.9680827802222,166.22950784251398,158.49676708553997,158.6583221796895,155.30022779439014,154.79034976921602,151.87265831232793,159.76419732393626,157.76857017084475,155.8193230253192,155.46895606947982,153.44421704991726,149.37182933056536,170.22194832876156,156.6734487381288,155.18643611321409,160.18659938369805,154.4250426824225,159.8385722552393,159.46622298208555,166.17974853522574,158.0372120890999,166.3906953658435,156.0570558180244,146.80905854955753,150.2349015874033,144.92283475366693,147.6688102835516,159.41214816359496,169.266693142061,161.5090038852667,162.77814900117033,160.62996146481666,166.97072880798027,169.5268319564688,178.63553327364576,164.14511393761506,162.9080593546524,175.12111965221698,184.02215199991923,193.28972572751678
142,2016-05-12 22:11:20+00:00,168.24774793041388,178.83856052019212,175.49255919257754,162.67166863611328,160.25328120990014,169.80173198656524,177.12497523399685,168.72332420266648,168.02737459021972,171.51408733795168,171.378707954316,179.0388129070775,180.5441940186531,178.46734079522656,179.13281662137038,174.7455543610262,167.8209779264094,170.9461015855664,163.10218150549844,166.32063946594246,170.15246991686303,174.39816827952893,170.62188851059457,162.79330777887583,162.88785307949308,159.14285413746728,159.2347232336838,166.89289062208962,170.7172587912301,173.25429745829865,173.79228425295128,179.9587670902988,180.55506023369236,178.31788305873627,180.87222670715332,176.56688722873898,173.3936911731293,170.49751409334402,167.57297356777437,161.68216641580034,156.2309793979831,163.12619981562418,161.57037661855261,168.22251325183802,166.58235752580075,171.81958155408705,169.36737245287844,171.10180822608245,164.34702873928632,173.56918789533762,173.93874114887907,175.12343552750127,168.98871310384925,166.97795658666516,162.27031186233216,168.0271514321625,161.05611483753808,160.2952189638633,154.0202956570395,158.09307520079713,160.88591820170947,164.20074521019862,169.02398905598585,160.86503253908063,153.1650193805923,154.6008778957515,155.3635850222316,165.130739501077,156.05373160602932,158.64996782011772,160.1621250293795,159.78260866662552,158.55344304281283,163.9360985210493,163.22464500397206,158.558364021838,156.8400274625103,150.56545190873115,145.80761387710564,147.64325008660816,140.06204237321117,148.18707322684054,157.76905178837222,170.22790999719425,160.3159389784936,171.46561374816707,160.47016966627456,161.7938313429377,164.84533530268538,169.70630803715835,,,,,
143,2016-07-15 22:11:46+00:00,195.0818583020842,192.77665822951957,189.66986701885025,161.1949098647837,152.73044428608532,162.830348252224,163.53121829574715,158.5993101168141,158.66049194313806,157.18742180691973,153.5197022932616,164.89972004160953,170.08675302472884,158.5660960978816,155.82992269193892,151.69915755025315,146.9345938056135,146.8459552606243,147.36807426146692,148.30883846930493,150.00036479004197,153.4916993996525,148.27982706559698,144.17757369242787,136.7727463009918,139.5800767030686,139.29429205644783,139.53559967639916,144.58084119144604,147.1972761327304,153.75570679694584,154.20614261536957,157.23766064526382,158.35962281284213,157.15220587555996,156.76514389371593,158.01112380338463,152.03532232036918,142.5488879762455,146.37793992744895,137.89493416205886,149.79101139032895,151.3263582384047,154.38559438045237,151.62888406666286,160.46467390094105,158.52700651844134,155.56408264337898,159.9742481863678,161.22947618391115,164.74371850826287,161.57682451926635,162.34996100661243,154.83676867426757,154.1450937922905,150.68271248902045,146.364308100745,143.44946798937613,140.78420772131977,140.45119734033173,139.70169530154976,145.49491122232058,147.34366330194362,142.89658658809046,142.1661904876734,144.89670591726048,146.37329473750623,154.58872921697525,147.12777379611924,152.72242513403086,149.926097369386,146.82722638135823,,174.13112698580005,152.2503919195476,153.58709693931385,151.92167157265996,142.0820103573916,161.27611117128077,144.28076688644103,159.3738017096378,169.4922294488811,149.34711200769883,157.19578317991704,163.59517357808826,170.52171395204147,155.7014878063601,177.50390862412732,180.60504465034833,178.33360135633907,,,,,
144,2016-08-16 22:11:53+00:00,165.23855149033486,187.313134744942,174.4504075484636,160.87653883996873,154.64313984512606,160.7877272326484,159.96298480105438,152.4330257629036,150.5799446190881,145.01815610530667,148.5359407435297,159.0478932184177,159.59424674539602,154.83451580509757,157.32776578897398,150.70983760035202,141.11661900963935,153.42953831402778,151.26827504464705,148.02377130478692,149.7252120176139,155.30313050970085,146.58669791924453,143.06702919757365,132.32323732385677,131.67717562723763,135.99126114183395,136.05907762668969,141.48252285917107,143.81517940139392,156.1841906079801,151.4359212477166,154.66590789724583,160.82734620900504,157.21459344770477,160.0723056039813,156.91534308202222,150.53379528888746,150.73036705806902,142.776992375131,137.8158641480185,145.04405029131806,158.0465035454049,151.60968017436343,151.7298890211102,154.5937065422832,157.48241278340032,149.0532066473965,156.05008420544937,164.3502218011286,168.45949812957608,160.37376863294702,161.09670690484683,160.16368993412607,147.8245547912715,146.92525357161975,145.88813635965974,139.70806428099547,140.34307414434653,147.26143859505348,142.99476909958915,149.36398098488502,151.65822392993334,148.2895897488168,143.61051884930345,142.43754459043376,149.208989332894,157.46120892935664,152.2418744248722,154.66460446903534,144.49914769614472,149.64969635958792,144.40235704572325,154.4323163107765,145.6957418553649,148.48332190460266,147.27967859590999,142.99481765216643,139.05011428199845,137.51466642213393,143.3605378020211,136.17700997025892,147.23589475966617,153.7247290094982,152.10559411742761,155.00929701641357,155.39215085054468,168.09067872326756,169.40449647448682,164.08731691135281,164.21121891856214,159.13362055506337,166.6535971623066,176.82392789351098,
145,2016-09-01 22:12:00+00:00,162.40884238134916,175.80246468233514,170.11307952615283,162.96332000150494,158.8694050291669,159.18114334035448,156.147304734042,151.17920470406176,153.27148613222545,149.0811127420128,148.81829645686716,163.4657524029603,164.05627296750896,162.64098902791574,162.7020419591854,154.27762492632795,153.3077570864041,154.01019573680102,151.88242627629273,151.7927685017538,150.1256571387841,156.27379968069218,150.4095851583882,140.7380272035614,142.59196564703322,146.54892112428325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.2199675777416,158.2199519923022,151.29048896951755,151.3480453109134,150.53868534817065,139.987048351199,148.67330839243832,139.33632842420275,147.10219200048886,155.88684362097462,166.49371201028328,154.34006330716608,157.94051586191821,166.80199153292307,160.82322861865944,164.3469048153397,164.97759268528148,161.64658431340766,157.92706758288284,168.7251497340124,175.96552028545923,187.08017598662107
146,2016-09-09 22:14:31+00:00,161.7613970002885,169.53635221666653,167.76544440971378,149.128876823152,147.07464322892838,148.60729269100923,142.46880017414526,,,,140.35117995954633,154.2908982245068,150.2064670052132,146.6834949276009,146.20510684563556,141.12482373558777,139.45282214939803,139.09553489481596,137.0530142634081,137.57515821707406,137.14135119785112,138.61690858841322,132.83301469592956,,,125.24104387925478,126.32526948229616,131.87810804294256,133.5786382196915,137.22228626103706,141.7086607864783,143.37240044165287,147.96342327248973,148.92822386039273,151.45137408194148,145.85646253462505,145.09990600366507,,,129.04227223249765,135.86110398093098,135.6978095484213,140.98271349443522,139.4363687153481,143.57184390010232,151.4714242130018,146.1392698481646,144.56073960437303,149.57129730849442,,,148.24362031393426,153.83678051407765,148.90619091381717,142.5437161119161,141.32673560718933,135.89891382475082,138.3917236278249,132.67614034273862,138.80974773167625,136.30785316579255,137.47029030430042,,,140.4257806232645,139.213752916916,144.11791301300448,143.0141850503076,145.09309818750768,139.63063941822816,143.87805598324107,137.9526980876738,143.56221467847985,153.00957441607855,,,144.63754768291017,140.02038848680462,134.40884782597328,137.08384122036506,133.47350952421755,138.72545305671426,146.1374888104071,153.85130177095706,144.19682709847666,145.78797796902973,,,154.53031661056926,158.7340259570468,152.2781989719893,150.23261153743493,156.91479721984643,171.1473609649525,184.74166019995246
