,dates,nzd0104-0000,nzd0104-0001,nzd0104-0002,nzd0104-0003,nzd0104-0004,nzd0104-0005,nzd0104-0006,nzd0104-0007,nzd0104-0008,nzd0104-0009,nzd0104-0010,nzd0104-0011,nzd0104-0012,nzd0104-0013,nzd0104-0014,nzd0104-0015,nzd0104-0016,nzd0104-0017,nzd0104-0018,nzd0104-0019,nzd0104-0020,nzd0104-0021,nzd0104-0022,nzd0104-0023,nzd0104-0024,nzd0104-0025,nzd0104-0026,nzd0104-0027,nzd0104-0028,nzd0104-0029,nzd0104-0030,nzd0104-0031,nzd0104-0032,nzd0104-0033,nzd0104-0034,nzd0104-0035,nzd0104-0036,nzd0104-0037,nzd0104-0038,nzd0104-0039,nzd0104-0040,nzd0104-0041,nzd0104-0042,nzd0104-0043,nzd0104-0044,nzd0104-0045,nzd0104-0046,nzd0104-0047,nzd0104-0048,nzd0104-0049,nzd0104-0050,nzd0104-0051,nzd0104-0052,nzd0104-0053,nzd0104-0054,nzd0104-0055,nzd0104-0056,nzd0104-0057,nzd0104-0058,nzd0104-0059,nzd0104-0060,nzd0104-0061,nzd0104-0062,nzd0104-0063,nzd0104-0064,nzd0104-0065,nzd0104-0066,nzd0104-0067,nzd0104-0068,nzd0104-0069,nzd0104-0070,nzd0104-0071,nzd0104-0072,nzd0104-0073,nzd0104-0074,nzd0104-0075,nzd0104-0076,nzd0104-0077,nzd0104-0078,nzd0104-0079,nzd0104-0080,nzd0104-0081,nzd0104-0082,nzd0104-0083,nzd0104-0084,nzd0104-0085,nzd0104-0086,nzd0104-0087,nzd0104-0088,nzd0104-0089,nzd0104-0090,nzd0104-0091,nzd0104-0092,nzd0104-0093,nzd0104-0094
145,2016-09-01 22:12:00+00:00,155.03006536623187,167.19389149803163,161.50450634184932,155.58454298638765,152.41297514093927,152.72471345212685,149.69087484581436,145.4401559145261,148.10634222164333,144.38552736875636,144.1227110836107,159.16146581080855,159.7519863753572,158.66780140439104,158.7288543356607,149.9733383341762,148.61217171314766,150.03700811327633,148.1930377687341,148.34933922803242,146.6822278650627,152.58441117313353,146.96615588466682,137.29459792984,138.90257713947457,142.8595326167246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.91568098558986,153.91566540015046,146.5949035962611,146.18290140033127,145.8430999749142,135.68276175904725,144.70012076891362,135.032041832051,143.4128034929302,152.19745511341597,162.18942541813152,149.64447793390963,153.24493048866177,162.10640615966662,155.65808470807733,159.1817609047576,159.81244877469936,156.9509989401512,153.2314822096264,163.5600058234303,170.22647149592356,183.10698836309638
146,2016-09-09 22:14:31+00:00,163.46534259785676,171.5242887471628,169.75338094021006,150.83282242072028,148.5655956268006,150.09824508888144,143.95975257201746,,,,141.43550897618067,155.28486648975496,151.20043527046136,147.60100409552226,147.12261601355692,142.11879200083592,140.53715116603237,140.01304406273732,137.90498706219222,138.37033282927257,137.93652581004963,139.46888138719734,133.62818930812807,,,126.09301667803891,127.1772422810803,132.67328265514107,134.37381283189,138.01746087323556,142.5038353986768,144.224373240437,148.70889947142584,149.8457330283141,152.36888324986285,146.70843533340917,145.89508061586358,,,129.83744684469616,136.60658017986708,136.54978234720542,141.83468629321933,140.1379933731703,144.4893530680237,152.2665988252003,146.9344444603631,145.4782487722944,150.4888064764158,,,149.3279493305686,154.921109530712,149.82370008173854,143.62804512855044,142.3207038724375,136.8164229926722,139.30923279574625,133.59364951066,139.8037159969244,137.22536233371392,138.46425856954858,,,141.27775342204862,140.13126208483737,145.03542218092585,143.93169421822896,145.83857438644378,140.54814858614952,144.79556515116244,138.87020725559518,144.556182943728,154.0035426813267,,,145.83030960120794,141.10471750343896,135.40281609122144,138.00135038828643,134.4674777894657,139.57742585549838,146.9894616091912,154.84527003620522,145.281156115111,146.87230698566407,,,155.72307852886703,159.9267878753446,153.36252798862364,151.31694055406928,158.1075591381442,172.47265198528336,185.65916936787383
147,2016-09-25 22:14:33+00:00,182.42584960097759,187.2223834962737,193.338514492024,169.4076099656498,169.6842092662302,168.43271464081437,169.60692710450235,158.50138709382492,153.6306858678791,149.5756620368282,157.7629785504046,,,,157.37718703939964,151.16022829275698,148.4644563455472,154.3854416590583,150.27734800319223,150.9649304957776,151.8299210246626,147.59897486341828,141.84676303260622,138.99719738609812,139.2354647817715,141.3288614685208,,,150.1374831143251,150.83917634872105,154.90316809236916,157.961037760352,161.0343018248684,162.91039677147273,160.12313668947536,159.1649987126993,157.48502042632433,153.72366807937348,146.66485667186114,142.0371369283235,,147.46550238357813,145.38232140948242,142.0983882498055,155.70714124710736,163.52109888197222,147.24310780102178,153.28649040262104,160.65194013823188,160.776870960613,151.80481121271123,157.67294552027914,,,158.98898261874004,149.1420894487826,137.3117224010278,143.8622959897538,143.75527036745746,143.79908459250254,137.35715426786075,148.00109491499634,152.08085545207342,140.338239183459,,,152.1936078948565,156.9453402666561,146.36224102477286,147.37049052587614,146.00979432478744,141.76905950956314,147.12129171658637,145.5854514707869,154.5944275390271,147.44781463812228,152.81472010519286,,,139.9337650661054,138.15914880409917,145.24640710441537,151.44445001967253,157.72638502644665,150.12191005488182,153.34831762312075,161.8468104628016,161.29386179875814,162.82558677780685,,162.73633287757372,157.8499146785227,165.19614586116668,182.71745804887917,187.30295504409432
148,2016-10-19 22:12:09+00:00,144.82542976927186,155.37500649247875,160.02357032046842,142.23133577721285,145.0771024315311,149.96626799502656,139.58122797194193,141.19179353889206,136.34351006324425,139.94325886636142,144.0897968996411,148.00315816044423,156.90130054672875,152.67799816784196,149.02958926090122,145.17374846016,134.91845489941159,141.52545824459054,143.46011018785447,138.0650658006674,140.6576353326986,143.74728352392128,140.3884890152725,134.82274562346294,126.09172710566796,132.24830594783202,,,,,,,,,,150.75793292992836,150.061545546454,148.8717720799179,127.2681886709607,120.97897228765207,129.36433916483202,142.2614955273424,143.7709075986035,149.35114078771363,149.391851921311,157.05571478460428,150.34766660477135,,,,,,,,,,,,,,,,,,,,,,119.48420843659667,,,114.979315460205,,,,,140.17697850725327,136.16160370619883,132.0323408301818,134.62548825955562,132.6101563388416,136.20028202112337,135.26771152939276,134.29842485337332,119.75775763563051,131.5500564064982,124.87391729040554,152.8527258314864,156.73930844109086,162.8908608337944,151.65407529670372,153.51047613651335,155.40334684610184,156.4151819925554,178.19427527559895
149,2016-11-20 22:12:09+00:00,179.5490426871584,173.91727137605056,166.78672751863814,154.52057547228173,151.26683781791309,154.68635818288132,162.70444283587142,156.7638522742104,152.5634087556195,154.19069009451206,156.2906989100798,165.5269409644991,164.95982287380008,161.6153221104964,162.33444788547396,156.60450625688918,153.95459232406313,164.21826491371755,157.3968360701149,152.0646288927863,160.13036477411015,164.4716824685217,156.7948727314836,152.04983214034957,151.67458936343428,153.9773552084075,152.1615138993532,157.98604168275733,157.0244345289239,162.70434703110405,163.1591833720622,167.8992778153862,169.57087793992565,166.0313030589815,171.4537789396884,167.3273087170641,167.69315848550195,165.34917489093155,155.87935764556403,158.1053081364181,153.25798132504832,159.7715860536196,155.6755868578581,155.37443046405826,159.18380293420418,167.94803358310332,154.60288135417923,166.36063513452544,160.24405122165442,171.9538155245699,168.1663981250127,169.8282912067462,163.54988930961227,176.84763243192347,154.104526168958,160.16879689141794,151.17692908583774,154.39144374537207,164.55842459919512,168.01006127683755,146.4785342974097,157.21848425452993,154.5503870181404,157.22667313168796,150.99396861541848,163.6197295486342,167.7720372434437,173.93905149463254,175.72615541877178,165.86263144713203,173.81615498670368,163.2139954254444,178.35426727163124,166.99407723637924,177.73057989634222,171.31640124811793,164.90834021578826,156.32417658858333,155.6198450084467,149.49720089452563,155.3316136590604,151.55098897463756,152.58627388679102,163.3946171960067,149.78684503572174,164.70575527815373,153.8711698063789,161.50234254158318,156.888016306213,165.5536215636602,164.41848646272553,165.54995086157763,186.2015019745652,184.0662944913093,185.69618693082305
150,2017-01-31 22:13:49+00:00,164.67738404267223,164.4798284755897,153.8963265512944,139.07934867806134,141.625365661118,139.88579152813554,138.48518577118546,142.30543039349817,138.5584352293199,139.92235888958197,148.95106729964766,,,164.5888801076942,157.6070048589582,154.5218087679424,152.06542884402887,157.5713965966254,157.0617354385956,158.41528154338368,157.61165386933015,158.0227795519724,149.9956348406278,151.78859494663996,144.45307434518938,144.53084884182,,,147.9539985076612,150.88376135227026,157.94866170281992,156.9587122094158,162.768787747646,164.18957958430985,158.73828058241412,156.0624705035052,162.51455684036512,155.51614597018317,148.92657310877405,148.4167505751014,,163.62035705610856,167.8453722405477,167.45723711212486,165.70040518394683,170.7257211933319,168.89793029229432,158.05108261630966,165.9392645754133,161.39208596918752,163.7565866563943,163.99495755652964,,,156.8196523973255,157.7929690445703,155.41342124040165,149.1713327312005,160.39167013532074,154.6484990085766,143.62737325971523,158.93506998618994,151.27535955001952,154.4139118021233,169.59171708655947,,162.6450616417995,163.82399746175162,159.33010494740154,156.47130711330976,156.95600776858487,158.68886301556967,158.33357293963394,163.71492384895578,158.44225479139095,154.66498967406216,153.9294981409594,,154.9305468113473,151.55247638360618,151.0564550722679,142.96798123511468,143.63407738973936,151.16880772553733,145.2641066611174,151.84083006433434,155.29892474171209,150.7022227722657,,,,160.85788893840896,163.78765990762054,186.05608542056163,187.17595833412116
151,2017-05-07 22:14:16+00:00,,210.1990584568608,200.59154521725873,181.9298447514017,173.676605293665,173.63934731829738,165.55328788399348,155.67994395059907,151.5446720449269,164.62150869132574,175.71743631965646,180.04883029658566,,,,183.72336387702012,173.08372181557883,173.53833501711438,173.8625529533393,172.73567935851634,170.74635748702545,171.31259201902088,163.66854221657076,152.99217269830677,154.61945791294835,151.58698388555976,159.91503136715602,,,173.38789351769407,174.03145561375658,175.90598139426095,174.93101403707215,176.56119446481114,175.92065364513024,168.31912312959278,169.34641589594662,164.58180453622302,157.42844039313334,151.77129610527334,146.40789216398767,,,165.4728379911765,177.3663063200346,172.38561375885925,172.23084703394903,165.2065446872791,163.75882412568228,182.12783388565833,177.83239912843806,172.25252212806703,176.04151612050265,173.11454378542948,,165.75242484763106,159.15194443266503,158.9604017047656,160.48298108751808,166.2229682835139,158.34214870693103,163.54461583286076,163.64272348028462,154.60480343703205,155.71534248643036,152.40377127247115,,,169.5410976930229,169.90023359457436,172.90753143564598,169.60020109945333,178.1338871919457,170.67179976859254,175.62360147263428,169.28268008548835,168.07153313871743,153.452405159621,,,155.36582592354438,161.0789610371607,159.00783683160765,166.14467138975587,167.5330520790621,167.6868347111322,170.99042153593692,184.42122024839443,178.8541077587373,177.95470892828712,,,,208.85953541304391,223.99331852947677
152,2017-05-31 22:11:25+00:00,,,,,,,,121.28947439287349,114.04154128592495,127.62855107730617,157.21819005426732,162.87554684074829,166.29729267431102,160.43531133388456,154.80636432555008,158.04808450520306,154.16057700323546,159.0243860245271,163.01693302757627,160.47433481264954,158.76240027769694,166.00029555361468,153.32008592594389,156.49458716464403,150.71887991834518,156.1979528326462,163.61185512903708,161.939999659607,166.609922918067,165.02627595277482,168.6346468621424,168.5384983194424,172.49716509268097,169.6675293913777,166.97220327488742,169.46517527225808,166.34999507284897,158.6025192180016,154.64695622378702,145.46730944987922,140.87468048018349,148.12469861874672,153.71701489513515,144.9207798650021,158.31001172000833,154.12618656069992,154.53729874136087,146.1310211122996,158.10588548619918,156.43905499769818,167.39039220687687,158.50507419640104,162.98194305361636,155.86003780091485,154.61575437660827,143.78172976612188,151.1486788045923,148.23974434296065,147.95635906711834,145.49343813882888,141.60109372336552,144.1354727176898,145.9025945168978,144.90428475579628,143.54422127352984,142.86584274691097,145.963813196107,160.46233696176154,153.0962649692868,158.0460869882487,148.9130115340477,157.22878501222655,152.97070807741127,165.44565726252955,158.5433740167826,148.4383177866021,153.79683588182849,142.6622770891205,134.7775328890267,134.8166551070139,132.0628732238217,136.30480530238003,147.85977759532898,138.5513584377018,142.29653791782926,142.64927250713566,145.9321509150589,147.2491503551072,149.82751696741866,156.2860916303408,148.89981896927,150.92954405272422,158.08485365715518,165.70275387114071,184.883781257656
153,2017-06-08 22:14:24+00:00,,178.58745429875452,166.21318868454176,163.4657337502139,164.7220001359536,166.32523641254767,151.2567456209864,133.50643738260501,135.01650985507692,158.81250363068463,165.20140017755426,169.96773512597008,172.849772046947,,,171.42547925738504,169.94098335783735,164.7455657967126,164.50618215361527,165.2902384449749,161.34496928441672,165.56838545563338,153.31023601533389,155.41650080515907,151.77310521626868,150.6764555074633,155.9350711807835,,,165.66037895194023,170.60926333313955,172.71260577964722,174.418360546472,176.80740582500798,172.34653192194455,170.69804508514764,164.84925029116442,158.7732913009127,152.04653963265474,146.10698581483757,138.356809625076,,,155.45158962723883,162.80600317319573,168.8597599365897,162.79962473314367,162.96979576875145,161.83737441738063,160.19488063232177,156.7061448536917,166.02409774878635,160.80669599192385,156.1039465310396,,,156.45747866122974,156.55929094870277,156.90813579550309,159.02588877504448,153.24493749773902,152.5799825517858,147.80524289999101,146.73308302961584,148.08419529678696,145.66990607934818,,,166.9317588785034,163.87022962329954,165.70485901060292,163.66634337216027,170.20706592043504,170.9990361545741,162.63287212278095,157.94282316542424,151.19040966854018,145.46522389575134,,,148.9904323178094,150.5893721545464,155.9549318309785,163.02066001017715,163.69388499999124,158.0514582984418,163.73956140061813,154.5916169859326,156.17574120350997,165.32555685061538,,,,194.34415141031448,214.51954460876811
154,2017-07-10 22:14:28+00:00,,,,,152.0036260750041,,,,95.21680602874358,150.69690618450988,164.86037146952424,166.88868031989475,165.8062828168526,171.45811796988355,171.9071928041295,164.33416258800167,161.7391592393132,,,147.2378471447779,153.6547580098881,155.02142139004826,153.66519506368763,143.8228079049209,144.20036306142944,143.7333069343727,138.8371463445422,153.33397736207,151.4566344157772,155.70911988852373,160.0208639968101,,,152.72985528704527,154.0393054811433,150.84281568481208,151.83862737674878,147.0147543843948,142.49287386234988,133.37407846643384,134.2989964644336,138.54384939374503,145.25646466859783,138.58541479819434,144.42867381991255,,,144.1991726967189,152.84811000611745,151.73247019559903,159.99446031674697,152.30075067578477,152.31936534447084,,,140.47556431434282,140.04938843094186,,,142.93491512096736,138.26924718300546,,,,,,,,,,,,,,,,,134.70855277260299,129.75322277214894,,,,,141.29727789137286,142.56411136836672,146.5524504069366,144.6370031211821,146.9130484637043,147.70193424314735,143.86228301561866,146.61391791841584,139.09649422944307,155.48279523288315,,
155,2017-07-18 22:11:40+00:00,,,,,,,,,,180.24733433211856,183.0900276682766,183.7589585907008,185.0348175095198,185.7821193994381,191.05723902093342,178.95622856427653,180.13618080107568,173.8544556726374,174.53245634162425,167.20886662181397,168.98232593952673,171.94418834799063,166.20689973980575,164.86006808501367,164.73208658284102,162.81653737908914,164.24837331575708,166.1899663127342,169.46380007423022,171.67871841975955,177.1350267521105,178.81731022053754,177.019750653209,188.74865128699187,192.29908872121885,188.32552532714874,175.760828038201,170.71681790206856,174.41610585134367,168.75883694292247,166.44073079563907,160.84937527937603,187.2553333606507,175.05181802515958,174.66810983831465,174.49953526771907,196.34843486892498,179.26307603185006,176.00680323776731,174.4867428846251,183.72729114861662,177.7108127633366,176.9722501896746,178.0836576390496,178.03168638396315,165.90288080229803,163.6487619845689,159.2972953400082,163.56248478818952,164.46152878936095,169.16404836713355,171.27869848271547,175.6750368229713,161.45738281495534,166.68447559102208,171.75483046793437,169.0735129749197,181.72916503891298,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2017-09-04 22:11:55+00:00,176.7528276349209,192.62817566257866,186.40243788988437,166.15959186949954,165.8766750305856,163.12893247066987,160.18246996171362,153.74404763769047,159.65932501030184,168.58967404692362,170.4845991837069,179.8953963094121,181.2785402313069,184.50407419887915,183.88550161123354,180.87648125083314,174.9418328158065,174.8794345150337,169.66516395026687,170.99739505235465,172.99742696080352,176.81368091897886,170.94256094371104,164.13236967119596,161.9996162816376,173.9435265487968,171.00113938940518,174.92054857141454,174.24361878876184,172.48594318261559,173.9181272061138,177.50599776002736,175.5410212923737,179.33123637182837,176.49795669200944,175.3158069436249,172.6056634693035,167.59032056947007,163.01291884528524,155.9754842114159,155.93493123657703,160.1660855251784,164.46964600884957,165.10137039574462,164.35735444026625,170.0798067903826,168.74205089464238,162.18383826282326,165.05053770862293,168.7974587986284,175.051591313205,169.07862891944114,173.96520213113126,166.64875033699462,170.6110057202626,164.16841043318578,161.92189043517345,156.86323323747712,164.89183052956076,158.42112176542423,161.39529404021812,159.55470461110167,166.12978039804466,158.9862785507657,161.90035491636306,154.5458317619765,162.78810794624897,169.62442296021953,165.00070406680695,163.2766711382592,156.16396311125578,160.6273465283503,155.43972736328448,163.50188745775148,160.0825246563109,166.93361782214794,159.51833706879853,151.28866735590725,149.7099350249295,145.63993255008998,150.87447487878342,147.39560799991648,156.2714289600308,163.44528928379958,171.09686944573642,178.7694521407543,177.7862195764468,185.6692440737652,178.11504407672908,171.60209997595356,174.6470353544831,168.0478987400326,176.7781398328085,192.78682178107346,
157,2018-01-10 22:11:54+00:00,191.16591822924838,200.0074773968943,189.24880233379744,180.32892882057132,173.1705782812814,169.46801822661865,169.51588426499347,167.21239861326936,172.47631009796083,172.05147642628404,172.02264478649425,174.2770483287432,177.4484548433706,179.0782203103341,177.8983474527138,170.47343304294768,165.84782209707714,169.2706034104342,166.98143693265894,166.46109642050618,169.10991230224084,171.03442550207816,164.56191151744622,162.31294534098583,152.9655026419668,157.28280853443638,157.86501578261743,163.21663764477563,167.94950612355308,170.7064895578959,174.55820996118112,175.55895974396054,178.785843948458,176.63832579148368,177.13885122575246,174.47679567340523,156.49903267386048,167.33092318714455,165.39334783409902,161.0611285888064,161.71007834100223,171.54821294545462,180.31274366583887,182.60690853316584,178.88942026774583,177.8612591645567,181.094158807209,186.91312026388005,181.9478021936713,183.22790192157436,179.29318320957412,184.35181895954895,189.1102824295099,195.26799555355598,,132.64944925901744,123.89504586695442,146.8945380808554,158.5306395678952,173.5476927714096,173.1410673699657,175.79609430442912,173.7649759223828,177.60285537375847,172.0884831245722,163.21774489884842,167.70618226389564,178.8605188719218,165.2759702452475,165.55180100113913,168.93584856356497,168.5919618200165,168.5339497881847,167.65473264029947,164.0187445646677,165.88379461827992,166.12125923413345,162.0999691303853,155.05312665662365,153.33502970729393,153.12998017507397,156.73125868235317,164.35565239743147,175.54068611029825,172.48839888593562,178.1212027562524,190.63553477842183,189.4316917712702,202.463313833739,204.00082232780767,200.55893182762173,193.2110357535769,213.6324135816922,230.46630110993996,
158,2018-03-07 22:13:06+00:00,143.32411922724503,,143.6142767705469,136.3778850668208,134.69373867594422,139.95799852590238,133.31975999429397,133.2500735535826,137.73201057092987,140.2865405703089,,,149.44579751223324,149.4210323010963,148.36153284063263,146.99376426662755,134.08243335173427,137.49292111210087,131.75490765565098,137.30132182215877,136.7012057122654,141.03156030289384,130.78471290188622,126.44268138235783,122.01908814933725,,,130.94444678270716,129.6266536695619,136.33990421173343,138.02003007956432,139.1448225580899,141.1467662386763,139.62984836188406,143.25144549089148,136.69582346270715,136.45746007360827,133.84825349778106,125.52989717224193,,,127.41809459178592,134.7929012196799,137.12666923184864,134.92208421963875,144.31013262415877,139.55054352005314,142.3002321963488,140.8915624115195,139.8167325217961,142.4503480169193,,,132.44156453045588,127.34030107891405,128.96936977484148,128.53653073750468,122.06636968637221,127.92758989600927,126.19221827914859,125.59378052925325,124.75883869535639,125.77242984189769,125.5338981309971,,115.67142647254096,127.42734215087722,132.98669202551946,121.64397691721403,123.37526581189763,,123.68935679073246,125.06587535565947,126.06428480427422,124.60801496198073,121.01148587637456,,108.13564581691531,107.08823974048892,105.07469774480856,110.946879883263,,,,,,,,,135.69831485212646,,,,,
159,2018-04-08 22:12:39+00:00,153.45840979368148,,,152.51115016053404,149.62278429365023,155.21314368891407,156.91189235752017,155.06137812712547,159.8838066560685,159.5438042406497,161.15173789188827,162.40492904856126,167.0366631780197,160.5250497999007,159.15285302480862,166.63699243450344,,,162.54622158694224,159.09482955387384,160.41853909526327,163.67957631551684,159.3562770937768,151.7593989889211,152.79855281839275,155.8237019750908,160.74778107137365,157.88010227626353,165.6236694660426,165.57109115738905,,,172.05640700779338,167.9557228996701,165.93785687609483,162.33487136170365,152.96411672566248,153.30388211190706,143.52425938403528,140.53548514295073,136.55817391312752,146.62781459616326,145.08627848756225,153.07570891061224,,155.29073850695002,158.18114122100445,156.81687016762777,160.7047175498205,164.41525552641752,165.6926444791739,164.48120723729033,164.71083147661,158.23101965005822,150.89328473375525,146.53923888478744,,,153.00404166173422,156.54921858766167,149.20158711017382,155.96487825487003,148.60393902496344,145.25974207658382,146.94366327575173,145.6062436490889,148.23906421962556,155.61950657132132,,,169.13808468543226,157.73783107598027,151.87292067275308,158.24938982645972,152.04514468367665,151.66098183776427,148.25090660882557,144.46552095677717,138.7281616434156,140.85492507571453,,,150.09805243513813,159.8117066868878,158.65202518278528,156.71685205126647,163.1784880002032,163.08473459052527,,167.13672653297164,164.17103949020475,161.25319428281966,,,222.58785451220626
160,2018-04-16 22:11:06+00:00,148.73038338774106,163.5295857588322,156.939194495227,152.30504098855562,144.6911829940181,147.67599215757366,138.6072967587021,139.9126433751792,144.7998783390887,146.5938570124868,152.59822032345886,156.69879791165536,156.21966236763436,155.1536891308488,155.5553147035082,155.87123382337091,148.98914472843478,155.4501030949024,158.22952294595837,160.2369248262092,160.5349555239554,164.89624158929345,154.95685825150645,153.2177264543555,149.6375313536341,150.18959460058332,156.89481881454952,158.71036691723558,168.07266484842245,164.41478291138776,164.57788683968084,169.39060273764778,169.73327325052563,161.3498104969446,164.24243048785678,165.88046539758565,157.05293046779303,151.2154523947001,146.57084231083306,142.38431712492797,143.0093134275651,144.65376432064411,156.7288203988779,156.6627596529297,158.34197171796717,160.1132177458429,164.71726536604558,159.19853814737476,165.96765536354883,161.50524576622837,168.3995780631098,165.81509370458002,164.35812609423226,159.12440378346918,153.6527375978389,150.59770692317596,154.94080219039438,147.82579062657504,150.1671979551511,146.756676562432,151.6084729690451,145.60834794918335,150.97753124917,146.11438547664469,148.41397831741256,144.80190560619423,152.73678062704363,163.11144223874982,153.37639634338265,158.56700517417096,155.47237673453904,155.45623997825317,152.86193714314805,160.32631563955528,152.88320698900594,149.70966588390314,146.90781141817487,144.91127579189964,134.03797894733793,139.91944712367018,132.00288094321715,140.95128003923526,153.7393846072043,158.8657908838773,153.51930900862703,151.89041598381178,162.39020657352998,155.1467210168857,,166.37024977038772,162.9116093681684,159.9270326906194,,,178.50169377914102
161,2018-04-24 22:12:23+00:00,188.02061980803717,,190.83590835218797,182.5680722208352,,183.49599131776375,,175.20145774457413,174.79982479677386,174.44859754573454,172.26741957772708,174.5195705298911,173.90567804795958,171.80305443684,180.9606632952482,176.9029839596314,174.09921342816466,172.45339753051712,,,,179.11177839668215,175.62442476071436,167.52393335868882,166.9298276887573,165.88272450829407,172.28518296333868,173.33398437793042,174.76799726412068,177.32347324410958,180.23774659996906,180.24351796707197,182.38281088974,,,178.42259308982312,173.21775478682838,165.5919511409631,161.9821282102061,164.79323053410647,156.86056809221074,160.53285208527137,167.37542686251862,171.8161143025275,166.7253166209684,169.74031988690285,,,171.41509782932746,176.14506196206793,172.75338876410325,179.38579225986146,185.59863713078636,184.5398075366163,188.28539982484503,187.18181040856547,177.5650308789117,,,,177.4921860320151,179.49627124766175,174.23006805658025,165.96122952357496,161.51290418111486,164.31916521678775,167.93742816502623,170.25677427093495,166.54886289317596,171.49438994195765,174.46212629218573,,191.29174013787608,,178.43027278371991,175.99824177351576,158.9668783693944,149.06814385323784,159.00778053559105,173.22068675949063,164.88306899279763,166.2513844494345,166.9800352282289,,,188.5252146253632,194.11577117699582,,224.77939569376457,,,,217.16919597567778,221.61664254029793,
162,2018-05-02 22:10:57+00:00,146.56897718196643,153.93440384388867,151.68019911596141,132.6831245953265,142.52642421814653,133.15337671841587,127.64578273626626,134.1153249313786,136.26846095402354,143.84280850468366,139.86657165463512,142.04212073597097,140.19198804593367,137.4840633236819,142.82170187986856,148.95584385791238,139.86776409562918,143.94468826155816,136.66136798735562,139.33203504019335,143.18299996315974,140.9219411733361,139.25371032440128,130.25959175138698,129.1473230625789,133.64002828729747,132.99544770596012,139.36317382990092,138.11106136930601,144.06413593777106,145.93854430688816,147.07755235743275,150.57633706024433,148.23587977298723,151.035390477485,146.7994824198334,147.34421662103222,146.2909790139543,137.04834055387326,133.51469289361413,132.0039322698602,140.11465376960592,140.93420055874867,144.70778150117732,140.5344451341436,151.628652165569,152.1575745089441,146.80600703031004,147.22211960093279,151.90793530433137,149.0727071248914,149.53459479453164,147.54448067168934,154.23374797461722,146.44091719353247,139.95274544083858,133.56797302470682,145.97300032497532,142.36989593641175,142.36109530371445,139.15143978983573,141.257420520271,138.345772666495,142.01872327868975,137.27486245989098,142.5357053798673,137.87704058747084,144.22665071834908,141.72476104147572,138.69481668453426,145.37711702562194,139.33181852051035,,143.84676035063654,150.25785179691428,141.0544697855105,138.13824599096014,124.90120757210964,126.65239569384771,,131.33600244334036,135.3678176294547,140.46052436004342,143.7273483576742,142.2881911514448,144.86846910064008,145.98602228252065,148.4267363421848,153.98217071725475,157.9782185872804,150.26296629099,149.89125882778038,157.59501688389992,160.62588218303836,165.41951863395377
163,2018-05-18 22:10:46+00:00,150.51267889478623,163.81372014330515,158.72080043417628,152.44873049584115,143.74200096967948,148.92036111544678,133.90445292650972,142.95845215108423,149.12597951917508,153.52358892530452,164.4429686249713,164.03967231768962,160.90177164044687,160.58638670145234,159.8975147866484,161.7867604886128,163.3999281823048,164.39662096044395,162.97343277187753,161.4370614683764,157.44977065663403,156.85131618982916,129.48969213053056,127.43301785908861,123.33999555736581,145.5196031419128,156.93887749799342,158.77281519268524,166.99791930809948,161.0251915113148,166.61832147654593,167.23969739128972,171.53809756920361,171.05058074778216,166.4619553220713,164.0370425629364,161.395696561365,156.36188061138878,151.54711024005124,142.98087503623418,147.64399199791887,148.8580886974617,158.99209540161485,151.76753174119943,160.2713647515131,160.7423295796817,167.650198133856,155.63291771767382,162.43318915833635,157.45979678486304,169.87929453257095,160.38707848326425,163.89532996754423,156.8618702186885,156.36223535530814,143.68037661513603,154.93817167968268,147.89821028032753,148.81110698815138,148.63938945698158,149.30831674520743,143.2366517170123,149.97876454452893,147.87574383293708,149.84437615649017,146.8942436173174,148.4372198670237,162.09124247366614,154.51500602326436,156.5008139640797,149.68218682128858,152.04389950358518,,155.94172718211266,152.1570170674056,147.3720727221538,136.81187739454563,138.67043318747608,128.3033960772298,138.7019168839308,130.5903627556287,137.488396636015,152.70230289103677,144.90729152855573,151.40684336184086,146.98829620146506,153.89762422338777,152.32568411907928,161.40075203422066,167.63446457072786,165.81361260690915,162.1924209191768,165.0943891886011,167.14608814783975,176.25427620360148
