,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
251,2021-06-28 14:26:48+00:00,,,,,,,,,,,296.40021622752295,216.61873819497353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.83101430080313,,,,,,,,172.4359143120148,170.56063132677426
252,2021-12-13 15:22:51+00:00,,193.11709307067753,240.072983800666,,,,,,,310.65437019759156,336.9834802776423,,,218.55371238450408,241.15454565095342,260.69415458840456,264.5120040822924,268.1161048465226,185.2475077766392,162.15306372814203,170.72392046159058,182.36395612789286,202.48087154776903,217.5106480419272,222.76198051333736,223.22405431464668,231.43360625325613,222.02606658391574,228.48081019234337,220.65468492704701,217.97662624524622,210.35061071133558,206.69066583348126,206.5759080900934,201.9040714300771,205.62576039196824,210.74929109594527,206.06821555772092,187.64522326536448,167.5344022749519,161.10229784994903,154.76243040336593,146.1187433266534,146.05029240437634,142.08822432569818,137.92390535164216,123.06479197983757,,,117.11669908705571,139.37571952424074,157.22349288448243,174.66939819129288,192.34228321577237,213.86286348860364,215.53995654341853,224.03552999901052,235.49487420952747,228.90625672414896,227.7103086855022,225.27976800735087,227.31915637652614
253,2021-12-21 15:22:48+00:00,166.43708540006855,168.9613862459435,226.59120666488084,,,,,,,,326.9452840372301,,,200.36549338413286,227.29398810157576,245.6796533696837,252.2595655808459,237.32113478532207,182.60366116363798,169.45355752326748,166.2372551444461,177.95149885377472,193.5455471285338,214.09347571452858,214.0719063522134,221.67554349250682,218.82401104911713,214.3139417867644,221.57255012458828,216.8712923232809,208.9404471759115,203.17148903777306,197.54440300683146,201.42077743645208,200.1618228779299,,,,,166.73814974846172,156.6293418612199,149.2809810069201,137.03135603741467,154.53336665406064,149.56254101235047,157.90395813599488,157.4696223186245,168.54072225155792,155.63504628826718,149.38025513662018,164.25065619432272,166.58463298311673,179.80309362368527,,218.34180090581683,234.61956739022062,236.74380203395242,237.1974194011043,220.8457188595344,240.66796456273815,247.89423738139382,243.80650576454522
254,2022-02-15 15:22:35+00:00,149.8432711999012,146.5081635325224,195.8025723568513,182.52680610687997,195.06366956018638,234.36123857763772,,,,336.44481235629246,325.61581800329685,,,198.93057805695432,212.34521396872753,236.4266276273937,248.0414426713305,271.78505112194085,195.76065577113584,180.34173136114794,180.62001321740982,190.18013959179194,194.81671069310292,211.38128748483769,208.764324606926,214.96487195879192,205.9869587427987,207.84627435763633,215.503618138154,214.912634841927,200.48250877040758,199.58023791095718,196.36937706550574,198.2485845540707,194.15493375403557,195.01003375839255,204.77195804938415,197.6725259163482,185.73731126378246,168.58127587457741,156.70742713666203,147.2894473176236,152.59568623967945,153.65882331173987,146.30216933048155,155.18155764404173,162.42329767805916,160.86516207022987,152.7068687885526,150.61661893052369,163.819923033214,173.13899406839684,185.37205077469477,200.69876784750232,219.197069196748,243.16871873823112,,,236.28281343247795,246.37654719591958,249.18364244900027,249.27741636626544
255,2022-04-20 15:22:20+00:00,141.86646773990313,138.86549064086458,,172.4199258374778,191.1925382050891,193.07468067465575,188.272495506714,228.99585534326195,274.3609312750905,,,109.60457969808994,141.13439283958795,219.61325860363786,229.40699556017546,255.37367427292412,264.911462153782,262.6101031693815,404.3849834141164,387.75762615869365,412.95506776143225,,270.6170294656356,223.29023096593343,195.6425972219099,195.58880060620564,194.6973129281338,,194.6988571970489,193.02867625784876,182.04361211136597,177.36749558224233,173.02410325818957,172.81351472001387,180.3113112242998,180.48266781858007,190.58937207224653,181.2174917733189,167.37632216923845,153.63633393595057,141.98147982422003,139.02337685114443,143.84786357018302,156.22951194549003,142.10069641560148,142.1816557314859,149.49134209971308,160.27508800337776,163.60086821833255,153.37261820304647,172.30770961552608,168.97780516047445,176.66376581192122,197.9684287387656,212.27634475939288,219.48264052565335,224.82967141116976,231.20080373632078,230.52678366713008,232.83404561942646,235.8717514454186,232.11759512633074
256,2022-05-06 15:22:22+00:00,147.8345094972045,138.08896975442963,,175.48779438959897,195.71467894017022,192.4593523222608,201.12739423388314,237.57993148749327,245.03078908400576,,,105.06580915813855,134.72699004720116,219.03650293512044,237.60953192210962,256.3491200854469,265.2199019512558,264.5818479699346,409.5716221806298,385.0030818161172,409.3115391736222,,307.3933266845777,253.05686171458402,209.76937217837983,202.6618180994396,199.03044230568383,,191.23233469782727,185.7860863758198,174.54281927147926,168.47384079665161,165.0538060982309,166.78835299377653,169.52373809256466,172.1348739308684,179.54575532177788,176.37849370589177,152.5030380124782,142.19805285438997,134.39134565707678,133.2419377216043,133.12113215844536,135.7821259155668,128.9094956041193,128.59207354431746,134.05811533247154,151.25241429867782,151.26023138366227,145.99605164369672,167.18881148538674,167.5003072511142,171.3290093557611,188.80819998772913,197.5050224955579,203.19576201025728,,,,206.28002830173583,232.2532706490178,225.07794606302474
257,2022-06-15 15:22:08+00:00,,,,,,145.06975680373955,202.69414410287456,216.85270758204044,245.24822975154328,276.841361036117,,89.01360723732259,116.76676074990706,180.10664933785358,211.1953576243161,239.72200365019307,251.54730941642424,,390.0277677175205,398.0284671833999,371.25008114114837,318.6510596334943,297.9851463590295,282.97253361232805,264.56938074635735,247.90171347184926,237.0854568763399,234.25076880681368,223.72962157766395,197.65456456449937,182.67901829367653,174.2806839456162,165.26170066224762,165.24887244270045,159.82720731924496,159.39011327224677,168.6102332725128,165.13628465637623,147.93026056196015,137.21991423396386,125.97028087644331,114.6985698290966,120.37380156212345,123.66214574668658,112.5288647392391,114.65283340709304,121.87080479996317,120.82236115979079,,,86.93776635517753,138.88288413197603,154.0482148702443,158.5774681810545,179.0947029170256,204.26643771746276,179.92024852900377,204.65555711515887,202.78336817819957,217.2456951642639,221.4348713533531,219.76765406261617
258,2022-07-01 15:22:23+00:00,244.6260094011955,210.1072703286903,,144.42005620699297,154.78823287463453,160.86463271489652,194.55146608750388,227.85086524288872,248.06339113133956,277.8748109408728,305.4520160816572,88.74014840028133,120.38283951829838,176.62051856746726,220.1529385848651,244.82737430559823,,,379.7867072062191,355.04132846116397,407.27205032109833,351.49021957286794,322.99575901552663,303.89674125388865,266.6184460366211,254.10857924629363,249.7962681208537,249.9117238049807,241.91646678692987,221.17199646712763,192.49169634254287,188.24756277303104,180.4594263331483,178.67128994949448,171.70583399328677,170.1741423318268,173.12289281076664,172.41370291002275,160.4144134410727,146.96163892401304,136.0972642288254,133.5248036374794,130.82209431586668,129.9446621087671,122.37160256945593,126.36396329898184,127.91510792430019,154.0246489907402,141.4894744745058,122.64799803185015,,,126.060830038498,155.21405007624537,157.5737985220513,192.29656843682696,211.200095761688,238.90283283766652,176.62429629527406,188.51971731383452,213.71492902576395,199.2627814255477
259,2022-11-22 15:22:58+00:00,256.8296411063458,268.1347645913786,301.4279308057105,304.2720074376817,279.8433233998085,213.31973564218276,206.18710623625273,186.38201906883864,213.65701231021134,229.4494046606985,263.8644867719388,281.52867187044353,293.67673551359985,190.3255869278237,201.1759434983176,229.17506581549168,246.72907189537315,249.9923205261815,354.14781762813834,351.7846972409695,349.96232715980153,347.5842820752979,343.7661081749099,339.783840167846,324.62681954263303,299.78370757127243,291.17433483285646,,259.96292405496104,247.78853915201785,227.4049094355524,189.86768928592008,187.9324939744498,183.5589172587226,178.5908356653715,175.430521928567,173.60613545539573,166.29439147743508,148.32883887524534,123.98195288299586,112.04928745866994,102.38239576340024,95.65713445907497,94.92815240405183,88.66360737899038,83.07181332693484,81.26061778619038,88.01493551945724,78.39638878070954,79.22740646269574,97.48177731420655,111.1878261471202,135.63740989693497,138.3949352250155,166.760562544791,187.03579406170252,180.0167023430303,173.7830554376759,192.57934091057055,200.24434021840136,206.38526071338723,216.43728056193476
260,2022-12-08 15:22:57+00:00,253.56993542585226,268.7781231287553,294.417400438158,296.9157445824701,329.59260942470905,359.55682030278035,,195.5657065153372,210.1940731244665,226.9778772293102,262.6073639222704,282.03674422198605,301.1748178490321,,,334.3251527269548,337.12019022524987,332.26870294277103,332.7481209067586,341.50185296087506,341.2483326372482,345.6243703409224,346.56292293519465,352.08311253314406,334.19201225590245,317.9966204013412,298.84123996750725,281.56688803370287,279.70136915887366,265.66193231753414,252.65342713824953,219.26799338758772,223.12221419627772,217.3684126505033,198.98678630365976,203.14758777540268,199.79338008223115,187.78671624677006,166.95957836206182,142.60222946351445,128.71127576887937,108.72786004512628,113.06148293629367,113.40912043085287,101.72001965055946,95.46366126371151,100.69553944482352,99.41210732752481,89.79865075771416,95.2726464233858,114.29815536766363,127.47451008737148,147.01492860407456,151.30109932462034,164.6566558131747,185.51853992891128,184.5661056089399,192.43741040778897,195.96701723150647,201.02987363717182,212.06289490428156,217.2191190216837
261,2022-12-24 15:22:54+00:00,222.51361060267817,238.30201646723947,259.6206042895251,280.0732611410547,296.1065286746506,342.18884264528435,,317.8317020144943,,204.1613801564325,231.0359838034271,252.8968861309231,275.65465565696206,,,349.01555967851334,331.22268819001766,313.5753946515069,313.37572959627306,323.7287894101338,329.573104085623,336.2152349937998,334.93737998474853,343.5131136035694,327.01324195672447,309.65067972752297,291.4351250648384,273.23700607191296,275.5141274600991,258.5689747959021,244.57356421272212,216.17254507809855,225.08012684139462,212.91135570118658,205.36899764420608,202.81304573867922,199.6023761983344,190.2323140346491,167.03046272746167,139.7077570239885,122.72275196594617,110.37284439078195,107.5570139642365,108.12354627538934,95.3345165293821,90.44682038183336,95.35131112671748,95.86834470211225,90.21052320101086,99.77656714688857,109.08741672869388,119.17222665004833,141.897384539905,148.57060324519645,166.22301682253192,186.01891388913705,185.02284569429494,194.3718185265176,197.61643128754685,207.87414618342333,220.8819031403666,220.55814164681644
262,2023-01-09 15:22:57+00:00,231.96019145724168,239.95289165084074,261.6651423370595,275.17873472065247,297.7095912745854,326.18570326602867,,321.24420779922053,,,226.5077133584095,235.21954322705417,271.1899130905549,,,338.4617394606512,333.56930272324604,313.88929673957995,305.4078932752927,316.8387535458336,320.9429617106671,326.1759419511291,337.78199479097526,344.67474198149205,326.6730648427384,315.65623557457474,295.45107798661763,284.329992909955,279.729519211399,268.30465354646196,253.33039253908552,240.22609170840957,224.57598742895092,223.01320288921798,211.54142174733232,210.22514904727694,209.7696429753851,198.31268572912748,177.5880069154312,153.43465898053213,137.23013729146768,125.74079064139431,118.01175017122085,117.05055568629537,105.74902288028461,97.10856769650783,101.275099431999,102.53972431523206,100.53642108004601,106.14410100515536,122.75362598833286,136.43457756006507,149.5637352439345,153.90265339103973,172.5976320941701,190.4041077678576,195.78100507655202,206.2326007933332,205.18956416493674,213.7206652108198,223.36992446015617,222.91731137066625
263,2023-01-17 15:22:47+00:00,246.8163152039093,258.78754800143776,271.7753001202701,287.12343780581807,306.9666093075958,341.65364497193735,,408.28425358341065,,346.1272590221959,227.5614322260372,252.21299146796827,285.2014082068901,231.7948757184656,227.1650584939039,329.6518740054112,327.3152325944327,306.30880481627224,312.5159743067331,315.62757564800864,310.7103658409769,314.9155811169283,328.81304591927,332.8799427760498,318.30131789349684,294.8932032558524,285.6535155693038,,,205.04814889617126,,188.54833075347435,180.83524809055342,,,165.54790904733483,177.87047416213903,174.65661139714047,157.2592094008762,138.70267792523273,125.92382114864947,109.84493270033771,113.11407528331907,112.18828508002164,100.03665574631809,97.51425868203673,88.26327861446282,97.25814066880349,91.45303369701762,91.04952228522859,103.95672878346497,121.21840254196574,136.7470831946271,158.4149430714919,159.73684565092876,182.84316756307354,186.8685197849703,179.9038160415028,196.79095893157483,204.03496777954513,209.42494139799552,217.06502874397825
264,2023-01-25 15:22:53+00:00,241.71077885396988,236.67717354464565,247.00518227212183,259.3569816580916,277.9934350588935,298.28585579421986,343.194714499173,374.25914652135975,,326.1930850297823,,217.3634586106728,239.36983017313236,223.5424021967199,233.0522649821015,305.60395152896695,281.0311770735275,289.6497882521742,269.28009687978425,,284.62342473493277,291.1819776286073,295.52936549337795,302.0165361672767,292.9618057124589,277.57447191562574,267.8179454565276,260.0818174311897,261.6218078396055,240.13589565540588,224.08615534219504,205.7396284627157,204.21083417433397,187.7201731079834,,188.79160597736882,191.5512227214277,193.21334744250345,169.37036600109167,151.46798439712828,136.1925540559394,127.76990190490899,121.71459515739657,118.92434823379973,107.00594251139151,98.05723975500574,97.79031960228825,97.42391247156374,89.90068474251585,89.42387694725005,102.26559218006672,115.49034626340172,135.32936061477895,141.124801627904,162.5378895284401,190.15038348678763,189.27677316298198,187.26040718490685,200.32874951723255,205.3447354417287,208.06955152273048,208.53608606860806
265,2023-02-18 15:22:43+00:00,242.18475194120862,245.77247532901293,260.70428526670486,270.79917032609234,271.5186435020966,275.45209167992044,333.24597782770564,345.04108359096614,,311.69990161919975,,,216.3883468644159,,246.8841436771553,266.8256600944882,277.65177037047795,279.41588918845997,257.23067902667987,251.0224737083984,250.85577271523047,262.38479567487866,271.90889192260784,285.73006395099264,281.9288254387051,279.02868090218857,274.95237939193044,267.20990363115385,262.1198131261694,256.914781650945,245.59582505345654,235.2772666367654,227.74790550254838,224.79113807726114,214.80688952355717,212.7048372622781,214.89330375729082,207.30233708880098,190.58465127420357,169.87309361244215,155.74047167958165,144.876091063543,,,,,,,,,,,,,,,,,,,219.11170931332487,218.81420499831412
266,2023-03-06 15:22:31+00:00,234.57237182869935,262.2394303469554,262.7103352854103,284.2211442491066,295.0641628267532,271.12124928982934,325.4808576750134,329.5423358183341,,308.52261767489614,,,234.9517191597754,,257.0845698622593,275.8367497316725,276.59413497362556,271.1274426539054,241.09472359431768,245.0133506440762,242.00364703297885,251.096726247379,267.80341198954113,282.9811333818583,284.21555061347914,276.07985247494344,278.0069683735951,268.14916545938183,264.04306788846293,258.69066527972694,248.8388283450958,240.21628143705988,234.25446733301203,229.5244070441082,222.02635201401222,220.95648529462508,225.0634001382651,219.92191940255898,196.30704626625493,170.1939175465514,160.7259278163004,154.98753512565295,148.97874449534623,147.50495669866385,138.4843314169558,,,,,123.67950587096878,131.91451792624895,136.22865657209545,147.97520982769777,158.71562750182753,193.4836263304142,210.47684161485464,214.3010755519395,218.7335791462855,217.89189265283215,221.7532411891524,225.43220608843322,222.4362251893522
267,2023-03-30 15:22:28+00:00,222.65340300147548,238.09517989139158,271.78038428414175,307.4392529737496,357.71826512809923,,323.34828943794065,,188.48570223606288,,204.68560309913062,235.92438256485246,,234.0653539789449,277.2617956008572,285.74632169529195,285.00333354115236,269.8441866653023,242.40356527823133,251.7861168759673,235.10535760416383,236.3815140092334,245.55336758021244,,265.95452713910214,267.5817906785092,262.465710091425,187.48463339338406,198.69838880580807,244.61698903384536,247.5402089024588,229.2363998587125,224.13668271270245,220.99665954854137,204.1477374989042,218.5120192577345,217.61912290515428,220.46327658539533,196.72945551257587,171.9626795081321,161.7348625722653,159.0932240056314,152.42062319495773,155.8943700493453,144.56587232221872,129.26426000041178,132.8654989300378,128.0036387114772,,127.49885253465649,144.78658077975882,157.3150813582645,156.4055613939629,175.96589620960182,198.8108406100729,215.5561138236528,217.93783020870134,220.99812847818123,218.703455438772,222.3345852058059,227.6301443005855,222.11448894510897
268,2023-06-18 15:21:50+00:00,139.6286207339528,127.099401403816,130.2697789650462,148.08664999078485,190.26624810444585,239.17353909051963,314.9326482690361,351.7722167264217,,,,,,,,,,,345.3733248315166,,239.9055449258692,218.42729257087183,217.4178302363136,,,206.806310426637,201.7850422369295,197.9584730957832,204.70766145089365,196.07661062226052,187.1273308424186,181.80004730928968,170.82343709468154,161.78222943790516,154.44319854702297,161.933845127436,163.53719053056906,158.5535006857343,142.1919452629426,,109.96679049155847,101.61974617287373,97.00118515321488,93.56800843781058,82.97902825573875,73.40678955137022,,,,,,,,133.27474296731705,147.55107605494499,163.95214261529165,160.48215327865964,158.54809510298549,,168.26596448509108,170.40768165241468,156.9196353009232
269,2023-08-13 15:22:24+00:00,118.46838116898704,88.74006069216888,87.73763028262348,100.0277908300971,128.26757711330086,172.36330508869636,240.31680760702196,,,340.58891069645443,,,,,,271.22714036146215,,,358.62445115547916,,,,368.71473520532,348.4540691962726,288.89787661909196,239.53611318976803,217.69949216278064,203.91464167071072,199.86170772196093,193.7345334770289,182.61310748551753,179.6759133133887,174.55469746515848,179.01591084151937,177.0690444086163,174.1005860625828,179.07190207107544,171.56925431681583,160.83130874977925,135.6289251729095,118.45399235896024,107.01156575316773,102.59485012809047,101.23151311435876,87.73864363858128,85.43221004381077,82.38700133349418,78.7899592867537,71.76257324028762,75.61383843601729,106.75823986432727,121.69063055633544,139.973701464537,147.0678643396894,166.27790621535593,184.37157505797546,174.71753438029478,175.20344193381328,179.46881796352992,189.5461154759413,194.5393366245272,192.96171532452152
270,2023-08-21 15:22:20+00:00,123.20055609029441,93.17635713520013,88.22175678927786,101.43870579793882,121.61105951847904,181.0141227454798,224.6670203611472,,161.06406202030092,,221.94397559671606,,,192.85391743145286,237.66311635960665,261.18444595272126,273.53166197639047,271.45213124163797,406.9264023225976,,318.2953895689542,408.841667716329,366.57143695393546,352.6626765080824,303.2924237919329,243.41727921269268,222.62194733282914,209.81902729044526,203.05733352552573,195.521261679604,183.91229167159997,175.33711392427927,177.1812496240358,172.27526575219701,175.58513524765524,170.06446378022514,171.65926973073252,170.07035722240764,149.08692188393184,134.54555110093105,118.05237028005092,106.92026183890341,101.7734094754723,105.4867602070289,89.5153311101,82.4570387744519,83.41009930358543,78.3515863024781,79.23761781692957,79.51303361812626,106.20330862790323,125.92534170429812,137.93945725360376,153.65976104255685,167.41844142263528,182.99140433509478,176.96425893844,173.76231346474816,182.86142026956637,191.0127736119996,194.2366296538617,196.56368867867374
271,2023-09-22 15:22:34+00:00,,78.79349875320956,66.15871969772212,78.19402976520738,109.49351427782933,158.11175101168513,208.66893952095856,252.57511214688307,,309.0408231659178,,,,,,,,,368.9780528746387,317.3098692006409,405.42368205172266,391.7616960040185,384.44024958994424,385.62469253988723,349.87969775746694,316.6455473179718,281.48752277576835,244.2849715646621,229.7301670838727,214.79203733736625,200.1395005730028,190.02557044909793,179.22965951446454,170.96824803857342,167.8020130729996,163.59810382063498,166.5284849689928,160.02342041244964,141.59356878807722,129.8840853383272,108.24283467092742,104.65887386032597,101.20304489508767,100.49156928326214,91.4768930998208,84.10965133402354,87.22977370139594,86.00077743375975,82.4562324919134,77.70553089802274,107.59529482979354,126.24684857645717,147.17620841003773,163.07690678316575,169.1966478716443,172.8695667862098,169.41082454881553,169.95122579956376,180.56974532161198,191.28900818572112,193.77720096985203,176.5404977937905
272,2023-10-16 15:22:40+00:00,108.65770395297598,67.33116442227941,51.204897310691635,61.69396695949304,85.38582498513811,130.57158372514868,221.54223896947593,245.7096766622191,171.79174750747856,,186.2756585361896,,,157.13323680580456,179.85441877406993,231.71420440285934,253.4384886885252,260.86761045225194,380.7530959313289,389.7950018757093,376.4796363219342,378.2326352805646,375.03755683330485,375.40119368020055,356.7609358774462,325.08975368034936,288.65116006378804,261.20255018397427,238.15954719740228,216.46800535914232,202.47276890340484,191.76997134103257,180.38831754213115,177.46539499473454,168.8120245740547,169.79190421093583,168.89891233873175,156.06218127192798,142.18137154362432,123.8294753219963,107.09927642908006,97.48618328450269,92.04219162175265,94.18043259283384,89.51446556297535,90.34292174729947,81.4633452165917,86.1336921441289,86.76330466455224,91.9866044999914,115.14328103074448,138.81506332643198,159.60983923185057,164.17180556996277,170.74350237658786,189.35316037694705,176.95187629096276,177.8228747268151,180.12018976077707,192.10174708916003,193.2887185230054,195.01583953932433
273,2023-11-09 15:22:41+00:00,115.98598361775932,65.3201377790106,54.7791615675236,64.65698887274534,92.44209511355419,137.4959241985549,218.2717073005059,258.78785995718414,269.24062699117223,,211.54839410940986,,,153.64346484130124,200.65173396222627,235.44596027830733,259.38220981213334,265.9472438916638,383.2000181155974,377.03403495500703,362.39044817389697,356.71178108299006,354.6105653380353,352.4375941348188,331.62542976681493,312.1502176124481,293.3185818264621,245.08588531591838,260.7530307086471,243.1745055165004,221.86769071751792,207.67857725573643,197.94896741088996,185.1533889631279,181.35824068063098,177.1443972774062,179.9821420067019,170.717223071766,152.23081817187173,133.1426365068304,118.8174210460882,104.54075458771985,103.9659845531317,102.06249967669582,86.4836434305961,86.79279249459306,90.26771325961758,99.70512620453943,97.37179707541706,111.50333418883244,142.56962623631372,160.54165387366254,161.42116052706072,171.1184006112592,176.72826560673045,192.99099603345238,188.5518959320205,198.86161249536187,195.8959364029204,201.88366227899243,202.38484343685332,202.02973036206618
274,2023-11-17 15:22:43+00:00,102.86931214587848,52.80746785526542,46.46663983969118,61.65927646935533,89.50375131518128,138.76147950929655,221.68236883165764,258.46821391455893,263.12332677485244,,201.0617213057151,,,179.14064686089566,225.42360590375864,,,,391.2338857543907,373.7700201711735,356.89708962573394,348.7817668202576,344.32456155075,346.3160689782402,316.7597166097388,300.9974729880749,272.6286839624001,244.35480346246098,231.14697556830455,264.12402516668027,226.45578615624325,247.94593566247335,218.52479797491378,178.99885533785323,170.04538272454366,179.59770349486433,171.25952390757487,162.93527909342416,149.24945170225988,128.94420460211194,111.80080085461906,103.25885051646931,94.35734641386337,93.22401509631068,87.70451698002188,85.57396435774943,81.41433594027194,87.7062050397089,87.65662300222552,96.16648240229931,117.1387443366357,135.11334256686334,146.263308263845,151.46846604666433,167.93077197622566,189.39816004365727,176.53880099371113,179.95367797876384,187.405472645437,195.55797985767396,197.7525821576355,198.74520404001012
275,2023-12-11 15:22:47+00:00,106.03285640992563,,,38.032348377744114,92.29808560660588,146.11658539275783,224.4717476322143,252.15859019768834,308.70990151577166,291.99647697882875,193.1150915386897,,,,,,256.07481444154706,262.0906408663017,,355.7857840426996,361.4865009805263,362.673639663367,361.3906377501088,364.10972994155776,341.922640978942,321.1204737856468,298.6998097999662,270.35562771643504,257.33702428446,241.37683786447448,221.10849713216837,206.84289381975404,197.76612564130346,187.88607415742808,183.57611594144439,180.5103130431499,184.33845374998887,174.3090078452825,158.03336987248173,133.77616697141852,120.85028956704667,103.77509388026075,104.07080267987698,103.40158741967588,92.57454255108236,92.80736649984546,99.53481580609859,103.98391289863763,109.7003486913467,118.23541341293235,146.26155436718597,162.0345764492007,163.49261266177857,165.52981863333972,184.75398538939845,204.47897414797228,203.90897837306554,205.5810985080814,202.22417816742998,209.61900342349927,215.58004538376093,213.49206922716732
276,2024-01-20 15:22:36+00:00,123.06729880905995,82.18609106743409,68.83467972054027,79.71166428656132,104.56645559458072,164.51902961932436,213.3597315533841,246.4293587225389,304.0703299974054,352.3056403903365,324.69828716737,273.3227665679925,278.63970412758283,419.1323268156547,404.28266757386245,,,402.0264622424019,363.02555865983635,337.8450276555922,320.08983587560397,337.7246387124351,368.18014382738374,372.42168161018543,363.01614878107705,347.2169662190095,331.62255116969703,321.9599037446628,308.3428882809576,282.9200290483324,274.2127875249159,256.78205481771107,235.39402162223442,213.51379024745046,204.41326532272328,197.57020332054324,194.85235687834438,184.86649913051934,169.05271294525272,144.0819751788107,134.22450201679573,129.2340933296639,122.95399654164152,122.93000575296405,115.31581690620092,107.57680416513612,112.67486302810042,113.57215336137716,123.83013384526308,123.50286590776092,141.37673240661235,166.3982219677997,176.33983192340318,179.7842276797746,204.62742603769985,219.93789061251658,218.30899825002237,223.48234770315295,227.7138992348417,221.43021786538924,225.29267320414036,227.0225346025599
277,2024-02-13 15:22:47+00:00,,74.41427555040666,,,85.92438349552877,138.7007152489834,201.5082370505596,235.80542020781633,270.51803032172234,317.3712397016384,331.3785142897859,305.85032989354124,,374.1166960299381,373.0513506795452,389.6603739395435,388.6437597524367,364.3929801021173,343.6722699452407,331.06088763435866,301.41521534008115,297.3946712381277,310.2431964232529,333.4030186474954,339.8559809703642,325.2161946933601,315.04038689109103,294.801132729421,285.90123154700166,245.65531255360185,240.61112161385563,228.76520045561332,211.81416906850828,199.92763172234572,187.38625722352833,183.23113625183598,183.49678607289968,175.3938415880652,158.6960344770716,138.38299253462918,124.63937117263832,112.39344216855125,110.0133004767669,104.74025968079931,95.75744210545999,96.49956497668889,96.00227928239133,97.30794935241714,104.45282642620029,114.64968303851114,129.68986361785616,142.76104410962586,158.249610638439,162.48596809927201,182.5764126747947,206.7983181869761,,,187.8460276864055,207.88437267762026,205.2628918247971,205.76555623435036
278,2024-02-21 15:22:34+00:00,,58.28739177752088,51.5145405089544,61.21217916774132,92.65366476982047,,,,286.07112733954506,315.7934800746685,332.462672959642,321.7995722014554,,353.9746850199411,358.32742964394953,373.7977461169768,371.899242705556,362.9050026633336,345.32436889869984,327.965830039504,301.71609318863636,293.0328032833924,304.15660691586737,329.66143438072123,330.6324871114919,332.2146343428294,318.26050500239137,294.1712662896129,285.01241436476664,253.2257081677371,253.05185969265685,238.16731566907984,227.6331057192165,216.98777218733682,201.45612586414825,196.8951245540412,202.55543677999367,185.96781258978214,166.87198355796784,143.555697827158,130.69484685621475,119.57200305150822,117.74102105713446,118.1518075226362,108.14904066699782,104.4989222635042,108.78156769833289,115.25694341113883,113.35356173441356,120.31133014013739,145.46095793193112,153.69848311235404,167.93048975725884,181.33722847351308,196.97915465617575,214.07402656955293,216.16192425190673,212.57827159153084,206.5357422059598,217.22764692416564,222.90219483977307,218.0814744434609
279,2024-02-29 15:22:40+00:00,,,,,107.72928465656757,,,,328.1667340154876,,,,,,,,,,,,,,,,,,,,,,,256.1579405092966,244.47731073715025,,231.3560996200856,238.22870554770753,216.35147146088119,211.92968559744833,188.93932678136423,179.34961077520046,172.15744216708634,,,,118.40705475754771,112.21027685245728,114.40301770363982,121.70058269146124,125.92388313195639,126.32248941719105,142.49292630951237,162.30209268540605,172.28827494314012,178.88019523529408,200.51290833117605,217.0962006115294,216.66056022920895,214.87515840618272,219.54793021988766,219.50617373320833,216.2742925902703,215.17744366177178
280,2024-03-08 15:22:22+00:00,,,,,,,,,307.7872864685396,309.88461850627783,324.4341805765472,319.4927103576042,,,358.5028399287225,373.15673180888456,372.8377377112944,367.70486825173344,352.45649012201204,339.1463349676785,309.72403359743697,301.2085260386928,303.8907456476478,316.2581044960953,317.8040026792515,318.5201527862704,312.51462510086503,317.1007991335717,294.866529992373,269.454681696667,259.64719435913844,248.15949694239612,227.33890206188443,215.1832103548163,201.29539256455413,205.95224523015114,208.01576895867913,202.2693294691245,186.66191756985302,160.36837352249017,139.77605305623686,133.076170209716,126.75188634941928,122.20062072346683,116.64063678792706,111.59073334554655,109.92312842165909,111.20584149848432,103.78562092103859,115.80502352174568,134.3878391477414,139.55913402243826,141.0450634507033,191.62280822452738,213.62641494077695,251.1895162068889,230.6367307763704,221.7717038291044,215.47169148894451,217.92972955606206,220.84134800904664,214.0494924160227
