,dates,aus0135-0000,aus0135-0001,aus0135-0002,aus0135-0003,aus0135-0004,aus0135-0005,aus0135-0006,aus0135-0007,aus0135-0008,aus0135-0009,aus0135-0010,aus0135-0011,aus0135-0012,aus0135-0013,aus0135-0014,aus0135-0015,aus0135-0016,aus0135-0017,aus0135-0018,aus0135-0019,aus0135-0020,aus0135-0021,aus0135-0022,aus0135-0023,aus0135-0024,aus0135-0025,aus0135-0026,aus0135-0027,aus0135-0028,aus0135-0029,aus0135-0030
577,2013-07-17 23:32:30+00:00,,,,,170.5858206396043,162.88397177575223,149.51811377724687,162.50700815557008,184.24844286685047,,,,,,,198.41356250309641,196.68636475183257,191.05045704106993,170.27862379599196,171.37102837700073,165.3680474128312,,,,,176.9263178110227,170.55467973801,151.95714209830888,180.53940281345157,196.08269893947974,191.23865329659358
578,2013-07-24 23:38:37+00:00,,,,158.55886543987793,158.72016742612416,154.13878806035487,144.28495441749843,146.7506066560526,151.71861376275396,,114.35778599845331,,,,159.31745242204744,177.81992333441076,171.81543936819122,168.02128725730918,166.6725951081437,157.8335798181775,,,,162.68132424154197,161.2534122821529,155.68580718391397,155.00755133662116,140.6191265338378,157.46802734182077,181.65649820347573,162.72746674350807
579,2013-07-25 23:39:07+00:00,171.20789644398096,168.53980462155042,157.73960304831448,164.3706862636647,162.78939377817895,159.7037704725066,147.8372008079354,155.90666886571097,165.94892991348402,,117.88883109001986,129.1308200495598,145.93997528898998,157.91932526555303,166.17470566063002,181.90808680277507,181.0092094010139,178.85468176462618,173.4719618333108,166.03857112804175,168.02164466006994,177.91091789084078,186.4389092751865,172.52029988422728,165.95272636686394,161.65271071484372,160.96252324067413,148.7712926658085,169.86606513624022,188.13816954177113,177.47621268178028
580,2013-08-02 23:32:23+00:00,176.53371074904848,158.31993927452436,154.39770864881027,,,,,153.61658148292324,162.0249549728756,143.2832061216716,,119.01258653139797,139.43762767565323,155.06017700985936,,,,,174.20620186314125,162.5146566791351,168.98087781035616,181.91775402955338,188.17670434607828,171.80806526852774,,,,,165.20850118506274,197.6189742263584,177.80089094655608
581,2013-08-09 23:38:31+00:00,180.9756751080847,171.86878680888088,164.45368575859135,167.31602594626986,168.67136169018698,171.7674612262828,162.67005312481683,,,,,,147.39061346716198,161.44253725237536,175.37693817117207,191.94973901453048,187.94231749123028,184.03482351313983,,,,185.65715295798515,187.3338732173004,178.1491655471799,170.4173149626221,167.16514702986038,165.2195669753106,161.24088497586126,,,
582,2013-08-10 23:39:09+00:00,191.81329983219356,175.867563224862,175.2978074128716,174.3123987469484,175.0288060914068,177.95840060067707,169.89937850163403,169.83295173557525,182.45709222987784,165.60363155597489,145.8655400416583,141.91929214184592,157.47713698189165,170.5067091745259,183.39532967623694,199.50217483097617,199.0784958735182,193.02516642031034,186.53833563894366,171.33268145154653,182.79638104007404,189.8788178970193,201.09588087517298,176.82076886410118,181.23627379420589,176.52402495199814,171.45136023772264,169.57929768218227,180.7201705249924,205.208050065826,192.0382189571387
583,2013-08-17 23:44:56+00:00,,179.8453454475957,171.62683490637477,167.5001511491382,163.33792314881808,187.9181455008597,184.24095151084262,171.19269281300487,186.97408655338515,,,151.2733550341707,167.4765214867261,174.86406921772775,183.85472778657947,202.16225226977818,199.0882703694519,185.63858877518732,188.5132772777233,174.26571386016653,184.86815118750155,188.9866010287708,195.42400304783516,183.65672304603143,189.59451914640377,171.4827303941747,161.15975561084764,167.37257577638718,169.81193274108404,205.33664134582756,184.84333544098223
584,2013-08-18 23:32:28+00:00,,167.02945676571164,164.62510608736085,157.60416445159294,158.58247392651666,169.0690344630174,160.17556492668234,,,,,,153.3345592456078,160.65858582790105,172.889774857679,190.33879069461412,186.19029337545183,176.09886215907972,,,,,187.4822045848078,176.23762084765073,172.2846681274879,164.9396572790222,154.02920252742757,158.54375301091198,,,
585,2013-08-25 23:38:43+00:00,200.43616842964227,178.96719085642854,174.2538973861372,170.71422556978482,,,,165.5951253404328,179.0901396530439,152.23068144317634,140.63910387887526,146.32806045550578,169.24159432329,173.83664397737599,183.89510724685053,,,,181.2044957582949,181.48084764186203,181.20198605900447,187.1717632585553,195.65918218572855,189.06130287648017,187.7279607972212,,,,174.36857527019018,198.38902297594873,187.42044969440397
586,2013-08-26 23:39:11+00:00,205.8378413063526,175.0611267365641,171.8980547054894,164.41699931785638,168.27329737379216,180.47062759073663,169.04125600641092,166.4510568292509,181.48036606925987,154.39564405355284,141.2763072872443,142.4711014021206,160.04026372347516,163.1357558570955,176.20570250046745,189.33888073218236,189.07061690504796,182.4448862154719,179.00335941769708,178.67457904222175,184.30315854330027,184.12514011261672,191.34579449309695,183.48172248101696,184.57411304385494,173.71471930260947,165.37735159120822,167.39064615237677,175.1819126252464,199.44006940853276,188.82171687115436
587,2013-09-02 23:45:21+00:00,231.17019273981091,171.8753941281669,168.80908513987922,159.50116953364235,165.09151533821642,177.7164061240845,167.27641767088292,164.81373696322132,184.79511322555572,,164.41411717718788,156.40899465089885,169.7897281160181,177.07617047065477,181.5727420193725,191.63431946427008,194.33846740756016,196.01474591548828,183.4676959399561,182.67951725870168,182.59110333160683,192.60100276511983,194.62839753685668,185.0078722016843,181.56043535432428,170.41904980992777,158.7912820416322,166.60657390228045,167.27652067388792,199.9777869340641,184.3690282638395
588,2013-09-03 23:32:39+00:00,,176.09470152701192,171.16566222607156,164.52990224511075,164.92037454206417,174.26923852378985,160.19796414153416,,,,,,169.99977775679147,176.4957417132153,179.64203503234876,190.08332340185297,192.6693105185995,,,,,196.50544962547832,201.40424689047876,184.4905476826754,180.12183696479272,167.4612820138264,161.0328836936544,,,,
589,2013-09-10 23:38:55+00:00,,,,,170.23182488915882,173.76529218362867,163.61620493498717,162.73332123237998,174.6249912180837,164.69284716819433,174.5131576149528,154.394500150081,,,,203.25175836828907,204.55652071880075,199.75320363499605,188.32403994805804,179.93359562635982,191.83942842395072,,,,,172.27742473141754,156.95854421535628,164.07760698903698,170.0795716876692,193.60959613550892,183.80741916663547
590,2013-09-11 23:39:08+00:00,,175.7350165606629,176.571854022094,164.7583197606376,174.93441843479673,180.55037841481615,170.39170866535332,168.11229239889747,181.31040138518202,179.7145011179067,176.46730309197673,160.88008971956268,173.83319694404497,182.33626421803518,191.25401926514365,209.00748895465418,211.99778824493237,202.45492529654672,188.20226519623552,185.5581025823819,192.94053645043775,205.26927706880505,203.5212059774023,193.22049724129468,180.65856936109827,173.55885121135464,164.1526613477679,167.65233384776232,176.94154255910252,203.42891420131465,189.48341693950192
591,2013-09-18 23:45:16+00:00,,168.50380746872676,161.95239210284262,154.43792618072308,162.640434923004,166.17105782636162,157.13585782696217,154.07732005513407,163.38468076528852,157.97014978708933,159.9982006913852,145.6542193580605,156.43825441672038,164.65962287348447,171.09647578323256,195.20264466758383,196.51228813318068,193.3250551283452,170.3948019809915,173.3246770583209,188.04089680892994,192.56616776839587,194.56266809035583,177.39123147196548,167.56931134878621,159.554546369548,152.5718458351765,158.16761064809427,168.91921039486496,187.06863782356507,175.86013343949963
592,2013-09-19 23:32:49+00:00,,166.48947207709674,171.24613927818214,154.35607908779377,164.3459669834073,166.93273586927262,,,,,,,164.24726987363556,172.60070667429505,181.7654354738061,197.37950754328403,190.69231556973827,,,,,198.36620001353924,204.22232845584404,186.82552289984972,166.48724641191413,158.83819723356464,155.89555647364557,,,,
593,2013-09-26 23:39:04+00:00,,,,163.66421455148318,175.55162743281008,177.09555428324921,163.08680738611673,167.88867039774743,175.93759413258758,172.714851953967,174.84011934472161,,,,187.1005368775158,207.498483422057,209.78662344827447,202.9896759854915,184.7167704988205,185.76791527204512,193.34440323851413,,,,178.62393022844248,165.45748414420027,163.95480428669595,162.24388960601166,172.3442282533594,197.03361234198334,183.39768940809736
594,2013-09-27 23:39:00+00:00,,170.6751630007495,168.14046461341374,154.28942150462214,168.10070639972847,173.74598481773077,159.83807312101789,159.96369555639794,172.02440351395904,169.80403089666956,166.5494976356816,161.46869822326497,162.52343498021202,166.48824706127039,181.829685994514,204.7332101587546,201.85587120672582,198.58596863388254,179.81941138359318,181.75080500618802,195.7822289162757,192.43631800201806,198.7895595682614,188.8787272343713,172.74852266832468,162.97779567740034,161.69724231595626,163.42827090982243,173.38595429138542,196.27925855933333,185.04677892274972
595,2013-10-04 23:44:48+00:00,211.4566575962792,156.53017537072515,148.24894406563445,151.8079991041222,159.86849998488563,160.2444729972401,143.48922500069713,144.7533176021982,160.86131258090214,,,135.30601206898265,144.58122710910772,153.54312654713792,162.91347183362737,181.1798840454726,184.18775253324773,177.03690980018226,168.20644692798524,169.09879415697435,175.17430723380306,177.4430515485078,182.8049573734558,172.2365831690238,160.2289501550169,148.27976212886358,149.40327926675207,146.58429474891634,159.2247151832188,182.1563057000278,167.66217240057975
596,2013-10-05 23:33:01+00:00,,171.83401180418946,163.5298427999271,164.67620581203684,,,,,171.00989495610202,,,153.27563502163375,157.9024453206594,163.6402350157608,180.2896072643743,,,,,174.41265947164766,188.01892137521628,187.69461208513914,199.35572235779574,181.45926089754101,172.2993793035413,,,,,190.20910450363456,176.21049395649425
597,2013-10-13 23:39:00+00:00,,166.49654639805829,160.99572182042522,155.51147283901122,169.4711863782041,175.47747584614925,159.1459744047701,161.30188152842743,171.62883711670761,168.31316354458022,159.9014346591995,157.67169857257431,156.38932975068795,158.75523769522283,170.89576909738287,188.72382510958093,191.45047415390692,192.28577335088676,181.83293905355507,194.86965684718544,183.48225631105805,183.84305064957633,199.3156512205298,179.81069736152867,168.15776186904574,146.45459414258437,158.1924843249825,159.960190440972,168.27478838938703,190.61761659141268,181.97083592434558
598,2013-10-20 23:45:07+00:00,,162.45449758145173,159.66850243101197,164.5974614458485,167.81473898934138,166.88198713762895,157.75042660599914,152.0619560322919,170.12118429276975,146.29712197620196,,162.64682269342222,161.4048657047338,163.00496479276003,176.78060374080124,189.44285354212286,192.6665788653178,186.21524796932172,181.46567120210503,188.03105701858044,186.33548304438568,190.58221279523733,198.25505693389158,177.4418777342261,167.97469768921772,152.89404445677167,156.81085318773137,160.1589726241765,162.09951283793302,182.88989163185877,176.08663560364994
599,2013-10-21 23:33:11+00:00,,,,165.42918460123894,167.99800138766318,169.61405083579908,160.2287327302824,154.34501625525667,170.93702840436018,167.86462586448445,,,,,181.26607782663345,194.0491813239676,194.82099456578453,193.20743910712068,186.1755958926528,192.73906597175258,,,,,171.6277402224299,155.3886175786473,155.72226349715373,161.01700640380398,167.86978197733345,186.0686598046213,
600,2013-11-05 23:45:03+00:00,215.76283307546362,153.89513415219437,149.0159721500787,151.89751889833585,159.29330631423107,152.26902412020831,130.79151557944996,138.27182001655893,149.6122965890284,,,,138.3456880703691,151.75240578082344,165.0299695957967,174.1062752432095,168.5318187690391,171.00236985402245,171.09873041572138,163.34044510801215,167.88731754130748,171.38213896978274,175.52938698484894,157.1311247227041,155.30747105017645,144.8822516070686,143.30312779239685,148.11734080936785,160.16342858330495,173.94417995760233,151.1560170865607
601,2013-11-06 23:33:16+00:00,,,,159.56228481552967,163.59577171336412,163.4814303105595,154.236185239805,150.6149732767701,167.9028517645068,,,,,,174.0593392324743,181.75867055167325,175.15788772957671,177.67628632196775,175.38873546984166,173.48107084484352,,,,,,,,157.87237716656225,168.1353010339773,183.37335689140127,
602,2013-11-13 23:39:30+00:00,,166.60413024677848,,,,,149.6218867366525,149.613653831397,165.06416570856146,157.53582049660108,167.4089577613045,161.26091680375592,164.4313468992286,,,,,176.09431456385695,176.2379396080328,175.49226265216413,,,191.4897311429389,,,,141.3868424104001,155.63839922122781,167.4286943598106,183.90566372062227,176.15308280263915
603,2013-12-07 23:44:31+00:00,208.0573461507822,150.9430255817096,145.61262030297652,153.20382699021445,159.40461709071138,153.33545599964933,132.67292479720362,140.67898539037847,150.19247787960865,131.06314805143984,,127.14162203419033,137.63986182686935,142.5488008209471,156.75091816203846,173.4054600385285,166.2798218580388,161.7828293376065,165.27384614107436,163.07177968558287,158.77204764164762,161.6994111464506,173.2193053993252,163.32764741191008,145.2099705055576,137.93885134456494,140.4010486188066,147.41309670052533,161.21020227013832,182.1569639260153,166.20138742561508
604,2014-01-16 23:39:55+00:00,,174.11290017056385,169.7081763814876,165.13743140230793,186.66754944225158,,,,,165.26848422119497,179.58199226086,153.69424920689332,153.49003358561626,165.66436926749557,183.08036353936868,198.5288902691161,,,,,177.8207022452485,194.2126388572986,194.46143026940936,184.19843577645344,169.17351461576843,160.88438475065573,,,,,183.14707485435028
605,2014-01-17 23:38:17+00:00,,186.07418705308302,173.56761336528334,171.61280662482636,192.12067217445818,182.46121350356728,169.46557625385844,171.91670396838177,189.1974467690783,178.63906708052707,191.53434900650376,161.36490511435608,165.09917462418264,174.9556304929853,195.01300315017397,200.01585468082376,199.62148019869286,193.51607755685248,192.00464554587157,190.35787079814654,193.73943830028418,205.68467755634254,206.38003866060689,187.45761986629597,173.29682861216804,164.56357870856402,165.17622671302283,176.52954858516094,187.58147116627117,201.1741634477361,195.53427209647165
606,2014-01-24 23:44:02+00:00,223.2414378601993,152.31951733731267,137.0025376994528,149.23482496068064,181.3685866750623,171.1566388745684,156.29689452092214,162.50394820810493,172.49123123760145,165.07205561774825,162.0754944578588,149.1215315510036,151.63679314759187,166.79218772244496,179.85057585178598,190.10368748732742,189.77668168230753,187.69628495312207,177.29922573758722,177.06599819861592,185.74081118721242,199.63124417297598,198.14198095321962,179.4229845194268,167.8126742751292,154.8261589751625,155.6512211758689,162.09250756159028,178.0889526520369,197.88522447762736,184.41775356823172
607,2014-01-25 23:33:55+00:00,236.9806343513195,174.0105292034451,161.77080464885574,,,,,164.3796935525533,174.88985171232787,168.98695790106322,160.33874108887235,146.78553737602323,151.7075252550601,166.0368437371724,,,,,182.59809531203038,182.31656475719544,189.12892175651723,199.20252768849954,199.69203105594295,175.5263488707013,,,,172.3089459859919,185.71307336499828,204.31194969646648,195.81348734687
608,2014-02-01 23:40:12+00:00,332.3385999579999,172.63805217263467,159.86291780656228,,,,,163.16891204473188,178.8186390974989,171.9346503686072,184.11273979473575,156.51828149547472,154.36067354860674,168.99107989529145,,,,,187.03686234432166,181.91831501483838,188.3359975974915,200.00582483206347,203.28386120461624,178.10216949389084,,,,170.3725440424525,179.8053687412468,199.1397387492167,189.0229924936251
609,2014-02-09 23:43:50+00:00,299.6224323295617,169.57340654332108,161.52015978806284,173.5940210716169,181.28923773271066,172.99383014520896,157.36130441799253,164.6550456389712,171.59497963272915,169.1350566234756,168.77215197523546,153.16123107673045,158.38505500776623,176.7173100847146,184.33879989982736,193.78101610043424,191.22481483858192,193.2963981808957,185.49595229618157,180.82788442521658,182.05319898721507,203.62993943239968,209.34494960102737,177.91057513423382,165.17492109246726,155.33033913447167,156.75704950764793,164.12617393755195,188.43151830526114,200.32846889037612,192.1151132036251
610,2014-02-10 23:33:58+00:00,302.24929785108577,,,,,175.29929059670883,164.6576829962791,164.48074429355927,172.11283319278877,169.60555173016652,167.66346043540443,150.94534541742738,,,,,193.71807585687324,193.9591282903019,185.65031448000167,179.47749192775538,186.25432836827397,200.9395776381034,,,,,157.5468175331258,166.67327998826948,185.46450750924544,200.8556320287518,191.23922615215386
611,2014-02-18 23:37:57+00:00,310.43180619769595,174.19067048010396,167.92483734264647,179.15055345653624,189.48602208709104,180.0814465902291,170.2090070153715,173.0478784762712,184.94793219935983,173.7915173037515,182.4082201776764,154.70895515459677,167.52448874083473,173.13290184976796,181.2467181776946,195.82393393668707,196.0741036344606,192.9192416643245,184.74604975248536,180.802352751437,188.9683150455403,208.70533863046091,210.14159660457187,180.3869871314012,170.0303206649295,157.95690889767954,158.85108907186114,172.9783707352977,185.66997955769642,205.2264582896925,199.16268323750438
612,2014-02-25 23:43:37+00:00,298.37963422870354,169.5468907650267,160.67048788064426,172.1535397768458,181.58312615666662,164.02848693266944,157.15979254944008,160.85817393691428,165.12722164064525,165.61501693501134,163.14991376462754,154.4800674386428,165.56699309972058,175.16473990008788,177.83913837821228,187.26882335658053,190.3026246584323,188.34260571453027,179.63798729960968,177.14316364739645,186.91007387740504,193.63440994664182,200.13280149103198,184.96582478372352,170.24901226562355,155.8467199341141,151.9604657791731,165.04759150009633,178.32738865573086,198.35820963636738,186.60085600508796
613,2014-03-05 23:40:06+00:00,,183.05494623196802,176.61232271286136,188.78545770067038,195.0025272071062,180.56029727345637,177.07270631869687,,,,,165.70389090040194,179.0211571883768,187.26576192223868,194.29177457539762,204.5039393546152,210.05090516929548,208.39947866712214,,,,202.482425107343,207.28361756646316,196.73353631482698,186.67856371419134,173.11171818405884,168.1147006511408,,,,
614,2014-03-06 23:37:42+00:00,301.73695763544697,179.90381432619316,174.84615602771208,188.16468827715983,193.34385089509132,177.3893840427998,175.7954415060731,175.0263643475078,181.10634625738683,179.58692824668614,176.12297800040696,163.21148466386276,181.1197146468041,186.71332204801965,190.14560562703267,199.2184414553788,203.10674090955152,201.60611307942955,190.09115769553534,182.88334274632618,197.3358906079035,200.34001551440727,204.85961828255896,195.85067748298596,179.2561426600602,169.76858928247714,164.0051752313157,178.46241669294756,193.0046694307924,210.682677336553,205.7785562872787
615,2014-03-13 23:43:50+00:00,,173.92136143207296,169.24488270318662,175.74920618137133,178.9746792044728,159.91570634122286,162.6082191839821,161.59460054107322,169.2540866893241,158.11714471842612,168.53361420040594,156.57570999741088,167.1720089573943,180.6738147635653,181.0167869526448,196.89356244995741,197.30534316694315,194.9568810473993,183.3412988191746,178.88421975215974,184.7807254275922,196.7893314031327,203.9490808426084,191.04039648061962,177.19269947280054,158.3768490170939,161.08676378170765,169.69946063777726,184.94027062138449,203.62881402353113,191.82591961027822
616,2014-03-14 23:33:59+00:00,,,,169.4570847034461,171.16964217738087,164.28352201740856,150.3258837464529,150.09954808416154,161.2372624125811,,,,,,183.15593828561242,194.0163068475974,193.59454570314736,190.86417584193444,182.11292766093933,,,,,186.27849092438046,177.4671614813935,158.0645648177261,156.64637198747084,165.6236866657299,180.02374846057938,,
617,2014-03-21 23:40:14+00:00,,176.53897060362817,163.3773793706072,176.9238631408504,181.68329564951182,172.80585435052868,,,,,,159.79111725849606,163.39600477453013,166.6272344175819,179.8778563152882,190.97960265621415,194.010162916302,187.9336449769676,,,,189.5423478227976,194.03932124204508,182.28309054893836,180.08222784101352,160.31313951575382,164.19180858789449,,,,
618,2014-03-22 23:37:30+00:00,285.13215654861216,173.71399789009575,159.5768670817917,171.270250607757,176.5219875699467,168.68898859569367,146.19526323420388,151.19624105136594,160.26015293293767,152.11920502411607,168.55733201921427,151.7704099390603,155.927854774345,162.4842242373114,173.92515233527675,183.64924908679916,184.51422397151535,186.58674305360918,189.2441539551224,183.6762922078469,179.84582068166688,187.7118973878317,197.7512376093452,182.6965762627861,172.5543482844152,160.50766215096675,163.62782468354106,174.39162713706168,189.69410901973853,208.87321480935302,185.9196423095391
619,2014-04-06 23:40:18+00:00,,169.40942770096152,154.8192939406676,163.14628323254237,176.79492006947626,,,,155.26384405559457,143.4882499599718,152.55057789063466,146.3625999561239,152.12532396048564,165.22835963950487,184.0232451621381,193.14909724191912,,,,190.9405792159693,193.90102815801876,188.74554177046065,194.72340689410527,178.27986487421074,173.63015743292317,162.08120287888772,,,,207.7927768963334,181.47592114874539
620,2014-04-14 23:42:53+00:00,,168.76614772767132,160.73848124989004,166.81267294342425,181.21191100316537,170.47192790336743,152.32819832038643,155.60313116976596,165.63332139512642,152.70351458591125,156.50083449093037,145.64698673020953,155.0208531447538,161.77487761309624,168.67929062190439,184.23627478597714,183.69880212261174,177.7813380621883,174.9679268919033,176.33137600804693,179.52428398284727,184.25261820263765,192.30028450444854,175.13948655961042,165.3632606408618,157.81255557884106,156.05825997145163,170.2788626979357,189.1531904495448,206.44034603077606,188.60734771175106
621,2014-04-22 23:40:29+00:00,,,,,184.3381552782144,176.15107276162934,168.21192102197546,162.05691397668693,164.76530515304995,162.22782627502946,146.7798754339663,,,,,197.54875634505132,187.19276078208253,180.60248614776043,175.11586299399346,175.9821677267126,177.49450468451727,,,,174.19098731434946,162.17636152266985,156.10139771763465,175.64520437580495,195.1336539816707,210.7692878120951,200.56216514080984
622,2014-04-23 23:37:00+00:00,240.95339491222825,175.47947767048245,158.10246040985749,168.63130430483093,188.33218411938887,179.23725118459322,170.61148611342045,171.49183004830604,172.37655309231346,168.86220136217202,153.5838019473423,151.77111429446276,155.90700006732993,152.79985818480847,182.21765917860102,194.51710283948515,185.5990301034434,176.51365893042498,173.8802070032188,174.8801932722438,178.7199513598197,184.17441822405743,199.5594656935207,182.255752193257,173.8496828744118,159.60460915542512,158.80968229997188,179.6074427844387,196.5750375037409,216.8248623638946,207.03006905386846
623,2014-05-08 23:40:34+00:00,,130.0287090053535,,,,,,,,113.54225225855419,94.08896399069265,120.0491717633047,130.8839996814913,,,,164.80386151203712,158.82467636226315,151.83564818072682,147.138605230734,147.08985217734747,155.9120666644902,174.15723059768902,,,,134.98395946804217,148.92707654153025,170.42699970324858,189.88947898215142,172.6071921901961
624,2014-05-09 23:36:44+00:00,188.22165638939677,163.42096317442295,154.12996378425575,156.52406951797926,170.83162581347253,164.81062674284192,153.6059295189145,162.15705012446423,174.9044180496189,127.21076798775137,122.28223400539373,127.8040455707796,150.78165606605145,164.12112520679494,175.13146439593962,183.25637658865492,176.84462727853182,169.65435890458576,168.7124425766405,162.71747793667902,160.47223880303696,169.59935820261836,189.9553908506252,175.35419689656382,156.33688023451663,146.32310259436824,155.6747072844928,168.67002312862368,184.4271196902237,202.1540885904799,191.84245865087632
625,2014-05-16 23:42:26+00:00,203.5463043629379,176.4960770138648,178.99063354700422,188.144531453595,187.3597654040427,181.68054450995857,168.99460941871808,171.6204490850978,186.4284680692428,157.0670510123437,149.6604281607686,149.21309181591056,171.53608903491124,182.3617247722496,192.7226389732905,206.08940540299318,194.6002709288453,185.4426025778382,183.5270981268597,181.18323163209027,179.3944204535891,188.68486975378443,204.42256989844682,193.6590371050463,168.11515156756067,163.6935310655941,174.82257415902234,182.81743869708697,192.2607946686026,210.90732278782784,201.02432662793103
626,2014-05-24 23:40:41+00:00,,,,186.60881092966662,182.02225466522816,179.78214452144132,163.15342182864865,167.77834998664486,176.59913719144342,148.8837028337148,143.96402691820407,,,,188.50251789448006,197.74225901109727,187.68455052291503,182.51914684057218,174.26982553101567,173.96380566959814,175.5895905375052,,,,167.2976254648434,169.3608151190165,169.01320677161283,179.13989673664773,195.627953129931,210.30941277568894,194.55546641673345
627,2014-05-25 23:36:39+00:00,191.8317716800175,169.88147865820252,178.80952521793904,181.005636254132,178.4445937987846,175.6407185904466,160.7331165535657,163.86194951566978,176.23373570977157,145.7484889333498,143.9432942468468,137.39600326405161,158.43377722221408,172.44807513706598,182.10424595481243,191.72146286622936,185.565925199884,177.37630311359268,171.27569257471094,169.43094438351795,173.09511270095211,190.24261959080363,190.92718067551237,172.8105987770682,162.89742544140972,165.74745217684432,166.16052220127887,175.0322913641466,189.1338236790303,206.85737508230662,193.0353690785469
628,2014-06-02 23:34:32+00:00,196.389406816412,174.94738067881033,187.88687800729033,187.729349356198,187.73352031404997,,,,,,155.5075585986259,140.23176871162684,162.7935215348628,187.8234094873158,195.64438371166426,206.40418572485288,,,,,176.851250784015,190.69461250748998,189.86778959125513,182.7409385458237,176.85655954411345,173.73243839651084,,,,,
629,2014-06-10 23:36:49+00:00,192.32602804930605,168.3725651143294,169.98044492829825,169.92133621714478,177.1600277795682,171.46223183418712,151.78409994262904,160.2917764183833,169.91326624606805,148.94187140220748,135.970560091067,131.70463789031575,154.0614637554935,164.64835283251446,172.61725630801016,185.2619359669865,184.72661169604922,176.85721406392608,171.98897527798962,169.08217887908276,175.61765016268367,184.6216240404938,184.30863131883902,166.30654237152143,159.84691191673647,159.53556907409998,160.43554858461405,169.31732906346278,184.13245929039792,204.33379920786766,189.39957043707352
630,2014-06-17 23:42:38+00:00,187.22133204521177,172.24273235937042,175.1469190373015,179.90216443061934,183.70095322564248,169.92188685401845,161.71481753768163,162.04025695191052,166.45823042326396,,109.63743262774386,123.00197392158162,145.3970392687344,161.25760617461853,173.2053884552337,177.8858846971208,189.83572502455547,174.337347492601,179.35146885206387,175.73831216436605,185.39494528719155,190.84919357692058,192.91622691296908,176.49090185794157,173.13708803888238,163.64997106129854,165.25409824535393,174.55317162336544,190.18474133850512,211.01933604764267,197.05875590625743
631,2014-06-18 23:34:32+00:00,190.38177672784312,175.67790037442424,178.854883444784,172.20932794718232,184.313786344802,,,,,176.34177840508852,149.68480326139684,142.78893604155317,162.4068144020739,174.43314386475848,186.88507914424335,204.16146863177616,,,,,185.48071738549018,189.14000354851058,183.55334993162194,171.835703761726,166.83165792203462,,,,,,
632,2014-06-25 23:40:47+00:00,205.28462015993927,194.39859023702695,,,,186.27786586032826,172.5977508644167,178.45838315261415,190.22579178757897,182.58418375846287,163.38126032246086,157.0787450837666,182.23831976391256,,,,207.78591535414176,194.45920703014482,186.75220656131881,185.18794237267133,196.43452018603463,200.9658771792544,196.3607755050462,,,,173.27652364683098,178.5912985288646,196.2763473681209,212.84306213741056,200.00332880868564
633,2014-06-26 23:36:50+00:00,196.8894225819113,189.75149083506352,184.45137606503957,184.71800858887426,191.43241237943897,183.85976114588976,168.934259979381,173.0851075831628,185.43751708365613,165.42931483415228,157.44515676894423,149.5846888153615,169.43288990588331,186.07910599277804,198.30666297864957,209.6546892999942,205.73823074143897,196.0425515083559,185.3532118035378,181.14357959706783,188.533099473749,195.08486220315353,193.44088313933875,183.4426258008565,178.83279648770772,172.70081467727493,170.86208317643747,176.89939906807854,196.79409774786464,210.8894300701904,199.97287254126113
634,2014-07-03 23:42:43+00:00,201.2526312505117,184.49106162536725,175.90572596807812,184.093734753109,187.18815774099167,176.72950835530767,164.76619945472615,170.13078391928246,184.89497483823735,173.25766318496974,156.5519930616675,152.53494716517594,171.42496807338796,180.87600167666034,188.41165759767438,203.0112605548257,201.35248431363866,183.4280468409299,180.91538109709032,181.7700777304351,185.34480645075408,188.51952294497246,185.97992038171697,178.66867095997011,170.7699578799741,166.17699688988378,166.71222953531398,174.35421184853735,191.99211700972958,209.88281940102817,192.75051564454674
635,2014-07-04 23:34:39+00:00,,,,182.68734960337676,187.87174199956857,174.8215822382515,157.19678748096766,164.07974987357233,181.46333105990115,178.8353784371518,,,,,193.3746172287771,207.42846291935962,200.28899292927647,179.64538736791837,179.48001792360853,174.43194194605215,,,,,171.75836966539316,165.69671683211754,159.1021354792481,172.240184506891,188.56440638837947,204.4397008299946,191.03996765847614
636,2014-07-11 23:40:50+00:00,197.93722970939095,,,,,183.83263531988186,164.45262447749874,170.0430150995367,180.48779826825813,172.27018549849203,154.9401960059615,152.00985284168064,,,,,202.61362127226658,194.08145721020475,190.89159393445192,170.25057088200703,185.42651088823985,179.71305531006323,,,,170.62196483482083,167.45429514996425,174.9934181742614,192.79307485424818,203.12437854956605,185.4885133763113
637,2014-07-12 23:37:00+00:00,201.73383237253475,180.3225425324953,179.50165868834821,183.84292913255237,187.99331296095312,174.797635457917,160.79268390310796,164.87681505796354,177.96324855108088,159.50414147187954,149.0164239799931,148.43664614120564,162.75401282180354,177.69701929563485,191.14792741283142,194.97540705794734,191.64920929419156,184.97200975394492,184.45273457466897,170.1561832016855,180.38670889805542,178.8117614276207,193.79508808465513,176.90785817371096,165.42991776947036,158.1866274425454,162.50025839648026,172.72103583747372,185.9221842762307,205.26802809803522,189.98192466626128
638,2014-07-27 23:40:55+00:00,206.08854090831875,201.19468152000198,,,,,177.34435881122923,181.3371056641708,203.8359453419446,185.04764519585206,178.13892611980333,180.15869549207503,190.50212304457912,,,,214.57197585413613,204.12876580725023,198.3649916238018,195.1446778326871,191.97080497363874,191.7416228910146,201.6638166920518,,,,177.84219166943993,188.10842072194757,204.0985805543669,217.22614302918865,203.40009549158228
