,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
34,1988-07-20 17:53:15+00:00,189.294798419748,197.33533863298115,181.45236983892227,185.38653903563088,195.3270948712393,214.13821492235726,207.3562711559901,193.84870195203484,196.5713251975953,199.77868444521454,195.79683777407337,206.50614105118038,207.72656345975076,196.3301443725978,202.69358300304512,201.48073296511285,204.03198054970963,210.62347105600114,205.7871547365905,192.76560872946771,194.0235406900871,199.45006009324115,203.0886263555362,202.0876761148765,210.29167849058226,225.04960634032162,224.1999162724071,210.9321613124186,199.24295192343007,190.2947199705947,198.15803743137334,190.9477089553378,184.77158614910456,181.20206085013075,180.49367421159374,175.69878230369244,186.83845399752968,186.39580036578863,177.74733829486516,172.1695586185595,171.2819810669855,184.86688917413872,176.72500210738067,187.62943371492025,204.2197769208791,
35,1988-09-06 17:53:20+00:00,199.14366914818444,211.65607067035955,211.19716028480894,203.04114028545447,207.81526373637212,217.04913744021846,223.34142610252164,205.72002526936717,208.3603798562037,206.34803109115043,205.95880073997625,212.17457735532892,214.17846572903852,206.21394521588002,210.52899788870081,207.21968483749177,210.62501171986688,217.59217648676974,210.67681032509705,197.01993324588375,203.8597960219439,205.45651616334106,212.25374105080226,210.7189618687435,213.88498321846419,230.28625562114465,224.35462076075916,205.95125957992346,199.46269991229406,191.69220831332416,205.0423702596382,192.30071104466577,191.1323142080609,191.71038588869845,193.65510261536116,189.6446184008168,188.77137233367822,190.04277125873588,188.4452879400858,183.0204672631437,183.84804973879923,193.72072183101358,199.90205202480573,197.37062014507475,207.48644157574174,232.59002008047167
36,1988-09-22 17:53:14+00:00,215.19400533235267,217.49517537294824,214.18701686296706,210.99721813135406,209.77561571869822,221.68539483618184,221.2698425026614,205.71410477091808,207.405624419172,204.54120376168459,204.3889014871844,212.47248654830108,213.669799321657,212.8434766747166,209.93699307487532,212.48568097460102,210.77126029304273,216.21409934263693,209.42414703454614,203.9678192772579,206.7995274674031,204.6251475040327,207.66176645739887,209.12217339038344,216.21120498206864,228.95103590604006,230.062674198149,210.60076306858204,198.81719762254002,188.9043816473038,204.07599282233267,197.5239724282942,195.72246626472597,191.02156682144926,192.87399101588966,189.66105996524124,193.82098273002825,190.64647341129606,188.88362495675673,180.9311569893788,186.51031017277748,199.64752790164437,203.6064342321786,202.55951860784515,208.31628563767532,231.75277984254524
37,1989-03-17 17:51:38+00:00,210.55982003367797,188.22851941587697,194.79180605894462,194.70025853625148,193.39388304300698,205.43656428867217,204.49924931385817,201.37188004100082,196.40354149086554,193.81171597524005,194.51979679476625,197.3887448514425,198.81582430580733,189.96863928430182,187.86427505451766,191.95313400481473,196.41829939091423,204.3376265444809,205.0261848156702,190.51410685470339,194.6178352473079,194.01070761994288,196.13544038198077,190.82601064711753,196.44295964429054,208.03015851623417,208.6266436409574,210.66088414695795,199.22132075527838,202.8914205072604,206.17052862723122,196.79568701054117,184.78561369732012,179.43879642201378,172.21656637601802,173.69243267365238,173.87132399367846,176.31093571710016,174.0395190845457,169.95536099727587,171.6047765890562,173.61041764395952,171.73228731843585,171.90558796502145,186.34763669356022,207.27172112203246
38,1989-04-02 17:51:36+00:00,202.4609083446429,183.9465257844313,188.20366401753836,193.26519507418638,187.22481389624926,192.25015736652804,194.35849059345804,195.52048171246565,181.94745592083177,184.22822711415347,184.5995282112713,190.37601737761116,188.24791204836959,177.59822840665373,176.9778309902308,179.72275228431593,182.9385060529331,188.39962308130893,187.85663939887792,185.7450453595325,182.4377580210253,178.9360306814244,185.46821298506592,174.3434954693078,180.49435092355887,193.62646822818445,208.82452306998454,206.85222233903326,185.55630984572142,190.56290251060523,204.48292833873344,186.13068012974634,172.86680871868612,171.25625352231066,160.22019420777593,164.43095221901322,167.07208794579734,166.8734835985925,161.5610447501979,161.65332915936014,161.43781161496688,162.78385566733476,160.6365006132005,166.72276493535685,169.0652209587835,200.09010875348656
39,1989-06-05 17:50:45+00:00,216.86627057478202,190.80613431073095,186.1518766729968,186.01342986495965,192.0582216123282,208.655349006879,211.01657258717614,195.51435101548012,189.97054441703776,188.81034674054047,182.62569784277787,188.41494010106473,186.99935408938816,184.0035308096763,182.13755930388982,182.8444525394349,183.32817998164933,192.6697151624686,185.7082938795193,178.60716455757097,182.8940001901496,183.80342465094836,188.7216351041116,184.6231763176367,195.50861945952005,210.93881989850928,217.93910459834936,203.007748677931,192.10137663165915,201.8400841004448,207.42430507338793,186.54749437863984,181.18404667252548,173.68406827868043,173.18810720426487,178.99746907358954,178.23273961134225,175.87672018658827,168.13650405444633,165.82197835652752,165.86627532881485,172.6633377969983,167.92049083935527,180.96696717395682,187.03438204215664,
40,1989-06-21 17:50:19+00:00,221.34818971083143,192.50114529482445,193.06275479162952,186.41012610092486,191.1713953972803,212.13683149966124,212.78887949029252,194.36558657706152,196.8320148348101,199.51196055797925,194.99201105084407,196.0817504185398,200.45454469958779,192.50651405413268,185.43787702634688,180.6870967566417,185.27678781521504,191.7083964092469,192.76525937145186,178.9703916011222,179.8180107389329,187.32480172647038,186.69083211879595,195.08293415078109,210.07679264794564,212.18065054064945,220.01849023137646,201.10423172404248,191.1101211253429,191.98090627959763,199.71492956798082,184.4829301893008,180.0100718487179,175.44185446311693,175.19244265592255,179.6869375906894,172.05828270090626,169.76139999966082,165.01286274967129,166.877431560293,162.97415017608904,177.53095121083362,170.23884245751586,,,
41,1989-07-07 17:50:04+00:00,229.12501179876492,203.92775198301365,190.9957930870293,180.80419653262967,190.13509586695793,213.2730405401407,212.0977289085978,197.40919295575316,203.563954965933,191.77791073649905,196.1646421472572,200.24031328589655,204.17076793322215,192.02250748635586,194.56873030945164,190.25494920317303,189.18231950437305,195.55564963420244,196.0788316954007,181.02162797413567,187.31115749980378,196.39882309740784,201.05939912938362,202.14622860469944,207.4954212479668,216.8792624934917,222.7044754281773,200.25277333245714,198.79188156706638,198.4697249757226,203.6948909236716,194.25936206206384,193.24460557995397,187.47427503030497,188.6125854544557,180.9262429064289,183.06142690117792,183.2787956371339,177.3471973382208,170.68579430960614,175.6917811268414,174.011587034782,180.04316446750346,189.70862994957054,200.36442123987337,
42,1989-08-24 17:49:03+00:00,238.11539356597598,219.86732670269595,209.31176338783536,201.56170096489905,202.9771419541868,220.0525596707747,223.6679036505487,206.64488872397663,212.19651082589493,210.3866927670429,206.34596334932397,215.53896681040877,214.15391331432937,212.5235697879149,209.4908799561155,209.6741279024822,212.57225251551836,211.79106377377838,209.71653657455317,202.67406659757856,208.2753485158547,208.5052295005991,217.8717490857081,217.1548727931216,226.46475012142815,242.71230352767682,242.6010361858789,218.7304519350973,209.9038772994481,203.36900979568588,213.99423492235502,199.8116320478179,197.75351626394956,199.18897656011583,199.3368868579022,192.7694049642348,197.92786354565678,191.1250014363787,192.66674854799263,186.80425877560768,190.2636303197183,198.69530850881605,205.8626631399073,205.4649861511403,214.23945706785938,240.04126901533635
43,1989-09-09 17:48:38+00:00,243.16273924515306,222.78131541766118,210.05324998192665,200.34037164507805,204.60012029693954,220.2513906295058,221.73925043484206,214.4248591890314,220.3443124356888,216.32253438639302,209.48207214991234,215.05167867252132,215.75413911156025,205.99012016019475,209.36800123233417,213.6100521687576,206.6881595488174,214.07262990002533,214.70458136896605,200.3557377394407,203.6573234808162,204.7753654721759,214.72639580992333,214.23855196751848,221.6817475665766,241.81834765373185,243.12277186900343,219.6959415983434,210.70952334696236,201.8256427213577,207.27098484021585,199.25886470422847,194.04875567347102,195.8525170453956,195.19733037776015,188.96900746243432,195.6234714414743,195.80427273504287,191.26854250026472,192.36498936336017,193.23151630413267,202.4154987203405,204.85904420744112,209.7851508625451,220.86851460135972,244.04927902082812
44,1989-10-27 17:47:16+00:00,238.08844935165396,215.87354741619308,205.62776177438104,194.09357525831,200.3946993475454,220.61557514058953,215.7679798724049,201.54986039175006,210.15274369644945,200.9845231532917,198.250296885603,197.82185739662128,197.25900615505455,191.41445705398837,187.2178335481512,192.65671232116017,188.35390753943196,199.06163312520115,201.22680458308383,188.15498255846373,194.43711410651426,199.9374397566824,212.70420853958294,212.5890947887375,217.69740892827312,232.35541295953482,230.49039159809877,224.06380478543505,201.11409195165194,198.5213004435412,207.53281344256175,191.14021773813806,177.3110399047915,181.7893301436303,190.0800366472054,185.42642291122655,187.3421264795666,192.74777620104285,183.51224381276236,185.59327044019605,190.3722065750305,199.93550532317389,204.87299894295484,205.49037938023758,214.47890665114755,241.72123010586304
45,1989-11-28 17:46:28+00:00,243.4737180427781,214.823574715915,205.628381335767,192.2007600290382,191.83752897100308,222.95536711973278,221.1033899066768,206.6767008103638,215.27372362426217,202.56511101340828,202.67751459574808,202.0138151326983,203.13804607204528,191.60296271653093,178.42431781725085,188.05428346436662,183.50760407318475,202.80842586604035,209.08393493576938,192.13216630586905,200.7859285934236,207.61596140838472,219.94346311696685,217.73910611382092,227.90168461097417,228.82015896759395,222.67048631728417,218.4369951006284,213.19296917445098,200.45408319762993,211.09209040095422,196.76277847282958,185.84346959156366,191.21153122736476,186.73086485351473,182.6666622891298,184.7782909247144,194.01926932630712,186.2073581910323,188.67501372952688,197.20758216992576,207.10037159528883,197.4465931138392,212.42140100825233,213.07283867201278,238.43068962666263
46,1990-05-07 17:42:44+00:00,220.0108738421216,199.00793037677275,187.49746000927144,185.7513227257813,185.309654432392,198.16471616779273,203.22361503319541,193.40310460650016,189.24302566118948,189.90090277017492,189.00796388740545,193.1454343789204,191.2680959675974,182.71265225148846,180.2002038752466,178.77097612587102,180.68924040243252,196.6303473569551,194.60348782548934,180.51303920088606,185.05574856862796,182.86724101840787,182.2341070674706,179.26249421180032,185.12939924105157,200.28345959961692,210.21942061948496,207.3942674166677,190.23458223448125,190.55258697792914,200.31764064076597,186.67498338270696,178.2348040202612,173.19494865867233,168.82379865307257,163.5385740830352,167.3075153384585,165.77682317981774,160.71246295431197,160.80968976551353,155.21929872633984,164.65308930314342,162.9048487688427,147.3738729384837,183.68056531062183,
47,1990-06-24 17:42:42+00:00,222.37592350557375,191.67447669340288,181.9141892521643,184.21100552905887,185.3323361250004,203.10885796260547,204.13161341564873,191.28135326589657,185.86060351341396,190.75277287213788,192.40144352351862,189.88845007159009,189.95718748592424,182.88752312410614,181.34970932431492,178.44701598137414,185.79494099857536,194.80844736125414,188.97385643624148,183.8225373545804,186.28292573932256,185.73344350574845,195.06387265010824,191.0884405272494,193.82884589030905,207.23836914954367,210.29595160593092,199.3163347236859,203.2542193908832,202.0454009562521,209.4306431370056,194.08866695643687,188.52035852764863,180.32888669481815,185.81223618760723,178.70346567348864,178.10527715514587,173.60685326360212,171.03081056726302,158.47919618662593,154.87812863446982,171.91319470013113,171.7774989828988,171.47170655738896,178.9394139988018,201.61844798695694
48,1990-08-27 17:42:26+00:00,235.5520472851935,219.02125154533078,209.34492972512183,203.48627192469982,200.23054065369575,222.37655063349342,226.85896347735724,202.8310014795447,210.6798224099435,211.63674329311115,205.11526347807512,213.21596429075697,217.15386107420562,210.9743305816825,210.93135102024874,211.97771239541396,211.81780264080794,217.4621658464833,211.6113385584544,196.2148864127808,200.1636221193858,201.4674184414252,212.86396429928647,213.54776161105667,221.1927748819081,234.6431151561579,235.4489141845249,219.8747067489515,208.3659788666578,205.59604953806715,210.2502552370459,202.49946506333114,196.25881637813058,197.3485711648828,198.34037354574966,190.339093829408,192.11922594904814,190.52543072953654,185.96999672258482,178.20011906226117,179.8758272641012,189.56515210009158,185.78470621325778,190.74405818831886,206.75498115836206,229.4336235332035
49,1990-09-12 17:42:24+00:00,223.4872758714576,204.06229968191377,192.56972713414277,183.0194910379621,194.22831390757383,210.15900101033833,209.67474521093595,199.59346337739393,201.86982079927475,197.21517094689332,194.66771083204665,200.93888700581323,203.35902190145515,194.84184604515357,199.68556550438024,199.45483887922146,200.78263510524235,204.3736708579955,203.86373220928064,193.55728553724776,192.78038756156684,190.80368886121926,199.99169560572193,198.51022535911204,201.9991670323623,214.99044886305026,219.53231346513869,209.87056343246826,204.3096835522216,197.9802025565301,204.48392845147077,187.95753683209722,184.884804963982,185.7527127705327,183.0694107990546,179.4425679691578,184.10614960972453,185.64563596424972,177.96764004020494,173.62657619728,174.2166020280514,176.53398296013958,180.93115044391604,190.01471138023814,201.12936509396798,217.9418179077106
50,1990-09-28 17:42:14+00:00,235.00353052176698,204.47704293435504,191.04225037214283,177.44392926580684,182.13074266127092,202.63914417356474,200.74994693747377,198.95941894433832,197.98438728963478,197.0955479022894,192.63957926986936,200.38477050818744,199.58899899040998,187.50093188455782,,,,193.96507723361287,200.56184777177512,183.6839738808687,186.98350763992156,195.0477425742964,205.053643324469,203.29305290486684,206.73168554546754,213.52708187664726,216.68025162851833,210.92938860494016,191.75550718098137,195.99349081694015,201.4917854791175,189.15721548898935,177.91205949919566,183.2563291478484,174.8473348879254,174.63182728159646,175.5078030673394,178.28909105148222,165.11534195315994,169.7566507432474,172.44782072883112,178.50191763010358,177.2116163715442,190.0656179273582,197.04379553218695,221.3359069316548
