,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
35,2001-03-01 14:20:47+00:00,217.65980607611695,187.97262734594162,197.84924587207715,204.6883304292029,221.11683231007964,222.77092631793948,228.54262122701718,223.72298114556722,234.41002510309136,234.39879931787053,223.71764025896798,222.37994349266788,198.55172466046952,205.5835688487433,199.04691573292132,199.30995755542634,209.1441216752038,228.22320166649666,243.20578895146417,234.8123112231309,229.03464775698723,244.12208531006561,236.07443684228173,240.61421699064283,237.15143236436126,218.6431534517335,202.37263348602903,227.70950261933706,240.76882999435014,232.71429083055784,220.99954499614304,203.36757709331152,201.6447888551515,209.59714091951628,224.01404105514573,230.4181517163481,228.9163649513857,201.8559341728067,211.33931374257608,208.3117083744109,212.7270200098622,216.74840923820807,202.5847760285923,187.1740135566035,221.9170166230982,229.9184692325365,217.32718574099198
36,2001-04-18 14:20:38+00:00,202.89842191911723,217.53858739475533,210.27766174742865,213.13355983154614,228.25946507330656,236.2629851754772,223.83675015311437,220.20600192050244,225.16861390711134,232.10995887564934,226.5584228961897,222.50469530274682,212.08327453772324,210.50030333209224,205.5097548268792,204.15881078367053,217.44109330936865,216.55716693809825,242.7815774871214,245.26915196312277,228.2377696257646,228.3709391565238,234.2713834251894,240.35794592308312,237.083475132691,225.32118311526094,200.5053025480875,211.28356387438993,224.4836696865141,220.38029550616787,223.05221994049737,197.64571010076918,201.87250710558766,229.0206224480792,236.86673141318263,239.47185254004535,239.99813403038286,211.36120774813017,226.33307135862913,212.86917485338236,218.23458533825266,226.64720107636026,215.80238604994187,191.25934338512158,222.22349760820052,234.10988611663396,218.48699358142332
37,2001-04-26 14:30:43+00:00,218.32590389190912,211.46687655974364,216.03190782552974,231.78698807121805,236.77064886576943,241.56522401848218,242.23497865115272,242.13955856847616,243.88970415592294,245.04706187083488,242.32930948054855,243.69032070153975,231.61132546461315,218.33320000455308,213.8504355336686,208.65231597713142,223.48997432141977,228.3131006978336,253.81585227854538,257.61786722901707,251.61541674559695,246.39321887031622,244.91666172135385,239.9994808802973,239.434615296942,233.01283221839194,221.69278536648122,223.98248730379092,232.91252409491236,232.9186968173168,238.13775382100448,235.664199561322,213.2154451959604,226.56664377153348,229.8933971187169,237.8716352104934,249.59181161551766,215.1138629709534,230.49368483031765,226.0995647233845,235.01785668143694,242.0981992119386,227.71743834081505,223.96972041176264,230.75742982832634,246.45665778839708,240.57381126680542
38,2001-06-21 14:20:58+00:00,204.6366685607664,198.18196840054856,197.20060344427685,197.84957669311456,202.169640388467,199.305199862283,199.88796711751445,209.81905805803743,220.8414946322554,218.7249767239378,216.25227581970336,218.6337330740507,199.0616546594499,211.18689404789373,202.83707251520806,196.40149825612676,201.09789182608458,212.72472232418585,229.9526474925723,231.33059590723906,223.47334957816815,225.77630694300703,214.72209711794096,204.2070042380693,198.687110080916,198.35276347285273,184.72760495868843,187.3953479449064,189.19535450600637,188.02501666762035,176.59159006108342,203.40272473308934,200.87158686203423,217.21838716427038,213.76725092790926,216.7061595005106,222.82916319739027,210.3527824151405,212.04208858645183,208.01789160745437,217.64860178599847,230.18105104085225,220.02639035273666,236.17137429495878,248.69600586485888,238.4390537846086,218.6021237300575
39,2001-08-08 14:20:57+00:00,184.09336745235748,169.522468867438,,184.46610712370867,208.94641986644893,208.11024747191146,220.47569750351087,208.5572063315202,205.07358855950795,220.96716137098682,219.28608568311017,203.22706809559696,182.21673225294845,209.61643888764942,198.82546068559483,179.844571179053,190.8329796680653,203.41910420887757,226.24524860439894,223.40761256592222,214.37149085414998,198.13013512719715,187.99034492784395,185.2338932851231,164.52879112107604,170.82481547553732,167.93821315969754,192.85678193239377,191.16828408591016,176.26075736973124,167.14834212277532,174.286785183859,173.56307048599209,192.97160180367916,198.69880002644464,195.15759220684467,207.66932042681867,183.20826548309665,200.16393600385595,193.34619790870994,191.3647165568645,211.77162551747773,203.2432478140721,210.35945407056292,235.82354434617793,229.41770525999033,209.3766216396987
40,2001-08-16 14:29:28+00:00,191.34286056749465,177.84576983681518,,190.2618347462836,228.17795123864977,228.81428670397824,239.03642471351395,243.42652361901577,224.6925305543675,237.08809676311034,240.35434365668064,218.86924241888278,212.84499639563325,214.18577750805665,212.0997233535121,204.80433929395798,223.095513598101,239.10452847192178,258.61716635720035,261.0691852598223,246.24435395459986,232.0076202431992,221.21636661197934,208.58546127372423,198.14356198321403,195.06024945757736,191.4722160105315,206.5707720854725,209.42255916276025,200.20103391610073,193.71874540272597,196.61180267082213,192.20665324456567,212.6945687692752,216.85629418115957,215.17364463428663,231.20174195835668,203.75616744306922,215.65282400724172,209.6767867219952,212.16189956559765,229.9162782478201,212.57111865609343,230.6231363797238,260.3923048471096,257.4862205664541,228.20768216610062
41,2001-11-28 14:20:12+00:00,193.46849762686597,187.70262813170626,145.33898469426424,140.47235442779038,,210.05003329012865,217.54733592903185,213.07437769894418,214.46074073221885,226.28979793088163,211.7715225594406,201.29912364809,203.13210752127424,194.88631334118023,205.29690431460037,196.35256128712464,202.22805852623696,207.12004849371212,233.63476344295776,233.0792313316294,218.10547537848234,211.50303610771755,228.2296297506325,199.4953506083561,206.4004412771424,192.42796861871054,200.92226249983648,205.54991172783843,194.58102537298416,216.82931241395337,203.13505576403875,185.02964222930012,192.3121430009201,220.7776842830565,216.45019617805335,206.86053920212342,214.05817656668802,199.48357869475595,203.56239597722293,191.55230203125896,197.54153382307376,210.32059106534908,176.76827480432226,193.95762369954815,221.13146317270025,216.53734812409377,202.7862160682143
42,2001-12-06 14:29:10+00:00,184.29140968975383,180.26348159214373,107.1081279761373,167.83154123343104,209.86129803654407,220.9734051588341,220.54310942189272,221.0451620067183,226.11677316976298,221.13643348282338,214.44028591358855,214.08808411442786,204.2205803161762,197.1986409933438,190.64382302691678,201.27217835168804,205.26717593425684,215.30539210138122,229.65481799424637,233.67878074519274,228.49423131575637,221.45414533387884,216.662330681604,235.16424166504635,219.9724790442647,214.20612126057097,201.54294912017835,204.01785658492216,200.805293010437,212.27843872609802,207.0858022725944,190.20063080664394,189.71596128853957,214.2436994955169,225.72614579585823,226.00045724873337,223.67117219440695,200.55395944091714,213.14765238388293,201.37818503700848,199.71670403246233,217.52658579419216,175.84068552572,176.46546120249033,212.33946358985582,217.2931547657928,213.37419018618976
43,2001-12-14 14:20:06+00:00,195.22763090461493,192.98775481705724,126.37976163813248,160.81558917116257,192.10906892631212,209.1423409309263,218.19228010659197,224.7730407624797,226.4030780329614,218.09557985099363,217.17717318037515,207.3509572433324,208.3543346507578,189.10770747183687,199.68249357819164,201.3154078651539,202.27599391570539,219.23288133931504,241.83189427874046,252.0111343205868,237.26612611747956,230.49418572453536,235.98052765070773,223.17767654027898,212.81708338100427,213.90022409128852,196.1173388028027,219.88001528556143,227.80686037137042,224.90034354577372,215.537437547958,193.8152045950601,196.8264143154777,221.87429215903063,223.7129699614088,212.69739888838532,217.7044637921178,198.32426492713975,200.4478695900207,198.58827838293308,207.7452450845219,223.2606962574962,184.28513754952564,189.16657298789224,220.38938124471503,227.5557218749931,219.69899689166482
44,2001-12-30 14:19:52+00:00,192.83802515041015,222.49100390223506,116.13354200137519,,203.46671967698842,211.3379511637425,211.82046527137956,213.2030717093215,202.2426528631936,211.1457339881766,205.2510783011243,185.43688287970795,188.56138330508202,204.20307262276194,192.00974381890006,193.94440179310732,200.9824590056674,203.95633150577183,229.03196392258315,217.59804486913674,222.62571571742382,215.81985623861078,217.07680254767598,,197.42262552784345,192.49282446040988,197.06631237459237,204.05977401366428,,,,181.9036887161503,196.3720077442891,239.56595935806368,231.88095224302873,232.46368137020093,220.7243644043627,203.84380244661514,211.3143685580914,204.09336818649996,190.80656409257418,189.8417386224644,184.18724022653882,186.87674176702058,216.00015853603827,223.04769092162576,188.62463628014902
45,2002-01-31 14:19:31+00:00,209.99264928093785,225.48827413862784,,186.85555794826706,224.79229338932882,235.39894447858387,236.21371016393093,235.11142683601153,240.04863023894424,247.79509198733712,241.88267537839795,240.6873177914583,228.98340682577853,228.70811097771974,213.9807743142815,203.63844123998464,220.09680780698798,215.908652637817,242.08090096151722,252.54639108887287,247.03027382615477,254.57170094176766,243.8174100184281,250.14497594780934,247.04167064548113,230.63655124779726,199.71813117966187,227.92870319888146,232.63285785727552,249.5444785505344,260.7722695067182,201.4665943666179,200.71221620365128,228.19168186305353,237.98270628535818,233.1793400055651,236.10455595280956,204.2380527750377,213.54526753655892,202.91146113805868,215.1169389025865,229.60481729508498,182.04448155974146,194.64914829599664,245.585281188212,251.71959662260684,229.60055416482186
46,2002-03-04 14:18:51+00:00,204.51611513176658,211.07561902432096,,171.02719341072853,214.87536302833183,225.79918288846642,226.03028331182043,219.24905188468455,221.73830595339385,242.35117374921512,241.5463284195037,235.36927993983588,227.4905112771824,220.1039878043313,207.54458715919438,217.91679142230237,213.10441690946712,218.50279447619945,237.08316935232506,247.12826743418913,242.99268055263903,241.0855944751887,243.91665683226861,247.66005602588393,245.4978382573614,242.65771802845828,203.93392491068002,226.6847704037548,234.58082371067005,253.4357177856017,261.41932718645273,209.85448818881449,202.8376731569753,235.04253712679562,253.92544152997925,238.75528593109638,240.15011691819592,220.58275231749684,235.12491005814834,215.0092642228361,220.4528213788914,240.18363978882314,197.3642737799054,201.2339936519114,241.63342831253883,249.20516301683054,240.25581930522355
47,2002-03-20 14:18:42+00:00,208.7542165787475,200.0204676955015,,195.273574389076,223.22438571939608,230.1412123893084,239.17567302462004,231.14402074725973,235.98996087212763,236.84956359262887,243.127736826945,243.65499120953794,228.8603474614463,224.6916682252553,213.19683696999914,210.6475987313447,224.71678778977554,240.11646283386554,258.3507765516498,257.90704064251196,254.3763449063056,240.99203048227162,237.3004489655316,230.73737655525153,233.28920049089965,223.83795813772664,207.20453531477844,230.7226125032481,232.34455474516062,227.50857533491717,234.69529540027236,206.64241341163614,207.64262443894899,236.93206049115005,238.38397208660695,239.51760769800944,227.0893420095441,211.19693861492993,208.7682467952586,204.5907306254857,216.41468517974204,231.28633159266766,210.25644968953966,219.13102689426765,235.5363564410864,229.84455572799394,216.43626932780097
48,2002-04-13 14:29:27+00:00,214.34441099339807,206.3811043043942,,196.6484845093068,221.75811850603068,230.9772945199698,232.36397699333023,230.31311061087197,241.63979325916912,240.8242378575588,230.8206834822937,227.82825689267233,215.6536426475678,215.10185215555813,204.76282679723948,204.46556842417834,214.06084521439692,218.2215907508032,244.14393098399998,245.13827554195387,241.99088584088497,235.73962883724377,224.4363569487366,227.17907314183896,216.03671123710393,214.19764766619505,215.94892660696294,226.05142681380372,224.63690618806555,217.96944503175564,217.34952771303358,217.9935120233093,215.08978159232203,218.49782044957567,222.15422159161258,230.82193907055395,240.35405002908755,221.50781540119223,224.30809749720586,215.04430484423364,230.65218394452484,234.91918858550025,229.2407628596386,219.18693853593965,224.52748685146963,235.72723556726913,231.5597146400598
49,2002-07-02 14:29:05+00:00,209.97980843387194,202.7688646346088,,195.72130707102104,235.29559312276174,241.28308020260113,250.813943295353,256.55926852276957,260.5769412390407,254.11454213146365,251.23517027996266,245.15782800647705,234.8017620306086,230.14020522414114,216.66919871991215,213.6417842963001,240.46434112109714,228.62668507296635,250.39308417242773,250.16950799880624,239.47577381777683,228.21588317303602,222.45270464356278,214.77910036996548,202.72809741539388,196.94444575740218,199.82583162231876,221.74001846300496,228.85484936304232,226.6757855810429,,216.9745389339127,200.16568291959274,232.73789724867626,249.64843548815807,238.6993200575054,263.9976854352129,224.14193121538804,238.33366685425787,216.69058099423796,232.26571973872495,243.18541398426163,222.9402732474137,238.7802946081668,,260.25273435456666,250.91323428971157
50,2002-07-10 14:16:14+00:00,174.70970917417444,171.10046254043576,98.92524453435223,,,187.79235189949455,204.58270768009407,218.95640753143462,240.33253628513575,,,,,183.10264191900626,181.2356032203968,,,,,,,205.54102028820557,,174.72745332489026,175.19542153857876,153.17279525978518,180.58247832728816,187.46422595430568,185.00369986785716,,,192.11865812752976,185.77415095916533,205.13624602143076,207.54924376668166,201.15526242387952,,194.72614046919216,207.793187279906,201.8769986451753,195.13498131178133,220.92183846463783,199.99746221306285,,,218.5422785158385,204.30262647428088
51,2002-07-26 14:15:56+00:00,167.31984554172425,170.47681704388384,103.2707834759658,,,178.92858467718034,218.67421779365927,232.83582042401682,227.2927330376152,,,209.5504576735376,,208.33511076012078,197.55296190592404,201.3910025515758,,,,,,,,173.91673119342732,150.82749304414827,148.87639050849606,173.85375817318686,193.94169878668347,171.11931531175205,,,160.0160482285734,178.50174436155925,205.8855954149922,189.81717325753434,180.95722816397338,,183.42964663044336,199.41235298055648,202.60895233877378,190.71165274218396,214.7687048271023,220.71789452532485,209.17501128546024,228.47624770653948,225.97244390256753,199.0715419432383
