,dates,usa_CA_0215-0000,usa_CA_0215-0001,usa_CA_0215-0002,usa_CA_0215-0003,usa_CA_0215-0004,usa_CA_0215-0005,usa_CA_0215-0006,usa_CA_0215-0007,usa_CA_0215-0008,usa_CA_0215-0009,usa_CA_0215-0010,usa_CA_0215-0011,usa_CA_0215-0012,usa_CA_0215-0013,usa_CA_0215-0014,usa_CA_0215-0015,usa_CA_0215-0016,usa_CA_0215-0017,usa_CA_0215-0018,usa_CA_0215-0019,usa_CA_0215-0020,usa_CA_0215-0021,usa_CA_0215-0022,usa_CA_0215-0023,usa_CA_0215-0024,usa_CA_0215-0025,usa_CA_0215-0026,usa_CA_0215-0027,usa_CA_0215-0028,usa_CA_0215-0029,usa_CA_0215-0030,usa_CA_0215-0031,usa_CA_0215-0032,usa_CA_0215-0033,usa_CA_0215-0034,usa_CA_0215-0035,usa_CA_0215-0036,usa_CA_0215-0037,usa_CA_0215-0038,usa_CA_0215-0039,usa_CA_0215-0040,usa_CA_0215-0041,usa_CA_0215-0042,usa_CA_0215-0043,usa_CA_0215-0044,usa_CA_0215-0045,usa_CA_0215-0046,usa_CA_0215-0047,usa_CA_0215-0048,usa_CA_0215-0049,usa_CA_0215-0050,usa_CA_0215-0051,usa_CA_0215-0052,usa_CA_0215-0053,usa_CA_0215-0054,usa_CA_0215-0055,usa_CA_0215-0056,usa_CA_0215-0057,usa_CA_0215-0058,usa_CA_0215-0059,usa_CA_0215-0060,usa_CA_0215-0061,usa_CA_0215-0062,usa_CA_0215-0063,usa_CA_0215-0064,usa_CA_0215-0065,usa_CA_0215-0066,usa_CA_0215-0067,usa_CA_0215-0068,usa_CA_0215-0069,usa_CA_0215-0070,usa_CA_0215-0071,usa_CA_0215-0072,usa_CA_0215-0073,usa_CA_0215-0074,usa_CA_0215-0075,usa_CA_0215-0076,usa_CA_0215-0077,usa_CA_0215-0078,usa_CA_0215-0079,usa_CA_0215-0080,usa_CA_0215-0081,usa_CA_0215-0082,usa_CA_0215-0083,usa_CA_0215-0084,usa_CA_0215-0085,usa_CA_0215-0086,usa_CA_0215-0087,usa_CA_0215-0088,usa_CA_0215-0089,usa_CA_0215-0090,usa_CA_0215-0091,usa_CA_0215-0092,usa_CA_0215-0093,usa_CA_0215-0094,usa_CA_0215-0095,usa_CA_0215-0096,usa_CA_0215-0097,usa_CA_0215-0098,usa_CA_0215-0099,usa_CA_0215-0100,usa_CA_0215-0101,usa_CA_0215-0102,usa_CA_0215-0103,usa_CA_0215-0104,usa_CA_0215-0105,usa_CA_0215-0106,usa_CA_0215-0107,usa_CA_0215-0108,usa_CA_0215-0109,usa_CA_0215-0110,usa_CA_0215-0111,usa_CA_0215-0112,usa_CA_0215-0113,usa_CA_0215-0114,usa_CA_0215-0115,usa_CA_0215-0116,usa_CA_0215-0117,usa_CA_0215-0118
437,2013-08-13 18:54:15+00:00,207.3109137224346,198.11871447422388,196.9279594884748,199.8050444149197,209.99625053846933,228.30218912428862,241.3916334718823,252.14622153423142,255.84589141519984,257.0941461996637,266.56976746036423,270.1684554665879,271.70160608335135,270.3543416049188,262.2737646661279,276.161840768292,282.150621121065,258.89701770253885,254.05978955024477,248.31301352580087,243.42320773694394,235.45806182510339,208.1353614286202,208.313260244957,216.08803596993863,227.12909728385176,227.26160702710018,213.60732435844005,238.57279427074343,222.46869321667788,201.0752198609669,203.60262080558047,210.88063107336166,212.89023159802016,209.14004522395362,203.48459517133455,215.36385041683107,230.62492306886952,223.9907181653568,194.24001399568115,227.55019345502674,226.40265280327463,211.89799319781034,223.04628752273356,214.07589083108047,199.08636258298475,219.70094792462078,228.50835158525146,234.00612640236923,209.11816313021407,201.90214639064845,211.59555245311049,216.56298885576794,208.0677887449324,214.74941034367595,226.8617912414311,229.4398594235203,222.08835619047144,227.58389101309052,230.34801265962417,224.02137730884516,233.8683539320187,242.97256688321485,240.65633861981988,239.08757676346323,234.23119027791898,239.86979390057164,241.09189976355333,240.89316968986506,230.2979902355076,240.77212124309474,236.54546213630903,235.43553443608178,226.4486432972309,233.8053393792805,228.82707114752463,238.32470616567537,242.45601897322857,240.97163800172203,238.2002378292703,239.90210740349107,230.89170286804162,222.47399831152956,219.9400072672493,233.69946573967522,236.3005406686943,237.5852675370334,245.1251181751034,258.096999498701,257.94074015883086,242.9009856675362,235.79561734935572,230.78180627373186,232.22928826209318,227.0135297340542,223.59097227018293,225.93115454091844,224.90047050454044,239.5328907903561,244.41989423065613,251.36684472446055,,254.19200554731987,,240.4007296336935,230.56201366576494,231.70937801878512,224.64013619183257,216.56678604497438,222.28017866816225,223.965441025921,238.02504876319915,235.32815741492533,218.4039548208162,214.12904323145074,223.70975052073015,239.4725361996916,237.0728732456389,233.3025338616142
438,2013-09-06 18:47:48+00:00,219.5042438841961,199.48054215142093,209.58202330458803,210.64369878798234,,,,,,260.1419099873019,273.39114208918335,271.887976995353,276.2218123313181,271.8699804329862,,,,,,244.27950614461193,248.83654359430255,237.66168248866515,230.5894946185373,217.5493977203566,233.53732433619697,,,,,,205.84598716069888,203.18383865271224,206.69479726932065,223.51759137424554,225.6702176624734,,,,,,224.56507103633115,233.20899596353757,223.23489027806627,224.58294771100438,213.04689249273773,,,,,,206.9196360294393,215.8893993752097,212.3436092717205,218.30462831598715,218.82785327520327,227.91665040482104,,,,,,230.8122251683232,241.69667838425937,237.69005433527357,246.91712888707613,244.58747811214837,,,,,,243.92482686138644,236.30564872857562,234.66336443727573,240.0045496843552,240.81075538559585,241.09590658156355,,,,,,233.85613136363926,229.1660876631027,230.89729293963222,238.01853905307826,242.96827903271878,257.0352727554077,,,,,236.17694826877135,233.43594568468924,236.36979504859616,232.312026813509,241.07706416800693,241.4997295951327,,,,,,232.79626299359617,233.70143260076273,233.48760487071914,234.5442956131746,232.76473689376445,227.7214689187904,,,,,,230.1234916132162,231.1334149326521,238.80803948149347,240.19326184192474,244.2616118800322
439,2013-09-07 18:48:06+00:00,232.72267208878176,196.74344984160456,202.323115269335,207.0509179797131,214.74068748937592,228.30137597588632,239.97039502183478,258.0547929794501,255.61209876310588,260.7176952177329,272.30316259152687,268.0878392156678,272.7929688273946,270.0738826961054,271.1167079704776,278.9559252663692,280.41284283115544,259.0861345216967,252.86560954772173,250.26810128021353,249.01450582009298,239.66626993030226,224.04599164042904,206.08482542637688,220.08671376640373,225.69989430549234,232.1832981065809,216.32794359213065,236.29273780764527,234.1562962474647,205.08774317954564,199.355711540225,197.9321065039432,212.1457470366962,208.65585405221927,207.9040354684508,220.49321741345125,226.3354658559717,215.87909826170724,204.64492124414252,231.15283253892255,224.26188794633188,209.76581744705598,214.96942790416404,209.52495893027532,204.5434550860982,218.85564957038835,221.37981986148571,223.51327354649905,209.91735056133047,201.6715453903545,207.57128668487866,211.22528329764936,211.10837020368737,210.99170326329394,217.56381034255577,217.99649434223898,217.89377183308747,216.1616131256391,219.10490153293617,225.56349177880176,223.0196744817096,230.70491921255595,230.7779043829755,232.5897679921341,230.8580327405974,227.49746499271743,234.5612758766531,239.74265855603758,234.29568780884492,236.07617453136928,235.290605947427,229.3742117442484,226.1904862614586,228.89166954955581,229.3246480292379,232.30927091398,235.33795752138073,238.8109485798871,238.52715979480217,239.09342115198027,233.2775689207187,220.67064330722096,220.7735394025776,222.43776657354582,227.58898749373031,228.9409136933796,243.18768770617518,253.33965418017283,253.33176058364344,242.80369143193292,236.9936148827262,235.04064473550855,230.34968291796366,224.6740489744625,226.59203556367027,227.18688399965183,234.7815607032029,236.44870406899528,235.33869395244412,240.02081709882873,238.431001121792,230.98937716298485,228.4700257598048,229.8351916124641,232.47916452427447,228.1833977611161,220.63863149870667,215.90815235846927,216.5430333998419,213.41525634352982,214.9457207903254,206.45922252474264,212.76479754214424,218.815134587168,225.13576946855247,230.31528880882362,231.96579562893652,233.23829769322901
440,2013-09-15 18:41:43+00:00,219.87192391903014,202.00863183468348,199.23727023386417,195.05682589131828,209.22978053374197,217.61774343306098,,,,254.63014625450506,261.7164654874428,267.47847057159106,269.5963816387807,269.28522275601335,268.7870653959694,274.09514945646515,,,,246.55560956293044,248.11681874685436,241.49960547135967,224.57557719199477,211.79653239986447,224.6790735992052,228.10971775131566,,,,225.23177226221117,206.81263377851545,202.1816903099328,207.4545665264921,214.2466302471874,217.70887384999864,209.75366595402758,214.3067404992644,,,221.61757833488915,240.97045020797444,237.76570712162047,219.13430917269736,214.86555209671766,207.03827309413063,214.41886594978175,219.31766282068148,,,,212.77209503889742,209.24203387791772,212.75241706480057,207.9098429434727,210.19165351913213,215.48757368172343,217.2366156362422,,,,224.70583937580125,227.73516604050886,235.79499698376392,234.07853273656454,231.9383892366297,230.2397702391172,227.68879944403648,,,,242.46375569221564,244.22771697594976,232.30474110925184,230.31313220779884,227.28538892746025,224.927331705508,229.27865625018748,230.43469040560277,,,,229.63684332984272,224.4652749997043,220.33626053597814,225.6147889863091,226.56374104821833,231.85424941771163,243.71695088618486,250.30274485683134,,,,233.72554572748552,230.13604711701186,229.08996842729388,229.2178407727116,227.03282546750097,233.0742160568845,233.7612904362489,,,,233.07115096142326,227.6191691993985,229.5473142863112,233.28957829733662,227.612806317234,226.80492301092477,219.0041758775998,216.7106051475783,,,,219.29325484389204,220.99789053266238,226.42488622471313,228.99848633260896,231.1895286200687,235.6017295628937
441,2013-09-23 18:47:58+00:00,223.72157446021455,199.89818030059058,199.8914399470655,202.94312144164795,209.52278061461234,220.33358854736636,233.70867508113616,247.68171176594382,253.94188972293233,255.89598933467065,260.7187439264885,272.03273760904926,273.07457457435527,264.6377524747459,273.60426810248964,281.72794339562734,276.1670368078985,265.65245296104854,252.45594696600833,247.53686689591703,246.19045432185646,238.8547125591104,225.8688106408966,221.54139543845955,232.44991188839955,229.57691031191624,226.4271679750569,215.98513222782833,227.8860791196952,222.68809249599025,203.70354031220148,200.73729613078396,199.74134585432242,208.47868409141367,213.41055600164228,213.1509342464113,220.73272475783335,227.76705910896376,221.10315282339994,223.98675565292427,242.15024787102385,234.76784858671033,208.83157234889657,210.2027189061326,215.65437251618033,215.6506708318761,216.14410560465635,217.34773107314953,219.6499379090331,213.96259102536874,204.34732954575423,199.95441586129115,206.80697368048453,212.5554996498674,207.9109961686267,211.50830157934683,216.65634903207325,217.20361220947413,217.73829541342158,214.09942787875823,217.94575784539086,222.76393255379529,224.90225030177143,227.49017035077298,224.5711218347655,227.03505867630196,224.33871276018573,229.07104799712585,238.89520011545275,234.71872735620244,235.54594701524866,226.7155962267765,226.66725031360758,228.51540251740474,230.15536067723878,229.26802804880433,231.52925700745928,232.1725104391239,233.46469118923366,241.1727151787119,239.21995287516862,223.1091716992241,214.01191653333015,215.87964284614262,222.25927765816678,226.33831850417124,232.79480342310762,243.67890119927998,251.95609632532157,250.23063323029828,235.18871844229463,228.0447977221533,232.98033696849603,228.29786729982357,224.47624403021302,227.3871031021661,227.53039229278303,231.8708572788581,232.31197831519836,232.26190433713705,234.50781844342765,230.24807331664593,229.7487391098009,226.95259065293675,222.4880342698927,227.22136577799841,222.1131278794617,212.87653438116186,213.93237008482575,204.7241904615246,210.14000393169317,214.02496911206583,205.99597834837323,209.94470422326796,216.26296908918707,219.09331878536176,226.7533547543903,225.77328237687453,228.478760425998
442,2013-10-01 18:41:53+00:00,,,,182.5811431287049,192.99162210312554,202.6146241544977,216.28370458389375,223.36823581366127,235.48746496880986,239.39671416171842,239.54626022218608,,,251.3896896831403,247.58874319714482,250.55308216458403,247.38615449253805,242.17075266458158,230.62971261105346,226.93956770789552,226.97973238264674,,,,202.6699304100396,209.2647922194262,210.59817469662406,201.90573989505737,188.21730270564487,190.01864323322673,183.10771145558252,,,,187.86050572482682,187.02496195131968,208.98353965511558,209.2670232639288,199.62643201763186,197.96857246861143,208.93978246206268,,,,197.12948071543727,193.20636033757876,196.02892364624873,195.29423471395165,195.15738573834426,191.31245081844892,190.13732580014928,185.01801250578475,,,,202.44851651709672,200.7494516707256,202.23524335972317,203.23257281612524,205.01400128089253,203.1282671582105,210.43680906792017,,,,214.67526823605377,213.79610249908885,219.48997946287147,224.7672552396312,220.2983010050692,223.1897837188328,218.09426292302066,216.03934401877842,,,220.90948762931956,224.5214490400579,228.31407766195264,233.04475984341616,225.6071199865985,219.73279194692105,213.53081547343328,200.87032226527657,,,,223.29038226697241,232.41438262487105,240.81080035201327,237.75655818809906,227.47182818919075,216.42533121506764,218.2615674380789,214.93099233173658,,,,215.39488311983985,220.2290950244212,215.84106895156378,218.29400879785032,217.11511461574858,213.7384899205535,212.29682108416154,,,,207.8393018229201,203.47197066377882,196.29483934215298,196.6414639947411,193.4132009520328,194.01075214399725,193.7794417240882,198.03242503706525,,,214.19008404727256,221.99432069487372
443,2013-10-09 18:47:57+00:00,214.7410880165283,192.1491576512985,186.80436558020355,189.77720327786167,198.1610939853865,209.93876200153912,223.14974424732844,236.4501703358902,242.613789331648,245.50351716685668,248.3271382390529,249.21967433096745,262.6696002232995,262.0151449325597,250.031849561514,260.9368980640754,254.8363661618729,251.98132761638163,246.524005159628,238.6213312902847,235.44805830852795,223.8079916275301,218.02505264527983,205.10065887577488,216.16383733758377,214.19015748500865,211.23732432793642,205.18426903662413,202.53620799985904,196.75418108095695,191.55289670563974,186.7881024781589,183.73151579287392,187.7812836227792,192.78106687951274,199.8160912086235,218.26185516199268,213.58309128619243,205.69632083067933,211.3171709856151,225.62951358279466,217.05737276951157,202.50361037357763,196.22675517432998,203.9134359074015,204.41607707505278,198.0931042299715,191.67377011018482,194.91748088282986,199.3640150105073,197.01535979101587,195.62261693608733,201.77129715956232,197.2061580595495,198.18024135281996,204.335270775852,197.46457263563818,200.68111901383378,207.55124389421655,212.22679172554498,212.01383222833047,214.4178581391358,221.20643308295513,217.43170423698282,218.97670039180213,213.41226202447356,213.61979091452423,214.87904777230142,224.34504968636531,222.93668313034266,226.49923054441936,219.226064642202,215.5086046321259,209.21620632762762,213.36909366301617,216.94226319463337,223.32992298306152,229.18812523914832,229.82966122417986,229.1988191065954,228.33610417843082,221.09158926159398,203.98624770858055,199.53557227798083,209.74441193188065,211.5646637167861,214.70758389121912,226.8766078799421,235.7457783948893,238.4546655934092,231.02467488036578,222.4007151341673,218.93653741431405,214.51772810113397,210.9517307412802,211.980003887761,218.88592166111184,216.3601248206148,220.67377807662203,219.66158426889578,222.6610517622913,218.08908027730038,216.79778816551814,213.15345739086945,209.3152767916399,206.89981991841265,200.7929492412887,204.98261810819403,205.5724733026859,197.3317269876982,186.586292191764,185.2244942455305,191.66712532417125,194.97120658877117,193.2065894514055,203.06978738782826,211.90367816473466,217.71923987506167,222.5810719177341
444,2013-10-16 18:54:06+00:00,218.60011303465944,201.70560717856756,197.8102614612168,192.23901614883277,210.9046094071331,217.3493388862017,225.77724521160806,241.46033321102448,247.48582931147016,255.54724328530386,254.22549052220566,251.03679793485077,265.500860050042,267.6931567039095,255.1140863891053,264.2288836003321,262.74242689064613,255.87351114783473,254.00757339855147,242.192427157689,233.4173260167439,229.54389938912675,225.39707051995111,219.78963668523278,225.21309335081327,221.82806341414266,215.16303860540415,210.2985803942712,210.3019750411906,203.38999585680108,195.33218596735406,189.6299908801529,192.12196041411843,193.85257466086767,196.94855270416548,205.97672432394944,224.22539706387113,219.74271639695053,216.7679944661886,226.11587032363417,231.3773819415389,229.61996128758489,216.83640975272374,200.37851611336578,208.31641339280284,216.47448317631512,208.57922099887253,200.08253773898338,205.07263397530588,214.23242133453482,209.4961746205617,205.74437218518457,211.52663859099258,209.38731298304512,206.21222158256091,211.89010224075363,212.69248541009412,213.27557557141594,216.77490033080207,221.0447511364497,220.88492546063446,226.76596626385333,225.27351957482873,230.7498024697595,229.3572557467907,228.2872466848717,223.4342523742557,225.8311221296439,231.46970835565918,233.23878575320018,239.88480348803796,236.81431186031986,228.34842629573203,226.13918750615383,228.2886108388326,225.8137642101326,231.73638742802288,235.68908420492414,244.2167501737496,243.84236928847568,239.6816716302818,226.63142486829537,220.03186697190986,220.69929691844058,223.98145002510466,229.04267466153334,231.99122995059224,243.70903965161514,250.47165660169745,251.42957734224203,239.60930256175007,234.93656169108354,231.38209667771784,224.72304411053386,220.57038637042714,224.81256027993942,228.61518499886745,232.46462268774653,232.01990920310078,233.49646566450932,233.14342953605444,228.644874742631,227.79471256902264,226.889946594422,224.59369914068205,220.26424037423794,222.1641917886262,226.3496368629449,219.1264089866323,214.5885553628483,206.90983743245513,209.58175910470302,209.5075966012728,209.70637198265214,216.30406881102675,221.44808186628921,232.07767028196375,233.9125450401512,
445,2013-10-17 18:42:06+00:00,238.00892080929475,195.73384303686828,,,,219.31738091515814,230.61929641586397,240.70952862836762,247.5844587657028,248.54288462289736,248.56086085802977,249.38836169031606,,,,270.59816305216634,266.3016857686732,262.8029006665433,258.1554070047616,240.1762381194813,230.93135274893154,228.00899944057136,,,,224.03887549431107,223.51815286033116,216.7081703699916,216.35833938366744,206.58577597682972,196.86329417008488,190.56091044456605,188.67205002694854,,,,228.39218979667743,226.252924380045,223.82539388930286,228.4820280565126,229.80190172631976,226.75215267565298,217.72389771349708,,,,212.60541881893613,203.9690331540949,210.18051262829982,212.5777147193948,205.35176539157933,201.49785647277324,207.95921769209855,206.09773672872043,,,212.84120006637113,213.12440535131287,216.29890076133668,217.87469643811488,219.88815899964797,219.01982932239795,224.87837336600293,222.5147034364972,,,,225.12354726566193,236.19942613117666,237.10359535877106,239.01933402156044,231.2972217387929,226.40882401657348,226.3337352651177,,,,242.91350377075275,248.21931130199306,248.61915288955254,244.34366299965268,233.17677763488985,219.26737336808523,219.01593794273535,221.80472232458885,,,,253.3146197778857,254.841724881148,242.26457427981978,243.17010567301188,230.01559075112417,226.42568481453333,221.46085227682016,220.5279003551315,,,236.95229193571708,238.0198404990474,236.95578901854267,230.39883065304647,217.34890302443776,221.5984778182995,216.4663533300561,217.23189438497434,,,,216.44448882965585,206.4797959849574,202.1300839618998,201.8175411454127,206.7399026218655,213.65266336011103,216.8022341060379,,,
446,2013-10-25 18:47:49+00:00,227.431362431939,204.67143178431914,200.41843618052212,200.35329378915856,215.35916582102345,223.57057959400987,233.24417527331062,246.29607723904186,258.401402808524,260.42066401050175,261.60433944030103,259.22920437660287,264.1808345194749,267.199167830387,262.60554182314684,263.17847234710734,264.5173632056113,258.3866326607269,256.85452931996207,243.85082043642674,236.44324486711537,232.73527329197123,228.60104530105147,222.60696556028302,228.9617746971648,221.35416412345302,215.5006435839601,209.6922002869924,208.8182548056967,202.93170693620132,198.20931206792903,191.10921909297514,189.31305098185774,198.58630254854245,197.58469334588733,206.5145760286872,220.6853598640959,227.6515861406125,229.0840884145692,229.14167486519307,234.74718744995167,228.06883537590625,220.6737930423007,210.33525283901233,202.71915892268396,218.65949689295127,212.9452246906974,204.6766292268537,205.39947162742675,209.60722449062237,208.16757092278206,205.35582328632927,203.41692853138798,206.61439026819735,214.0840982706352,210.6877484178909,205.73453859501953,204.41125116346993,215.11333964787246,220.35967063747472,221.5537732880306,224.52522605742965,223.45018929008225,229.87535486512652,227.94153756276344,227.40037735520127,223.3589800469928,226.58162167116953,231.77617967936715,233.12285418438583,238.438570959006,239.06193390508537,231.26891920957726,224.16892662834456,228.0600353316669,226.71495485880715,232.9448489620796,237.22336570783003,244.34936934312086,239.98962246411196,234.73833787010895,228.56639226972848,222.02830860183707,219.27391122295612,220.29929532983158,224.72024379718346,236.3271250278771,243.28317885712335,247.93899101462475,249.92746454844223,242.97929889849405,235.02406243975182,229.40396388829245,225.57384442614273,227.6202773114036,221.12439715052298,225.0654331626417,226.39020307322957,228.54959576406046,232.41574422191493,233.23825826950974,228.46676023933563,224.57947305647247,224.4702425708049,218.59543910855052,226.49320469442975,219.94520163625984,219.1743212491881,216.3252177136113,218.69122544152194,209.52917879102168,206.60703034380458,203.9616388067523,206.980953529111,213.493834771801,222.23838126690848,228.2013204488301,232.82090970546304,238.93743260555044
