,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
472,2018-01-30 18:59:21+00:00,,84.425554165288,150.70713734727178,172.6699066181027,189.9397071616542,206.23308435797725,223.84037801274386,,199.5607338018223,,,,,206.27426142771557,203.05562093231705,211.0116888510672,206.11510799629454,213.77373295689873,199.8361780717898,203.23313942220992,205.35144439002858,209.70490039219163,208.334032979683,218.26985279388091,234.00670483355822,238.638784796396,239.54432298023863,203.7058632673644,183.15398632226496,206.21904908994506,214.40507847562108,214.66598064827085,189.7028201602389,187.13810132227573,208.91311954756748,215.9837590973599,212.70130218793457,206.93479090015597,200.0394030837529,208.0464253632131,217.88122703907655,207.07814304007596,246.94951494826947,237.17207585458064
473,2018-02-07 18:57:29+00:00,124.1287564948751,,157.4601254245499,173.04386463740303,181.72322598856,198.94437861112337,210.9604649860521,213.29407283566712,217.59582380621222,217.07070379872818,217.48608100443914,219.00283023479045,,199.86043712391697,198.35479734025748,206.8632759289988,208.66219592553693,200.7599832595356,197.33060094334328,203.474846456184,212.87460230795543,214.86395726310965,211.5729309817547,216.95293151835762,240.44954903360778,236.33748328579566,241.03196456828425,216.82053633165572,194.21591938922612,202.43743962631441,209.41625722977233,209.18412400717511,198.03233243566132,194.67776480289305,191.84543405646377,205.94932689127805,208.5266292667971,206.96809748007513,202.34163935327726,210.64458415726816,226.47251476843164,207.32301616702242,,
474,2018-02-15 18:59:09+00:00,125.87402073022568,,157.8063653375701,181.64126271208028,189.03604736894712,192.07254899329845,208.24934873549773,210.1294729506647,202.9708000584374,215.917959600907,219.30062403096204,228.94122974054451,,210.36689684640083,202.05581682610267,206.5972266268009,207.25264506705068,205.0627953251355,198.96096059402927,199.61492292576492,209.66575213276587,220.51271804178398,212.03222373885248,219.5602686397157,236.82956891620177,231.54125050479402,236.0935641010801,213.8293266826783,188.88927107768194,209.0755710337167,214.8862923289361,217.65772721464052,208.26003407936676,205.57917206279893,208.45980871677833,215.04457821630547,220.55245304442897,210.15020307867567,209.54938459229524,214.57829513946626,231.01616382483317,211.92672049177315,252.65542651094057,237.28846633654072
475,2018-02-23 18:57:23+00:00,129.53813362089107,,152.00724243548547,179.925762883307,181.7869749220454,193.17980270217004,214.53133839544668,218.61481549096933,220.87794121481988,219.6674949542586,217.38506727184526,210.41204152470883,207.44431803504068,199.82640025991716,192.01545694891706,203.5072977019471,208.21808729381587,198.6858663895354,192.45097529180708,196.92868910410527,210.58057637051613,210.7889496706289,213.1367110054298,211.44335986973897,226.09635780239503,225.38592496877808,237.00648510759106,215.06294643041292,183.97918678566248,198.76518636990437,207.74667485612548,206.53965560963044,201.4496957742301,189.2684006777725,190.80193212030161,203.3288747710478,207.07090227426926,209.02576908275765,200.70928493368868,206.35542538333763,220.9542350664993,204.4877207090534,,242.62289580651455
476,2018-03-19 18:58:47+00:00,,76.55175107354917,,175.96864991363873,203.59272832186312,218.54988764364128,218.48764944252852,222.6568299643488,220.76497030601675,223.3227919504044,220.86887139636403,222.05597214825403,226.91815504366713,215.72678681461664,201.46539646051104,213.54352372947884,216.93941702101085,206.68362476140692,206.0312059536885,204.14467864308173,210.6939220050516,222.90679983160288,212.5037319216795,215.47874405563968,240.06001287349312,248.62965657184085,244.69313394154585,231.8591603759119,209.8201399008324,229.83703260629312,224.34848321871974,221.441747536873,207.18277794158277,204.6905840105547,205.58523921164078,207.507445551851,221.12583518343786,223.83166934731196,213.88665352232786,223.73792542869649,237.24657524039714,217.91138938505276,247.83070939080508,240.14955088360676
477,2018-03-27 18:57:07+00:00,,64.64224465643775,,158.42391006578436,193.39751026418242,219.00656544582907,215.31920846176558,211.26330395289773,207.6209776085012,212.99648562981895,210.30450513523,213.9587073277816,215.59016109873127,203.65315157731786,192.95125783228266,192.52044221664923,202.4884316003534,201.03030535918074,190.07042942785466,203.38811498108547,218.36779024862767,217.10898649112664,213.73334563161282,201.88347090390235,224.7241416645591,230.40416107760686,241.20866497276577,225.35356868756597,202.4454907936195,217.48977998537035,213.98155108996002,211.1824758330625,202.007679041328,193.22836326647294,196.46719778286356,204.98315386278034,211.44542735204703,206.80151800069103,203.88560655425852,209.85018276114002,219.9354087262496,207.70766701796893,241.03212699100862,230.1143427824441
478,2018-05-06 18:57:59+00:00,143.50780407870712,,194.81197406840874,215.72564745206304,218.99462628649653,238.47061106222836,242.57028193350945,236.9021186962595,237.93431653093094,235.00091290816968,233.7806100889909,241.70992760819854,230.0943449740578,221.99330061405402,220.8811072881972,234.96576782947807,226.90872562226537,215.42058402145426,219.91933362831645,231.39003721827893,227.30523145830514,238.0269334932226,240.2193884292205,246.58271343824603,253.33016017275673,250.09110809534064,244.19904569594502,237.40016628879843,218.80259027147324,239.4462853330226,229.14626951478692,236.24364671008016,,220.23313807163032,217.76449808580472,223.42648448014,237.3510719194351,232.47337977590655,221.42703147989224,223.84312806649513,230.95615139901827,223.40676929596117,,250.77296004503455
479,2018-05-22 18:57:44+00:00,122.17914143681784,,153.98362697911676,178.65523366900686,188.73730353189023,204.6421673696603,217.52617878140117,220.85864235960574,223.76546235163147,217.1325959350317,218.46034809061982,225.8334525129501,215.78511927733115,199.90214413960004,199.44155231110523,213.72970125054735,206.7110559525164,197.46027616144818,210.57807693222213,216.2849307476379,208.66996489317063,214.54188760546114,212.1088513463216,223.6289700318161,233.2654986440724,219.85875988234866,219.3452440958992,223.4623280554297,199.1471860138535,208.0716131681971,207.0090167027396,211.75258006291517,198.24906957749465,191.8862758625342,192.60214920002414,191.47165334459663,207.24916520137816,198.7792500345758,199.08967269331578,203.40477648601384,205.19921946404907,199.1861017459778,238.4537652335751,233.19007383131904
480,2018-05-30 18:56:26+00:00,,65.29007163063058,149.76127155759957,163.06400096790736,186.02550166877526,198.88948000393836,215.56608814915455,216.28562855999314,209.70142007859934,210.88892094327173,212.40718196569497,221.7709908723589,206.114060384166,192.07169655636983,188.15220460664239,210.65315564168012,194.60518396055656,193.65509623035624,199.8123315963357,202.58989417017608,199.7019534930497,217.8854318482025,215.64592605835028,218.69879880798686,226.9102829561853,212.28256911633392,211.90238992403772,216.4583180286009,190.2473981849117,197.914831136068,204.17247901539122,204.55219399360942,195.20833596646287,189.27182002785995,189.80192895181133,194.56795123117922,198.65898340249052,197.407701953597,199.35913227779022,195.2479438527112,200.08689733129404,195.75524752851376,230.35925418559654,220.6675982647932
481,2018-06-07 18:57:28+00:00,,130.3257214221499,147.2642930901633,156.6725809964623,175.35534340500158,195.72559902951392,209.22471011286416,210.53595024172665,218.81025184647245,217.3220421362037,215.87397910513482,220.48420094778493,215.0256759714773,191.37796473128893,194.42933445737373,209.240931843805,200.29522785748907,192.48507516514337,197.41166349759678,205.85012374059227,203.13758122139922,201.74570777187876,202.73444385514517,210.9166597514472,218.28619705043639,206.16081358334085,205.66928497175672,214.486452876861,178.38150901946412,186.38285760043107,200.2704090998241,200.64982317218838,190.14408742694596,184.12188879650745,183.8889533338182,189.6579864728102,206.18131477844594,194.04968000192733,197.20376111996404,202.3421660287383,203.14727841657785,199.21029414953694,227.77135864812536,221.2604523121094
482,2018-06-15 18:56:32+00:00,113.49525307911576,134.34193951577114,152.16747198680488,154.39626644919386,175.79083001733542,188.2445060303163,209.49236163411192,214.56700749449638,207.93425445982163,209.54272824009314,210.38026882896972,223.7666263946512,213.48808825637207,191.28930724308367,192.15417708619427,210.03951074691722,206.97390853079733,202.69273925286018,201.21899421266752,203.40477508833297,206.7004756130496,213.18535814366325,211.43053777996317,222.54988152598878,224.0588812733047,211.33338265163815,213.5066816986862,210.0192254061267,182.68863662033678,199.24860291306547,201.81228197538508,203.58625880616583,192.55139793837063,188.6094078322386,190.4713996689918,193.2668388895721,200.66380945211694,198.05055543880272,194.55811918281145,198.82320272023324,203.81703953137838,200.28321589125954,229.63838486826305,221.12268002718196
483,2018-06-23 18:57:11+00:00,125.44482479978844,146.68046462963693,155.17879734696,157.05700993270813,172.6509633148351,184.95610400641152,203.655127873232,207.0949053632857,220.41301410477865,217.32188600859894,214.07612213070473,225.0380146890326,223.10363148436107,200.30802649401943,204.3889288590616,212.14114867208508,210.01022295747006,203.7905550592315,213.62308196781444,215.62132591124688,226.25892965221826,234.68458389463544,227.516894994319,226.9775468077103,236.33456804688245,219.28363203261313,222.147918152898,219.26762271043862,198.8610513197523,214.69470709628,210.66510342082876,218.27660571901856,210.55212138969566,202.35425691551885,197.33020735421456,202.59782328173915,210.53172831520976,205.9589819644256,205.6556527698972,206.02662116926302,212.95153951979376,208.61734295720657,238.39097093759543,228.9890622774036
484,2018-07-01 18:56:42+00:00,127.41106898094532,145.19892338497624,148.2250165633131,155.88794292486247,172.35687770190006,188.20629382493289,210.22705106028815,218.95010144699862,222.75372705854494,211.7305578003905,211.2641854983786,225.9237354871941,217.14520222948397,200.37276101465534,198.62503059318868,213.37456634597936,209.65521359863482,205.14783258846347,211.08396964052477,212.87422139312275,232.40154501290178,244.4300335456686,229.23256925299702,234.7216193718237,230.0865788270384,211.9014448265017,219.10812381174625,219.23672478364333,196.2800015847553,217.5600925135538,212.30098447641498,214.62547939160353,208.811977451687,195.02054859485423,193.8229587084085,201.24685517412368,212.15438328944128,208.66346514631047,204.86442661325765,206.2143365651446,218.35602010104714,205.57020337804542,243.25125054367538,233.37715098027905
485,2018-07-09 18:56:51+00:00,139.09437738508035,149.8714781797292,145.44483186779894,148.00540227786303,173.8059243382931,190.886228602347,213.1118807992065,220.6962044802483,222.28188787302787,226.260761144777,221.82710130816244,230.7512955315547,221.32283276037728,205.03936733160063,210.51753574660913,219.36113636198994,216.2271586636637,218.80240208838757,222.43640097740405,228.9289514487752,242.06359991633116,248.95372462481936,243.3484307110569,240.33062456076976,243.6226282169128,217.47425832650734,225.83567229737864,227.67961878331167,207.5649001437741,226.50538938424904,219.3586908461884,216.35779810870932,219.90334169346315,204.5439726105557,203.68351837894963,207.65630960210987,218.97271498744757,215.78122911491909,207.02402048628988,208.88992084972926,222.82080671948134,211.80217675322956,240.6457762944041,227.99067021204777
486,2018-07-17 18:56:49+00:00,119.62186174326423,140.24730006263619,145.44690393136113,157.0973901651115,169.72794880549137,184.3585445760627,207.1810020730791,215.4400837388176,220.34013136624753,215.1204654666288,217.35237505876717,226.663745621576,214.1258078303985,202.72454726029264,201.51006849150792,214.8034618414658,211.90929975736185,210.491798656957,207.1514550606071,219.73908964955623,235.98039136977516,242.39288960643626,227.81929964557565,234.66878572310995,227.60525375560792,204.66669415425974,216.976441840184,220.7275902864114,197.89330082899377,214.50743632202526,211.96825759246013,215.2393775538114,212.26557398126283,195.20108684547742,191.90022510907897,200.49812266450124,212.56639287405773,210.11062929535115,201.9856976444909,201.11519570240847,211.8688104839114,204.95545422009178,248.47828502258025,235.39927819279245
487,2018-08-02 18:56:57+00:00,126.71540719973153,144.35987554104062,149.9135835006631,157.28691452384294,167.62775563893837,178.6380790812677,209.8042175818175,221.07725168880617,222.21766034898909,213.05623664461118,215.67632225396798,223.8286347391447,216.06519666897273,208.50290927882423,208.05621834614797,215.97208903005497,218.92632414275226,226.97695498911057,217.76302832020392,223.168269729223,241.40530039865877,250.4297594508997,239.87857980220272,236.2557930316963,221.23457697871706,207.48095068804142,217.77121328108964,221.4232568943398,202.7136220159796,223.10485336423162,220.1028862951963,218.46425925204622,220.90561736030523,198.2807391091558,194.83230252690748,203.20514741576392,215.59594244504,211.40203147036132,206.4487645577528,208.46481240795697,219.381126917881,206.116573913087,249.16423074173926,233.39933115459016
488,2018-08-10 18:56:17+00:00,130.31479987115557,145.00985042001886,155.67007480783025,155.80240186739454,165.40549221421142,175.5147527705543,193.32404597770142,214.83013474787842,219.9684885735028,220.50649819736373,226.29367146361693,225.20958335512188,227.32798013155147,211.54313390731897,211.49986156214914,219.70461428921098,214.05411952359185,219.70923659532866,223.99977593658514,220.99257021964135,235.70360821186242,248.67694625471285,239.0724146794983,235.55246237348572,229.30989633190953,209.67871511268692,221.17577306145364,222.17157707092113,199.7172963945295,220.14198855481072,213.6842656168127,218.12973725297812,212.6224579820507,202.35606028728225,198.03334454649197,206.39033851809086,211.11733644405973,209.7748342558384,200.90804459212814,205.2125157633627,227.33723790761948,214.34143644798945,243.87173011555515,234.98456934589169
489,2018-08-18 18:57:06+00:00,,,,,,,,,,,,,,,,216.4821481354135,211.9638135423844,215.64398583312885,214.17113166954056,219.04482835978953,233.24905853151145,241.66330241277603,226.942191704206,224.38364145227155,212.26008392788196,193.5430064692854,206.02432453806523,206.51011438031048,,204.7773093639193,203.48878807768997,204.23528624906555,200.1496156412483,185.56818544882654,184.85492322738318,191.20429929690872,197.93534806154966,194.7900654391356,194.2395034684351,196.24026234502517,198.72070045019717,196.82405550485993,221.38486818411377,209.62639294982083
490,2018-08-26 18:55:58+00:00,,133.89173281763811,142.17989775804034,150.74843765003973,164.95005770941438,172.9550115181475,193.9914024348281,209.75941074945507,218.70698002280255,223.97792741086297,222.68292905947158,232.08619306488472,216.15533731845846,204.28155108646808,202.9206949788836,215.48558731406902,217.73744415687423,216.58391930608497,218.98343873522379,219.72255362261046,230.8648290471386,239.65481447386807,233.69661364416592,226.58676999409693,216.7843563185646,206.64832478008233,211.87375059912844,206.0366907754418,188.88513888238913,209.22746154448092,210.11241105058463,213.4763555162583,204.27802331518762,183.77277872220975,185.0058660288249,195.23021238867867,204.10348600986853,198.68532102523068,196.04089704733616,198.4525042443226,212.16906552398214,206.37069781806537,238.52975878604863,224.04897874812536
491,2018-09-03 18:57:12+00:00,95.08129224512246,125.54046414106737,141.7983224409277,150.73015197320547,156.84589537620923,164.77816932169293,197.92048468788718,212.55735964596926,215.8069513059971,208.5047111300183,208.60176395886037,222.40831072943112,211.2856328637961,202.40415036899347,203.80861878979533,217.2464173777326,217.79083120268047,220.0482455526908,216.26374828561563,226.52876632103352,236.38060466278682,243.02548864271972,230.60019493360997,230.01470671518376,218.93380043894928,197.2473328680087,207.29901316663455,212.79781385958273,187.90467539610012,207.2608832787124,210.12804361191056,206.54752075745643,203.45025076103403,187.60065438380317,182.15561818308953,195.1370400400034,200.41594442613058,199.98563658530063,198.2467174414854,202.93813746829295,214.86929915663896,201.82309107243904,232.5942248873098,222.02819416540356
492,2018-09-19 18:57:16+00:00,105.85844022060274,124.15519674338024,133.20711809986625,142.3108037967621,158.11450772612716,170.04749518999265,202.38235959174156,215.50407900212272,214.27837362689354,213.5663436072287,212.77680952290754,228.0344163780815,216.67307863540984,206.19537864886198,207.22631155923642,222.40463973816992,222.37290531433726,226.45649565643694,223.08885620771463,224.12783368746813,237.62695787263593,245.20329644449382,233.8975944004413,235.33319178732143,222.10106939562158,204.67300073586503,213.0364337566525,216.88770074906503,201.56467497295023,221.46643851262735,212.53234769646005,220.30955428580026,216.45256438776838,197.36234965963186,195.41285253136866,204.58353235914726,207.97718489626905,203.36104651085418,201.11259988839046,207.38154318230872,224.53934343856633,209.6259917486732,239.70505515454397,227.0949942471075
493,2018-10-13 18:54:52+00:00,103.52617222654989,122.76572557447696,132.81751857264612,144.8780909452521,161.46115258087625,168.16585642936982,203.48078688015238,219.64374597114215,213.28725812155963,212.76433336144117,214.88914992644897,227.66836020800463,214.7423519439251,210.67132343537114,214.6849150440922,225.23106995602095,227.80041826340806,231.06708730907425,223.5804529095149,228.3702885030297,236.32825434531233,247.3289916559623,236.3403228160294,240.85975399460446,238.73121519112715,226.41578128993456,227.82129141906591,216.84409476620903,206.96778472901656,216.84443037685455,220.24145501453074,221.5970425786338,203.40018314603964,199.9754834975131,197.43622879153753,214.30762380318637,213.83999447365136,215.57845982572042,211.86290826234085,216.17424601702416,227.99960341265972,219.52427275473693,249.502746106389,237.0574780338644
494,2018-10-29 18:54:31+00:00,98.86824867670569,106.1685445985011,118.52845998486322,125.51630844956524,139.54587744177783,158.63195435221084,190.44199078373086,191.78430021606795,198.00745231497027,201.48380974622432,199.7470434575785,219.91946137881965,204.98345070415849,196.39767692557663,196.91059535887055,204.79671450670915,207.4161879322167,211.2168393026286,212.6305912681733,213.53781309071115,226.0982209833632,223.44478124043695,207.37286355994252,212.70361706234144,221.55327700100395,223.11383806903817,227.74428453052641,194.34309468713423,172.47421964571515,193.26507833344098,216.54691582411243,216.6660185936805,191.1096611679794,175.46610899188047,186.07870915609706,195.26588896466805,187.74447187642284,186.86134201506772,187.47586611244338,191.32155989570828,205.81021700233654,199.96763583858285,242.2517985448883,230.11921660910303
495,2018-11-06 18:57:34+00:00,38.017364318651104,91.39510579301144,118.46812418720626,130.0989057689115,146.74101523085494,158.89428164830463,193.9605903569908,199.6825457161287,204.32611954984839,205.5889384956805,209.7882130971557,220.7855671040875,,198.56337539801018,197.26529671811866,203.42312418812006,202.8608846207134,208.35303673283593,205.4452057217367,208.07221567824098,209.4357801400532,211.7366879525276,203.50344233611793,207.53284836673566,229.35359482603602,219.86872636498163,228.80158248901742,206.18685753612306,182.23548520383042,193.0331860294371,211.49159275075235,210.68791825472007,194.06471467911524,179.9775891454595,189.60543574760894,195.13135272738734,197.7759964432841,195.51449065545575,199.95867182676005,201.74325134762782,214.20237396004035,206.52271806180275,244.70660874635445,231.5101031602431
496,2018-11-30 18:53:45+00:00,1.921818852024764,57.985522875739534,118.96918311276366,129.560045004327,137.22834059934442,145.82081326191505,184.55064157902567,132.487607596533,88.06670866688114,,,,,,172.5140344853682,191.553294605711,199.32679288952582,198.83235558484708,199.22727522573084,195.38085684084533,194.80693248114898,203.72638846673706,209.15669180549796,204.3105124380331,212.01029379881754,224.45637166781185,226.61426661192465,174.90745451389088,155.74216426492276,185.53725178523771,192.38604838246687,195.90870326489193,174.48422275489153,172.8468547109152,177.41681774242076,171.43174756188455,,,162.96238993518398,189.0407444786569,200.20274169976244,200.26379106984487,233.61743945966603,233.31399852523248
497,2019-01-01 18:52:51+00:00,28.731064802941173,55.66383072689984,123.33910458992051,154.79005167400936,,177.817605521271,194.35147209707682,141.58174980065797,82.00232749894009,,,,,,,,190.08283934758722,199.62612665026816,184.46299539573423,184.7424276394588,187.72563340437753,187.9746621562504,197.32118948037956,210.01090544949122,229.8114947153308,227.93436885382988,227.40440900478936,204.54957975617603,168.44043442161416,196.52254419448818,207.92783741343206,,179.01097400725718,178.36112476358568,188.7417254253321,206.23787287913945,197.07208693564013,192.74905361173484,196.36732973704122,206.0363673699804,212.53844165829733,199.00647995090256,237.63558326205788,227.79698625116373
498,2019-01-25 18:57:25+00:00,23.099019585349332,99.69906281386609,157.00759824514356,164.69946074461484,174.27479674703093,182.5687270415068,200.15189063151766,138.1967986549076,83.56847247376187,,,,,175.8809739803198,200.36395119131734,209.5259453908553,197.62966894147053,192.00251270574998,189.60888276399916,190.22362467547651,197.53990215909144,213.55418034667863,201.8635625370994,198.71128424224727,215.91343960331932,220.92643705460532,231.70946557507204,202.73193463646567,185.8876461935996,192.5873126972747,208.63957228255853,207.597866939818,184.14840216447408,180.1335914649713,186.7912225717232,194.85171671044955,183.29747187170275,183.51107625309967,185.37128636024613,197.65230373145704,206.28134953088397,198.44348939156572,236.24527090228784,226.38259051459156
499,2019-02-10 18:57:23+00:00,,124.59968080790097,139.8627762317335,157.31586171561378,170.41285550888642,181.21211513408127,195.523208818673,,79.79454123368912,,,179.88134819464182,,189.26654211249217,192.42877556228342,199.51867636904026,190.35074415721553,181.10054191090993,180.00586894467563,178.6357413809242,188.38087052520132,205.18765732764925,194.15361371438806,191.27404722707064,206.47712491171742,214.5903572408827,225.33671431418884,192.35969278927985,167.2529374965617,180.13625642215368,,,169.75704298350652,161.29950903035146,181.6055703286859,186.1621090011881,183.2580007606369,180.93711831994577,180.48859141399336,181.35354032958512,205.67392468161322,197.31539302826567,227.93140598867964,217.54100880169324
500,2019-02-18 18:51:21+00:00,37.71326493649573,138.0748723964363,145.15515746636055,161.5244525446493,177.6180473704756,187.84178564736388,199.30553117271322,175.7054626292303,103.71829523792587,,,198.63810121636996,,200.0311418637,201.62723486421845,206.8982503149897,191.48357503252527,197.18024656405174,189.983049119143,182.57981111956934,186.7054258184987,198.22027243719714,190.62988246716196,186.72155607119916,216.78117154387704,222.9625555307101,231.86605495472392,204.9116451259995,173.35404726523248,179.09147930578857,211.06722616955372,217.82813316585586,183.41108188447467,178.962781249903,197.82240207995088,195.57476126092737,195.2933279335179,198.55012337441562,194.1755837606918,203.67040946402375,210.25461770334633,201.20382696173448,242.238731970173,230.21653910928552
501,2019-03-30 18:57:11+00:00,198.59408816545587,184.74605562332883,204.09208801168887,209.34713499757777,205.57641086468928,193.8348622460519,204.61387705060525,212.45538065499608,208.06812649708655,207.01202641365995,205.78292820817606,203.71801312058787,214.03199227379983,197.5527627604119,196.7375820516525,207.4377100609045,201.307541165142,214.40431267770805,210.2774023530842,199.75318816067207,191.48427360491755,201.7409392203903,191.6371317644688,205.77768910590427,226.52464777632915,237.78049499995967,237.4235770077123,215.7166161095863,198.28866783940316,203.18416490137253,211.53863905483456,212.6362338837551,190.92639535187323,193.79632855550125,188.6836196680822,192.14171578305348,205.29172476992306,200.25498499341435,201.34976006476828,210.03010426149046,220.45261887252806,200.61692251030215,233.9772524793442,226.40971089769667
502,2019-04-23 18:49:12+00:00,200.97287540128656,200.91042423027102,206.03342079205953,215.70529287614573,213.59039717668145,220.2837835448045,219.24208966155646,222.32993740245405,219.72667594318088,223.83734243762459,229.26089228250294,226.92273648509425,223.85992613285586,209.97304217573108,210.6228131712807,212.45814549367702,210.6706395315834,220.91251150254365,220.39861070771508,206.82009823441587,209.10068382565763,218.1447613351967,218.1063601946449,229.0337086571314,247.06869220544277,234.33188242101266,238.70751121565087,228.2434983204554,207.75831979555002,215.62175744440694,224.40970723011796,225.17693545091538,209.33702596363133,208.97690239731565,211.24244839497044,211.73457961818178,218.13118716453508,214.13917965864798,211.38378299215384,214.06628024685622,214.2504815860916,208.8156734145669,262.08317080367067,246.9685972778844
503,2019-05-01 18:57:04+00:00,196.2744102564342,190.94017198430203,201.48962249279242,196.73181424977676,202.4320733806289,199.99783174522577,209.3722942669515,213.83633948391497,209.15354582227883,213.00897484304835,218.7300251491715,215.04564533176244,218.95470260824462,199.9467774023508,205.0092775373106,208.75661775258695,212.01973795087912,212.9875696636633,218.31373610458527,206.6340706924159,206.15304990183648,219.78900024345273,222.16048838811275,232.45132381265293,237.34677953460942,219.35526597329275,227.10476104300594,223.42763174861935,202.7770212176704,219.55788087540427,216.15002785782974,212.42750640997824,200.6883024528453,193.91943664992897,190.84934690835794,202.6497250313565,205.6964749709506,208.27560188821406,200.04643705965694,204.91958209950002,221.655227837205,203.31494921923718,,222.6249739997249
504,2019-06-10 18:47:25+00:00,169.70299006104065,188.57929918679898,181.96002499939408,191.90880337785245,206.48772221581655,199.4873476838929,218.53179774559322,214.3903872375411,221.44142798762655,214.02108216819997,219.448224249105,228.65842108942448,219.83229247067962,207.9851460045611,211.89384294364484,210.4668656518134,204.2497386150166,206.61677725520263,205.07492602911634,206.00736293635066,218.59267131888498,220.35319119114817,212.63352584928367,227.03618557681818,225.1331475794161,199.40868776147352,214.03046271797484,212.7815213374091,192.7542521516231,209.73929350149203,207.30779157434185,214.63387633296634,204.1186215936601,199.27738937105644,198.40830966789937,204.20724297021678,208.45378754493942,204.15922635657617,199.16332709717688,200.6469151156625,209.23619177504438,197.26799090658764,246.59763310892532,232.87031975631137
505,2019-06-18 18:57:29+00:00,150.73307418817208,177.50600263251758,179.03001510218587,187.18703804287864,196.39375803470324,198.41360147044904,210.487965975426,215.39115033260734,210.0512615755337,213.45466193015125,213.48759887942367,217.8917706399945,213.2841368781757,199.26720998210078,208.56679836609098,218.11070468508836,213.1344444589515,205.5152668240253,198.16190940629127,206.2549185491829,204.50949183788404,211.1612684776312,204.67604079394368,208.8209416994803,219.71574930119365,206.75244628269095,218.1218535192955,216.63809360061734,193.56918105398918,203.6773511177434,200.64341915716886,206.53360717462593,197.64403590518293,191.10143915502536,188.314214751605,189.3811452387422,200.09088029444908,198.81330551734632,199.6439616361104,201.98607989682404,206.99535131360258,202.6497005563746,227.38531286028356,219.9600183083888
506,2019-07-12 18:46:12+00:00,167.72055205742993,167.38248330508347,183.91732269332374,182.54969250405483,180.12432260036744,195.5396769071394,209.95959551776403,216.87448509040817,224.93593719062193,221.9822935238348,217.52554321109497,210.96081370703308,215.7284980413391,195.89416011213328,203.98332166195914,211.4346750337837,214.35190367473112,224.18796267119393,221.90500100457925,222.83036153616465,225.2851629589366,217.71867184678268,210.2925330467037,213.87769149809168,220.49865240682962,200.68132347257168,205.28084847587738,220.04748723460838,204.9914548510362,215.84602667452992,208.38262632294393,210.73730260220987,201.18082483085172,185.82695895002686,178.58429743033724,188.8908133389209,197.33506640960942,189.87068319978687,199.44646911239792,206.51998912919387,217.99426589145773,201.37490864678648,227.78435648127888,219.8135811114568
507,2019-07-20 18:57:36+00:00,159.83019283734546,178.97840929389477,,,,,,213.92028974241433,217.87102080061987,211.91350989184053,211.01135563151394,223.78809618591958,215.52801735514075,202.3971680789316,209.74820860763205,218.39907246419276,210.23222465086852,216.15265381477636,213.8254729126949,211.3532440971273,213.82822353259158,220.06035406303872,214.35191637776654,220.01980499027073,212.6115941341774,197.76817859542848,209.40703492502968,217.926221274225,200.2564416700289,216.24896927825213,212.15344734563294,208.76185063655518,203.01583913174574,192.9041255316159,189.5167459720914,197.3624245556717,204.53496023455796,202.4070405382595,202.25701771758756,206.03283872753283,214.4688266383718,202.0181057966705,232.45453365896287,221.3697074065663
508,2019-07-28 18:45:34+00:00,147.65381127960444,170.85975572447808,178.59677450183264,185.55485420223954,185.47807146907684,192.50734409119497,207.55058102481314,208.46895121626198,209.57581217152344,208.37903431391518,213.7720541362585,217.55004549697387,211.76051007715813,200.61289546159796,208.12278741702167,219.04090061061825,212.5252611928113,216.25582392043978,212.00600868438124,214.58250084382308,218.91606827590817,218.62037346679554,213.47549503239816,215.24381637893137,213.3877295513892,195.47128706052587,212.2371578584059,217.5253475385015,193.8364089700437,212.23459756324382,211.46919603914475,208.07578970256301,203.99640402454304,189.23770951474066,182.45227950874636,196.09196450656654,197.94260959388166,198.4534462296603,199.52649135590215,202.0986847338105,211.202915462007,201.54016607387055,228.83762386891635,219.37688454108115
