,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
519,2022-04-03 22:13:21+00:00,,,,63.053114207984905,111.27050859505302,139.65555071932596,159.38888412942467,172.6403315038586,184.59227102736193,199.88004871787302,210.38849357193254,211.7413246201991,194.1260106659376,186.57947688335733,178.47815285939214,181.1135266602581,171.1464802880484,151.36906426336003,127.55199406677218,118.91279247819145,113.82726317691461,110.82382378587894,118.09929091520496,126.0735563346646,131.74660158027208,131.9961995620002,129.7201380304594,129.38589445605044,130.7618497511669,135.0101493982056,138.31586049498654,137.6887928417099,139.28936405711272,141.11917331702696,142.1408318639078,139.43457977504158,140.75287370540073,141.47571668186606,142.14841453077818,137.22709061650596,130.1952289519105,134.10690788007489,135.74751637945963,143.48688616930292,144.67694316581924,152.82923681745902,161.9714388473127,163.93833751443748,165.31004226465114,170.6286471265454,176.5438169960272,180.0537911461485,183.8121766569244,189.71346914588227,193.52421830750458,199.69564254732836,199.5207479123963,210.41847180538045
520,2022-04-18 22:19:25+00:00,,,,28.76773571478212,89.2758188252221,132.30560431429598,158.94763539836015,171.8057588113758,181.64729371819854,197.24251957061978,203.30436289419185,189.72889330287663,177.97606867089954,174.32469108637432,173.4912895348845,166.85644720303367,162.91111932847284,152.99455648170536,132.42671198409704,118.21438126602483,111.64992052224957,99.35650067525816,107.76463240403247,110.56371484255388,117.9406693534159,118.92072142141244,121.05004426705297,120.16098155251073,120.11300170154944,123.87652067708761,120.92330104853018,127.84046337409409,129.15400680841634,124.84302110452977,125.72013260909624,124.42735511258051,123.43188236157935,119.50311855252015,120.40555326402644,122.82902908621718,120.91635676539768,120.66602338654543,120.88728475670969,125.86277266398447,137.04596960332617,141.10083521517717,150.8667275968062,151.05309651624486,152.44949846477226,158.77174870050777,163.71952319569553,168.6846941827618,169.18718314520186,172.5859729528179,179.5521361365789,180.26875244094495,184.27323742867816,201.34563748461517
521,2022-04-26 22:19:20+00:00,,,,61.242237114596165,103.96552357291239,140.2950463622338,164.79522041702648,182.38150494959967,194.07049945722332,210.83055410810488,210.47323471192152,201.77194539246318,192.9712955354048,180.3153501983216,177.60367045467342,174.29336900417823,165.09977760639438,154.95711727232126,142.5715813049893,132.5732775097541,123.53412505652304,109.51983480550706,116.24693740326802,117.27477872557509,122.92143360615249,128.1728329858251,128.33333175886372,132.26900416341894,131.00985525975935,132.41896747661545,135.6610617317791,135.77922528413228,135.6296693471677,131.2442048496593,130.04932425023532,131.92047325274083,127.58796189280406,122.62306849873164,125.38240626740127,130.16000602203312,125.82327789096811,130.93322463281183,131.55706131240558,138.29363835538393,145.1568535766382,148.2236212199956,156.41881943771767,158.90179444702622,163.57296502959989,167.6947778284665,173.43642499586758,178.21850911054628,181.81887688315933,181.7971779382362,184.78946673503975,186.3974424395284,191.32907421191044,212.3933234836021
522,2022-05-04 22:19:25+00:00,,,263.4100314812314,77.19672755853016,127.17789445414785,,,,,,,,,,,,144.21329872443664,138.34898818891725,121.83258785763897,111.9166579209469,93.46945723477862,,,86.44349769752947,,,,,,,,,,,110.98777339525469,121.55399065994253,137.8052979358317,161.4367571232168,,,,,,,,,,,,,,,,,,,,
523,2022-05-05 22:13:06+00:00,,,245.0020665114446,,,,,,,,,226.42113058569856,212.62846873189403,187.59396829548356,187.3538610092374,186.35901372889379,183.57896623185064,,,,,128.71571316486134,137.75767528452212,,139.96437053564873,148.06211751155433,150.91436133941195,152.98785085276904,155.5378779444857,154.54049005837987,154.53605139153538,154.99430555062406,154.4590304191732,154.54306860864625,,161.39061086221363,159.8899320650275,155.99915429089685,161.6999762763847,160.1580951551855,155.84572898618325,152.44673114527512,155.0573943104102,165.72817922932774,170.72598686302237,176.2326398575583,178.60311133879082,184.9693897798923,191.77979809531462,192.88088220681843,198.74936768405058,205.81205172579385,210.33096448489587,214.00364853827458,214.20092389436945,215.63144741553168,217.31880144541282,238.77943452724543
524,2022-05-20 22:19:32+00:00,,,287.2387839935284,,,116.36683166419753,143.3289726674838,174.2415845539896,,,,,,,,147.41906457371792,145.1832720531155,99.12172977937203,109.2438415548012,106.86029004006492,96.63277112600164,,85.06751528665853,87.51355304546007,88.36695835373067,90.42434957751703,,,,,94.2712455961337,,,100.9084839978046,104.89187434284672,,,,,,,120.1889590486021,119.59087811755259,119.44723941248971,121.12099599751139,127.90800640786713,129.71053922299768,130.12636673602094,,,,,153.2216574807818,159.15793556598155,,,152.4364470188297,
525,2022-05-28 22:19:06+00:00,,,,,92.10324291829274,127.82271915603916,162.75374002504336,186.48843726232576,194.08500458405905,208.15594638604972,206.7076413829111,196.21742221827532,187.2338585648007,173.5114342840202,160.61584988362043,162.08128168162096,158.46812445340635,143.81028060171442,138.91379045807173,135.32372717180283,124.19949478175968,112.98616947371099,114.12960286152182,116.23444742636053,116.67915008300972,117.42306658888248,120.54226275181813,120.19912594476472,122.50975140143758,123.9784739894241,121.0004103342897,129.17032028997372,121.76178911673026,121.44365503900431,121.91913418783008,,,,,,118.69116540599711,123.31597032722944,125.89550006937645,131.4072078337772,131.71071976158646,138.33930788065956,144.57291412083356,150.6102379438995,157.14734816686502,160.23162869788268,167.34406379819856,167.99291231663267,172.17070396065742,177.04876487479487,180.72739164221332,183.95385800329504,186.99026844759186,
526,2022-06-05 22:19:39+00:00,,,326.16988387893593,,,162.0169816890983,186.98376538193006,215.64389616800435,,,,,,,,157.78208636876553,160.4198399590619,153.5272300956481,135.43405375385618,131.52317300560264,127.94043833382787,108.06713206280989,117.2450006174285,123.99332271948774,122.17797855338725,120.19319699610293,117.15750163065258,118.34419198462618,121.57934286512024,125.66561880676666,126.65773297612338,128.10220510906296,127.55345371789811,129.889361047583,126.38781644405844,124.44723289528682,124.22373520902106,126.01016692884238,127.32969783119445,126.28170995508972,128.95035652624134,138.95187025145145,141.08054200931343,144.82595451290206,156.20109877218903,166.9339576398266,168.39701636692763,170.9941958707967,172.85902905608793,176.16038110616645,180.04589330022878,184.65785687628994,189.4969834333378,195.18570072418896,194.15177891172937,193.65340986939452,193.73874230907631,210.41214328288345
527,2022-06-21 22:19:48+00:00,,,,,,,,,,,,,,,,,,,,186.44343369291215,,,,136.45920227744787,132.0878616817725,138.38238443438723,141.0681237567291,142.01578723269046,149.07108553115205,,160.5763155615359,165.96279022977868,190.58481486904847,,,,,,,,,,,,,,,,213.07852017502023,,,,,,,,,
528,2022-06-22 22:13:14+00:00,,,324.2383206777296,,138.55710973484327,192.8884955635734,,,,,,,,,,,194.67738709198937,,,159.83811578080835,,,,134.93697247484442,130.40709923742838,138.21951871831044,139.2428683073122,138.12853378775918,144.80726570882211,159.08916863425725,151.02583628239327,153.50718383565018,155.9932642199363,162.5275269832524,,,,,,158.39636636938468,,175.11816832772743,174.75843337705714,183.07894026223465,189.7680412971127,188.29950820779084,196.10908681984324,198.29376245919923,194.24661591363042,204.42167019865605,212.1562519794851,214.42580111187704,219.22742856534248,222.47805252199416,212.8112860787509,198.90277619629057,212.3402587200182,
529,2022-06-30 22:13:39+00:00,,,,,98.76571331895612,133.72695616429772,163.66707576215634,196.33599865872253,205.93610370197996,211.95901719069755,208.83950712666706,199.96728619642926,195.72350085751071,186.64691862149004,174.34792781620152,160.3622409200699,144.69669634799124,129.7421411439969,131.12703281936788,120.67935310026627,112.3798859218497,103.69371554666353,108.40981763664765,109.54761378479736,114.80337107126095,112.08212653558749,113.38539550880768,116.48031234955685,111.834217822739,111.4881366105812,109.84040012936904,109.96654383051786,119.95653876763036,118.11316086760947,115.9612587096626,115.5138774818383,115.74241289783994,113.87876490462165,109.47380395328362,105.84262501830653,108.08950778782389,110.32345133860638,113.6164421384025,120.50172412416165,134.6144523603555,136.55588108290942,143.92994666977404,150.4270001670737,159.22812929338778,157.58762706999485,164.54321288610427,162.20513638442003,164.80579553455823,169.91673913708718,169.97203153283056,174.4934461025892,168.66902921486084,183.4465855445724
530,2022-07-31 22:19:39+00:00,,,,93.29160659388374,132.1840231964552,167.45542239102045,182.39210180463454,198.96616759454642,214.96598660654104,225.40694838740342,218.0415683030513,213.81787296808255,196.19312829953338,188.0012409651959,178.0561509653316,173.95164188859073,166.9834348601446,148.26470904228822,141.6923345314243,126.43505779627186,113.1311389224348,99.47897426116202,111.88701701982541,128.2801198167217,131.60586321249903,129.9588893644572,126.90877287387517,128.3124511097921,127.13285996329016,128.9414103405748,130.08840544851944,128.1216397701578,127.19336482234112,125.80078997088827,122.4142772188988,121.6194674517118,122.27328552249958,125.45178322832919,123.96285066446713,120.06077038575927,115.1472113104868,119.83476135577469,121.88307463796349,125.47946821531819,139.63175122443272,146.84229569889246,158.75103790417546,157.20740668712716,164.3655984445656,170.97567115833198,171.69004614180284,174.74829404965578,176.9459501037789,175.2739367280587,181.17389513091103,182.8509602278449,183.83473894106132,199.67000849924142
531,2022-08-09 22:13:34+00:00,,,,,108.05300945165467,133.8317768310083,159.3066199909668,176.31939897076285,195.81238099611917,203.5061465170379,198.66879396212587,200.94875384495717,185.1823951160682,179.11587511634974,168.3165179359288,157.10670126315512,148.00314516943703,138.56630284073282,129.0610320360492,122.26729413732262,113.5905339576671,93.96886068755416,104.25210493659597,111.0914962350462,119.6410560708984,122.21568412407636,119.50372610027665,122.62011447913514,122.52432439952767,120.35323842625212,120.67336255187385,119.20742411255651,116.21322786971984,119.1772941905869,117.08657268676257,111.89750890107393,113.38734957836382,111.18139237578654,111.57186444319697,111.32983957572813,111.50994034883865,110.12768635137445,115.78266652509808,119.22035177750371,126.24578990626094,136.2843920311359,146.98670171706812,148.04731303268306,147.93178727594363,158.79448298353967,159.20351297524695,163.97009642497034,165.29769663167662,169.28339268598828,173.00131472404945,172.58805047963926,174.73009993135716,187.54822629520436
532,2022-09-09 22:20:11+00:00,,,,,108.81566035700605,131.39082873775277,150.2979582995241,171.03475078878904,185.18951890595534,198.93343832578768,191.53556217646602,183.11133355794243,176.0075926333629,171.32384000519804,158.88129790837883,149.40097619034276,142.95611507491714,132.5898772130821,125.34002979617225,130.3869134768267,111.55680182472872,87.27149234822411,97.05158709891182,105.51104775805632,108.55812512376362,110.324848477266,109.68860713707781,112.90283433397192,110.8781890144393,109.75628221655927,104.64697789617753,107.00391614723517,107.60177947899001,109.49659777207546,109.01478112024188,107.4508322088252,105.26462337076615,108.33593348131876,106.39149626759477,99.3783671704746,102.73235923844538,106.72776707583245,109.51138259387079,119.09172215709185,120.84929809288225,127.5772897105664,135.19280319944545,139.55650031814793,142.1549686041775,145.32767689021443,147.03694652997063,152.3950555305126,159.07082168453528,162.32141354637207,164.9140137697225,162.65148218286407,161.5413456810794,178.210862736949
533,2022-09-10 22:13:39+00:00,,,,,131.32676336079282,152.55008148429937,170.60151269256653,184.8778446948433,194.49167873177316,199.74818002860403,193.8680831804076,185.0232686298318,182.3342821567912,177.59138934817332,165.43842085167023,155.44266295535652,151.19174902502266,138.61084589854482,131.68806756408128,134.41290058158305,117.38566139701393,89.54943385333259,100.88241384215371,104.68777022686916,108.75365987759392,112.82003354632026,109.15536477340446,114.21243188020459,117.34789815408446,112.43355396071682,111.40101889796243,107.56238170802443,105.66366009263153,107.24501223460139,108.52563818122537,105.13575920990031,108.17274927113412,109.69433683726088,107.81387003449866,102.50211368493397,102.31474181722176,108.79741494978425,112.6711504140634,118.05701873907454,127.34681570476783,130.96785717366285,140.96739604590505,143.68348090869642,147.64876257662547,154.96134605272857,153.57884293047647,161.8170874954304,162.8487485386765,163.64599481834838,170.7249109871541,168.02914152171542,165.70320838380277,179.9373278530433
534,2022-11-04 22:20:00+00:00,,,,114.74026117471074,134.88323835622776,143.84067477785132,153.64795793547546,170.05728030268398,192.35640867314197,214.2457610250832,209.0976471878027,198.15073878202884,184.50346902210026,174.01388216605093,167.2142574928961,160.82987622186465,150.34777699589873,141.81406373879815,134.4403356570374,136.40266797694494,130.39791216930956,111.43478394748095,121.7242429445208,122.0172283396349,121.81601922199093,118.16253885937363,121.4576853825801,123.58894810889403,126.34716383068297,126.18240610334374,120.8223089495956,117.02336136273705,116.00608749354848,112.04294918122062,112.75911084749704,113.75952815833273,114.69621190835674,112.0231470408846,107.45701468530562,104.9057457389138,104.18673448177387,107.72870475588319,108.83281309207054,115.72870779191084,118.18889669090493,128.9956177415889,142.85084209824407,147.68232224065713,150.4079499109338,155.65870303848908,157.95100407829096,163.14502997009222,164.40656966214777,170.66180863246092,173.92486054238447,175.83671463924654,177.8730380513766,189.8592018384261
535,2022-11-13 22:13:53+00:00,81.18660658338129,107.0264957635572,,,,164.2425274746263,180.95986513320366,209.8889562917308,,,,,,209.77837031252534,,,,,,,,,,,,,,,,161.5941515080142,,148.87700954038388,139.20707631273575,144.8822713852451,151.09374146173434,,,148.51884590016908,146.1520946072846,144.8738555394868,,,,,,,,,,,,,204.36212530312,204.02292210479902,,,,
536,2022-12-06 22:20:01+00:00,,,,80.2516938887874,115.1184743147732,134.70019509102252,146.2463680995674,166.20115706377263,185.34357272493816,202.4343662254608,208.80213337897646,203.00368128531034,189.27035144374045,166.6284807471402,148.8920935289518,138.40164755585556,137.26998012475616,140.41967591391136,137.15250667441626,132.96922642172348,126.77244317080677,108.90601218526662,116.14596800451628,121.26431247660202,123.33326915127796,123.07199786651562,121.9916353931839,121.07890860320576,121.1316849039201,118.37086067268032,113.47061361556624,115.06144527588698,112.73153245902155,108.31506517972052,104.66630663470751,101.68157810476885,98.85489782761692,104.21260764406892,101.80266058076134,99.51404544088783,101.53926414504198,103.87953831359846,107.72020953593734,113.2673391877978,116.38338554412643,127.46790107844318,135.8723894176116,139.30039603221212,142.1881082053736,144.70902272610908,153.37417008064895,158.0954997417689,160.83398768679726,166.4805261215926,167.7026101622199,169.04754321566082,172.840368121555,185.71289830472972
537,2022-12-23 22:13:47+00:00,,,,93.02542565126933,113.72265553217017,120.76639616087446,132.6067186348812,149.19317421751396,179.53450177932717,198.03737241203305,208.23656720240348,201.30894319414773,190.9192315837825,169.42364067221524,152.69110225035718,135.67683155142652,131.55063077404435,138.31643852464853,136.81197855477092,131.534706464278,129.09777105045893,111.30382764106001,113.11962629427342,113.06741667577711,115.32542849177018,120.02202950247755,117.79102934293643,116.56309841728695,120.32404043915683,116.81082397394188,113.30811856688474,108.83066640005829,106.9143069825259,104.90073964461779,106.43220586121642,105.54383291108088,97.64781612538474,100.01816587487887,100.94021930247965,106.87990946970314,105.0063418744352,107.48818370693296,106.41778412359169,108.76607276668095,113.04920146867508,125.22130887457433,130.46221137879215,136.93563632502938,139.0870755768373,149.43444318658118,154.96674350798355,161.66049429241713,165.3995565523409,169.4752317557984,170.88238356445456,169.8319645456559,172.50493485767007,185.76022610198248
538,2023-01-08 22:13:48+00:00,270.409357579628,138.50692412276416,,109.27984525349274,127.87648088186904,139.81462051632548,148.8483803477733,167.77065945659047,191.73730706374306,214.5288517418248,228.22443191688308,227.32820040485848,214.701203179842,187.67366746971297,174.30905768680032,158.20661304971046,150.03973166206566,148.17807787021331,149.3854340080744,146.3718221465228,139.4077863743392,122.29395986573925,126.49688101736453,128.03137546216604,131.92059607105134,133.7313738716498,136.00436465115246,137.0533248521171,136.20718607461737,133.4451773745365,133.64134949445514,132.97727788757095,128.61938838825793,120.43257805997774,116.07618660804187,121.43199774623145,121.00207408840384,118.48585129451345,118.13354186485162,122.29351737047259,119.4091116734605,120.92781185304271,120.8655637874389,123.0525946077182,131.46337366963377,135.7736222535752,147.54714413052847,150.03031514872953,156.36348545755584,161.2917366821139,169.6165980814815,174.0959534790143,181.29728124193895,185.10994699797496,182.02359408195298,185.32244207818627,185.58443064045179,199.7386918463444
539,2023-01-23 22:19:56+00:00,270.50906601899413,,,109.86973623478787,123.55753833166888,140.64020846186935,154.3370743637593,169.25710079248603,191.7954849662172,213.37985199087575,218.00661896384324,234.98523444036874,218.87988135563336,191.16267210992638,173.52936249189963,156.5754708897693,152.80791244471817,149.0547513188621,147.87385250256114,149.99872802871124,142.64886347664194,124.38929373124105,127.41743780625183,128.5084599586897,132.9164449770871,134.2520588632707,134.80210994050822,135.87005709614664,133.17775170392088,135.33782661829804,129.7543190202723,129.85172378469542,128.2098604950848,121.25510587151379,118.33226826967757,124.10218147952276,121.63808973349953,119.59080344334129,119.13397533829036,122.21281521944755,121.17272459424578,120.65797901632979,123.06212671879825,126.38620415954529,132.82368193753027,136.371986768902,141.57256005581337,151.81374931245364,156.11371105341613,159.70752382672168,167.8335167239604,174.47224278970896,182.2107571873165,186.34418702421715,188.90778553055358,182.13020356934493,187.8115694218762,202.61583200742774
540,2023-01-24 22:13:46+00:00,286.01454937031843,,,106.49082021855187,138.2512005042302,152.34351769969874,163.50935370671667,178.91930256435398,197.41528619720054,231.8515973305499,256.74828261741834,269.6749373294046,246.53974905829398,222.4742485870156,194.1260969668731,178.45000611740068,168.3886381573913,166.80803162110772,171.85072384864554,174.75966285591213,176.28182855742008,152.27257952912103,146.5832866155651,158.2110544255499,,,169.27126106844122,160.7380792534004,160.89359152110706,165.07329142005833,160.7167826729447,154.75536383291904,151.08666785362496,145.66196308200006,145.0920403464619,146.2455952266908,144.25787007111813,145.97937127033197,148.78093131207703,149.35163043736847,146.18206338990277,146.1726986213678,146.87883496636286,148.83567539454108,154.41280036602353,162.70409103606988,171.56849496374355,171.22397383423498,177.9827851522171,183.64830596739617,191.1773676626116,196.76242374962422,207.10920057956616,219.40912190119468,224.8722299864763,213.0008139581596,242.1195607316776,243.38659078159554
541,2023-02-08 22:20:06+00:00,269.9090632034705,219.8404112437496,,74.41745303702868,112.99017234855984,135.13038591839992,147.09489759627405,160.35261534924535,181.33980441602927,209.13108047213842,221.27050808353385,230.14896492069713,226.31532165677444,211.55093452174873,193.8091416679262,175.4130598038131,164.39846935708212,138.93686185793672,156.33158141634303,187.19876243214932,202.93131649036926,,151.71837145926708,137.82218747957273,143.1843364179135,127.47756149707652,133.89425180942575,,149.9359256544774,,,129.84271786929074,,,,,,,,,106.21290449082058,,,,,,,,,,,,,,,,,
542,2023-02-09 22:13:44+00:00,270.67980172167745,236.49127427779203,,92.93888164660248,130.9199819107721,153.92754680443682,153.1882353359082,171.49229410910704,184.49015731760025,219.4955352234802,243.274143486679,274.24833217436856,262.4285937633256,,217.6969941487094,207.91453762895566,172.23377419244204,,,213.12277851534597,,,,,171.52018219286975,151.93486957690126,175.45858141268036,187.22982924225414,183.94678817156318,169.18851060194106,195.03738483505072,,,183.11913887356494,155.2797053463419,139.6673145530907,149.58933430745924,136.53768668033754,139.89903869839617,145.22869647576533,150.3557663236429,159.82287602757066,,,,,194.2228630534547,,,,200.13120463539394,204.0804223983381,229.55597084737508,232.72988272845498,231.98913679789914,231.797548614999,230.28541258561998,236.9465622688465
543,2023-02-16 22:19:49+00:00,272.0863796385124,234.16532396824508,,74.40467206691623,117.16278577721795,144.07019357358098,155.5152032847393,168.06307966394195,184.96068668089606,207.17096284138046,222.42025015198448,235.61009994710537,228.23622737060995,215.3683893431711,182.62332718097383,169.632067512585,156.46384794837462,153.58264365700717,155.55095396049276,156.11474298950625,157.7972507409621,145.05570286789168,142.51366153972606,139.7852320824112,138.382271442146,142.7761073690961,148.10374138046473,148.2204003069154,147.32768766244513,142.4610701318545,143.3239247548288,139.8046741660898,134.94944473761296,133.94228532824593,129.30478737544286,124.97042246995412,125.06237136091946,125.66708165532529,128.37683736704363,128.60615068395293,127.49372721768006,130.3229055910299,133.99695510384194,135.91926267147352,139.26079855175033,143.14909722773103,153.09916209805345,160.3200020160582,162.47453422992712,166.19353505916152,171.34718632120644,174.1001261501986,184.62767348732112,191.19518481291635,196.5119956105862,200.892020840145,200.66396281986562,214.76194970071822
544,2023-03-05 22:13:37+00:00,,,,,92.07123860694645,123.05536668913321,147.70777224156637,157.3045822698099,169.73125282751226,183.2782530531639,200.19205859460308,202.57101651051755,194.86018584865252,182.06709627874636,163.76416118045194,140.80538102145601,129.23895352853083,122.19743298159541,122.55079099673333,118.48697683293776,122.00231095452536,110.06450378257568,114.53589802996296,113.03744942435583,113.17743064638569,114.15117869630502,113.72611474857581,123.34314731751664,122.40190844522384,120.48924239978736,118.35626219224396,116.9210192685587,111.66220468757834,115.28236483041408,113.0720269685207,106.61362214098698,99.6008657173058,102.52371270907588,101.0774298235776,97.87453096571039,100.22513107227547,105.70645086275304,106.15435084153793,114.01001720477338,120.11724945249426,129.35447444151015,132.76482372818055,143.29680046982293,143.93214651058096,146.55868066963083,146.41129787822013,148.53693323401694,158.51549147728122,160.79380691495882,165.97535919828613,166.15809121727597,165.54175879146513,180.63879605189481
545,2023-03-21 22:13:31+00:00,,,,,71.92383205821665,100.77626444412232,130.1858185490097,151.35103312230794,159.86853328141274,167.71653523753875,186.57807714728796,177.5333079733185,164.3532182924572,148.9493928514022,143.18482170090866,128.14249502375128,120.01450770899498,109.87199675996595,110.1846489876919,103.00587103071345,99.51554772979998,84.36146156483096,90.92738645918496,100.58135752370089,95.71284128856368,97.42517364898862,100.72532146614301,101.78914196613337,101.64379816297424,104.87303131288658,100.83601307798213,98.75709456419108,93.68852978874405,94.15950121892574,99.66108533934312,94.00742320120185,89.06477980844863,93.62720699515428,91.58717118918548,91.99736385916204,94.95117244966437,95.78352308378055,96.98967628704087,98.05595114236698,113.26566810260961,121.81412173006275,128.6174776821432,134.81639115357325,133.02736087416164,131.4782471735805,132.6715988533699,137.20750298578673,136.02330610109317,144.20572661001313,146.61384531559852,150.40383741208927,147.16782053321225,155.4842162657897
546,2023-03-28 22:19:33+00:00,,,,,,145.68302291173256,183.24698601954367,217.99644304945454,211.87847369842092,227.6141202136884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,2023-03-29 22:13:12+00:00,251.32077379582933,245.63540678844868,,,119.4249940080498,139.59747791873232,169.64862716638856,200.33333288610015,215.2566065433051,223.3138440271065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,2023-04-06 22:13:21+00:00,210.18052634604194,,,,79.47304699151678,111.11030104063121,146.39547874586046,161.18889369278855,177.5768864087187,184.2402727658138,199.2051866115467,202.80029049167229,198.64008448389754,183.47179111829792,167.13920078625122,150.83708221760048,132.93826342420883,128.4166793591419,124.1929570099763,124.38317085124969,123.03162821591869,116.4472543874396,115.00589656599351,121.5301896205626,119.44914581055123,115.82221546542162,116.77267155450227,119.79585863519267,120.9412982192469,124.70886850437111,121.1296641805458,116.87938711107248,114.66161124751821,115.50418530889951,111.34212827829509,103.82470832738409,103.18687839884817,100.1510184556315,102.5661229527974,98.54672143688181,101.6841562157393,106.75819072466732,106.70154680740694,114.0090520479439,118.3804171846233,125.9826843988426,135.1059889392945,137.44250667983607,142.0403682386718,140.45485907904637,148.38434343904703,151.7885880527099,156.89799812729706,159.866012258335,164.75813601729672,173.77981486776338,167.7349311953158,181.5685985181789
549,2023-04-13 22:19:26+00:00,248.79839745534804,262.0370841823924,,,,147.50046675487312,176.2832871738209,213.34922760761032,,,,,,,223.54983661199284,,,157.13104073562204,146.92395788014994,150.10239010224464,,,,146.8301737201724,145.56973191763194,150.69773098791708,146.6611053943876,149.28446095507326,,,,,,136.9387928298564,148.57815656611416,,,,,,,,,,,,,,,,,,205.8476692714135,234.8510104613593,256.5423799990622,,,
550,2023-04-14 22:12:57+00:00,240.37631747414758,248.29144450419702,,61.65872772648968,,141.1595701138851,157.88205135331071,190.39596607596377,229.9048055140969,226.6245830291412,243.04338678483447,,,,217.96821805399406,,,159.94086972899748,152.06075171734315,156.63730637764775,,147.17383064492634,,158.03301928937307,158.56646756537816,,,151.5261931890785,,,,,,140.94062715140646,141.69588963724732,,,,139.4474966979293,137.63859400533192,,,,,,,174.6039513668881,,,,,,196.82844173147328,210.4784718677725,232.36649720447468,,236.22466781127483,
551,2023-04-21 22:19:06+00:00,,,,,79.65643431808866,,,,,,,,,,,,,,,118.34643387976504,113.36553126904059,,112.22058595489989,111.04723650313596,114.80146200468934,115.72789409959418,112.06337239868503,114.47766707072677,113.19473631967756,112.50764037860742,114.92705196761787,113.49639951483198,104.51170421040695,103.3072999309218,99.69133100076844,97.93375757005221,95.27701456268248,95.46676307829766,93.31878944256893,93.26840840781823,93.2332285345097,92.87653868062239,95.78051903984404,101.47076882769204,106.01849040760558,119.2841686234415,119.88348160906162,125.25574414887487,135.58470947435887,137.0237602112806,143.73217940892462,146.98492389344614,,,,,,
552,2023-04-22 22:13:14+00:00,206.85698799026486,,,75.63427487710688,,130.33283157327253,150.17662315440913,176.82866436380093,194.5799904916338,208.7371259258022,213.1828399102472,223.416235047543,229.0349201284723,216.037064054052,202.03744174032056,186.87049310023542,161.7551907144289,152.05969611121571,146.70478517101296,144.7807224294399,149.15933270552387,141.96012641385408,144.65957232355223,144.77379441656805,142.97313724625127,143.8196981586686,140.34065808754696,140.1950571229343,143.97634494776995,148.0070422255576,147.888002592594,143.32948903517635,132.27595749003314,125.11823073014027,125.87574592191872,125.9430083321639,123.65946024400724,121.37927042252817,120.87621128322138,118.88948844720706,121.42574597266731,125.76366700447284,129.17756595719095,131.3792886859987,136.7583861051948,142.29345577441376,149.48178621912706,158.60647794710337,161.03918394475346,165.17867509023498,170.03854416697865,170.1819533483265,177.0600415926985,184.37359054403802,194.51572848382017,195.87787753595,196.3514003158327,208.92315020303187
553,2023-04-30 22:12:53+00:00,,,,,,,,166.22035665550993,182.99272692760968,201.62976797250565,218.06327263822902,214.26680516433336,207.43986751163104,207.19649250282276,182.14319130689492,180.7892009311036,175.2104540162658,,176.89166094068474,,156.20791838874567,101.48484204626224,117.42319889884025,122.04363795388576,129.4350270438138,123.71584405930048,,,,141.97009328204734,129.72051031537063,127.22365831915583,105.66491326397662,106.21870240052938,99.80243812647973,96.70138385624168,112.63631325833883,135.99490398554354,113.43910398650243,115.68806842491486,111.43014245681542,105.80852197739219,109.75049270564524,107.93644257636583,115.9893250420671,120.18504326659027,128.94561785509848,129.07407565655274,133.00263058310733,137.24552545938226,138.42431488919686,140.02679706299702,155.63335213388947,159.47853422053578,162.34000101786907,164.46686597192738,169.71302796963292,181.27911163133945
