,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
535,2022-11-13 22:13:53+00:00,70.45722701799909,94.15124028509855,,,,157.804899735397,175.59517535051256,204.03656743788596,,,,,,205.1800647845044,,,,,,,,,,,,,,,,155.15652376878487,,143.02462068653904,133.3546874588909,139.02988253140026,145.2413526078895,,,142.66645704632424,140.7874048245935,139.5091657567957,,,,,,,,,,,,,198.50973644927515,196.87000239454423,,,,
536,2022-12-06 22:20:01+00:00,,,,98.36349588379178,144.55015255665532,158.24553768452822,165.8674869274888,187.60601396695964,206.74842962812517,223.8392231286478,232.34747597248216,224.40853818849735,207.38215343874484,183.44658259964427,167.00389552395617,155.21974940835963,155.38178211976054,156.1165709762485,151.00270820000785,147.68506554266455,142.4693382331439,127.017814180271,132.96406985702035,138.0824143291061,141.44507114628234,142.69311669443704,143.3964922963709,142.48376550639276,144.6770274974258,141.91620326618602,137.01595620907193,136.46630217907398,134.13638936220855,129.71992208290752,126.0711635378945,123.08643500795584,120.25975473080392,125.61746454725592,121.42377940868276,119.13516426880925,122.94412104822898,127.42488090710415,129.12506643912434,136.8126817813035,145.81506378600855,156.8995793203253,162.0338811881735,165.46188780277402,168.3495999759355,170.87051449667098,179.53566185121085,184.25699151233079,182.23884458998427,192.64201789215448,191.2479527557256,195.20903498622272,202.27204636343714,219.34910200973786
537,2022-12-23 22:13:47+00:00,,,,115.30598393337179,149.92856274058667,149.73112192760766,156.74399010715885,175.52474309636233,205.86607065817554,224.36894129088142,237.2012929691367,227.6405120729961,213.19978986588495,190.1127305055961,174.97166053245962,156.36592138480736,153.8311890561468,157.62625570247067,153.85005253520222,149.63766006848624,148.40758822828107,133.58438592316247,133.80871612765426,133.75650650915796,137.60598677387264,144.1593009747552,144.12259822178478,142.8946672961353,149.28876620589003,145.77554974067507,142.27284433361794,135.16223527890665,133.24587586137426,131.23230852346614,132.76377474006478,131.87540178992924,123.9793850042331,126.34973475372723,125.07749077475731,131.0171809419808,131.33791075328355,136.45290947366615,132.74935300244005,137.73079853341414,149.25510867709158,161.42721608299084,162.6452400084957,169.11866495473294,171.27010420654085,181.61747181628473,187.1497721376871,193.84352292212068,191.73112543118927,201.65826038550196,199.84710933118777,202.01499317535945,208.71084206608657,227.13840576874418
538,2023-01-08 22:13:48+00:00,294.3682919725874,167.25764539431538,,120.33781497332012,145.84568167658855,154.18998115210107,160.82784754425296,180.83916912547738,204.80581673262998,227.59736141071173,242.59979255265867,240.3967100737454,225.75917289966938,197.94178220955268,185.3670274066277,168.47472778955017,161.09770138189305,157.76165162739704,157.84152849970712,155.35642254388253,148.99136013152292,133.35192958556664,136.76499575720425,138.29949020200576,142.97856579087872,145.71084106812947,149.07287432003938,150.12183452100402,150.58254671039296,147.8205380103121,148.01671013023073,146.04578755645787,141.68789805714485,133.50108772886466,129.14469627692878,134.50050741511836,134.07058375729076,131.55436096340037,130.1130090613313,134.27298456695226,132.47762134234742,135.30317248881832,133.93407345632582,137.4279552434938,149.43257446435328,153.74282304829472,163.51976705916803,166.0029380773691,172.3361083861954,177.26435961075347,185.58922101012107,190.06857640765386,194.36579091082587,201.08256992661453,196.39895471772857,201.29506500682584,203.5536314351713,220.27492132602384
539,2023-01-23 22:19:56+00:00,299.0358034933056,,,123.03592276139315,144.95259143740248,157.75625094645622,168.60044310091504,184.81713941483773,207.3555235885689,228.93989061322745,235.1226614484301,250.54527306272044,232.04606788223865,203.38841674177414,186.69554901850492,168.80121552161705,165.97409897132346,160.46544630858668,157.94211278761225,160.69625458157805,154.05955846636652,137.55548025784634,139.6431824380996,140.73420459053747,146.0826315036924,148.51542760042642,150.36214856285991,151.43009571849834,150.29379418850775,152.4538691028849,146.87036150485918,145.41176240704712,143.7698991174365,136.8151444938655,133.89230689202927,139.66222010187445,137.19812835585122,135.15084206569298,133.39734407544609,136.47618395660328,136.73276321659748,137.77402150091666,138.62216534114995,143.50224664413216,154.21873504326385,157.76703987463557,160.59038503868769,170.83157429532795,175.13153603629044,178.725348809596,186.85134170683472,193.49006777258327,197.7707958096682,205.36201200709147,206.02382801514045,201.14802855221924,209.20662252760977,227.06732127112326
540,2023-01-24 22:13:46+00:00,289.5626454662438,,,108.12840303205589,140.91227257617422,154.47237535725395,165.28340175467935,180.854627707586,199.35061134043255,233.7869224737819,258.87714027497356,271.61026247263663,248.17733187179797,223.99486119955506,195.7636797803771,179.97061872994013,170.0262209708953,168.22727005947786,173.10299305897215,176.09019889188414,177.70106699579023,153.91016234262503,148.10389922810455,159.73166703808934,,,171.20658621167323,162.6734043966324,163.02244917866227,167.20214907761354,162.84564033049992,156.69068897615105,153.02199299685697,147.59728822523206,147.02736548969392,148.1809203699228,146.19319521435014,147.91469641356397,150.5549793600397,151.12567848533115,148.11738853313477,148.30155627892302,148.81416010959487,150.9645330520963,157.07387243796754,165.3651631080139,173.93389236102712,173.58937123151856,180.34818254950068,186.01370336467974,193.54276505989517,199.1278211469078,209.04452572279817,221.77451929847825,227.00108764403151,215.36621135544317,244.78063280362161,246.42781600667442
541,2023-02-08 22:20:06+00:00,283.394571649104,236.0230213785098,,80.6415338580903,123.10430368278497,143.22169098578004,153.8376518190908,167.70834722868182,188.69553629546573,216.48681235157488,229.36181315091397,237.5046968001336,232.53940247783606,217.33043814130596,200.03322248898783,181.19256342337033,170.62255017814374,144.3310652361901,161.09117263244897,192.2558280992619,208.32551986862265,,157.4978750788243,143.60169109912997,149.40841723897512,134.22031571989328,141.24998368886222,,158.0272307218575,,,137.1984497487272,,,,,,,,,113.56863637025704,,,,,,,,,,,,,,,,,
542,2023-02-09 22:13:44+00:00,269.69879722714734,235.3140688843559,,92.48611034143474,130.1842285398745,153.33894410771873,152.69773308864313,170.95720074845426,183.95506395694747,218.96044186282742,242.68554078996092,273.71323881371575,261.97582245815784,,217.24422284354165,207.4941071312999,171.7810028872743,,,212.75490182989716,,,,,171.067410887702,151.4443673296362,174.92348805202758,186.69473588160136,183.3581854748451,168.59990790522298,194.44878213833263,,,182.58404551291216,154.74461198568912,139.13222119243792,149.05424094680646,136.00259331968476,139.4085364511311,144.73819422850028,149.82067296299013,159.23427333085257,,,,,193.56886005710126,,,,199.47720163904052,203.42641940198467,229.0208774867223,232.07587973210155,231.40053410118105,231.14354561864556,229.5496592147224,236.10570127353495
543,2023-02-16 22:19:49+00:00,281.6633457979351,245.65768335955227,,78.82481029434209,124.34551039678495,149.8163732692346,160.30368636445064,173.2868793872634,190.18448640421752,212.39476256470192,228.16642984763808,240.83389967042683,232.6563655980358,219.47280341149508,187.04346540839967,173.736481580909,160.88398617580046,157.41343012077624,158.93105966381842,159.70610529928976,161.62803720473119,149.47584109531752,146.61807560805005,143.8896461507352,142.80240966957183,147.56459044880745,153.3275411037862,153.44420003023686,153.07386735809874,148.20724982750812,149.0701044504824,145.02847388941126,140.17324446093443,139.1660850515674,134.52858709876432,130.19422219327558,130.28617108424092,130.89088137864675,133.16532044675498,133.39463376366427,132.71752694100152,136.0690852866835,139.2207548271634,141.66544236712713,146.44352317131734,150.33182184729804,159.48380620433522,166.70464612233997,168.85917833620888,172.5781791654433,177.7318304274882,180.48477025648037,189.85147321064258,197.57982891919812,202.25817530623982,207.27666494642676,207.84668743943263,222.97077783736623
544,2023-03-05 22:13:37+00:00,,,,,121.46830605608307,146.5730206484425,167.30581720765747,178.6842676873638,191.11093824506617,204.6579384707178,223.70971255391237,223.95070192807145,212.95068889427506,198.86542053539586,181.85466422607448,157.6037052781055,147.32945657415337,137.87586895446827,136.38470509044467,133.18551055750606,137.68074692739822,128.15500682819822,131.33422228661246,129.83577368100532,131.26793369200823,133.7492236623961,135.1058001661297,144.72283273507054,145.91956240453314,144.00689635909666,141.87391615155326,138.3007046861126,133.04189010513224,136.66205024796798,134.4517123860746,127.99330755854088,120.9805511348597,123.90339812662978,120.67547478966868,117.47257593180147,121.60481648982937,129.22410482206234,127.53403625909183,137.52767116408268,149.51431690163088,158.75154189064676,158.89555034963533,169.4275270912777,170.06287313203575,172.68940729108562,172.5420244996749,174.66765985547173,179.89517689483512,186.9245335364136,189.4930131575954,192.28881783873075,194.93882624060174,214.2354445651938
545,2023-03-21 22:13:31+00:00,,,,,112.3977070283117,133.15536442019837,157.1684018624064,180.78657855510434,189.30407871420914,197.15208067033515,218.957177123364,206.9688534061149,189.26021827405415,172.07732140574223,168.0918216825056,151.2704235780913,144.92150769059194,131.4580634106833,129.23117838538369,123.24280851576097,121.10161438051733,109.26846154642791,114.05531501352499,123.70928607804092,120.61984127016063,124.40775696238532,130.16086689893942,131.22468739892977,134.02289813905028,137.25213128896263,133.21511305405818,128.19263999698748,123.12407522154045,123.59504665172214,129.09663077213952,123.44296863399825,118.50032524124504,123.06275242795068,118.56975450258219,118.97994717255874,124.38671788246077,128.1626230598566,126.42522171983727,130.43505111844303,153.73954307270466,162.2879967001578,164.59425543333882,170.79316890476886,169.00413862535726,167.45502492477613,168.6483766045655,173.18428073698234,165.45885153388957,180.18250436120874,178.99294529167457,186.3806151632849,187.6416955033073,201.74007337446977
546,2023-03-28 22:19:33+00:00,,,,,,132.42366200328274,172.19751859583548,205.9424785872274,199.8245092361938,215.56015575146128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,2023-03-29 22:13:12+00:00,235.27771015434442,226.38373041866677,,,107.3926962769361,129.97163973384139,161.6270953456461,191.58257089983564,206.5058445570406,214.563082040842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,2023-04-06 22:13:21+00:00,250.52801381443493,,,,109.73366259281153,135.318793521667,166.56922248005696,183.19661413009382,199.58460684602397,206.24799320311908,223.4136790925825,224.80801092897755,217.26200177700198,200.7635714618949,185.76111807935567,168.12886256119748,151.56018071731327,144.5556743464991,138.43324670470324,139.51347865189706,139.17062320327588,135.06917168054406,132.2976769095905,138.8219699641596,138.0710631036557,135.9959591996181,138.78039199180753,141.80357907249794,145.1497907002827,148.9173609854069,145.3381566615816,138.88710754837774,136.66933168482348,137.51190574620477,133.34984871560036,125.83242876468935,125.19459883615343,122.15873889293677,122.73986668699389,118.7204651710783,123.69187665304457,130.9666832057031,128.7092672447122,138.2175445289797,148.64103278591804,156.24330000013734,162.00431391822315,164.34083165876473,168.93869321760044,167.35318405797503,175.28266841797569,178.68691303163857,178.90571856460232,186.76433723726365,188.9666284983325,200.67813984669203,197.99554679661054,216.1521592053729
549,2023-04-13 22:19:26+00:00,221.51143826015266,229.29273314815794,,,,131.1282912377559,162.6398075762232,198.4654316829583,,,,,,,210.9558554449796,,,146.21625705754388,137.29326639949275,139.86978040404637,,,,135.13576263651726,132.9757507506187,137.0542513903194,131.77730946973557,134.40066503042124,,,,,,122.05499690520436,133.69436064146214,,,,,,,,,,,,,,,,,,190.9638733467615,216.65970433122902,240.17020448194495,,,
550,2023-04-14 22:12:57+00:00,225.92669025770962,230.95189184447145,,54.989669011210616,,132.48979378402234,150.65723774509172,182.51435123063396,222.02319066876709,218.7429681838114,234.3736104549717,,,,211.29915933871501,,,154.1610188424223,146.9608832880121,151.21869617148351,,140.5047719296473,,151.84032191089966,151.8974088500991,,,143.6445783437487,,,,,,133.05901230607665,133.8142747919175,,,,132.2226830897103,130.41378039711293,,,,,,,164.97086655592946,,,,,,188.94682688614347,200.84538705681385,223.6967208746119,,225.38744739894634,
551,2023-04-21 22:19:06+00:00,,,,,104.25084988331776,,,,,,,,,,,,,,,130.6436416623796,126.48255290382944,,126.27453770645937,125.10118825469544,129.93648696790726,132.12417114308025,129.95022008248802,132.36451475452975,132.87026877186085,132.1831728307907,134.60258441980116,131.38324719863496,122.39855189420993,121.19414761472478,117.57817868457143,115.82060525385519,113.16386224648546,113.35361076210064,109.715066486055,109.6646854513043,111.12007621831269,112.55207113280568,113.66736672364702,121.14630127987533,130.61290597283468,143.8785841886706,141.74518433370972,147.11744687352297,157.44641219900697,158.8854629359287,165.59388213357272,168.84662661809423,,,,,,
552,2023-04-22 22:13:14+00:00,221.29198724282534,,,82.29658222444249,,138.99383112480882,157.39412278068937,184.70230031974302,202.45362644757589,216.61076188174428,221.8438394617835,231.2898710034851,235.6972274758079,222.22349230514934,208.69974908765616,193.05692135133276,168.4174980617645,157.8336958122399,151.79949078956372,150.1938471491501,154.93333240654806,148.62243376118968,150.84600057464957,150.9602226676654,149.63544459358687,151.03719778494883,148.21429404348905,148.06869307887638,152.63734449930624,156.6680417770939,156.5490021441303,151.20312499111844,140.14959344597523,132.99186668608235,133.7493818778608,133.81664428810598,131.5330961999493,129.25290637847024,128.09371090950162,126.1069880734873,129.2993819286094,134.42466655600913,137.05120191313304,140.04028823753498,147.58463554461517,153.11970521383412,159.10511905416737,168.2298107821437,170.66251677979378,174.8020079252753,179.66187700201897,179.8052861833668,184.9336775486406,193.99692337907834,203.17672803535646,205.50121037099032,207.17764975525307,221.29600670522657
553,2023-04-30 22:12:53+00:00,,,,,,,,169.484080434952,186.25645070705175,204.89349175194772,221.6533687956153,217.53052894377544,210.2014799403897,209.7608469009558,184.9048037356536,183.35355532923666,177.97206644502447,,179.0034822097355,,158.6013158270032,104.24645447502091,119.9875532969733,124.60799235201881,132.19663947257246,126.70759085712237,,,,145.56018943943363,133.31060647275692,130.4873820985979,108.92863704341868,109.48242617997144,103.06616190592179,99.96510763568374,115.90003703778089,139.25862776498562,116.43085078432432,118.67981522273675,114.69386623625748,109.39861813477846,113.0142164850873,111.5265387337521,120.47694523879993,124.6726634633231,132.93461358552767,133.06307138698193,136.99162631353653,141.23452118981146,142.41331061962606,144.01579279342621,158.89707591333155,163.46752995096497,165.93009717525536,168.45586170235657,174.20064816636577,186.40782042760554
554,2023-05-15 22:19:11+00:00,,,,,94.51160421080147,108.90285936953435,131.7031765249671,150.93244885574805,200.3481215647239,212.89015945823525,225.36592490820766,217.29127006233827,211.22203360710387,210.2245682096283,204.58950256098433,194.61127525071555,172.76173809631385,159.88151269426572,152.10897551363425,145.8790793445996,142.35819549703294,131.48301219757948,146.15702824930906,143.4264488110695,145.35360800952793,148.99316185421847,149.51445715523963,146.31145498164705,145.8314912435929,150.65228763896633,147.7123111127363,145.00557263140215,139.72423123554873,134.90295489142943,131.81734212272875,129.86261154137875,125.42358408068955,122.71082495813044,127.78527185314358,129.1847084134457,129.1188828254215,133.32091809393032,131.4963287159061,137.75581813026906,148.61747631967725,150.86094182177408,160.67030132797015,160.17988839862952,167.01760435714752,170.58360875727683,179.12710596295207,184.3229137290232,186.90889640958687,191.80105525468605,197.33108489955464,197.57948739800943,201.31606200482938,218.00687696449182
555,2023-05-23 22:18:53+00:00,,,,,114.59295400453351,,150.95047956332783,,227.29588603571668,,239.82431253250968,218.65528385197103,205.7040821229798,197.2524581030474,193.78174736751464,186.99421681525888,176.28299656460544,169.01599741432807,155.2334994662804,147.7746831709961,142.30585753290086,118.55869566513812,129.80384183581506,132.13921653832193,136.88768678916412,139.97364829319912,142.46452172205082,141.90243908300994,140.76147504851562,141.6456979909556,140.7770364961958,140.8947468132829,135.45377404343338,133.3832671707693,131.35259978493215,130.64919250830152,129.4174694594706,127.75266294440863,124.51966449027229,123.22031823475827,122.03889324185823,129.23174328036905,133.05371550217242,133.77001373417917,138.85307053087314,142.6911073743844,148.88517425636573,154.56952670902703,154.7468278375463,161.91593804991356,167.52343630901092,169.65971476840738,175.00882816225058,177.6481211986153,186.45440198157522,187.51730522182265,190.4927732910418,203.91574048810858
556,2023-05-24 22:12:53+00:00,,,300.63722106825327,,,,153.1217819593792,,,,242.21718850346542,215.85110580067908,200.70078467604236,195.44908387119185,192.79480841480108,186.2343710636127,171.44516966754068,158.0072335541288,149.56064030392824,146.23985266646957,138.7390262262077,112.12347190702924,126.9594360046226,131.1908083979594,135.3264245511369,138.91748387365692,139.77506712157933,141.17736751622743,142.3652703200396,143.51452495972512,142.72836583984218,139.71097535933137,134.86420691725758,132.5379517803147,132.34255484959465,130.5865617946486,129.2467471641304,127.59460900440217,127.33116336097797,126.5808910949533,124.84123432518953,132.05958383322076,137.47396342272083,138.012127771464,140.97750762219633,146.38567979204473,154.53009005413918,155.08955609927773,159.24496409924336,165.37100703356316,171.29264219597104,175.90358136088926,182.26171724386575,184.63992847314364,188.1689620142762,189.9745121619139,190.74143170946442,208.7604345906604
557,2023-06-08 22:19:00+00:00,,,,,,,,,,,,,,,190.44839060148018,204.88971696079108,193.59943759357043,180.4645106922078,184.12886748279843,172.7315888739732,156.10307305143007,115.47136156991424,129.89006700150048,136.8438009888034,130.73739585138418,148.51354668501463,147.8675016988679,151.12189339667748,157.02312325383537,160.7310736046043,155.3376885908174,151.6835246333648,153.9773292685317,143.36617845818574,134.96210435543068,152.0983737099862,,158.68198194356515,,,,164.84053660819447,157.50389574195262,160.86060381157006,167.19585887151612,171.41503247629558,183.95011218560578,186.1409741591354,181.6735833580179,189.60858965256404,185.99710448620303,187.17415056307325,193.51776315300788,216.41273791106556,195.77550996185323,192.0120432468742,,232.23162502855666
558,2023-06-09 22:12:48+00:00,,,,,,,,,,,,,,,190.61205307388843,204.34400294902287,209.02126991275787,203.44728996014976,200.10624353586184,192.70046548638302,167.53854913896177,,136.14218394430583,135.45049937066207,133.95813184849823,159.02997474603347,154.28868265754198,158.31383157042148,162.68592015816893,166.19143438525302,163.36715244411766,155.05572315317625,179.16973664930907,,142.0910362523971,160.65548321246,,166.9456498389183,,,,177.02785536938055,163.42589892120208,178.42730575020317,181.03548921233605,177.2765324777944,191.1322239781225,190.11783892365025,195.7836661497597,197.0495581378782,198.88384487708097,185.49719312489566,203.55863429329384,233.84544138672055,194.85905761090362,187.3940802300193,,251.00157179872906
559,2023-06-16 22:18:54+00:00,,,,,120.12452142592419,131.2658549305937,,164.76423651068097,,218.4166712005349,,210.25216006073398,192.63323551454803,184.51677216848356,,,,,144.2638022044797,140.6179358077188,129.31243454903145,112.73677474169556,123.63021778708944,126.84714163107576,135.59111917115905,136.62787157644846,139.57223761610024,142.92558770977465,140.54578389008128,139.82442531852652,141.7193798679885,136.56953249391395,,,,120.46915189346393,120.68259696772019,118.50086016086948,116.80158523944606,119.57714314779213,119.61572315834961,125.0380201688513,127.61702826308053,131.6443074769636,144.83100268143232,156.50585243158702,156.82049617014567,161.0917778272348,164.54615137740575,172.70514239546557,175.6254698299322,176.47746749757752,174.72604847407763,184.08513340485854,186.7875425276948,193.41586163817615,,213.34937487698488
560,2023-07-26 22:19:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.690201621377,103.46190340694682,108.38616572605251,129.70674472373238,138.63811021960888,146.70840264624522,154.07469671469676,160.9059913961368,166.28545302340197,172.0719794522226,174.87922619723557,176.57043438294326,181.55077388509108,182.8436917385322,183.71020560889085,197.88187411091013
561,2023-07-27 22:13:02+00:00,186.84506491425276,,,55.08904867160956,109.54455348571108,134.9787124443276,154.2182420821729,188.856305686966,224.39247140439346,,256.3536926086101,,,215.69471880620767,211.94410815108404,194.8250759873599,178.9826861626696,175.32915722926055,159.2269873667253,142.95993739398784,146.49164648044547,,,137.29841268885704,135.31157443635703,132.27842766485188,130.83472464079676,130.51433041671075,129.78130298890397,132.2614368280767,136.0002266674393,141.59172479106644,137.82978810065245,136.110595697348,132.14098832812795,128.40434152922407,125.36422508590756,126.78265619210818,119.1214002567101,115.25427132622315,112.7452048418088,114.41771074435604,122.60704322802128,130.67888190575823,140.6674192096018,142.41469110965275,145.09293794634647,151.92697773250188,157.16299561764822,163.10455840173347,169.10769188006225,172.2486845136051,176.15040065944302,178.7916023180195,185.0608735157819,186.11186472713155,187.74625663235332,205.98116289583083
562,2023-08-03 22:19:19+00:00,,,,,132.5948612606697,138.16755058672658,150.43870106769864,176.20825612417644,205.36199386398368,218.54305830514852,222.0150528134677,220.69654517095563,212.52790697351176,198.0185176949776,,173.2875366370694,161.8165285805093,149.6151888806277,136.80306190450057,136.3152180914499,129.67656744402308,114.70522894918803,114.9061570842276,131.23536067749183,130.08870732959457,130.18878423241966,133.77945795340878,134.23191239825184,138.84451396829914,139.8827035889116,144.5513633188403,140.80888077471914,142.79856650110992,140.67613302550006,141.04397173180695,137.05155133454593,134.38880069651938,130.18934589653665,125.67270047932638,122.4362992519402,121.2835875794016,122.2550379728633,126.23664602902713,138.4520400218216,151.93791700450058,156.282374345408,167.52444776245238,163.35233146863095,168.28955200235316,173.08231406467138,176.6841549870924,185.0333768302809,180.58625814761126,187.74499846307174,186.11651233111178,194.05137663875297,197.82004728363597,210.29025435101062
563,2023-08-11 22:19:27+00:00,,,,64.28554466230545,131.9869985689461,153.58910934943128,162.31755600554752,176.57963741907088,214.49418306953413,236.33683857568846,250.25942935783576,250.40124480703636,242.68193936409986,230.50318640068804,222.7183265688135,208.5952579365411,192.2288247890061,177.1789165708172,165.39824675784462,158.56306819568084,147.18065329455757,137.1734218610027,137.53443093712053,139.7571292801349,144.0339251002407,147.58506843646384,146.9799896701666,144.0740895729549,143.58576770246827,145.44596956787566,147.92927754546534,148.06634066552945,144.29219559300952,145.41015274805102,144.2885355898517,138.60495532713017,133.67886996181048,132.23392129784426,130.7967385141018,129.18751520962118,127.21435516930754,127.78975887121105,132.42685029990014,139.12718919433948,144.35106091524088,148.6281238116407,154.36474024372762,161.2477495189624,162.6169806269287,169.4717134940556,177.72155445597258,179.67980429373182,187.30935827864693,191.65512750630018,195.2258274838911,198.44857232574043,197.84334823241215,213.07950143483527
564,2023-08-20 22:13:23+00:00,,,,,71.48586503099415,,122.19895397392635,140.98738636117818,160.87995814910224,189.36854705184027,205.72404103833105,214.28117207452786,205.13183899833064,195.1461695867005,190.41725855007812,179.13136211346668,162.17587628501707,149.7701146268275,134.36523158176482,129.4077858052794,123.24251902571702,102.85172852844477,105.24713555470241,115.49525192749472,116.55255648039198,120.64407775788148,117.07373983962847,118.27146096349124,122.64358045303186,128.36719498161128,128.46301937548782,,,,,,,86.83030101878319,85.56427877322305,85.77770643861481,92.45241419970367,100.51643156274372,112.78860187251018,115.93104490624543,119.82765012413506,121.8999709049092,119.58958272416137,,,,,,,,,,,
565,2023-08-27 22:19:35+00:00,,,,64.5392001991391,118.23184014547398,149.12942378702093,159.99212039501313,172.49935687354736,194.80952929871876,216.0559909118379,229.3348961927405,231.9115409691924,232.1201178551989,225.10126671710822,208.75855678067424,194.43187929536472,183.97940150807585,174.4627840986584,156.5441732401903,144.02028932253205,137.7043212219964,126.57748019720974,126.79417939834217,134.13265026620908,132.9573963373877,131.36130410804859,131.71948924746434,133.1431236187435,136.44735679829824,139.92641616620995,138.01134591709942,136.52881595388965,139.20794794199074,139.59147843679347,138.26843985318607,130.63716543005467,129.92060124769228,122.33796915828825,120.10301410440218,120.06811679232726,121.05496692457326,122.92142638937376,130.80311904187826,133.24658818127003,146.37828523372252,148.36810048558743,157.63102268354885,159.2860441738411,162.82763839171145,169.14253897931906,175.29617216417097,178.9569954000201,176.65326616210461,181.5734121729991,187.65875355095184,190.3735057758371,190.8517899958176,203.82828731912414
566,2023-08-28 22:13:20+00:00,,,,,125.57504044233124,143.1060712092165,161.0405383766694,172.10669026895062,194.0713930343845,216.1925771015948,225.9001098153266,224.96376302461306,218.33186011803727,201.12953081087875,192.98713720438823,181.98234433707628,176.7063824724402,164.81846748696708,153.7061456683185,147.32045733275478,141.0370031724245,121.26884158318373,124.65235363416986,134.64218193924054,139.10627056651853,142.2731321477382,141.0256504624962,142.40487196180476,147.65513874274765,145.51539519537275,147.0403185312077,148.42737627347253,147.04433390514563,141.7009114867614,137.04623843986622,130.46123188736726,130.89751936171697,129.5883078748186,124.33119023963093,118.26189858536083,125.0521049425351,126.60777168656463,130.6298604066782,137.76701979787555,146.23818602404853,158.03506869888858,155.55089926223383,162.839886379454,169.8379793115494,176.8329123899841,179.8903037639432,182.40805743862975,179.2535711990959,183.18218698790403,189.59160503889441,199.46884261682416,201.8583204581071,217.84836370579862
567,2023-09-29 22:13:26+00:00,,,,,112.90227444329642,128.34245801331312,139.84084953164623,164.17796933541297,,,,,,,,,,,,,,,,,160.25337762731607,130.67948486279505,123.96148392031262,128.79221178316635,129.36618668646628,123.44797129334323,121.49533238110217,,,121.16090170879357,121.83675780937844,122.22419392280631,119.05381565561316,116.36759268741037,109.93783668576589,103.81210346715837,109.56103386588393,115.94569084134247,119.56367224568794,128.18867021208962,148.46494736259103,159.73442918645836,159.00093418177556,163.51890170945458,159.1951254176501,164.96053817159898,168.43495470095323,174.2634456775873,234.669055677173,,,,,
568,2023-10-06 22:19:43+00:00,,207.0304302279299,,,,129.7065335633624,142.6443718252185,158.5512998661768,179.08711097749864,199.75798900608712,214.05267140806075,214.6459887151289,231.53670133870585,,,,,171.5504103386201,152.78668063930132,135.6030392231228,141.91313185285537,127.63753973032281,125.91361565300103,128.49058607076978,122.92635432830038,111.8418565980568,114.45337839224295,127.05482376370351,133.16506532982308,141.7930252920229,135.13532142984698,132.5552485042712,131.15216272535724,136.90812270141237,134.9266361905401,126.1159558261893,117.31717530957611,110.90682907004208,110.74332320884707,106.67343592264659,100.62511542641263,103.51678279584488,110.8378275793181,112.30927005836148,117.20216615265485,125.95582743717998,134.2550341921265,138.8401865957239,142.53134778495857,149.83843674324763,147.84285519030396,164.27134000531035,174.4099245185085,178.7674844932068,180.07429021589027,180.5602654805122,183.24030597829392,207.8190293628247
569,2023-10-30 22:19:48+00:00,,,,80.71530966619761,114.38625457949293,142.01537731805263,149.78325231495137,163.94019882591803,176.32122111029656,193.8591137954124,213.95895982679409,217.8693303898093,219.77664748585818,213.81599339547722,203.18594988292114,186.5969094807195,175.49904643330748,167.07299891402596,159.20301801390033,147.10455795534986,135.01998310859886,118.16462304922112,124.74283096940712,133.15316643163519,139.60909789833283,138.12189976671303,137.76885205779868,137.85105759721085,138.32617618399553,144.84179709201405,153.73115422391834,150.7685928824971,148.27561132426075,142.832767373427,132.66463255685997,130.342973601451,127.62793913317483,120.58766212019039,116.80522360917038,115.2775664113992,116.42940030706934,120.85950018666692,121.70037352857862,128.07102267134204,141.72004452046446,150.3588159789308,153.50817822794423,157.87074332903583,159.00331972753426,170.14266908651308,171.7655181327335,176.96158514966285,182.23658811873074,186.04940553463058,194.09780295724323,199.83275763213524,204.9431009607826,223.67440836043397
