,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
458,2019-03-14 17:23:55+00:00,220.88521475063746,219.41662699714823,224.24117188239575,216.36835551800377,218.70370451070187,216.62327234915682,220.46356488779847,228.43046452923687,225.21431693009842,234.1670937057652,220.68882608003457,207.26576174787579,198.4251655585416,205.2450586837056,202.96659079994353,201.10889431198405,198.39041976963435,204.96153318361002,209.4789783364119,205.57723867015454,211.9891061994138,214.9634107427231,210.97883645396655,209.85380459212485,207.99662740786653,210.6929471310157,210.087708225788,205.8286822378708,209.51309321978925,214.50816263121632,221.54611331541952,219.73192302729382,228.29869018297495,222.19799180808062,227.59122089503973,229.51813119899413,234.11837027812567,226.76026711978054,225.45153118359147,226.72229381797763,226.10317631224916,229.15899856743732,232.50369581799106,230.6760020577482,238.37619791680845,239.3257906716242,233.8110867195748,228.84005416151467,224.78686732942617,219.2588020685318,216.20878449894212,220.2644227305373,224.63518136487653,223.48234727459496,218.10439468298475,219.29034190106591,218.1517769078702,215.70008852799418,213.63116689015624,211.79088854856724,213.42904886567572,213.48682029662996
459,2019-03-22 17:17:01+00:00,220.12579743158872,225.3734102397014,223.67412895372513,220.35296597165174,226.28678658172694,220.52322267682067,246.24443799703172,231.09892793417956,234.20985511319918,237.87546428973812,230.78883271380573,219.66046162710296,210.86130159300097,211.64677951359502,206.8693019156266,204.03647490838887,198.44366768184196,201.59171051043177,209.7507880338535,209.80165502155606,216.25377315252993,216.60784294318103,212.99014937027013,209.5423107217604,208.7627532339766,216.66823673170197,212.84017098165606,207.09175783205208,207.26635244536382,213.59992822551064,221.1174422602961,221.8035724755218,227.17306809301533,221.59293489963235,224.70679601891646,226.79457900478647,237.00535213188255,227.49800865996335,230.57618583057337,224.97433351830736,229.90484622153195,229.11446780388854,226.9825010737636,226.6880341932559,227.9529007761941,231.82678632350755,236.9568185299772,230.3167419664804,222.5203955501366,219.5369225682971,219.71204735761134,224.19562630626163,221.60546574780417,227.2958750246375,223.90742174543644,224.2694969369414,217.3212450172129,217.03650766763784,213.6828974798743,211.5901629316892,215.25478997649788,215.30190436845072
460,2019-03-30 17:23:52+00:00,210.69295265965317,214.13292329187095,215.06160676159092,214.03854768159897,214.83062718560578,212.32509181619187,220.57727043982229,220.61798394493744,219.88877614857853,229.0988503620697,216.4031988905743,207.5905912460544,196.1329027143918,203.2515530315937,203.03819160433065,198.122080720428,197.48491218456584,201.76119574435336,206.64816371268935,205.4843109712842,208.394107873118,210.62835142580298,207.0798084069802,206.61670390821652,204.32252124794107,205.5394940494798,203.62922977021577,201.5163266331798,204.49261206535272,207.97503944978678,214.2547449513541,214.85123651510202,221.85300520173467,216.27458201578645,218.9603939479923,220.8235130169721,226.23569482234362,223.19784747819065,217.74457835459927,218.52230201941688,217.94373210404416,221.47475030932225,223.82393530965075,220.66162680932067,225.97686582471698,221.16503550805754,221.6117168276589,220.30222507510922,213.3998038915251,212.22395081565145,207.45380809932658,208.0571348800747,216.13946435897898,216.58583016811687,213.8907404815182,212.8753829144391,207.59024000902414,205.9961587660928,201.355215830486,198.84462962284698,203.0050950715754,204.7891338873082
461,2019-04-07 17:16:52+00:00,218.22524278240047,220.64593331745806,222.77033048435342,218.60440389104355,231.9119030842317,229.4810689084184,230.670296705386,235.503899515208,232.70138121606223,242.03999237438322,233.17385127577242,220.88124538803797,213.11119671407062,210.8959328817293,209.847553014474,206.38549060418364,201.231359553491,207.48012603210037,214.03485524182827,211.42147734610745,215.187231054877,218.27246435343173,217.1807923135903,217.6057750817991,215.30320164227248,217.8044858226966,216.0366967050912,212.90468316733794,214.93044407034344,221.95191458813758,223.47274242410452,225.42032226755742,228.82640753656642,227.47340407909314,228.58198974857385,231.86867819759595,240.78305971370372,235.412283923335,233.78058835360756,229.54657625476332,230.85898301732072,234.40439777582128,232.23097281050903,235.87037294010912,237.31859861720108,241.13377291527812,239.06382225700392,236.74724040981408,224.21154589764856,221.82244765901598,222.38369554585208,226.42672554344594,226.8497891442448,232.2104492215729,229.81978276520655,229.6074193321057,224.16729763098556,224.70183085183268,221.4905574066406,219.19682974599968,215.63073879100384,221.43883547466388
462,2019-05-01 17:23:45+00:00,213.29087275879516,214.01122665624092,217.5296118993976,214.3613628707073,217.30049293818217,219.30971328399332,220.32950086683536,224.69220584827332,221.96936124324424,226.01768040236269,222.60308405986916,208.86748167162017,199.85659044453604,203.2340868749975,201.63177002534084,199.33735562029804,196.59239083946517,201.39729695366051,205.75252636890443,204.31064291470574,207.91624867160508,209.08073501895737,204.5855642392367,205.6008804906224,202.0278360250544,207.1549091011763,203.25086826863418,202.07028514094213,204.19197595286036,209.70902580210964,217.83373835449444,216.76710606930354,222.01796869407906,218.6311372021054,219.54623594387294,224.82965323223434,225.01237426760255,220.3633229143098,217.13321313444976,218.64630471195596,222.98128360872337,219.5475547805475,221.61777156841742,224.1205235498501,223.26840851587508,222.87613179675012,225.71163758011937,221.83144753190996,210.57674909889883,209.08138213223603,209.16383454153546,205.7626159141102,211.1206992028079,215.87597281885797,210.9312242794941,211.27000404063546,208.04720206073628,206.05348068680064,202.57026241208277,202.80620499432982,202.94520885458925,204.76485523645042
463,2019-05-17 17:23:55+00:00,209.2649770588004,212.79741116267255,209.1665697668958,211.59434275134026,214.68060121551795,212.38766725250275,216.15606843705604,221.20767884530306,219.68266463044517,227.2367799408378,215.67287472364507,210.3683713992774,201.1500577374365,202.39189136553856,203.11342162686404,198.86973422658548,190.3237412525205,197.93148812342884,208.42764860896884,206.49951100109615,203.55444847453091,209.2194233150089,204.10047744437546,200.1447549095771,199.58105905109707,204.485814412726,204.99540451055523,203.6204787940135,199.27494221708758,206.5810886732045,214.4802251477945,214.23774955522185,217.12203340155438,212.73389484541354,216.03335328233146,218.03473932819682,225.37761978471238,214.55483074238282,213.17290704814425,213.56827304172833,215.21988267493444,218.95381663463675,217.29831164390643,219.49662485432341,222.2847988245048,221.32428854879032,217.43228959822596,217.2573562756327,207.48782770265873,204.84691993801235,205.8993901253914,209.59075787843344,209.64611396754836,208.78989397729922,204.2363193932797,206.5163392028006,199.05528076847816,199.99977815694174,198.43917588805616,197.73762805895706,198.282709136197,198.2207967587862
464,2019-05-25 17:14:40+00:00,211.27036605537268,213.42132044041676,209.17361977458236,209.313047398065,211.8924986113605,214.9219270471623,219.83713343767798,219.43042346468292,218.52413768903313,219.50401376514327,210.8985717728083,206.6434653105193,198.65267697786336,202.2159002789449,200.56933010780455,199.13229574224516,192.6451433675145,198.07732291159093,201.88316715109377,199.19197364856768,201.47567746633513,202.9313448979765,196.91411993937328,200.2013709101675,201.94561348551983,204.24338280647234,202.31866615911642,199.97650343514943,198.47453005734818,206.09011218261782,209.97435463310478,214.10528009574972,215.52500144497364,216.194060926282,211.97651637635423,219.90862799255643,221.348432452285,212.39667334285497,212.0827283499607,211.79126530226063,215.9709797722886,216.26268879839475,220.0712943776101,221.6911444074476,223.79722350087548,217.90858454148616,220.6652314660189,218.18906400185378,210.7881786978338,208.62415305716104,206.61445691039646,209.42265385433876,218.52030517670633,214.08780112145027,215.1397294786177,212.85316615704855,210.43875225858608,206.90245204410516,207.6148058369456,204.16146570877635,204.52272880695236,206.02028563124753
465,2019-06-02 17:24:28+00:00,213.66446886167125,217.9653421769383,212.32130217910583,212.66563908121296,212.7869078953064,219.69593139507188,222.80408062924835,223.6882357407123,221.70431964609867,228.12962946705585,214.3756755032285,211.8515765286721,203.60622304988098,205.1497012434828,205.72235943226698,199.89279268007337,195.3566714077108,196.16356933484562,203.01556944635306,202.5533200674522,202.06725275206028,205.8417554569084,198.36493445896102,200.3512696702331,202.3684332751785,206.72562642889395,204.55594216670033,204.7876958941652,202.6980504423622,207.6706798443408,214.01859255532233,218.79969697396257,220.37544812435738,217.33330055605978,217.9894911158759,220.5697377458212,225.43083619180246,215.31324527128092,212.51417869190288,211.0547485984103,213.21030055563952,214.48834024705442,216.78385681340288,221.5160773471366,223.74140052521915,221.85801409384095,217.5571665023684,216.56701071340854,211.2761194188942,212.58896376142948,208.43067329665385,211.08810451849067,215.29954664468323,209.79514473170502,203.0257254920765,204.80061533860155,198.4461727852785,201.85377152544467,198.78958985070534,197.43167750062605,196.10820748705834,198.47367138896266
466,2019-06-18 17:24:10+00:00,210.0557818387435,214.71132173786467,212.41618094491986,211.50895362016894,213.2783541954097,216.32318381659917,219.19655016002264,223.8763007821388,225.72365356289822,226.86057022842377,221.15045226192163,213.86424620673603,206.24821865941945,206.8886913361026,209.62840538698262,207.29755985187035,201.2776325310714,206.1051137002678,208.5612768317719,204.8783578391549,206.11434180184787,209.97174333674255,201.9135698725867,202.03882038131545,200.72816625917193,212.74700723375383,208.8872803392039,209.17981759841825,206.00585185982797,214.05427857282828,216.89532103701504,220.31483065338875,221.7752143831655,221.55593881422945,221.1919856575277,226.50872894144868,228.73320684655855,221.9855127472506,220.27099374292013,214.5517305771188,214.87780230541776,219.13616474015106,220.8193362731697,221.71303682916738,228.11176932419528,226.4589718107772,228.15606316485216,222.03780874557043,220.01894662936968,215.01047360890246,216.19391428122785,221.38344200017963,219.26195074946585,217.11774243064767,213.80688613057893,213.21782303818594,205.24729815221332,205.18702564307384,204.42077430490016,201.75974391561496,202.43556217639946,204.94900935074085
467,2019-06-26 17:13:55+00:00,203.16892769415222,209.8220738074789,216.085574926475,212.43185341044256,217.61900189938075,215.6690975110547,219.38090136793102,219.0569241339513,217.76504124906637,224.30375479295546,218.6268407773154,216.70837989148615,203.24520550400888,210.16244286253203,208.70035330644419,203.67880556646614,201.51539534894602,203.2549193262271,210.00000774682397,209.7741413320804,210.22686324590856,212.6254420807577,207.0883806048523,206.3277548310105,201.70203398951384,204.56629699213354,204.02423146473205,197.669224049211,199.10050241099552,204.7818729971953,211.63774818970325,218.37311094920793,219.94886617826455,220.19885798942008,219.76647751012231,221.6479872620238,223.80019204122442,222.2116971614324,215.99632510614083,217.23930581949182,215.9778724857094,224.78725069215645,219.66656039486256,228.89716077153437,226.94042244201242,228.44846979114314,225.59500247974034,222.7077944957327,210.9032559075105,212.99387503864213,212.4209894132079,218.58168833986164,211.41793836907132,219.24518502457397,211.7817112902,213.7731243538597,207.5970508382752,208.30714141068088,205.32911756986755,204.92029662795716,204.74217002773358,206.32381151115973
468,2019-07-04 17:24:15+00:00,214.75230519088223,217.30082273734735,212.21207664949094,207.95280506958383,208.89909200295386,209.91915715025644,213.6515746178429,214.51517604033353,213.6891822611986,217.0170362721048,217.6039924945281,208.3946372997594,199.42190476879438,205.9178926520401,205.55512669816628,203.06800712014828,197.50410355543067,199.86222647052804,204.37904494397708,202.71289079286234,204.01223277473605,206.58706277229845,201.5661353183926,201.82914256688613,206.13079333874023,208.47018144374164,203.76381824146435,204.7386650911001,204.34558539938368,212.44056069087583,217.13845675912185,218.42955571496645,220.39051095254996,217.02131305660902,219.64889061382985,220.12776484816982,225.771017954968,216.37088843201974,215.83064966630536,211.3312191875035,212.92040682162283,216.78321646268031,214.62524888668696,222.46019595000564,227.6537978646247,226.386732918701,222.94281459146512,220.78524041538265,217.24935517337684,213.82186599550508,208.7708206717253,210.8438887116227,215.29925568005427,214.20848797460172,210.0147320102943,213.73304264869878,206.03833869028603,207.2500014294732,205.228393334319,201.27130064928053,201.51452697556687,204.63521164160784
469,2019-07-12 17:12:54+00:00,210.50766511901824,211.8276520667594,213.65092370662447,209.5323303772738,230.07622786953232,225.16883553579956,225.39349082767293,226.7273978886779,221.89585699526688,231.81337561392712,227.96710273253154,221.8338756037957,213.84197257937856,213.779370225817,210.74978181816383,206.72159204267828,200.9574219988224,200.9691551845642,206.21286168243367,206.89291433994245,211.32905116910524,215.86674637452046,210.31703074165256,209.24581480587105,209.0116859327037,213.28987881417353,206.42360032288383,205.49365832822258,206.87148526802022,213.69472072482847,218.95274935473296,218.56215583580564,221.79789370495106,213.70013067402192,225.36968231646665,229.91089517652966,229.96061782989023,225.79441038581012,220.6555658246038,221.67132334981036,221.0304353031442,226.00918141844588,224.60915892252825,228.40482020390266,232.81496933033438,229.7456012953825,234.80750215080826,227.79959665886972,223.24559499510428,216.2896259517399,221.10287656057446,220.6539102058144,225.41278284633242,221.92234562787507,219.914833753265,215.50579906242908,211.29166872493343,208.99942238703332,205.7822664003168,202.29497894281926,210.04736598138098,214.06116699468382
470,2019-07-20 17:24:18+00:00,212.9489222908198,211.79283815532912,208.06244284821784,204.24742014035826,209.95724986443244,212.69974506733803,207.7259627100506,210.07711078178176,209.10042944437595,214.07382367922241,212.1179033008687,208.21579196828614,202.33961734624143,209.15655111891027,209.44166525854678,202.47024151804587,196.6811024941787,198.78382710122332,203.5684387977179,200.4087184133001,199.81578017851677,203.714176879819,197.94653839873357,199.86889961766153,197.36837944844635,200.60724724332488,200.3719532526075,200.5502985805916,198.81379072215296,204.7889219823458,214.6180262535832,215.1177131088656,219.10124144009237,212.6331117532771,213.39889330677303,218.50686887473697,221.18593254362438,216.65473862170674,209.44462249845924,213.0450941887471,213.10846642433336,212.43799531389047,213.51061479816903,219.88150255462065,222.29026711836502,221.35474933114367,224.42763917631723,220.15427546607268,209.45560473697742,208.23339883996704,209.16491299629328,205.15727775936486,210.22079244522823,208.28916897721058,201.45228017821464,197.11973246223897,194.12477347521457,197.84276912415504,193.55737393047792,190.34972812700272,195.13438217771986,196.67995112247644
471,2019-07-28 17:12:39+00:00,215.9693712961529,211.7547832285898,212.61332664645357,207.46605849814654,212.56949806457544,212.5493100789727,216.7057272885481,213.82328809602964,211.85917076503304,212.81584577243993,218.0364397018396,221.28880727372962,215.14352470345236,219.41172689111772,218.60689794003093,214.85040662993904,208.80204738304627,209.05697723738027,210.86480634270436,204.77925750284325,206.57126527026267,207.78465890210785,205.97776113732218,205.2608593879834,202.4328929306876,207.90749056010048,207.72831228739554,206.56989577049998,205.01204089226826,212.98064307694622,214.86508639545733,218.81562332078724,217.81581898694068,219.17406209518654,219.8085329790217,219.71021995436678,225.03623040114246,220.1927273397885,214.31161491004073,217.37273561193678,216.81028701262048,222.98216419042748,221.19072377402406,222.5930513708578,226.32134871706728,223.9522992212914,223.43248925046808,221.84089017176663,216.96130215355484,217.28203805162613,218.29268262265282,210.05714755015953,213.3069115784965,215.66093804616153,208.4946901599773,210.6951199745739,203.66385577029402,202.78467458294224,201.84920809722522,201.93224277865608,203.12757898717035,205.59006993930993
472,2019-09-06 17:24:33+00:00,212.93082827379254,213.2682756789157,213.79983413152567,208.15521418387218,207.7390211793584,204.52281984010014,205.43526153321773,205.2156226038176,205.09272403623177,208.84742615664805,208.4676019987286,207.5080061081372,206.0218153378185,212.44794932520097,211.75587105532298,209.27765499069662,197.46329381566517,199.7110308172108,201.5188082419554,199.9349291104704,202.40140646414616,204.29448994388784,197.75031445465757,198.1092182563638,197.81395661480408,206.20183421448348,204.56486016986,198.78074969795554,200.73752605131264,206.27513353544654,215.47886375766512,211.3473453280053,215.01043885727682,213.42504720041057,214.88094044278813,218.74673165183538,220.27436154193612,219.34618191319396,208.77694501660815,216.31929622089,217.38964960406983,212.75010133782965,214.0273330023498,220.53730660778714,223.09186560688764,219.92863561425884,222.78753835890518,216.96981523655543,211.19924507145112,210.76556955629695,211.0825646085488,207.41605931232925,210.71638641863623,212.23293177328006,205.2639542534474,202.51678657363314,200.15203242422143,205.16862868030904,201.44846641621356,198.10505443517596,200.03576694911064,202.0128545357596
473,2019-09-14 17:10:37+00:00,199.9875986785734,198.65494899135152,201.73361265739914,204.5225861601541,201.71502043385703,202.68669333450063,202.6999185565424,203.3104349955418,199.3729634477999,204.7731984480045,202.4282042661009,205.2730369576956,201.5265725468313,207.4713471723561,212.07874053197173,205.3115027406319,196.92682647022838,198.24413566587444,198.37447841052867,197.66788986808228,199.27022851206942,203.65869875639032,190.45209905133464,194.42052630998091,194.77721993971213,198.94091783607988,199.98117083158186,199.09191201630793,196.48075132849945,201.4102029541632,209.19707795296907,208.26818781905007,212.09708250850736,207.0644752959598,208.62928067332825,216.98985646402943,217.90025427590814,208.16428599712395,203.50721086254399,206.710215620369,207.4920698258042,213.50639062616858,211.7079525308703,214.01506328353258,217.95413018787266,214.609324082855,213.37634537228354,213.26251489922925,210.41188041519902,210.61434653678148,204.60272728424803,206.24598542126355,207.83788942066016,207.26008025701302,197.47286986868605,198.73803763500624,195.22254082322618,193.3444774909542,195.8710168072021,192.80703504897286,197.4277758670229,195.937801663267
474,2019-09-22 17:24:39+00:00,197.7841723447244,201.04928249155577,197.53625802611757,197.33312739606416,200.08889497105653,196.79537384660966,200.6590842471534,195.52517037949738,194.6434265739433,197.12297571882905,200.92907884772674,,191.36572991312758,202.48984668058216,198.79497493706174,192.19356683572423,185.23353669474577,183.50502675343935,191.85823088357634,188.3685244893864,186.57659489896182,183.01321941083324,185.93338507168372,187.1297548748107,191.92672325134555,192.7021669800589,187.74708321411512,196.33705681691268,184.9799851534048,196.09656787820842,202.1845376461579,202.9723319995676,203.2764099035318,203.5108174313901,198.87940356907535,205.29403815566315,213.29334192774198,203.7464294293401,205.18109403491425,200.38282821081157,202.9408822183254,204.5113805742151,204.4118030838514,211.55707409928687,214.2338318280553,208.3428224139956,180.50977843547358,207.40457358642087,197.54353181158248,197.64258072398798,200.27927408269616,195.59757372956392,195.9857959926795,195.56476366303443,194.00463383489029,190.70965994110858,189.62965950669584,194.28534634424133,189.38985829724325,184.93613728616006,189.62145571042555,191.97012201799907
475,2019-10-08 17:24:42+00:00,200.68136030184584,201.0484956213988,202.79542226580594,199.29412524850113,199.59956223650374,204.37882850667157,200.4085326735759,199.24192153982932,201.62658418838856,202.6156284205828,197.77329743382563,,189.05254844124502,201.53446079537923,207.13944179755015,205.40733912972732,197.56453211967943,198.25544031206798,201.83555060823235,197.73586158715216,198.4581109257006,200.71686553649042,196.4888524697668,194.18071789085624,195.366514469473,203.3835508736428,200.49221556403614,201.34855189095543,195.34689979744198,205.63670047054558,207.97899689780073,206.45524762547166,205.58877391793385,210.74188078799554,204.63066685545598,216.3308942202314,216.76043106812276,207.68072439704207,207.92970427034703,198.86486573703047,208.50819137353872,208.45104093526774,208.29021053481156,213.75253134148286,221.90963535898607,214.35809275696897,214.19805421292196,188.11420320688515,204.75210912473412,202.9992385372207,205.4644607697646,199.5357636842551,204.59215199490973,206.16996284048375,200.97735825702676,197.8386301166384,194.57319917253892,197.65615888945115,194.18704440333465,191.07741900161855,195.13661157267694,194.97485059131319
476,2019-10-24 17:24:43+00:00,215.69762531334675,212.84681708168733,214.66790293470748,207.5357937644096,207.53268339865917,212.7657225762629,209.79371201749393,209.40637362188357,202.55559735815353,211.22362070803032,216.47657424008472,204.8567629762263,199.52777575794306,210.32099419572114,214.44089075125115,212.9507045688795,208.80162574281252,210.16434852890853,210.78001401607105,205.12810807355885,208.53477219902786,207.19470571866327,207.6916317692955,204.1367784288426,200.0000627137704,209.59307119538553,208.39638253805762,205.27502358306648,204.2724556140868,211.75375457811015,216.4491415670295,213.58516198156462,214.55837351634304,216.6203260785448,211.63659216249954,223.1448785624121,224.56487559737036,216.99368834352603,216.6006385459901,210.75800509332112,220.63761093019627,220.57781924582503,218.903760423097,226.70873727452044,230.23554763447257,227.18642061158522,229.7700782857847,222.29279571476644,225.14039007999557,218.58124388038362,217.93364197131044,212.88355950996086,214.02295578549456,218.48115930465949,212.98398909946965,209.7481778534381,202.22209012920902,206.14413531680907,202.9543621383016,201.73164861378515,203.00626844087085,208.80063411079303
477,2019-11-09 17:25:06+00:00,208.83052011208898,210.8734907756023,209.04656181884263,201.8568762183972,203.03262874773068,197.6155340084295,203.25829603040194,205.842661807352,203.38734505758634,213.10191442101865,208.6877048246376,,199.23896135829207,210.39165090109304,215.28584244507837,213.61042333242617,208.23002927477665,210.82600629253815,212.47302115211934,205.88791428515276,209.15076165698628,207.70947943733333,206.28491461845394,196.45027686102415,203.02642060271626,206.51777955653804,207.10534577831453,202.97578818679062,201.3171696233824,207.3274555215399,214.31951432060572,212.73690669161982,217.0494904077915,214.01188083746885,215.5231043058164,218.02617164229207,223.22937204819195,213.92497485599566,211.5822009402654,210.46430778223964,212.492946986791,215.2607115484428,216.6815162331038,221.23715016248156,225.2717452808758,222.0497146006006,225.37645047287288,,215.03599927296239,210.26072252928108,202.79523736135874,205.99286842108367,206.6895015053233,207.22589507601222,203.93830443724303,203.0243563985892,199.3293131844073,201.98698949498123,196.11091541045207,194.79001021563144,197.74143488753802,198.22076283654158
478,2019-12-03 17:07:04+00:00,220.5375534837118,216.3714333929985,215.89113632215464,212.80281688282395,210.4933151811055,211.02565897589625,209.44692605757172,210.20696151432372,208.36716572649,211.98096244158646,217.05186831702625,210.52075533689796,208.754775553017,210.7199400708106,215.49703056946834,213.30021363795134,205.8028288648933,210.4919061168308,212.45899642846982,210.15618484382148,211.2375133215637,208.68212183618652,208.29755483120783,202.1621372965617,204.66795808795987,209.68127797142557,209.32203721143324,205.66060066934952,205.83438544540272,207.29463693073734,215.17381774974675,220.9016928844948,219.63550268442904,220.18998347144517,219.48579165107475,227.2262971775288,228.09801940542013,218.71690131799673,218.82126070031805,213.0802558263797,221.55773191958627,218.1391166739301,224.2579967944733,228.5844486781059,230.61135902249444,227.37444703564367,236.91312202943305,223.20316157784586,216.80773706793497,214.4724340578631,215.1706735166088,207.9517190414299,212.74055094339062,216.2771334037965,211.09021315850447,212.62122438863628,206.62441870534798,209.65214375255846,206.06162602993922,206.4206355354541,206.53698068417998,206.20200417808584
479,2019-12-11 17:24:38+00:00,217.3072700456567,216.7288783871156,221.10040275993592,212.1583198821135,211.16555161567746,215.18096719073893,211.7712254304861,213.47621618372622,211.96173907137398,215.95603499810284,221.34964981902695,215.63926037878045,209.12287011830165,211.31942675373972,214.67465020670733,215.35169179751574,209.0690906661115,211.06334664646565,213.50648367357792,209.31477872661452,210.1870089846664,212.5999739344214,207.76525962102122,205.43488132779163,205.05637008291137,210.2653690164971,210.60842328217433,208.88345078493361,208.9863142266939,213.59654581946998,221.37432471228908,218.62092556723692,224.91746940515495,219.9086551185507,223.64698040851712,229.52593183497694,229.53591783364155,225.06120884661067,219.35025980461248,219.73370739840794,225.2762500194699,222.73212629869943,225.0481835695702,229.56107922638736,231.5877861074785,232.6993395766151,239.17532350119333,226.2091262952664,227.74466980468398,222.395868383089,221.42065493598074,215.83496618530378,221.25791350460318,223.99024311463066,218.78018690170026,217.09250930109292,212.4893252010075,212.01777760019849,208.59400396906284,206.79361712341577,207.85086423512018,206.72661879878814
480,2019-12-27 17:24:34+00:00,206.29471826280306,208.98200978394297,208.4889334969605,200.44291305513133,202.90919402140028,203.68838604467805,204.88416286647833,209.96478946537954,206.34269734552828,212.57436526415012,205.59228113623524,,191.6318984644998,199.89516898617296,200.19151076146608,194.3507770692233,188.0799263392754,194.88741932542416,197.06744133134285,194.06468910532183,194.1826031970648,196.86842857187466,193.04381319735043,188.73098824628056,194.3070184949382,197.47538768029997,196.90683141341717,195.48003870258907,195.77807273002776,200.26840318958807,207.35795444632515,208.57204564940946,211.21489171351314,209.4354422254526,210.6292711666367,213.95751975044325,220.6076447019569,211.23637016089268,210.88032560776165,210.27606304172446,211.54537653850036,214.71713276611848,216.78801690089338,217.44235805811599,219.08864118845284,221.99566012354742,224.41614984979907,217.78274150253145,219.143048944547,215.4815570775749,207.37371630284534,208.81920083589503,212.3174605172766,211.38258113000427,205.35206947628947,209.38152811934685,203.43806826225924,204.06979092335476,198.05015509377554,195.4344923894302,197.03369937855308,198.1759338005597
481,2020-01-12 17:24:54+00:00,219.17277775582656,224.27053777860223,220.67129031190566,215.7651806176051,219.39023439239017,219.1689561717909,225.0896773492613,226.2816420735669,224.71123092862513,229.50623875506625,224.2258717876708,,207.9448776525149,211.16021615295364,205.955162109804,202.95595515543266,197.58195068206038,206.22109956128423,211.62840560165034,206.60254397389542,207.38296868526683,209.43459229950622,207.0711122445074,207.20910320922127,205.65555164161066,215.39463789935473,215.19542213149322,214.79668401688116,216.57822590960396,218.12454920345667,224.95220721116021,228.7261547067881,227.9478429529327,230.55251102077827,226.57079951063852,235.35517076587163,238.16950487773536,234.98905608020823,232.19717862334537,229.4560234741735,235.58651987113927,241.01400321220956,236.55434720663922,244.39651374518385,244.29252120163105,239.94842160437497,250.0102450793157,242.4997788035845,237.4057204203193,230.36807394953206,227.20619311571045,221.43960664717846,223.23048551018047,228.39567792326025,225.16518993793127,221.99346447483134,216.69646005497972,217.79527624901263,215.30907929595588,210.15822321804956,208.90167914097145,212.34237646243656
482,2020-01-28 17:24:26+00:00,216.7926934681673,222.38375633315295,222.40574938128537,218.6019232790871,217.97599947706857,218.12838856798325,225.08361984204467,226.47656225318747,228.1539499098859,233.43844163794896,225.083106499104,214.33724669495436,204.27713883874662,203.6268259307657,201.8336486282288,200.87247691618165,192.69519598030496,199.49033235486772,207.69075712782723,203.18183797607452,204.55452356978284,211.9375822687293,208.16772490953758,205.7666505244025,206.1563462025491,209.88363709037176,205.7296180336621,208.08546615244202,211.3768761523544,215.57708302681695,217.96692236729487,219.43204414654858,217.19019521490506,220.36930074693103,221.4023229402565,227.5487661968652,228.99269046784195,223.43886515155089,226.93502948458732,219.6465420499814,225.1161544711949,228.62007787894433,222.1237185816522,231.65277130019547,235.32950391653875,228.5310460755669,236.54794497581292,229.05992114668453,224.97705554994195,218.3973147018282,216.16698627652625,211.05275146566362,213.29480364133983,215.67674849962594,219.04933383435903,217.8404199785135,211.45630168390247,215.2981622288062,213.55366106492232,207.58334036940815,209.72962240933336,209.9853746175308
483,2020-02-13 17:24:22+00:00,222.71416957296938,222.2940588103988,226.62591123644347,216.99563501257254,219.75323938476393,224.83279548439083,225.3822873208721,233.88296515568712,234.72965739109995,240.5214912544982,232.6785425977225,223.1218878396953,210.64921170517482,209.16077625988126,209.70285934405942,201.6736159316949,195.8641020135051,201.7450286450741,209.18908576328062,205.66968178136477,212.4122598103487,217.27541424086849,216.50601751495353,212.2346158091825,212.76625692936554,216.97568847870042,213.50315491136294,209.97610007099658,216.44484685667175,219.657873586357,229.06835756461626,226.06122066764172,229.97132262965278,226.54975841999808,226.70071948376753,234.44758278345753,237.5986153185474,230.5938021518079,226.4683712410913,229.21012489382878,232.5581277135315,236.5670181473875,237.26970875929672,231.20767547120278,231.67372530685628,236.20327905523396,243.3696353414695,233.96641846673057,227.6172306892021,223.75921580742497,225.83712677315782,216.87634368806232,222.7508346289028,221.60882217076957,221.45897465864445,222.97040154695134,219.66292404620327,216.62287112029054,215.5191800880032,214.318869224589,215.67270289769888,216.27754485487768
