,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
133,2006-04-20 14:49:47+00:00,191.89590507954787,209.07992664112206,211.62003191372185,236.29422673265438,260.3457562991857,268.1519976071382,269.6074118891223,264.6189980146138,,,287.09040089630247,273.89994200476207,276.3435627979054,278.364998248315,,281.5714756105276,278.7211493435198,268.2917595908014,,278.6031189039136,275.55675640706227,,284.03126435790244,269.5926691234571,280.67150189313026,279.92808562870243,275.3414745743782,268.4728015746037,274.97044372067717,266.40766432777207,269.11059240882724,266.52855012071785,263.55249186607455,270.2000055935605,270.9460010214302,264.5772580142185,276.32422986231086,284.83053001544283,288.75052950055107,285.8901552142587,259.1667030281938,252.9517492035915,239.43140479824535
134,2006-04-28 14:51:40+00:00,178.40691878742493,205.5765395044319,209.6549714207944,220.3301120911872,232.16350079306795,240.2990572818447,236.41421837542367,234.52244933932326,224.74050970725958,230.34158954054206,258.86734395850294,,248.96709436110518,245.89797433873247,,,260.4129851033069,241.62944517625755,258.6924864189333,,252.40661188028474,237.90023693531435,255.8062049472913,240.16781261648842,,247.85223752479072,248.361384946303,237.27060007303012,247.89243334934508,255.86384530629707,252.46056465821314,249.65069675965168,252.67909834416506,245.48586411089988,248.46641164227276,238.41206440444918,244.065833696342,266.28057704868274,256.49185332787545,250.79114921955835,243.20660597599914,235.69502649117246,211.6900745946771
135,2006-05-06 14:49:50+00:00,190.82363972009662,205.50262828966908,208.2962566182989,237.0163236089934,257.03192903184953,263.1542925237056,261.4196802579656,263.69672616556016,,,283.6662851096728,279.9489882397865,,,283.2268304442329,274.4504282341232,280.11840104603067,,284.05648111593996,272.5931850982755,279.1896922153397,,,,284.699898257259,,282.28590073593244,,,277.14093683280134,271.3228444439487,272.47319803499124,271.3886756591746,,,,,296.20032671219104,,283.2446303530106,272.5836214358261,,
136,2006-05-14 14:51:53+00:00,195.83541277775754,201.26395937807618,204.2068368503961,242.05511417002907,247.83439751434383,254.37051714855528,254.07565343556257,258.0829345847153,254.35353648231134,,281.19955150207886,285.38309678592543,279.32869251569844,277.17025813574446,284.70475325699636,286.5768101262952,288.25650764307,282.0089924630589,291.24412972978814,281.75901677257144,282.22459818790105,,285.10842664902555,274.66288280076026,285.14205227434644,287.6616539838628,278.4801124583906,268.8332973710821,278.98529666851744,277.7830274602827,273.955332886192,272.80298874128806,270.70225063296215,272.3453477738618,278.72111555870094,266.6302571753109,273.07438696907406,292.6519621435747,281.2928224765272,268.27574168610454,268.51963683681777,253.6190326565911,234.9974866482132
137,2006-05-30 14:52:07+00:00,196.70032877536835,204.35610236972164,209.48269932314352,211.09358915390226,212.31912480015026,208.422737334538,203.91052339019524,210.08076158107352,213.3754350729302,216.91928733470695,248.73668758606374,224.92295832929523,222.6754978371173,217.62751754861716,226.2632867934276,226.58237814315362,246.85214674558637,231.39347029990466,242.58704340846788,228.73616317158212,243.98858593182518,222.91319846828674,236.22143662416818,223.19522908485078,235.06773665320912,235.70058210716422,247.70982818517925,227.60924010511735,232.52614478788828,225.9390601279746,220.4826474342318,224.23832682584384,220.43528769547464,217.75954840802086,215.7386282579895,213.7986958948979,217.0635843435824,230.49959965756253,223.11177557625308,223.61763104327306,215.14269228786824,214.56620694744933,171.94324380555452
138,2006-06-07 14:49:49+00:00,,195.54422045440663,198.13843148267136,219.62863926315794,228.30559900303925,229.12282643581202,227.29153404402155,226.1459048409707,227.74301908430778,230.32369446624054,251.5260231278008,242.51506286858367,243.2737640256192,241.18907032464102,240.8495689341398,235.0111645059723,247.4297914220644,237.2739607809739,241.37687564670657,239.39501498610258,245.17665698717755,236.2265480732439,240.7488804651264,234.382619594993,239.6925830556506,239.44815164990624,240.65959521619004,230.1061670600806,230.18980519321235,244.70003918653606,229.5183832277782,240.50804205265257,240.77207112118754,236.39640862794312,230.46750154888957,230.71677250427197,240.61344248455976,244.57104522164545,240.25884331528516,242.12979286509477,224.31017333342007,219.42450190380578,193.65414963228517
139,2006-06-23 14:49:44+00:00,,176.7165183536164,,,,,,,,215.16288203240364,,,,,218.59118286041664,207.47473197215652,210.7139561072728,216.66494483495734,224.242447375732,216.87714822535236,225.1805774588653,218.34560877529015,217.06619618869536,220.53749322093245,223.98909516129507,214.0673255801329,211.84381101668154,206.93976262235788,216.8364842000074,210.09621866821885,,,218.24981766348407,219.86694241567392,224.70969899883164,224.32440032081783,218.93498159694974,222.8199190574692,206.93748336853878,209.89763378846098,218.7612754693564,187.5939416221831,144.60962492747197
140,2006-07-25 14:49:28+00:00,,193.3136078975057,177.01074623740516,208.00453945486726,,,,,,230.30483235203732,,,227.93820555318476,227.6640004522865,230.9448614725862,226.07164870965937,233.1751990405654,234.57778390637668,237.2146568282813,233.3020649192515,235.1072276237976,228.7379644050548,228.75369460658106,222.9611449779413,223.23926154426303,212.57558033657986,220.18240684882065,209.7104811039488,223.8812568251057,230.46499845652568,222.76734405217056,222.10370733219892,221.53745667651626,224.29861155028135,223.51354424594382,228.18218289204103,226.36048777874652,224.59764012786644,217.8644412333276,217.81372676960916,215.16654879154666,192.93278521425063,138.43669441579718
141,2006-08-18 14:53:14+00:00,,193.6725019274727,198.5133126136248,204.75418205508691,221.46728345827745,224.68467452054486,225.11677736037524,215.2486422291298,219.0114158729577,233.81610689471992,257.8026631356336,256.3667400882822,248.85701619891736,238.03188620963962,241.02182935617677,248.1853873421301,255.2613194697171,245.6522043306564,239.67997129033705,236.95012048631193,247.9181329519278,248.07620160940672,253.60853351621708,247.11277913023676,248.23668184396988,250.49711615506132,248.65399556012215,245.78402814746804,252.26708883763038,256.7098184392206,241.8091312723162,232.41906550487155,238.0243254291539,243.6021835473877,237.31293331858402,228.24761086541764,229.3476927171819,231.39398089013437,226.39382871525427,229.90129060714094,216.12644536966542,204.74352558035795,164.63237598231095
142,2006-09-03 14:53:27+00:00,169.38922404623034,197.23224676752778,202.81965700569398,213.76624484028252,218.13862279361948,218.62336001354012,226.6630769669927,224.63521122344147,215.55656578612115,225.83119686306318,253.268695781361,259.77222600252526,255.04761501258636,244.4552814548682,244.82823935917398,251.85331457604576,250.35693776868615,247.41990429214349,240.32124340239108,233.65434058390974,248.8564188273778,252.9707899639866,263.4272169790819,247.19336095105345,249.5813042606237,252.39566831277654,252.4639898045159,239.0108830315968,251.76804268965824,259.6828796473053,247.27076457474368,239.02758097510034,247.23284762847936,243.28896327987397,238.67862069296865,229.74918102652143,233.97159242661144,232.52427097123612,230.99471276496098,226.84559735002907,215.1874702397134,199.34630264842644,172.54779314705897
143,2006-09-11 14:49:20+00:00,,200.61806182665555,203.5462051919753,216.7853121158157,231.4719873058123,,,,,233.0796311767155,257.6274859801839,262.259143091767,259.62744230827246,250.3309309529969,246.1997642770653,237.88212889401657,251.0661989211827,252.40921396779518,251.33272245034246,248.79751253958676,251.156282747038,253.99711076578708,264.48615838971597,256.54884625142006,264.499932916459,263.7019944503333,262.6202251141759,245.8942446842618,252.0919490553445,257.51370714021965,249.76648163839957,243.02304581822935,243.7671845069697,248.05665713932973,247.19157996919094,229.85004414687137,236.4347417623208,237.69579610231463,240.20868648188272,239.2300739682411,230.03901171712576,213.0181188423054,174.1920367061313
144,2007-02-10 14:54:46+00:00,165.15780350590325,198.15819316668328,197.10554292287247,236.7756682103094,266.40872653631385,267.88492568569285,261.0114860159705,245.19006522449936,267.32256804874703,281.5607995805913,290.7460331666618,280.64501564677465,277.15426160407554,288.6689011816099,288.8355250915706,283.11119937351174,281.36179686086535,284.12766707244805,292.9320038026601,295.00938837149124,294.86847474610425,287.2579481571615,294.44441981974035,287.1419508326884,295.0776944806336,287.46326797842687,283.6148699773659,281.6898737314894,276.5093094437251,270.5048037626875,260.8274328705219,270.46578775470323,265.31975984287493,266.06839322212414,264.01048586372093,259.3537918725979,261.01517189423106,267.7443550983047,261.23965160449774,277.17863662229576,262.84920207507975,238.00169073763345,203.5721246387743
145,2007-02-18 14:50:14+00:00,,,223.254083565923,247.14968702420592,257.68915378736114,273.42437665058293,265.46284495462527,255.70430371596163,275.6552458655146,287.48598711831306,301.63844902394175,294.7088588729769,289.24678505071745,296.3010586111672,296.84877504044425,294.46061506503975,301.4287708088551,297.45599328687433,299.1301909232295,303.2962022627134,298.3204143684701,296.8260741007299,297.16053793031483,297.76780428676295,295.6469162724182,294.3641459754968,297.770633288387,291.43842448366604,289.2459792879138,287.78761720643746,280.75382109480483,276.41968351757293,273.921313376061,269.7385361264266,270.79695487528437,266.36807379731647,270.96458182601435,272.1921502921841,282.11308220251277,274.44565592167413,269.0353420257998,229.09656674158828,224.07530276005605
146,2007-02-26 14:54:45+00:00,189.18721285816514,206.22152942796416,226.0572399142034,257.0143993410281,261.4822897163852,267.9918832928572,274.37994579568823,278.17588432411463,275.39048717027447,292.50664309548847,301.0299063980312,297.1120950287834,295.2064830209679,292.92066324320047,299.5960302871463,302.102162404957,301.48275199145905,300.50305202239116,301.10384216285024,304.0235478265818,302.0763277135705,299.672207387729,304.34815188195853,301.1191558291353,300.7516300593715,295.4883729455567,298.34105559758655,286.9483201136248,290.6010498857768,294.9341396836349,294.1473637022087,288.61774105257854,282.4458265750746,278.67343619953107,277.81286661505135,276.29562238651494,277.9207110206096,280.17920633383216,283.4201170195057,286.73368734847196,274.74525265312064,254.1005376945401,225.58699088268884
147,2007-03-06 14:50:17+00:00,195.65689511609892,203.80753628857724,213.6972919307735,243.72393207652732,258.3993651470251,266.59772883983106,254.5033539949962,,,,,298.6716128171819,292.71269674583635,289.2322232687994,279.83235923347075,281.3267818852506,283.67573462565286,279.3451553562934,285.17266415107355,282.5506054632585,281.75924793077274,278.64374757211243,285.2872072005628,272.15719766065234,282.87811637454587,286.49239148288274,278.8190582635272,272.3385322247501,271.22903629285406,269.0218273743683,263.178301911899,268.18048227818184,263.18764790605843,261.35776167722355,260.90500946861397,251.9385176842002,261.70079812529406,263.718685103081,272.19904371390265,274.36762274448904,267.5013785867855,253.3023603383698,237.95020622513024
148,2007-03-22 14:50:19+00:00,,200.23871513736376,208.91754120971504,227.00617799537252,231.77900526091165,233.3815912657608,237.79825414583638,250.05702193412174,244.9927997752232,255.63046024343663,264.508890614584,267.07614842351114,270.45836303103016,260.20893670561844,270.42875135055743,260.5405891361721,265.10798552285695,259.056803551674,262.86661804836285,258.6010049448789,257.69836813592883,255.72543239427876,258.8161876217409,253.2530102718468,254.8050286954287,246.8598843906168,246.55103088194318,254.40658763981082,249.9003658944206,252.13778134998046,240.69009489811674,247.34132955935632,242.03754018046067,244.43157924743363,239.43981629626123,231.70480794567376,241.16742488615625,252.0827863496985,247.83778077809868,247.7454557530785,241.48072695344624,227.56830032726518,219.33607219861014
149,2007-04-07 14:50:18+00:00,174.70405076069602,198.31265173472,198.39667985119505,215.12686482754893,221.00552410175058,234.88540992516707,228.0141348556191,247.03877759353995,243.1458136131799,253.29603760014166,263.477047061031,267.50593736912253,270.07928711100914,254.56048570963122,263.27260058608493,257.3612593143651,264.8568436633734,260.1695560508246,273.35232857759206,259.620738620954,266.78805727893223,260.9152961917763,262.36267860194596,263.002087140234,252.26594665482182,252.7212960216767,255.7830534423848,245.66431829188852,250.47639924015036,251.77842378364343,240.25817325458092,238.95602717487242,233.41479683620148,235.72072618575615,232.23659036623343,234.80297706574504,237.06649699538949,253.8962407191319,246.97921177365353,245.04532997792901,249.76003949880945,241.07065804143255,228.11384358672277
150,2007-04-15 14:54:34+00:00,187.809149599559,196.83562554342717,198.27120242197816,211.6994792079406,235.08156236687873,235.67158280240577,238.81982973065436,239.9409498426784,241.89494464559652,248.47833978427366,257.9337460310138,266.5430866328965,274.7968552831473,262.2106241219752,260.2730210368389,251.97924804345968,263.84336067934487,258.3587004282012,270.7585475057811,255.85599142317366,259.3829775345667,256.0028041962251,262.60258685866256,259.57013327608615,260.91305066154143,258.2789219041134,256.2249389690568,257.10509693427014,253.6068089816297,258.39828597109965,249.00923983012078,250.4744543261966,243.57287891551957,241.15078785417694,238.43640070113142,238.8602144273285,244.15502456922673,246.10665292939436,242.04217543207838,251.75210734709398,254.22092861299726,242.4571661772716,202.45562330133683
151,2007-04-23 14:50:16+00:00,181.77749067042717,197.00772001772378,202.25680419318837,217.873027040162,240.21890772830832,246.47471950847137,245.3608738147084,248.87666613816774,247.71035703057308,257.1142684126294,262.9754914167943,265.86464548817634,268.50094795653894,260.4600882132457,260.7050346043165,263.5721765051688,267.01328333353956,261.36400601763887,259.4623585527388,256.98980285352644,260.19359865333183,251.1439658099283,259.9373944646172,255.82591468771776,257.55308111944805,248.85606073608824,258.1465713932172,246.09774154862973,252.4939333476261,247.77406982466013,248.99393466799623,240.4269343486165,235.97365634852713,233.6502274100516,242.96993888041342,249.76283070207452,248.07348018370726,244.38141319014863,247.46914265178586,251.6887792642597,260.7462493263409,239.40941846580526,205.89329552306245
