,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
307,2006-04-08 23:35:41+00:00,164.04597827516534,150.09523817820667,146.89320480221352,165.7197434397654,171.27619053600245,167.94130595784662,171.14340533278727,184.2994881643245,168.21341083340462,162.63880141829972,164.00640328006102,169.64880035742206,173.46792267162965,178.70629414702108,180.31808961096414,185.06798217491644,185.17480400369462,182.97387294511836,185.52050887664157,184.6083569624583,184.75586818162216,188.9942726656915,185.6682959419422,189.73986012895062,197.57062103396999,199.64699437815352,200.60585081240242,200.97770184568463,201.86542953523178,202.68500308429168,201.27662496265214,204.78788532149022,213.4476446573257,220.33374884112297,213.36497865647374,203.0467007726361,227.82823924480272,219.04596747144882,222.03823895630293,200.64603311634744,176.4690513824637,173.1054420448129,174.66210993850336,170.32456480706043,172.53227680695622,172.15992173208164,173.26276421849607,179.46059957832327,188.57293616667067,175.17496694918552,186.98649508324016,176.3409426770985,180.0015789080282,184.29101859493286,183.7077421777592,190.39229894914246,196.46056367080206,200.50865062753007,201.136723380972,200.00952716389293,201.70995755256655,200.63586864927487,195.04758212462355,199.27850641791895,201.1666329572434,202.49559190313042,206.50336747339713,200.657442788538,199.50845968214313,199.179348148925,204.05247600967346,199.2717873643737,201.4883198951239,206.04956033914686,199.10353325540262,185.66064427345498,184.77676460586673,187.48690097685233,185.7796217119251,178.8048036063563,181.44352491935018,184.90300433560878,186.61695949715372,188.4979025731544,193.3169878556957,196.75229608161777,203.46439247091257,207.53459126445279,206.00586105266842,210.2341445234664,212.13533128171088,214.5784547766217,219.49034167166496,211.13364523505086,210.0264655512422,207.08400692193527,209.07873005559378,207.91253840104852,210.09542793897768,199.53744259127512,198.3903948918366,198.3615979070615,187.28384931150998
308,2006-04-15 23:41:59+00:00,176.96602356793144,150.7193302353973,149.17412668148643,167.77246753581454,180.83915289969937,176.30796053153514,183.33029087803902,185.7100092780264,172.64819686829716,165.46934429810864,173.59184791476972,176.79603193186023,189.16876004839497,199.4016824986292,190.18566225875975,199.93978116735644,194.88780597990424,181.14810159820553,175.60767277912754,178.2323817623976,177.7338308920006,190.8949130110756,197.62110131591166,202.7436922519265,202.14469134446432,208.90695948123562,201.55034047965188,201.95851151859972,205.20594718041048,206.1529948485018,204.10289460486283,219.46717167170738,226.4631412293736,228.60684791301983,223.6769896075384,211.39736917564215,232.57810181579617,226.36538140852235,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.80905189280395,216.40588281070694,205.77042359238249,200.32791088807446,205.53007613231563,236.6159515830196,,,,,,,,204.7583074375699,196.1906534742484,192.18541000373017,196.0977564743008,188.77144957174477,215.28325515135367,,,,,,,,,,,,,,,,,,,
309,2006-04-16 23:34:07+00:00,,,154.3792079237826,159.77071330527872,176.7751948818737,171.85281913006907,180.52474755182052,192.8542124159992,181.81285674689875,,,,179.03776158703232,187.82191582138682,186.7357951859609,190.61925415217175,195.31763170360657,192.5378321480631,189.95040735933654,,,,192.82757108146203,201.5111181126064,199.97179488206467,210.20892562261616,209.30405571946437,207.20597859414661,215.33103111888587,,,,218.03598108642913,222.60563978771108,218.67388483555104,209.32808046404529,230.9736463558305,229.47866222312084,220.75237444501315,210.5603453001328,197.836564749538,,,187.66978940312876,184.41047955492488,186.74363526400793,181.53037360130838,195.30933741004927,193.79373860728242,185.75303456227905,191.9280760137412,,,,187.49674210231433,190.44268152002456,194.95645756762923,194.2364868453036,198.88828910602479,203.7809061495995,205.43419435427722,201.9503461009427,199.59163191177774,,,,212.00798701855612,208.53219765253516,202.00262228699924,202.50760480057184,211.283452503974,206.9156030724116,209.8730357688242,212.45001499566519,204.64473886438066,186.48623148238838,,,,190.08123552477772,190.91359125165218,190.8642556960772,189.06900241486872,194.0205423050557,199.68033118289367,202.3231478317456,207.43780613419705,203.71679969873514,208.04790507846178,209.27869800404358,,,,,,211.30155478644647,215.05019975082345,212.95196792436246,213.49710174845336,202.7907969973303,202.29872982432673,200.1574492176552,195.43339062820462
310,2006-04-23 23:40:18+00:00,,,,,185.2804393957622,184.5279858019985,186.958231949746,198.36221845963368,191.51371531973095,,,,,193.09828914440067,198.2461204428063,201.64265320909826,201.83491120726222,196.39582796739836,199.12755717223098,,,,,205.8331020068365,209.518365545416,215.61972897576962,219.76315044654524,217.2118425817958,217.49537231794795,,,,,,221.17124856393957,217.91189549166668,234.91096764109926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2006-05-01 23:42:14+00:00,184.0554484451078,170.1665610806455,167.98702210197615,167.17285384499417,192.91225450009506,188.61562044801605,183.05573174843096,184.11752101777296,180.5751834547099,180.0362797099391,179.1822166949575,180.99592332440693,183.63598408558886,188.95992783310479,185.6856117498157,184.66315147744245,198.7247852438608,189.28413509874576,199.81682748115054,191.36309655468517,190.6195140194639,199.25373413592445,193.70396113693914,198.5360110104304,205.58079076131423,204.38211782234464,214.7491535512005,216.13135552053038,213.5044315960266,213.68646854755366,210.980531441458,214.5235337857577,218.28855356836254,213.1625172587188,219.37705486522248,213.02540608045763,237.39330501190383,235.03571001845475,232.36230421322594,211.1087731917201,191.13098218320516,187.99765950989837,189.89553683403932,185.67559705300312,184.9253701873728,192.978311367763,184.5603393381682,186.33992353193685,200.41531343275653,179.571423586815,,,,,,,199.64062701213336,207.16134104263983,206.47730617764446,206.69673903086493,205.09396701719433,,,,,,,,209.49380934059147,211.1906952836826,215.85216274705323,212.47964869927569,214.48090795222743,210.75780952325727,237.87367514251343,,,,,,,195.45070544390268,195.07177362427404,193.89974246570864,203.71376756350335,202.54354633771837,214.1661784754462,242.78452734547932,,,,,,,,,,,,,,,
312,2006-05-02 23:34:10+00:00,196.1107170824896,180.85640197241975,,,,195.96737629696065,188.20629287046182,194.04621163663995,184.58326975743188,192.69329749649637,187.19129203573743,194.46131694995304,,,,194.9314917215906,204.0734881280194,193.78865376326286,204.84210417555087,199.180516131016,200.2320048710605,208.69460680570967,,,,206.79294801220883,213.0769874024638,219.81260972709944,212.75599739843298,219.7072371049013,220.86215592459993,215.78437429838635,226.90249462556739,,,214.410638186936,238.15702661911035,244.04829050403112,263.8518751767482,221.58210483503072,216.31292993472107,196.22117354929674,195.41248736196363,196.03827805352006,,,,196.17098098134198,204.1928787826434,189.7884860999595,200.2932352927494,193.74004978189714,197.3842513144084,199.67565150139635,,,,206.62138876141773,210.1575944496172,209.62722994504048,210.2654819710944,210.15304733689055,206.0376850896423,212.9621233658012,210.82238421227046,211.51336436811053,,,,,220.00139424769418,219.78995383116398,216.8869130620783,217.88490410344048,208.58377650071998,204.9528839164943,203.9372213101572,201.21018823492975,206.13805766778273,197.28732607337346,,,,202.29553534139262,208.61815560841967,207.4741719607399,217.9271751126469,214.79945363643515,216.63274949887588,221.7056943482093,223.27253116863676,227.96769567179552,228.19546413581688,223.3982735281655,221.29884019251978,220.88988539618072,,,,,,,
313,2006-05-18 23:34:11+00:00,209.0824743821192,196.9609715724978,195.36812328891318,207.93538418393888,,,,208.0307935906996,199.85807741346326,198.2067571830193,197.11051792238771,203.68216600829726,198.8623194405071,204.61880208836598,,,,209.24824898548007,209.69126796834882,210.31682599623807,,,,,,,,227.3174685281274,228.58682610491735,228.72882526302902,224.45574787780058,227.41715077017142,229.8077518716048,229.49740548136367,228.8069559686008,,,,256.88821212081655,229.61758294962092,215.90535936182118,203.36959361387494,203.616896531161,200.58862563745024,199.18144458366865,204.9616537703834,,,,196.92660851148543,207.67259911815836,197.90607008246286,201.56544662313212,207.87112889373967,210.32725974028392,211.50689878882784,211.9296841744762,,,,216.79721413583792,213.29450870495137,213.97397838172895,218.1415664124631,216.94535242556233,217.47372871693597,220.1573713497211,218.42459650430476,219.03201130599956,,,,,231.7653136177521,218.16382740386902,214.80496946177595,212.91240125858138,212.0383321566739,214.4815667415374,210.8008417144702,208.3371560961818,209.91784891625036,206.5322494598382,,,,226.82532871105823,221.85909706476366,224.95618191688308,227.89551085932982,228.0623114820277,234.5232565442746,238.19037990056546,234.31646091865974,230.71974988428627,232.77076528972958,231.29153771308822,231.38118603960277,233.63085371256778,222.7020366095325,,,
314,2006-06-11 23:36:38+00:00,176.12122528024838,161.03327771997203,156.91055171860725,174.24249448084163,180.772212976196,170.88132936959528,181.86319979025353,183.57840808292224,176.9196524336404,174.83069812086535,181.77178069492166,179.04279274731783,182.2963254741611,181.18532749312016,186.87039750130964,190.67736481518017,195.20735920742212,192.17445191413202,194.52670363725937,189.91775233162684,194.40510252186684,192.26910150946213,193.70094662393018,197.0372503853936,202.22848622049912,205.0281104368294,208.87160619443887,204.61777380562881,208.30132441553923,208.95351515328892,206.96102644847036,213.3828539438637,215.5507146028816,209.03440635414375,207.33037577205147,199.2001620196976,226.07608541898253,225.36783976667462,218.36808457594782,201.2452182597139,195.41215227055073,203.52205218736995,188.0473790920459,188.36930140034667,184.51589223101033,192.55061068712254,181.71039397219346,186.66764591300662,197.2980758637352,186.48435583632062,196.17210440793878,187.86997800144505,193.85718825228528,198.9133120016247,195.92109295530665,198.30195985077088,197.8573967638,204.05528185674393,204.2334798858377,202.44267129962208,205.32823522918784,204.43350162167997,205.43956431087432,204.0903428003336,205.6848399046123,204.82436920067232,211.7703269724719,209.3230094437068,205.60443338227537,214.62204061082002,220.65761381044996,217.24204140794345,210.398137255966,208.2925696144418,200.16154592520226,192.26926126139372,196.1881979590782,203.16667527095615,203.90800397599526,197.03833225627753,192.86610613283653,197.51801933565017,194.63351383903026,198.37210725850184,204.8594109752833,204.33377665348087,213.63918504144286,215.9210244359092,214.18474047017227,217.2446819365369,215.73440669444057,225.7285457087922,223.64280556178375,220.23597720498876,216.01179429240074,215.15048130902056,215.5220722292661,214.6734591129158,217.7789405179601,205.93860361629515,203.0567158724307,201.96698460894004,186.92411836697954
315,2006-06-18 23:42:56+00:00,202.63664067072295,185.92178554419635,179.75194588747544,202.11854278270312,205.9780095190818,190.86776265784147,193.62749746924987,200.4538207593933,191.99361948120816,190.20363600945115,198.22405079172822,205.44962431087953,201.17459657622933,205.14661600135824,209.1348043405453,,203.40091118837915,206.09116446053773,208.4955392676427,208.70235492438542,214.58734361160558,222.49971735673583,218.9617874144703,219.82263229599585,218.41164014002442,217.90648146746997,215.25255894463524,213.24623392992578,213.11099810871204,213.4263347229625,225.71197437047266,233.36759000563697,231.78480300273787,231.85073922215466,227.53793931481707,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.03659244942224,225.75785112765843,228.82440122560453,223.72476590173088,233.47052761766045,233.04315656648834,,,,,,,,,214.64773246532064,221.6551726914401,226.63269038097502,219.6468875970415,219.73897753019784,,,,,,,,,,,,,,,,,,,,,,
316,2006-06-27 23:36:53+00:00,209.51906433758722,194.26803631695853,190.7638008859277,195.43900108254118,206.79533952562917,201.45659559966833,205.0870082288646,204.14642897553523,198.64255632513417,193.49840114324874,195.33443298838853,196.35071050949233,200.84623981359317,205.83546905543267,205.24203276627046,,209.88280879103198,205.11458492740562,206.072992380648,204.82006329949226,212.1702469305137,211.00281804041362,214.42219305410725,214.84634576730514,216.48650425395635,223.6590795758977,228.23868361201332,225.57834063745725,223.5682964207812,223.56045569431535,226.28777465219935,224.90248877928923,232.01031678076515,231.31438917344892,223.78485371448497,215.5329055096896,238.94998534098676,243.16581974440913,243.57490766121933,212.43653027652664,207.8008439361037,214.32302022796176,204.58624612703557,207.49209644976793,205.25091233041837,207.5070953738803,197.30286864117252,199.82089111511794,214.67045640164213,197.50295826476605,205.54290336671147,197.10189895553967,200.58037219284742,206.2292591841812,209.36102296605378,214.25453415483037,211.2809443262983,212.26621634051554,216.87787830284378,217.75576782005658,215.448929373395,209.83678480400647,213.720822504181,216.2512702497153,213.43264340202114,221.16616350089444,224.63979712691648,225.92019952605506,221.43322246152206,222.37713607341794,224.73828551702513,224.96498926673314,220.8368563860431,215.08513671686276,202.97828746504075,201.9876837593,204.0193301056857,202.02392349359528,215.0795080660342,208.8813173865903,207.34232727257796,207.59851269567008,204.75540579172707,205.91948506494143,212.51800255976065,209.57320995219413,220.62328084134907,216.3220706374707,217.92538265606098,226.03387248342275,224.39203687112476,229.5543788827151,226.57304145838393,229.74474362907864,226.7646845700973,226.867337217855,226.68575722273332,226.5242523607851,226.54221727851632,213.48495009068762,212.6704316113141,204.47355096797128,196.84650621893206
317,2006-07-04 23:43:10+00:00,201.0742006569649,192.8901401922641,194.7118893573099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5135047770578,208.8247483456819,212.75334844494824,,,,,,,,,,,,,,,,,,,216.4599113063149,217.61165079108576,215.46826489071702,219.4083852815575,220.18320718228728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2006-07-05 23:33:59+00:00,,202.30233580376543,203.0195202954011,220.2454840193854,219.58897170057188,218.53185148454816,202.74821282503547,207.23253284833572,,,,208.02289115310796,210.24076070744238,206.45515139162532,209.03961972737827,,219.90744263605367,223.03093779186185,,,,,,,224.76218851594444,234.90104208409252,232.61393740569122,232.17346644028373,,,,231.11698209041137,237.6163961340456,233.2944408421739,231.42179106536284,220.83468968177132,241.08099477317248,247.30895251693423,,225.84887860791858,,,211.8873742557637,211.4695307989367,211.76944632961803,214.64453853200223,212.72338686153415,208.97802554824887,220.11050350911577,211.9737154203843,,,,218.01500236365436,218.73316551037487,216.31626581683145,220.33067323800054,221.75897646716774,225.92307980711394,226.53391449856935,225.65391551072332,226.87139949546923,,,,226.95559283991165,230.40883826405457,229.06709880945866,225.725489590134,226.03211895066227,231.93067554723072,231.04990731463414,229.71262576355082,222.23056680090752,215.04163851166052,,,,217.4592963358011,209.49738370580064,217.04419391513477,216.1422059997824,213.3073468526536,215.990940018917,221.7694014824304,222.1460350508024,228.65729587309298,230.11922538355378,230.9433798728943,,,,,241.04896035797668,240.19895553268807,236.41702261046072,238.59706574023025,238.73551399420472,240.08576034992385,229.24314641930465,224.6260390295714,217.63093775128382,223.09830663257583
319,2006-07-28 23:39:59+00:00,,,,,,195.92887659688026,196.67291993109026,205.0118277750796,192.6264916835045,189.0917436643404,,,,,,206.6378235750896,206.55000954690377,209.21534973468982,200.4461079635624,203.7813912445756,,,,,,210.2558033342395,214.7118254823111,216.6307593710825,217.27172011905736,219.1590222792155,,,,,,,236.80480082551637,235.39646890446522,225.92821332581417,213.03754471080785,203.955384823057,187.68624107464382,,,,,,187.928554720203,201.89885262976605,195.58895423249072,198.78763871722666,184.76111223323628,,,,,,201.22202437185229,202.34565239933806,207.7313748886346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
