,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
10,1988-05-08 23:14:26+00:00,180.18266879136726,182.4507835165336,184.27967295957797,193.9276072425889,190.2433269593594,184.24665496735165,181.33920269573582,185.09159083875286,173.19452666176437,168.3834301718715,170.48815630464654,169.6445874456684,177.18795092289773,172.6021948979212,170.83253717219876,177.78766493913088,171.28943781717894,166.32823329157327,166.14711186938362,175.93404300712345,,,,,,190.9651798012441,191.50298238578847,186.45863695871589,181.0944435081121,176.76323335291858,176.71596183400504,179.69642748165285,182.0625240442446,182.71303617212362,178.89449744044003,190.45737694422576,206.62476122079082,206.41790251338102,194.85985961555562,189.00323908240904,196.90957789881767,174.30283112309394,173.77585612905173,189.38795797590907,189.6889487544688,190.82946779543937,190.70453037745162,180.50301001126672,195.28434449387075,179.20982429685094,193.04792019422158,179.53920388355414,181.56275923912634,184.5823224550529,190.97743324447617,189.64194645021587,,,,184.95160802426048,168.93558988271388,166.20814579889444,171.84536041661246,173.01719530174714,,,,,,,,,,,203.82476840306492,192.7427619549396,201.43543278060147,189.92606330588214,174.93853464840637,175.185092999621,176.5163655583512,178.73337428062166,188.55690894355428,193.71413488774127,188.96711103560344,185.31535960746234,191.90495133669916,206.26767580887395,225.3392566889075,211.95228329038954,202.3513330325804,201.73387737631106,209.20857905325087,203.63111149443895,204.8686863954015,202.02541068399248,203.02066372209393,200.7756426311445,202.63789676184217,194.10902648316912,189.83270579658333,185.51730680668342,168.16890364523098
11,1988-06-09 23:14:39+00:00,195.09291522678524,189.95887287740382,193.30529990256278,199.19270799323834,191.20120496705118,184.6513688990449,187.89518952452556,188.34715093778811,179.38710227824834,178.86831324627914,175.27051128426044,167.23346166576601,167.5455400094889,174.88511889801927,180.37084373097545,186.85615154006356,183.2063174302583,178.11048267868418,179.2059220204431,185.7331660098944,186.8560479492713,193.4654871860184,193.38336653454292,191.6922985896645,193.32200483720783,202.6601647715949,200.48842587637537,196.11762434524576,200.4448275453717,203.24990434739726,193.08217148904885,198.17315572389847,197.76679248329776,189.153217581061,183.22538029271678,192.082347068838,218.05161833438643,219.62149683096482,213.8823613784855,216.07670671175018,199.18714681129464,182.61774075635358,180.44255051907192,192.5114293003215,191.48278982616674,193.82458376460178,193.73277472441657,189.86490194169494,195.49141717595887,185.97401192143565,202.24647002255486,195.80615309835758,194.75916792306356,201.30486902796432,192.45942053263443,192.55587236786974,196.36426835076023,197.07396916300019,193.33488090553308,194.5045142397914,194.63042069203388,199.71522129545886,195.27800445142913,197.29536923470067,196.47861342225377,191.15975591108204,196.445028466719,195.25095832032994,186.92883895583242,188.79112362225442,190.04322843361075,190.24586671907855,193.0499692291665,187.44511054581412,185.42261162710508,182.49418802484584,188.01539505375584,189.75275495212907,184.17048316000165,174.13348624643874,173.11495128763568,180.06833854331796,185.82199243642157,191.37013114755337,190.04096951737648,187.35317431760473,190.4967435045033,195.76759236105067,200.7787696358999,203.8813527832164,209.79364424314196,210.14440675476456,213.82896036192176,211.75750536440322,206.70975322800516,202.98973938882145,202.27637589712705,210.61956844765604,207.8612927448291,205.30106810503466,200.60021650024467,201.45827998406168,187.92893399953923
12,1988-06-25 23:14:44+00:00,196.79564933811568,195.55359161688375,193.21732549256348,206.22799571758148,205.7907680645287,205.0046578805837,192.5386918094127,195.80986688653283,182.33631394811658,,186.7725956752786,190.1324434031268,181.78389180378315,173.1030608090698,183.10568443147233,189.25986332717994,197.14160056560044,190.95034507942424,185.38569068604443,187.7615355009884,185.5919033134482,198.02283718566673,203.94240779630732,189.6008151005856,198.35893116909787,206.13514132444536,206.77235947318047,197.13674384083183,196.8644827743111,199.9240789405517,197.92033311185875,195.32477265961896,196.05725671613672,190.041999186434,193.52342959355153,198.81074111043424,221.1910831785071,247.74698624182955,,219.71229905658603,211.06090910744717,190.9062826382312,200.24396737564942,203.7619170298547,202.95803451551987,204.51881158216176,201.79363110816573,198.4491955590526,208.11390379837061,190.49480995643358,202.27368630006208,195.83491339379748,192.72953048702792,200.9293999279756,204.17502428113212,197.04827566584456,198.3823157425987,199.91608534064054,200.10428368619202,200.8612776857473,200.15458187692278,197.70591726340146,196.19741484599845,200.84214009171902,198.94741145571695,201.74113062425616,200.98314079649847,197.23968170327944,196.53650095289413,194.99400549463965,198.16276554908356,197.9434615933559,198.90775081593492,199.0679335300993,192.39975654845924,196.1299949000629,201.1677625650361,201.91711178217042,199.48151676052538,189.8381288883044,184.62158407860477,191.2096984721295,195.2718513695787,192.0507212819458,198.04740976419035,200.25079955258803,205.19667904880055,203.30544743477253,204.75483515411793,209.5438836584578,206.3240648709812,212.93809705859465,212.20696307857938,221.32083064334924,214.01617788667122,216.31871130246589,217.78270518224627,217.3765639422018,216.32320198796745,210.3367433294054,210.77327102470056,202.69674972355608,208.38316120402123
13,1988-07-27 23:14:50+00:00,205.39746836665196,198.5846886228073,186.28197306791117,195.31188280710393,201.29548527776905,189.28470286364387,189.8217671283653,194.52269061412363,185.32891592449053,,188.64333694045126,189.34980984771366,183.06861099610768,173.91501617613173,176.29242603856196,,194.10642792886622,192.07558725008968,185.96491501822834,184.93904508842633,189.74476834915723,193.46698457921306,190.51276583651517,190.27725911441487,184.6223696191969,196.46226120036195,199.17119514658103,193.10200945157112,194.25147799002656,193.3637681248431,197.88354145514512,197.9775548273304,191.0679497831207,191.19352137960283,190.9416481768056,201.26273346790333,221.5184857886331,237.39403830639387,233.7968161854365,217.447236368018,206.16191602405812,194.39361529364342,184.17365204457928,190.51894747292016,192.56138358274137,195.01815700666052,192.7008826228881,196.37640525491574,205.38669917641934,187.52092492687257,198.9200590209997,196.23396884741058,191.23664595489902,194.71012330056692,200.75511596153473,198.08709356832733,198.41209467289528,198.69614033106737,198.90006440125438,197.51063235772992,193.0829889993036,194.40221713578592,190.73043449246896,197.44848577695137,201.346718364375,197.42044300632313,202.7951690000136,199.28977445414054,193.08034292248715,193.05472191240304,203.5641440264236,196.07018701575262,196.78029782865727,196.06761062103425,188.5141102104638,195.80599720356423,206.68724464802884,202.07183694387504,193.4190703626171,183.73072618221957,185.83157934525792,189.46816802724646,190.92833495210073,192.99158961126392,205.53039012174227,202.0805519677454,205.0151102947281,207.76702573359992,208.08916166654228,208.53629787004797,205.3513535057965,215.28949515838795,219.25149899895328,215.55119345416273,212.6919219012419,214.35409520208663,212.2331321267374,215.04910500904143,211.06626554536476,207.5283410638262,202.96696409113378,202.64219490691835,198.85822901192816
14,1988-08-12 23:14:49+00:00,,,,,,,,158.2759065948534,175.8767815544344,,177.21836506165462,176.6986280429263,181.08664331995325,167.7111681164613,169.33023956888903,176.27861864919387,181.49470591778774,179.9301644864663,184.30443387879686,176.95127254655833,173.62278267359213,176.25854740478843,183.39895680554415,181.2129141397786,173.2618460640797,182.72067486397773,185.00065428557562,185.70903000835068,181.4713288052953,176.31622586267204,176.69711221543352,179.31764928140709,185.20483307044103,167.38889552668692,173.85549352572875,193.17080945527607,218.8619903507255,230.28066819576276,238.39563169882612,220.23288618008846,206.7559202056776,184.41519515713594,185.21920185774673,195.72310922162134,191.10144119569705,181.1449120308173,187.02046202472522,190.2273549483262,194.50669439518447,178.55222696047463,184.20584973007487,178.41356328295132,173.17457847086476,177.13285847864813,182.80177241746398,185.748779665755,185.39472105237414,180.37258833578784,180.73787067555094,187.07969033330744,182.72479551505688,180.05303650218482,169.5546235768756,179.91796246911582,185.54743439138352,182.62409561820317,188.23166956067226,187.65005392116424,184.02099020789953,181.89661151695182,197.27757894604179,194.5684850542061,191.6160843009424,190.97373392909319,179.32875399582062,194.6580055476039,195.46503017448586,199.63536994828763,194.23114590749117,182.66926843450437,184.73350418155465,190.04518783929115,192.94362111373897,195.17136789247152,192.45123573825236,189.18907999502773,198.05800507711746,194.54225027923644,196.0336345674006,199.59266082236024,200.04932800894676,210.56753748136407,211.15457538798597,211.0987137204377,211.95817425390604,213.72919223546646,210.15078753650644,212.96481437612044,210.92117703564028,209.40091047038564,202.74446990140308,209.2304472576754,208.2434809949997
15,1988-08-28 23:14:54+00:00,206.30809811182334,189.97894614870845,186.79215368354363,200.98986493130116,201.29448682685273,202.44426710327122,194.32206220263964,203.27407141559272,194.53835824432426,,191.14935170321633,194.0079292294863,191.47851041128706,183.11091647932304,184.7727235107618,,184.26151806341193,187.8891624624983,178.2511962725457,185.09834077584844,184.7339233957631,185.37344083121513,192.37520814070572,190.61286599183634,185.82953631519652,189.19462095739453,199.7369602695356,197.39577327505455,193.01101755349436,192.9974766509323,187.43519360137296,183.39133337969682,185.08123430989934,188.0351334717,191.62629722864133,201.75768217304952,217.32383665537162,236.17794760876185,244.8764482195593,222.03232184764894,210.93516863923907,197.70162551837691,191.13550592372073,204.4691043686065,196.82742229102595,204.08314126720424,196.97406071991216,200.17911404307617,201.35169019743958,190.73613771101174,193.83284858343904,183.57065365607878,180.3953512639564,187.98063429170776,193.9914889483007,201.93617658666295,193.66729371473602,197.72246446375968,195.30853943566044,198.1764496104438,195.1298581217216,194.80246496529176,186.83726906168897,192.61892246877454,193.33129166880255,192.06865584239262,204.7092482280459,201.2589729679048,196.6829641125912,191.42063600204412,196.34004414080238,195.4809971901459,195.67546523351524,199.22704717638766,183.29000898079084,193.58773465500377,195.9411669233517,197.87884540833636,198.07160769993303,185.09335928529075,191.68420162878303,199.50744559343303,194.65272145037113,197.40898714139246,201.62957410217751,196.1302170807458,203.9281951827209,203.41250078645635,200.4471524412514,205.09696259866476,206.42357734247327,215.6338496343116,209.68019626929254,213.48617298044127,208.15171295750633,216.85945529241826,216.62231086859055,220.7009881055024,221.95442134635695,210.24497465672414,210.42467262987032,200.63107284344323,206.13825325886563
16,1988-09-29 23:14:45+00:00,204.92098908094525,200.27693554610204,191.74283579815227,211.09350288767772,214.410025765341,209.92569055624674,203.7555372399436,207.81916761738486,198.19577761893396,,192.14718566066117,197.11628589360933,193.6718979869869,192.2789562019785,184.1347288751033,190.12724587038355,195.43656229985493,187.71757884037254,183.75117213829043,190.066656087537,186.3326080592587,197.33374898938246,193.29542255099457,193.21082609714415,185.3414154030025,188.5373179370786,200.05017483752368,204.07267802755015,193.15829048929163,191.7097608115077,187.43185805218545,196.41799661255885,196.01586077001963,192.33815779380737,191.29733524246535,200.9073480335677,221.97727401533956,245.43992039568562,254.156735857877,230.86672432938553,221.20315332391363,196.81674397052262,187.0490679970283,205.11662235403568,198.63678475877356,206.5819513475805,197.79588115941957,205.4932271748912,207.93685808803858,191.65182502874202,198.24777472515996,196.11075942626778,192.87692198672656,202.9180093669751,199.2820209123256,202.29284555525493,200.04104515130038,194.35352686728,197.30235096037998,203.59456209723544,198.5072329611744,197.304845111834,192.64211787509026,197.2889547449435,198.8726582266108,197.31385421455843,197.92740622459934,201.45972468540344,195.57527485554138,188.84257252483687,193.82866952197517,198.41728707383248,203.15289873257575,205.07940999598202,190.3626654113218,199.41737523217864,200.48649168048098,197.89020212550528,199.6655830395769,189.02958764606916,187.80404864049981,197.05431777402887,195.26816063368202,196.59989790479443,206.8276622639116,203.09725858652126,208.9315203317623,209.1070560949171,203.8887032363987,209.15885697773209,208.83686528471898,219.7187453277318,215.1799682228517,219.70245088532033,213.96120306199572,216.17705682257815,210.92520323158521,219.8055763581375,216.19415473758744,212.6281798373281,208.97264895234628,206.09933889224234,208.55742009034532
17,1988-10-06 23:20:56+00:00,204.18991359794873,198.5379254340915,192.28331304213145,211.36015908254672,214.7640727343443,210.3767135186676,196.27473704160963,204.25721888171708,193.16443954506968,196.3599067255817,198.15423060088412,188.10571253237254,187.45525883396522,192.1171961097815,191.82251280996203,,192.24119449617854,184.57152743102986,185.9680143198745,187.9645544019071,189.88755275505898,195.08650953366106,194.85455352793812,190.77151137433952,191.61609314743558,194.93246241089525,192.7901962268926,192.89735120952767,193.08371438797465,185.15423436945443,194.97581275282812,197.1595400636607,193.72557513401532,191.4569172437064,194.97568915680648,191.5434118023641,209.77102576152205,245.46385481956145,243.15229727019664,217.27202271839343,205.23949192832973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1988-10-22 23:20:50+00:00,202.6936866066332,191.65045395275752,191.26973808668785,201.99371931603807,207.72542624182952,198.19060193704266,198.69246474783984,205.0130835788172,201.28741404740026,198.28136451821786,199.2556006602289,196.80096243260832,195.64820158090802,182.2413587531086,180.02184762204644,,189.04063821715138,181.14268486776177,184.83172364365242,178.87341164007228,177.5698820813117,178.8656525554804,188.5450251538883,178.07542774396407,176.00563343261442,184.86420995771815,192.33736429230828,194.41524562286511,184.02691072934644,178.17987468565119,188.44799739475894,188.93541678433613,191.57856812516016,185.58967914241182,191.7556030123305,197.42136970139194,213.9856636760431,236.12668200315017,238.66234022388883,229.0109668827765,220.46607811588265,190.58097747597353,167.03769316818344,186.58147379019954,179.98861606075533,192.1739633836618,191.80035820987464,201.18510528255698,195.6367547998291,170.24951881525973,188.72619508285752,175.36302490610447,184.104258968296,189.43480967643313,192.75880815463788,187.93127044331933,188.64164990282828,190.83052742273807,193.5527958122551,188.3339648581283,193.12917838398516,187.71134272197486,186.46359692248026,194.39930746232443,194.83125003214104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-12-02 23:14:39+00:00,201.0704375295064,195.76838095360603,193.47024496552058,210.43609939510642,215.55197396562914,214.00933311429657,208.94571964611936,210.91347995736078,201.46775744945668,198.79671409163146,191.25696856607738,201.74113360526542,195.86520911800937,186.54731347761685,185.15420631083964,183.77135120480034,182.4193657723737,181.63403049822207,178.03914326131124,195.31713141085677,180.7238202278704,194.7069028146506,187.09166152422546,181.72428630379386,182.37429804464554,191.8392269885539,193.37861962787878,194.95661170206174,197.90412289386538,190.0517195512792,186.27906015717548,192.89891582449704,201.42056912327405,198.02943956798865,190.37638388332033,192.83623351019642,206.43877089401894,216.67519571879308,231.8467933506807,218.41010382254314,213.30464363810785,187.42926018847672,171.9390703455814,176.89595529985587,188.41009433617398,184.50705000919686,184.2394567082412,192.28718777135893,197.0931864083528,180.32180455055914,184.31259176814334,177.90286530276154,181.4076096277857,189.03841455707163,187.35980734040032,193.51653141863065,194.95000504502605,184.3997471290897,187.53946906255135,197.12002575663394,196.0906955143496,192.63720515844298,187.3133799909548,190.90923118735563,194.29285197150085,197.57445683081966,200.40518581409435,198.43978526393053,190.00623293344793,190.62932734322038,196.08849822379239,199.81562160049253,207.2686599601476,193.6263223175417,196.6328049405331,195.27480753130575,195.34649178578718,191.98450098070902,178.78163823622793,174.31712558051382,179.41503061960523,179.96603081521175,180.43583098191402,190.8760890787115,194.5435538882723,199.46659712745677,207.1861459091292,206.60654794059224,205.98616965665587,205.16194388314818,210.14313272827184,207.35843812872787,213.6745578471462,214.39673655759108,211.9085043161419,204.68682028782828,208.06343696079057,205.05504016419013,209.1480488177877,197.70202211806827,197.67686105013536,200.23773777778996,197.87715818174613
20,1989-01-19 23:14:06+00:00,183.8073918823612,170.83922973665375,172.294025918388,186.8602534594731,207.9741484562293,197.4700963674311,183.50117296235078,185.85315766908687,174.34869293489896,177.07797368067574,186.6463955716146,190.93844515620424,190.289606911425,193.78196751760441,193.28805617852328,,187.31725152100188,186.11030324353956,176.82378581515218,192.02153920087886,190.58647988979072,196.31810454813862,191.1926706338243,185.0516366706729,190.74215179425062,187.24913234489435,197.77528123425452,187.96727494719948,192.35920229348957,193.34223138058314,197.50238134232205,194.20951522475704,184.0674893940063,199.8467590032423,198.3362194787934,197.2071870547207,206.58407815086454,225.78224045161969,235.22385015943559,222.89939519477332,206.1747572584542,175.06887929808278,165.89487093843206,180.55079366062836,188.03316511624394,191.27933978951793,186.64295940057818,182.49979397219124,194.43047566547392,188.59727866697878,191.5003664081306,177.33992921924343,179.26091348898134,187.1092121378046,188.25582675858925,192.12665021493473,196.20090964289682,194.1556455677692,181.06213996605004,197.07568935549256,184.85506586980173,193.4693573105315,187.3296868334564,189.9925978849184,197.14000686464243,182.53636813073757,194.95511116938525,187.67634029752207,189.77326009756476,175.66552603694444,192.0011041381103,193.7577827636526,194.86963011083856,197.97905797810773,188.8850228770649,192.3369100834029,190.93002885177478,179.8179072833616,174.41170357801883,170.69252291120634,171.1861242290767,179.41321150948698,181.3970504998512,173.75754757641351,179.11531772988323,191.53821765940876,201.42573557826037,200.79659921199152,196.70281999507088,211.30362942144805,208.07383741503278,213.6816288645413,210.98217848760171,207.95313494623346,200.15719600730327,207.25654348262276,201.93468406744512,207.58039188874875,202.35917430799083,190.75202251668898,201.0069715078781,195.82590021695185,206.80088333576225
21,1989-06-12 23:12:05+00:00,178.78965999269013,174.85503225983032,177.15764821075837,188.9964102782781,192.51049370288678,185.79376335153367,188.32877043745404,191.77753589316052,176.6140986614274,,166.01270492883344,182.07468735866232,190.74705862606663,186.66441745986342,189.35925431577158,191.2014100343334,196.43873375585883,190.7293944466238,193.94082712351477,198.9440439378848,203.49550191365202,206.579094225455,208.0883775536602,201.17681580628698,206.5413841211558,206.0061201075332,213.52586063176005,205.16796147487395,212.57508120813904,206.4947084311894,210.9299657884949,206.4959371480971,218.22320348432444,205.9310821482158,202.79303704463868,201.20599444485725,219.1440102245517,215.0426655116413,212.00306238115078,206.38193624992581,201.94990989172044,175.01701700299986,181.49359027848448,193.75147468109503,190.11946368775088,189.3694303545479,190.7955957563978,190.01879536012007,201.71935730117406,184.51808648738353,194.9459087006006,190.10820161289595,185.46077600595498,191.68257301725575,201.20584298414678,194.90152904985152,199.51846430572706,201.51052165364197,199.36176332081263,205.60311620602553,199.61422136404903,198.65155501506175,194.47630369357861,200.23405387101224,193.27681850996268,196.0935016836161,204.9627888241977,194.89177949263225,195.3545918382431,191.5505122910993,190.67825052772113,193.87682074975416,187.8416795426588,186.95324388413601,188.78909362811197,192.0776786809211,192.39678723332167,186.56495554557614,186.18465583464678,181.5270431152142,185.50884090293528,188.74219909142894,187.54607622229776,189.84958315491446,193.65484568331155,195.10105016588517,197.91509270157258,200.8045116300934,203.22195094272655,203.87717761122803,205.36753319760544,208.16621141997794,211.18817071812302,206.0028605085648,214.71658333352224,206.88554501149713,206.33659054246095,200.08109246750885,204.9884977405766,195.4651862963602,193.93504818968844,192.57912656195353,
22,1989-06-28 23:11:49+00:00,156.65803479272677,169.01323178905696,166.9647802908365,174.73826632358518,192.71763627218928,187.1160947233477,173.45444515244915,180.96968075145716,162.3031148976591,145.87284311308113,145.01904222308085,163.22876285161786,179.38110892194734,169.4575590482606,174.18729126004993,180.74325728136222,182.82906622005063,176.30151217766635,173.06303408169103,188.86164580065446,177.5334392744389,190.3770159385915,188.4362500833952,196.04071964270253,191.39212557561416,195.3657850524624,204.40911308380257,198.34809486167774,192.6963540721865,204.89909975811702,192.98132345837672,196.46783644197407,202.44805703065938,200.6371843379693,185.16614059566402,191.1607653763471,201.06296624408574,199.1968078593856,192.56663754950824,207.50150855770798,192.80359420830794,160.98011766695467,176.52437359579534,184.0027790357015,179.2564606712099,183.84700168559985,178.52547902144133,181.19654312537378,186.28895693493033,179.528310867325,191.21356990225246,179.9856044137872,177.27410563046544,183.14079731354636,192.9435912371684,186.25521106381518,188.39752540491642,193.59449369791463,,,,,,,,,,,160.9012028356223,,,,182.85937784242338,173.5811387855908,173.18203913116795,181.34798790224514,183.22210598838515,173.81682388970899,170.3329633867803,,,,,174.84671246241948,165.31681102330265,171.66230991736967,185.0877837999892,181.66230073095306,186.7636670057717,194.3833235888933,,190.0824297782382,,202.6779316168414,217.46145412632117,,,,,,,,
23,1989-07-30 23:11:11+00:00,175.55276088338408,177.73288149891007,176.11144333705033,191.12035590181873,186.82056800872965,180.48039280145795,177.74035490343817,183.02905826310797,172.96359912127747,170.93848749647643,156.6746991662115,168.69390940509902,176.3657042346675,185.45262043251586,184.31921194326503,184.82341593299142,190.1185351956351,190.51988952505386,184.1031075889191,185.53998625916176,195.46459067786594,200.18379667276147,198.4931115290079,195.78862290015405,200.22196149092238,202.53952329405422,208.07028392500985,206.40525261051135,203.8098422148244,207.38753883744883,207.4073982363153,209.67356189190514,210.61943135967348,209.38776064873076,203.33935452928324,205.16312728054584,222.55367065389146,233.93031968812838,227.40064782428166,217.53597484081976,204.74924468288106,190.70747920068584,181.14699538201617,190.9332977856147,189.70094091305103,195.34847118845823,196.03913629751526,180.1249942957367,191.1232960412279,191.726159565051,202.09937731574084,191.622419982155,198.28197502091763,199.7857927160445,196.3655454680675,201.80676999589002,203.15296867077373,203.00107639321544,199.21916005927804,206.05987502285222,206.288589593492,206.81914007780978,194.0090166570477,202.81984152770076,200.55744715799298,192.23905613402235,201.40816139614572,202.3519849218394,191.31661018399922,196.11688201000527,197.49257222025145,194.58341782419149,198.95404853071636,199.45923445002063,189.0490130598571,198.36194769377735,201.34996965815822,195.09953901425195,186.5636784194661,179.50115841747441,186.19375941208614,193.2082495314703,195.75286879465892,192.85705080410304,190.72051139141348,193.01258137565915,208.05501761296208,205.93478884584093,206.52638761136814,207.81007604717087,211.59270447610072,216.00753862533477,214.1135235151634,212.69094560685488,204.52772419336446,209.25048225160106,206.35452359078533,212.31734640909986,205.11168915278566,206.00061982956538,195.746909154877,188.01680218252932,171.68865620850295
24,1989-08-06 23:17:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1989-08-15 23:10:47+00:00,185.55451322567865,172.95139564733097,171.2601277612872,183.94395378935522,188.9437859418143,174.4497545953766,172.25921955710564,177.68839257517138,167.22354046802283,170.45116397737877,171.9699719388168,169.138434575831,170.4680321080146,178.3473720363688,170.95737712094268,171.49727941160447,188.41302893651851,185.2485902552171,186.59340491953597,184.98165281896388,192.8263800811326,198.92849821340866,189.70705513023486,187.74685584433553,194.3417620115339,197.69769817506776,204.52611546414545,206.0015778132647,201.4238402322769,199.46282005491125,201.81893300529367,202.51441179367964,203.5162069318269,192.9152814939353,183.67211802072,197.74026747236243,215.12870957589988,229.95302034883812,229.96200000253904,209.54915292656472,201.11039635303445,183.51881966074222,189.02180134635324,188.54277555672587,184.91571995960717,185.34247721096847,194.39294972927948,185.11794091942983,192.86513681038798,180.4750113897421,177.81624310765292,184.16679970207574,192.46600148537414,196.18495488915696,190.24013899094507,202.4704841776118,194.27162709672308,194.56290950068137,186.25573143204983,194.27470931722323,202.1940004366005,201.9195399316611,188.44160294570077,191.2591753869774,186.446126487593,181.8673060427615,193.90116790390186,198.82193079730584,188.57312781952493,188.745957225599,193.48076834220524,188.2662501172742,186.1435587267105,191.31663973512389,189.32518970130286,194.57437775669752,194.3951664943428,189.8183971190524,184.57339734508727,181.09813452926372,186.982551376756,194.94437275516634,191.34585463333025,187.31378897813002,187.98451620635228,193.65772760525016,199.50153587488177,203.79294333543197,200.3231296836462,206.4540402508766,204.12259672816583,208.77374292771745,208.6024265799288,208.8919532057692,205.16603820535545,203.22000166783027,203.59455548313048,202.95163180625786,207.21487795291574,198.17956535203862,196.9634827856083,191.1477011696152,178.4965813233054
26,1989-08-22 23:16:51+00:00,193.0561942524006,179.5268629351025,177.75320678323234,191.3440632477667,192.3635157340808,182.2591097597982,179.24352093287348,180.95786118718974,172.99447215271883,176.55271450489178,180.5006659730957,177.0210965665047,175.994715668128,185.52545003350477,183.40276601669086,177.18616970569084,186.9282789374274,183.69623614306715,183.52835082662833,187.61441027923186,199.38686365545942,196.89576824615602,194.15288746830643,191.79524089142913,195.4624350502172,201.05048806039105,207.81659581610222,203.7296530733611,203.04536552673258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1989-08-31 23:10:29+00:00,203.49702411166436,192.12520407534174,190.48585955748842,203.1899648701609,202.71208540014223,193.5612581630462,191.62989849327835,187.7316394166181,187.74111172073833,185.46497714718106,189.83074307215767,184.1266568202673,187.13950989947637,191.7057773713015,193.13154803279926,189.66395638159517,195.3987006561238,194.78437021401663,191.64516802168183,200.5488241665726,206.66963673673408,207.25378421155406,201.4799435574307,198.62249631127506,205.61258981202616,206.29013039543548,214.02313112180627,208.16668834669275,210.59384506768757,214.20865027529953,214.26277035697967,206.25572455719748,208.37652067706946,205.4686240863384,203.28900327403278,207.51138563997173,224.80897108080222,238.96344645420024,243.36649053549073,220.25284640570786,218.72740041768228,201.0591748276037,192.41439758591304,203.2182592246661,199.55910371161906,202.95672028321985,195.9871773449278,200.198673201422,198.35145828954327,192.39487662932672,198.5979973422716,201.03371241756932,204.31108260626252,203.37223464262553,205.67086231540532,207.33343685460687,207.01942837602653,204.66688147358303,206.7892846331342,202.34910659712241,208.03253727086013,206.51805985196006,198.524964124487,204.85225227636022,199.52961527241092,195.42392444596263,203.82903317146676,202.07635364513231,196.08454330056614,197.67740564458504,199.79211947252932,194.14742736352537,195.7758982968102,192.0442179279946,186.62226233820678,197.42732713606884,205.406060549071,191.0752179502378,189.95339868189788,185.51093643792464,188.17574766807664,197.04426627723188,197.1522585036306,192.7522850740462,194.5584452162845,201.7887529031138,206.65140700750706,206.14644968118407,207.13987365561945,208.21520437812862,217.20919016743568,215.0422594399027,217.5385488778264,212.98181006255885,211.7367914044237,214.0685271203953,204.86575233700822,208.88125699995476,212.12793794551737,209.07551177404275,203.50610301081952,200.13666649868355,178.566911401792
