,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
508,2017-04-26 17:20:58+00:00,,,261.5736796998365,253.1526372733153,244.89413719352652,254.33928477505972,247.16485235099753,242.46832749787072,237.12868827251722,239.20603362267744,233.26527173186702,234.15713373554593,234.79417937014136,228.19081433365216,220.42817525031353,223.30525282928375,228.37269005846298,222.71356316074088,222.8078789145704,213.61764698194304,211.53182737910126,209.96295014520618,215.18283295653163,208.14179055946704,208.35672649033813,202.8689855484841,207.742904792481,,,,,,,,,,,,,,,,,,,,,208.96241128704222,214.42419171248534,209.15500677858495,206.7554585973671,208.0201682513948,212.68909689956462,218.28446833351043,219.59303550336142,221.33372899617834,219.19722232447987,215.40338476892015,221.31844781109348,214.6177628540604,211.87292449887775,204.69135191340104,203.82730775102266
509,2017-05-04 17:17:50+00:00,229.26436752296567,245.47510049965763,245.00254643274766,240.66414765172271,231.62097047549332,233.8945942218233,237.45359646357096,236.2630980942448,234.77102958615953,226.24075180426098,227.50944160992447,228.3456730562862,228.88267891448558,224.06493549104277,224.4362933748643,218.4687354300525,212.66583126423347,211.79250547194164,203.7378698928304,205.1867534463995,204.14672380924884,207.13374505345885,204.41131862198853,208.41815533730028,209.91400500704788,198.71097404880862,202.78577872002148,200.7130417857532,208.9688649481548,208.09234880629694,209.798090451074,218.65494334534483,210.35524134310162,211.4143293197715,202.10634632141677,209.79994109005224,211.11200021523518,210.71260750371158,215.22129440457374,214.92663403415122,215.08959116029627,213.756376339143,208.05213116649108,210.75303159658864,203.44108841918865,201.41564227736922,195.30536337126816,197.073835471543,202.23818932598218,200.7151908819909,204.74825219058476,205.9996240699739,210.70218290813284,210.8475551730461,205.75925622673162,207.23564378625755,200.73602490630796,206.89791992324996,202.8974435483397,208.7927121291664,203.85968124152532,193.05626255387313,191.29851374602157
510,2017-05-20 17:18:02+00:00,226.62965249940314,237.5522647867833,237.79826827916315,229.90000347143678,229.39708604232337,222.19005370949878,225.0939011861174,219.96816591019453,224.65747239413352,222.14933242161055,223.96254313013364,221.34547903901503,217.76891182867803,216.60605421813617,209.26586959468742,210.3667838524288,203.62770444709028,207.7897418022371,204.12336649844283,201.30008690281085,198.81752318108076,195.75926543365128,193.47808793015716,191.8605247718717,195.00303200863956,193.94235574408944,190.29048870245038,189.51304862857504,185.70617889304054,188.02936114504303,191.10049342351695,198.70921724022125,194.8505363750115,193.90968544124817,198.7361596036262,194.93958390954225,200.84487507311786,199.4398875226294,197.98633722435196,202.75105798466265,195.61533759410432,199.56027763051574,191.33230598017084,187.8645836656585,196.1803820232657,191.56790843382632,196.75146883410005,191.90442115242814,192.9305636900021,193.24262697198822,192.71248077909135,194.868336136076,186.62130355532122,201.12880738796017,193.68577032742144,197.7463256316058,196.6629342487611,189.77176755218753,192.32948236145225,188.9105655474989,185.18616035468716,186.53305910707743,193.4100023021074
511,2017-05-27 17:24:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.40458314477956,176.63907305037424,186.02285337558186,186.12440973013537,193.9299694969791
512,2017-06-05 17:18:11+00:00,229.78097750380164,238.5666454223978,243.9280206569043,237.22939050886143,234.1689536912965,234.93855254332126,233.4106174585167,234.380759747105,232.9417688384237,237.03635375265313,229.74818602276525,234.04454659053707,230.48436374662762,226.06005472413636,224.21780370400162,220.30117512962224,222.93055047916624,214.0810701928671,216.30266963224008,206.02753835673656,207.05095697150108,208.21396655125773,204.88731558776362,206.7773782404765,200.85584485040962,203.22828845483147,200.4965059294973,203.1072349080247,200.29319545045342,202.94481432263692,212.12751605406106,206.26255089871384,209.1129002606204,207.57329278152997,203.2774471793823,204.18779483331613,200.07614484719102,204.27536810862267,204.72256537895407,210.6130363293733,211.68872003046332,212.07083564375614,209.96461404627115,205.2733252955439,205.94861782651012,203.18684948168118,202.29850446018284,199.73943069291357,200.7518244605032,209.8069426447852,204.0532867657241,200.04240001523118,203.18237800452044,206.5377285189744,211.11777312179987,207.2921829643812,207.21642028924356,207.98778021605034,202.20773317615763,206.215232821518,198.25389891191404,191.65056613970762,194.04559376933668
513,2017-06-12 17:24:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,2017-07-07 17:18:20+00:00,188.3552410767435,208.64393803210152,203.8051192767559,207.1409179690247,193.83958053807197,202.6334652964515,193.81510759598243,192.05444746524918,200.4406707886155,194.44768034284397,201.0566981227938,198.25811621407,207.20878270281145,198.86272672548063,194.5758707929063,198.93452440544266,200.13719478351487,207.76063668478778,198.2622723377208,198.72821587071354,192.1266104787971,199.5757590259369,191.7879771372955,191.8866049984211,186.75491446902936,177.93086235915425,186.2682464673342,178.53022920042451,177.3970421025109,185.36993497601875,184.5348120516739,194.8953845445285,179.5066659260624,187.0777533384093,182.5547990099316,178.9625792519337,186.9796405295754,176.96225110068298,185.59116658168585,179.061184547169,185.8463102445106,179.66024424976604,182.752618312205,181.229303150797,175.67223730770718,176.14433701273487,185.5491319484684,173.52090323016125,172.61758726101408,175.3239924420289,175.79063994034055,175.41286604700957,179.40490869166678,182.4603866100189,180.34051635243486,185.098524455054,179.6118358861114,173.31004562155297,180.75813330176243,183.0091758693099,199.07487859834967,191.9131966315265,202.54812299258913
515,2017-07-23 17:18:27+00:00,194.35291429578314,203.43783292741972,208.04718048138187,204.0785705517113,205.02442252705157,208.54273646425645,208.13412460920685,213.0082731114347,212.37455649766576,212.2980406409498,218.00879460203234,215.18658220790937,223.50784121904985,219.74368037893612,218.50403607720105,219.78068491230775,215.9470274112418,219.67405178779424,213.54026547159785,214.71126883936518,211.85804171391888,210.39408695581383,205.71842260113772,211.41974304849094,205.68315844820324,202.45397180615623,208.94670543886858,201.55896053788805,207.93814385264773,202.2514536104978,210.1733403479689,212.3573261696973,212.67617762377537,213.94842889602575,212.52858238049657,206.82603549667078,214.26752007820897,211.38994138267822,215.99592113108994,213.83733821986925,217.57255742449553,213.65960678643012,210.90483845486372,208.35260826552368,200.13163389246978,207.18342943545593,205.3960372539122,204.61656197161153,205.02631406445715,205.94581828150854,208.92098299929313,201.1118613488394,211.87457594716312,208.98291037529452,206.74400190346745,216.57011452755714,212.24745418109924,212.93996698617434,212.83178513256658,207.96218253858473,209.52905557431893,201.00845573696233,208.86252917309957
516,2017-07-31 17:21:11+00:00,172.9736497531393,177.80800144350064,181.13059301292017,175.27336391716722,170.853169852725,175.99758689417308,182.238789928748,186.24863185630252,182.11584832821774,182.90621087512946,,,,,,,,,,,,,,,175.1301443979808,173.58206728511965,177.56551550336474,180.54430974881078,183.37675017299446,186.07677682609736,192.30954783732355,187.26028689910027,184.77752368051648,184.08029829975058,182.8816226377941,184.65088774634577,185.8954067416456,191.7566392048316,195.1772222321696,197.53804879171386,194.35794815002768,200.18397741550586,193.22831077732243,192.77148588537418,186.39362752141318,187.240150749825,180.65481919997077,185.45006057653544,184.12268501825784,189.24558961336734,186.90363597179052,188.66537375962017,189.47281838555406,188.6675565220916,194.87399036372588,189.38439391730307,187.17565728629145,178.80556271640904,183.9535066579589,179.8519991040772,181.50758355832596,176.85475893431416,186.85804876134023
517,2017-08-15 17:24:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.31292859667224,168.37524705734964,181.16208036758175,189.98608176151328,190.9659905730205,198.28807879843092
518,2017-08-23 17:27:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,2017-09-08 17:27:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,2017-09-09 17:18:39+00:00,163.7197094455898,185.80300436040045,185.674321606124,182.62999554466273,174.22561041139818,175.54587596885656,180.615112929856,179.14921565127875,186.79383909775933,183.94551564412265,189.76824792769253,191.28597492640037,193.96367731807356,184.36349324154554,186.01870873858863,195.68744297221417,191.69668097793806,188.37686255448682,192.59401267396044,196.86895103924098,187.7597008561884,187.88701777134605,188.4625458338,183.98177291408044,191.48718536037276,178.98056619528782,181.12044372263836,181.3856044801881,175.45030486192394,185.7030021645311,178.58554645582075,178.3734865500794,176.45556024605315,178.16323001829102,185.5702174008822,177.473777671672,191.48934892078424,183.5375403676206,196.72602567778685,185.1574881457728,182.2642475820209,177.4560145017395,183.01003537194555,201.99197333117962,194.55975476755475,193.51508567801704,189.0976883286561,180.84405859714056,188.84867152654394,192.76052603370744,187.55313814860926,190.3602958809533,187.12461914117617,188.09924108877757,183.34896022067562,198.35218910366595,201.13819974181956,190.53662991364197,195.4535581737859,192.49684438277052,204.3705193655872,201.18161988599218,208.66995657002113
521,2017-09-16 17:24:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.82422165654188,185.8238611899968,186.32954966238285,185.30683170287915,185.65069343468195,188.69181803729026,191.8728434324644,191.6891618945944,187.9834071366928,195.4832258080851,199.00794413746146,196.45114237426418,195.58128913385434,193.22523252186,192.5796770820143,197.2441008036093,205.42185061692376
522,2017-09-25 17:18:45+00:00,174.48908913220288,171.65921025803954,183.4425040465058,179.41762138818464,168.01592419379995,174.74376266063294,180.37557909119508,189.26603018688925,195.25682333699308,189.23500141965425,192.22847854943848,197.03023319026366,203.81262161320583,201.14394786564532,198.69303300111224,198.66785532646585,198.75777513921025,204.39007206715414,196.0699552584134,197.87530371067783,192.87445836521363,188.46790173731102,196.56772464135923,190.74737678868047,196.29485236636523,190.60556090961074,191.1694972334476,192.89567733422098,193.30287870268475,192.93295898950765,195.01922858063654,201.48408603262425,200.34298717148897,201.5381590721635,204.02820632399272,200.71387118993368,206.22048050565542,200.82137557803904,199.40227158689322,208.58490890510458,208.22179394503257,204.6223962750912,200.17077085720092,205.71604580310944,197.5953904607208,198.5808317759628,198.45245159195753,195.5959277962384,200.06989140308727,195.3772601937852,200.68845525359015,201.00712379797918,207.33681591321965,212.07056051246974,206.6255798659938,209.49173114945825,199.53334885351376,203.5143727092355,209.86841419840212,207.80794075741022,211.06100244077288,209.05393304347007,217.15411266055085
523,2017-10-03 17:21:08+00:00,,,,,,,172.6393292613008,181.58189425919736,178.48874412054099,190.993425715902,186.07062130496118,192.18231659639594,191.6137262619639,192.45868303097265,192.64196505167598,195.1387010070895,201.29425316773018,206.9714191359134,198.95896652849467,197.68636466757926,201.5188914467795,197.6235552604841,199.76283989347428,191.27415495755025,195.6233619481694,196.31758717112365,195.27317397384707,192.1513758886491,188.04925777127957,196.09392446366175,193.50236643950134,197.13885165309264,189.85610715251946,207.13228018967027,195.9453730154216,183.8653328852101,189.62570402666765,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2017-10-19 17:21:11+00:00,,,180.29182084940814,177.161016036924,172.83558539478142,173.0371224938702,171.32660526215014,176.03680890335883,183.7399647731837,186.00093406107183,186.30326601126964,185.3973029431056,183.5716553955814,191.0195219527783,187.01097856497927,192.89826820408348,198.7462385549338,191.88734020627854,192.5060893207764,193.09675631403567,200.3546384834935,195.6952081259338,194.59043612496916,191.62548700566026,192.54149097472592,184.99826697269395,182.83836031015704,190.00720912987404,187.85838302964177,185.20059920145889,,,,,,,,,,,,,,,,,,,,,,195.15970279703785,200.05113984719785,205.23493270942757,202.70042928425207,202.74105935723182,191.25029873224108,197.6178103335626,192.39181527253598,199.45461996163027,198.1397621845366,200.59734993256356,206.01465428458798
525,2017-10-27 17:18:51+00:00,184.59117212987366,190.62005705281499,201.89845492834934,187.68056783428258,184.97103616091619,188.29131727703856,191.924294007845,198.51400253176143,197.108599051157,207.2916906802563,202.113957748465,203.8043204366605,206.99096012483182,200.76992245058062,213.09805053507787,209.66332514487766,211.20329883414283,214.5843606197679,212.0202860676248,209.83020104613604,205.01167156807847,206.97931322474588,203.00888908079213,207.8510922154421,207.70646619518058,207.4857494499969,209.6546007378803,210.01730674229898,214.18061557793007,209.24664124543375,212.7601943353878,211.66065385146143,212.38204643452272,214.24415427558893,214.3145196302303,213.18587530010137,210.2778782221391,211.88025987934304,212.60451928278715,215.97464191570853,220.69994962319433,218.2075120379943,223.6987395995355,218.46689756429302,223.95657098121058,215.71176224975827,211.2804963304469,214.8455075062805,220.13318731442635,224.73703101031765,223.5314417252879,217.72064836612927,218.56874280601377,221.73637254457563,223.45634434961286,223.45991285200867,217.63385590349563,221.10959417054724,221.1057232789178,220.76604699408188,219.56270169088097,217.9247228612885,222.94863234630168
526,2017-11-04 17:21:10+00:00,,,,,,,,,,191.78687056016767,196.28327510066777,198.08892087367585,200.3112710534422,203.27614623989308,200.08391300134633,196.78381925527265,202.4918317048214,198.98475806521785,202.19260358652375,196.64928152788866,200.64930841472756,193.06188698088678,191.62877511751446,195.00858965752565,194.9320503380428,188.88242796873067,198.80826386885482,195.6252358510055,193.24508752575457,178.39744865164363,197.19134659198505,192.93901355845531,197.97533662304085,201.3192788518544,202.6534481160856,201.50517274550901,196.0247406504014,203.89395368704083,200.33133935642834,208.23754528538433,206.21465104845169,208.80505519225315,,,,,,,,,,,,,,,,,,,,,
527,2017-11-12 17:18:48+00:00,159.33770191061072,169.73008348099162,169.70957083396922,169.3073056725637,164.211747180993,168.90320787331854,173.35158690298383,175.40490074936932,175.3776953743156,174.7213746189448,183.54565966636227,184.81817376393192,190.20438454740756,182.21747331392822,186.6912807536655,184.9858807117054,189.80010603043655,192.66561532726274,187.90710426922192,189.78528021466343,185.64757935045972,188.88183474438716,184.31613503340682,182.9308295350702,187.90859669176348,178.19722397861085,185.67979122305996,182.41831746051488,182.08392984861538,181.27056282531797,183.06599173223302,192.44193777676472,186.49593549865034,196.40594239021274,185.72678901556682,189.40135621098926,188.2016196394324,181.681515857023,192.59048884569214,188.1254612126222,194.2702203458344,189.9167872140118,184.13286153870487,190.6869558472742,175.49074693159042,180.65023991232545,182.13368858829466,177.96144988044242,188.76442996791613,184.84049190571096,180.97746220133956,187.08196824961004,188.32970481961559,191.59328722951574,185.19997095750102,193.53829554059706,185.33978262310336,182.49774923343222,188.16527417674814,186.52171508161317,189.97117249483802,188.84827623215358,197.02222042180472
528,2017-11-19 17:24:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2017-11-20 17:21:06+00:00,190.45200323371083,197.56141506327916,202.28981804197454,,,,,,,,,,,,,,214.81521377155093,214.15473947831532,213.37937016776772,211.18512113539984,207.89466945697828,210.93873147854325,212.3049184274128,211.24231118605456,209.65646117462055,207.29915966974804,206.7412239355003,206.08661713113366,198.50166465901927,214.68986620269473,219.61022620106937,217.2904707592617,216.5636106442154,216.0452459458511,215.7100371481245,216.58453221146848,214.86505359391353,211.11827723958993,216.9362684496507,220.68895971513533,221.9144345846734,220.05147430406615,227.42297471837637,219.1533989989377,211.91865789185758,207.47664634259579,207.9420504724301,213.15491520876762,205.19175529591317,213.46583672780818,220.31574540984371,218.9452400211798,217.79567185043604,,,,,,,,,,
530,2017-11-28 17:18:42+00:00,191.42774668219386,200.09278477393335,201.0905038653268,196.3456195435392,199.96602021996924,196.1034147705346,207.08146135768638,202.60945741830034,210.32159974588265,205.3945965266829,213.6633757948312,218.2435722084189,219.18782199044583,222.11509005919615,221.2291771935947,224.61973729914808,216.10438907638124,220.9383690855755,218.93679223901287,215.67661165263462,213.8884931033901,210.89247907353933,216.70608906653555,214.50855428130282,217.9509929044387,212.95706462085977,209.6985486447506,215.84036610588996,208.45668943196162,217.89941205314946,218.25499408223303,220.3805537967275,219.8153700244367,219.6032234392106,226.55415710148924,220.46409669455937,226.41476111023627,218.38163438382097,230.23914367202036,224.98382271911882,227.5355933976841,232.2820336973712,223.62052337038304,228.69581943890208,230.40727593127872,223.09453397640706,223.6182917970144,221.41375882960298,222.73077096123842,228.4751557499582,225.08218624739996,229.66302512002403,226.79739016173133,226.92279463230028,229.5013189641143,231.31686618801885,231.13756857088435,227.01771615582248,230.05047823514164,226.77624362207902,227.98822933386447,233.13555883105414,236.82602791561607
531,2017-12-05 17:24:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.10852106346383,226.483888639165,228.42512385154015,231.0845538988024,230.13277908808504,224.17122649335704,224.8079796357801,224.73013158758653,227.20493484698926,225.7565491497447,227.72700889207547,234.39644122835813
532,2017-12-06 17:20:59+00:00,193.66495557974412,206.7146737007475,215.6291809622476,207.0129740019622,202.5000243557045,190.57197202200507,200.47748178088892,200.52494254317827,191.61466382056227,202.53644132714462,202.39952170122268,215.7848096162789,211.817311027375,212.6220371321208,213.77431678468795,204.19194934356415,204.06103494160442,210.90726967736148,206.46296568441906,212.1078808926435,207.5251932901752,204.07616948782095,207.96113982938192,201.94630089034317,,,,,,,,,,,,,,,,,,,,217.51854920696138,217.88841142957253,213.23017169251585,208.76787504406283,206.78101503609003,205.9650282460386,209.1527487579425,215.5768382613446,215.4081875196646,215.71764742340397,221.6047895876716,224.18656680212712,219.30557182844265,215.20753443424448,210.53902560562375,216.0930078614002,220.7718005902339,221.6280058948415,227.70520197729792,231.41714371249577
533,2017-12-30 17:18:42+00:00,190.06999176699003,195.60712601415128,199.3628397911541,195.20329112643444,191.85921484519767,198.35671482164324,200.38759640082844,206.1031637332638,202.4696686189072,202.8835960439254,208.99292326524926,211.55343406289415,212.57647877968338,214.44382882660614,218.73923477749648,210.81205620848678,216.5004869214155,210.2677009060802,211.4970275818917,206.2490661381935,205.4448909910855,211.75997894533648,205.36159811547398,210.94432258414884,205.05908240667154,206.72008499128506,206.36403607873316,206.14391735538914,210.33658597861583,204.60188005836272,215.5842980545247,211.05059848765862,211.69341460425753,213.03385336259174,207.85245966005994,200.17302297860624,212.1065168278456,206.19026770103062,220.09534573318174,214.98427158144227,220.03438293555354,214.41178559900018,205.23705907115382,215.32816048555895,208.45010504462493,206.4468608921414,208.15572973054367,215.4433288044252,201.72152248765403,190.63390237307132,,198.2328130661943,190.5856546543671,181.95323419318754,200.34884641844315,212.41508515379843,212.23114207318088,192.33419247750192,192.17516278134656,222.47121945211677,237.19141109458488,218.75583982684947,213.36150366278426
534,2018-01-07 17:20:37+00:00,211.71744956688403,220.5846063915165,223.83870303451974,218.40318092717922,216.5412342679481,219.82107227115628,221.16753276685188,222.77522311908282,,,,,,,,,,,,,,224.10357607537895,232.17082778550486,228.94621513481226,227.37909061164126,229.33017389019332,225.44613414416577,228.66637786276704,229.10765427125077,232.90333746001255,236.8419605292495,238.12270922319928,233.03964054858784,242.84444674981327,237.4806895459035,239.64377517862047,246.32766629101258,239.3313539180949,241.65799314506845,240.46696237159333,241.8985986783879,241.95405576916428,243.50865725000693,234.15331848949742,234.62498028114373,239.2546977248083,238.93152195637214,232.33747356989517,237.5082251263264,241.08700110052064,238.05373376895028,236.18377671842632,238.3196078180403,250.1668790970675,235.52233980283935,244.10048102176947,234.48452846729214,243.13029165591706,240.02413690320515,257.4034436729718,255.5094646881784,257.0485822360485,
535,2018-01-15 17:18:35+00:00,198.46049233773454,213.78766300869526,209.3331130873709,210.43516032945192,205.94379700334568,216.43638818552412,216.049073038553,209.01422128274552,214.51344188342708,214.84235612758525,222.15893179093132,217.36228278977774,223.64401696419944,226.53735589010768,222.06462510244032,227.45054415437707,220.94255787072382,219.90369697154202,218.88423997925165,222.55718245678668,216.4868374932486,216.09191568456725,223.68869351360533,215.36383176099258,223.54436870225248,218.4038096695909,219.9951197064882,223.05548430968167,222.02824965623256,230.0128127431533,226.40924410167563,234.14259317442642,225.83926402949245,229.27541768997867,227.61933058714493,227.98453586757523,223.31980124916413,226.44389350962027,234.35563430014673,237.67800088921285,237.7599344436968,234.3284452308984,228.60995392089055,229.24684575551402,227.7369698433759,229.39211592283218,224.05784894808522,220.47966566549576,226.9534641363678,230.1216050245632,229.55337610565513,230.78914608252967,229.6976351385262,228.19626423609844,224.65851954312296,224.39684120011083,225.61813614135497,227.66249550496332,234.48153112535869,241.17759647189644,249.91030989522025,243.96083881463164,215.41666016339676
536,2018-01-22 17:24:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.15053546429266,205.08550702304387,204.7123078974038,224.57407395661602,241.36348047947874,221.46947106056282,201.39558416110995
537,2018-01-23 17:20:23+00:00,241.56511872964205,239.1685730960947,244.15073159346832,226.89227078154073,225.4459844787785,216.96229466022638,,,,,,,,,,,,,,229.74886064261707,224.50213254274817,226.7215203257777,237.55644367523743,234.27285405977761,236.61032631292275,228.7768292226487,235.4977702470006,227.85718189338928,238.7902725716771,233.4285007078713,239.16703404730345,241.55108079773788,241.92044828549047,243.23813946659834,241.7652216914217,246.62579061630652,247.24620632714115,243.8307099487603,242.39166901688603,239.15215237375776,245.8254459950956,237.12324928443726,239.7945721205393,230.13139874382128,219.7737381665173,229.1658879468681,239.1342194030909,228.44088218076814,242.15632796823564,238.11502591208603,238.04093023929076,241.68689774378913,239.06194525137363,250.19687808670017,233.76342306956914,245.9069783695183,,,,,,,
538,2018-02-07 17:24:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.9964348424781,220.57521107693154,227.17574377494213,236.26557591076337,236.9029119634045,239.4007617960612,238.398381947987,238.02711202035434,244.8221257132114,248.3354059972274,246.73079693988024,241.3608658328654,238.03820651502593,192.8088888109029,195.38371249279834,184.34113753861308,195.75403826660022
539,2018-02-08 17:20:07+00:00,209.97415519414392,217.57423663043085,214.89090875339556,217.59850074056538,209.44199805352704,205.61185647402363,,,,,,,,,,,,,,,195.79542006693103,194.139813965525,197.93561906955432,203.47001855306155,198.5415486478099,199.58008247552547,203.7485538079257,202.14001984059254,205.9402165859608,206.83055030939215,203.3071073611041,204.16993953241865,185.95332885179639,194.2183753173434,199.95081249834115,201.68980777692383,195.0282082820215,211.4644705049343,228.63404445608796,225.07957436975212,220.91958550756104,215.61130804253227,211.46524772193905,211.89873733995864,202.47708891082053,190.41660906913165,203.7694902880967,197.71229737594862,189.6936657812248,194.57978049274828,197.6521146649307,214.20731919200557,201.7760742785131,215.42132478575533,224.04257343480393,223.33979485212095,221.23176488867367,226.57907641661896,,,,,
540,2018-02-16 17:18:20+00:00,220.4921744820313,220.15444859039596,226.6797790767244,216.87044482889561,223.9662224891371,222.98724174795237,220.64695362937195,214.659262529778,220.60319058100816,219.7392388464594,223.61023598960998,226.81493642123024,223.66739309227083,223.57664274254515,222.09445944132935,214.9997285125625,218.95294341662827,223.8338400054861,221.11184631468535,213.64233498370874,216.42209601133962,213.8201475483083,218.57499819448688,213.10418630494752,212.30502649963034,207.21105505670585,212.28472507044748,216.95180033906945,217.77545992595714,217.12335313909566,218.23793790540785,216.3219910518814,223.47714372847565,218.37181144141795,219.42504642778513,219.2987888270974,230.93980638985906,235.89671202089002,230.02477872571586,228.21412456491137,231.22652201202837,234.84906505945318,231.2708319260896,228.0652765587836,229.30828881387595,222.54201468342487,225.94265382048064,220.13868684796049,218.1011378224059,221.17039896591018,219.75703838807297,231.8215962946031,235.95507156937217,239.89544745611155,245.494475191455,239.48033906915438,244.65892461628255,181.35958030207112,162.7025661543228,168.37416160185782,187.75352045757901,180.02445904152515,191.9055246661161
541,2018-02-23 17:24:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.66958943972,233.72343496341617,236.78469179240068,243.25004588451043,247.45833588828032,252.73451687196348,257.7302354763175,,171.35644812839527,155.98468009252196,168.2529924859708,176.06205347062001,174.9238809576254,185.4610253646042
542,2018-02-24 17:19:58+00:00,210.39279169004172,214.85729108378578,217.89397719185158,218.5677890427573,219.3000827693915,217.9304260850363,218.68602046958708,221.0496486493266,217.63633900445163,220.58602252408977,216.94672627555641,216.5654498503953,221.76484615145273,217.06785507235733,218.63218630989184,215.05277088192085,227.2845388538856,228.92935263611895,224.8752112072806,219.70371006252336,216.94648338917034,218.99355863278592,221.5307737116897,223.64211947524183,211.20033829318118,206.7260071367243,,,,,,,,,,,,,,,,,,,,,228.29449231994678,222.42438395161187,229.67656885316276,228.75306601324314,233.14054425694042,239.38145031931168,241.7624254721475,247.80869591414805,251.79936344170858,255.3969414788912,,174.0974460402521,159.53707274099057,166.10812310106087,180.3992375446307,176.4463726900542,190.8515466701301
543,2018-03-03 17:26:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,2018-03-04 17:18:13+00:00,228.31835937868016,238.86314924143915,240.91600202146017,237.15480801843688,234.00414273940424,227.71946971105126,225.98467921193202,227.08730187741884,230.7979198219341,231.83812532531616,231.3026177152896,234.26149327399872,224.8768971228263,224.67577546057615,224.47426886772436,225.1882108015851,228.22885017189626,225.11009144944623,222.5017395402967,225.02154129676003,225.55274560216617,222.4686819503374,228.0965535951195,221.78407381020605,221.93514482785582,219.97845107570447,221.98136981881512,219.06361883839494,213.7761868645358,223.36804344414955,228.5262302537022,229.04523929702785,227.65715160337055,226.86823452124827,233.50416197415146,230.18840949948762,239.71721587793704,235.17733532516613,240.02380430906598,243.46911820089105,237.64979943815908,243.57473837623638,233.34251932956172,238.32304457547107,228.617227807182,227.72253789195744,228.67076697486442,230.72891890030678,234.17303823610837,237.83164888230354,238.8531575774967,239.50202405799635,243.53665338698877,249.44257648223552,243.21958244283596,245.87957462921506,,168.76756963438234,155.18386270667423,162.17960815401878,172.58355567728879,171.81039279512376,192.37625478980462
545,2018-03-11 17:24:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3535105309163,229.02017757103283,228.25334146010212,218.3283324124387,224.51210121341134,228.09953149947538,227.5190584637992,230.5070656899002,233.64828330039754,233.09376263523387,238.87901964030925,237.62815351016425,162.78097406456092,153.09092414344386,162.05866468019886,170.6779970520665,172.47822800137706,209.61207931733495
546,2018-03-12 17:19:47+00:00,225.5175734441608,233.79892528473385,233.3394548961757,226.14535881363534,229.55222002166298,220.997757110802,226.80574513182228,227.80706999593048,232.43068326224565,230.11458458060525,229.41940557015204,232.04962758573805,235.9267430318712,237.3136655376537,228.73960448174276,,,,,,,,,,,,,,,,222.57872534541747,223.12426216477851,222.94093564530942,232.38135833636883,229.59259386345227,232.04711645165958,242.76956039533843,245.96407721887385,245.6882210612462,247.79732328498974,246.14769827466824,240.0899759404315,238.64605194098533,241.8651687264848,241.07100136638206,235.15593494846294,235.79046410086,233.40014765022124,235.44198441605198,228.47912952149818,232.67915731443298,234.57625215485103,247.4720458799866,255.22119479249483,250.99209067439853,249.11079916461304,264.33677135885864,,,,,180.03530651952676,226.33246403570166
