,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
54,1993-02-01 01:09:44+00:00,149.58376129256547,151.5704813004349,,,,,,,,,,147.30297075568012,147.55406397706884,158.4484581481022,157.29130137839718,161.65927267875202,165.2022549165626,161.23558543852934,160.32599516316324,158.25112921244062,154.16272331733325,153.92853421845854,150.53491882420073,153.93435062305804,150.6325228797163,159.60472980613895,163.56559493419363,153.85815927253634,159.9081864413626,164.9944482525676,152.75655908589292,154.60777378504514
55,1993-02-08 01:16:00+00:00,,,,,,,,,,,,,,,,,,,,,,135.90072972009438,149.645061244797,154.6380709853362,160.30523414992166,159.51231546277995,158.7092086152483,150.9105013750491,153.84270301103248,160.45683761092053,149.5432277425707,152.10082716954398
56,1993-03-05 01:10:01+00:00,165.5705653431147,167.0206812605377,172.08813736259057,171.67464742731295,171.11415993507978,173.1674724174095,169.3167979255122,173.8932725616746,170.66775490625986,173.25168541773877,174.63221129104807,170.88973134146016,167.75861585548853,172.97295658998652,172.63103214089853,173.60274484067483,174.52767644849814,169.53797099714217,169.23402794026381,165.57631685933598,173.45763562920686,166.01652368537,164.85717155847948,167.7031800569819,163.00974321378402,165.15887816908588,167.00995828981294,162.07785693432783,165.90000982708176,166.88318074078362,157.04527838529356,158.63089114905853
57,1993-04-13 01:16:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,149.48891806921569,147.17250677005399,151.50902979859768,141.89195992114588,152.49083159586797,154.87517924061586,150.0020401762089,145.43846527516598
58,1993-05-15 01:16:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1993-07-11 01:10:19+00:00,152.4558626073146,161.69381132136607,160.15995452753737,171.6135807814603,165.14780092902325,171.7068518327327,172.57244635121282,164.2106268616674,168.05994874593105,174.71990389381162,171.18007801642935,170.778945860377,160.63832718639725,175.28700034695524,176.8551732367191,173.78647882300484,171.9616159946612,172.72252504344115,165.58903770259644,163.84130514196124,160.5101781582544,157.61889927086827,155.93389552078634,148.64345490057391,161.87081273961843,162.35143656529576,161.5311617559392,162.13920393488777,156.35747866354396,161.25707380315703,154.76564932910003,147.77132213062785
60,1993-08-12 01:10:19+00:00,,173.7999122200012,164.57461420091028,168.8713890294104,164.07957357668573,161.5980999381867,166.78230156197054,171.3584292217654,170.08324073338284,172.14955816640077,165.75327861411023,165.17030734339946,166.46137732124416,172.4162452907554,172.3229773714255,170.7511847562995,171.09771641564026,172.6603784323266,167.11189947131732,165.85702895038625,163.77014908821175,161.47861699456237,159.69388302056777,167.9773506693663,163.91367462237008,169.75782317444958,167.11974062904503,164.81250585110087,164.58850300723506,165.33200038074438,161.87694299801512,157.6794332633194
61,1993-09-04 01:16:27+00:00,,158.13091350959053,159.57884777941865,154.259413797987,154.5480854022505,151.5865719656228,157.39201988319292,,,,,,,162.94894361971285,163.00665226778347,164.2448760526436,162.48446148876758,165.8732016088357,160.3439278226848,164.37912189045574,174.37693675212495,163.47875386520428,160.5821042893198,154.0756734017349,154.28116982162496,158.16056227803875,164.50260444390193,158.85697634496904,156.07787549508473,149.49983239759237,133.150069842853,147.30820590849763
62,1993-12-09 01:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,178.89481903414787,176.93995425080362,178.32889570689701,178.04374668156797,176.9141201617341,175.15549709900986,174.05104092823743,169.17567627505068
63,1993-12-18 01:09:41+00:00,165.92969750997298,173.13202927955552,171.21259687747659,176.11652425429884,175.75796961554448,174.0896106584819,173.95505629252756,182.78191859215934,184.04652179583297,178.31238460023428,173.66579956266287,169.2381098818807,172.81036280989818,179.39993231393714,182.40966285849794,177.51421418950562,178.71298391080205,177.92086448805813,172.08936244589972,173.26728832121597,173.90156256460818,168.77238382743798,166.0488801583455,163.49611812506635,173.75340254967455,174.95420446080442,172.83384716045595,175.27954243617924,170.91796006227364,171.83449995677358,169.4843774434262,161.9507548445857
64,1993-12-25 01:15:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,174.23594663299465,171.78428694864027,175.64378572264042,169.4187783943819,169.70992327784822,176.23257149083008,168.96517639714932,165.02618518028174
65,1994-06-28 01:06:32+00:00,124.39672732904143,163.09040782085214,159.3680993597455,160.69987498449586,156.99109710135374,163.18171217076502,161.66505110266544,162.56688067655014,161.22819793553433,159.41041220188828,157.90603718380282,152.72031336241872,151.41125918727306,160.84439928106355,158.69302772705396,166.40792843971082,170.03928615894517,167.44964961608102,159.02235052568085,158.7001379701268,164.43170007691447,156.0947659015862,151.1642336454044,160.5064345353918,,,,,,,,
66,1994-07-14 01:06:06+00:00,130.84033926663088,158.36313006677904,160.55415415034207,167.16946080208672,163.29138230187777,162.58182651882365,156.41040638961945,159.24750683532034,158.48476706636603,164.44101631583584,162.01484366416628,164.2493654338172,160.60293056363486,163.92222941228889,162.9345829534115,161.2554394159621,156.07074661921337,169.66322733275328,164.70846151400983,163.7218671646093,162.85587866254696,161.38478090910314,152.69232162113815,156.67284576525824,155.62113598787278,155.48024310109741,156.79642217103512,153.51978772803324,152.27638853347673,157.1824387990441,154.22906347718546,153.3425665632061
67,1994-08-31 01:04:51+00:00,167.1326704379972,168.98260987320444,164.81337890740363,171.4252132309498,175.44302839518795,168.82767539407462,170.09579521480174,172.10714851788092,176.2447539939784,178.61451065180592,175.0842898736114,171.15238533149056,170.30845372576712,175.79245596723229,171.9214796994277,173.14052408106576,172.99853558320655,167.712091457732,168.83040573990323,174.77961596604706,172.05739067341045,168.13327609529566,167.851358365801,167.95193090005063,163.9376845672304,169.69692870998955,169.7324074955914,161.31359608601286,166.23125918834648,168.60225804331097,157.89168838514263,158.55624919968363
68,1994-09-16 01:04:26+00:00,160.05253607179014,164.51428863244521,168.59468231901974,173.16594670113994,168.51302010917192,171.6859510879392,171.88714887101855,178.6344062020192,176.66863214550244,173.9848262715322,175.71874892068544,170.7033317484144,162.0617832308515,173.6969835588136,176.67337321308733,175.59295657460808,177.32248944855314,172.27592001235573,173.6385912036471,174.1682416287593,166.67854829331557,165.9226379297183,166.74454292348523,160.00647030739327,163.35588115154775,165.42602234227547,175.22705966592963,166.2486930302481,169.79835307057292,175.3891604237146,163.62010727575196,163.24913591600952
69,1994-11-03 01:02:55+00:00,153.3449832414929,167.0843934360928,167.61478632896467,172.58265454756474,171.050733949576,167.95958601372413,170.98556742929537,177.98159710262541,182.22155445576976,177.88454160337548,176.18379972586678,170.54029426770302,168.3800861084574,173.55017050990472,175.4075044242666,177.6700001778476,174.2093468979255,177.27706807784847,171.29851621787304,,,,,,,,,164.36384719824497,159.07338518351239,170.56219245889525,164.6949771675348,159.89535195308025
70,1995-02-07 00:59:36+00:00,157.91038265278183,167.6428619761329,164.5266639937618,170.04082870888624,159.9167835757569,164.3510372906161,162.7581364329677,173.1731789777374,159.68200635674762,163.05048435969888,157.53203952373846,164.5442184971831,162.34835802582296,174.78241132360347,172.88353391206235,168.49152423661786,172.1663042357281,165.76112641344892,164.77465679854225,166.0923700461625,157.77822742289493,156.62658708673922,152.1405610278873,164.59750010188463,159.24683706937975,162.08133997813104,162.71583822740686,155.96481492944162,159.66778760565296,159.2263194343558,149.72547465841762,151.71768093473833
71,1995-02-14 01:05:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,155.16558212654226,160.67688505536546,161.9808875603798,158.85595206507597,154.585390342209,154.5451335972152,162.85131607713726,157.35922987882262,155.24449767505718
72,1995-03-11 00:58:20+00:00,,,,,,,,,,,162.4563411335028,161.42138728843884,160.13333652366742,162.61865695388974,166.34488203381122,,,,,,,,151.04357756469915,156.91744870054373,161.34757470125703,161.3165215876483,161.17955751149657,153.11608436582767,150.37597061946795,159.01003572435286,152.20589581450673,147.43223240249557
73,1995-03-27 00:57:40+00:00,166.75607804393974,171.67779631224982,173.4207559443203,176.1946285573339,167.97534131938062,174.4004682965919,178.1382185196283,177.92937340104987,170.7101655942835,173.17473382806668,177.59102218619364,171.5935665637606,167.12162311108278,172.1671588177672,172.4344178331676,174.44893928842788,177.5236407174532,178.26115122822418,173.20904703617248,173.21460502715252,166.70157412181902,167.06606947553036,165.73386554591312,163.535240353529,161.99855699084463,170.58298925087414,163.87091482940264,164.76767717051587,164.98100856312038,169.8942919755282,164.21897688772367,160.51659145260953
74,1995-05-05 01:02:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1995-08-02 00:51:57+00:00,130.4135931669294,154.54632577951014,157.8571207487178,167.77263416310552,167.90133654744346,162.67416680233595,165.7789301108202,158.09634200170197,159.29186930228946,165.5757036515469,162.92955352881788,158.93714865316053,156.94725586647087,161.68055619464653,167.29291035555258,167.83517627304968,171.88199495436885,161.47975345797659,165.32396861186157,164.75202015679008,157.14875118142953,156.4167785398963,146.308019069883,170.29509829567405,159.15342776552984,162.0494128646141,162.94485537245987,155.0625195368846,163.3316130153265,157.2627193209568,151.52999053357127,148.79416094912602
76,1995-08-18 00:51:13+00:00,161.68082624789508,180.6706506461955,178.97785491287755,180.96771084388376,184.85932291962882,179.79514044281623,182.53009660143715,189.26622531400758,183.64182118518318,188.94811040575757,186.6249415392819,184.73526017813649,180.4123417589957,187.16081666680043,182.2368395214113,185.66480396611735,184.8155244881194,181.02921794589741,185.6144285315445,185.9058463114733,182.54119823015188,178.36862342900454,179.7969068481441,179.0464533317599,176.12976085966858,180.01520948357083,180.56682432020216,174.36337835479674,178.0584115365979,172.75478440062162,174.94895720045497,172.43727637357603
77,1995-10-21 00:47:59+00:00,150.6843455834781,170.30554727823784,171.37560475293384,176.5812088931541,174.98342240366685,170.64784631458997,170.04794405910155,175.93578647292196,174.66588175698328,174.46533553661158,172.22364812841914,173.45399000309942,167.881682002161,173.39200533714686,172.2576716822473,174.5409569104302,177.79834419087592,172.52369275333706,167.04055663933352,166.99995249218713,158.72306780300266,169.59064185264626,165.34365302321976,164.65629283327803,167.4752419086547,170.03922382919473,169.65463947701537,163.04322463455986,161.8861427413885,165.14480117913251,161.64250885028588,152.47318573312475
78,1995-11-22 00:47:36+00:00,,155.2023448724515,166.11351676991526,175.479674914332,175.23416992007807,172.29875888471753,169.39052427025166,169.96825743918254,,,,,,,,,,,,,,,,,,,,160.4665645746103,162.29357165819113,162.20846014628984,154.69777057766916,152.46014744960726
79,1996-02-26 00:54:05+00:00,,163.67493436249157,162.73438171426906,169.98241228367382,164.29013325139329,164.0333250798941,161.63728688408668,159.3224439491279,141.92204653094683,161.18693801919935,160.67868429548273,,,166.20011665180854,164.21847317211393,160.94947351623927,165.45480557616324,157.97010485886562,167.09470555813587,164.032557313545,163.0808365748764,157.6381395215974,153.41467564392616,155.27070678384908,155.5409597734089,151.84107952243028,160.9636994875223,153.31652759896969,,,,
80,1996-04-05 01:02:47+00:00,148.6242970935277,161.0877689198086,164.88330181938827,172.87509133140276,168.20162941008752,165.35756723192844,161.01840953213895,171.71351487288763,168.43639564923564,174.62430255509173,169.00418575044677,163.50389538792035,158.18010590786878,166.12747436473552,168.31294961798352,166.7092496919223,171.12268450041358,162.82026103095586,169.55389647127373,167.75046076971935,166.33757406692317,162.49512182210128,157.4932589131771,161.27124561458578,159.44879557685002,164.80077571622297,164.0350884026003,156.17581088474859,157.35314478474504,157.99669440239748,140.87465624573156,156.13232369944805
81,1996-05-16 00:59:03+00:00,149.29962814620566,160.77232225040703,169.90944994464385,176.20420332759917,171.62912376447045,169.22903421904232,169.49632530784646,166.2871889797846,166.0125909831557,172.48585142665792,166.42584431755188,164.14504977912821,158.67266299183473,166.21693401075603,164.66214563771885,162.4315466565254,169.19006576634126,166.58664003421038,157.4312079206872,156.87575092751706,158.16824969588515,150.3346494947472,156.86061127391247,159.2292643395583,158.51075494187126,158.30892476487733,157.2858947987514,154.90061773807872,151.58052537039492,157.38572260974462,151.31169205067818,145.69096664591515
82,1996-07-19 01:02:31+00:00,141.82447796851577,150.314180431607,152.90877233779798,161.9999215413872,165.58532087230094,163.71225737020822,166.50794545177885,160.26706994046566,161.67502695527858,165.2610144417623,159.38928132725565,155.39479164672176,145.31573159048747,167.8933121888678,155.72233898618668,157.72310384279314,158.62531981996563,160.51725420441284,154.73402881856452,157.10234522584483,152.67352487853648,151.3377369511768,148.9850114971373,,,,159.42863253275465,152.78617679235833,152.2235307531342,153.35545103013544,,
83,1996-08-04 01:03:22+00:00,144.29963087053272,160.2464569947213,169.00638581145802,175.0980672098905,166.59299261295246,165.89226436289667,170.63924319703767,174.18332169041014,176.9756738849008,178.6186848169673,173.35701875791875,169.41576808369035,164.32398670003323,168.9342150370734,168.10000541334284,168.5847970216243,176.71079953182036,169.17568247425822,172.23686065053658,169.6039070879158,168.73573461361303,165.83762053638785,163.20166760702926,163.74091324148827,164.0153036996225,163.2163295684211,164.1119182042616,156.87000104137255,158.10838507116387,156.42486327965975,154.95147661940828,167.87134443485044
84,1996-08-27 01:10:45+00:00,,168.21538553206454,165.62458593637447,165.86759182744186,165.56271291475832,163.7536574089974,165.480102622969,170.86183878502885,172.41783671258383,171.55773987221636,168.45710694974588,161.69947261882368,160.5387852578159,168.39740518792192,168.84769011302566,166.1602295617251,162.39573273732566,173.78582412636356,167.3600071200915,166.72577476710697,167.3037547872345,163.00565444783143,160.6959718374363,162.58762889926413,156.72708109140314,163.17180102871163,161.50715702280962,158.87437119309186,159.16609707350676,158.69054185879847,156.2226585017493,156.25065545798262
