,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
54,1993-02-01 01:09:44+00:00,151.47263709102205,153.45935709889147,,,,,,,,,,149.1918465541367,149.44293977552542,160.33733394655877,159.18017717685376,163.5481484772086,167.09113071501918,163.12446123698592,162.21487096161982,160.1400050108972,156.05159911578983,155.81741001691512,152.4237946226573,155.82322642151462,152.5213986781729,161.49360560459553,165.4544707326502,155.74703507099292,161.79706223981918,166.88332405102418,154.6454348843495,156.49664958350172
55,1993-02-08 01:16:00+00:00,,,,,,,,,,,,,,,,,,,,,,141.78597376347454,155.53030528817717,160.52331502871638,166.19047819330183,165.39755950616012,164.59445265862846,156.79574541842928,159.72794705441265,166.3420816543007,155.42847178595088,157.98607121292414
56,1993-03-05 01:10:01+00:00,163.52773213735745,164.97784805478045,170.0453041568333,169.6318142215557,169.07132672932252,171.12463921165224,167.27396471975493,171.85043935591733,168.6249217005026,171.2088522119815,172.5893780852908,168.8468981357029,165.71578264973127,170.93012338422926,170.58819893514126,171.55991163491757,172.48484324274088,167.4951377913849,167.19119473450655,163.5334836535787,171.4148024234496,163.97369047961274,162.81433835272222,165.66034685122463,160.96691000802676,163.11604496332862,164.96712508405568,160.03502372857056,163.8571766213245,164.84034753502635,155.0024451795363,156.58805794330127
57,1993-04-13 01:16:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,153.35299876184283,151.03658746268113,155.37311049122482,145.75604061377302,156.35491228849511,158.739259933243,153.86612086883605,149.30254596779312
58,1993-05-15 01:16:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1993-07-11 01:10:19+00:00,154.89643923114735,164.13438794519882,162.60053115137012,174.05415740529307,167.588377552856,174.14742845656545,175.01302297504557,166.65120348550016,170.5005253697638,177.16048051764437,173.6206546402621,173.21952248420976,163.07890381023,177.727576970788,179.29574986055187,176.2270554468376,174.40219261849396,175.1631016672739,168.0296143264292,166.281881765794,162.95075478208716,160.05947589470102,158.3744721446191,151.08403152440667,164.31138936345118,164.7920131891285,163.97173837977195,164.57978055872053,158.7980552873767,163.69765042698978,157.20622595293278,150.2118987544606
60,1993-08-12 01:10:19+00:00,,170.33219598408542,161.1068979649945,165.40367279349462,160.61185734076994,158.1303837022709,163.31458532605475,167.8907129858496,166.61552449746705,168.68184193048498,162.28556237819444,161.70259110748367,162.99366108532837,168.9485290548396,168.85526113550972,167.2834685203837,167.63000017972448,169.19266219641082,163.64418323540153,162.38931271447046,160.30243285229596,158.01090075864659,156.22616678465198,164.50963443345051,160.4459583864543,166.2901069385338,163.65202439312924,161.34478961518508,161.12078677131927,161.8642841448286,158.40922676209934,154.2117170274036
61,1993-09-04 01:16:27+00:00,,163.41489838884675,164.86283265867488,159.54339867724323,159.83207028150673,156.87055684487902,162.67600476244914,,,,,,,168.23292849896907,168.2906371470397,169.52886093189983,167.7684463680238,171.15718648809192,165.62791270194103,169.66310676971196,179.66092163138117,168.7627387444605,165.86608916857602,159.3596582809911,159.56515470088118,163.44454715729498,169.78658932315815,164.14096122422526,161.36186037434095,154.7838172768486,138.4340547221092,152.59219078775385
62,1993-12-09 01:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,175.67589604935208,173.72103126600783,175.10997272210122,174.82482369677217,173.6951971769383,171.93657411421407,170.83211794344163,165.95675329025488
63,1993-12-18 01:09:41+00:00,172.58527389614372,179.78760566572626,177.86817326364732,182.77210064046957,182.41354600171522,180.74518704465262,180.6106326786983,189.43749497833008,190.7020981820037,184.96796098640502,180.3213759488336,175.89368626805143,179.46593919606892,186.05550870010788,189.06523924466867,184.16979057567636,185.3685602969728,184.57644087422887,178.74493883207046,179.9228647073867,180.55713895077892,175.4279602136087,172.70445654451623,170.15169451123708,180.40897893584528,181.60978084697516,179.48942354662668,181.93511882234998,177.57353644844437,178.49007634294432,176.13995382959695,168.60633123075644
64,1993-12-25 01:15:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,172.61751568099916,170.16585599664478,174.02535477064492,167.8003474423864,168.09149232585273,174.6141405388346,167.34674544515383,163.40775422828625
65,1994-06-28 01:06:32+00:00,130.4591385174615,169.1528190092722,165.43051054816556,166.76228617291594,163.05350828977382,169.2441233591851,167.72746229108552,168.6292918649702,167.2906091239544,165.47282339030835,163.9684483722229,158.7827245508388,157.47367037569313,166.90681046948362,164.75543891547403,172.4703396281309,176.10169734736525,173.5120608045011,165.08476171410092,164.76254915854688,170.49411126533454,162.15717709000626,157.22664483382448,166.56884572381188,,,,,,,,
66,1994-07-14 01:06:06+00:00,137.022333368256,164.54512416840416,166.7361482519672,173.35145490371184,169.4733764035029,168.76382062044877,162.59240049124458,165.42950093694546,164.66676116799115,170.62301041746096,168.1968377657914,170.4313595354423,166.78492466525998,170.104223513914,169.11657705503663,167.4374335175872,162.2527407208385,175.8452214343784,170.89045561563495,169.90386126623443,169.03787276417208,167.56677501072826,158.87431572276327,162.85483986688337,161.8031300894979,161.66223720272254,162.97841627266024,159.70178182965836,158.45838263510186,163.36443290066921,160.41105757881058,159.52456066483123
67,1994-08-31 01:04:51+00:00,162.95461417444523,164.80455360965246,160.63532264385165,167.2471569673978,171.26497213163597,164.64961913052264,165.91773895124976,167.92909225432894,172.06669773042643,174.43645438825394,170.90623361005942,166.97432906793858,166.13039746221514,171.6143997036803,167.7434234358757,168.96246781751378,168.82047931965457,163.53403519418,164.65234947635125,170.60155970249508,167.87933440985847,163.95521983174368,163.673302102249,163.77387463649865,159.75962830367843,165.51887244643757,165.5543512320394,157.13553982246088,162.0532029247945,164.424201779759,153.71363212159065,154.37819293613165
68,1994-09-16 01:04:26+00:00,152.72892634160615,157.19067890226123,161.27107258883575,165.84233697095596,161.18941037898793,164.3623413577552,164.56353914083456,171.3107964718352,169.34502241531845,166.6612165413482,168.39513919050145,163.3797220182304,154.7381735006675,166.3733738286296,169.34976348290334,168.2693468444241,169.99887971836915,164.95231028217174,166.31498147346312,166.8446318985753,159.35493856313158,158.5990281995343,159.42093319330124,152.68286057720928,156.03227142136376,158.10241261209148,167.90344993574564,158.9250833000641,162.47474334038893,168.0655506935306,156.29649754556797,155.92552618582553
69,1994-11-03 01:02:55+00:00,153.35526290707452,167.0946731016744,167.62506599454628,172.59293421314635,171.0610136151576,167.96986567930574,170.99584709487698,177.99187676820702,182.23183412135137,177.8948212689571,176.19407939144838,170.55057393328462,168.390365774039,173.56045017548632,175.4177840898482,177.68027984342922,174.21962656350712,177.28734774343008,171.30879588345465,,,,,,,,,164.37412686382658,159.083664849094,170.57247212447686,164.7052568331164,159.90563161866186
70,1995-02-07 00:59:36+00:00,161.87547374502813,171.6079530683792,168.49175508600808,174.00591980113253,163.8818746680032,168.3161283828624,166.72322752521399,177.1382700699837,163.64709744899392,167.01557545194518,161.49713061598476,168.5093095894294,166.31344911806926,178.74750241584977,176.84862500430864,172.45661532886416,176.1313953279744,169.72621750569522,168.73974789078855,170.0574611384088,161.74331851514123,160.59167817898552,156.10565212013358,168.56259119413093,163.21192816162605,166.04643107037734,166.68092931965316,159.9299060216879,163.63287869789926,163.19141052660208,153.69056575066392,155.68277202698462
71,1995-02-14 01:05:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,155.941205928424,161.4525088572472,162.75651136226156,159.63157586695772,155.36101414409075,155.32075739909695,163.626939879019,158.13485368070437,156.02012147693893
72,1995-03-11 00:58:20+00:00,,,,,,,,,,,162.6088873958182,161.57393355075422,160.2858827859828,162.77120321620512,166.4974282961266,,,,,,,,151.19612382701453,157.0699949628591,161.5001209635724,161.4690678499637,161.33210377381195,153.26863062814306,150.52851688178333,159.16258198666824,152.35844207682212,147.58477866481095
73,1995-03-27 00:57:40+00:00,163.68560719606205,168.60732546437214,170.3502850964426,173.12415770945623,164.90487047150293,171.3299974487142,175.06774767175062,174.8589025531722,167.6396947464058,170.104262980189,174.52055133831595,168.5230957158829,164.0511522632051,169.0966879698895,169.3639469852899,171.3784684405502,174.4531698695755,175.1906803803465,170.1385761882948,170.14413417927483,163.63110327394133,163.99559862765267,162.66339469803543,160.4647695056513,158.92808614296695,167.51251840299645,160.80044398152495,161.69720632263818,161.9105377152427,166.82382112765052,161.14850603984598,157.44612060473185
74,1995-05-05 01:02:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1995-08-02 00:51:57+00:00,136.1933295823358,160.32606219491655,163.6368571641242,173.55237057851193,173.68107296284987,168.45390321774235,171.5586665262266,163.87607841710837,165.07160571769586,171.3554400669533,168.70928994422428,164.71688506856694,162.72699228187727,167.46029261005293,173.07264677095898,173.6149126884561,177.66173136977525,167.259489873383,171.10370502726798,170.53175657219649,162.92848759683594,162.19651495530272,152.0877554852894,176.07483471108046,164.93316418093625,167.82914928002052,168.72459178786627,160.842255952291,169.1113494307329,163.0424557363632,157.30972694897767,154.57389736453243
76,1995-08-18 00:51:13+00:00,161.6054635096995,180.5952879079999,178.90249217468195,180.89234810568817,184.78396018143323,179.71977770462064,182.45473386324156,189.190862575812,183.56645844698758,188.87274766756198,186.5495788010863,184.6598974399409,180.3369790208001,187.08545392860484,182.1614767832157,185.58944122792175,184.7401617499238,180.95385520770182,185.5390657933489,185.83048357327772,182.46583549195628,178.29326069080895,179.7215441099485,178.9710905935643,176.05439812147299,179.93984674537523,180.49146158200656,174.28801561660114,177.9830487984023,172.67942166242602,174.87359446225938,172.36191363538043
77,1995-10-21 00:47:59+00:00,145.5734231676152,165.19462486237495,166.26468233707095,171.4702864772912,169.87249998780396,165.53692389872708,164.93702164323867,170.82486405705907,169.5549593411204,169.3544131207487,167.11272571255626,168.34306758723653,162.7707595862981,168.28108292128397,167.1467492663844,169.4300344945673,172.68742177501304,167.41277033747417,161.92963422347063,161.88903007632425,153.61214538713978,164.47971943678337,160.23273060735687,159.54537041741514,162.36431949279182,164.92830141333184,164.54371706115248,157.93230221869698,156.77522032552562,160.03387876326963,156.531586434423,147.36226331726186
78,1995-11-22 00:47:36+00:00,,156.88566986400124,167.796841761465,177.16299990588175,176.9174949116278,173.98208387626727,171.0738492618014,171.65158243073228,,,,,,,,,,,,,,,,,,,,162.14988956616003,163.97689664974087,163.89178513783958,156.3810955692189,154.143472441157
79,1996-02-26 00:54:05+00:00,,166.93369250403046,165.99313985580795,173.24117042521272,167.54889139293218,167.292083221433,164.89604502562557,162.58120209066678,145.18080467248572,164.44569616073824,163.93744243702162,,,169.45887479334743,167.47723131365282,164.20823165777816,168.71356371770213,161.22886300040452,170.35346369967476,167.2913154550839,166.3395947164153,160.8968976631363,156.67343378546505,158.52946492538797,158.7997179149478,155.09983766396917,164.22245762906118,156.57528574050858,,,,
80,1996-04-05 01:02:47+00:00,152.1270900950152,164.5905619212961,168.38609482087577,176.37788433289026,171.70442241157502,168.86036023341595,164.52120253362645,175.21630787437513,171.93918865072314,178.12709555657923,172.50697875193427,167.00668838940786,161.68289890935628,169.63026736622302,171.81574261947102,170.2120426934098,174.6254775019011,166.32305403244337,173.05668947276124,171.25325377120686,169.84036706841067,165.9979148235888,160.9960519146646,164.77403861607328,162.95158857833752,168.30356871771048,167.5378814040878,159.6786038862361,160.85593778623254,161.49948740388498,144.37744924721906,159.63511670093555
81,1996-05-16 00:59:03+00:00,145.45847235991414,156.9311664641155,166.06829415835233,172.36304754130765,167.78796797817893,165.3878784327508,165.65516952155494,162.44603319349307,162.17143519686417,168.6446956403664,162.58468853126035,160.3038939928367,154.8315072055432,162.3757782244645,160.82098985142733,158.59039087023388,165.34890998004974,162.74548424791885,153.59005213439568,153.03459514122554,154.32709390959363,146.49349370845567,153.01945548762095,155.3881085532668,154.66959915557973,154.4677689785858,153.44473901245988,151.0594619517872,147.7393695841034,153.5445668234531,147.47053626438665,141.84981085962363
82,1996-07-19 01:02:31+00:00,147.52522350670412,156.01492596979537,158.60951787598634,167.70066707957557,171.2860664104893,169.41300290839658,172.2086909899672,165.96781547865402,167.37577249346694,170.96175997995067,165.090026865444,161.0955371849101,151.01647712867583,173.59405772705617,161.42308452437504,163.4238493809815,164.32606535815398,166.2179997426012,160.43477435675288,162.8030907640332,158.37427041672484,157.03848248936515,154.68575703532565,,,,165.129378070943,158.4869223305467,157.92427629132257,159.0561965683238,,
83,1996-08-04 01:03:22+00:00,151.0230255834919,166.96985170768048,175.72978052441718,181.82146192284966,173.31638732591162,172.61565907585583,177.36263790999683,180.9067164033693,183.69906859785996,185.34207952992645,180.08041347087791,176.13916279664952,171.0473814129924,175.65760975003255,174.823400126302,175.30819173458346,183.43419424477952,175.8990771872174,178.96025536349575,176.32730180087495,175.4591293265722,172.561015249347,169.92506231998843,170.46430795444743,170.73869841258167,169.93972428138025,170.83531291722076,163.5933957543317,164.83177978412303,163.1482579926189,161.67487133236745,174.5947391478096
84,1996-08-27 01:10:45+00:00,,160.69560959517494,158.10480999948487,158.34781589055225,158.04293697786872,156.2338814721078,157.9603266860794,163.34206284813925,164.89806077569423,164.03796393532676,160.93733101285628,154.17969668193408,153.0190093209263,160.87762925103232,161.32791417613606,158.6404536248355,154.87595680043606,166.26604818947396,159.8402311832019,159.20599883021737,159.7839788503449,155.48587851094183,153.1761959005467,155.06785296237453,149.20730515451353,155.65202509182203,153.98738108592002,151.35459525620226,151.64632113661716,151.17076592190887,148.7028825648597,148.73087952109302
