,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
559,2014-02-01 14:41:18+00:00,176.49637484893628,171.66658717416627,191.57527509154073,199.54354905819983,199.61526344826657,190.66419064073756,191.68263625394076,192.4875112340785,204.5467837238784,208.70508263289162,214.38531336962464,196.02139483382715,198.24367581093418,189.93351320069394,186.6062296248995,177.10587978165722,165.83316686861187,195.47333243939394,192.62674039264266,183.70756979888648,204.33001356379754,195.6023832008511,196.46600268160955,196.54478034833653,197.69064380032822,200.97484036166074,200.51398586732074,204.32375332378354,174.4187625494987,170.50960016705935,173.75639292532713,169.22088061471243,167.90153944605345,154.93536920786127,164.38834322108903,182.0194541618408,193.55754619364413,185.7529736365796,173.42327147733278
560,2014-02-02 14:30:57+00:00,,,,,,,184.04585893968226,189.6941117522737,206.11039387157768,206.4621513174421,205.39459633062262,193.43013771398384,,,,,167.54701168578637,188.23388366431033,185.56588974038036,175.55701000967397,198.11001396264317,193.58042405431954,,,,,202.31066112951652,197.1981031339414,179.23928387529818,159.81930626059142,163.4359169810938,,,,,,176.9892726801024,177.31719060741167,187.5299279917852
561,2014-02-25 14:36:58+00:00,,134.6790850975783,175.16523665981515,187.4654428682574,169.04855480574653,173.44916175801345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.50527946210684,,,
562,2014-03-06 14:30:52+00:00,178.73787608574992,183.024423252606,,,,,,191.91765686163518,211.08233335428815,207.9977649907966,209.57798247996985,196.07738663623707,187.5965361957707,,,,,,185.73892111227346,203.21753037748582,177.83106718938214,179.1311015367542,192.50029515007895,,,,,196.05098679422701,179.02207579572703,180.76082067854134,167.62968585024183,166.85764030071712,168.216757780611,,,,,190.95067992269614,194.1862514148776
563,2014-03-21 14:40:39+00:00,180.25529333797755,192.68461366712552,202.0610589128281,196.3380556242347,206.6678996892293,202.80095013498877,204.25566029597385,213.18963761804483,212.0581013715661,223.71840747383857,235.0092663468135,205.1882479034021,194.9934523224708,197.8034424717265,195.37836764106936,182.7116379449627,182.36851834123144,192.6446613962936,196.53531835347744,199.56732153419122,205.19881847384698,207.15488951489158,202.20806272833417,198.4084437663835,201.6513337545368,194.69011962578145,207.6745330548333,202.0535170560216,192.24503947327244,184.4399893345964,182.69256614660654,177.00892453319918,179.5536615694611,178.58208963666507,190.72862646154525,188.94660040336473,195.4454296632732,206.83694507153172,201.66897594270176
564,2014-03-22 14:30:59+00:00,,,,205.6999774150103,203.21226397947686,201.45276524889758,203.87751443166982,206.16613810964182,210.5351882923889,215.21506537545685,,,,,194.91405498543924,181.30658878300503,174.11956563799973,176.1348879567695,188.11673082583297,188.61778830858626,,,,,197.83392864048955,193.23835203713512,199.4307160689786,189.59273072288772,179.14485510709616,171.02498860381374,,,,,184.33583491908607,192.26820821126648,187.3342100530688,196.88281441876373,189.75710517443147
565,2014-03-30 14:34:18+00:00,188.39100405672414,196.42578191012683,201.58382225840475,203.86726849359667,207.832533265663,210.09358172862457,206.79317556458793,209.7158428373884,231.914226811959,233.86455242259845,233.4509955330989,214.38296845586282,200.28577981272366,200.15028102846762,189.3824540785491,183.71707101277667,193.32333046640113,192.5026263577064,187.92859105117066,202.17023236025148,210.03471780465057,208.7916657461816,204.05043612948697,204.6157028771868,202.5470438808535,200.36656503195726,207.03137060991938,209.64712795469111,193.7458746800142,185.55660964933008,180.6764513959773,172.19365154976964,174.2480576247101,180.51136534262514,184.1745785589968,189.74399237931647,199.90648809410706,208.33858654623333,196.24868313869283
566,2014-04-07 14:31:03+00:00,,,,153.57283230239008,157.05426633979783,152.74625449067537,172.44502973230658,191.9225203891204,,,,,,,,,,,,,,,190.7927027074243,191.70710008550785,179.84540408289627,,,,,,,,,,,,,,
567,2014-04-14 14:37:19+00:00,176.3237814094607,209.77943816983512,,,,,185.37996471137896,195.3118020336371,209.11460696415196,220.49662450506423,217.4618947902029,208.02502326176455,203.02889051501307,,,,183.70826973771437,185.8891648320145,180.06397246617044,171.7587017529482,189.9854332540071,195.08610140372105,193.52302706968783,,,,195.4654503449597,192.82460230124207,185.323523866864,174.5896218737716,170.15354307890127,159.171780694233,163.1331334392487,,,169.9503867468784,180.53672253449088,187.23035837941202,190.13060978928775
568,2014-04-15 14:34:02+00:00,189.87629894631607,202.1795868387068,203.11442324060465,200.55817937268642,196.33585308045548,190.85399564357294,190.11314592765075,209.21858692933958,220.68229797744107,232.17905078475198,233.34072888282552,224.85628124317444,217.05886348387435,202.167290463843,190.69533049350207,187.38171553087173,189.57502875921858,191.2234708178839,183.5048656512193,179.13699419099768,197.9407980345314,203.65661185664868,208.9185343823476,201.66960933131315,201.11574769173347,203.60458285257695,207.0367838937047,200.69034921008756,193.48825056124494,184.11643162774234,179.31102725759763,171.9038352959556,175.63731735221577,176.19317969348216,177.61811953034723,190.40232686264878,195.81695878351655,205.49256372255851,209.48122361152195
569,2014-04-22 14:40:08+00:00,190.90079490754036,227.60500163862255,221.83047630848753,209.2049565685402,202.9924534521438,191.26840181688112,190.15745286960842,200.78158567620082,218.8749703113442,226.9409674349682,235.78408224439647,233.25868793473606,229.12801501382881,221.17439947853322,206.49517358196837,206.05733072232206,208.43200288387558,211.41063244280141,197.8478659236074,194.65897243685941,198.7194830005088,203.30177003876352,202.9850453502733,200.7991611682928,201.35573766259387,204.62766820141022,211.48956835326214,212.02850456895453,192.07753469429662,186.4551057826671,181.89064004541123,177.78053778219416,184.85522816802464,185.88910965016802,189.66921380730955,199.40409643671055,199.06691975411704,202.7186372632102,207.37753369976008
570,2014-04-30 14:37:28+00:00,,,,,,171.01332672078243,163.59358652086993,151.76928309804433,142.6647300183081,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.19406682344066,,
571,2014-05-16 14:37:35+00:00,176.004118232475,,,,,181.85456080705393,172.44797124533193,169.74584212774516,171.08652051415206,183.0194823803781,185.53648571874817,186.96453136887732,182.1705897913194,,,186.0802979376435,186.38617401964677,190.68806259531954,192.0154131702691,190.3639605929459,198.32683303607504,196.09201684001386,,,,176.50204383520116,187.82760467430003,177.05817002362454,166.79040318198773,155.54426246631786,157.09749825537972,146.04002615597747,,,,153.3101281983087,162.12352953988074,176.05160897920095,182.48976195269594
572,2014-05-17 14:33:36+00:00,161.31284961183997,206.9252928429138,230.31292866640334,211.60419759105648,183.25451944310458,175.24825117779338,169.82080277825625,169.06705791349546,170.2483239014066,188.26526157770198,193.2448807851078,190.46528728929434,189.77568654900708,188.39698010163033,190.90697619657263,194.14619032884733,200.30876001422536,200.4750601519879,196.60594615913618,202.02533965422188,203.15123317187732,195.01806856381182,196.44015534819772,195.14649283167066,189.0867288654082,193.50540558657826,201.63425152668697,191.90989506344118,174.78461427370075,165.81692599419142,163.85996729867998,151.89473035445022,158.16443392956234,160.97913393029845,154.27786122213215,172.96433296740446,178.862802819175,187.85576736734592,191.10625678668825
573,2014-05-25 14:31:26+00:00,171.2155492728539,176.05903001701583,232.1325583244131,216.1740936399844,191.6960964479308,185.80591112658527,170.44228173019587,,,,,,,,,,209.52986579392572,,,,,,,,180.47690259515517,,,,,,,,,179.994891178609,,,167.91927905283094,,
574,2014-06-01 14:37:38+00:00,181.52273549402406,211.4917274170625,230.341558804864,214.87385133564436,186.15463136724955,177.42367067427958,165.38294505652732,,,,185.50040815127346,173.4637951050073,162.0925605879667,156.08842946120492,177.2837954798262,180.73125837465835,183.9514500975768,194.75794445311053,,,189.94818043937687,192.76070324965497,189.08770582837806,184.22877718454257,175.42085947619648,171.74767182628293,176.71895405654737,,,,149.95158852699996,138.85278482857927,134.30386803270434,129.55441823618574,142.65456300734286,,,,
575,2014-06-09 14:39:56+00:00,,216.27462961557904,234.32808280252587,225.55308507090305,197.18644284582342,173.12261509772821,157.4370276147153,166.36388149269015,165.16458024632186,178.59612331492747,183.87704112520683,180.97346670506482,175.03546451930194,174.14111402520936,172.06514344125006,173.83915501718448,187.25571897911186,196.9138945316721,208.60780331489195,210.66357190247817,208.20482428805644,197.29901003731294,186.2082320278099,183.53257437461784,184.10300175203082,177.6030922865281,176.0882581209905,180.03247833067243,166.95825402410205,158.99183844614254,153.9897924310828,138.8740303954618,150.3077887852167,142.44742804553013,129.8991912189981,160.13584526430688,159.67496159016332,,168.98643677263595
576,2014-06-17 14:37:38+00:00,,218.90008367077428,256.5712302747408,241.70856650851897,212.24509520082597,186.99543670524957,165.58765097683838,174.83789351198993,182.12124560045075,179.06036269453676,,,,162.88431642113474,161.19560518585587,164.46475382084256,183.6886282012963,200.73031370924767,212.03924582156245,207.55506176669581,,,,179.46622588823058,176.5347807760706,170.96295631582848,171.66367725022448,177.3378161934768,166.00526781760124,151.61210543761948,,,132.74425634559006,132.50395797991436,134.99509064323522,,,151.1697953943332,142.4367418180238
577,2014-06-18 14:33:47+00:00,,214.71061036783325,247.3135726505171,236.09981841975795,200.46723844436488,181.94800907733224,162.37679099939464,173.25950606025305,178.76954835601612,175.73214003786876,183.87325703915795,188.71438886829802,177.91015482954535,174.7165847493167,169.56027613430024,179.76975736090483,199.04418536657877,210.09081588073275,212.23167823743148,220.21554031315517,216.1072575992995,209.89719764140588,192.85513965314615,190.7479253273977,185.04239980552512,191.1371225719428,182.7940485387778,186.99197052121315,177.7984766659351,163.91357966460603,155.40632747279204,156.2027101015393,154.77660341047616,155.52337303660957,157.6360732801505,157.7631603877861,159.69115229774962,165.34760700033922,169.2644149388198
578,2014-06-26 14:31:32+00:00,,,,,,,,166.83363150173645,169.13276918473508,174.00880903031464,174.44644726323497,166.06874146797492,168.23335323786304,,,,,191.02737047307116,193.10378129310465,185.67824918465774,200.01493533526516,197.6470198065258,180.49886741860124,,,,,175.13597503927005,164.7107643944759,156.37202737374662,147.3550996698606,138.85223404820462,,,,,,,
579,2014-07-03 14:37:46+00:00,,201.74126135377847,239.9707830915614,239.17861623183714,209.73461679627474,183.5490199633209,171.4935261983073,166.5836678254077,168.06376753727417,170.16361542922562,171.01194355713685,,,159.37183495592353,165.8248561653411,168.8343128067961,170.15534554732105,188.60737065976488,190.0173371690394,201.2951926445373,,,,185.6958922830419,173.08578683064428,168.10394231841815,171.4564754934608,158.94234779851473,,137.3802576957849,,,132.01283775167926,130.38600519352545,113.66608711570505,,,,
580,2014-07-12 14:31:35+00:00,,,,197.59492494940528,,155.84711245839367,151.23496630586786,149.97620059560802,151.63581262370275,,,,,,,,,,185.1011301753343,,,,,,,,,,,,,,,,,,,,
581,2014-08-04 14:37:54+00:00,,,,,,135.7320223687364,127.51549090578824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,2014-08-05 14:34:05+00:00,150.39065899070573,204.0681253603744,231.5055319350255,218.25998932723445,197.27944457410894,173.2506385440419,160.33563351133768,172.39583269341725,181.57281487745874,184.44706600378666,194.53747178106616,181.0546116896051,168.20237622501054,162.58955095983998,171.74321076256666,179.1227044049569,198.20603360837177,199.92125668565242,197.89796192843687,207.00945654564617,206.03664017138254,202.89430608443422,199.06869286960423,173.9563351569446,163.64369283421516,174.36846527259306,180.74299403302265,171.2764104365527,161.45210744220574,155.12931245414555,146.57044762647223,141.0568005665771,141.15696494254811,142.50231877602653,140.4984184060112,145.40940127842438,141.81398603744265,155.5745978571882,132.70541730662998
583,2014-08-12 14:39:54+00:00,,215.35378205241216,230.39342888077618,213.7262108128658,203.76804215002153,179.42226117400733,163.17822964692257,177.3210856193233,184.56475931889426,200.56673393573905,201.3195504048415,182.58684678791778,171.69599623301607,162.01669070950194,172.97963013558174,196.88918961504865,199.35129509477494,204.92359720819994,205.64853728735463,208.62913278153732,212.89714232186353,207.59977298107964,198.83117323947315,180.03498590822886,177.28362631251375,180.29759681354804,183.70521368214256,193.21305994995518,163.59477151798563,154.33418290497877,150.78534724135648,148.61607775468732,146.57531862318265,148.12246472664935,157.21149995407035,152.51647111775125,166.76010961193234,157.87494836644294,161.62306965505198
584,2014-08-13 14:31:43+00:00,,199.9947861310265,216.98838001288894,206.82968357000507,185.08859962731316,165.15139137905416,149.2252451878293,152.36271097855126,,,,,163.30536653288442,148.31768410068992,155.78952702101952,173.64283928698399,177.7324671950033,181.14765650362025,,,,,189.7148455018911,171.91235557936704,159.51538621659023,153.18405805406178,167.44340513159497,,,,,,123.54074492928129,123.97598647358961,126.37077811385802,126.09336709256738,133.264673879827,,
585,2014-09-06 14:34:12+00:00,,171.20484977256737,211.1881229143245,206.15284450989589,196.40662182610978,173.3577048748796,161.62886144035315,168.43014031810458,170.74097555516246,176.58784895165073,181.56949371284972,171.03529064780923,167.62696731104586,169.26205030970863,176.34030186138435,183.27360048128,195.25652543571712,188.71321232215809,199.15995323178868,190.6386287076711,201.72270794206867,196.39659495073622,188.7847302363372,175.97018799024306,167.763847700912,173.97946778376576,178.05343369973065,174.5091867727642,161.88019970752242,151.30049751217805,136.43910250913208,134.40824312639324,127.82024926131595,130.70707092522727,134.9199196523036,136.1793565861199,134.54037729843478,144.21068148013478,142.690071028436
586,2014-09-14 14:31:43+00:00,145.1730465825016,165.10912424544995,197.03105516057212,205.10839097098415,181.50308240826692,183.82108367492776,157.80445214379233,,,,,177.63284807062206,168.6175511903642,163.3962041238561,178.58408100975612,192.05606472923998,195.8815632453026,,,,,184.2215171940175,179.18191863650281,180.1026899001298,187.80338979175627,169.9548504488621,165.10911455678772,,,,,119.67710390463738,112.26932052277854,110.55093710809994,122.29678463864695,124.05541966763568,,,
587,2014-10-16 14:32:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.28794860087402,97.18022533089614,123.62584818076546
588,2014-10-31 14:40:01+00:00,199.84106428210012,,210.81609410486018,201.63211238357374,189.3846305545293,177.37779575638223,177.29189968311184,163.26940427039497,173.17020211751793,178.61370602595017,185.59822480353287,186.52705949086254,193.939585500785,190.68568545438583,193.24863770473507,189.594197365347,184.35974129909926,195.5307252732243,213.58189198093095,214.21230380474125,199.5772509922243,188.34226693266933,189.64881749715434,198.14930436664397,193.69776089610016,191.604828932499,178.31918565885556,175.1088561059681,166.1656285095324,158.49153366107808,152.7304735991535,140.81942277362057,149.28326657455756,137.25952582956793,142.71927086761124,152.00107847790053,147.70245348279607,156.95099756811675,152.15351171684202
