,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
35,2001-07-07 21:57:00+00:00,44.48502608631865,,,115.02955079646374,108.40815289093665,62.74200741254908,18.923416395194867,,,155.58104605106968,,,,,,168.9468549005035,162.35805442792164,,171.4587501705654,177.87417308061455,181.74541700737217,191.6136826677119,181.95772838475733,183.02860384313547,182.37537712695777,168.322235634377,171.01717254936935,,159.57761471011668,162.25529668209165,160.8163995501972,153.30999980172285,145.69552480731485,139.87972335967282,129.26690375039416,,122.11985845957273,111.35593154470949,105.94687563934004,109.82180849965822,115.31195713527782,108.59183721483072,110.8808190846939,111.45198338460071,120.26541893362568,116.06184511837051,132.6898158821772,149.5699395800799,,196.69518214892489,101.12071859580755,
36,2001-07-14 22:03:09+00:00,,,,134.7280378141556,125.95146296071027,81.21463497236692,59.104578946750934,,,153.5273929890809,148.77747637565946,149.97989368760906,154.58944889473742,163.18210964592072,158.41836803347954,161.90267209498387,149.61618322069756,165.28685738240134,170.3695861468548,171.94144925494695,173.23274046608105,181.45920302189992,163.42247461414934,180.1959956386075,170.4849248034224,161.91817533679588,159.41290493464072,161.1035010828234,156.01309387999072,153.33574101646064,148.2517989722828,142.26955494214067,142.97822329611165,134.2115678669644,122.06958454589902,127.42760786959718,117.09188753756473,111.20184915273262,,108.55137368541325,109.33923331166767,100.94102412309743,102.11310220551024,101.13978459239523,107.26399272531977,114.83688923182183,124.3500372563613,142.35153356044626,201.97980343359777,,118.219108442325,168.8071383859685
37,2001-08-15 22:02:38+00:00,67.5173500416352,71.25281788758323,94.23954428794522,,125.53827549683112,72.04480629959892,,135.93790121545726,136.30979274289675,139.99574605044026,134.2056573197781,145.66993787630608,150.80094325770256,154.26803915312334,157.57361231348514,160.3355565435027,,171.7636195092284,178.22390041749364,,185.37109006114346,191.9521832341122,,189.87625910046717,186.63798399745357,169.09257399707934,169.488741749565,167.27463651827037,169.97169720328324,164.66967308514216,157.89076122378435,150.50125121695814,138.27558244856013,127.16864695955732,122.22505316942419,128.99390341141174,130.9354761663391,123.3178014862115,126.49545903249407,114.13073829348008,103.172201701363,99.488571215283,104.69445106927782,104.11759777577751,100.56387278593618,107.15600834294199,117.14256305265171,129.75144908566406,193.66940793545427,192.01967404764798,,162.6005624913947
38,2001-08-24 21:56:24+00:00,84.27870932932032,84.60864659744576,123.0397869371953,159.01872669946502,141.53564542154825,103.22161318705984,98.55855703862625,138.44931113149428,142.50925799753682,145.96609535157728,152.03767065572796,153.10249790150047,147.58348322688283,148.46431990650285,,158.1692517152387,151.20160541541284,,181.37550095322882,182.75041320482316,176.957178421855,,174.25612618473892,182.98555921224684,182.10149143578204,180.77059674348757,,167.5477745072187,171.79964422974956,162.07155289680824,157.67542519996536,154.8977522815862,144.16617826577027,151.45335162369562,145.35257598925372,139.1539916040933,131.24641882797238,,118.39422891517111,113.18921087990994,107.95365979619552,110.60001053688023,106.23193335379507,111.85500694906173,107.83077490545996,121.51256862251368,122.77293541188591,140.10484050098617,214.10310942846993,205.026598435386,164.6155158641532,
39,2001-09-25 21:56:04+00:00,,,,161.7764062972251,144.55680076697865,,,,,165.37108878486993,165.70606361810312,164.39701648259953,164.43731536279714,171.26378409455336,176.59288884523855,178.39576122964507,,189.61367682824442,193.982534724021,200.93859871764016,196.74475984056377,205.69089085513494,,197.95464464017553,,191.3982251208604,183.87394578504944,,173.7404820927459,170.01291795782197,176.2429411818503,170.3940438093358,167.620943624468,158.69033423340073,149.79681833191157,143.8036248794897,141.4723901165787,140.1688863326865,133.90263882183163,129.63731300906755,117.61895087875038,121.46090838456601,122.19445497263,126.77274416479273,130.6738847026898,135.25853671114606,145.63269758303275,153.52016907027726,221.29900602394395,205.77276776245614,187.24262597153393,182.73024277354492
40,2001-10-02 22:02:04+00:00,,,,,,,,,,155.3006784538457,161.21080854727882,159.56850141551655,161.0689532307498,157.3317917521049,164.3112491917685,169.2066033328189,,180.0365039303777,183.18524065691608,189.7476673291506,,200.6517912995011,,193.35520612727606,,,177.36279251074953,,169.8139521341971,167.4221186853888,170.63207526847432,167.4551510549223,164.79335313359928,147.20394095340467,142.86152166666585,134.59527262076898,136.76762454414668,135.63044922580661,129.17607019492684,122.12754821504915,114.60636535105446,114.24868636300435,117.60037045931962,,125.71108173474613,134.75690889539172,147.55278382881127,160.3660346898983,206.37485155171515,208.17669328225162,,174.34138537288342
41,2001-12-05 22:02:18+00:00,,,119.0193464245981,146.38891318822664,139.56501870314918,136.2402493173273,131.54411162841137,138.88091923181094,143.66617531287753,,,,,,,,156.63715699450634,,,,172.50502532935369,,175.75136396724045,,172.65891023985458,173.989997829926,,158.68328101097748,,,,,,,,,127.01349462197581,,,,,,,109.6074792515092,,,,,,,170.9295502261326,172.66666495373897
42,2001-12-14 21:56:17+00:00,,,150.83423678056928,180.55281079322256,,170.57621129403373,149.55270686799213,140.89091162359446,157.8318388101674,158.9081185521496,163.3241957754417,153.04401722027097,156.1774862497996,155.5403017651835,156.45703738737888,165.66743903501256,,173.27990391721062,174.61942101108443,176.6991084105525,186.86404898997316,191.81389172028935,183.85407712985077,189.13492515335534,184.32773608395263,,172.33993298542842,171.6649598112455,167.9021212860289,174.48830047031015,165.03912993543716,162.20972208889395,152.53897558984195,146.69846995155675,138.64041634415244,126.591263501653,128.42074779453287,130.43446531281683,124.30741320152211,119.51441214149568,115.52455309550967,113.46064791430928,116.42398449471341,121.9071227746071,123.71155642888058,134.10003628265943,141.34542198843263,161.975011808376,,205.60765044885238,184.42917791216402,174.79696308652277
43,2001-12-30 21:56:13+00:00,,,128.2117873676535,157.25009349067489,,139.87172984528812,124.02665548883208,121.62394540214288,135.19151191441438,135.6422233437279,141.4365541059285,138.9241426554188,149.30067458103574,147.65741523276603,148.80912481351834,155.46023246241475,,166.42168460836692,,175.63276423255883,184.4380676743558,185.1279655269523,177.95350924767354,183.98635967250885,181.6335288379827,171.74615182635034,172.92013055813288,167.37753746124267,166.72124232139055,160.4451548871341,160.6328641707338,154.8630543721109,144.9637479319045,136.51849417585225,131.90505792612754,124.79708467331658,,123.64994393088945,118.39002720644747,108.52949290969418,106.8440534253751,109.73092289790556,111.48558668283913,110.69240436479917,121.0601879888847,127.33991507936875,135.6783384918444,158.79357185114293,,209.0328592810635,179.89257803948414,170.0049995313566
44,2002-01-22 22:02:40+00:00,,,143.33911703179618,158.8566620240048,144.88907988598515,140.8649860758799,135.92455812615458,,,149.00845021069117,151.4572851914615,151.69835341456633,149.86452490037246,152.68366574073468,151.6375860026199,161.21089794371062,,172.3175144302398,173.1133199394025,179.1042163128087,181.43590418587226,186.85259217325432,176.44271009224073,186.49205162473874,179.725669552585,,177.6114577883777,,172.04122981941552,169.1875667798916,165.08346160001432,156.31854927230134,146.9606448611744,140.42634602494488,135.5524112088321,126.62925780612107,127.09805943990382,123.10731034414721,125.17951383199882,121.14928614794088,113.96783750221984,115.7380549595492,113.58893704331084,,119.46070248173162,123.97653916962436,138.54560216713804,,,,,
45,2002-02-16 21:56:30+00:00,,105.60816756981019,120.96236788275533,144.00752782333072,129.726329756543,123.79824893417359,120.60994434812737,126.54831047196686,135.15106382453402,140.07230027838258,143.05304562139693,152.27278103415895,151.6038902681559,149.37884556647535,146.14903608432033,151.90523001128597,153.00968372213072,,,,178.30158875575341,187.55369079719557,182.11439056286213,184.65555338758202,187.02247240216113,183.54468798177825,,,,180.15367988503587,,148.18808657952903,,,,,,,,,,,116.39378120476152,111.45809233438737,,100.83339199881587,,156.190472477376,226.62898028531828,243.16286448554985,170.3639177533844,164.32688242991608
46,2002-03-04 21:56:33+00:00,,,117.77536466528052,,125.16550844823104,122.49130305395414,,132.304416685303,138.7875971787512,140.9630748145001,133.9241851017914,139.78096399120352,137.88857426598594,140.5764872524453,139.32492739257668,141.36813160378,,,,,,,,170.60630552199768,174.30985986816842,176.5673301185373,169.19768336421447,,,,,,,123.3908338547591,122.48129006931936,121.91233502373288,117.8382112308023,109.23759768307221,108.32076148814659,102.70433978693646,98.66031696212909,104.95818750361033,102.60496161664497,111.96731942281619,,112.25935923575852,112.1735018122233,137.08652841704776,,,141.72492130339663,143.0792182437291
47,2002-03-11 22:02:43+00:00,,,,,,,,,,,,,164.26516364424688,,172.6673071180237,180.0299833467855,,176.81433173098824,195.38382367497076,192.89604450643031,198.25451947470197,195.2052875941887,,200.47793994241113,,,,197.28987560270684,180.31487986108354,176.78246537360866,174.49803859119226,167.95556506667356,159.9254293561985,,,,,139.3384407942537,138.6714679819089,131.8656044374975,,123.73445161753946,130.11579476051475,139.48508161744985,137.53997299386282,148.81482379688157,155.61473205116954,163.26556046399818,214.58122382435556,,,184.3552626283024
48,2002-04-12 22:02:37+00:00,,,,,,,,,,,,,,,,,,165.63023949564445,161.7212115671379,161.5957325178312,168.3634657865133,156.37645627270308,142.03130783644102,166.1890651790747,146.86951897288537,144.61721713776876,150.91166551234596,,131.0395307625372,133.85664335301848,,,,92.49477545326754,108.74504907264924,131.1735739171428,,136.9459132075151,139.02855934197095,135.01342094831637,,129.04533899563822,133.77495110511336,129.7576908979652,,136.22452825915505,147.38870206822492,163.37093278318173,207.44733254936125,206.8002122866207,,175.0084057098885
49,2002-05-07 21:56:27+00:00,63.463450805268245,58.74057230154279,90.9420141562746,,114.04630510387116,71.85855433168834,45.89221899414754,,134.1467273150118,138.84598289998914,,,149.44343619846887,,158.10855595283655,157.786972164153,152.69275024584329,,165.67066113724076,175.65355024292708,174.73716681870317,180.37321142439654,170.4974351396245,186.93670667397353,187.24464685396705,176.35022294331466,,,157.34103527054006,157.24689652141305,154.58837136762844,153.70782126367962,146.0430865863689,127.98224154415152,128.82548386297526,131.85209102016472,124.24908572216142,122.08639222176754,112.71908929725211,109.48924507284639,104.32668871959413,104.41923697767518,103.31353435595389,107.29046568535122,112.61224732358885,120.20876918848468,127.3400102382429,137.39588441526485,200.45522374922686,192.38813154393856,124.35160357882151,154.74741972269032
50,2002-05-14 22:02:31+00:00,51.91379154947557,48.83679285113213,,116.60807006548825,,42.277302165365974,30.795247909736233,,,,137.68348519798656,148.62754651098047,138.7617244219788,139.2684829825567,143.95112597853262,125.92690450545886,133.69623236863922,141.66309967383822,172.53307956999618,186.80979738404636,191.77308942264813,204.39023835958818,213.82640286056338,218.62993145105133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2002-06-15 22:02:19+00:00,60.26085929514094,,,134.6185112523994,129.9928077467428,81.46389127392263,56.393306633825766,,,,,,,,,130.9057328887041,,,,,,,,,,172.93153221063247,164.80680140164114,,142.52996484211607,,,,130.72484419390736,126.63790031215447,119.3221713827537,117.1217465015596,86.99110992177829,,105.36495290638533,93.76106198798904,106.39665900750894,103.78537595637364,106.46450242462383,109.53716572496437,110.42643409740222,120.2882095310252,117.52327282181646,135.56470047352258,202.765350355009,,110.1080199587324,131.55851366847057
52,2002-07-10 21:56:01+00:00,45.10161887103834,,,111.97557814708638,110.7341518642391,63.552522620413576,25.87090103552378,,,,140.33632241507235,145.66436981253574,147.49189458954982,146.58602039573955,157.5212486803605,,,,177.6404183839121,173.29547815027806,182.40261016027807,184.60875364471974,199.2623684191374,197.80462896191926,,,175.4924472233149,170.2103799401126,164.93526620481433,151.38872530390523,152.6798785061189,147.9904561913359,143.8480222524937,,126.16993509058463,119.11884044528921,,118.59086330205955,,104.1078500091887,108.94712051984001,,114.2096630740765,,111.72499298826051,119.63353389734357,127.22918637133463,142.16714329265076,,148.49184879916032,87.9035818788189,119.03352068995574
53,2002-07-17 22:02:08+00:00,,,,149.53288568502063,135.44520443090434,92.40072043735692,69.77698748676005,,,144.12889221810013,,,149.48641376424334,149.928237021737,156.65091786269176,154.66293742346602,128.71141201995113,161.35977678280435,167.23605690909824,171.60248767742908,183.61342859240585,181.39539201278689,192.6364821192211,189.46576805648692,180.54068686706694,182.10107664586076,176.07248835894652,161.77192997946577,160.85760249914858,156.5075631036732,149.56908542065344,,139.921842963422,133.4172943842271,124.59075058451334,121.00562627484565,115.77341257702795,,109.10677050933505,108.41950640802389,116.60265023616996,111.4046227181319,115.87543787795188,116.12682435946681,112.58547812321602,,120.75216618693763,133.7494502568152,200.4751177791872,,109.45019840953523,147.95420509940215
54,2002-08-02 22:02:01+00:00,72.93473998107477,75.25783386358142,,157.37629911774278,132.25340693153785,92.20146332089425,63.924214656354465,155.28129031104706,166.0722719286642,,172.49182209295518,175.54961470492603,172.96365130468664,174.71798522912133,179.81298981158554,179.02933670639746,172.54232821136097,,180.51186056825188,184.48010625969172,190.34099832229097,201.7301303959735,212.79671741874327,216.39007795363827,211.33239300179903,200.33330873035553,195.0832013520155,188.05579925735233,,183.04183154741534,169.00915885407264,168.99547182398308,164.0783600741417,153.90154960116965,146.1740487897777,137.54679781919228,145.25758680452293,142.54532625942753,135.5496457167108,133.2881929953967,129.3257549474652,128.18284780676186,,128.98954287823864,134.37381744890223,135.47764187484728,137.67999669327443,153.73432329768158,229.26020104444882,204.73630444934048,129.43217331257554,179.20546224794288
55,2002-08-18 22:01:57+00:00,,,,,,39.35429980349642,15.003121256721151,,,,,,124.93625846023696,129.70529340365147,,137.77093035009779,133.3021677856822,136.9184555449462,145.67292259813271,150.69306771215025,163.81478998212944,170.9214389698757,176.59327710602022,176.8344204781675,169.56696174633686,172.37537125896378,165.663459443202,153.5760652994257,145.78168453097413,141.65686536099886,141.86399972941823,143.6253639993309,141.2791336114803,124.86183700863153,121.85702874417117,119.68718120055004,113.40261393627199,102.7338241603482,102.83991390348214,100.8013625446554,100.98865883843723,103.68122464723822,100.27899795570599,98.8279271794797,101.91692424195142,103.84022834978697,108.84753542175292,115.48290023361598,187.43278843322923,188.47121266956808,138.07447145927412,153.15210654338176
56,2002-09-19 22:01:34+00:00,,,144.05332301749374,,,143.5352285877908,141.787419451064,136.9217184874817,143.63867637920606,142.92363268691923,150.09977186224876,154.3685946948416,159.1757731428786,159.46068466967955,165.0289992648904,171.5982982042817,161.11403643434159,171.62253622662578,175.39156043751348,176.67546733799014,182.99885443996556,189.91738815986315,191.23548454750951,193.88812671055706,193.9751728080867,187.99052077765282,,189.42412215455147,186.10867302356593,173.98339380585486,168.98408896178603,165.18097739607276,158.38548301111678,145.32491530477913,144.1801991901998,132.20651834780568,130.47586546751705,129.3199903286732,126.9359539055264,125.46535230313147,125.95564581610343,123.2344105752063,123.96817432325683,123.93077898652656,126.75971085722232,131.22355858991392,135.47307835524055,142.5546137067867,208.1036775238691,205.1106274587104,187.38233948453998,174.18157648822103
