,dates,jap0232-0000,jap0232-0001,jap0232-0002,jap0232-0003,jap0232-0004,jap0232-0005,jap0232-0006,jap0232-0007,jap0232-0008,jap0232-0009,jap0232-0010,jap0232-0011,jap0232-0012,jap0232-0013,jap0232-0014,jap0232-0015,jap0232-0016,jap0232-0017,jap0232-0018,jap0232-0019,jap0232-0020,jap0232-0021,jap0232-0022,jap0232-0023,jap0232-0024,jap0232-0025,jap0232-0026,jap0232-0027,jap0232-0028,jap0232-0029,jap0232-0030,jap0232-0031,jap0232-0032,jap0232-0033,jap0232-0034,jap0232-0035,jap0232-0036,jap0232-0037,jap0232-0038,jap0232-0039,jap0232-0040,jap0232-0041,jap0232-0042,jap0232-0043,jap0232-0044,jap0232-0045,jap0232-0046,jap0232-0047,jap0232-0048,jap0232-0049,jap0232-0050,jap0232-0051,jap0232-0052,jap0232-0053,jap0232-0054,jap0232-0055,jap0232-0056,jap0232-0057,jap0232-0058,jap0232-0059,jap0232-0060,jap0232-0061,jap0232-0062,jap0232-0063,jap0232-0064,jap0232-0065,jap0232-0066,jap0232-0067,jap0232-0068,jap0232-0069,jap0232-0070,jap0232-0071,jap0232-0072,jap0232-0073,jap0232-0074,jap0232-0075,jap0232-0076,jap0232-0077,jap0232-0078,jap0232-0079,jap0232-0080,jap0232-0081,jap0232-0082,jap0232-0083,jap0232-0084,jap0232-0085,jap0232-0086,jap0232-0087,jap0232-0088,jap0232-0089,jap0232-0090,jap0232-0091,jap0232-0092,jap0232-0093,jap0232-0094,jap0232-0095,jap0232-0096,jap0232-0097,jap0232-0098,jap0232-0099,jap0232-0100,jap0232-0101,jap0232-0102,jap0232-0103,jap0232-0104,jap0232-0105,jap0232-0106,jap0232-0107,jap0232-0108,jap0232-0109,jap0232-0110,jap0232-0111,jap0232-0112,jap0232-0113,jap0232-0114,jap0232-0115,jap0232-0116,jap0232-0117,jap0232-0118,jap0232-0119,jap0232-0120,jap0232-0121,jap0232-0122,jap0232-0123,jap0232-0124,jap0232-0125,jap0232-0126,jap0232-0127,jap0232-0128,jap0232-0129,jap0232-0130,jap0232-0131,jap0232-0132,jap0232-0133,jap0232-0134,jap0232-0135,jap0232-0136,jap0232-0137,jap0232-0138,jap0232-0139,jap0232-0140
10,1986-01-24 00:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.7730237294709,139.02499924644596,128.74405498330322,132.06868218478002,140.5365814252538,131.28628957692356,134.41183880304374,142.82327686643558,143.43855495635245,135.54072335198254,137.2611030155114,143.18867932031586,137.59996650401482,145.9668281576666,145.64945754255518,139.6611949072145,140.08920053506026,130.37676455607482,130.0478552365384,127.0586605287654,143.96078931208987,150.26523550905276,149.32180606745877,145.08476831021684,148.32178852052493,151.73428753137722,145.68421352713747,140.3167829469518,139.91362339042877,143.5894090453276,149.3760686013156,161.1195035262893,154.32196294586868,151.6999448561438,159.63770978466687,149.85111837630973
11,1986-04-23 00:47:39+00:00,226.80681149213282,233.66560486826296,249.82454666376003,255.226332693514,256.9138707196657,259.9817177405706,255.58311497266988,238.84106789777633,225.13361718548396,231.17237224426555,228.57827080316935,229.2732175056137,235.00657149705108,243.7522214248541,247.7716323161917,248.74539991215937,243.5506515151713,247.63858630806243,228.71274391373973,221.79573716930184,208.53507600675465,205.2266784775272,196.76561666817656,193.37804155398243,191.2384874275699,198.17141184637296,191.88101436877457,191.7023286567595,198.0708306575334,192.1134096429529,191.31030420403727,175.6552586735461,179.31148721438504,178.04076790314588,188.35749652675372,187.68346143268255,173.13300867153163,177.00409037428125,161.94714117620077,159.316637142554,154.3425121683683,154.83010733746138,151.58887258160922,150.9246134081717,142.1286792739832,139.19137649836702,142.66770919506519,143.1907869812613,153.88333350724042,151.71969595126103,149.82347230324572,135.1650482741949,138.0413683349476,136.00949404099663,140.7099448297867,143.63338080800307,137.84144426363764,142.78552179213426,139.7370857794548,142.03084831478373,137.76691783364535,140.33903391388606,137.19417008188103,141.6455215930558,136.7546338206269,136.15351124662106,137.46226778387452,140.99429068536134,148.9492204212824,148.78750510864506,144.3972565091337,141.85866241085444,141.6598902562523,139.65308498768803,143.82283002174395,149.45971480081516,152.36429183055753,159.5826574180622,158.1928039159676,165.5968360627598,163.2218819964193,167.7821197476061,165.32350306830995,166.35191147759008,163.0580996500264,163.2564451002713,165.74022497723678,161.57395630956694,153.25507513720015,154.1976560591237,152.74385186942453,145.66140221791014,142.66257318104232,143.12691514912902,148.81642714208175,163.65385276661138,164.52992755295801,166.3173140161049,163.27229998078613,166.20953261248627,162.6237675959175,163.54232014886412,152.29419768584117,149.67911635164631,143.75996586040836,142.91291684299068,146.9568413040555,141.30629819845115,144.3995388111432,128.52819094968095,128.5599070923999,135.27717181066117,137.03027993176755,132.3954200590109,137.37728822104665,144.14230355144528,141.96510347945178,141.08235991378803,137.62993781125556,142.18768412890898,141.38874923237057,143.80810324784284,141.2405812348326,148.0482287956405,148.77536535444565,148.61139477823667,155.0707644243141,155.2989270727786,160.15655196503462,154.17546218178504,151.8908955385485,150.12673121916714,145.7671566046298,148.51149846054963,146.2890505424507,144.9793814622046,151.80266271225497,159.3429267440217,166.79188066459733,172.81117649964554,173.8539168225031
12,1986-06-10 00:46:19+00:00,226.00585128565865,241.50710290509554,254.2975436109129,258.80041650602277,261.1554856220744,263.45251414020083,251.09856042621223,233.95683631184244,217.65605501548356,216.26791171652212,223.5060271261499,226.84628503086978,236.75602417659803,240.7272702456968,237.24317799862382,230.54337289306048,228.92750705580121,233.57689602067032,233.1091510359637,222.6236068465314,209.44196801029088,197.96297600963587,186.79066738812082,185.38431978390935,189.2163074047656,195.7302328468544,191.37720184594534,190.01997868701469,192.7423635563532,190.92243027483596,195.27354390401337,190.82240798460737,187.09882226619274,181.546871049831,181.15988880116382,174.95831995436941,169.9133173367647,170.464965449666,167.17130512655518,163.36596847233324,157.60625584341523,155.0202582743675,149.31273479500152,146.56093480657523,135.43830127024177,132.1082720605303,133.35695295859256,142.63044347978902,152.60163726135482,151.04371495903206,150.65439808054464,141.72718373989295,140.9803311420063,132.66673188011993,136.938343629829,140.2228759428985,145.96506048145685,145.26156768126393,140.00558556846846,136.10931162873607,130.25457449606768,125.53527494277522,127.43517970325264,128.3512560863797,133.99404683792557,136.41999586156865,138.25102358671694,141.3912213251673,142.1285961604362,146.35428047841094,148.6371741379384,147.25855983936987,144.47054279683474,141.61120718022596,141.6206700249961,141.10634423204343,144.13273563952492,146.29111743440313,152.11071915811027,155.17564157511814,159.7311159218114,165.8356752833525,166.22037446701097,168.95834817441272,163.3943441839604,163.61579355229057,158.7494965254586,158.53690230989235,157.0492389253859,156.5649257978314,156.0420718215294,144.8356385731255,139.2901384528391,137.39611764949316,144.42056804474745,153.77276222999978,158.96644239371193,159.3712047481765,155.892508608056,153.87336707618925,152.64655019270606,150.2404906331975,150.01833863985408,152.184011594965,147.36013043818375,146.92739517426403,152.13935729422732,147.46545669608457,143.0593680115299,136.71764319740754,134.58218933330323,130.12837939414143,132.3548317234758,132.56561610502763,133.34525121391462,139.73755288073693,138.92242435567118,138.3828643053954,137.00122745616153,136.81864769783604,137.269693415755,133.28807255901927,132.0777981621892,138.4848028115219,133.95270070756467,137.1293351407441,137.52659946976027,136.75495054094176,140.03667498826036,143.92693788395954,149.1974181536348,142.63529229915002,144.9609269339574,137.53493430993245,144.57033738760921,143.28007189975744,155.29752189424002,162.22833615444225,167.99474946440628,175.95254824548587,173.60846700425697
13,1986-06-26 00:45:48+00:00,213.9575410487479,220.8194519002438,234.78245873884032,241.67262319911634,246.74686089615255,259.0490595751561,245.4589925468217,222.8026685024468,202.82711039535644,198.2681408943735,209.3577808273212,224.5673168159441,226.25164470379372,231.80957795777806,226.2888924460488,218.226529970488,219.1741926284697,225.21303557096337,224.3315805114094,218.46112352775475,203.97115054170277,192.15443748014047,173.4628933281112,172.3973699705345,180.2011998308394,179.28280265877106,184.7373173131024,177.9909894919321,178.0667582275271,183.13600389002596,183.15649212780758,166.51743348452874,169.1228845376857,154.89324576595567,162.0878834363645,170.19054758714236,161.4345438552301,152.5346732730941,156.5716432746734,145.05277611111728,139.81897637195615,131.40852982161454,142.02191162627278,130.15329811981434,126.80682790318761,117.8925799111572,119.72688686923046,128.16724828800716,146.22081372088064,146.37295409669633,132.95674835449597,126.18451446388882,118.3786596308585,119.89318805286325,121.48789748964987,128.88813573897784,120.12067352639859,127.40473112800134,132.86115208983537,123.88622321862033,121.2484991060928,119.9621545710711,120.6381752505436,115.7970285731054,126.44995013281192,127.2748509861637,128.776166100171,129.9097072277362,133.8128312025281,121.90295938790901,139.50485748437458,131.39217790099394,123.3136845122681,124.67541719944029,128.04883072929886,128.41535450801126,143.54398811754973,141.9778392318504,148.90883409364864,150.0770130820245,155.63240653647983,149.06782141123065,158.0164762601393,150.5657410557063,152.06034975981473,146.01671539041038,142.7383267156235,133.18832081397537,143.6603000160016,147.39547215632697,121.92546106447139,132.93971475331202,118.84970668354353,122.09073577993485,,,148.57962686070013,142.7270844234729,137.06895161597123,147.8908818552615,142.09035637956225,138.85587151620362,141.51954448905906,132.7207869057186,132.18545458508197,140.8603769528134,134.16111191011098,130.33169575871688,120.30181662226887,134.73691475156255,128.80168379770632,127.52612613469768,120.5716284736501,128.1191332839285,131.14653036950259,130.89082364742285,133.99244656068518,133.21299946329952,136.34696517113125,129.3159238306385,138.27382551744336,136.3608096210934,131.7185936963464,123.70049296214863,134.86460305432263,134.19585549812842,140.23624413874023,140.82427178841826,139.9818650109551,145.26741237242658,138.22081409988147,139.7274834960573,120.10113273230284,113.17048525005134,131.77143696691462,140.3123704188091,137.447468916901,144.75372198284944,164.43412044676955,160.0443913840525,167.28450033236163
14,1986-07-28 00:44:43+00:00,214.4187143261228,238.80380008914648,246.9962947815117,248.9078048541827,250.87534750856975,265.4544415385079,250.34924132603214,223.9644042482965,203.24121537363857,209.4572044335761,225.18398143594544,226.55123328441806,227.99770138714982,230.10453004933504,237.10925545496653,226.98109731047896,223.84942609446836,232.08300343020835,224.2221469994992,206.24403629412842,210.20669050025873,204.79815457766725,194.6909086530462,188.5127206435289,187.91242334156874,184.44789979801294,181.32989716265433,177.21809682830983,181.88539863198577,188.75708591180864,187.6948640076589,189.7728649893835,183.92082027946992,175.3783532309336,167.84204083539845,167.24119785585648,176.09310315468065,167.61077880916397,162.7597257217051,157.2926258399889,168.05083977620345,161.19295340761394,152.64673527365335,140.16882783792346,123.85926724236394,118.77586382924426,120.86964438657384,142.34406669099823,155.93177684722795,153.09703551247742,142.28840069544776,137.3301555994778,124.73576468390536,121.10245344194053,123.37780654496235,136.1953051224349,136.58421983191863,131.89824381061595,138.3017312272355,142.56849487297805,136.16413871531898,123.5110530060883,118.35385639009047,121.96661994693649,128.5458000308279,136.88086806812697,132.3475043992285,144.25083064360632,142.59785988822688,143.12531296374578,138.2331059303844,138.18879463864192,134.21788218445357,139.85215018933502,143.01774357125763,140.46445176733596,151.1696247959813,151.69834102452535,156.47769109107566,152.54967058000818,153.66547900032043,154.0072995795813,166.97913208258078,173.08226966868773,163.59979702794612,157.0574762513727,154.0446379069521,158.08372032810968,165.55478783585474,163.23210045375595,153.6243804533039,139.98052070625178,138.1843943553571,134.72873441296554,142.28704082920862,153.6267307924674,160.15188588964054,162.6495948298017,165.43306232108708,153.58965689689546,154.74669954550697,149.2381255641964,148.32905055450564,149.65209838947146,141.01847351597638,142.30522217166617,136.1005649153884,149.28682818970668,152.5483599287647,148.41983923925767,140.97441237827866,138.31512559188437,142.19543026390497,140.0538759497539,141.2616583894432,141.96327641009864,149.98571845124613,140.90687266675747,146.5766584900548,141.4684745931053,155.6784995811953,155.73332591637342,151.33934532838887,151.2427480015188,152.07532590323362,160.02953101350997,161.54798931170285,164.35463658979228,159.1338596742029,162.85970960756265,158.22268517922788,153.65978466704803,152.2925682318574,150.48952755156043,153.6670524558556,145.19822520143907,148.02894629799667,146.03977849497085,155.4310376402822,162.2110739509814,162.39277932710456
15,1986-10-16 00:41:58+00:00,242.47400451637904,246.4825628056995,254.57289958050626,263.23115312139896,265.60345040408504,261.2785997262493,252.81358837263,243.11207874613473,222.20704503181653,224.5068902319498,224.4386658774099,235.2734415209825,238.7332019576391,251.46583811885606,252.14275982399323,250.39537472103592,244.87272981157264,237.13061376023734,232.09325237818524,220.87685195647882,212.32716297293464,204.19937588308153,197.69249016509477,191.0892864545853,194.5362090082985,196.1630049424241,199.60638564267953,200.734597965259,198.75359154614551,194.38317088374782,192.00789135893575,193.49949721579233,187.39108633862125,192.81784337337754,188.58313022906586,185.42889324598707,177.05242335181293,172.0055630608794,170.72534166252757,167.48689761678565,169.92076473314134,161.6751139509199,163.74444168828967,152.0092127702577,145.42334370989084,140.81481410527925,145.76556016010116,147.7667301984155,151.0986960297401,157.54466373317177,147.65817887301844,142.00261311735972,131.03372181519046,135.541759224185,136.092643309719,146.77878786993122,143.00126197929413,144.97322685316334,140.039728979223,135.70323305081288,143.3842697116112,145.45854725713917,142.08019878316207,135.26376066758883,137.24804804989026,136.96162099077935,139.25874510862116,142.82284525168305,148.90557546122307,153.22538059318413,148.9412779286546,149.77120321275854,147.4736429870132,150.2710764469228,146.9399123660584,152.1661743322089,152.89808108055314,157.02451179478834,159.8732995271997,162.93460412624103,167.3958861586858,170.07076336386683,174.42942039771577,174.39229466400974,175.42211460208654,172.0423667445324,172.45675230159438,170.37822808448558,171.6077660068663,173.54940040720803,164.67359473452265,161.70819189913155,151.47755453265387,155.26434445564004,163.61923487735143,170.17474589681302,176.7466295297881,173.83405799772257,174.32946479866018,169.38411902796145,169.21053188623964,164.0544382078825,162.66094175201377,161.40474785298275,162.12480572896834,155.97528624723662,154.8787998769614,161.23708162691815,157.7641325770061,155.67005698923546,154.10068162100097,150.4754392173262,149.83028640423862,144.0057126983087,144.87289487305975,150.96017020597168,151.47539665449108,153.79933822558277,148.5694002975891,150.02503481288355,151.9111987027912,155.79150776750944,154.23705783831292,157.99818593876012,152.87656123550906,143.26515885570714,149.27927112743453,152.02461453121697,153.4178040598334,154.58417091755706,156.73359543821928,156.59313443631896,156.91518444596397,155.5302109505642,155.4381706425731,159.6742950361379,164.0185300211505,170.30209410709904,176.53879299253825,177.85215858353453,170.50969421727467
16,1986-12-10 00:47:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.16656592544206,162.49557461322485,161.68532054837635,156.59966470360155,145.3716711009375,139.85657903823002,138.6472441917329,137.04994018291572,153.0441216823527,161.00636624238132,164.89170198511368,163.73083488082995,152.36572144934132,151.72126981465522,151.07133744934953,152.94697795657842,147.70536380194852,147.9226982067616,148.8484153740002,147.14770030779627,143.815527425683,143.95483412490387,144.96242679941545,142.14384707854657,142.2320348443236,140.94967952078116,144.28283703855686,147.35853300354447,150.42875887548303,154.592170204666,150.30819664718993,150.09098026931468,146.57680090011803,145.03392082742755,143.62836549681296,146.0221757077075,148.40227532747497,150.79757909327975,153.22094531375686,146.09705989581326,148.51331779481717,145.199688323805,147.7922482083214,144.6219195009639,146.98974664075635,152.31186264122968,148.37862333530623,155.12190593010496,152.1220193575734,160.06644388514636,166.5381830884162,168.81917475028598,175.51493338309072,161.8909221328599
17,1986-12-26 00:47:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.87414368187144,141.95023970679748,140.78787602617314,140.0183691987577,125.80308780034164,122.3538902680498,118.70809102902754,138.51707748859525,145.38134590391365,132.7666593222899,122.48803044785791,117.32768896382703,124.36587640520844,134.84063830547407,145.05086266058703,155.07923102726758,151.81459319688506,149.63437700085842,135.895408515078,133.97833226978656,134.82117517779912,145.91488440924147,143.54345423044515,151.50104743186944,156.10548466739107,150.14283186575528,156.07236418398793,157.11061983074876,162.48168938737834,164.18604138589467,166.47733728227814,166.39152844097603,157.3213613482999,156.80135393252155,151.5525038039885,154.9054665095762,148.01547796020384,141.03115207993878,132.8551555962607,127.74230728455653,136.6567602063101,152.25867019356892,160.73109716506823,168.10646105109416,161.46885885192262,154.78437185068617,155.73248673864705,154.20144920789403,151.11855849348387,146.55345986542176,148.50568827554522,146.2777047923105,149.71159590731912,144.84264565693036,149.62437461469233,143.73721519726428,144.15132531411155,146.87294662493684,146.8023857156841,147.5853639513914,150.18794200120104,155.01968020079335,153.48736294271043,154.6360720344155,151.6389349094243,146.97834031111168,150.02134690443245,149.49803869337646,149.8251929571691,151.6438583174566,152.4113712474316,156.47335310559,158.50082115121154,160.1668692511994,161.86766373033805,162.0084018848739,155.27907718353035,158.49682450740914,159.84568850147295,160.21262642638655,159.13928380902283,161.7434653105889,157.809696655167,157.13966772713033,161.89179761498534,168.0858785497779,159.73415887947553
18,1987-01-20 00:42:14+00:00,220.65586905180226,231.515761534719,237.09308422550077,251.40738567709127,252.5620276011054,259.203080592667,245.42848261224495,233.5420939718553,212.94203342297942,210.70376381617135,219.83999297211156,226.3235255552251,231.84638495673346,228.6377747420566,236.1880082917998,231.92693920199707,234.7489463081249,226.0175767696663,211.26147497886438,196.33168769188202,188.70126097085006,190.75195439422154,187.4501032412666,186.3952447717425,176.7806609814474,171.75004534449874,167.94767145044364,189.33265816314395,191.85995309791247,187.14507619462566,177.0112441022527,168.74142884791468,177.03514019167017,172.73523966842552,166.0958482245122,169.9300288306286,176.679668698328,159.36917710845944,149.00502931663772,151.87028309598347,160.91384468586597,160.03023882759422,145.90171360826727,145.12294873375362,130.22395107864946,124.09603355383605,130.77318160878772,128.847581494634,123.93144708532934,123.49968599909481,138.15357093374246,131.31384581603484,113.96048873098096,108.1661122111209,123.05155978883646,127.70816706859978,129.67924787891818,136.37493291706318,121.59923565542847,115.428388016933,116.26793456601587,139.32670743147986,136.71301248220476,135.5374052045633,117.38277586922284,110.1667009339836,118.15510574352754,123.69208117081305,135.9030723835565,133.6700962679646,141.22375737685644,141.66045518122155,137.4222133631121,130.12105016258684,137.4783862355946,135.339638335407,147.63261262920813,147.3605053666999,140.3695016477592,141.54854386178908,137.8680357780152,143.0847168979118,156.14604232248132,154.86871231842957,154.48130818627988,146.38042442337837,155.3548301809533,157.74505574614153,164.36925186146067,156.65108203242656,143.62447388303784,134.88887402251717,123.43415665473768,124.15226199720074,130.8267166583689,144.68649662442044,157.50486039036758,163.93363422225872,152.7202375311286,152.0413703217484,146.09935309653181,148.42752378686072,147.27893741884583,143.05689107532146,144.43549374308515,144.37274071704468,148.95995120794072,138.27583898420392,137.532320520234,129.97658345611,126.97209798831129,123.78134353458044,125.69381069096077,128.96199935373346,129.08835751535543,142.08822007969283,138.5957417019585,139.55954445648447,138.00329499144198,137.83054099488777,133.82927565599152,134.1069022887221,139.02589211427846,136.11972115708454,143.92963982627018,145.44543241508995,148.0280648848433,146.8937459764064,150.31059713575598,147.79850412768658,143.4554267098713,141.02548449026153,141.46055901013875,147.36165753751465,140.24838669002864,146.97513458701206,143.92132782671246,152.03909713223908,153.10482930037375,157.8910853975525,162.14925334598342
19,1987-01-27 00:48:37+00:00,213.31683249608403,217.925993350334,230.86068588037304,239.07510530202313,243.52856145897158,246.80986971507537,234.5283220337558,222.7352617279137,200.39768067204687,201.6235677719905,206.1022372928473,215.95817500795027,214.92035809069242,218.46129967397403,229.39940120038943,226.2479794059733,217.84523737898766,216.72242075164186,201.95162433705832,188.56233670914537,184.91913772457903,190.93410530759496,179.35492539173666,174.7448950916302,169.36104149731582,163.62427166828195,167.2049896205935,177.4424899174176,177.57511519159846,178.82732112720936,168.91501526108127,162.04716621698142,164.17190231339998,167.2386350387182,156.18478070487157,163.12452204866904,168.7504246704188,152.90943057644606,149.71874144533345,144.89582794240397,156.77750773238316,152.14095984190098,137.2739111275408,127.70854054828739,120.18233419199191,118.59330173346781,115.88270324931526,125.85816014436062,122.44791889897002,129.88236386495552,133.62379834695756,122.27989542336051,106.08728372742293,106.05475180115377,121.51432489595328,124.8068215526333,125.3673752726763,126.19317826298914,115.41788256376962,115.07399131410912,124.11015042722418,135.67221533824792,135.21445741251,129.4850296914566,113.77793301173251,106.39246533904085,114.15740781566633,121.19515064395647,130.84942749106023,135.38135643466842,137.14154069664136,136.37472875430717,133.1425329276656,125.7668681853802,129.54180304900606,132.38952294745002,142.9837912142694,140.56818118101228,135.57392798539183,139.7325155202529,143.24513812543682,139.28125203359056,148.6910425529906,152.23125602564048,149.4786138745589,148.82731323342477,155.92177531440564,156.62951495984936,156.3165537830181,154.59194247161184,140.4854812743476,126.03527503570243,111.66406692829258,115.62694715240293,129.94444243539192,143.63553997925436,153.7272679897946,164.59830274146526,161.15355233772976,145.69311205179253,146.1756881572572,145.8287131831346,139.60959465467096,144.48915876865325,141.3518506654364,144.17253342367675,142.49359398007948,143.25934176102373,135.28867769883578,130.6730326321599,132.54492727502281,132.74695765687613,133.83464058891883,130.88021741541692,146.65068726643193,150.52464322376943,153.04627235640112,146.60461109519088,137.6818829942893,132.3243873367352,130.11229311061612,130.86175694019775,128.57863178727337,139.71165246234705,145.36247958813564,147.83610165499957,151.06691089043628,147.54993367528232,149.13371519000657,144.28856725587988,139.70532936080684,138.37209947217755,137.05740099058386,142.62638537699294,138.6528352707257,132.23851161696933,145.59393495171992,145.698719830595,149.95171663754826,150.1686137697416,154.57713592994511
