,dates,jap0232-0000,jap0232-0001,jap0232-0002,jap0232-0003,jap0232-0004,jap0232-0005,jap0232-0006,jap0232-0007,jap0232-0008,jap0232-0009,jap0232-0010,jap0232-0011,jap0232-0012,jap0232-0013,jap0232-0014,jap0232-0015,jap0232-0016,jap0232-0017,jap0232-0018,jap0232-0019,jap0232-0020,jap0232-0021,jap0232-0022,jap0232-0023,jap0232-0024,jap0232-0025,jap0232-0026,jap0232-0027,jap0232-0028,jap0232-0029,jap0232-0030,jap0232-0031,jap0232-0032,jap0232-0033,jap0232-0034,jap0232-0035,jap0232-0036,jap0232-0037,jap0232-0038,jap0232-0039,jap0232-0040,jap0232-0041,jap0232-0042,jap0232-0043,jap0232-0044,jap0232-0045,jap0232-0046,jap0232-0047,jap0232-0048,jap0232-0049,jap0232-0050,jap0232-0051,jap0232-0052,jap0232-0053,jap0232-0054,jap0232-0055,jap0232-0056,jap0232-0057,jap0232-0058,jap0232-0059,jap0232-0060,jap0232-0061,jap0232-0062,jap0232-0063,jap0232-0064,jap0232-0065,jap0232-0066,jap0232-0067,jap0232-0068,jap0232-0069,jap0232-0070,jap0232-0071,jap0232-0072,jap0232-0073,jap0232-0074,jap0232-0075,jap0232-0076,jap0232-0077,jap0232-0078,jap0232-0079,jap0232-0080,jap0232-0081,jap0232-0082,jap0232-0083,jap0232-0084,jap0232-0085,jap0232-0086,jap0232-0087,jap0232-0088,jap0232-0089,jap0232-0090,jap0232-0091,jap0232-0092,jap0232-0093,jap0232-0094,jap0232-0095,jap0232-0096,jap0232-0097,jap0232-0098,jap0232-0099,jap0232-0100,jap0232-0101,jap0232-0102,jap0232-0103,jap0232-0104,jap0232-0105,jap0232-0106,jap0232-0107,jap0232-0108,jap0232-0109,jap0232-0110,jap0232-0111,jap0232-0112,jap0232-0113,jap0232-0114,jap0232-0115,jap0232-0116,jap0232-0117,jap0232-0118,jap0232-0119,jap0232-0120,jap0232-0121,jap0232-0122,jap0232-0123,jap0232-0124,jap0232-0125,jap0232-0126,jap0232-0127,jap0232-0128,jap0232-0129,jap0232-0130,jap0232-0131,jap0232-0132,jap0232-0133,jap0232-0134,jap0232-0135,jap0232-0136,jap0232-0137,jap0232-0138,jap0232-0139,jap0232-0140
10,1986-01-24 00:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.1054221178856,139.35739763486066,129.10202247851905,132.42664967999585,140.8468199211075,131.61868796533827,134.74423719145844,143.15567525485028,143.74879345220617,135.89869084719837,137.61907051072723,143.52107770873056,137.91020499986854,146.27706665352034,145.9596960384089,139.9935932956292,140.4471680302761,130.73473205129065,130.3802536249531,127.34950911862826,144.2710278079436,150.6232030042686,149.6320445633125,145.39500680607057,148.59552836980762,152.02513612124008,145.97506211700033,140.6491813353665,140.24602177884347,143.89964754118134,149.7084669897303,161.41035211615215,154.65436133428338,152.0101833519975,159.92855837452973,150.1419669661726
11,1986-04-23 00:47:39+00:00,216.94981819183712,224.56684182183616,242.43180168853826,248.26845506977585,248.46501931941222,252.09612310033407,247.69752033243333,230.39221649752287,215.27662388518826,221.31537894396985,220.6926761629328,219.416224205318,227.12097685681454,235.30337002460064,239.32278091593824,240.2965485119059,236.59277389143315,239.75299166782588,220.26389251348627,212.69697412287505,198.67808270645895,194.47359487720462,186.01253306785398,184.27927850755563,183.35289278733336,189.7225604461195,183.4321629685211,183.25347725650605,188.9720676111066,183.0146465965261,182.21154115761047,166.5564956271193,170.86263581413158,168.94200485671908,179.25873348032692,179.2346100324291,165.24741403129508,168.5552389740278,154.554396200979,152.35875951881584,147.38463454463016,147.4373623622396,144.63099495787108,143.53186843294992,135.5573504071194,132.96590704554868,136.44223974224684,137.2765910010839,147.3120046403766,146.08712835109205,143.59800285042738,129.53248067402592,131.4700394680838,129.43816517413282,134.1386159629229,137.71918482782564,130.44869928841587,134.8999271518977,133.51161632663644,135.80537886196538,131.541448380827,133.3811562901479,129.80142510665925,134.68764396931766,130.1833049537631,129.58218237975726,130.50439016013638,135.61774888520003,142.3778915544186,141.3947601334233,135.94840510888025,133.9730677706179,134.70201263251417,133.4276155348697,135.3739786214905,139.60272150051946,142.50729853026183,149.7256641177665,149.0940408695408,157.71124142252324,153.36488869612361,160.38937477238431,157.4379084280734,157.90306007733662,154.60924824977295,154.80759370001783,157.85463033700023,155.00262744270313,146.297197513462,146.31206141888714,145.35110689420276,138.26865724268836,134.77697854080577,134.67806374887556,139.71766409565495,153.79685946631568,155.43116450653122,157.86846261585143,155.87955500556436,158.8167876372645,153.52500454949072,154.44355710243732,143.19543463941437,140.58035330521952,135.3111144601549,134.46406544273722,138.50798990380204,132.20753515202435,135.3007757647164,120.64259630944439,120.11105569214644,126.82832041040771,128.5814285315141,124.50982541877433,128.27852517461986,135.04354050501848,133.51625207919832,133.19676527355148,129.744343171019,134.30208948867244,132.9398978321171,134.70934020141604,132.1418181884058,139.59937739538705,141.38262037922388,140.72580013800012,145.9720013778873,147.41333243254206,152.27095732479808,147.2175845580469,144.49815056332673,142.73398624394537,137.31830520437634,140.06264706029617,138.40345590221415,136.53053006195114,144.4099177370332,150.89407534376824,158.90628602436078,165.41843152442377,166.46117184728132
12,1986-06-10 00:46:19+00:00,222.83580747632786,238.5809086195594,251.9200107539148,256.56273852296573,258.4383052140766,260.9164790927362,248.5625253787476,231.2396559038446,214.48601120615277,213.09786790719133,220.96999207868527,223.676241221539,234.2199891291334,238.01008983769896,234.525997590626,227.82619248506265,226.68982907274417,231.0408609732057,230.39197062796586,219.69741256099528,206.2719242009601,194.50474639945682,183.33243777794178,182.45812549837322,186.68027235730096,193.01305243885656,188.6600214379475,187.30279827901686,189.81616927081708,187.99623598929983,192.34734961847724,187.89621369907124,184.3816418581949,178.62067676429487,178.2336945156277,172.24113954637158,167.37728228930007,167.74778504166818,164.79377226955708,161.1282904892762,155.3685778603582,152.6427254173694,147.07505681194448,144.18340194957713,133.3249387306879,130.1061391283214,131.35482002638363,140.72841719419054,150.48827472180096,149.23226135370018,148.65226514833572,139.91573013456107,138.86696860245243,130.55336934056606,134.82498109027514,138.32084965730002,143.58752762445874,142.7255326337993,138.00345263625954,134.10717869652714,128.25244156385875,123.29759695971819,125.05764684625456,126.11357810332267,131.8806842983717,134.3066333220148,136.0133456036599,139.66210652007777,140.01523362088233,143.97674762141284,145.91999372994056,144.72252479190524,142.2328648137777,139.60907424801704,138.90348961699826,137.93630042271263,140.96269183019413,143.12107362507234,149.18452487257414,152.6396065276535,156.56107211248062,163.45814242635439,163.68433941954635,166.2411677664149,160.67716377596258,160.89861314429274,156.21346147799397,156.4235397703385,154.81156094232887,154.02889075036677,153.6645389645313,142.4581057161274,136.75410340537448,134.67893724149533,141.49437375921133,150.602718420669,156.0402481081758,156.65402434017867,153.5149757510579,151.49583421919115,149.72035590716993,147.31429634766138,147.09214435431795,149.25781730942887,144.64295003018592,144.2102147662662,149.4221768862295,144.53926241054845,140.13317372599377,134.18160814994292,131.8650089253054,127.41119898614362,129.63765131547797,130.029581057563,130.4190569283785,136.8113585952008,136.20524394767335,135.84682925793078,134.4651924086969,134.28261265037142,134.55251300775717,130.36187827348314,129.15160387665307,135.76762240352406,131.57516785056657,134.59330009327948,134.60040518422414,134.21891549347714,137.50063994079574,141.6892599009025,146.8198852966367,140.25775944215192,142.24374652595958,134.81775390193462,142.0343023401446,140.56289149175961,152.91998903724192,159.51115574644442,165.45871441694166,173.57501538848777,171.23093414725886
13,1986-06-26 00:45:48+00:00,218.233058593839,224.76608348032786,237.9890968976586,244.69063558388652,250.41159022051633,262.469473611229,248.87940658289455,226.46739782681058,207.10262794044752,202.54365843946456,212.77819486339405,228.8428343610352,229.67205873986657,235.47430728214184,229.95362177041258,221.89125929485178,222.19220501323989,228.63344960703623,227.9963098357732,222.40775510783882,208.24666808679385,196.81863843842166,178.12709428639238,176.34400155061857,183.62161386691227,182.94753198313484,188.40204663746619,181.6557188162959,182.01338980761116,187.08263547011003,187.10312370789165,170.4640650646128,172.78761386204948,158.83987734603974,166.03451501644858,173.85527691150614,164.85495789130294,156.1994025974579,159.77828143349168,148.07078849588746,142.83698875672633,134.61516798043283,145.03992401104296,133.35993627863263,129.65717293324832,120.59290678174104,122.42721373981429,130.7325588150618,149.07115875094135,148.8161069796055,135.6570752250798,128.627667346798,121.2290046609192,122.74353308292396,124.33824251971058,131.45344626603247,123.3273116852169,130.8251451640742,135.5614789604192,126.58655008920417,123.94882597667663,122.98016695584127,123.8448134093619,118.81504095787557,129.30029516287263,130.1251960162244,131.79417848494117,132.24180770687678,136.6631762325888,125.10959754672731,143.16958680873836,134.8125919370668,126.33169689703827,127.37574407002413,131.71356005366263,132.69087205310234,147.8195056626408,146.25335677694147,152.8554656737327,153.49742711809736,159.9079240815709,152.27445957004895,161.43689029621217,154.23047038007007,155.7250790841785,149.68144471477416,146.15874075169634,136.03866584403607,146.67831240077177,150.81588619239983,125.1320992232897,136.1463529121303,122.27012071961639,125.75546510429862,,,152.5262584407842,146.39181374783666,140.27558977478952,151.0975200140798,146.03698795964632,142.8025030962877,145.46617606914313,136.66741848580267,135.85018390944575,144.52510627717717,137.82584123447475,134.27832733880095,124.24844820235295,138.1573287876354,132.4664131220701,131.19085545906145,124.23635779801387,131.53954732000136,135.09316194958666,134.83745522750692,137.65717588504896,136.63341349937238,139.7673792072041,132.73633786671135,141.93855484180713,140.30744120117748,135.66522527643048,127.3652222865124,138.07124121314092,137.61626953420128,144.1828757188243,144.2446858244911,143.40227904702795,148.28542475719675,141.42745225869976,142.93412165487558,123.76586205666662,116.83521457441512,135.19185100298748,143.9770997431729,140.65410707571928,148.41845130721322,167.8545344828424,163.25102954287078,170.49113849117992
14,1986-07-28 00:44:43+00:00,217.77406412897759,241.90104606101244,249.51280713365279,251.27628706796256,253.75136162530242,268.13872138079176,253.03352116831599,226.84041836502917,206.59656517649336,212.81255423643088,227.86826127822928,229.90658308727285,230.68198122943366,232.98054416606772,239.9852695716992,229.85711142721163,226.2179083082482,234.7672832724922,227.09816111623186,209.34128226599438,213.56204030311352,208.45853618078155,198.3512902561605,191.60996661539485,190.59670318385258,187.32391391474562,184.205911279387,180.0941109450425,184.98264460385172,191.8543318836746,190.79210997952487,192.87011096124945,186.7968343962026,178.47559920279957,170.9392868072644,170.11721197258916,178.7773829969645,170.48679292589665,165.2762380738462,159.66110805376874,170.4193219899833,163.70946575975503,155.0152174874332,142.68534019006455,126.0961671109338,120.89503212578413,122.98881268311371,144.3572765727111,158.1686767157978,155.01437825696587,144.40756899198763,139.24749834396624,126.97266455247522,123.33935331051039,125.61470641353222,138.20851500414776,139.10073218405972,134.5825236528998,140.42089952377538,144.68766316951792,138.28330701185885,125.87953521986816,120.87036874223156,124.33510216071635,130.78269989939776,139.11776793669682,134.71598661300837,146.0810214451635,144.83475975679673,145.64182531588688,141.10912004711707,140.87307448092577,136.58636439823343,141.9713184858749,145.8937576879903,143.81980157019075,154.52497459883608,155.05369082738014,159.57493706294161,155.23395042229203,157.02082880317522,156.52381193172238,169.66341192486462,175.9582837854204,166.4758111446788,159.93349036810537,156.72891774923593,160.32062019667953,167.9232700496346,165.9163802960398,156.140892805445,142.49703305839287,140.86867419764096,137.6047485296982,145.38428680107458,156.9820805953222,163.2491318615065,165.5256089465344,167.94957467322817,156.10616924903655,157.84394551737293,152.33537153606235,151.4262965263716,152.74934436133742,143.89448763270906,145.18123628839885,138.97657903212107,152.38407416157264,155.64560590063067,151.1041190815415,143.85042649501133,141.19113970861704,145.07144438063764,142.73815579203773,144.35890436130916,145.0605223819646,152.8617325679788,143.5911525090413,149.26093833233864,144.15275443538914,158.55451369792797,158.83057188823938,154.43659130025483,154.11876211825148,154.5918382553747,162.7138108557938,164.6452352835688,167.03891643207612,161.81813951648675,165.2281918213425,160.73919753136897,156.17629701918912,155.16858234859006,153.3655416682931,156.35133229813945,148.07423931817175,150.54545865013776,148.91579261170352,158.11531748256604,164.72758630312248,164.90929167924565
15,1986-10-16 00:41:58+00:00,233.36733603703144,238.0764072863017,247.74289822099556,256.8029165477418,257.7977345646442,253.9932649427712,245.5282535891519,235.30636290669392,213.10037655246893,215.4002217526022,217.1533310939318,226.16677304163488,231.447867174161,243.66012227941525,244.33704398455242,242.5896588815951,238.4444932379155,229.84527897675923,224.28753653874443,212.47069643708102,203.22049449358704,194.26482845106594,187.75794273307918,182.6831309351875,187.2508742248204,188.3572891029833,191.80066980323872,192.9288821258182,190.34743602674772,185.97701536435002,183.60173583953795,185.09334169639453,179.58537049918044,184.41168785397974,180.17697470966806,177.62317740654626,169.76708856833483,164.1998472214386,163.89534030301687,161.05866104312852,163.4925281594842,154.8451125914092,157.31620511463254,145.179211410747,139.35223139032576,135.0632340130597,140.01398006788162,142.30272911080692,145.027583710175,152.34085317354456,141.9065987807989,136.7988025577325,124.96260949562539,129.4706469046199,130.0215309901539,141.31478678232264,136.17126061978342,137.68789206968523,134.28814888700347,129.95165295859334,137.63268961939167,139.03031068348204,135.25019742365137,128.8355240939317,131.17693573032517,130.89050867121426,132.83050853496403,137.85557153567527,142.83446314165798,146.39537923367342,141.1355620892138,142.48586842928043,141.04540641335606,144.51949635470325,139.1341965266176,143.0595058528613,143.79141260120554,147.91784331544073,151.4671440078019,155.64926934276292,158.2892176793382,163.24076200435613,167.14408561423767,166.58657882456893,167.61639876264573,164.23665090509158,165.17141751811627,164.3071157649205,165.17952943320918,166.26406562372992,157.84359337501195,154.87819053962085,144.19221974917576,147.45862861619923,155.21307935795363,161.06807741746542,168.3404740103903,166.02834215828176,167.49946343914948,162.55411766845074,160.80437636684184,155.6482826884847,154.25478623261597,152.99859233358495,154.31908988952753,148.16957040779582,147.0730840375206,152.83092610752036,149.3579770576083,148.38472220575736,146.29496578156017,142.6697233778854,142.0245705647978,136.7203779148306,136.46673935366195,142.55401468657388,143.66968081505027,146.51400344210467,141.284065514111,142.73970002940544,144.1054828633504,147.38535224811164,145.83090231891512,150.1924700993193,146.04655987599835,135.97982407222904,140.87311560803673,144.73927974773886,146.1324692763553,148.15593434389993,149.90359407870858,149.76313307680826,149.10946860652317,147.7244951111234,148.152835859095,151.86857919669708,157.1885286616398,162.49637826765823,169.25345820906014,171.02215722402383,163.67969285776397
16,1986-12-10 00:47:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.32572865526112,162.66409985656267,161.8763158241592,156.77872277464797,145.55072917198393,140.04757431401288,138.85188198721454,137.27031934728055,153.28286577708127,161.22674540674615,165.09633978059532,163.90989295187637,152.54477952038775,151.94164897902004,151.29171661371436,153.16735712094325,147.92574296631335,148.12733600224323,149.05305316948184,147.3523381032779,144.03590659004783,144.1752132892687,145.1534220751983,142.3484848740282,142.43667263980524,141.1543173162628,144.47383231433972,147.5789121679093,150.64913803984786,154.79680800014762,150.49919192297278,150.28197554509754,146.76779617590088,145.23855862290918,143.8487446611778,146.24255487207233,148.6069131229566,150.97663716432618,153.4119405895397,146.3174390601781,148.70431307060002,145.39068359958785,147.96077345165924,144.80097757201034,147.16880471180278,152.5165004367113,148.58326113078786,155.3129012058878,152.32665715305504,160.24550195619278,166.74282088389782,169.01017002606883,175.69399145413715,162.06998020390634
17,1986-12-26 00:47:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.13652673370665,143.08638445344914,142.20805695948775,141.53322886095995,126.99902963892237,123.54983210663052,119.90403286760827,139.85371836700898,146.80152683722827,134.10330020070364,123.75041349969311,118.59007201566223,125.70251728362219,135.8734971660665,146.31324571242223,156.4994119605822,153.43765712067318,151.14923666306066,137.23204939349174,135.17427410836729,136.44423910158724,147.80845898699425,145.43702880819794,153.39462200962222,157.8533996622398,151.65769152795752,157.96593876174072,158.53080076406337,163.99654904958058,165.8091053096828,168.10040120606627,168.01459236476416,158.83622101050213,158.06373698435675,152.88914468240222,156.42032617177844,149.43565889351845,142.4513330132534,134.37001525846293,129.36537120834464,138.40467520115885,154.1522447713217,162.47901215991698,169.72952497488228,162.88903978523723,156.20455278400078,157.4804017334958,155.94936420274277,152.86647348833262,148.3013748602705,150.12875219933335,147.9007687160986,151.33465983110725,146.5905606517791,151.37228960954107,145.25207485946652,145.77438923789967,148.49601054872497,148.42544963947222,149.10022361359364,151.93585699604978,156.7675951956421,155.11042686649856,156.15093169661773,153.15379457162655,148.49319997331392,151.64441082822057,151.2459536882252,151.57310795201784,153.2669222412447,153.8315521807462,157.98821276779225,160.24873614606028,161.68172891340163,163.3825233925403,163.34504276328764,156.69925811684496,159.91700544072376,161.46875242526107,161.83569035017467,160.65414347122507,163.36652923437703,159.2298775884816,158.76273165091845,163.40665727718758,169.5060594830925,161.15433981279014
18,1987-01-20 00:42:14+00:00,228.4280234217991,238.69005787625454,242.9222000029984,256.8936122912067,259.22387420395984,265.4208040886645,251.64620610824244,240.20394057470975,220.71418779297628,218.4759181861682,226.05771646810905,234.09567992522196,238.06410845273095,235.29962134491103,242.84985489465424,238.5887858048515,240.23517292224034,232.2353002656638,217.92332158171882,203.50598403341758,196.4734153408469,199.23066825239994,195.92881709944498,193.56954111327806,182.9983844774449,178.41189194735318,174.60951805329807,195.99450476599839,199.03424943944802,194.3193725361612,184.18554044378826,175.91572518945023,183.6969867945246,179.90953600996107,173.27014456604775,176.59187543348304,182.89739219432548,166.03102371131388,154.83414509413535,157.3565097100989,166.4000712999814,165.85935460509185,151.3879402223827,150.95206451125125,135.40538732531405,129.00476262962354,135.68191068457523,133.51087411663212,129.1128833319939,127.94091706766444,143.06230000952996,135.75507688460448,119.14192497764553,113.34754845778548,128.23299603550103,132.3714596905979,135.5083636564158,142.59265641306067,126.50796473121596,120.33711709272049,121.17666364180336,144.81293404559528,142.5421282597024,141.02363181867872,122.56421211588741,115.34813718064818,123.64133235764298,127.93143809990225,141.08450863022108,139.49921204546223,147.88560397971088,147.87817867721904,142.90843997722752,135.02977923837435,144.14023283844904,143.11179270540384,155.40476699920498,155.13265973669675,147.54379798929475,147.76626735778657,145.64019014801207,148.91383267540942,162.3637658184788,161.530558921284,161.14315478913431,153.0422710262328,161.57255367695078,162.92649199280612,169.8554784755761,162.86880552842405,149.45358966053547,140.7179898000148,129.65188015073517,130.8141086000552,138.00101299990445,152.4586509944173,164.67915673190313,170.59548082511316,158.54935330862622,157.87048609924602,153.27364943806737,155.60182012839627,154.45323376038138,150.231187416857,151.09734034593959,151.03458731989912,155.62179781079516,145.45013532573947,144.70661686176956,136.1943069521075,133.63394459116574,130.4431901374349,132.35565729381523,135.17972284973095,136.26265385689098,149.26251642122838,145.25758830481294,145.77726795248196,144.22101848743947,144.04826449088526,140.49112225884596,141.28119863025765,146.20018845581401,142.78156775993898,149.7587556037678,151.66315591108744,155.20236122637886,153.11146947240388,156.52832063175347,153.284730741802,149.28454248736892,146.85460026775917,148.1224056129932,154.02350414036908,146.46611018602613,153.6369811898665,149.7504436042101,158.70094373509352,159.32255279637124,163.72020117505014,167.97836912348106
19,1987-01-27 00:48:37+00:00,214.53259569762292,219.04823630560068,231.7725082815272,239.9332910913447,244.57064420314776,247.78248027630647,235.50093259498692,223.77734447208988,201.61344387358577,202.8393309735294,207.0748478540784,217.17393820948917,215.89296865192352,219.5033824181502,230.44148394456562,227.29006215014948,218.70342316830923,217.69503131287297,202.9937070812345,189.68457966441204,186.13490092611792,192.26039243654648,180.68121252068818,175.86713804689688,170.33365205854693,164.66635441245813,168.24707236476968,178.48457266159377,178.69735814686513,179.94956408247603,170.03725821634794,163.1694091722481,165.21398505757617,168.36087799398487,157.30702366013824,164.16660479284522,169.7230352316499,153.95151332062224,150.6305638464876,145.75401373172554,157.63569352170472,153.05278224305513,138.13209691686237,128.62036294944156,120.99284299301785,119.361152176545,116.65055369239245,126.58761806528396,123.25842769999595,130.57708569440632,134.39164879003474,122.97461725281131,106.89779252844886,106.8652606021797,122.32483369697921,125.53627947355663,126.27919767383047,127.16578882422024,116.18573300684682,115.84184175718632,124.87800087030138,136.5304011275695,136.12627981366415,130.34321548077816,114.58844181275845,107.20297414006679,115.0155936049879,121.85829420843223,131.65993629208614,136.29317883582257,138.18362344081754,137.34733931553828,134.00071871698717,126.5347186284574,130.58388579318225,133.6052861489889,144.19955441580828,141.78394438255117,136.6961709406585,140.705126081484,144.46090132697572,140.19307443474472,149.66365311422172,153.27333876981666,150.5206966187351,149.86939597760096,156.89438587563674,157.44002376087528,157.17473957233966,155.56455303284295,141.39730367550175,126.9470974368566,112.63667748952369,116.66902989657912,131.0666853906586,144.85130318079325,154.84951094506127,165.64038548564145,162.06537473888392,146.60493445294668,147.29793111252388,146.95095613840127,140.73183760993763,145.61140172391993,142.39393340961257,145.21461616785294,143.53567672425567,144.3815847162904,136.41092065410245,131.645643193391,133.587010019199,133.78904040105232,134.87672333309501,131.85282797664803,147.7729302216986,151.6468861790361,154.0883551005773,147.57722165642198,138.65449355552042,133.29699789796632,131.1543758547923,131.98399989546442,129.70087474254004,140.75373520652323,146.2743019892898,148.80871221623067,152.18915384570295,148.52254423651343,150.10632575123768,145.14675304520145,140.617151761961,139.2839218733317,138.09948373476004,143.66846812116913,139.6254458319568,133.28059436114552,146.50575735287407,146.74080257477118,150.92432719877937,151.08043617089575,155.48895833109927
