,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
560,2018-05-16 18:45:04+00:00,224.37972813262573,169.92939357449242,168.33390298370153,174.65122675983852,180.6805739695743,170.4313322264582,171.94561839880512,176.34176022391762,170.20639945801227,181.94200947865073,185.12456332803305,183.27216787202843,183.30797543990292,171.56599799036763,174.28926286664108,179.7327054345396,173.45859055603472,177.98228564943983
561,2018-06-01 18:44:51+00:00,225.1126271590875,181.0267790458635,175.90342092228133,183.77166006333024,181.27208065078543,176.73757070726154,185.58098442666608,188.9267754882668,182.8380497197713,187.65493422581207,193.64359634798126,196.76195923430004,191.18551547666019,180.90614052576066,170.71307802940066,183.88823562213588,179.07514714580103,181.36184056804467
562,2018-06-09 18:45:53+00:00,213.176922680732,165.55077414970822,161.96037060665938,,,175.29704982681454,173.96310415413623,182.2980192465521,181.75155808860802,178.94948966593455,187.94625919215474,192.00127687044287,188.43657413121048,,,176.69150143367432,169.7187901908638,170.48718814250327
563,2018-06-24 18:51:15+00:00,215.74971627995913,172.49276904719443,174.17839349327812,189.22923163583314,185.10407835362662,185.2860931549356,176.05598870280687,192.8446524640309,176.75048103331486,177.67813255869996,191.39616747899066,185.4714527223182,180.8225907449072,179.90913731170633,169.48132900101612,172.47041895080108,174.20699490667798,179.79316760320765
564,2018-06-25 18:45:35+00:00,216.3937466067953,166.2990171779184,168.31048068070868,177.4565582792046,181.9336216409499,175.35367087253925,169.967682542529,181.12698277806294,,,184.12780780907164,169.13287984714776,164.6711995423854,168.34212824640016,158.54292662545618,173.5377081393085,169.9331342556522,176.36194780263574
565,2018-07-03 18:45:09+00:00,215.74117226452262,177.24821627700078,190.06227566428635,187.92839104505623,184.78566893779612,179.1282214480389,181.12977517225133,187.7779262491659,182.10026914063403,192.1041911657373,187.21775337167125,,,,,,,
566,2018-07-10 18:51:23+00:00,211.74260517773612,182.7090029690428,184.9638363372436,185.04165602365174,186.30349015409456,178.54152552951848,171.98482185998026,187.99262862298448,179.50482233859142,183.5641581114923,185.9862795725566,182.48705287289883,178.58346829093927,177.35663576810344,160.7241366428421,172.21325074347544,172.21359640659597,176.54358272801812
567,2018-07-11 18:45:15+00:00,,,179.7075355772788,183.13009482405351,179.41193406067418,178.7646659108998,180.23840176960283,190.6291328605142,173.1612654716568,,,168.64245823725025,172.98497397500498,174.7437683088766,160.7496225304276,174.2353030917333,174.74575944657877,176.2073671471396
568,2018-07-19 18:45:16+00:00,213.76805916073127,188.94090993705439,187.8558703680023,191.98971153505178,196.88383950144026,188.70098132265667,190.8274384850248,194.6592150606284,182.7610109164933,189.34042801943417,193.56281248263377,191.129079161967,,,,,,
569,2018-08-11 18:51:39+00:00,215.84985328874373,184.9307586078798,185.50738429373357,190.07819126616982,183.91074033731195,179.57973116267476,178.29552796662279,187.1644489380632,174.88197627428687,176.4764601246033,187.07217883916044,181.88212522912988,176.66682548275924,174.75795924442028,167.16322691395268,179.2688001891954,174.54948466256613,180.47144371001946
570,2018-09-21 18:45:43+00:00,188.07179694674673,199.93046623560343,194.404364437288,196.548298536769,193.2355641887394,180.19285697559422,186.50952918105062,186.86734436519146,179.75608729020615,179.96440814939578,189.44508144756264,179.11794993711487,184.56986966396295,175.21193322333113,170.24631842548783,183.58078952567024,178.91082530159042,185.8611070677659
571,2018-10-07 18:45:52+00:00,181.617537388548,188.74444257009137,183.62482751575294,186.98423066776616,184.6376935025173,171.50770912933763,175.69245041596946,176.02177610420168,173.7115742470313,176.54009165433942,187.5843004885578,173.23629755839548,173.55683950673688,170.7637609016055,163.69711198340894,173.66359671994994,175.4138921500816,184.4716086866119
572,2018-10-15 18:43:15+00:00,190.7415564020523,203.02679879882197,197.19691867567994,188.87739295129506,,,185.35358059138906,190.95284843180042,178.01556377631806,187.99123763257944,189.99240539927956,191.26307752360137,186.32571296756313,,,,176.91662451756167,182.4016400953053
573,2018-10-31 18:42:55+00:00,177.30080404077938,182.76968026667421,182.99828762262126,183.4350395180763,182.10586952624874,177.5526505987621,177.47365500128365,,,179.85651398026982,187.98823203815547,181.1049068695777,175.60978492708347,177.79270516815214,161.85900022287694,182.99814540225924,171.40362136179522,
574,2018-11-08 18:46:00+00:00,193.50702643777834,176.18569523556874,180.56376066281388,178.6531145353911,178.01414258965127,169.09253187074506,169.4764056481962,184.3583580111097,173.0585353354579,171.62856222827955,178.72381755350338,171.04429680231976,179.16260566658087,170.70030262128753,165.16652834886895,177.6612576820007,177.08253231498767,174.88269975086297
575,2018-11-16 18:42:33+00:00,157.68419526081576,176.40635188523146,172.90894858625686,180.95954280855503,,171.23655183532279,170.19309832706253,,,174.87948701601883,182.77009298053895,171.0808559247501,173.7918635312112,177.6085219124724,163.78721331496558,171.28112640086653,167.26568061447193,
576,2018-12-02 18:42:08+00:00,,,164.77263212425476,175.51576025987688,,173.47325476924559,171.42926825150985,190.34556907364475,165.50785172789912,181.71583769738845,,,178.641695265147,173.89831794349527,159.4882984391475,174.19751667529715,166.2538163616987,180.67193663587574
577,2018-12-17 18:52:07+00:00,127.11598763473374,128.53983075423685,135.33426425561382,151.93179958932933,151.0280542272552,,,,134.30996805869128,148.85964122503935,164.63014613071587,151.44892868857778,153.08868089735802,164.77676052116067,167.05602550463166,,166.3079900864063,162.17536200675255
578,2018-12-26 18:45:57+00:00,175.6510018801117,142.5913940569391,149.33196489533984,164.0509365395633,177.28753880978383,163.79148275815461,167.49591644576145,184.92342978488293,171.8193143287616,176.2757830162072,189.58935023308908,175.6643693053373,180.72212682407996,174.6934726066595,159.77162479483695,176.00633293652865,177.54380881316942,185.11785423375687
579,2019-01-02 18:52:07+00:00,172.72743524272752,172.2554096546738,175.85393034822386,185.87748699450026,182.08662527602104,169.9558105167037,188.86523541726683,195.1550132632893,172.51839584394082,193.48930110194084,204.56798674008985,190.08897517455068,200.0860181946776,193.562519688019,171.65882923005273,183.8016809481024,180.5081462151519,189.95008430271383
580,2019-01-03 18:41:13+00:00,191.0420599993412,,,165.71942685529,156.4296846045003,150.34523701365242,172.41634056284124,187.99738388195135,174.0206685281296,190.56393316835786,189.74583384240503,,,175.34783369065315,159.24709987481992,167.19951248266509,170.9573809736925,180.5709187679831
581,2019-02-04 18:40:12+00:00,,123.94528165289896,119.83362080413588,,,138.6279789518793,142.17717656389237,162.51160988120535,,,164.97438478751621,166.53210130637345,170.38871383420366,158.9430497542481,,,,
582,2019-02-19 18:51:59+00:00,191.61181564446542,142.71913594342104,139.73089553072026,147.63572998811202,149.90846572022943,139.95022745558663,149.93012275509864,176.32439927526465,173.5400937835361,176.88243561091855,174.92573376910792,182.07835978173932,189.13158783340015,185.32740434359573,171.41836238562672,175.77019072358198,180.05515445474228,184.4666099622525
583,2019-02-28 18:45:45+00:00,194.2265578279476,139.40787225381166,140.09375299617383,154.4667648758423,158.04241455426418,148.136315412309,157.08508935864032,176.45737107052244,186.55146618861187,183.28661602352767,191.11940150560852,196.33309250047301,195.24840945412365,189.46834846214836,184.49906463968114,194.2852292036153,173.9241915456634,178.03920151042348
584,2019-03-16 18:45:40+00:00,208.60932679804347,154.27190189350569,147.73085316669105,163.53321142367005,168.37077165574055,163.23303250975033,168.09522960080062,182.36701958363693,179.84655567792385,182.55309088090178,191.73060381977228,202.2722824222105,194.0194157587584,190.68832725626135,178.88833938798217,187.9224371753314,175.62118137810756,187.91681403475337
585,2019-03-24 18:38:42+00:00,177.94314457943267,136.81979322290863,,,,,,164.62746106000642,159.1514433772831,161.50133533304756,164.76647485040723,186.53134037332288,183.61196832894524,176.85336277947422,168.7934792905419,,,163.49338319870478
586,2019-04-09 18:38:09+00:00,209.98822115144984,148.96192551618344,150.7909956889778,162.53595233498092,169.71715415050903,159.04246484090277,,,178.34013133529106,175.3502060920413,181.4738147314615,195.50056121785707,204.62789814426014,187.81144111232084,188.16066383146955,,,
587,2019-04-17 18:45:31+00:00,194.21749131304816,139.36246240040037,141.43499061051733,148.5382626871138,157.29433259207158,147.85626704352043,151.30880278073408,170.75673900292676,160.48215482222298,156.93297610166707,178.01046084182593,182.00769152790696,179.28393904591724,166.1458305842158,176.87972421227065,167.06717053247698,171.5328396893933,177.43127337094108
588,2019-06-04 18:45:50+00:00,209.29764305940404,161.50332649988417,155.424332284737,164.58737402260127,165.7474954529506,156.162990545991,169.63890146823798,182.59145807660653,171.23114392696039,172.2844266616902,191.9392751460309,186.18389482092167,179.1781552127139,179.17606818697726,175.99738183976947,174.884567965184,171.87267789570774,180.0818046705042
589,2019-06-20 18:45:56+00:00,212.80903782331922,165.6222448215886,163.65473383825588,166.6796730975455,166.09675418950104,159.47060932789466,165.0080952414913,169.3992663204474,167.7784306020451,176.70959970651316,183.11880875135674,180.49461300278028,183.43117172849836,178.63998266144102,174.16409250346425,175.74027626634728,175.8322106562093,182.67125558940637
590,2019-07-06 18:46:00+00:00,214.63826273337787,173.69940870978746,170.9803053611334,171.54541366971256,174.04987035074043,162.36175467901808,170.2692850710082,182.31464302835718,175.81566600130336,177.0645873842786,189.9536766966036,,,,,,,
591,2019-07-22 18:46:03+00:00,229.25466946269677,177.11931749020164,179.11012174726744,182.70717206151724,180.2506242052203,169.2327198224445,177.26438025446708,185.35615435480827,179.6644342254192,178.68589158280628,188.05127677390357,,,,,,,
592,2019-08-14 18:52:23+00:00,214.42880507618844,174.7486969724472,171.37492102222365,174.67428216201407,171.82636557120568,166.01196198056786,176.06838240550985,184.90662527262919,174.99568960066725,177.61999373229054,185.010003162938,181.1961609213392,180.85344111197077,180.21928161789745,164.72482146947368,176.79971827128566,179.58870026971312,183.93643988064227
593,2019-08-15 18:33:16+00:00,211.92218209073042,162.66297599513769,167.15232164272072,177.35797361225139,178.37951256479744,165.3255546721856,,178.58531270602063,165.71777547642523,174.5933807793453,183.9957664567309,180.2703393989458,172.97888463720352,173.31590201753164,170.16615621057815,,,183.00964908835155
594,2019-08-23 18:46:15+00:00,213.06125435731053,172.8258410046662,172.05752615288904,180.5989511803229,171.78637792397998,160.6284913989055,176.5236004285002,177.37780931380883,168.34434786821149,175.27013641236258,182.99596066762456,,,,,,,
595,2019-08-31 18:32:35+00:00,,168.71722490557883,169.26626618593278,173.9787759065523,169.67595493788397,170.73538461240074,172.76605189487444,184.18575858459846,174.9832795660996,,,180.63654881522456,180.03530956041058,176.06730184819165,166.28666249717065,177.25213732340202,178.32501808467023,172.6165712205849
596,2019-09-15 18:52:32+00:00,207.0660473345081,168.12821810268684,168.59866653278345,178.27451182315855,178.080942482432,172.46662630445874,171.60693117655674,175.40015953483623,173.3624489692306,174.2877376700783,180.09645746450263,181.941141315858,179.11799362734592,175.78440116943136,166.1600566115356,175.98595329875172,175.79433827582756,180.69343592712596
597,2019-09-16 18:31:53+00:00,211.6917856925872,167.38505029837313,174.3871715602588,181.70480876140076,184.55056359904162,174.94594499992994,,,170.82469916790672,178.16378601724742,186.10908213119802,180.16613896148385,181.77935239952797,174.29143566078648,169.72374330099524,172.40629804453602,,
598,2019-09-24 18:46:24+00:00,209.42888509209266,173.77126450442302,171.70571588286631,182.16087451846164,180.93057193696353,170.96005972308944,171.50805973430428,176.58973218350386,173.8366330687964,172.1943638618397,183.67356042672913,187.51068413169983,180.8639350550515,173.71573780646287,169.2846400692614,178.87636714982614,176.8314419271549,181.85877143448567
599,2019-10-01 18:52:36+00:00,,,,,,,,,,,,,,,173.6444040629704,184.27018056375334,184.86913013167688,189.53913394420172
600,2019-10-02 18:31:12+00:00,210.5474482949871,181.25267519298023,179.60172065788805,,,170.42590784103578,174.47629680764874,183.24386970628328,171.84239754208915,179.02286515229684,184.6983600314146,181.94201516247324,179.8362379536676,,,177.8766838190385,178.25254833867425,182.78643667939997
601,2019-10-26 18:46:28+00:00,193.79710593924557,162.56028526001802,167.04755301953503,171.24121659910747,175.48109561004463,166.24606306229947,166.98335147935165,173.55868336337053,168.61287639012787,171.380029120472,171.59978830466878,176.06633559335768,178.45446629412947,170.01847239559507,161.00029414457794,171.46352589263472,172.63370793381068,178.76809038492442
602,2019-11-02 18:52:38+00:00,,,,,,,,,,,,,,,,,,
603,2019-11-03 18:29:49+00:00,179.77965172748338,173.0670039370589,179.27314691504793,181.0899858198864,180.96112530339008,175.0674770652928,,,170.14540874725125,172.1839947375343,182.02505362195535,180.1961864352758,188.21891160840858,180.37832760284965,172.4038208183729,180.02670312669602,,
604,2019-11-18 18:52:35+00:00,192.29220794272464,164.65601718629574,163.9981389241331,169.65609363578648,174.33718082004927,170.21148572249103,177.30267035911882,188.65131821247797,174.26659193143175,175.14486741575334,184.79316101976752,184.46944116202718,183.19811066818426,173.69182596432216,174.62132752378875,181.70609033682751,181.87896516200686,185.50450123893
605,2019-11-19 18:29:05+00:00,,,150.59535634850326,168.00329306429853,,174.04375057611998,175.01009949802474,184.54659264343513,175.46007729239233,,,181.4726668617072,180.46626410286638,170.91547881970223,164.3756636193722,175.5610684294758,176.19505059819582,183.82482194466604
606,2020-01-05 18:52:27+00:00,196.13417518255136,159.83955360619547,148.34177410194337,165.36557221235637,162.13083716307466,171.31583663463513,181.03469813314396,186.60242687411906,183.35196554630306,175.3044197158522,177.40072685200118,198.2352710094268,187.93521417435676,184.73555763533741,174.35767643122216,177.15443583849282,187.0086741994461,178.7982876335794
607,2020-01-06 18:26:40+00:00,138.6945856947026,153.75685782853876,157.07607560234166,,,,,172.1411711776011,180.81365292362585,175.39733353405182,173.79308925622945,189.81761408680728,190.63478272955118,181.56085509003384,168.89474711114843,,,162.43915634562967
608,2020-01-22 18:25:53+00:00,176.24788437969636,147.01428081158198,140.382132085001,154.5672789932237,,158.7133439809533,157.2603268245205,171.43104163440395,,,169.97991070031833,184.64067321075473,167.11983193556625,174.49124870543167,154.20718582053655,170.41502879719408,161.33541364155585,169.58556171329624
609,2020-02-06 18:52:19+00:00,192.8917819468585,158.53664447945437,156.44679769421762,161.75209297393593,161.9945344372641,170.69287018836837,171.97871852267033,178.49720800450572,167.90631194544744,168.83878337579927,180.62638312516157,198.44762852330405,179.1184379497305,187.3195723533522,170.48430812493928,185.60538435030006,178.94808324822256,183.0876596887267
610,2020-02-07 18:25:04+00:00,177.91377321496574,146.6053947246856,,,158.31719799391135,155.8280439770134,157.991082900139,168.27175568295758,159.51408640417927,159.00311143965723,170.13738054475982,,,168.42360416922202,157.1363369338264,172.11177193704432,170.39939063924427,168.30100950723082
611,2020-02-15 18:46:06+00:00,209.49071195189393,176.2586038852744,168.3393514607516,177.87094074654317,185.53445643878447,178.3841199514069,180.4546673477657,183.8534209995422,176.3437941495937,180.5965711777576,197.9487369835777,195.5149887108087,194.86558716552105,192.334329555144,162.8563741578483,191.78637411666264,177.79941805031604,183.60978000612408
612,2020-03-02 18:46:01+00:00,210.84464350764696,175.9903068300904,172.93539243473333,179.9701857331448,185.43659819599415,172.37719647259195,180.64761275001194,187.4258376398415,180.48722080704368,178.53966027973445,192.0628559348292,179.7429709427852,180.44030928891874,173.57534041957837,164.10533079592648,181.22445535799895,177.23506082278814,183.45387883006356
613,2020-04-03 18:45:44+00:00,212.12129971038027,175.91968515515345,176.47268555193943,186.23272642652807,187.4137230232867,183.53196790916485,186.32096533850407,196.0714382040796,183.4223069878449,188.52638133184936,195.83490825143886,187.78872005641023,197.1570923536343,181.10796055059024,180.79725668978446,180.0659088963161,184.16555109136763,185.99874648937475
614,2020-04-27 18:20:38+00:00,,,,,,,174.8955141332009,182.15335684718124,,,,,,,,,156.76125182775792,162.27991274842202
615,2020-05-21 18:45:31+00:00,207.38424821186234,160.52124245828418,161.2606892168401,167.59652424239022,173.68293669645152,173.88907100244404,173.42725969281088,177.15221753062457,175.6986787851818,175.46911653694272,181.72796220262984,180.38591942774372,188.44614204417832,169.59529807472057,166.5833079608679,174.73180429400296,171.90512411650928,181.0821724989881
616,2020-06-22 18:45:47+00:00,222.37287435425074,175.14418300051406,171.73305030588324,183.12305944002406,174.0580694782265,175.59551397506266,179.4094265719409,183.5971439382816,182.26348890495342,178.02215817908132,186.45360029993458,180.821447757763,180.2787979424172,171.21237420130976,162.4326748092102,177.06201764741263,175.61640754175195,183.74568856478083
617,2020-06-30 18:16:49+00:00,211.15952692215353,176.48102126066334,178.0759261086381,,,178.7190635545865,173.55083852897582,184.33386736558725,171.17945718356833,181.39374381276815,191.36355419062238,190.38593533113217,179.403958289556,,,171.2887553128111,170.16484757987797,171.34195536304443
618,2020-07-16 18:15:51+00:00,213.63064626765606,171.8263588405124,175.34342219265275,172.41906392687966,178.28378502496523,170.57570524307638,171.78463303116962,181.90490930926723,,,180.72932469825992,181.45019428195994,165.03287020642546,162.52428156230079,161.42920603903093,171.25461834333294,171.5459071864171,172.4164405583847
619,2020-08-09 18:46:03+00:00,211.48566779959384,177.7324361717197,178.52778990892364,193.0996662521364,191.03871543758135,175.44754906746215,170.07351265491667,185.06911172742346,183.88888238856785,185.3183286176685,183.3032012164227,182.88892315273924,173.527500422365,171.14465627559778,169.5493672896287,181.34725739592338,179.99340439993233,183.86063863912514
620,2020-09-18 18:11:44+00:00,,,176.08288086270392,177.94285513887996,177.00668860868888,165.16579146639145,175.46756837880017,185.2778256179801,167.80353628881704,174.92790281847306,,,163.3401402988993,163.82090908331298,154.34601104746812,168.42124151602775,169.821111572835,179.2993755455957
621,2020-10-12 18:46:24+00:00,210.7042340999546,181.85508788188636,179.99181560656706,185.30012824781454,187.03958809673426,182.2253921388531,184.12353084502084,191.0747481873917,175.1331486821943,172.6596038918235,178.81639858582648,179.81105615301368,184.68880001507017,170.09751207410773,167.69409658744027,181.0078875093751,179.91640197459608,188.9032946829317
622,2020-10-28 18:46:24+00:00,170.11283694583676,178.03346642378506,178.20174317946248,183.2722466413323,184.18193515073676,178.33550720936717,180.18436905984086,183.5516610220671,169.3958982848713,175.6817903968759,181.47445867113126,174.97187385306842,169.3733095742911,167.67727911521445,169.36534353204976,177.69135869121394,176.46415700256475,181.4751713446739
623,2020-11-05 18:08:37+00:00,193.28973951901773,175.68660927976495,176.46397996723772,174.06861975542893,183.9753632888883,175.8179658741157,,,163.02127585719865,169.3145997761231,170.12371455482426,171.49016080268075,169.98268469526357,168.35518886947105,156.9714534076531,174.1005552110319,,
624,2020-11-20 18:52:34+00:00,172.64753083135636,178.56194621862232,173.36244174177315,188.3842784146378,186.80772317530116,181.83815128373004,187.2855793848924,186.51115413170282,178.12072564513096,179.35338136101964,180.08686030977591,167.17090708245811,181.94074578737465,177.05458626421495,170.99102144705464,178.4427056698662,188.59451886714658,189.29874926546586
625,2020-11-21 18:07:30+00:00,155.6475833850921,156.77455686456327,,,,155.6620047226153,168.9901136088015,164.9540823473209,165.84864696733698,164.16554153485248,166.27693174605594,158.05831592169295,,,139.31990042001516,148.4723070785634,155.0597242539326,148.07905997829562
626,2020-11-29 18:46:25+00:00,175.91396479921315,174.88136315252473,177.48746504969836,175.24282468268774,176.8677104528348,167.58462971969385,176.27998737813004,185.8336365667335,175.0447571357593,175.5772617521486,172.90833251111331,167.0156574067379,178.1975730115471,172.12288712039728,171.248090069867,183.28063385975366,186.47845388625555,187.00775517438476
627,2020-12-07 18:06:20+00:00,177.83381443379895,,,174.6949397322051,173.26785256204988,168.2785416076727,176.3862998805422,191.89812704346252,177.42616575862348,161.80211361133823,161.38947109220635,,,159.37110051753754,155.40591004907208,172.16028300596847,173.15634453567756,181.08876635961872
628,2020-12-23 18:05:07+00:00,,,162.27085157214384,167.66906032146156,173.63730952926883,169.36885451500143,182.68748547889373,180.21890050779638,171.0048811921056,186.71132573765493,,,158.56008578424112,158.5828334410083,155.39632560442982,165.8736069156027,178.11831898948986,178.2503059078637
629,2020-12-31 18:46:21+00:00,191.28935826287568,141.4493737646154,141.88581602628287,147.1435072515795,146.17964793495582,145.16518609752427,137.97692165903223,155.7759586887194,160.08223332527038,161.74473094201468,156.61561274012496,159.1335330427089,153.5649976656594,159.29839930855553,157.25316177228805,168.86839199966442,166.0802611839649,171.51671303209375
630,2021-01-07 18:52:29+00:00,191.158305386056,161.4394526762871,152.11047682813012,167.88948995830378,182.077640622959,,174.83003559695015,176.29528396028954,177.30014769087268,173.15000197574946,176.14353564763087,190.2084241812326,173.38992816445804,168.13043714328876,169.70025417429795,174.89009336127302,178.9091383921308,181.78823383350235
631,2021-01-23 18:52:24+00:00,195.15068838090906,157.1690392074217,150.44534474234734,157.734375388065,161.9906429302825,171.1325636172224,187.4781070156482,190.7414081765759,178.52251594980365,195.13583718895768,174.383670106549,191.44337557960586,203.53140976804474,172.4179591609746,,177.15844565948044,177.21604569080162,184.99464394164733
632,2021-02-08 18:52:21+00:00,,,,,,,175.7892246762209,178.52262998406582,173.32731565103492,190.78934950444258,194.21927175277858,188.46401311600377,185.0940409593308,175.62704470254076,159.61752862627807,175.33912934508356,179.93169991260166,181.54034130608895
633,2021-02-17 18:46:08+00:00,209.27117968073844,159.2791940532471,157.66078780545382,156.52331069282582,172.24114350738665,170.12179569770197,179.09023054021276,174.97052115903767,194.4705436421554,176.85580779208576,190.14149874517403,191.22996100932522,196.3592402435808,178.34523678127272,162.14282461226782,181.6367550080607,178.285780806609,183.7450516572022
634,2021-02-24 18:52:16+00:00,,,,,,,,,,,,,,,,,,
635,2021-02-25 18:00:29+00:00,177.89487829028246,143.4030905576535,147.84439449999508,152.9894067665802,149.98648377575955,157.22792029263653,161.32998613272855,,163.71918272258262,154.69954309458132,161.151874750295,178.63633956150255,173.42465894239393,166.64788540303587,158.53436436718954,168.3725256415171,,
636,2021-03-05 18:46:01+00:00,195.540322867805,166.2150901027468,165.55583803264733,165.1314445471389,167.60401955716202,170.77268189148214,177.22674715556596,175.9254185709895,185.4642985693435,175.18291314297704,188.58884433444572,199.46950263251705,187.2418402569466,171.83925116229065,168.38812393880062,173.5270495220953,175.88205064933055,181.5428601633848
637,2021-03-12 18:52:08+00:00,193.27464413684766,152.0985816383104,153.4431677984149,159.00065391676708,161.41961075402196,163.6150916903208,166.85659993591742,182.91771678333086,171.62691267299996,173.02933615789084,179.50076205472277,180.57682120922814,181.24703227842502,174.13057243875156,168.0759811208818,176.95471145030737,176.34797253745506,183.53439048859565
638,2021-03-21 18:45:53+00:00,212.4066613782466,173.91778926021465,169.8190814312582,171.91799370382216,179.89823013170803,170.90858349765577,172.729341815839,194.03959869208515,179.1153117960216,182.14293807967127,206.2742800304459,204.68053406481073,184.31078495379592,186.49023433621926,174.01011739230586,180.79612629541126,180.83384217968046,180.91471774678445
639,2021-03-29 17:57:57+00:00,193.12370469073974,154.45310716725044,144.18052014528183,156.3233919536535,172.77192909872363,162.10724302745496,167.21652175231287,179.03213430635134,,159.11154530082624,183.68184367562537,181.85899353926195,172.20763257376666,162.57144034007752,155.87860004763894,163.2963799285231,164.13936066296313,
640,2021-04-14 17:56:37+00:00,210.56330963734462,169.85239368411692,,165.37248053876925,179.13483943081366,164.90310549820174,167.2160065492912,175.93651738898348,164.29776400974376,165.41807215974075,176.43723837260669,,,151.72496423573236,153.07559816231247,163.75526213661706,161.16463718568863,167.69030328169455
641,2021-05-08 18:45:35+00:00,189.1710358184482,172.94661622165304,163.44633726877365,179.67311627630167,183.86502893446118,170.7148832942107,176.29662346429677,182.6429643060005,173.48488483388127,171.78568335917265,185.8239021224233,180.13926137311637,165.86874422211503,164.02252924283513,160.2305105562052,174.38567380380755,175.48342864531406,181.04295593321459
642,2021-06-01 17:52:33+00:00,217.08579049564082,183.607268086345,188.85211210394954,191.5013384231642,190.00447157803973,184.77207922373196,184.42380972565263,189.0722695767129,,,184.72975716476182,,,,,,,
643,2021-06-09 18:45:53+00:00,215.82721367472772,178.08048753032034,177.76293006144056,183.55175959199886,180.87022294941312,175.51382400392802,175.4054276175784,179.4209667877626,171.93266491359935,179.99348117963032,181.95738468110048,173.74416639783846,163.6747190847966,162.69988052258788,168.19971646665712,175.06618031537212,178.02089547876446,179.03828104723092
644,2021-06-17 17:51:16+00:00,190.6899905243748,,,177.752344787894,173.153146036896,170.4733883831966,168.50628453547864,176.88602112407645,178.7288553131631,179.78594920756174,179.14594350687105,,,165.12063867971986,158.63842578864814,166.15618371167903,165.98524377887512,176.69516023911848
645,2021-07-18 18:52:11+00:00,211.23812728039283,180.31656256794963,187.4474714656805,183.42930515567303,191.92770684802747,180.74656250062267,179.738847154412,192.2515033024503,179.5029449649212,182.12537364993398,185.53894351239907,188.06643449273014,174.32244222479534,173.54768818521302,169.39334420917228,176.02678827915787,174.74283880063848,183.0414354878369
646,2021-08-19 18:52:25+00:00,208.8179987810095,171.52800235940015,173.1162693666397,180.0182895789041,179.38223715734733,164.84616344373813,167.56701744113315,175.90967534713076,168.7190907225064,166.9176971748588,169.75803510506898,168.616008896148,165.25690388109533,163.4703935624975,159.94431849745507,172.26867843383678,170.0534511376854,168.68252694220834
647,2021-08-28 18:46:17+00:00,210.44418986845363,175.53752689033396,179.25741350126356,189.60302209607235,,,,,,,,176.23180220424643,172.99088858567114,168.0178542898274,168.82492739041209,178.9753329175457,176.955663837382,182.23436780571893
648,2021-09-20 18:52:33+00:00,210.1623942936268,179.65958612972975,182.7382230299683,186.62090117938766,177.15903074813266,164.4332203119693,172.03387270086722,182.56779207646065,171.51432986117374,175.45757692766918,175.94203782506304,174.64974951779226,168.53802873344068,165.3695035701582,169.76371534138877,179.42004357589582,176.80225384748195,184.47005072243377
649,2021-09-21 17:42:57+00:00,211.27671743252756,173.94810281255553,183.80541277899476,177.58799172433484,,,165.28377605267457,175.34928946661933,165.99861909357907,167.77175329868265,181.75218754958155,173.22914879816835,167.11762412925486,168.5831229682232,,,169.79213461720195,177.91886118538875
650,2021-09-29 18:46:25+00:00,208.85834096225238,173.7408344374786,171.75348763639857,179.76095379727684,179.42229164871554,168.8714832348682,173.71853580054614,184.765486756264,174.28067366018192,180.35664064545745,183.42604233078583,171.9005350553575,178.3565583203084,167.1329400325587,165.6393423757218,175.53934617166956,172.31731327740027,181.7036303912384
651,2021-10-15 18:46:30+00:00,179.4206401774145,189.3269364686181,187.729844087069,186.59570201384992,188.61261383350276,177.82737990140754,174.23549336932933,179.70447302872594,178.1760959434522,175.5315210276933,177.40139492378466,174.1052053116157,169.96165977004114,170.48347676354268,167.99691913485015,180.48800420813683,178.3475943827876,189.72149953776463
652,2021-11-23 18:52:36+00:00,153.78614673410394,160.82704723388002,172.55455831606818,172.41988361803203,170.91483836997506,167.3606999748406,177.13015120450854,184.95039698430395,170.31877777646488,178.4177766449547,193.0202325141388,182.6977600396222,169.97645637556093,171.91879797518342,167.6078796835909,173.27599326134234,175.13317848443847,176.56960402983887
653,2021-11-24 17:37:02+00:00,175.11508683289742,164.17009586444402,161.31406802226692,,,153.03187220309997,159.26666096975575,183.84164721463145,162.88884764969538,170.33935390706364,187.55208780661806,166.93024946212626,168.3496971522504,,,161.16776931822065,158.3394205030051,164.81048557450634
654,2021-12-02 18:46:26+00:00,173.18457017079828,157.7638942860355,161.51148424970683,,,,,,,,,,,,,,,
655,2021-12-10 17:35:32+00:00,180.26660453688004,164.92257351384393,,172.3845361457389,,172.66525158433416,188.8042986849609,175.89637467852393,164.25471068133405,175.85790492446486,194.79763553021868,180.93966717445318,,162.78752844475463,154.87087673592723,155.4711778757828,163.83262693407517,171.77203285996666
