,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
593,2019-08-15 18:33:16+00:00,216.93716788731032,168.83526620631295,172.5016398257393,182.70729179526995,184.11092490374588,170.67487285520417,,183.0430778585361,171.0670936594438,179.6083665759252,189.34508463974947,185.61965758196436,177.43664978971898,177.53904795149367,174.17814484784208,,,185.8753552578258
594,2019-08-23 18:46:15+00:00,211.767236428075,171.23320355329938,170.67724036170446,179.21866538913832,170.30750029056793,159.24820560772093,175.22958249926467,176.22757115448834,166.9640620770269,173.97611848312704,181.61567487643998,,,,,,,
595,2019-08-31 18:32:35+00:00,,178.9696064405141,178.15166351621002,182.86417323682954,179.19602350603816,179.62078194267798,181.09611189200933,191.59025635982948,183.86867689637685,,,189.5219461455018,187.4398073356416,183.08208921419998,172.9507104948786,182.18846917355606,183.45120885213788,177.37660550466197
596,2019-09-15 18:52:32+00:00,214.0074045953742,176.6714270391374,176.00278094437394,185.67862623474903,186.01392220913607,179.87074071604923,178.54828843742283,181.5702548778283,180.76656338082108,181.22909493094437,187.50057187609312,189.3452557274485,185.28808897033798,181.62975465226594,171.71314242022845,180.09935019407976,180.06594274405282,184.659925790478
597,2019-09-16 18:31:53+00:00,217.8784338395266,174.99938647922164,180.98626291699415,188.3039001181361,191.62101862411524,181.5450363566653,,,177.42379052464207,184.35043416418682,192.70817348793338,186.7652303182192,187.27859519680743,179.50124462663018,174.67306181854676,176.072459909389,,
598,2019-09-24 18:46:24+00:00,209.89379663317834,174.34346332422078,172.20162152669104,182.65678016228637,181.46189941249003,171.45596536691417,171.97297127538997,177.00298688669113,174.33253871262113,172.65927540292537,184.16946607055385,188.00658977552456,181.2771897582388,174.10724226211397,169.65656930212995,179.15187028528433,177.1175413370538,182.12443517224892
599,2019-10-01 18:52:36+00:00,,,,,,,,,,,,,,,181.85119671900722,190.34928623489174,191.18204755939752,195.40112869851373
600,2019-10-02 18:31:12+00:00,216.87573162695074,189.04133160155087,186.35188954531594,,,177.17607672846367,180.80458013961237,188.8690104458065,178.59256642951703,185.35114848426048,191.4485289188425,188.69218404990113,185.46137869319082,,,181.62677764538734,182.14687654295955,186.4025985833792
601,2019-10-26 18:46:28+00:00,200.3692100426745,170.64902877193057,174.0577973965259,178.25146097609834,182.99207172824913,173.25630743929034,173.55545558278058,179.4005536775296,175.62312076711873,177.95213322390092,178.61003268165965,183.07657997034855,184.29633660828853,175.55287585111418,166.2579774273211,175.3581061020741,176.67807968976695,182.52357844402667
602,2019-11-02 18:52:38+00:00,,,,,,,,,,,,,,,,,,
603,2019-11-03 18:29:49+00:00,180.95958649654347,174.51923134513285,180.53174400204534,182.34858290688382,182.30962218231588,176.3260741522902,,,171.40400583424866,173.3639295065944,183.28365070895276,181.4547835222732,189.26774251423976,181.37195688205813,173.34776863362097,180.72592373058347,,
604,2019-11-18 18:52:35+00:00,195.60398437826427,168.7320497223445,167.53070045537535,173.18865516702874,178.1220681749517,173.7440472537333,180.61444679465845,191.59511948851318,177.799153462674,178.45664385129297,188.3257225510098,188.00200269326945,186.14191194421946,176.48069033109238,177.27074867222044,183.66862452085098,183.91698143003126,187.39694491638122
605,2019-11-19 18:29:05+00:00,,,150.67512440759555,168.08306112339082,,174.12351863521226,175.08488205342377,184.61306602601204,175.53984535148462,,,181.5524349207995,180.53273748544328,170.97845360319616,164.4354896636914,175.60538401786042,176.24107063228752,183.86755483346548
606,2020-01-05 18:52:27+00:00,192.9600738266453,155.9329673220034,144.95606598897692,161.9798640993899,158.50329275632487,167.93012852166868,177.8605967772379,183.78100344664702,179.9662574333366,172.13031835994613,174.01501873903473,194.84956289646036,185.11379074688472,182.0626301777323,171.8183953464973,175.27348688684478,185.05538105735005,176.9845154302045
607,2020-01-06 18:26:40+00:00,139.02747872755523,154.16657233051123,157.43116150405115,,,,,172.43707609569233,181.16873882533534,175.73022656690446,174.14817515793894,190.17269998851677,190.9306876476424,181.84118606506763,169.16106153743056,,,162.62938093583116
608,2020-01-22 18:25:53+00:00,183.7854816693712,156.29132362964333,148.42223586065415,162.60738276887687,,166.75344775660648,164.79792411419533,178.13112811411494,,,178.0200144759715,192.6807769864079,173.81991841527724,180.83869905463155,160.23726365227643,174.8817531170014,165.97393505058653,173.89276016453903
609,2020-02-06 18:52:19+00:00,194.95747163042356,161.0790317823037,158.6502000233537,163.955495303072,164.35532264705276,172.89627251750446,174.0444082062354,180.3333766121191,170.10971427458352,170.90447305936434,182.82978545429765,200.65103085244013,180.95460655734388,189.05910050793332,172.13685987179133,186.82949675537566,180.2192768996472,184.26805379362102
610,2020-02-07 18:25:04+00:00,186.5387645244636,157.22076864406756,,,168.17433091905176,165.02803470714446,166.61607420963685,175.93841462473344,168.71407713431032,167.6281027491551,179.33737127489087,,,175.68675474564125,164.0363299814247,177.22287789822823,175.70707759893526,173.22957596980103
611,2020-02-15 18:46:06+00:00,200.9599665393161,165.75922491594784,159.23988968733525,168.77147897312682,175.7850331101241,169.28465817799054,171.92392193518788,176.27053618836192,167.24433237617734,172.06582576517977,188.84927521016135,186.41552693739234,187.28270235434076,185.15054394455214,156.03177782778604,186.73111757587577,172.54972856565274,178.7350683417939
612,2020-03-02 18:46:01+00:00,203.47742550951395,166.92296160161897,165.0770265700581,172.11181986846958,177.0169204838421,164.51883060791673,173.28039475187893,180.8771994192788,172.62885494236846,171.17244228160143,184.20449007015398,171.88460507810998,173.89167106835606,167.37136736851897,158.21155639742005,176.8586965442905,172.70138820855243,179.24403997398755
613,2020-04-03 18:45:44+00:00,205.3824321594959,167.62569432329573,169.28456016432943,179.04460103891807,179.71216010799026,176.34384252155485,179.5820977876197,190.0813337144046,176.2341816002349,181.78751378096499,188.64678286382886,180.60059466880023,191.1669878639593,175.43312471826653,175.40616264907695,176.07250590319944,180.0185556754388,182.14796503172653
614,2020-04-27 18:20:38+00:00,,,,,,,169.16543967429192,177.05995732815106,,,,,,,,,153.235052160737,159.00558448618833
615,2020-05-21 18:45:31+00:00,212.04579966113673,166.25853654969882,166.23301076273276,172.56884578828289,179.01042406705082,178.8613925483367,178.08881114208526,181.29581881886847,180.67100033107448,180.1306679862171,186.7002837485225,185.35824097363638,192.58974333242222,173.52081508463584,170.3125491202874,177.49420515283222,174.7737711622166,183.74591618428775
616,2020-06-22 18:45:47+00:00,224.8430957950715,178.18445554306268,174.36795317609204,185.75796231023287,176.88117969630736,178.23041684527146,181.87964801276166,185.79289633012226,184.89839177516222,180.49237961990207,189.08850317014338,183.4563506279718,182.47455033425788,173.2925606777904,164.4088519618668,178.5258525753064,177.13654381302626,185.15724367382126
617,2020-06-30 18:16:49+00:00,207.7897338033567,172.33358357599033,174.4814801152548,,,175.12461756120322,170.181045410179,181.33849570443454,167.58501119018504,178.02395069397133,187.7691081972391,186.79148933774889,176.40858662840327,,,169.29184087204263,168.09112873754145,169.41635929516053
618,2020-07-16 18:15:51+00:00,214.75913476380126,173.21526775884496,176.54714325520763,173.62278498943454,179.57348616341687,171.77942630563126,172.91312152731481,182.90801019472963,,,181.9330457608148,182.65391534451481,166.03597109188786,163.4745876643178,162.33199683594708,171.92335226697455,172.2403616455834,173.06129112761053
619,2020-08-09 18:46:03+00:00,209.934133848207,175.822855923859,176.8728203607777,191.44469670399045,189.26553377885355,173.7925795193162,168.52197870352984,183.68997043730184,182.2339128404219,183.76679466628167,181.64823166827676,181.2339536045933,172.14835913224337,169.83810136916676,168.30814012851923,180.42782986917564,179.03861427600197,182.97404780976123
620,2020-09-18 18:11:44+00:00,,,186.16505471030933,188.02502898648538,187.80901773112325,175.24796531399687,184.91960636093023,193.67963715765129,177.88571013642246,184.37994080060312,,,171.7419518385705,171.78052001563304,161.9076414331722,174.02244920914185,175.6377503310689,184.70054010681287
621,2020-10-12 18:46:24+00:00,211.51090624000767,182.84791513118245,180.85226588929035,186.16057853053783,187.96149911393778,183.0858424215764,184.93020298507392,191.7917900896611,175.9935989649176,173.4662760318766,179.67684886854977,180.67150643573697,185.4058419173396,170.77681492888925,168.33943429948275,181.48591544422138,180.41281559924414,189.36425019153344
622,2020-10-28 18:46:24+00:00,174.7415561293462,183.73035157271977,183.13904364187255,188.20954710374235,189.47189993189042,183.27280767177723,184.8130882433503,187.6660780740755,174.33319874728136,180.31050958038534,186.41175913354132,179.90917431547848,173.48772662629952,171.57514790132765,173.06831887885733,180.43430339255286,179.3125995770321,184.1201537352507
623,2020-11-05 18:08:37+00:00,199.0228334338882,182.74272486729785,182.57928014309957,180.18391993129077,190.52747062016883,181.93326604997756,,,169.1365760330605,175.04769369099355,176.2390147306861,177.6054609785426,175.07876817514844,173.18305742936198,161.55792853954947,177.4979441976218,,
624,2020-11-20 18:52:34+00:00,176.0468175383111,182.74568370410506,176.98834756252486,192.01018423538952,190.6926222689637,185.46405710448175,190.68486609184714,189.53274231566257,181.74663146588267,182.75266806797438,183.71276613052763,170.79681290320983,184.9623339713344,179.9171434911242,173.71045081261843,180.45709779250603,190.68638760988796,191.24119881229714
625,2020-11-21 18:07:30+00:00,155.6961242886977,156.83429951515473,,,,155.71378168646126,169.03865451240708,164.99722981719253,165.90042393118293,164.21408243845806,166.3287087099019,158.1100928855389,,,139.3587331428996,148.5010720584778,155.08959557922833,148.1067976374988
626,2020-11-29 18:46:25+00:00,184.03703381596273,184.87898655775498,186.15207200089793,183.9074316338873,186.15121790054863,176.24923667089342,184.40305639487963,193.0541423593998,183.70936408695889,183.70033076889817,181.5729394623129,175.68026435793746,185.4180788042134,178.96336629239693,177.74654528326667,188.09430438819786,191.4772655888707,191.64950889824166
627,2020-12-07 18:06:20+00:00,177.2890629410628,,,174.11387147328654,172.64527942749427,167.69747334875413,175.84154838780606,191.41390349436372,176.8450974997049,161.2573621186021,160.80840283328777,,,158.9123624183913,154.97010885488316,171.83746730656927,172.82111284783994,180.77747979234093
628,2020-12-23 18:05:07+00:00,,,161.20721892133642,166.60542767065414,172.49770311768944,168.305221864194,181.69032986876178,179.33253996545685,169.94124854129817,185.71417012752298,,,157.6737252419016,157.74312345352874,154.59860111632426,165.28269988737634,177.5046847678702,177.680502702074
629,2020-12-31 18:46:21+00:00,203.30179650054833,156.23391313405867,154.69908347980038,159.95677470509702,159.9081487780103,157.97845355104178,149.98935989670488,166.45368156665066,172.8955007787879,173.75716917968734,169.42888019364247,171.94680049622642,164.24272054359065,169.4141367718588,166.86311236242616,175.98687391828526,173.47253086868653,178.38096345362098
630,2021-01-07 18:52:29+00:00,184.60918448506882,153.37899618276438,145.1247478670771,160.90376099725077,174.59293102183076,,168.28091469596296,170.47384315941204,170.31441872981966,166.60088107476227,169.15780668657786,183.2226952201796,167.56848736358054,162.61538796351007,164.4609574535082,171.00913282735468,174.87891014536947,178.04587903293825
631,2021-01-23 18:52:24+00:00,191.8370904697355,153.09076485520808,146.91084030376223,154.19987094947987,158.20367388894127,167.59805917863727,184.16450910447463,187.79598781108828,174.98801151121853,191.82223927778412,170.8491656679639,187.90887114102074,200.58598940255712,169.62756091998634,,175.1948320824887,175.17690851469482,183.10115942097673
632,2021-02-08 18:52:21+00:00,,,,,,,176.26216886759696,178.94302482084453,173.8317894551694,191.26229369581864,194.72374555691306,188.96848692013825,185.51443579610952,176.02531349527848,159.99588397937893,175.61939256960272,180.22274249191,181.8105951297324
633,2021-02-17 18:46:08+00:00,206.3793213713102,155.7199838262585,154.5761389420637,153.4386618294357,168.9361625823258,167.03714683431184,176.1983722307845,172.3999804395459,191.38589477876528,173.9639494826575,187.0568498817839,188.1453121459351,193.78869952408905,175.9099876785963,159.82933796472523,179.9230611950662,176.50617569311473,182.0925611946718
634,2021-02-24 18:52:16+00:00,,,,,,,,,,,,,,,,,,
635,2021-02-25 18:00:29+00:00,187.60649924704094,155.35585481212547,158.2034568538708,163.34846912045592,161.0854791549121,167.58698264651224,171.04160708948703,,174.07824507645833,164.4111640513398,171.51093710417072,188.99540191537827,182.057210903957,174.8260925245167,166.30366113259632,174.12756028255913,,
636,2021-03-05 18:46:01+00:00,185.47389364418552,153.82563875059978,154.81831352745323,154.3939200419448,156.09952901588264,160.03515738628803,167.16031793194648,166.97748148332775,174.7267740641494,165.11648391935756,177.85131982925162,188.73197812732295,178.29390316928485,163.36225813187426,160.33498055990503,167.5617581303208,169.68732497325703,175.7906148927451
637,2021-03-12 18:52:08+00:00,202.2684364942312,163.16786453970553,163.03654631295734,168.59403243130953,171.69823059103172,173.20847020486326,175.85039229330096,190.9121988787829,181.22029118754241,182.02312851527438,189.09414056926522,190.1701997237706,189.24151437387707,181.7042923186535,175.27101500678864,182.28436618060874,181.88261398815263,188.67370040710054
638,2021-03-21 18:45:53+00:00,204.17237059210197,163.78327752342122,161.03583792603726,163.1347501986012,170.48761209039986,162.12533999243482,164.49505102969437,186.72022910440103,170.33206829080063,173.90864729352663,197.49103652522496,195.89729055958978,176.9914153661118,179.5560947268343,167.42268476339012,175.9165465702885,175.76658631128376,176.20940872613036
639,2021-03-29 17:57:57+00:00,201.32679168973212,164.54921424293337,152.9304796108737,165.07335141924537,182.14688566900065,170.85720249304683,175.41960875130525,186.32376719434455,,167.3146322998186,192.43180314121724,190.60895300485382,179.49926546175988,169.4793030760711,162.44106964683286,168.1574685205186,169.1874142008046,
640,2021-04-14 17:56:37+00:00,210.48774640176757,169.75939277879132,,165.29187975415374,179.04848144729704,164.82250471358623,167.14044331371414,175.86935006847054,164.21716322512825,165.3425089241637,176.35663758799117,,,151.66133203735168,153.01514757385084,163.71048392294176,161.11813673302584,167.64712428993624
641,2021-05-08 18:45:35+00:00,191.44748306721434,175.7483974509037,165.87454766745753,182.10132667498556,186.46668293305106,173.14309369289458,178.57307071306292,184.6664729715704,175.91309523256515,174.0621306079388,188.2521125211072,182.56747177180026,167.89225288768495,165.9395374523224,162.0516683552181,175.73467958085416,176.8843192599394,182.34378293250953
642,2021-06-01 17:52:33+00:00,205.17774015416862,168.95120612760996,176.1501917397125,178.7994180589272,176.39527118778577,172.07015885949494,172.51575938418043,178.48733593984872,,,172.0278368005248,,,,,,,
643,2021-06-09 18:45:53+00:00,220.0797528419093,183.31438188992846,182.2989718397676,188.0878013703259,185.73026771190638,180.04986578225507,179.65796678476,183.20100160303514,176.4687066919264,184.24602034681192,186.49342645942752,178.2802081761655,167.45475390006914,166.2809661370566,171.6017478004024,177.5862035255538,180.63784265856853,181.46830342847755
644,2021-06-17 17:51:16+00:00,180.37571610837202,,,166.75045207749105,161.36540384717856,159.47149567279365,158.19201011947587,167.71777719874066,167.72696260276015,169.47167479155897,168.1440507964681,,,156.4349339083491,150.38700625584593,160.0440210947885,159.63799798441187,170.80128914425975
645,2021-07-18 18:52:11+00:00,206.52979697647635,174.52169450159087,182.42525247483627,178.4070861648288,186.54675792926577,175.72434350977844,175.03051685049553,188.06632081008007,174.48072597407696,177.4170433460175,180.51672452155483,183.0442155018859,170.13725973242512,169.58277845559914,165.6266799660391,173.23666661757773,171.84540476745912,180.35096102845606
646,2021-08-19 18:52:25+00:00,211.51991047773134,174.8534321399809,175.99830850980968,182.90032872207408,182.47013623931517,167.7282025869081,170.268929137855,178.31137463310574,171.60112986567637,169.61960887158065,172.64007424823896,171.49804803931798,167.6586031670703,165.74568762289485,162.10584785483255,173.86981129115344,171.7161660279758,170.22647648319224
647,2021-08-28 18:46:17+00:00,211.185894909765,176.4503946334864,180.048565545329,190.3941741401378,,,,,,,,177.0229542483119,173.65018195572569,168.64244800882645,169.41829142346117,179.41486183091538,177.4120977089582,182.65819925789685
648,2021-09-20 18:52:33+00:00,218.14362577568497,189.48264026149366,191.25153661083036,195.1342147602497,186.28043815619915,172.94653389283135,180.0151041829254,189.66222006051237,180.02764344203578,183.43880840972736,184.4553514059251,183.1630630986543,175.6324567174924,172.09054060768088,176.14870052703532,184.14966223193028,181.7137809133639,189.030754426467
649,2021-09-21 17:42:57+00:00,218.55128647421492,182.90141855617074,191.56495309012794,185.34753203546802,,,172.55834509436193,181.8155730592303,173.75815940471225,175.04632234037,189.51172786071473,180.98868910930153,173.58390772186584,174.7090758454336,,,174.26879248900954,182.07575778063867
650,2021-09-29 18:46:25+00:00,210.25309674499238,175.45745693931246,173.24122713798792,181.2486932988662,181.01629825756126,170.35922273645755,175.11329158328613,186.00526967425512,175.76841316177126,181.75139642819744,184.91378183237518,173.38827455694684,179.59634123829952,168.30747121802398,166.7551470019138,176.36586811699698,173.1756245283172,182.50063369566124
651,2021-10-15 18:46:30+00:00,179.85268723699195,189.85868669579037,188.19069428395164,187.05655221073255,189.1063819015913,178.28823009829017,174.6675404289068,180.08851485946147,178.63694614033483,175.96356808727074,177.8622451206673,174.56605550849832,170.34570160077666,170.84730586634475,168.34255678251213,180.74403209529385,178.61346949637374,189.9683835718089
652,2021-11-23 18:52:36+00:00,162.08162595170413,171.03686780938793,181.40306948150837,181.26839478347222,180.3953860472324,176.2092111402808,185.42563042210872,192.32415628883746,179.16728894190507,186.7132558625549,201.86874367957898,191.5462712050624,177.35021568009444,178.90446468474147,174.24426305767105,178.191832797698,180.23808877219244,181.30987786846754
653,2021-11-24 17:37:02+00:00,179.49375598651898,169.5592271304398,165.9846484527966,,,157.70245263362963,163.6453301233773,187.73379757340618,167.55942808022505,174.7180230606852,192.22266823714773,171.60082989265592,172.24184751102513,,,163.76253622407046,161.033986136003,167.31258223371867
654,2021-12-02 18:46:26+00:00,178.44755018125585,164.2414081450602,167.1253295941949,,,,,,,,,,,,,,,
655,2021-12-10 17:35:32+00:00,178.85714775853816,163.18785747896163,,170.88111558217426,,171.1618310207695,187.39484190661904,174.6435242088867,162.7512901177694,174.44844814612298,193.29421496665404,179.43624661088853,,161.60061747351938,153.74331131325374,154.635944229358,162.96526891663402,170.96662898662845
656,2021-12-10 18:46:25+00:00,191.28256665239178,163.3788483454727,171.96069960585282,171.3342144415308,170.80814682298572,165.47458481327524,189.13959699820185,176.5813602512983,169.09198836106586,181.9953859537581,203.30055946757352,185.982048523261,174.91148582214336,168.92764198346416,166.5632262514781,173.74210710087945,177.79038296954818,184.16619332816998
657,2021-12-18 18:46:24+00:00,182.81540166944447,174.44143237170243,172.82997296637552,176.89588856110737,190.1332919745197,175.4263652796854,182.93050789767656,183.66012097386536,172.30022658115828,185.39324730219212,199.80853454073582,182.47515505057822,182.3324619014831,178.10233440890448,175.38903327744833,181.03746465252013,176.95257570440518,188.76939818724853
658,2022-01-10 18:52:29+00:00,,,,,,,,,,,209.04108677129935,188.72259648941733,183.78647857546494,183.61431589138738,175.62146347415091,183.88555785894604,184.5965860641251,193.20328702984597
659,2022-01-11 18:46:19+00:00,157.73489385346096,165.45032167366296,167.04054150345306,171.92974966074726,161.78979608046072,153.1738866751317,179.52709249383707,169.1964891585848,164.6332256971405,174.24182211163065,196.42837538337548,175.44971284430758,169.19715049930227,165.84054599331992,159.03012731865616,172.36215009704873,175.9594052986822,182.51767186072485
660,2022-01-19 18:46:16+00:00,190.10563599568033,161.590985333085,165.61107612378382,170.72457664828627,173.8724221747737,176.01478857964864,185.88561788890925,185.62572192830464,170.53484950144335,179.26745087150576,198.02479563649572,191.7172615174331,172.166737634365,178.24883648930773,171.36512055666648,176.9227807696459,180.23791017318538,183.83763524720774
661,2022-01-26 18:52:24+00:00,200.69343852420064,165.78794141225433,169.95832844332108,167.21268950658447,154.69959614550527,177.7941259168117,178.8112565195491,192.38824455156947,161.6525808103247,179.360770946387,193.06940336899663,186.31043789425422,173.45034206303174,168.05779963880548,170.15387945646813,169.21957236791027,181.65863957204542,177.42355851200432
662,2022-01-27 18:46:21+00:00,186.1646427045407,152.6610493202598,164.55201322622318,161.53543410398257,172.15139806819445,174.83983829165768,188.7791155711274,187.2295881174464,168.08090814166297,183.1959046676438,201.02375178100127,186.05426023024702,178.5794058610901,176.43481999924336,176.1567029700176,171.8585909977459,178.2159710185208,178.61172589227127
663,2022-02-04 18:46:12+00:00,199.99956045362518,170.03273275230487,179.17208341040913,184.2798630349864,176.82279953856735,175.31314937310293,188.9239255693397,201.77132477443365,183.47440107593016,181.71129057485564,202.5843949394233,200.82779038274225,188.31721510145906,186.2281353498126,174.37907643565228,184.53714220741412,184.1450532641735,188.9116445651293
664,2022-02-12 18:46:17+00:00,203.11473127341608,168.11119298399055,173.43256614404854,174.73853748181477,174.91479508167396,180.2283820327607,184.48221058733964,191.2142963599317,174.09634328457855,174.0910064713741,202.94689591353242,205.44750570398196,188.81914359385553,183.68934020674823,178.06646980558574,184.42552918804185,181.726229837167,183.23913240154084
665,2022-02-28 18:46:06+00:00,199.1288589122338,161.76355102196598,163.2332342598554,160.61905045980794,172.0457557602734,173.45771890503917,173.3600221368351,177.87012561674342,154.84434797213757,173.74047190209893,187.30913475410125,186.82959781095306,182.62068992984376,177.09842869758424,168.53353192437052,176.821772479365,175.7078141641378,182.8344012171507
666,2022-03-08 18:46:04+00:00,205.14740892673296,168.1153896424311,172.86299681865768,172.18390402498628,173.87906696870786,174.27388849613294,179.60577333440835,192.3223493175639,180.2770870239128,183.38959917183243,188.26532325508032,185.22846877685242,190.91210790414272,178.59746178391276,167.61812754577613,178.31323139298496,176.77018808078165,182.7532980516338
667,2022-03-16 18:46:05+00:00,198.49309921705478,162.4422719955301,167.25764446010479,168.3137565998928,170.1446361806083,167.45560552863873,163.2638743980824,189.58054438787502,160.75046904668463,183.27437665864204,172.50789572861524,172.62519996451667,176.57114372499228,183.41733837285287,164.31350203394464,177.49721937920796,173.33148020932776,182.22477232080624
668,2022-04-01 18:46:01+00:00,200.48657900455342,174.70246039201967,172.75868617239038,173.7975013650098,188.786110914423,171.15367417545454,172.67216940188266,186.38128127913026,164.97598924060023,183.6919338414221,181.0898078364352,187.97477460190572,163.88500980152295,176.34724158894076,165.2631381265907,178.84884304592052,176.84637042175368,184.73012029002658
669,2022-04-09 18:45:53+00:00,201.32730759084097,165.4317482998738,146.84633624541405,150.8588343239116,184.29060107731854,169.77273411823833,167.84088699159778,182.9840317633169,165.81271707388677,182.20889803801523,173.18152199316324,185.509976109198,169.31512599697484,171.67143129863334,156.54394074337335,176.15252343320964,169.30427500351536,178.01107744219098
670,2022-04-17 18:45:53+00:00,220.96054035581716,184.70874546872525,177.67676735212487,183.9950712879087,198.31404183654956,186.16582414465037,180.82090622345316,,,,,,,,,,,
671,2022-04-25 18:45:51+00:00,203.04973709031475,168.27822878062838,153.6664822959085,160.4714966048233,174.61883939766108,159.6556233472786,165.33957888465216,186.14987160450147,167.95563663651072,181.78865172851562,182.2469659950755,176.56795945214864,162.44953114084967,183.2292002997515,157.46024518181463,168.8486507234408,167.26313167619494,177.09525723635568
672,2022-05-03 18:45:48+00:00,209.38788496927492,177.09780293405333,168.70022081374123,163.03721636598817,188.23872018116384,166.34740652618453,178.70815970639762,196.59294037950792,171.16697333956725,183.84679720666554,184.32113920805753,187.9989253231241,170.88291361641458,172.9677873067084,161.6692071357414,175.63896038201057,174.25346050034494,179.62286131549385
673,2022-05-11 18:45:59+00:00,208.41822038461248,165.56955590142826,161.3425873929646,171.9049865716082,187.75471570853134,167.49411790364053,177.11271309740624,188.0698792023407,174.98484606023024,176.68620673507638,187.59983269820466,180.55777159860273,173.37243033928718,169.19989984297854,162.12435124597405,171.70543504467867,175.0606342370808,176.77408617874266
674,2022-05-19 18:45:35+00:00,205.75681827676428,171.37639301749815,162.88600805723271,169.57919171716148,190.19631839397667,159.6073116599056,173.00809747695556,186.08460327116575,164.60219591381767,171.5020586056093,175.04735056555165,172.5405888260242,168.6238463293409,161.33492735947792,,,,
675,2022-06-20 18:45:49+00:00,213.700073349151,167.80885512678483,173.19404383223423,174.09265889488466,179.0730306466448,166.58641422046094,185.50584321987404,179.92787185783212,173.27334488804672,173.19565451892262,176.2595221105562,166.10907992056298,172.67763658647038,168.53328127713152,161.30340502741674,176.59991272854026,173.02708003389762,181.8246541074546
676,2022-09-08 18:46:17+00:00,194.19911729490366,178.50976739462828,181.75325488972277,190.51813617718625,186.44377619064932,178.99989657076875,175.52510458676937,181.69944861487696,179.02575150106748,179.3375738228711,188.97453989397818,186.16772815426154,178.53903846274747,180.91715700312966,170.40331894996527,181.52849829963066,180.63750057056077,183.5876674704737
677,2022-09-16 18:46:43+00:00,215.14517077084756,179.771423294888,178.87997395825016,187.9774266846777,192.78705242839428,180.26961058482416,184.1233064707626,192.23117970344217,185.95877263624382,183.90176628995945,188.6630227487007,185.32421228531345,184.7575341367343,175.56296010730242,171.45851400915868,179.83538578959815,180.02346495594017,185.17717215489222
678,2022-09-24 18:46:25+00:00,218.46205066914482,186.691697152543,174.54092406547034,191.95824982530334,195.02790687019746,187.0147792285881,185.79364524255664,193.18877084349,191.0485579562631,185.14621687357882,189.87504191708632,193.8952091356257,189.78460270057693,186.49949671325302,178.84981283583238,188.07903968871224,185.89981774022576,193.81923642450857
679,2022-10-18 18:46:38+00:00,191.78161760917718,157.57512501026508,156.01179705884257,161.41950658393094,175.60271207168722,166.96271222885878,168.7885349282059,176.06667725062408,170.49792012553823,178.17168144523325,184.2845624676351,174.34135611379835,165.10122989700034,170.85813480218494,158.9938652183268,153.93195589677137,162.14809314618043,
680,2022-10-26 18:46:31+00:00,207.75693693764936,174.15220230005352,180.8845197687046,185.12485599804205,186.14963496190848,177.40937751756763,184.37393370343725,184.46663336380098,177.59282748031467,179.6603764676422,186.77141812614954,180.100008450978,177.28016156919017,180.14260774604108,174.99618670684652,182.98938049241093,184.2134665376101,190.93319713411842
681,2022-11-03 18:46:43+00:00,209.41039897611807,170.72441034407274,173.76632681649207,185.38914277813095,181.7355060274967,172.62932698876259,178.44158572536284,187.8016614914543,178.45135686298906,175.6559227730737,179.38980187474598,175.52256447949,175.91622532588167,174.029490317487,165.02728564018156,178.7570048646163,178.71039262977166,181.78168118315875
682,2022-11-11 18:46:32+00:00,186.05233511674464,168.62231647997493,171.73371086860203,186.38904484407945,182.31541018602474,169.25554862711618,180.43033279995953,185.2368663357098,179.53707244180967,182.77746226481617,185.61887617581021,182.47236745964955,173.88588254792035,168.61312807579466,158.8328782713622,168.87020570724005,166.65034946187436,164.04716046177123
683,2022-11-19 18:46:36+00:00,176.96462251242485,175.92551696475275,183.1616966189419,194.19837223462957,185.5727161919528,178.8690195733502,184.96114719849243,191.88991870760785,179.3687101778435,185.49869213884608,189.35636538867377,180.84784091389034,187.6016810163077,174.53160912013215,177.26600893830422,184.1411279500158,180.449536202982,188.04535476560656
684,2022-11-27 18:46:30+00:00,202.35630097979347,175.65856976050077,179.20573851288736,178.4068478115248,174.57726917492192,173.27863236306038,172.13183311239027,182.63161869687423,169.2912761569853,167.30603633694136,187.9450564700821,183.62146392771928,184.7735691810737,174.3797445409902,166.765914969981,177.83810616229917,176.78330232946325,183.98128086568144
685,2022-12-05 18:46:38+00:00,184.05283767477636,174.4826379449961,169.28362401332384,183.43105249434606,177.75627042848762,173.31165508294447,182.75423749059223,188.41102178745183,174.27260589569832,177.10507740652125,178.5607106356655,179.71598270139623,182.56313964353453,169.78550325815428,164.1191504092685,173.08483786066438,175.2411812002704,180.6025484594563
686,2022-12-13 18:46:31+00:00,182.32787201384355,171.2684269762043,171.83693989155918,180.41421834563207,176.82811458053607,172.85035442619136,172.47057463751042,185.76980559364438,167.46311988507745,177.68576207326763,181.52537805335632,176.7344888402751,177.9356582359601,172.94098662412372,167.96433192767773,187.206320976662,179.83919576137353,187.16387135463194
