,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
231,2002-10-23 23:24:32+00:00,288.5746994214127,,,287.80728471642635,277.30378888793337,274.1205667754552,274.7031339110955,272.2615269403425,267.16942987149235,273.129796930602,278.2260594096099,,261.4284232883167,269.8291831203736,266.0892271681656,267.7987530082436,274.97744052040423,278.0912786081582,276.37066598994636,273.988998130922,270.0083031100973,271.85819026545244,272.6048857854447,269.2917562349604,264.381759213117,265.4869798792603,264.3055855718068,269.6094947901905,269.4804372634291,267.2009912788928,269.38077717139686,265.4075372614472,264.0937193260691,261.4288944621548,266.91265694307793,267.7089155407307,273.1290591812795,,269.19659422804114,268.57199766460894,259.39150045740155,257.79728937374864,262.4927812238185,263.1813968404039,250.6775706561404,248.3833579931042,243.26282015792717,236.7108498549521,242.2867500254468,255.33495677559208,246.37321177857842,243.85843764155496,246.3932233494689,258.54552224265393,278.04046270406275,277.86584428611206,270.86100109985307,223.6930798132571,176.79139438044155
232,2002-10-30 23:30:42+00:00,315.2383901965624,318.8414427314225,317.25878867361223,305.7399947508419,293.97412485396706,287.8529346948987,288.6166062943197,279.51940366977794,277.0905409639855,290.1540437776298,288.88714599729394,281.9526335987288,282.7359937549206,277.2242914173379,281.3434979820715,284.1721428788172,288.1472603750138,288.66533327351226,285.3009838623344,284.89999249067347,283.7992387387912,283.0403864297822,282.1097086462491,278.04256510220205,279.6665671915012,279.04130737223073,277.9303331731638,278.7104884771256,277.07585948818814,282.3200330462756,275.8983350357031,276.0828029021348,274.0981897848311,275.2946258017824,278.92630635725936,278.44776365635227,280.9457810495532,284.44565151083543,283.6580466310483,274.5092345236221,267.38465290428655,271.2586170571653,277.1754240802295,270.4920160300517,261.1936126901657,256.559795704035,247.4555076024539,245.6223919319457,252.27955748345204,260.7656821562938,252.92088470224076,249.02529755939776,257.0134188019213,274.08968121201514,294.37508146897795,291.82467325519303,273.1234611792016,240.46146047717397,150.6625676349546
233,2002-12-01 23:31:10+00:00,303.6387962273746,309.945372709764,305.3865574149033,293.4013300272185,278.66472212414874,280.4545340803171,274.9194944006105,272.8316918225427,278.5661011936836,275.25913596346476,283.1130619793326,279.4488602405781,273.2146783762762,272.94599794844544,278.63602927702607,284.2787210175423,288.2020550504131,291.5896517390722,285.2319513495153,285.1564809044778,281.72907813043565,282.5443295238715,280.2797393878601,278.08881013994585,272.2677107781234,268.7736459206021,271.9205115642583,273.23591661096845,269.03868049293857,266.2767462355089,265.360716646968,264.3904153842645,261.6350784658981,268.54815127675664,268.8143556312456,271.0209269128811,265.27402127611896,268.66147191957646,263.3860582109253,264.0476732651944,265.099612002107,259.1184703143347,258.6140676471432,257.8067664360585,255.50849750967703,250.81740602103875,256.9015264222427,253.72510391415634,255.11697613758014,240.77859748389125,244.19549191151464,239.51111210817612,242.55267063807685,258.3578688074491,273.8042501802371,275.98351114310776,267.5756685863968,235.39588948086643,
234,2003-01-02 23:31:15+00:00,308.6599944482582,307.2413402552134,307.92065718653504,300.7521254702368,297.20650220634866,285.81977542148536,282.5286087783865,281.53161288845274,287.4431760147604,282.4062549878835,284.49149933220184,286.2607510152689,278.5525917467432,277.60374675549645,279.9760326746667,293.41820542719915,292.5763657917508,299.1053768809061,297.99281446165594,298.8523100774614,293.9813048482953,292.42956705648135,283.095314359013,282.88335957516057,280.799025030106,277.66514133880594,281.4605502551045,280.9441050981763,279.394788595098,275.3121435438675,278.7849367877885,273.20251383759694,271.4692427395592,275.79800024659147,277.9699585552846,273.78235705827245,277.401666014115,276.56263984127327,279.86967550676405,271.97688114121473,261.79085906931505,266.01778156129615,269.9601238469249,268.9458548789303,270.9386847908593,279.16271121038864,271.4399831596137,262.0789357465862,263.8920998592495,256.58128080692194,250.2056984862849,249.44318039734463,249.9377457396867,267.5342660411719,287.3708740079192,283.9501426103543,273.8515809643141,234.69314628006526,172.15401500360207
235,2003-03-23 23:31:33+00:00,,314.7112505464484,311.7156509292928,295.04024306603657,296.87361471347157,295.228667853949,287.74427726071326,289.1136297372521,300.63589565477287,296.1801889905149,296.4253706564331,276.7057391963345,267.232193813902,271.8594511551601,285.5226020743906,290.42606468248295,292.6103738013209,292.6580979445559,290.5403422870317,289.2956015159092,289.5200760142642,280.97911464216077,276.03563879590985,278.1291851417819,275.48523608191033,273.8663765898171,277.1778745340568,279.8040136287953,286.6093631296091,279.2907735505945,276.33978616306104,276.53494843129977,276.1463406537475,276.054322504893,275.3271821754397,279.1813835660272,278.27072176607044,281.9905795334715,281.39052741934967,284.68580618272136,280.65291262545173,283.51354952887914,276.61670618571185,278.4464513794868,270.40453943229903,270.2146431942803,268.908041206843,268.8056032745985,266.89901249398787,266.79159361721537,269.38996763113704,258.32752154052935,264.4525385509164,284.25233985117507,266.9683171596855,266.4621273476964,277.2162547520513,234.64570565480466,174.83471323742856
236,2003-05-10 23:31:39+00:00,277.042603726887,287.57360548365415,288.46193694682944,283.35225248067866,276.9649176037469,274.8253365839261,274.5618854401896,265.6555683881062,273.6148976859346,277.2637927234749,282.1182967881807,273.5412642344008,260.5355330580238,263.7850416978168,260.52081783320216,266.8504395255129,271.688720960026,273.4219046985379,274.5278638890144,270.2581738358267,267.39165263780836,268.95324690755893,264.4517691080327,265.95509850163313,262.36305374241624,263.6896274171362,258.7580757437938,258.0018690603846,258.1309183975446,260.9982199596688,265.047068810464,268.4231845060825,265.6346158628987,263.3855276894297,257.9115601658624,261.8408495729938,260.2754060528216,265.618265546571,266.3991384978742,271.05250454157795,262.3523683148023,259.97556714047045,260.40112878643515,265.23761839037513,254.59129171168266,255.3115625550275,254.36702674798383,251.62233374421524,248.77854784689376,245.80024857505387,245.9513258980714,248.02659627039438,245.35948321119932,248.6948696287345,264.2482875921923,267.66086090824194,253.43584959661197,214.21504488743267,160.23701923937853
237,2003-07-05 23:19:10+00:00,265.2149093294249,276.6224489192455,274.66492198013236,267.2816820445326,263.23086541956565,268.81151945845016,273.94885890855466,267.2834104663429,266.1980478052991,264.611758472096,269.0279026783324,262.3108767134477,258.74341487662275,250.80016938940392,255.50917570699553,264.660150227231,262.78616994150417,264.99155987475257,261.86333154108473,255.3322140965906,248.19111324659914,251.9507283215847,257.0305079408183,259.26235344331354,256.1955884767579,253.60249820882123,246.28098448770666,246.2137410069223,248.84300545905015,256.6437413210989,256.94907105547037,257.78176398070264,254.51818055981653,252.235143324887,256.8895424116263,252.06317708622404,253.87053493063758,258.8981831680612,259.56557732168,266.2798766988865,261.19450307686117,253.02962088255143,257.3754180870814,257.6384805518942,254.35524058514764,244.86808996146013,233.55670641530483,232.5455123587127,233.53485180183367,240.18943297160487,239.29569153461352,233.9010629569519,239.5639051531859,250.74962150442516,262.9010713249718,262.5981084503736,244.42231058101177,198.8071298773616,165.2380559478377
238,2003-07-21 23:19:26+00:00,293.3073499861454,298.22349190198923,289.2382020158315,278.57260669063044,277.419484571505,285.65404186910257,289.9246508655212,288.4653398765976,277.7749891651093,273.5225013594538,281.8851197286815,272.4106698258082,273.37428524628564,274.4112441284649,270.90419191126813,274.5680877974177,279.6052266919749,282.7067483492075,280.4556136107833,282.29024839718255,273.2475907129984,256.86007220619734,275.63306239287044,272.74163692868973,267.37605780674,257.1876453391098,267.18756789379984,258.56100590214334,269.44899999887417,271.61071311887633,268.6956057968761,270.07662682328294,262.08231157885183,258.40094808019796,261.86861599141474,262.0760459298515,272.3057107285564,278.07840162525366,278.8397913126719,287.21091990490567,281.1470220952317,274.7248641471081,262.61537144254197,259.12179317912677,256.3431386667515,248.64706772291677,248.52492618624333,247.7215180474208,251.3666388338962,259.6166687439261,252.63305788324413,246.32305653378015,251.57847064377228,263.0337570276986,269.8517687244028,277.5145891866867,273.15119943338624,222.03289418831025,
239,2003-07-29 23:31:22+00:00,,295.7188682928795,292.2681537477971,281.66879650154317,,,,,274.24021470309015,271.1676231548491,283.5291608589106,279.1872248457281,274.15263508460646,272.4108972070542,273.4152434231208,271.56452541392184,,,,,271.0174169424656,269.6895274688094,275.2613811010874,273.09285611699096,272.0007526691033,264.6485846008297,266.83892713974814,261.91546712104275,,,,270.3101386830095,272.0776061775589,265.26280872511336,270.3500837420503,270.9466228805152,274.7060148251919,278.40029329814865,277.5208670063366,,,,264.8576120103827,267.02091375777445,258.0057257941188,264.58545724552494,255.13469685407813,253.00062636647866,248.29134612240298,,,,253.70565699792937,258.46794058632014,270.53745754918896,284.6632693387429,275.1757504186396,217.3599531229028,191.78971913616468
240,2003-08-30 23:31:16+00:00,,,,300.48189871897034,286.2536998732339,294.7344774468985,299.4964593126005,301.99305378705526,286.90131747153316,300.8177048656692,306.6418550863012,293.2582243422424,,,,287.4498512817162,297.545097269152,297.1175364707128,292.89630621673484,288.86975672399655,287.0873427625315,284.25159989460997,295.82411665742774,290.5388695486249,,,,279.33963897800294,282.37005981064084,283.26696825464836,286.24913291118116,281.77785413789275,281.5933766754457,285.1689070813938,,,,,289.5861279894493,281.24517500055845,279.6504928437435,272.9517500400334,278.85253018993524,274.36005137497483,278.69214101221644,,,,,269.5688453669052,270.1342150852353,267.3607922163947,265.0978757673319,259.7734224978541,277.3172275038729,279.01142455245815,,,
241,2003-09-23 23:20:32+00:00,289.2967559931706,303.723277311529,305.6229466237058,294.02123289615355,289.1123662202027,292.0364744499652,295.14748423765514,290.71521865390395,300.55869422040627,300.4589243669687,289.9817935949296,283.53905798156063,296.1104107739762,289.51258968486883,293.1479939905801,292.6104584497254,296.4128104905511,290.5847076850057,292.31925040864286,290.6366186000553,286.22623433141723,288.9831802899968,286.8741700288914,284.38608927821673,280.26681699975086,278.5608736684664,277.78087227428097,282.50094897154634,282.18847377366285,283.41440319811386,282.746475004909,285.763342314379,284.2851340565175,287.98829533837466,284.80073441035006,286.2058918467321,282.048755996943,277.4737626657973,278.8945721533787,270.5612180078858,279.0577960610437,278.0256527005987,268.7581239208925,274.4205576941349,269.84323021198924,264.08633888043227,259.252202086042,256.1953685240935,257.65734169067804,259.9336741508196,261.39155373896676,252.98898475135604,245.03764153598559,255.96093211405895,267.27200727591674,259.2877831822598,245.02289298691508,205.53873226777822,
242,2003-09-24 23:24:55+00:00,292.8959332027765,306.2617807673396,311.85811998215155,297.8300543724851,292.67690335440295,297.5987916896057,296.57942062460523,,,,,,284.00293098701064,292.61935585501044,295.52724456326547,297.7354732376549,294.41539281537615,292.13361269129734,294.48621170514434,,,,,,277.79181278094114,279.5947929504066,281.5697736195911,284.35782086792307,286.5028613334697,286.49027015649665,,,,,,286.11665053774163,283.54296532834826,278.58609401916567,276.53272795367997,273.2980696202852,279.54631585475886,,,,,,265.13320951606346,259.178182998198,264.42216683663565,262.1443911321445,262.517603053951,,,,,,242.24178618902752,215.6691244739293,
243,2003-10-17 23:31:08+00:00,304.3688125603727,311.99438393174466,312.4524743288263,313.4258276261292,307.3498378978384,,,,,,315.5337645957165,310.13686744363855,313.4773104280157,314.47034400599426,310.2657256974582,312.4398842134853,308.8986033769715,306.6369483064986,,,,,297.3035129900793,292.41099666218423,292.962131714735,294.293062579794,293.670665891057,298.49149914081397,295.3211115261412,,,,,287.55624824078666,289.005012085237,293.17056582670165,290.73496332923736,292.75471109414013,294.59086063374934,290.9177201719091,,,,,280.9894391497981,284.2911565943808,280.90465809657474,279.5579649589445,275.4619672137091,267.0485794408657,262.16492911708275,,,,273.7454485008293,268.6446051215067,253.54367775493404,201.4919135689533,
244,2003-11-02 23:31:19+00:00,289.33073015997473,,,,,280.4599449135058,288.3175375976196,290.4310543448695,290.0431251803526,287.61033528484035,289.0703664041817,286.25759426129684,289.4220164229373,293.63237941427144,,,,,283.68464694392935,279.40561712720086,279.3794568996269,278.12779592804446,274.7282509711221,273.8599280748308,274.22921263501416,270.20547501115186,,,,271.77663592095877,272.1760666316237,270.7448729922749,268.07927528557525,268.3596430726572,269.04225420601483,272.6325681936686,271.53560099208596,,,,264.83896749911247,257.51915938917375,254.57298219413326,256.9264599616244,264.24319903105356,264.7172752397539,263.2758256946795,,,,255.1713423113959,248.77186479793744,247.25864040110736,252.92827513802592,261.6241050075332,259.0413706843359,228.79577894639314,,
245,2003-11-11 23:25:16+00:00,,302.02550348325514,316.99034274808093,314.43466384588226,309.64697108921854,304.7271793426174,309.4143937999083,310.5566115892937,,,,,,,309.8783240093819,304.52571304015675,306.9436423843801,301.92658085520776,300.6115734274715,296.16156182236784,294.5064975580845,,,,,285.56202174043455,287.0122221317463,288.9538651934386,286.46844815662797,284.43856134551567,286.49056301329614,281.09787811636704,,,,,287.2649801478639,286.22785761178113,291.74298366298507,286.7168732854064,280.7812688890853,273.9664479485058,,,,,,271.1779580126572,271.37177117456474,274.09839252214266,271.3581638850779,267.6575792946318,270.6327413648,,,,,,
246,2003-12-12 23:21:27+00:00,311.7151443722408,311.09376643218906,317.7505285807762,312.02968815252166,314.3503122647877,309.23779848554847,305.8547627112461,318.29644970900125,318.54194169726793,325.2348152450748,315.97551955515934,302.152811423081,297.2961315088325,299.7445074372621,295.9659317294753,298.48308987653274,304.25210857178,309.11900782791054,305.5388270107396,302.8024859070225,297.94556541622796,301.8445474211536,280.57314722976076,281.2615500326567,282.248308823598,276.3609915810451,276.3163398563783,275.5003583687594,290.28606427076926,289.2631640526423,288.781774244973,286.68675771886524,279.722451942684,264.07504193079563,270.4774233146794,278.0284860490478,281.9532166438699,278.29930928582644,267.4092112877002,274.36118074601154,270.24521997436943,281.55062194395526,289.5769501091423,291.3314625310672,267.64960034669804,262.50668820490176,265.8660997899737,263.5612241052937,260.90716105235776,278.621489719437,266.64443376687,262.9374602263078,264.55675416732754,273.15567246687215,264.3865646863597,262.77232090005793,251.59931605039347,199.88659873421796,
