,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
28,1987-08-29 18:23:41+00:00,190.98853386573336,173.29968480862297,176.24364212213808,186.77135957320144,210.79204908304405,213.10623766274324,218.63844923251418,219.3582598699206,230.7526545870484,225.95926179736915,218.39897992665811,222.29427245681302,231.89002467842278,224.3952335970177,228.28021051529066,231.48112963124294,220.78341625373832,229.0450171978627,232.29781162723543,216.46127526274904,210.23914148221897,200.9541995073082,199.9027906752782,206.91276965645133,216.8269238287586,227.43646080033184,231.00972880705166,228.16174943484907,224.06628648977852,225.3784291902125,222.80809256503255,224.61901798897821,224.18435026974868,219.37347146005698,219.2757396403414,218.80627826432755,218.28395201056696,213.02365324009088,216.79496075569003,208.19350126679623,209.956737547415,212.8846454329128,218.91015893536382,221.0119337364443,227.83655106659106,222.38394301938524,220.46768012240216,222.83602619860355,216.13979573714357,201.61235997755387,204.99321187972018,204.2381731387985,202.46332168295683,211.5182241806311
29,1988-04-09 18:27:20+00:00,204.7734659966192,177.77550179211104,182.40016428774322,176.33465554993597,200.01346748937138,206.60350319954148,190.14682594458912,203.95230973759797,205.8705866428699,219.41437364913884,213.64816373604324,209.901381844071,200.33505056376526,216.3158208666557,213.02910369211227,220.80680795937178,219.1791388190298,216.53466558313127,216.6239667950507,209.00847518074636,203.56871478650044,189.19861871090953,178.14513155823656,194.43482248753463,212.63127712879185,232.76431795699963,234.38764552414654,216.28750351824755,210.63587617187952,201.24987098406066,200.26430177749498,205.03428182256985,208.85974135648965,217.31768207452643,215.14392245259376,203.95171134749066,215.12954783099062,204.17718063496724,213.9698543261249,217.3242934792928,217.06185094480108,222.16126445720042,225.04873300106394,220.60429263610118,222.63078656488983,223.72294735787494,220.34265497920245,218.34952557280394,218.06024402031866,209.40549144052648,209.10205655121067,197.10306741071537,195.2229990169782,209.32059222234773
30,1988-04-25 18:27:25+00:00,178.10366831683507,152.35386922656812,151.68607820855547,157.02091865671477,177.7776758991763,178.2700538187439,174.90613080038463,189.63942688886937,201.13021864897942,203.93185688632974,200.93511674504012,202.84268403349694,197.83937919084113,196.8810645087359,196.51989334952103,203.09644377942885,206.53683286127153,210.1269219538745,198.28149472576945,200.2707448675398,193.02060156765594,188.02118183596042,176.87154462918605,184.24914330555794,198.18802726838712,209.37617442547895,212.18256270572573,197.50824740196833,190.5862789192099,198.55623755419523,193.3149739292166,202.41961765372184,197.29668643626468,197.20815875229258,195.63973495594604,196.9858946693099,191.03140942457932,204.49324634604918,209.5717027664476,212.62568723484662,207.35814629488635,205.87835440017713,205.64633306213753,197.38299529536457,205.9949759037376,204.30194518867975,210.08344620079117,210.54256193465739,205.90050731141554,195.4648474754899,200.52675324787245,193.42405685584922,177.2199446914372,193.4459527364191
31,1988-06-28 18:27:53+00:00,197.38254895868948,186.17300478221875,181.61318022608987,192.12604172532644,206.7284678684867,213.18092476440842,214.71705065766994,218.3500270156613,226.18237709847045,225.37928042199363,221.39816997192403,221.42088203082508,229.5139568182043,230.56193194718378,229.38614923267926,230.466609408461,224.00158505406304,231.73618719548008,221.1117042211599,219.053466912004,209.50100876490146,208.58940581919992,198.60611907714704,209.382928594468,223.9376446115196,232.4413333764561,234.75023594184032,230.14214364985133,215.91050758138,214.47739789046128,223.34852085909682,222.30694655352704,213.54443855491078,226.18571879660692,224.99656817242646,223.04087818798698,216.85682240038798,218.94059456058193,226.31191708153779,226.86217908412647,223.4029969889847,229.76596791620295,236.7352964698021,233.43820933809377,235.2212555104951,235.23686542837544,223.3198750609069,227.3267273644512,231.19440826197672,226.08589545601808,219.2670353681144,209.6683070879162,217.16234869036307,220.04320062740166
32,1988-07-14 18:27:56+00:00,191.47663246811342,173.99067576759137,178.02707021804417,175.8418646730005,191.43538473893153,198.01322447360198,208.12994228638328,209.09764739971124,220.58772189618978,225.51948844042366,220.12363936081303,209.44966623271486,215.81424379174135,220.97664511344354,213.0499058169202,208.73379022024503,217.68997668516442,216.56068763916053,212.62155976185764,211.64134670604182,210.4688470899293,193.88791689964233,187.5165580514976,202.3621361861537,214.65105865846238,220.99268036367909,221.46977267222553,223.02189872331326,218.29283604432513,213.5345246978245,214.92289827451953,210.58504972799855,216.26611611047102,220.7683665270376,217.65787550083522,212.546844876488,206.4036881309624,211.13307964432272,213.39138515746396,212.22290915214336,212.90675787971824,211.05451761650977,215.76244374843,219.50945564738623,223.58015601717156,213.8044175729417,211.06619382820466,217.05265674680243,217.4213108653888,201.6776498209255,197.5931393807942,196.91059506676555,200.91278027185012,203.48574300113017
33,1988-07-30 18:27:59+00:00,188.10030425335478,168.8544642386896,170.21944191268204,174.48556245350602,187.2726613990311,195.8525736020183,201.81650247278256,206.10238470859125,215.86074957560507,212.3297880574993,208.7956386404435,210.11413527974472,219.4603520791148,219.9479930011187,220.96434409090068,219.41896711315465,214.2136917909688,218.2040205549136,205.09691003240587,201.0479503269578,203.28968869416255,193.18267408913798,186.92530482178714,192.83032869355685,205.8812830262485,219.46829529754564,214.48506724380871,210.29229843647337,203.79551372413286,199.51405310303898,203.3126013497936,209.93667046640874,208.82503133374064,207.13533931649522,207.42579372210147,204.24081283372257,212.05484159299863,212.99233911345155,210.4673020955086,208.10452407566513,209.79471015048082,213.27298683761296,216.6180599557231,219.7458656461754,218.65050124551664,207.66734603371108,209.63620754119995,224.32693395695318,211.68825815735354,206.66866899959274,207.03387766230819,198.84119937544827,194.3794467765687,197.4232552621441
34,1988-08-31 18:28:02+00:00,177.19105734233628,165.15402867130695,162.22308046939028,170.4442765322821,185.05578961762487,188.52022881172002,191.82479424068816,202.53544458839463,208.68007883140322,198.68789878376143,204.37111512200408,204.49604344636225,209.24598359560014,205.03907091652667,208.72769282535458,206.6420212543498,203.40055876208586,203.72302062621273,201.1382562231402,196.8274402058697,194.1431384412314,189.0515600585404,184.8841427209325,199.01581639823024,202.43132090260843,220.17631349139296,219.60932899809708,214.09476567093537,207.63384623539918,205.01481532914045,201.79251434043428,200.49841374430503,203.82186016692827,199.62670076717876,194.5323431107192,198.26281767319495,194.12699927885694,199.1267797045667,198.58199632899417,196.89645728190922,199.24133432549186,199.24814142043178,202.89941508036543,200.65405401704902,206.53999864584463,208.00820454099758,211.20985379829713,207.05845756493184,204.11644012834842,206.78892008505596,208.64658153021685,185.99021157273606,189.08599085946963,191.02442842177118
35,1988-09-16 18:27:58+00:00,189.11702443848446,174.46630272395234,173.49022582592517,185.06536868866812,191.13016625768398,202.88768957708703,211.39057501969074,209.36082474994686,216.29652605398792,216.823219796646,215.07225009237874,211.76334213813067,218.7675781661084,220.29123008964618,219.24049613272484,214.30127138738558,213.56428110633559,211.08998933727977,210.15722341084614,206.84727918383985,203.18787272730157,195.59046305955772,190.0717003127884,192.9305396431833,207.76925034110803,217.47366596753162,224.82307028638553,213.97892890527197,214.01439923379039,214.86239107534027,214.6076879424977,210.4559476614864,213.37964919363515,210.4426780650596,206.72918370053594,201.76012643742732,204.83952437547356,205.19644384474603,204.39102021783435,206.27446737617134,211.57168572138136,213.7787880620166,216.01612192366562,217.29194498958182,216.63969800518075,215.9089838709679,213.7451169370041,214.61711280914648,215.0050416938309,214.06376921215278,209.47892845650884,204.97377013817086,203.39173956111304,205.4146417161539
36,1989-04-28 18:26:02+00:00,214.29256509048028,,,177.01470241431866,197.59058247898588,206.13838527043433,203.51670825530886,,219.12303052507357,,230.35979328224298,218.68388165425185,233.2485698229917,222.13221083751122,220.61540524411922,224.9598892306581,224.13469908439382,220.09286314153465,217.6422761099223,214.08224917378928,207.5719046673793,193.82621848176936,211.24253766925045,217.22050047729408,224.04521101679256,233.32846584450826,231.64095014804406,213.63988243099539,215.13342219015027,221.9278763314606,216.83975361233155,220.99715409794914,228.34666010468197,227.97423959495606,229.37628605298278,219.80643410684746,223.93736117194197,227.12996329324258,219.89674416244293,211.88577739713375,214.3337921518186,223.28829681386787,223.93582077941556,221.90150720299738,224.87144705332037,229.4099173308017,226.6507030683452,217.07381936407785,212.5744939837836,212.3111759469877,202.98866219325447,205.3180003599721,208.5609214956903,208.94157471729773
37,1989-05-14 18:25:46+00:00,194.93367698363818,178.69586867547588,167.25069650502263,168.0620342611415,181.74234622803428,196.3824673667682,204.1415678368038,208.7338722999796,214.43827519947124,212.20634934465164,213.20430676876515,218.2178861583325,225.74998739520285,212.20995993589207,208.86367990180122,212.91209685358515,206.35464509870886,214.40183160345128,207.20301879665993,199.88552904705153,197.12528546205644,198.12692186153018,191.0389445593574,195.93252651169607,209.82894684321388,217.05198114035275,215.53925690709002,205.23469942396622,204.28596744740952,208.28268363806373,210.03903055187232,208.58263361626814,205.42376929654662,202.57231762644517,207.85965980033316,205.34633546837904,203.7113535860438,210.5916712376293,206.94748262151202,202.83857505259297,200.21915716641388,205.5313519306196,206.32504921270882,205.18255917405025,208.2499623066737,210.24770916854274,204.72121446807273,203.35408984249125,204.2613570403942,194.96693325707696,196.71914104759594,199.7398400016687,188.63646068176377,199.51334568757903
38,1989-08-02 18:24:14+00:00,199.6932212792295,189.33066145425872,183.81869246702672,188.2311769910351,205.1108807478153,213.00602350764925,221.55619897668151,225.36607308185557,237.13249042589777,221.82707081156207,223.51883648580113,228.00220167743356,236.65222196673434,228.1603286073531,225.32660706149818,229.46474943918648,226.10206952405716,227.70490083203438,223.39808463913397,215.59321355934287,210.99833423834033,205.19988887006323,202.8098161739175,213.3654916016688,221.4093917184715,228.33546430767703,225.62236951863684,223.16045750206385,222.3841965341696,227.21498661879426,217.34339353123602,213.80277952537912,216.68536070836598,209.43898696535462,209.6065750045514,213.71725496149716,213.64194712918234,211.69474236291236,207.20296509545415,209.3424916028903,209.0959899255155,211.02344252655226,212.2797188744685,210.0899809601087,220.06362360199927,223.27343940247547,222.10887104520077,216.30175232670106,214.37268664283218,210.38303333778782,207.14519016775463,208.8230009532506,211.12893520705742,212.6108614916335
39,1989-09-03 18:23:32+00:00,191.91463392753178,181.91698095453017,180.67411298694594,195.74950192226433,203.82097125205766,217.97971528858875,224.12626155096697,225.33820964673222,235.79758100122686,236.57619615885946,238.20586704194304,230.9387493916362,237.69146779534734,235.20958770038547,227.32316094645807,227.05892729383078,227.51216572062498,231.96360666902677,226.31154384295178,220.74378454382952,216.55064648793967,203.1858891714968,201.315879295167,206.4030730212676,219.2009272475952,224.25073028143515,226.9461098777224,219.02378165435832,215.88721391032772,220.90764808945397,222.979228167282,220.18652964940458,212.95515221880692,214.47128254976144,207.6139259750226,203.76146034704394,212.19399322303693,212.90808615822257,207.58110515402998,207.18047331935787,212.04738760826896,211.02184478518714,217.27889213436447,215.56070388339165,213.9897333783497,214.2909615931795,219.64141478380873,215.55325720410994,205.46534555108022,203.835634865159,204.93669759369726,207.9946521710824,202.81453082279927,206.19170061350042
40,1989-09-19 18:23:00+00:00,189.6393301657685,180.36840133228546,184.52856361810257,191.73326716414803,205.6088659908658,217.30134032245627,218.7376825113872,224.9853100822835,233.3837607380866,231.38987311290512,227.3365026446213,231.84599268348424,235.115041866268,236.62767209010696,226.7663930143208,222.95597369538288,222.59637661854308,228.77700259932865,221.11652192052568,218.1269426250336,214.61402504316166,208.49306398457247,206.78081131712202,212.63364450887315,213.1213297198948,223.154253318794,225.83592216892623,219.01580547088503,222.20132824034164,224.45254981239162,225.44799680032213,223.6392883537813,215.09878728263533,218.4110401251157,201.42607153168882,211.77241884755853,218.0817175764772,206.35636991477446,206.20494937125937,207.36838920342888,212.51122443606886,215.97770965794993,214.67250801450567,218.15833950628883,212.10815445700177,213.5886600623553,209.50001986392581,207.37894632444196,205.83397134087096,210.05178960299696,208.25512144927248,210.7779771201369,206.58436400778245,212.14045454577126
41,1990-05-01 18:17:19+00:00,,183.45715312291125,191.64750909672264,,,210.216540919241,201.25481749061902,201.9614799521288,207.34899485144103,204.63543547216142,218.36493441605842,216.5469716750701,230.9565237743431,256.3778144111846,216.8645157931127,212.6014744982904,223.00782404176374,226.23710268600817,225.43760660526604,228.00223239707321,233.1178029640882,219.4539023203918,199.99566935741657,202.3230420610511,218.07789816842245,231.3515606434583,229.86563243034053,222.05051711078303,227.2035840354804,216.98767052551906,217.92301777233175,215.7145216904759,225.8966388671485,222.047088018564,215.89649714512865,209.30837009212047,212.3757046030663,211.65206358438405,217.629444754247,215.63276494610835,216.52296940441607,215.5444390679902,206.27175819508898,212.14852014101965,218.10171561656352,212.02367551811204,212.48499052802802,218.87225189321606,195.13102039356923,194.29219627713147,212.76701226123745,197.51084041932464,184.70946443606812,189.24293521562146
42,1990-05-17 18:17:30+00:00,,197.1277471837483,196.70261750825378,,,235.86023152886767,217.5574166755857,222.49754354346578,228.8193328109674,229.22514162861998,225.24413499043095,232.95519044574547,241.56424471300392,232.2957892387642,225.30542245608856,230.4741969135277,229.43488629134959,233.23664099799626,236.02381749288895,236.5375923068616,226.12494007183682,219.31493348188863,209.49747731911083,218.1440238956467,223.16382014679394,230.00140053275038,226.37896470949948,220.5518517481329,222.9098582243616,224.90514143157492,226.949454100513,236.1568538738107,227.32638117859526,229.98418782611444,227.75553698890428,215.623205283422,215.3320147866747,214.12395599468897,218.44403748631674,219.90662579321102,218.8290743812421,218.12923125615652,225.363877829487,222.910381916312,220.7886713512309,223.58718702605933,216.60454757359992,224.70887130043354,215.04049414593166,203.4329741368534,197.76221407429554,199.2463330045206,204.28980392940514,204.88079762378882
