dates,sar2483-0000,sar2483-0001,sar2483-0002,sar2483-0003,sar2483-0004,sar2483-0005,sar2483-0006,satname
2023-06-11 10:05:07+00:00,184.99,171.42,181.66,193.31,217.07,226.38,219.65,L9
2023-06-12 09:59:23+00:00,185.35,171.66,181.97,193.97,217.43,227.00,220.08,L8
2023-06-16 07:55:49+00:00,185.53,171.77,181.94,194.60,218.13,227.24,219.76,L7
2023-06-27 10:05:06+00:00,184.56,170.74,181.71,193.89,218.77,228.11,219.50,L9
2023-07-05 10:05:23+00:00,184.03,170.72,181.52,194.12,220.07,229.06,219.32,L8
2023-07-06 09:59:06+00:00,183.83,170.75,181.48,193.55,220.06,229.22,219.04,L9
2023-07-08 07:52:09+00:00,183.47,170.15,180.89,192.97,220.06,229.11,218.90,L7
2023-07-13 10:05:20+00:00,183.34,169.99,181.14,193.10,220.41,229.94,220.05,L9
2023-07-14 09:59:39+00:00,183.13,170.01,181.26,192.67,220.50,230.10,220.21,L8
2023-07-21 10:05:26+00:00,182.87,169.79,181.17,192.20,220.36,230.20,220.19,L8
2023-07-29 10:05:24+00:00,182.87,170.22,181.55,192.73,220.41,230.59,221.12,L9
2023-07-30 07:48:23+00:00,182.87,170.22,181.55,192.25,220.42,230.59,221.24,L7
2023-07-30 09:59:23+00:00,182.93,170.42,181.77,192.53,220.67,231.02,221.48,L8
2023-08-14 10:05:30+00:00,181.55,169.17,181.88,192.46,221.31,232.25,222.02,L9
2023-08-15 09:59:28+00:00,182.29,169.60,182.35,193.14,221.59,232.83,222.54,L8
2023-08-22 10:05:43+00:00,182.23,169.26,182.42,193.13,221.64,233.24,222.80,L8
2023-08-23 09:59:25+00:00,182.53,169.38,182.54,193.58,221.58,233.38,222.69,L9
2023-08-26 07:46:33+00:00,182.25,169.26,182.30,192.52,220.95,232.99,222.69,L7
2023-08-30 10:05:40+00:00,181.64,168.61,182.32,191.61,220.95,234.31,222.17,L9
2023-08-31 07:49:52+00:00,181.64,168.61,182.32,191.61,220.95,233.99,221.88,L7
2023-08-31 09:59:33+00:00,181.43,168.38,182.13,191.09,220.74,233.85,221.60,L8
2023-09-07 10:05:42+00:00,181.83,168.79,182.42,191.57,221.02,234.18,222.00,L8
2023-09-08 09:59:35+00:00,182.28,168.79,182.66,192.14,221.24,234.37,222.52,L9
2023-09-15 10:05:49+00:00,183.22,169.30,183.19,192.31,221.24,234.87,223.18,L9
2023-09-16 09:59:37+00:00,183.80,169.09,183.18,192.04,221.05,234.62,223.12,L8
2023-09-24 09:59:35+00:00,182.68,167.86,182.70,191.09,220.81,234.65,222.69,L9
2023-09-27 07:47:28+00:00,182.62,167.96,182.74,191.09,220.47,234.65,222.69,L7
2023-10-01 10:05:47+00:00,183.47,168.68,183.13,191.06,221.33,235.15,223.29,L9
2023-10-02 10:00:04+00:00,184.09,169.13,183.36,191.56,221.63,235.17,223.63,L8
2023-10-09 10:05:53+00:00,183.99,169.11,183.24,191.21,221.33,235.00,223.38,L8
2023-10-10 09:59:43+00:00,184.22,169.11,183.41,191.71,221.47,234.93,223.61,L9
2023-10-14 07:38:02+00:00,184.87,169.58,183.76,192.51,221.47,234.46,223.50,L7
2023-10-17 10:05:59+00:00,184.93,169.97,184.13,192.33,221.52,234.53,223.91,L9
2023-10-19 07:40:58+00:00,184.83,169.95,183.91,190.74,221.52,234.17,223.67,L7
2023-11-18 10:05:57+00:00,185.53,170.70,184.42,190.95,221.16,234.18,224.15,L9
2023-11-19 10:00:11+00:00,185.45,170.75,184.22,190.67,220.59,233.70,223.78,L8
2023-11-26 10:05:59+00:00,184.80,170.71,183.76,189.35,220.16,232.91,222.68,L8
2023-12-05 09:59:40+00:00,184.63,170.53,183.62,188.77,219.60,232.11,222.13,L8
2023-12-29 10:00:16+00:00,183.72,169.64,183.54,188.09,218.70,230.98,222.26,L9
2024-01-21 10:05:58+00:00,186.31,172.25,185.27,190.82,218.62,230.51,223.30,L9
2024-01-22 09:59:37+00:00,187.07,172.83,185.36,191.52,218.30,229.95,223.84,L8
2024-01-29 10:05:46+00:00,188.04,172.44,185.27,191.64,217.36,228.87,224.81,L8
2024-01-30 09:59:50+00:00,188.73,173.06,185.39,192.37,217.31,228.67,225.21,L9
2024-02-14 10:05:48+00:00,188.57,172.55,184.83,191.83,216.56,227.24,224.55,L8
2024-02-22 10:05:49+00:00,188.74,173.21,185.07,192.33,216.69,227.11,224.47,L9
2024-03-02 09:59:43+00:00,190.19,175.25,185.87,194.87,216.94,227.29,226.22,L9
2024-03-09 10:05:55+00:00,189.64,174.71,185.48,194.18,215.90,225.88,225.42,L9
2024-04-11 09:59:08+00:00,189.72,176.11,185.17,190.59,213.66,223.91,224.80,L8
2024-04-18 10:05:12+00:00,188.70,172.47,184.51,197.98,213.66,224.45,223.96,L8
2024-04-19 09:59:44+00:00,187.24,170.30,183.37,194.41,213.66,224.31,222.80,L9
2024-04-26 10:05:22+00:00,187.04,171.06,183.67,194.23,214.68,225.64,223.33,L9
2024-05-05 09:59:09+00:00,186.82,171.38,183.99,194.23,215.50,226.74,223.53,L9
2024-05-12 10:05:18+00:00,187.71,172.30,184.81,195.43,216.84,228.31,224.62,L9
2024-05-28 10:05:06+00:00,188.54,173.64,186.15,199.43,219.69,231.04,227.58,L9
2024-06-05 10:04:49+00:00,188.42,172.24,185.87,198.22,219.92,231.52,227.67,L8
2024-06-06 09:58:55+00:00,188.56,173.14,186.39,198.71,221.17,232.50,228.19,L9
2024-06-13 10:05:00+00:00,186.82,171.30,185.27,196.05,221.17,231.86,226.83,L9
2024-06-14 09:58:39+00:00,186.69,171.82,185.27,195.47,221.77,232.48,226.87,L8
2024-06-22 09:58:59+00:00,186.09,170.90,184.70,194.41,221.27,232.11,225.93,L9
2024-06-30 09:59:14+00:00,186.29,170.35,184.49,194.60,222.05,233.15,226.06,L8
2024-07-08 09:59:18+00:00,186.04,170.44,184.61,193.78,222.04,233.34,225.71,L9
2024-07-15 10:05:10+00:00,186.47,171.14,185.03,194.48,222.76,234.01,226.31,L9
2024-07-16 09:59:04+00:00,186.26,171.03,184.82,193.86,222.67,234.13,225.92,L8
2024-07-23 10:05:20+00:00,184.10,168.52,184.01,190.66,223.34,235.37,224.85,L8
2024-07-24 09:59:22+00:00,183.86,168.62,183.72,190.15,223.23,235.33,224.83,L9
2024-07-31 10:05:13+00:00,181.88,167.87,183.31,188.01,224.07,235.95,222.79,L9
2024-08-01 09:59:10+00:00,182.33,167.87,183.77,189.28,224.25,236.48,223.29,L8
2024-08-08 10:05:17+00:00,182.25,167.94,183.84,189.36,224.10,236.36,223.37,L8
2024-08-09 09:59:05+00:00,182.19,168.09,183.89,189.13,224.02,236.35,223.40,L9
2024-08-16 10:05:20+00:00,181.81,168.53,183.83,188.08,224.23,237.28,223.20,L9
2024-08-17 09:59:40+00:00,182.50,169.17,184.19,189.17,224.25,237.65,223.59,L8
2024-08-24 10:05:29+00:00,182.78,169.33,184.29,190.09,224.70,238.04,223.96,L8
2024-08-25 09:59:19+00:00,183.21,169.89,184.57,190.80,225.09,238.36,224.38,L9
2024-09-01 10:05:29+00:00,183.87,170.65,185.10,191.59,225.69,238.96,225.19,L9
2024-09-09 10:05:38+00:00,182.99,170.65,184.50,190.65,225.93,239.25,224.01,L8
2024-09-10 09:59:45+00:00,182.28,170.65,184.07,190.65,225.93,238.67,223.34,L9
2024-09-25 10:05:36+00:00,182.96,171.19,184.31,191.44,225.90,238.69,223.76,L8
2024-09-26 09:59:23+00:00,183.48,171.19,184.50,192.29,226.00,238.61,224.18,L9
2024-10-20 10:00:02+00:00,185.40,173.30,185.65,194.51,225.76,239.26,225.68,L8
2024-11-04 10:05:50+00:00,185.41,173.47,185.57,195.41,225.18,238.16,225.82,L9
2024-11-05 09:59:33+00:00,185.20,173.47,185.74,195.60,224.72,237.11,226.06,L8
2024-11-13 09:59:34+00:00,185.29,173.51,185.43,195.65,223.90,236.08,225.28,L9
2024-11-21 10:00:05+00:00,185.29,173.51,185.43,195.65,224.34,235.97,224.57,L8
2024-11-28 10:05:56+00:00,185.80,174.11,185.49,196.20,224.10,235.48,224.49,L8
2024-11-29 09:59:49+00:00,184.89,174.11,185.00,195.12,224.10,235.35,225.44,L9
2024-12-15 10:00:06+00:00,186.05,175.65,185.45,197.32,223.01,234.84,225.41,L9
2024-12-23 10:00:00+00:00,186.16,175.18,185.35,198.31,223.43,235.22,225.05,L8
2024-12-31 09:59:41+00:00,186.51,176.68,185.59,198.70,223.12,234.50,225.50,L9
2025-01-15 10:05:49+00:00,187.17,176.96,185.59,200.87,222.20,233.23,225.97,L8
2025-01-23 10:05:56+00:00,188.79,179.55,186.46,204.12,221.93,232.73,226.50,L9
2025-01-24 09:59:32+00:00,189.23,179.88,186.44,204.12,221.56,232.12,226.13,L8
2025-02-09 09:59:59+00:00,190.17,181.91,186.10,206.40,221.24,230.71,225.55,L8
2025-02-16 10:05:43+00:00,190.13,182.27,185.92,206.28,220.75,228.84,225.37,L8
2025-02-25 09:59:48+00:00,190.27,183.29,185.69,206.20,220.25,226.89,224.92,L8
2025-03-13 09:59:46+00:00,193.57,183.42,186.86,206.29,219.74,226.23,226.53,L8
2025-04-06 09:59:48+00:00,192.51,183.40,186.59,205.44,220.00,225.95,225.96,L9
2025-04-22 09:59:43+00:00,191.66,183.45,186.60,205.29,220.12,226.45,225.94,L9
2025-04-29 10:05:28+00:00,191.66,183.55,187.43,205.59,221.27,228.00,226.67,L9
2025-04-30 09:58:58+00:00,193.03,183.75,188.21,206.17,221.68,229.20,227.52,L8
2025-05-24 09:59:26+00:00,192.91,183.51,187.56,205.71,222.33,232.08,228.54,L9
2025-05-31 10:05:10+00:00,193.98,182.44,188.68,207.84,222.95,233.11,227.20,L9
2025-06-01 09:59:25+00:00,193.06,181.69,188.75,207.20,222.72,233.82,227.27,L8
2025-06-08 10:05:16+00:00,192.41,180.95,188.54,206.07,222.64,234.34,227.19,L8
2025-06-25 09:59:14+00:00,193.64,182.69,190.03,206.13,223.15,235.42,230.04,L9
2025-07-02 10:05:27+00:00,193.05,181.31,190.04,205.98,223.62,236.19,229.31,L9
2025-07-03 09:59:19+00:00,193.00,180.82,190.02,206.22,223.46,236.47,229.18,L8
2025-07-10 10:05:30+00:00,192.29,180.33,189.91,205.27,223.83,236.64,229.07,L8
2025-07-11 09:59:17+00:00,192.24,180.17,189.87,205.38,223.81,236.99,229.08,L9
2025-07-18 10:05:33+00:00,191.21,179.71,189.39,203.29,224.29,237.94,228.54,L9
2025-07-19 09:59:24+00:00,191.15,179.78,189.48,203.02,224.58,238.35,228.68,L8
2025-07-27 09:59:26+00:00,188.66,177.86,188.96,200.98,225.59,239.90,228.69,L9
2025-08-03 10:05:39+00:00,187.08,176.35,187.80,199.06,224.74,238.90,227.17,L9
2025-08-04 09:59:54+00:00,186.83,176.28,187.73,198.47,224.87,239.03,227.09,L8
2025-08-11 10:05:45+00:00,186.56,176.03,187.71,197.33,225.09,239.43,227.32,L8
2025-08-12 10:00:00+00:00,186.56,175.96,187.70,197.14,225.01,239.54,227.20,L9
2025-08-19 10:05:50+00:00,186.01,175.34,187.65,196.53,225.15,239.94,227.12,L9
2025-08-28 09:59:40+00:00,184.92,173.73,187.07,195.41,223.62,239.57,226.09,L9
2025-09-04 10:05:55+00:00,185.17,173.53,187.17,195.28,223.86,239.53,226.16,L9
2025-09-05 09:59:40+00:00,185.32,173.67,187.12,195.16,223.82,239.61,226.09,L8
2025-09-12 10:05:53+00:00,184.17,173.13,186.74,193.81,223.54,239.53,225.33,L8
2025-09-13 09:59:46+00:00,184.31,173.56,186.82,194.21,223.68,239.43,225.42,L9
2025-09-20 10:05:58+00:00,184.65,173.74,186.91,194.48,223.66,239.28,225.59,L9
2025-09-21 09:59:47+00:00,185.12,174.17,187.16,195.02,224.11,239.55,226.06,L8
2025-09-28 10:05:58+00:00,185.33,174.17,187.23,195.04,223.96,239.15,226.06,L8
2025-09-29 09:59:50+00:00,185.67,174.51,187.29,195.51,223.92,238.96,226.13,L9
2025-10-06 10:06:02+00:00,185.39,174.24,187.10,194.92,223.43,238.57,225.29,L9
2025-10-07 09:59:48+00:00,185.56,174.24,187.22,194.91,223.67,238.38,225.27,L8
2025-10-31 09:59:50+00:00,185.17,172.97,186.22,193.78,222.24,236.60,223.66,L9
2025-11-08 10:00:14+00:00,185.41,172.97,186.40,194.00,222.18,236.32,223.68,L8
