,dates,mex0176-0000,mex0176-0001,mex0176-0002,mex0176-0003,mex0176-0004,mex0176-0005,mex0176-0006,mex0176-0007,mex0176-0008,mex0176-0009,mex0176-0010,mex0176-0011,mex0176-0012,mex0176-0013,mex0176-0014,mex0176-0015,mex0176-0016,mex0176-0017,mex0176-0018,mex0176-0019,mex0176-0020,mex0176-0021,mex0176-0022,mex0176-0023,mex0176-0024,mex0176-0025,mex0176-0026,mex0176-0027,mex0176-0028,mex0176-0029,mex0176-0030,mex0176-0031,mex0176-0032,mex0176-0033,mex0176-0034,mex0176-0035,mex0176-0036,mex0176-0037,mex0176-0038,mex0176-0039,mex0176-0040,mex0176-0041,mex0176-0042,mex0176-0043,mex0176-0044,mex0176-0045
199,2006-04-05 17:02:49+00:00,227.24291309091512,254.67823529945449,243.529283050848,239.8400389132178,213.5782808142795,,,,248.52325519884124,244.17519466291216,235.67249901776978,231.20084363933117,229.4085277299898,226.2398814308162,226.2432641524846,225.86773598979732,223.23564251209828,232.72944065540767,233.3539778645357,235.61908314081657,228.1880416028404,231.01381191402973,232.71805161884006,227.89453416043264,230.23133787762868,229.26777280593208,231.59022372813422,230.56515337204635,229.10407868260677,,,,,,,,,,227.6080732832979,229.85632138164155,230.55135371813907,217.88840798367843,222.35335444818114,233.73395053475375,234.31396318143126,228.62631194526014
200,2006-04-21 17:02:22+00:00,,273.90620953782525,,257.8018350941391,242.29251651394168,235.82908777953733,244.5742152703142,230.6055329713586,,,,,,,,232.89149183623832,231.10580045275046,238.97396694291223,237.39836557659734,241.3815878049798,235.1383739611919,235.4389998724905,237.4110236882866,233.2502755982249,234.16741026065782,234.52374204232876,235.6434377710211,238.49685277255867,237.70566501320752,235.75165345027017,235.135436602995,235.02700106129498,236.34379432367965,237.0429848549435,231.3226271675145,229.14018479891956,,,,,,,,,,
201,2006-09-28 17:01:48+00:00,,,,,,222.83875301314026,221.76002269609918,216.76476253162352,,222.1607941734011,221.3433812868764,216.4452482786525,224.58674743174524,228.00924678108228,217.22666276743306,219.2057885469242,,,,,,,,,,,,,,226.07734299751021,225.48288337300534,226.67452248111974,224.06711942301206,223.69660016114773,218.57262909293863,217.4260599570834,217.65110846695924,221.65203099290505,226.05242289940273,223.8045303735121,224.42398423842997,210.82925471908433,222.85509907429244,218.13276067060167,221.36257001821784,218.32722365869367
202,2006-10-30 17:02:29+00:00,214.1003273499918,,230.7143908181723,232.9285169424622,216.63465629554577,222.6180296639117,,,,,,224.65330999156163,224.6018607345741,229.11281735577268,224.1565065048632,222.9679110024993,214.12162171567766,227.88184868014145,236.59037472941606,236.12811424997318,229.78090573263384,224.69380107779637,225.913242327623,225.98319258405968,225.835425119008,227.34430386884824,221.6772955700131,228.09395376610408,230.35997301689213,227.56256852951878,227.0414837474807,229.33700641188372,,,,,,,,,227.76909702980308,214.66317061650867,226.11659068412038,226.03338421034556,225.98884891929194,219.68833890256607
203,2006-12-01 17:02:51+00:00,214.00561798241284,,230.98478863184195,235.8482874049728,216.91292383033075,225.77340424880043,221.52216231499972,,,,,,,,227.63294903514364,226.6303476753368,222.81238578211455,231.60839473658805,234.88323447479428,238.98764851344256,230.0956265769799,233.34961486244097,230.5263405850174,220.3956944671705,230.6597798437383,228.1324366403761,234.84167471921333,226.58979655037385,235.36062075437403,231.374461187282,224.08399397110767,232.02085592927355,229.75259593758278,233.27818307877914,226.56973117557928,,,,,,,,,,,227.94542834376256
204,2007-01-18 17:02:59+00:00,211.26109518226576,,232.1990181379786,235.4933791923847,220.11956728600742,230.02012954723807,226.12242046471087,,,,,,,,,229.99522980780273,225.5203161985568,234.84531121299443,238.6297287869116,239.24168695680592,234.32663454668062,237.41821050328187,234.0282172632077,232.34842966796765,233.27235800568917,236.62616445318267,241.09242068967112,236.65243658526248,245.73535070255963,232.2589290375197,233.8589544026272,235.75813811060848,237.12300690986075,240.70570073493465,229.51691254738134,230.41149811123486,,,,,,,,,,
205,2007-02-19 17:03:13+00:00,215.6875299781946,,232.10443986648988,233.1644689115807,216.2417403879269,,,,,,228.2261591848415,228.5509452724755,229.3496297754039,229.21019118457616,229.80463939458238,227.15583071218816,222.24250327692016,231.75234864484435,237.26450600839334,240.0022002429517,235.24904282463856,236.93134248310048,237.64990666751467,226.98730186485707,231.3687795974865,232.9286444883272,237.46557114935837,234.22755305789065,236.77862120615183,229.94121504128412,226.67387284766144,,,,,,,,,,233.22899026401382,221.45607307481234,230.27174279935002,234.21085373253757,236.85757870008237,224.9883101440058
206,2007-04-24 17:02:51+00:00,,256.392008110927,237.96689047999072,242.17405990516008,223.52183126372066,234.8786370025246,246.1916169820974,234.58342767668208,246.0495796994207,,,,,,,,,,,246.68786403525755,239.77610279013416,239.03421612916253,237.13531467013598,239.18499384266843,236.83603402173432,232.85227395072104,241.5343737736695,236.7504697958958,246.0354230774687,237.6064713599288,238.56820856285336,243.60938336426636,242.47984495979304,243.00403586839965,235.08634181770566,239.78974098909492,237.84146446499523,240.12590799249298,236.7688024214385,,,,,,,
207,2007-08-14 17:02:24+00:00,202.0471045519144,194.5145604591571,223.58012095558828,224.11259627328397,206.65192198940665,218.62104914460213,216.22802942209321,,,,,,,223.00176279305322,222.798883495386,217.50110551537782,208.54862295898425,222.83164594356947,223.12865646094937,223.48566956897588,221.5303248116096,219.0715398466937,226.31300405191595,219.5682574487641,221.22477784965957,220.01061189186225,226.8730049157956,221.75617132127587,225.7643927892984,221.859980997887,223.42256726448193,228.2680815443208,225.08739023781155,224.85800810322306,220.75141995367758,,,,,,,,220.2888295466222,223.60090886921824,224.30665341969112,219.48589218873624
208,2007-09-15 17:02:10+00:00,219.16560266919333,,,,,,221.33570246161528,214.7714297227016,,214.9250273163328,212.22364486822195,217.37963006200323,221.5291125597175,225.30560611205067,225.68276625790176,221.5210637539022,213.4111302200719,228.11793160794917,228.85536648911523,232.71754280233313,219.568530550615,,,,,,,,,,,,222.80794640242257,224.4293912079571,214.93197212906725,220.93779706201866,221.46075537872164,220.8124794064313,218.53876291203144,222.37803543097868,225.76715230458743,216.27706225864958,223.84127153845333,224.58173073015743,224.95524409089555,220.32500093097408
209,2007-10-01 17:02:06+00:00,217.8906742032536,219.56154546687253,236.1250854069008,238.21963619351135,223.71742753753875,,,,,223.7919452185869,224.8714826326247,228.69340001806532,229.52684434707464,227.72826931703938,231.17461963529547,225.19880233773367,223.47300990067754,233.64557890869796,234.24110876873155,237.11903204846908,226.39549680699014,233.17984640134273,229.27741297626542,231.9966388202259,230.08407666976763,223.53665624457813,226.22012721496407,222.52476632270262,236.56648794185557,223.71856604483582,,,,,,,,,231.70696416812098,226.4356324921368,226.6302631695102,214.10016438204147,223.73119146090278,227.6627646528078,226.0556871683598,224.51871411919356
210,2007-11-02 17:02:46+00:00,,,,,218.8812462299511,228.17169465093187,225.83549291759306,220.7528542494259,,223.573844620241,224.06194645332457,228.04327532176873,229.4152886110125,229.3560883292994,227.96248488461882,,,,,,,,,,,,233.32253656279585,227.80414804562795,236.36493860604674,229.81696709564244,227.2568681728373,228.56912663397674,230.06526123843884,229.7760603334355,220.08533833182676,227.09305784187524,227.1275322082753,232.49862828842393,230.39499628757503,232.85116578842116,234.27528296499858,219.48822495678897,225.50663521071115,232.37188093065208,237.78108559981067,231.3072526903671
211,2007-12-04 17:03:01+00:00,214.24474614638342,239.5092088910156,228.72420784971396,233.1913968126786,,,,,,225.66226072401784,224.4226494844231,229.52167130744192,226.82425399642742,227.2587254993583,229.765061887656,230.1003505027556,221.39606955151098,231.45728525082404,238.83071040583914,239.08638510480532,235.4124581612848,232.440130089099,236.05207560251225,230.8960248074914,233.1855774411741,222.96969378046964,,,,,,,,,,,,231.65657432342056,228.9676925629437,228.1485227475006,228.7377068490425,218.86615211038196,220.67834025902184,227.34985408069315,230.60046803941006,228.89152578365096
212,2007-12-20 17:03:05+00:00,209.05935285899497,235.07277274333126,232.96999074626197,229.73564946330353,219.07667553790898,,,,,,225.66954910516617,226.49947824476416,226.11302688598275,227.9546553284267,226.86549913065963,226.8760959105391,214.0198877047533,230.70029719325848,237.08431790111712,233.83285219140978,231.50589564497403,230.38897333996218,231.38158543113266,231.72486741344045,228.47024841403226,226.91256713397885,227.09984784777077,234.06381330952243,228.62075694258147,,,,,,,,,,227.92155934786155,227.4807527797116,230.34715486853503,216.44804806950557,223.26774682694113,228.9423267863175,226.77805144995153,221.22399146859513
213,2008-01-05 17:02:43+00:00,222.97274850958246,242.73547556694615,235.6819593410891,241.99563342174235,221.65623221282394,,,,,234.8566283125367,233.87249464681244,235.7822203533208,235.66037654629176,237.4437464530153,235.84994482198294,232.93075676546897,227.18853196856722,237.41529893887267,245.11660187390933,243.76154180478488,239.60581030551234,236.22346124339444,240.52799509768545,231.55653738362034,234.1859828128342,235.22850629823563,237.33270973034905,239.06612388838323,230.91771472006945,,,,,,,,,,237.0061980860337,237.1014326210117,237.32111633207992,228.32582768210648,229.7742293303943,239.13877126131257,240.6586638291111,231.2756277877522
214,2008-01-21 17:03:07+00:00,212.27551124614828,255.3435725009185,228.82356728314738,233.93645242088718,223.88674539319868,226.20633904074262,224.81774648423723,,,,,,,,230.49905616463036,226.33384272275688,217.12847039135931,231.89951109023156,238.1673363081185,241.9764476115792,230.8572395903108,234.14006461825537,233.02712358184118,224.27756861077054,230.47120987564745,230.91051706058647,236.34897128041598,231.45080500012313,238.84145317800966,232.57504155648098,227.40081475475301,232.99265102975528,231.57684369199595,229.98888113999845,219.98768757970376,,,,,,,,,228.9782691727471,231.92705611934196,225.7564725451149
215,2008-02-06 17:03:04+00:00,216.50308898302188,247.68799667116147,231.9897405692732,234.89646241849172,220.4330283167321,225.93966140782518,226.87269459322323,,,,,,,,234.36499351185418,228.33999615231667,225.5518160363645,234.10089425978396,239.18822397234004,240.2389642402961,231.77749742553445,238.66917887039625,232.773143422845,229.90368542038254,232.1661256488164,233.1743281165387,234.1734598734483,237.46963938561981,239.3436312831873,227.81941279021945,231.17602012944846,233.32414426046407,232.15451094674708,231.02057008767335,223.12906344407148,,,,,,,,,,240.39926977564116,231.5623366272123
216,2008-02-22 17:03:00+00:00,235.93336822507663,275.3291608515694,,245.94826377934336,231.31092130458381,237.573854610897,,,,,,235.90743262522744,234.24536007711146,234.85023635825974,235.50999440710703,230.54277938535918,228.89643775246427,236.05035518659835,244.18188697627707,238.921313381277,238.2524202288463,238.39365787182874,242.4209112206375,232.33754164517333,235.76299322322765,237.52684210685265,240.91045230053075,240.50107928143913,240.97479838761882,234.43041361508105,232.10032143156778,238.1771966923385,236.29676607148892,,,,,,,,,228.18844637645492,233.42481980523158,240.32456614330425,240.63810094715825,231.20217825942973
217,2008-03-09 17:02:30+00:00,,,,,,,258.0937208740688,,,,,,237.5792846596405,237.357879415079,236.82591112137743,233.5369128536621,224.99079121994268,233.52815333157807,239.17072884535685,234.95567145108208,220.63372959365879,222.1411321451647,234.44284077024736,238.7495503039589,234.11430618618917,221.05556613529384,213.61886969777007,230.01404156022357,239.09320960979574,234.46311363718584,235.67414215444046,238.4638647028486,241.64008618525486,225.94739726522224,,,,,,,,181.6889467739154,222.83399820785667,233.82165741276881,228.42212012900833,223.98789596066146
218,2008-04-10 17:02:54+00:00,,273.82070959360294,263.99217838159143,258.0786898080853,248.60459441903942,251.09715431428847,245.2004318492184,228.53032895688156,,,,,,,,,222.57513197324926,239.13530957731496,240.74809947116643,242.1743756116563,234.33867531435598,233.19666743427018,231.157700531942,233.1822940738051,235.57848898384526,233.31118361653213,238.79988939124058,244.7417994237718,245.99730498681424,236.99737846416335,241.17713141233108,235.44561977863125,239.37892253047892,239.07611790779586,233.2070820618574,235.6520100970769,,,,,,,,,,
219,2008-05-12 17:02:46+00:00,,,225.06142829758608,228.32377030534823,218.37347105796712,222.60498912166153,230.4629373119067,216.2589266020083,227.97422653965194,226.8679863716029,217.69573684411546,,,,,,,,,,,234.531782107662,227.91079027549935,231.95114238322168,228.00921383270136,226.73110811614424,235.27343885966715,231.0265866371379,235.90931158448862,228.63229030240737,230.31962132910687,229.75483050374578,232.31846834773754,232.9492699589811,223.87405944320574,230.20993395471191,228.43754137244872,230.29572365243953,229.6299076241003,228.7664965058655,228.54592576252642,,,,,
220,2008-06-05 17:00:42+00:00,209.2216320985181,,227.26020902096099,227.79670111093353,215.677736063768,224.73942527891066,225.75768787684953,213.677128310013,229.01900045290338,223.29301867843762,221.53570232001937,222.60521651613905,230.97905275237707,228.2486785602807,225.12835772459982,222.15865175497697,212.29688390111747,221.46668541234993,226.88795875462327,234.06949645019859,227.82318212939734,230.27474258560392,226.6802929490357,217.07391703742954,223.9103099116583,226.34146563920487,221.9589562643246,224.13003289668222,234.1345785619347,228.2189532630523,224.7006230307697,226.51591984236987,224.62499378164824,224.16171167214435,218.68943446797905,218.79505284871286,217.76164231850464,224.61969911491653,224.87148446826896,231.611436559762,230.1974276085663,217.17817864371133,224.7934215693705,225.51339918137273,227.31104791957205,223.36454961057458
221,2008-07-31 17:02:01+00:00,213.3228608830447,,230.3483792693748,233.62341093163934,218.86195629951527,229.69924354599104,226.3550875017324,,,,,,224.62421522168805,221.32619587569073,219.10133352891881,215.6081368719383,207.15417108440647,222.94664424038302,224.87774845364217,229.8402626900001,227.41980154183233,225.37442773531123,225.86066638412754,221.63742310287768,221.7522530499202,227.7425957883855,230.34624150188387,224.36575132411093,233.52727003093702,227.95848290720338,226.77535631197318,225.56594141392318,227.39068979070598,,,,,,,,,214.7415660979389,222.0949848030082,228.24864689809849,227.87697879823205,217.946324571327
222,2008-09-01 17:01:23+00:00,222.45088561178997,,,,213.0192408344299,220.22276132752484,220.63579763647186,,,,,,,218.70622233725945,219.7933319119247,211.1826233282633,199.92416788266928,220.1273391921731,228.2483613569879,222.71867524730428,217.65451863878766,220.28580049487593,219.98006609406215,220.32423075076753,221.51140395084266,233.0383508482337,233.78539398350904,236.8232294274815,,,,,,,,,,,,,,,,252.17541639819916,223.98418203165485,202.24760803673672
223,2008-09-17 17:01:15+00:00,219.8804226119082,,232.60218748567777,233.442389583096,217.30307966270934,,,,,219.60541373230365,216.717744966359,220.39250722662908,222.38133752319726,226.27395135560005,215.55645340230421,216.02188399589923,210.7426917166641,224.12860607040264,227.56175200960286,226.44005553666568,225.93431480217842,226.3875834998791,228.14205665573465,228.58182289042736,222.3540326183522,221.91340067519099,222.90422154621132,221.89580681673613,217.95002212212393,213.73527147481875,,,,,,,,,225.82983922569176,223.30390735766127,224.36916004500944,212.41266808763504,221.5209925023605,219.37201333550027,216.48734374474262,218.55131812231105
224,2008-10-19 17:01:31+00:00,219.72954249458186,,231.11910784693575,234.67336847058255,219.61691215117813,225.7822974612083,223.58611255350104,217.13113834799543,,,,,,,,,211.03786814195712,226.70366351693286,232.81009328958393,232.92291232538702,230.58727127903933,229.18653170700506,227.3452539699043,223.06426777731096,224.08118614720465,221.33056403205777,229.10358686465813,223.34375742386362,231.9947407019695,226.19485020349174,229.55159405301208,227.51949442633975,228.9073893901596,232.15538308722256,224.24503558275833,225.85013158969326,221.09448184475158,,,,,,,,,
225,2008-11-04 17:01:46+00:00,213.4289178317573,,230.1809649128215,230.02034735996898,215.4846554868625,,,,,226.93178818805808,217.75184945477005,223.65119669355514,223.82485121272887,229.43728355197678,224.26918652198472,223.24487053949989,211.7161061733949,229.84324290359277,235.42104743783446,227.2365202043223,229.99904652519447,227.76174503033164,231.54342822087733,229.03690608073978,228.95066739293807,230.28458444969968,229.09042862156318,230.70780423836385,232.45530025515626,227.53770608350698,201.57787499267147,,,,,,,,,227.04079728192278,227.60135406156658,214.43422892970176,222.4000907754226,226.51973540081988,224.39405906724582,220.05167927405975
226,2008-11-20 17:01:35+00:00,230.50111550144737,261.69741172225315,244.31747177638456,238.65331324518363,225.09213791054944,228.0556809678517,225.50439113573404,,,,,,,236.9523708688615,231.3061570675952,235.49781422042165,222.11815543789422,236.0192624335447,238.47426787608285,242.3950642625251,234.22378734900357,235.94168980799216,235.00916310227498,232.07561985396097,230.82154601762124,233.01520413221965,238.4000374654309,233.15988908002257,243.7668633170625,230.79862547559298,229.78017896826492,236.60333285945418,236.17849656817302,230.3824865600361,,,,,,,,,227.9403886967987,240.34142337411902,236.39549640707028,226.8831573276641
227,2008-12-06 17:02:10+00:00,219.92141555515195,259.6375265158712,,233.1386712273595,216.81992501596486,222.40033779664782,219.00827671903056,,,,,,,,,227.96444989806872,223.02617612678569,230.59271576542022,234.4371888411877,237.84724792218026,230.0271908135438,232.54322531397875,234.79355863640376,227.79901476613506,229.45405622981585,229.80418167634767,232.46974405375948,236.67939036605515,238.87049413779198,226.85235499861324,231.90824432223212,228.28619249880444,230.63139475224463,225.28412898136006,220.20339180806684,222.52728359851875,,,,,,,,,,221.61454245122832
228,2008-12-22 17:01:55+00:00,211.139801275628,,,,,222.64096494176414,219.3335943576517,216.129752504715,240.71658119000801,231.41106695047884,228.36170834920614,234.60854120099378,230.95849749328065,236.92266988066496,232.51301928295237,230.04518327169026,223.2543936846532,233.20191880753393,239.3632318988108,239.2290217370983,,,,,,,,,,,,,234.52518254454378,232.2610479394735,224.45735903498039,231.2604999525058,228.6500943075449,235.46918034059325,234.81380810014187,235.64499566601913,237.45302262069194,223.7775532014935,233.2260019088517,237.32490553610978,236.29140421599965,229.10917642291798
229,2009-01-07 17:02:25+00:00,225.26222747824198,253.9030318614367,245.55296524692605,,,,,221.77815566457068,245.3356661193568,234.32893863017995,224.73792562167733,232.84770239944206,233.4486429009507,235.5280182004076,231.8395853778236,231.81609447428255,227.4830797768724,236.23204616977682,237.77396510444964,240.99679412136146,231.57812713908692,232.90445224733716,,,,,,,,,,,,,224.65250490097205,226.4313064443412,225.68751179811963,231.95638460479762,231.6552166996963,232.67932060558837,233.9076546346081,228.13250818008893,232.86160335222766,236.93313933161036,239.71023413599036,228.25548900962463
230,2009-02-08 17:02:12+00:00,201.1077184409548,,,,,,230.47715565982986,224.48121452934018,252.16484667285064,247.584858273797,233.95674004356755,235.81616122677605,237.22483159812998,239.17722350965494,236.62653038114553,234.44980086261643,232.69561488933442,237.5933014323902,240.9091515270518,244.67256708183663,226.5538883139724,,,,,,,,,,,,240.05062677257303,236.48257080277207,232.20018313966648,235.27130148993388,233.96262453880618,238.66705768907795,238.82547805050555,239.38869533985252,241.21732569135017,231.24873915339873,237.60376245868122,238.93812282169327,243.68871298751628,230.95999273291827
231,2009-02-24 17:02:46+00:00,220.70083084392448,243.0796464769811,233.0622206354485,237.97140618256185,,,,221.6010541242871,253.83355703231737,248.89713338991908,232.2317972189741,229.83918516342257,230.14720251525557,233.96169580024073,232.51689228275535,228.89059751411622,227.10853524480405,233.25621075007763,238.50141191999026,235.1780598773547,228.25506461371594,238.0368057981451,231.97464227598687,229.4244308082566,218.24398312011718,,,,,,,,,,227.53145572308406,227.03847507466122,227.464659959987,230.92998497308812,232.97944070251324,227.9508517134016,232.71790403813574,217.276991255974,228.25553476833886,228.99691551385817,235.16778348187142,222.2447790799351
232,2009-03-12 17:02:30+00:00,,217.7004328984323,241.13899878824188,244.2785405410545,225.4248481686408,232.14969260138423,230.77102397991942,227.96362114127086,255.0156860455592,257.30380262233734,,,,,,,,,,239.87089767276606,235.8426058464424,240.60715175636028,239.18241572595448,232.21177589146305,236.76979082084526,237.05598659715437,240.8423503851729,240.84644799815402,239.01947320556178,235.78276919381844,232.99457084941184,235.14449161599552,237.42344962051862,237.13000489022915,227.1172311922822,233.73406254095258,231.95802287173606,238.8307074512853,232.5849776973477,,,,,,,
233,2009-03-28 17:02:37+00:00,246.2901531776274,,,,,254.39757426513603,254.4651094778788,248.31240806944473,271.29367059832197,265.9908125333307,254.41869775458423,256.017935910557,255.35354240020817,256.8884403543645,253.42109158638408,248.4291598976856,245.00685334263588,247.16888125936734,,,,,,,,,,,,,251.7090539381939,255.4313515298866,254.41693573877942,255.43225497277757,251.7148174305819,252.13522973207637,249.8420540007773,254.58378934123644,255.94918861642293,256.0586424970087,252.47721142380965,244.578171958702,254.13688570758262,255.46897313560197,249.01436172368705,241.96109110846865
234,2009-04-13 17:02:42+00:00,,,,,239.87822282944904,246.82547956202134,252.1597907945256,243.8125166630152,260.62099153607005,252.68351404430368,250.93020547557532,252.1643075112349,249.6817514810219,252.91620417354105,251.01817440162776,247.0719133286386,,,,,,,,,,,,,251.05699060481436,247.27036683440602,242.64957988082782,247.55042503271505,246.70596173943792,246.50825006540927,240.8712825038433,243.57353556742348,248.44697735892257,251.78700431248893,255.0297225690032,254.8992341504801,254.30841242419484,241.91202458343352,248.8140502253525,249.904830034653,247.93979668412683,244.05397468293106
235,2009-04-29 17:02:46+00:00,227.1011698166153,,,236.61144692773536,219.88503802658116,225.32526270497144,,,,,,,226.5602645794312,228.12648699618615,225.67650580864915,224.77642341067158,219.92352495309598,227.7344122283459,229.28246392739186,232.0880476935676,225.99790530839027,230.00005878601453,228.71382845850147,226.34111067792753,228.42919615422488,226.78722562740373,230.85024274897214,230.1482524655069,229.60075864722398,228.89580021599267,222.56430459955547,226.91950784569306,214.1840847193554,,,,,,,,,215.38791866645101,226.06522857752543,225.9976056444752,223.4417764832388,221.69179269092515
236,2009-06-16 17:02:47+00:00,222.25677636826254,,,,,,229.46350892079394,220.89371450728916,233.33101634998067,227.1056992201061,226.84869973928798,230.16886708756286,234.16052863951052,233.58638391142497,228.57178463059196,231.84528380001876,222.59216363082916,232.06485326863682,222.0934911052994,,,,,,,,,,,,,,238.45619145980805,232.43029006314092,222.77486525370549,227.13172789310264,229.77733971897564,236.30864792035757,237.90450877773367,229.63439516793883,232.2356288650479,219.88747400754525,228.09382499464377,232.13173743051527,239.7021115573771,224.55986371000728
237,2009-08-03 17:02:35+00:00,,,,232.37628112335867,226.3985455287333,226.4966438448111,225.39327478593796,218.10700817981672,,224.49844547715736,215.0436074406988,,,,,,,,,,,,222.6440275668041,225.48337818711724,224.56005249700792,225.9932562031801,226.11617272814354,217.6189018075131,228.5520701880501,224.81403004383782,222.63795735052668,224.50329950503044,226.22281861738992,220.33768193715585,218.76691194533,221.21973275650348,225.17743495041913,227.95024480408117,225.30979234498628,224.34727239988578,226.58789023951874,,,,,
238,2009-09-20 17:02:54+00:00,,,,,213.09778464838206,221.7125968012181,222.16011821878172,215.516036432088,,220.81346948989923,219.39082999165754,220.07954928915277,219.55360033646986,223.48515827171477,215.71459988548597,,,,,,,,,,,,,217.6767358056402,219.2667525316389,218.35865703111958,222.92088119388873,224.97478165892304,222.24012233564903,223.22869622739876,217.28203848703782,219.4470826835911,216.96441931416365,226.0201623676061,221.3754356737931,220.73011046983106,224.04593428708085,211.8338772312947,221.82315758381102,217.70411537287177,220.159211124799,207.96792630745279
239,2009-10-22 17:02:38+00:00,204.36692382890294,205.80699095673282,228.00800023382172,232.10948001655572,222.17290931526006,229.13911950171484,,,,,223.44952054141572,228.49047791931062,224.66203031580807,225.63608795479456,227.40367808441485,223.39369567455995,216.0895483505997,227.58161610381055,232.70606001299896,236.21858774071066,229.73619735125692,231.50751443962952,225.707265267664,230.53702584869708,221.42496253399713,225.58558103147016,229.95079833430827,228.81373714052123,232.29910113052057,225.33781038514246,227.3087225117956,216.57944826475617,,,,,,,,233.97517097759115,232.23508230033852,215.1845131210851,228.90345531088073,236.05993679108568,235.27010717548578,226.50303795078418
240,2009-11-07 17:03:16+00:00,207.76017428146028,170.86248160035092,,,,,220.46948916744677,213.28059608374485,236.24586065071284,228.72457461803603,224.45546444720753,229.95504401470987,226.80081075828983,228.52862324230446,227.02865783984842,223.36590845469416,217.44289155085124,230.19071828904825,230.72079535449228,232.25408434657135,226.28453255851053,,,,,,,,,,,,227.02734081161378,225.0291567396049,220.06195436989339,222.36561368161009,223.8612051973513,230.76433697993232,229.01975640147063,230.5777045684411,228.07487584018259,218.8920865817727,228.35624956858825,238.1145984261038,235.575220639513,220.5389352466202
241,2009-12-09 17:03:15+00:00,201.9309502211097,175.99600821638873,225.22369196884262,,,,,,,,222.0604991767022,229.17332853052432,227.5524048335353,229.29292388308727,229.66969699797704,226.18560275873108,217.5542115863764,234.2264486316358,231.33632894233426,227.75380071515391,223.2945734631577,228.43702106282535,233.043312373729,217.72976263196006,,,,,,,,,,,215.45601032512212,223.86261052977687,224.96161835034104,227.24292233725706,226.106255833117,229.72743825952827,227.90151514641875,218.85003997680056,226.96579138004785,232.9184535212881,232.30372442285199,219.40257888454903
242,2009-12-17 17:03:24+00:00,199.80605937539136,166.0292237995739,224.1205765754696,223.66948429330455,207.05856283151553,214.22323869908607,204.69911927565576,199.45027135824895,225.3879130043604,214.07930082118293,219.00691260333952,231.4642548118265,227.04656253502927,231.66993367916416,227.20320426334663,222.67996261709635,208.24306190977344,227.3389027737608,231.50696336004782,231.39567677398315,226.2853084579657,226.33643675441675,228.3572567097951,226.81095776524782,222.30638861458263,223.3599786776346,234.52303060227257,232.29126166392174,230.90079827130833,227.33738042138984,224.06343019047182,224.19159505191638,224.570306299312,223.83338740290048,212.30201345898013,220.81842799344756,222.78515912358492,220.97502554630145,223.09542642428198,222.88862805802154,229.2943652943363,217.4829545375328,227.36243106103487,234.7292406655457,232.26479098263727,219.24301053662035
243,2010-01-10 17:03:49+00:00,,,235.6293270505197,239.5288334180859,229.26317555909753,232.1400554732309,229.27674920765736,222.816371005019,246.7551016521746,242.29665548714775,234.28342842755023,233.3316293567939,,,,,,,,,,244.17431412109693,240.45916257666434,240.35414217726006,235.48882421058775,237.5410664669119,239.88553012305923,239.0961165640577,242.83892574910178,238.31264696934178,236.22719601321492,235.41036439511709,238.34592520605284,238.5973585540616,232.8937201474822,237.06193085501667,237.14540839999,241.1613426620954,234.42991879147692,238.0843401644625,226.89809568159114,,,,,
244,2010-01-18 17:03:34+00:00,196.76441035764873,191.8307447257464,214.99763380549328,223.6138062296797,221.27541841128598,229.28628125761819,224.55859600689968,216.95969745474292,240.87062790483185,228.52707608251401,217.88766186923306,229.6816714061669,228.39297385054365,228.72844517582067,225.76102747610892,226.0309748238327,214.02204234605492,232.05934278442393,235.95351357245954,227.42661691571348,225.86813753659612,226.70111113263368,229.96045052983908,220.84021257027334,224.72842387738876,227.2634695142135,230.67869760032946,231.2585955636386,234.99010171695903,231.7603863922375,225.40283742231335,231.9155549126596,227.50025268944373,227.36409903521619,218.5958119471531,221.19185914542095,225.3284751465214,227.00368384486362,228.99914551633572,226.7023867367335,229.51931657600986,218.01451200445794,228.47300897571128,237.66900132476613,230.33575448512178,225.07953796324236
245,2010-01-26 17:04:26+00:00,215.38553661067255,213.36150793486328,235.79208803661882,234.22239916814922,,,,,237.26889932601918,229.45133920944866,223.65085774000886,229.9186982962436,227.9580905527598,230.88492593819683,226.2730912958625,229.3858118603214,227.49632354771333,235.8774785654573,237.02990361237045,237.1691390579061,234.8556318375127,232.95885645466353,235.7366845999476,234.45400343807586,231.9905147802242,235.99969506383982,226.5330497579341,,,,,,,,,,,230.38980884653967,228.34766990611547,230.39490912405222,232.34996012183416,220.60373690141745,226.68021316663138,235.11579573505426,235.42423120368858,223.7468404305284
246,2010-03-31 17:04:58+00:00,215.61802850556586,183.33159604937535,226.10360376191835,227.85590211831533,216.7484510492938,,,,,232.6428560545753,228.3380257165161,227.26972971474393,228.99598203199113,228.97931393221023,225.39574845252432,223.95645850287806,213.89988881715018,228.16123986449443,237.70409101166595,232.57594914157804,226.67562592248444,229.57782142993466,229.59868716180074,231.09227783098467,223.51725669239963,231.45472322049454,230.9699247208612,232.3456542264564,231.0773114160297,217.0468151192373,,,,,,,,,230.82769176805135,228.70756495034956,232.95359919003027,219.1708021365766,228.96166581604982,233.56900917032164,234.86044643466553,219.59071805641878
