,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
31,1993-09-22 17:34:04+00:00,246.30782462497427,228.75823518390484,218.42426112437207,218.0311810054765,222.21895655931328,222.4940728330802,217.05967516571815,214.44940159575913,218.68505882989362,226.35123649568285,222.04271072749077,225.9257250653039,229.37936479471583,225.73053780827925,229.43302781444572,228.92964241662017,230.8220874026033,234.91758959977756,241.88482192965893,244.27012320783965,250.72738018447322,246.48627257203285,241.60927063640625,242.85115921330893,242.1511735206599,243.26600416265566,245.96979252210932,246.24373813670772,249.96555142221942,247.59356150763628,257.0369946661646,252.03804406469638,247.63084383974032,248.868317745635,244.74117625899316,246.06104630997083,241.3590907303486,240.31285283084017,234.82709048646038,244.73985837404055,243.66464326211837,233.88579697066479,238.55799835797868,246.7178963789506,250.1621152309989,247.33856233512944,246.74140942531332,250.81246096950443,242.20418423129334,242.3290683073,235.29466171876047,226.04953033582044,232.17984874409964
32,1993-10-01 17:27:52+00:00,245.37622704741779,227.35363681445574,220.01298303789844,220.30279352016856,221.23954237193067,231.89675001769763,223.41650028685575,222.03257818768049,221.3720262477488,223.31741268092657,224.7660731711423,225.53686880355983,234.0030600264436,234.5706891531144,232.29040613291818,230.442728061246,230.35291857071053,234.72494385748928,242.85963318982502,254.78932325765317,256.68128041795154,253.20524425489407,247.3908665630779,250.04365703668788,248.99999832091993,243.41361796771568,250.84286645992472,248.5192447206526,253.23618638928193,251.3417533753207,253.89814299875647,256.60494612630816,249.18694385048647,250.4839596417894,247.20292689370996,249.15711962439622,251.97554167455786,245.20061568457427,247.85967335571303,255.84886913866183,244.02055067946952,244.14613519674214,241.8516592676384,248.0034207797639,252.44818757509103,249.1838817740638,248.5174657205419,251.0149373178619,244.908769772249,242.58078830197167,232.5750567306544,227.62520213800252,233.44136613135154
33,1993-10-08 17:34:00+00:00,243.97202756565378,221.15131987252317,214.05182855548313,215.12818325730518,216.66363339259394,224.94574608806482,221.4100581324112,220.43455238621686,216.82277535376818,222.21465065630215,220.07632363144148,222.06039022704704,230.30466634806484,229.78822335378035,226.96988785075243,225.61407266489923,233.4316430499977,235.66068449815748,250.80861214388193,251.93063124055965,255.63486676758555,251.7460932815935,249.99560847121305,252.30471524602945,251.2450793424825,245.50860844595584,246.2384839315656,242.83043934423966,253.52997037173952,251.7804302306923,256.05213003793716,251.41035702734808,252.23134598959265,250.46341701576696,244.84504434873935,251.61476849428288,264.67417494188226,248.51464337225497,250.88344595162636,258.24814585152683,249.43301345055738,240.94123374915586,236.2807739579112,248.94435157505387,249.91129255627712,250.10069551338933,248.40025528808627,248.52255056031288,246.84821772979308,244.8930697585829,236.54347617382888,235.003397259361,237.74466989931756
34,1993-10-24 17:33:55+00:00,240.90726082970488,224.41719894645723,221.81370075768297,215.058817514611,219.30266963126235,223.33092894538078,220.5596175419849,215.2856549566012,220.35773510036734,227.69646005468007,226.0663814524468,227.63729037167434,230.57061365281888,238.83630098916518,233.42303608620983,232.842737008638,237.35953304298505,241.89054953572236,243.02112451233523,255.6752975814551,257.83686941003026,251.3200672594064,247.30535577967677,243.82094224487545,242.14178618002558,244.6259471349223,249.02465823449145,250.14906963630568,249.1013273453312,251.28848839711213,256.08521735791754,258.4962458755771,255.02606184677433,250.63262551543733,241.7468208559884,247.6430516298528,244.781825664146,246.3204002626247,251.65308579651227,253.1102257569112,247.22826632786015,241.85063438868755,242.63377730452495,243.80892837671124,253.6841655871199,252.28189867993578,259.845584004606,266.53642485866516,252.41287345477267,249.15559907806468,242.4477700927097,239.89499983501622,242.395498193213
35,1993-11-02 17:27:40+00:00,231.30565383932563,218.4801084310975,212.72512054530787,213.64149299133973,223.5721963088404,223.74647967141146,226.63435348117957,220.67590779388956,223.4251664389033,227.1663235332462,227.8544043312228,228.9053470389218,230.28286546398013,231.18075866995818,236.19744359393457,234.16054730809753,235.4036765675926,242.36761054287902,246.34349590650277,254.4183142740772,260.07120383253914,257.0210079179169,252.92709394643958,244.22865425603445,244.28807019973667,238.61078610782087,252.503563373412,251.84828553443046,248.80211084383083,252.33878084712822,252.09956081719722,261.7758903157196,252.30363173082551,250.36718691655344,251.44209554386669,251.62756744454902,248.31685636317317,248.0839421543017,249.97757848542267,249.32506596185814,248.9279819866689,241.41258306844847,244.14831434948786,244.13334585163383,247.6238624229598,241.78703449892328,,,,236.83752962818465,230.272637870479,226.7864636918769,231.5370197091673
36,1993-11-09 17:33:47+00:00,243.7113575561817,231.37339948509555,222.91931585222363,218.35300692416513,232.08101335494462,231.5201212230072,226.99686484072325,227.9925270790187,225.23472370691968,227.45348742659075,238.426140288245,229.06113243863376,243.8742067710723,240.92344077523853,238.95438852087014,248.9544988100083,255.01846923017735,255.07020620233538,259.66179144319824,255.96737103449553,269.24131508091307,273.55616685451594,262.28720160985915,260.98480011486305,253.75217016796984,256.50900541671336,253.54290360841128,261.4904732863275,262.810405311917,254.7823483016462,252.00569996065695,265.03782559843864,258.64655516828225,259.277864102442,251.23982585372332,257.0933166681442,260.999307776512,265.1367591203685,261.8790213504086,266.5160382340533,266.87955616320346,254.3525389801582,258.4889264733632,259.41798617907045,273.8498475303191,260.9052457722416,268.445996705208,271.07140378244185,265.04797900348217,259.62394643645507,253.45810782223788,249.01583756062502,253.10596251788584
37,1993-11-25 17:33:41+00:00,242.92368512290176,227.8408046015973,213.57992171041164,216.77442941080304,224.0570596627335,221.64412461663218,227.5908058200554,227.05653069077536,223.77552051466392,228.79745420456877,229.25928817249476,231.51513299371922,235.4529680279454,229.84905718232167,239.04797303519777,235.00435288856852,240.29356408101825,241.22445187546697,242.6946901595344,251.85065442855858,268.1219588240619,262.1867270654265,255.34896602303053,254.99763754086717,250.6629761031523,246.88370550519352,247.82243227662036,247.74587355304578,252.88403709844806,250.90580401894147,255.315717146591,263.0883882777038,262.5992512681792,255.63053268180124,252.62277881094934,259.8990775639548,260.1254193182438,254.69896937566392,258.56192835078855,264.0362344159931,247.93647808925203,239.30912281004598,237.02925507042784,244.93863675817215,252.6137225164925,255.59568970472253,255.8442197290205,256.36083927887665,252.70708918282503,242.38676066500068,240.61989566940878,240.32885739244887,238.95202260336274
38,1993-12-11 17:33:37+00:00,236.3193655206452,228.46792333157495,215.2646805979006,213.0975643027201,224.59757191960853,219.62629636652028,225.3959716577015,223.19625607624764,221.57083437740704,222.8090243262394,220.33854558070834,219.40887507167594,232.59490111899473,234.0400764466714,241.97718513329755,238.47407654743802,240.72500621269108,239.54944989754702,242.8451528915474,250.29536510374834,255.93769193708033,254.74214041720273,244.52537104876217,244.4167075707714,243.20525484011654,245.3114917326842,247.47539787609418,253.40012755300944,244.43673565054846,243.68573387184753,250.3912116510621,259.2372721544223,248.84300861670306,246.38463022655236,242.4203093728734,240.94318933908363,248.55179305061654,250.5368897963541,251.53197192844112,251.02362143563553,246.4047356734387,242.365183072957,241.27180896914388,243.19713042321786,250.57677795646975,242.3897331921402,249.0542572806129,252.14795992690028,239.50172150032037,231.4895694918253,229.5352477743525,231.91500876295726,232.1580405332807
39,1994-01-05 17:27:08+00:00,247.43393352802238,226.06029096477954,218.57193213188017,217.48464835326723,220.88500943764947,219.25398800800147,221.38801600288448,222.85632760375447,218.91183090046397,223.3481616305409,230.23275508481407,233.22764480051197,239.48308251696764,242.2612129530209,243.21414496533063,241.9330880687404,244.29782206101132,247.0736305048415,249.59654279695744,259.0891814064504,267.23466279916164,257.76883281275036,253.65613694591124,255.39183137251854,251.28250209803548,254.70163213298076,259.0679272055364,256.2184450532284,256.45420877640765,253.55891834450614,261.4288540475122,269.31676914623586,265.98849603944274,262.2434414389726,263.69475119723705,263.3003491239333,259.9345835824535,265.66133711279656,264.6410450028771,269.7762031817454,267.8177983597613,260.40556672805405,262.3536478180828,265.6217533076093,274.6210639488221,264.20557279772197,266.2840242076528,266.93221016829796,261.45319399105244,254.68149822429834,244.90393509347263,245.93225746399546,244.3880983781884
40,1994-01-21 17:26:53+00:00,251.6679508092225,242.47166920902066,232.73831343871737,227.91391356687402,233.61344200346704,235.37905011075608,225.94388739402638,229.7414108309166,234.9027761922263,242.74572377876962,250.07666808008406,253.40055075877498,253.47980679785718,254.44577413067844,258.8016396158314,255.03420283114158,254.7650041231868,257.3408680916389,270.1631876266064,274.88910357616027,282.12884612403394,273.0784251747842,265.3490797295235,263.7116902449862,263.03617037571274,264.50298975257505,265.94859313544447,268.4306592103688,271.29231511291704,272.2247613169721,277.411095205388,285.84727907637165,275.7946858436701,273.63639463635155,272.3157528896446,280.16301750951874,282.23851291451456,280.5218688929084,280.5468748986472,290.4843710905752,293.0936777218524,288.4119397154866,285.59503123385844,291.04480413946993,303.57188005044605,291.81478497690205,291.0481989253845,290.3564815646392,274.3171892584711,265.7849187161886,255.13056512616444,249.40491777897327,252.22934433750288
41,1994-02-06 17:26:45+00:00,246.25380775946317,230.57920470344348,221.93129443849494,218.19156405698627,225.99206948806554,230.69610731455566,230.11314037466104,228.2405836425512,228.88442531659493,235.64114643752217,238.81488949325333,238.5794734784228,238.06934717597775,246.07443475282426,246.9081401391431,249.1100254069188,250.92460171030842,255.73625460922256,265.6921000581116,271.13533295091077,273.5291073814073,263.73711971539274,260.63138368757257,256.2670615464615,255.77535373439048,260.5742548613294,268.9774532686082,266.40388219391474,266.12940104787145,268.8889322256437,277.91456911658264,279.7334611471651,273.0317507302201,271.52860714518573,269.25949277203813,273.9260016049295,273.8846832862515,276.9337432370939,278.04864348322894,281.087777103707,273.88266342813836,272.06130064325936,273.66748031943047,270.03207697511294,273.4374218123186,268.05513790992933,266.3706000453178,261.96546411690133,255.1003489973316,251.20814552362486,243.27569819813698,239.13257143205192,237.46927928014657
42,1994-02-22 17:26:31+00:00,251.56794835496137,230.2656492126122,218.9359958891733,215.20804471174026,221.81806818239167,216.16809059549408,219.20708784754737,219.9809238923043,216.7022146523054,224.25991941632404,239.94236975653544,236.31378821348986,245.75052201905072,247.6168726454086,247.12580666690857,250.32479643385795,249.6854211161785,254.53582967290026,262.18342633342354,264.39034938540243,273.95860279090584,268.48766566453236,260.8209646751054,260.1247841175114,256.3434865772527,263.2079349219456,264.0753160628111,269.36013948188935,266.82254891710056,269.94100996185574,270.9511800858104,278.3865347819742,276.21272056750433,275.2523001954199,269.9230645501851,281.50434935774564,279.175491934905,284.7279206799932,279.4822846300264,286.0611473629787,287.1292614766632,278.54230408787674,284.37887868547034,292.29413612908655,297.395929980663,290.62348256649926,290.00487950705605,285.1919405697087,266.28304877688123,255.73021136947753,244.90252109005246,244.6705390554181,243.2306201558593
43,1994-04-02 17:32:06+00:00,251.02427507753626,235.91343573061368,233.15798709351006,228.05029818472624,228.92783076106574,238.88408643722994,232.08423509415752,229.32619610894562,219.09675021245326,233.2345543814347,238.72700200993506,237.3418701202514,248.82073704197518,247.90736172136639,250.7754748736164,253.17202333671239,252.30236266175186,256.53099277533556,257.6573745672594,268.2443509626459,275.10544792790336,267.40120407180274,263.3844450767213,256.1842085971166,256.82375344972206,262.5612749391115,272.0952265279408,270.9884124234959,265.0839970922143,268.6403168464517,267.45697327770813,266.98556730059283,264.9130707274095,269.73585894548694,268.5562361492565,269.3688098631534,273.95060705968683,278.3608034334314,277.04456942810526,278.7849506058497,276.5590973083498,268.95039276140676,267.04323164154243,270.2720025518987,273.49387047497817,262.805676443872,259.672531144785,260.5161939842604,246.2966037547847,244.01952497741644,234.99847018790564,228.48919640333494,237.92563769969968
44,1994-04-11 17:25:44+00:00,247.25071979218893,233.17280044872874,224.55394267968967,220.8893411916792,224.70674389496014,223.8170057585637,223.99028140153,222.38865766089486,218.2427209061409,223.74757209293796,232.98849505205322,235.03178268184683,238.8608551111845,240.0860608231233,243.5170949570838,241.22760895464015,244.92149812947284,247.6125875329594,258.86216208627116,262.2062829146225,267.79562068039354,262.7059132588075,257.6695886607281,252.50646249421547,253.4785671321707,252.05927827567157,257.3682068327462,264.7754239263855,257.6887028589406,262.0137667599328,265.77832647566026,270.5705952607953,267.05658204179855,260.2882644126093,269.3839989316306,265.527438357382,276.50811120202764,266.4954306181252,271.7660999149532,273.23253339073295,272.4646689933767,267.9164056351591,260.08358331646303,264.9022797296332,271.8538304276218,268.4781564752547,269.3093699901858,265.1681249952028,250.20828479870494,248.44179132113132,240.0998567666214,234.1730984858989,240.20415312126408
45,1994-05-04 17:31:29+00:00,260.31456064643464,245.06313759818352,240.13743660263106,230.53595866027825,232.39808830397007,235.19652699882283,234.5210516212471,232.06676276980426,235.35940302719857,241.7265105380486,249.36019171460563,244.42860966213672,251.24423287517277,257.0299360925389,257.9334860483347,257.5930933477232,259.7294099122405,263.2223746979571,264.85451978279934,270.62865215058645,278.9254190073448,270.09332918672703,267.6528728096129,267.6246735498562,273.44780912987943,268.60469382808844,279.19087122145334,278.1819600560011,278.43078940370776,282.690327689867,288.36202140576756,293.9668985479487,292.91092541089756,280.6232524801592,279.27360725306556,284.20357494508124,285.06910187528496,286.64331913604184,283.2153828731652,287.89571117924027,283.901950439457,278.67549512118245,278.13464253207604,286.85782802283615,295.19053943676295,289.1002021321636,284.34143125551327,286.1815322999495,,269.0825771213919,249.1314607826866,249.71450249889028,248.89572438562953
