,dates,aus0153-0000,aus0153-0001,aus0153-0002,aus0153-0003,aus0153-0004,aus0153-0005,aus0153-0006,aus0153-0007,aus0153-0008,aus0153-0009,aus0153-0010,aus0153-0011,aus0153-0012,aus0153-0013,aus0153-0014,aus0153-0015,aus0153-0016,aus0153-0017,aus0153-0018,aus0153-0019,aus0153-0020,aus0153-0021,aus0153-0022,aus0153-0023,aus0153-0024,aus0153-0025,aus0153-0026,aus0153-0027,aus0153-0028,aus0153-0029,aus0153-0030,aus0153-0031,aus0153-0032,aus0153-0033,aus0153-0034,aus0153-0035,aus0153-0036,aus0153-0037,aus0153-0038,aus0153-0039,aus0153-0040,aus0153-0041,aus0153-0042,aus0153-0043,aus0153-0044,aus0153-0045,aus0153-0046,aus0153-0047,aus0153-0048,aus0153-0049,aus0153-0050,aus0153-0051,aus0153-0052,aus0153-0053,aus0153-0054,aus0153-0055,aus0153-0056,aus0153-0057,aus0153-0058,aus0153-0059,aus0153-0060,aus0153-0061,aus0153-0062,aus0153-0063,aus0153-0064,aus0153-0065,aus0153-0066,aus0153-0067,aus0153-0068,aus0153-0069,aus0153-0070,aus0153-0071,aus0153-0072,aus0153-0073,aus0153-0074,aus0153-0075,aus0153-0076,aus0153-0077,aus0153-0078,aus0153-0079,aus0153-0080,aus0153-0081,aus0153-0082,aus0153-0083,aus0153-0084,aus0153-0085,aus0153-0086,aus0153-0087,aus0153-0088,aus0153-0089,aus0153-0090,aus0153-0091,aus0153-0092,aus0153-0093,aus0153-0094,aus0153-0095,aus0153-0096,aus0153-0097,aus0153-0098,aus0153-0099,aus0153-0100,aus0153-0101,aus0153-0102,aus0153-0103,aus0153-0104,aus0153-0105,aus0153-0106,aus0153-0107,aus0153-0108,aus0153-0109,aus0153-0110,aus0153-0111,aus0153-0112,aus0153-0113,aus0153-0114,aus0153-0115,aus0153-0116,aus0153-0117,aus0153-0118,aus0153-0119,aus0153-0120,aus0153-0121,aus0153-0122,aus0153-0123,aus0153-0124
299,2009-02-27 23:29:30+00:00,201.00767486156957,195.34751136751228,178.9021756184146,176.08054538009975,219.35277639173046,226.02687935526606,227.3213245865597,222.7062558464007,238.9314041105493,238.6100112338551,244.98388125449637,240.8825245126994,243.42014410102504,234.60256590104314,247.9202019701949,259.4157551954995,252.36923188394348,252.90703559026164,243.7289771141627,244.42425533084875,241.7882753896378,241.5289932867381,239.967546883489,238.7773891110218,229.77612678171823,227.43149433568126,227.40901336497174,229.0151759391151,223.02255351484965,222.6677652872871,222.92091728061044,215.48016659203296,220.8610664358098,218.85941659414823,217.05255853603217,217.38454682005218,214.99434527368103,210.8381294292915,214.75316522959855,213.18784573612203,221.3538504255148,226.3674184534171,229.94840423010032,234.20602321988173,230.47615648590659,233.96961031071748,223.22188896620088,217.79911211145898,213.1522783729913,214.15751343664704,212.5996910245538,221.52310871857577,217.12271228173157,213.6855181729394,213.74341722654805,210.31374584154037,207.94438931865375,211.03380724564,207.44210131189308,214.5812345909617,215.2570921805183,222.21321143453588,225.61623844318294,219.44422576362882,224.47021176631972,216.22072651037814,213.14104317430952,215.76050611878065,212.66597096160308,211.20898148810673,218.49181072422473,226.8881125607139,222.1041933607566,212.68406633252516,214.36131236060618,215.26411058012508,211.0298233068848,217.10526175358447,210.8886741320332,210.92113923926505,210.46225154229353,210.42298781711818,206.14805033437793,208.72230674750057,205.11194892349516,212.2051667106864,207.61184468896192,204.3976989814321,209.30058704557217,209.43755334877716,219.70960090104066,216.15284246014545,210.41426964667957,205.68638237560373,208.0537583192151,202.4654430566107,194.99850516502352,194.45158623687018,196.08039964945675,201.0645628342889,203.1802272192725,200.60373301685124,206.967898113825,203.60471995876242,205.76656791383851,202.4707732889658,204.1287545366775,205.88641761191695,209.2693248232652,204.54077386448114,210.49867624403953,206.21872242052515,206.70961569910645,205.4405055984298,199.37622180751052,198.00502648355976,204.29494045866994,206.14087734619312,201.14723674203123,211.4060172627207,224.8480874146502,229.8942217301581,227.75809870274026,205.7525375593131,199.03002695982224
300,2009-03-16 23:27:18+00:00,,,,,,255.34357598824604,244.23641025068466,236.20130131824845,,,,,,,,,,,273.4397804330426,264.9805006950764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2009-03-23 23:33:32+00:00,,,171.06481987244172,187.84105504737272,222.2389977861667,235.31456172390097,229.15033193244017,221.2012259974849,233.7328230916788,241.5508884989748,,,,,245.95859962756032,250.47091343708695,254.7910795667504,257.67090760837095,252.27430973122222,248.1079662665203,249.44094794216838,251.3273655376646,241.60893327630504,238.2463109346424,,,236.05158872591494,231.24027237574606,227.4587666893092,229.11496759601027,230.04233806695885,226.3256976182986,230.83037138119207,230.9992442738022,229.80148895265808,,,228.27521341958573,227.4580011008266,231.00825226547173,225.46586042619248,229.46120220089932,225.46338459427403,229.21308730805018,227.2407795369519,,,227.98353989089003,222.6524977771519,219.07150596080163,212.66220564643712,214.22519477616825,217.08923833216474,218.23815657378424,224.05655782531983,,,,213.45826706750367,221.89668007733295,214.06172840733063,210.03896868478324,217.6167847816045,217.28935596632996,215.83566386516816,,,216.35843216949587,217.01356387052877,226.31183070311596,225.29652178792503,215.15168399552613,213.23776700658547,209.0984584885522,213.7308382064636,,,211.47735632492146,206.6572548345241,210.61241460009805,208.08152584853462,211.87343844052737,213.89629410068636,214.87855596700894,,,,211.32978177835327,210.96170675476742,207.8351741649149,210.24241001502227,208.68398834664825,209.99680709404856,202.64956800400506,,,,199.48811537769166,205.5690023394439,202.9239943292207,200.11529201970797,198.32500846074475,206.89876049725842,210.43629411999538,,,217.6167271294089,216.3485139736888,208.2376032165499,214.0991759226849,211.79493326635549,205.1798492572473,205.77883009705434,207.2402835926858,,,,211.3302861134383,208.90248907054817,223.9373413235625,230.9227057350533,241.64534120690422,224.3048198309022,207.67025892091422,204.0415488881001
302,2009-04-08 23:33:38+00:00,198.50379836492615,187.28186248740346,159.27171681652857,,212.88050506813184,,,,204.06614190825513,233.08092577182683,234.12405652591198,234.297595641671,231.87729511036895,227.79151902710558,233.1813105736738,237.57850993173574,239.51514443247967,243.6368225670895,,,,235.40056584263064,226.28884631186781,211.38036250883874,205.06498252603902,202.47486571903636,215.7642836966383,213.33261067528113,210.5269615379944,211.95299520352285,,,,209.58668392218945,209.0410352173088,206.93013529503352,207.7034104847037,212.0310726043328,213.38364967015818,210.35379987588564,,,,207.20470145219227,206.34056552759333,212.39671333728583,214.53645209403376,212.6897350990063,202.98683467920497,200.49694461317003,,,,196.95521111816615,203.38220358403692,204.22829954016456,204.57475853409537,196.7829696516326,193.99310733883866,189.7293043789323,,,,192.25847795995816,195.69007471321584,197.69344796293288,204.72690501881013,206.00569880286835,205.14494881298867,204.2902452802096,,,,198.98777538281234,191.33529530938904,197.27523464119605,197.83888483281495,203.76203684385146,199.55463032671437,190.0727536596875,,,,191.4472176969608,189.07830882769562,186.6489176587532,189.01893498265804,191.12074069382615,194.19315490784842,194.15500214957342,,,186.2803490409771,182.29488272935455,181.8359108519393,174.61469258135244,180.52476757143268,180.21552106917093,183.4376650659067,,,,191.02940700026022,195.93813355845052,195.88627055406008,194.72100817027942,197.3314272694492,202.61642333765715,198.2389178740535,,,,180.88753451528467,191.91986502442742,184.3835879144938,183.3405629125634,193.71067113753463,195.09075518348138,187.82794158413256,,,,213.97837542496785,198.95594648085822,193.21450752179217
303,2009-04-16 23:30:32+00:00,206.26078833003146,192.93566360034757,165.8632261395208,184.8256527365054,205.23612466359543,216.48842580061424,208.32612197417043,200.61701324575517,212.2443797225856,237.41554179478558,234.75636095433222,242.50885028036626,227.92288922743307,222.33827074793916,229.8297703184479,235.7309359615636,243.16847290928953,232.6100748913409,232.87635057647688,236.52109498211635,237.16390311917374,233.54598911649956,225.18453242100574,215.9519376973211,212.50084165849452,210.62339526364283,214.20286197529816,219.08426892385117,220.13308271766198,203.04720557675125,205.08785123243888,204.22357831933846,214.22156891704225,213.4741260507744,216.34562290388348,214.69362340635624,216.16551165899696,214.19663751972487,216.32915033075136,207.4454664878218,201.8987269772868,203.80265856858728,203.56326686143944,204.38281733793866,212.7076642853375,212.7375368437152,211.046095595083,212.2274233463722,208.2020686156412,199.58156941215032,188.59366449001982,197.80352323069275,197.78094926780872,196.75876926737786,199.99608903327368,210.69281984118263,203.81733501262187,207.909005618788,204.77208767515492,196.3526482819772,185.57277069085066,190.30879490407165,188.36832479484812,189.2147762459783,193.42971033266198,202.7600552528843,201.95120878387985,203.24195689994804,203.78166543722847,194.12289044686966,189.8099432716762,191.7804409527368,196.2713941347917,191.79288016662588,199.5290032614489,197.74319683066358,200.45698157245843,196.24743445362017,198.84916775888027,184.0480217644218,188.11906201836058,183.5462970672888,188.1774857962426,185.5844156934191,195.4542553807716,192.37802244338772,193.25032499191494,194.46934380326428,191.23090629227497,185.20151995883853,189.20189311004017,183.0224715018537,186.44790016023072,186.80203998237073,191.99061403545892,189.9783117041655,191.251404906591,192.58877004827116,183.0597227053837,181.25013646901508,185.24875074447274,182.9338522060074,186.86900385050996,198.94082083288336,203.01809754503682,204.75673989415677,203.67318762424014,204.81397675102997,191.59767389230853,193.4939300946183,192.09271625226674,188.49065708883518,179.63400059597672,193.4778108004148,196.91732266941662,192.538989503266,202.82765444137445,203.8140169613931,195.74489474595507,191.45250816852985,212.0764388273971,227.25335179540167,215.55990103919308,193.57365013540218,200.20691090508146
304,2009-04-24 23:33:42+00:00,174.19373018567492,156.5610225035107,117.38337346972892,,194.1980619992105,,,192.53909713785666,183.93098343148006,207.33569310847875,218.16180069657943,221.37979171607344,211.19884492468023,206.87484965385818,212.572054602583,217.03682741776382,221.8354698323777,217.94332377299727,,,,217.77162186634317,209.76986612508745,205.32199985689988,199.23959650495092,195.1700938594558,196.3484987459913,204.45378931837107,204.7213499997848,,,,188.90689674507723,195.83413349394542,199.96712553304783,201.4532137396735,195.35018045777053,191.72249390770435,196.67310940818192,199.3382334315988,,,196.79325659332386,203.79394838735715,197.43256330917066,198.34130900017203,194.4020380200348,191.38655011659833,193.12090690699725,187.3844479744479,,,,188.22494349657487,188.85201664541444,183.25381753180662,183.24142591956354,189.64914981165384,194.0540767279781,189.45506005731286,,,192.51545976830988,188.4839490692694,185.23161795926254,184.15721293200434,187.02076160669228,187.81472042173928,191.1907685518651,179.21082575825173,,,194.27200976049835,193.32357192859834,182.8962069383534,171.8358383011584,183.21156364180283,190.02171293316243,192.57606698744613,,,,179.063809268799,181.08131904340428,190.09853636055718,187.4762953785605,173.4216775050912,164.32886765749038,170.5933965709739,,,,177.18757996823888,176.27860966069142,175.67220728722086,172.04965165994201,174.04241138908196,174.3599019448484,169.8807524934436,,,165.57454380569317,161.70110106295843,180.46005308930185,176.11733033833707,169.21038034231668,171.4157360558932,175.50290255521483,,,,167.9232684892978,174.85064331124303,169.76970116926486,169.69965812518387,175.13388824526015,183.23022853947765,186.4865169710619,180.3697505645269,,,,194.75790029690106,188.6069912325279,180.44950898191175
305,2009-05-10 23:33:44+00:00,185.11341659186135,173.0196751743153,126.15482419625789,,,,205.91305042479715,196.82470050923757,199.56617206522736,213.18100774921402,222.83551127333558,221.5178939583243,216.36306288414823,209.10335458270308,212.6109369299601,223.67742063291146,,,,218.4009975950994,226.16539707750013,225.48273448033927,219.82453417178635,213.87160377793185,208.0061290845925,200.5836870094594,204.6995414469615,,,,,191.8360678066747,194.5156421898,202.4729313598999,202.52912224139538,207.02341394611045,202.11841129734384,201.4293089967028,,,,198.4567734359141,204.48638068945166,209.16793861415556,202.5642471558154,207.37775216178488,204.12534209272377,200.22086122009082,,,,195.0670365532721,206.78775244393154,199.04964263570676,193.78991454679493,191.1642923904034,191.24478760282852,190.1473775877081,202.13255023027335,,,182.51603677547888,192.9072750971627,195.3815512378438,185.9942343157405,190.4677615236416,192.59984827175234,197.8367237782086,,,,190.2233142808352,197.08214368752402,193.4824167141413,186.06619745164795,181.11507095383232,183.78879480162774,192.47125953993032,,,179.92680034340586,182.36374570486362,180.63015812165082,185.63846050326472,194.24937506483857,187.3173735357268,179.52780369285168,,,,194.47759780540088,186.8395724410149,184.3613390546582,181.36853103461607,187.2235178834669,182.17674034631622,184.1524322103573,,,,180.62204755706443,175.85707602822197,182.399358843501,190.4953725000142,194.3620904226053,190.3716771032898,190.9944323801952,,,,181.34789004986033,178.2185078441423,182.46326551727356,181.4623513306821,176.294762621131,173.34319971751196,196.1252706475243,,,,200.78380293795743,200.12724061860894,193.33754450517824,187.4344955694498,205.97005873165034
306,2009-06-11 23:33:45+00:00,179.97241666507034,158.947973450519,118.09676037789218,,,,207.3618990780138,189.57764195024762,183.00846281503365,213.1758528943079,228.69556881602446,217.62855488376272,211.01045583648107,209.0325074479352,215.98115683947398,220.78188117967167,,,,212.36333362327832,214.97043305643618,216.78918566594837,210.7908907536975,205.7083446318388,194.6529718063395,191.62513905430137,184.2042356377871,189.919965273215,,,200.25993576955287,198.47631902643403,199.08050298530367,193.7257028013112,196.04796951099075,195.91316722679497,196.57937906955303,198.30918132040628,,,,192.3874283473757,192.90004003029838,196.85410310450155,198.52171901271063,197.65191330770048,194.8608845696692,196.4419155623482,190.0513800273679,,,190.89556050548654,194.9961062912287,190.37681610472558,188.55788359309668,179.8472267053588,169.32140780619451,175.7994261219724,179.46516462935284,,,184.95506962345647,189.84994610116948,184.5941845210746,187.60683625621604,183.98953520626276,180.93106707588217,179.19544307102134,177.07850427564694,,,190.22049131931797,195.7509651729147,196.51773144735574,196.47051661101804,185.10509532789834,182.32429888371016,183.9698027738542,,,,184.97390124115626,191.3917092152714,182.19664800437636,177.85431448454992,180.21796749566138,183.11127182481212,177.87601284234808,,,187.13266462965817,198.47851949578708,189.09005914444595,181.61536530919585,179.58007912322202,174.47814714992634,176.36332877546536,177.8553718974253,,,177.94716288034542,186.3365770646246,185.62974289966303,196.485113267928,194.2480398604985,185.66321563423645,192.13404019932076,,,,197.43251262755842,194.35912222044206,187.93246304979235,191.63794655987917,177.13919399687043,177.5827722077362,188.2249721992823,184.4935840062445,,,,208.10040192181575,201.74466453111083,206.66975143396556,213.55773473910475
307,2009-06-27 23:33:42+00:00,,191.89099142910078,161.34939254053222,,208.39795724133526,220.91505860696657,208.93205850360303,197.27283368176572,214.7427140662183,,,,,209.38741430839553,214.14638980170523,221.91863202824217,219.73076941568868,230.14074624885225,218.05352639070577,213.6774219291786,209.4221617805057,215.61757257381961,,,,199.7535682805456,207.8618132076428,200.638733274211,197.69623244319115,195.13713232606943,201.9467542618797,203.50946052374948,208.07148202243914,209.08112778145542,,,203.36352391116677,204.44752487971166,203.1484065270685,201.76865657673872,199.97571104186082,200.91429886145156,206.98091729941297,203.89064969186578,,,,196.77137894210588,197.49730339468505,202.48787323699142,201.42354114817087,196.69312071228657,197.88480886779504,191.5893275691607,,,,191.80571270313672,195.6472792976227,186.33867441409356,190.14160653737454,185.92511849182804,186.95121643555845,194.79992143792754,,,187.67896880833172,184.43707577265258,193.08744006943158,181.6138103131978,189.39832423120876,187.4020376766772,197.95102138555822,198.71062663632395,,,182.33615669764646,194.77437371876866,194.27377102212242,188.5144442054312,183.60359202024605,194.91529833935155,183.22914307127814,,,,191.95385565812555,185.0726056167953,188.0138732785234,190.0618634433096,191.23188885760663,191.8494966895747,184.3897888289656,,,180.45603140799696,176.10718011911246,177.06290092883097,174.35486751982154,181.62230151805898,180.2952680972069,181.01968077245053,170.0393279532009,,,197.80885091405932,195.79955089232888,201.6689762280624,195.8229489099222,192.3662493118377,196.1076204704549,195.07745272146795,186.77669808159973,,,,198.09751477709312,193.38517809890126,184.9163772995041,193.2511380971585,209.81666485871597,221.03456826245875,218.1375994186977,,
308,2009-07-13 23:33:39+00:00,190.57099359330925,173.05120472176688,143.71641050701382,,,,208.39637009072936,195.37383250188572,194.5309222317868,222.20011710953733,228.16481818243543,226.4476056939864,216.09735439509154,214.1030130871706,223.8582567254907,223.74349412078016,,,,214.25854426574477,204.87989981867338,200.9510772825702,202.79800328421553,201.8280055808714,201.71095603711902,201.779633117047,205.62824915941178,205.959076195196,,,,198.70743506219642,200.74819243522114,203.7789427106186,200.57801318960244,200.5238517128067,199.8162100267065,200.81250164954304,200.79994271663364,,,192.75577787596,194.2726421910028,193.7176470797468,196.32681583307965,200.35823187281028,200.97694103982866,196.4247337512297,187.38532528594115,,,185.4078406252486,185.8055724800121,184.69806810984397,181.674605814553,185.3463449619263,181.74604698850337,177.26388795371332,179.27310684164323,,,178.5176674935409,178.2704626070493,181.11145064581495,180.4656246582776,183.95307130109265,183.46005840807513,176.73448602659738,,,,183.5853004508435,179.6030235473016,178.28338151566183,177.3573931248663,185.56975572240228,182.85437527821117,184.70957896761755,,,,174.9999813961544,175.03514368369153,171.02080309137818,174.87565983193502,177.5155099423777,175.47615872664403,173.43202565444048,,,173.02386131499998,173.8862478627891,174.27251294768135,171.15218036985652,167.312192031804,174.69682294197992,166.78408849917997,165.15280075858726,,,173.5286893133525,167.6222658814854,175.0047126414548,173.05716041746345,183.45472757589536,179.15238241775603,178.85754012132026,183.6824226845039,,,179.93870827810338,172.97216778121316,174.52652568306166,172.81153783135065,176.09027803319245,177.9345377121539,182.41557467489494,184.73312924132273,,,,196.78909625654492,194.73240831400852,197.23232430883414,204.14089316867305
