,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
39,2003-01-27 21:49:33+00:00,199.78241314614195,,169.17424464671035,172.7052082518294,176.75364606684445,187.71002561123794,202.24661171430913,229.13334656531237,249.830624970819,240.03792327494443,236.455102359237,232.43490295038302,212.08878444442104,205.2624853790843,205.53683690909284,205.27001658339023,194.35037712468664,192.0143135965921,187.63135666480764,182.27675916745886,184.82489532415516,191.98009085478427,195.42273810430598,186.71766171938907,187.7828737948132,167.17756389192814,150.5899540311776,170.25750567575184,184.1236153734749,182.04080116510332,175.07048574671356,153.3450498708102,150.0623867997941,153.61386774592083,158.24568612645982,152.87152192228743,143.33233250650696,139.91700779867767,139.33995667463157,134.8016558924443,125.3377996531755,124.42723281794576,132.71770585522933,140.08667892141293
40,2003-03-16 21:49:46+00:00,205.50389891860357,177.14990749923828,167.21749767381033,166.82999454694072,173.35191579781224,178.33015496612498,190.90149886647367,212.59990317632025,237.5051658091465,229.44938707803482,225.39712494035447,221.31582633371795,,219.96583895890683,221.5353197704709,224.24325139387946,215.53717928958656,207.16235413408356,206.23904653927934,204.32699080868989,205.96207059880393,209.81486387686215,194.95763910866125,199.47968912488835,195.5662426445328,182.36730011795777,161.91501142977802,177.76563285898357,193.847977621821,190.02143663528858,179.12890692163404,153.47202270383173,143.40522567291578,151.1809657742756,164.091940337815,154.54009009472423,143.8213331501276,156.68559564503704,147.08431982183373,149.08744124832123,137.55306967818467,133.32152849119643,141.07378199868185,164.6409728030831
41,2003-05-03 21:49:49+00:00,,187.64896077348735,182.36758032208263,177.88050552794056,179.88874201824547,194.51206344383513,201.3992964042542,214.56679063238514,236.831421516769,223.35395497832522,223.57952083153074,,219.04588027090472,225.38539394624203,223.531084162183,225.86902686586853,209.94397703003213,200.05221987191246,202.18253298073952,195.40289451629178,197.31153749756865,194.77358717441317,188.45666599187476,199.6935643632205,204.40381470855363,195.91024789804254,,177.71671192975307,190.84618221307392,190.24367212381182,171.78730802559767,154.24314771965516,147.60439334344974,145.62020925882877,153.8453330075955,146.1745604152643,143.21466616599852,145.57792354253584,137.76712396901968,139.41852539272753,142.35181078523362,145.05805475940636,144.12946050343604,160.24962911754827
42,2003-07-23 21:31:26+00:00,191.4138607755823,174.6538065891236,167.9393073528303,172.99867354274596,188.07148627807132,193.01274241545525,203.49401642934077,221.5246270992368,252.41813924094947,230.17918326998029,222.59227901797567,208.39125407729975,217.54753529057894,219.25263062667887,213.80453109886426,212.92510692675248,185.85047999254613,167.71243015264162,168.34144265617624,171.19533943302525,166.50455776978697,164.2987929835328,174.9459833698548,181.72615312901036,182.7004108540689,171.82300792061199,148.87936413053552,163.3267966383587,174.15571530493457,174.2931318444395,166.7468992307472,149.25698204799272,139.4459250230105,134.99839736751883,144.6666745783382,104.88359742623773,109.60974058210083,131.71817848990818,140.28127086139494,134.59072866380114,124.428918224861,,130.71365396619936,140.29815560748978
43,2003-07-30 21:37:21+00:00,176.45852299009317,160.89080092579152,161.30766935814825,154.6343334430102,163.38143353083322,172.57188757786392,177.68772109752845,200.56456805458174,233.39341569662028,221.0926796779415,215.6453917532382,207.19331071051153,199.5989991398125,201.68519767417357,197.78340411099518,184.14525285011686,172.92700331631667,157.87472292911326,151.34152979835193,156.1108639737399,155.22321524570307,156.22612391630804,159.90547377386102,173.95565024057717,172.9448331522754,156.57106179186837,136.26022814113418,149.9986029042199,157.26055843809254,152.41034136656484,151.57656194504057,130.25431121429165,116.02000418205344,119.71390279806137,130.57189325492513,119.69531282961887,96.163812538414,111.84406029558232,119.77458907689801,121.30649710826184,106.19047271431452,108.6638405356809,,132.37694001018525
44,2003-08-15 21:37:36+00:00,,158.82028104909205,150.7413079860207,150.2849937596359,150.45887310486611,149.62138051711557,162.71329287890651,197.88034030623731,227.93121596141992,227.05080496979656,226.74987709898227,217.17342304907046,191.21097133126105,187.12495801687567,189.98025102021904,184.19860671723487,173.94865923382176,164.79970418435565,164.81287075648618,175.49667754795138,182.99329129807867,175.20681917611805,176.4122189105794,179.00742583386597,184.25735300568695,171.649439328192,140.90286304833887,149.96605733158458,157.97062316906934,152.25336307141683,148.30818431308296,124.06668220075657,117.62375903352512,126.21622689559693,147.1339287248782,134.75795490813098,128.22528655076607,128.78935153380485,136.70121061668505,138.58723020502404,127.59134695301661,124.09163507427706,134.71014718910916,151.48054231057623
45,2003-09-24 21:48:50+00:00,178.3674369135469,150.03917558593426,,131.84395317534165,127.69175654831325,143.7226461687878,164.1343926902251,184.50613638789557,205.43062167740874,203.42686670407917,,202.21533994863714,205.65339935719064,214.2913299232043,,,,194.28454379456662,180.80176583558696,185.14153568410663,185.0562821638601,,192.0949215743016,182.82461011917158,187.99877877133693,167.7728230594789,151.7121850831142,161.99522207085286,,,,,,145.00426106474472,152.12858293134448,144.86995289231348,134.5525085426038,150.82091047272266,153.94626962549037,151.48310552816585,139.8933440459814,127.26542391188966,,139.78501508866057
46,2003-10-18 21:38:36+00:00,173.75329726815505,151.6325026859266,135.62574307590495,135.2987823161281,137.1307163897841,154.72840611071263,175.51785960433733,195.6307121070291,214.09240953992088,189.98310789109135,,191.99345970745955,205.19413722148488,205.6136125422084,204.28135681707064,211.79094147932548,207.63728732301155,196.88446342837383,191.61596324698198,196.1179610215659,203.43334716723302,200.9625825636605,195.38112716993683,180.58085388089543,176.59231363986717,163.50318935178464,140.57984466122932,158.0859619379412,165.85754090071532,142.9308603091238,145.11992543290555,143.8642115291225,147.0970850684866,149.71649452523317,159.38986313837327,151.51128069591516,139.7917360734255,148.26544869984374,,150.96318189638606,145.360007862938,124.31160452135197,,137.64898215247283
47,2003-10-26 21:49:02+00:00,,137.30082678641244,112.6763800525803,113.83974516116169,124.56575723985254,129.5734509621333,,,,,180.60694593824417,188.7710179614668,,196.7432666315493,200.03292876081431,193.552318875352,182.54857042268773,170.00422127318643,167.53786749755758,167.36667582360192,170.1102458350227,,,,,153.6256365259008,134.0664737670249,146.64431245309953,154.80783693399619,130.82628827847282,134.74143586329913,120.78021049325997,112.91688224303661,121.49540637835315,134.44054050035558,,,,,,,,,126.23680799098973
48,2003-11-19 21:39:02+00:00,180.05341178250592,152.13641221255452,140.86836102458403,122.27419184059372,126.6731682024664,132.7543888452185,146.88697905042895,168.97411394237977,200.72692604414004,,208.5225421046293,218.02543590012365,215.65984617651026,213.2023616862052,212.8088126689329,219.7193073997539,213.97639652257732,202.61181290378576,198.11078628949167,168.20225431557074,168.97470290716876,162.2623631859313,180.92863926319976,187.38576920840765,185.76467244598263,164.36832265572846,151.84145812552106,166.32100006489082,173.0030418749333,167.09427818386115,161.76370494677724,139.7837945740468,139.5297171938668,152.68231166576683,163.3260652928107,133.88588240034687,126.6091069476769,128.55001130033594,130.5287008870107,129.52013804790428,117.85271777215064,119.36791067250701,123.21534517404136,
49,2003-12-30 21:33:36+00:00,,151.86673733213166,149.35437831190876,153.47860650162954,157.34924785585932,164.73396312566373,173.63513002953044,194.84712973903146,219.2114712574285,215.91503348488146,219.5214762719024,220.62762375349217,225.97136838148555,,219.16999066615787,216.17610523605452,206.29350484424882,188.12098546429726,182.59006068288372,176.13091267589527,183.17339442093507,188.9573048958612,182.73309414057695,193.5371260167294,190.34821332442664,172.59848742509945,149.63016679701536,160.74949042760346,169.38191665238327,164.08868944081578,163.07613061511702,150.3854656098002,139.004980411429,139.32143534910827,152.89637753868217,152.30897442250506,144.98975361997356,154.1243771874034,157.70336602747236,151.25823157911773,141.02192793023505,135.056814734467,137.3909158866835,152.6563768221999
50,2004-01-22 21:39:28+00:00,177.88999328564879,145.89326717560712,142.79920235631184,141.36403825114348,137.57226866195006,149.3375946011103,167.67398957100855,188.9383436840295,215.45812120639428,206.84363189831546,203.6439623697412,206.70507581783855,212.45167399573788,220.46926676541972,216.6314294102667,214.9468825339426,202.72823176293937,194.23474107780476,191.38364745557683,193.13974324066416,184.45384156605243,182.41180109105258,168.56409152839294,172.45868940422642,168.9449428093136,153.65669707957298,134.49104385674408,161.11677183579627,170.19511617959702,176.3690891953446,167.34224381123835,146.42077191292358,134.1790203872964,139.72557309822952,158.8783827678469,162.28510879621797,141.56492861731257,131.97081922854696,139.21141542786054,130.55153122087407,118.8121452033139,119.38080532175275,126.2152524324925,144.60562896539514
51,2004-02-23 21:39:37+00:00,,150.44913699078742,143.34267646513,149.2545402325687,155.69625687615024,174.7355560474017,191.67574451627732,206.53862122009497,215.2649912333716,207.43429912882556,205.37583466456186,204.91215730422726,185.9380641900476,196.39758168209866,202.20753406676255,206.93979127723784,209.20001906776824,192.91499895943056,185.34168825505336,,195.56392263477642,183.7113000657315,181.22184310968626,178.63135415286084,173.71895050643082,151.68159798749514,128.83653838400872,146.9039797786092,160.698335593134,159.60649975763383,,149.8916339109102,146.89606176476664,151.52914879792803,162.65020919118052,157.66574706234755,154.003346660777,154.1458174261972,151.37086623142565,149.18786902196652,122.25087537379639,125.21992855327895,,140.95115055018007
52,2004-03-19 21:33:59+00:00,174.44432747813735,147.77389682111237,151.77879881616352,151.56180575297495,158.83102364021178,168.23914863856342,179.9656474276695,205.24918274512973,225.73315551250244,213.59283802204877,217.79605097744727,204.4767787803311,202.17029221814582,207.26153932402272,224.22090813892623,225.16629078012912,214.9067697634825,203.61176774622132,198.73274417299902,199.24963893705998,205.8839668329807,197.20998593964046,187.48382405075776,183.4709763950901,184.45354003323024,165.49223400787164,,161.43044402186464,,,174.01368915792509,150.38369730990013,145.3124272763485,156.66829005629484,160.04806316113968,154.73547176594187,148.76401030203175,151.8512097294331,148.2139031608903,152.15522259317837,150.51197056339728,,152.37738279042495,164.06654177763372
53,2004-04-20 21:34:43+00:00,193.61996391771558,167.36935488359777,165.86045347552778,169.07990167168353,164.93523390397618,182.40091413537033,201.50837781113287,214.3965301647044,234.72468849721997,217.02159872786743,214.4764677020219,205.52994893145424,210.9768254732875,216.95709367060073,215.47778226124282,216.97985485000763,194.92375669847482,184.30179285317382,178.92717687340644,173.78431874861766,173.9270757843026,179.35594713649456,175.71288609946623,175.32256800462218,174.65927261421953,159.27195221469847,141.70577101324966,157.56897068878314,171.33862978092338,176.74030162535541,171.93596709837283,165.37634419533958,152.4902240470011,147.53524361871325,150.75988468044795,142.04159420541413,128.1497274039201,135.3010505152757,145.10035952601464,140.0460024890235,127.81678605160916,121.45893771527902,125.41754805427541,143.6494615170617
54,2004-06-06 21:50:08+00:00,,,,,144.85564074532178,,155.95356203286948,187.43702950301363,214.8089164950044,209.44988056311914,203.9034460033504,196.5826507065107,,202.84309695226634,207.96035176105468,210.69481964612592,,,,176.3254160920095,188.7189878405759,185.32146443533648,176.28536149490432,182.0410246932237,181.7454922762288,155.68812323151633,129.07537892964777,150.31243539577457,147.04261775116828,,139.77648145600588,116.35192024033783,103.2055240036082,,,,,105.39159695790143,109.9122968884031,117.0113562275411,120.50232177587539,115.60707161880143,116.57863359893636,135.85832512710925
55,2004-06-22 21:49:40+00:00,,132.23092615720512,128.43881384039665,127.39963502670086,136.65374078640775,145.10589205378992,165.3343543213809,189.27809057765225,215.67201819296903,204.93737518857833,,,,192.93478380639013,194.98685052813977,201.21317614137607,189.14371222661842,172.61986614819236,172.61773682559303,169.0822844639127,176.45361641382053,182.67249268513677,171.62035078312448,175.04516089649664,167.42374302174753,,,,,,133.7231839939423,108.16108332264125,93.84183462071054,115.16553930271772,129.79251378804412,107.40570513102683,92.22363492829986,106.46373756888643,106.06603593915688,115.38085626002712,117.45710928224301,118.58946687839718,116.8737221262986,
56,2004-06-23 21:36:34+00:00,,161.91275687571212,151.16861681162086,153.44796139923483,155.18450719983397,170.6369023082174,188.82817986462527,212.97427656693338,,227.89188310003973,,212.78522554096656,203.17849088017428,208.81136637144348,203.3295596503334,207.42752948217066,197.36424808529853,191.7201565659598,188.44718988898728,190.40138883489314,201.98206561206496,202.1772239622061,192.14588040558982,198.85542305808661,194.53000184214827,172.87648532578862,,165.81255512418298,168.04290982459014,,159.0271857901949,133.361874237432,118.16652729805061,141.76686857163526,154.8502165883499,123.74276622709367,106.27055695732557,125.65663451500694,124.61554849842,121.11275131934045,140.08099429761813,136.00072880116335,139.87004913317978,151.803549072835
57,2004-07-08 21:50:02+00:00,195.87799556087475,190.46890714818858,170.77009745969391,173.44484477808084,185.5674120832202,189.70955730575074,215.67833490991785,241.99013371222628,267.0369604446729,248.53377912222155,239.39262504567932,232.04759358339678,,,,235.8578954463249,222.5192697399964,212.47121043579745,203.12104904250373,208.63812664254917,213.04556335356864,213.45598847434744,210.7106363561288,211.24050765410738,211.99331584518941,190.80386201673502,169.17264198774873,,,,167.393368604674,146.57973485801548,144.05266705717875,154.6507514436552,167.30648574285735,131.3213004814098,124.32463629886678,140.44881861117872,140.8492821474575,150.77639900341043,149.02336439665459,147.14568023790454,150.4427324219674,168.1324259982831
58,2004-07-25 21:37:25+00:00,181.72235170395018,155.48462902164945,152.1880264649091,152.1728553883955,157.11959912523108,168.03412594209965,181.18419217814096,206.83327063439444,233.8627060336278,215.0772126130739,210.3689009364081,200.97848719716526,198.56410023700437,199.50718285376317,209.44635440317802,211.7941380366224,193.12835490814862,176.09979781262624,175.1622990323975,174.4749608194629,180.10114029418958,180.11969275304253,184.2742523589709,189.5276629705016,183.93045488417116,169.7853109232724,147.58377290479152,157.10116023506959,178.56035201542016,175.18274196262487,168.91681322718281,137.95035525461677,142.34613665528335,147.3615639517552,150.8737117396001,137.94259256340248,,133.9050189685552,132.65651488802877,133.09848234120986,125.72711651069241,125.2558702136176,128.99369185752155,151.16054990279486
